ALLTEX,03-03-2022,25.8,26.5,24.8,26.2,665635
AMANFEED,03-03-2022,46.2,46.2,44.2,45.7,616315
AMBEEPHA,03-03-2022,484.8,484.8,474.1,477.3,552
AMCL(PRAN),03-03-2022,329.8,336,321,333.8,33737
ANLIMAYARN,03-03-2022,36.9,37.5,36.5,37.1,72960
ANWARGALV,03-03-2022,391,391,378.2,379.4,154915
AOL,03-03-2022,40.6,40.6,38.9,40.2,134458
APEXFOODS,03-03-2022,196.5,203,193.7,199.7,54938
APEXFOOT,03-03-2022,292.1,305,292,300.8,71006
APEXSPINN,03-03-2022,169.8,169.8,160,162.3,172770
APEXTANRY,03-03-2022,136,139,135.2,137,46987
APOLOISPAT,03-03-2022,9.2,9.4,9.1,9.3,1071501
ARAMIT,03-03-2022,347,347,336,340.5,17182
ARAMITCEM,03-03-2022,41.3,41.5,40.2,40.6,265704
ARGONDENIM,03-03-2022,18.3,18.3,17.8,17.9,77011
ASIAINS,03-03-2022,84,85.4,82.9,84.1,374161
ASIAPACINS,03-03-2022,56.2,57,56,56.2,26265
ATCSLGF,03-03-2022,9.3,9.5,9.3,9.4,80656
ATLASBANG,03-03-2022,106,110.6,106,107.9,5055
AZIZPIPES,03-03-2022,107,107,103.5,106.1,40400
BANGAS,03-03-2022,122.6,124.3,121.9,122.8,35970
BANKASIA,03-03-2022,20.6,20.6,20.3,20.4,14336
BARKAPOWER,03-03-2022,23.8,24.1,23.7,24,145998
BATASHOE,03-03-2022,904,914.8,897,900.9,302
BAYLEASING,03-03-2022,28.1,28.4,27.7,28,1164316
BBS,03-03-2022,23.3,23.4,22.9,23,1654691
BBSCABLES,03-03-2022,56.1,56.7,55.8,56.5,180211
BDAUTOCA,03-03-2022,141,146.7,139,144.3,53897
BDCOM,03-03-2022,24.2,24.3,23,24.2,260539
BDFINANCE,03-03-2022,46,46.8,45.4,46.8,529112
BDLAMPS,03-03-2022,300,309,297.5,303.8,48882
BDTHAI,03-03-2022,18.2,18.6,18.1,18.4,258929
BDTHAIFOOD,03-03-2022,36.5,39.7,36.5,38.5,1848209
BDWELDING,03-03-2022,19.7,20.7,19.7,20.5,143011
BEACHHATCH,03-03-2022,38.2,39,37.5,38.5,175678
BEACONPHAR,03-03-2022,226,226,220,220.6,141562
BENGALWTL,03-03-2022,24,24,22.9,23.4,184325
BERGERPBL,03-03-2022,1767,1770,1764.1,1765.3,1686
BEXGSUKUK,03-03-2022,88,88.5,87.5,88,29581
BEXIMCO,03-03-2022,153,153.3,151.5,152.4,2443614
BGIC,03-03-2022,52,52,48,50.3,46086
BIFC,03-03-2022,6.3,6.4,6.1,6.2,5873
BNICL,03-03-2022,95.3,97.7,95.2,96.9,269517
BPML,03-03-2022,52,52.6,51.7,52,261887
BPPL,03-03-2022,32.1,32.2,31.7,32,289056
BRACBANK,03-03-2022,52.8,52.8,49,51.4,1577537
BSC,03-03-2022,115,119.7,113,118.2,3694160
BSCCL,03-03-2022,203.1,206,201.4,203.2,83924
BSRMLTD,03-03-2022,100.1,101.7,98.3,101,198305
BSRMSTEEL,03-03-2022,71.8,71.8,70.9,71.1,211978
BXPHARMA,03-03-2022,186.3,187,185,186.4,185626
CAPMBDBLMF,03-03-2022,9.6,9.7,9.5,9.6,52001
CAPMIBBLMF,03-03-2022,13.6,13.7,13.3,13.6,175336
CENTRALINS,03-03-2022,47.6,47.6,45.7,47.5,77527
CENTRALPHL,03-03-2022,14.9,15.5,14.7,15.3,790341
CITYBANK,03-03-2022,26.3,27.2,25.9,26.1,1030343
CITYGENINS,03-03-2022,35.7,35.7,34.3,34.5,153117
CNATEX,03-03-2022,10.1,10.5,9.8,10.4,2186553
CONFIDCEM,03-03-2022,115,115,113,113.9,63763
CONTININS,03-03-2022,41.1,42.7,41,41.3,88754
COPPERTECH,03-03-2022,37.1,38.7,36.5,38.2,312588
CROWNCEMNT,03-03-2022,64.2,65.9,64,64.2,24156
CRYSTALINS,03-03-2022,45.4,46.5,45.3,45.5,30397
CVOPRL,03-03-2022,197.5,197.5,192,193.4,131506
DACCADYE,03-03-2022,19.7,19.8,19.3,19.7,309334
DAFODILCOM,03-03-2022,62.4,62.5,62.4,62.4,916
DBH,03-03-2022,74.1,74.9,73.6,74.4,55175
DBH1STMF,03-03-2022,7.3,7.4,7.3,7.4,70410
DELTALIFE,03-03-2022,153.7,159.4,152.5,154.5,2005702
DELTASPINN,03-03-2022,10.4,10.5,10.2,10.4,1661004
DESCO,03-03-2022,38.5,38.5,37.9,38.1,77040
DESHBANDHU,03-03-2022,20.6,20.9,20.5,20.8,247237
DGIC,03-03-2022,35.6,35.6,33.6,34.3,22207
DHAKABANK,03-03-2022,14.1,14.4,14.1,14.3,95304
DHAKAINS,03-03-2022,64,65.6,63.1,64.8,10355
DOMINAGE,03-03-2022,22.8,23.1,22.4,22.5,121702
DOREENPWR,03-03-2022,71.7,72,70,71.1,204303
DSHGARME,03-03-2022,164,165.9,161.2,164.8,35859
DSSL,03-03-2022,19.1,19.3,18.6,18.9,2959507
DULAMIACOT,03-03-2022,57.2,57.2,54.3,54.9,5896
DUTCHBANGL,03-03-2022,73.2,74.7,73,74.1,118961
EASTERNINS,03-03-2022,84,84,81.2,82.3,170406
EASTLAND,03-03-2022,34.4,34.4,33.5,33.8,126257
EASTRNLUB,03-03-2022,2140.2,2199,2140.2,2176.5,2199
EBL,03-03-2022,38.2,38.8,37.9,38.1,70732
EBL1STMF,03-03-2022,7.3,7.4,7.2,7.3,120282
EBLNRBMF,03-03-2022,6.3,6.4,6.2,6.3,310010
ECABLES,03-03-2022,132.6,134.8,131,133.3,8047
EGEN,03-03-2022,46.8,46.8,44.6,45.4,6730
EHL,03-03-2022,53,53,51.4,51.7,132962
EIL,03-03-2022,31.1,31.7,31.1,31.5,112941
EMERALDOIL,03-03-2022,34.2,34.2,32.5,33.4,71718
ENVOYTEX,03-03-2022,42,42.5,42,42.3,2194
EPGL,03-03-2022,38.4,38.7,38,38.6,57606
ESQUIRENIT,03-03-2022,34,34.3,33.8,34.2,48872
ETL,03-03-2022,11.4,11.7,11,11.5,3259915
EXIM1STMF,03-03-2022,5.8,5.9,5.8,5.8,333125
EXIMBANK,03-03-2022,12.1,12.2,12,12.2,509361
FAMILYTEX,03-03-2022,4.6,4.7,4.5,4.6,836444
FARCHEM,03-03-2022,12,12.2,11.9,12.1,506363
FAREASTFIN,03-03-2022,5.6,5.8,5.3,5.5,79781
FAREASTLIF,03-03-2022,92.9,97.4,91.1,95.2,979275
FASFIN,03-03-2022,5.8,5.9,5.7,5.8,233970
FBFIF,03-03-2022,5,5.1,5,5.1,519942
FEDERALINS,03-03-2022,30.4,31.6,30.4,31.4,47566
FEKDIL,03-03-2022,16.7,17,16.5,16.7,185015
FINEFOODS,03-03-2022,46.5,47.7,46.5,47.5,40776
FIRSTFIN,03-03-2022,5.8,5.8,5.6,5.8,60265
FIRSTSBANK,03-03-2022,11.6,11.8,11.5,11.6,1251345
FORTUNE,03-03-2022,123.7,123.7,120.9,123.3,1900881
FUWANGCER,03-03-2022,16.2,16.2,15.8,16.1,271581
FUWANGFOOD,03-03-2022,19,19.7,18.7,19.4,1319972
GBBPOWER,03-03-2022,32.5,33.3,32.1,32.7,489501
GEMINISEA,03-03-2022,387.9,389,378,383.9,34109
GENEXIL,03-03-2022,137.8,137.8,133.2,135.5,115469
GENNEXT,03-03-2022,6.7,6.8,6.6,6.7,1284285
GHAIL,03-03-2022,17.3,17.6,17.1,17.4,193996
GHCL,03-03-2022,31.1,32.9,31.1,32.3,12476
GLOBALINS,03-03-2022,46.4,47.6,46,47.2,170558
GOLDENSON,03-03-2022,18.2,18.2,17.7,17.9,823934
GP,03-03-2022,338.7,338.7,327.5,328.8,201798
GPHISPAT,03-03-2022,52.3,52.9,51,51.6,729573
GQBALLPEN,03-03-2022,109.9,112.4,108.4,111.6,71092
GRAMEENS2,03-03-2022,15.5,15.8,15.4,15.7,24830
GREENDELMF,03-03-2022,7.2,7.3,7.2,7.2,37310
GREENDELT,03-03-2022,88.5,90.5,87,89.2,116319
GSPFINANCE,03-03-2022,25.6,25.7,25.2,25.5,870105
HAKKANIPUL,03-03-2022,56.9,58.2,56.4,57.1,83917
HEIDELBCEM,03-03-2022,276,285.9,271,283.1,2707
HFL,03-03-2022,20.8,20.9,19.8,20.3,1376626
HRTEX,03-03-2022,65.4,66.3,65.2,65.9,135820
HWAWELLTEX,03-03-2022,43.2,46,43.2,45.6,20773
IBBLPBOND,03-03-2022,1015,1025,1015,1019,85
IBNSINA,03-03-2022,285.9,290,284,285.6,7830
IBP,03-03-2022,17.4,17.5,17.2,17.4,962374
ICB,03-03-2022,110.8,111.5,108.3,108.6,89393
ICB3RDNRB,03-03-2022,6.8,6.9,6.8,6.9,17641
ICBAGRANI1,03-03-2022,8.9,9.3,8.9,9.1,8472
ICBAMCL2ND,03-03-2022,8.6,8.7,8.6,8.6,18860
ICBEPMF1S1,03-03-2022,7,7.1,7,7,40727
ICBIBANK,03-03-2022,4.7,4.8,4.6,4.8,288082
ICBSONALI1,03-03-2022,8,8,7.9,7.9,534
IDLC,03-03-2022,55.5,55.9,54.4,55.1,375519
IFADAUTOS,03-03-2022,44.8,45.4,44.7,45.1,54830
IFIC,03-03-2022,15.4,15.6,15.3,15.5,1989111
IFIC1STMF,03-03-2022,5.4,5.4,5.3,5.4,101945
IFILISLMF1,03-03-2022,6.7,6.8,6.7,6.7,24370
ILFSL,03-03-2022,5.7,5.9,5.6,5.8,215567
IMAMBUTTON,03-03-2022,35.8,35.8,33.5,34.2,34097
INDEXAGRO,03-03-2022,107.1,107.1,104.5,105,22961
INTECH,03-03-2022,27.5,28.6,27.5,28.4,55093
INTRACO,03-03-2022,19.6,19.8,19.3,19.5,123359
IPDC,03-03-2022,36.1,36.4,35.8,36.2,99750
ISLAMIBANK,03-03-2022,32.5,32.5,32.4,32.5,312681
ISLAMICFIN,03-03-2022,23.6,23.6,23.1,23.3,109774
ISLAMIINS,03-03-2022,55.4,56.5,55.4,56,53296
ISNLTD,03-03-2022,42,43.1,42,42.4,42181
ITC,03-03-2022,31.9,32.9,30.6,32.3,112488
JAMUNABANK,03-03-2022,22.8,23,22.4,22.9,311782
JAMUNAOIL,03-03-2022,168.5,168.5,165.1,166.4,13332
JANATAINS,03-03-2022,39.9,40.6,39.9,40,31609
JMISMDL,03-03-2022,336.1,339.6,336,337,23862
JUTESPINN,03-03-2022,123,133.3,122.9,132.2,15865
KARNAPHULI,03-03-2022,37.5,37.6,37,37.4,87185
KAY&QUE,03-03-2022,279.7,279.8,268.6,270,9749
KBPPWBIL,03-03-2022,13.2,13.4,13.1,13.3,274210
KDSALTD,03-03-2022,53.3,54.7,52.8,54.2,80559
KEYACOSMET,03-03-2022,7.5,7.6,7.3,7.5,6043041
KOHINOOR,03-03-2022,416,416,396,399.8,3337
KPCL,03-03-2022,30.9,32.9,30.9,32.3,831180
KPPL,03-03-2022,9.9,10,9.8,9.9,187446
KTL,03-03-2022,38.3,38.8,37.5,38.7,898376
LANKABAFIN,03-03-2022,34,34,33.2,33.8,915427
LEGACYFOOT,03-03-2022,61.1,61.8,60.2,60.7,26206
LHBL,03-03-2022,68.4,68.4,66.9,67.8,859882
LIBRAINFU,03-03-2022,925.6,959.9,925,956.1,2915
LINDEBD,03-03-2022,1608.1,1719,1600,1679.2,32528
LOVELLO,03-03-2022,35.4,36.3,35.2,36,366034
LRBDL,03-03-2022,37.7,38.5,37.4,38.2,79708
LRGLOBMF1,03-03-2022,6.6,6.6,6.5,6.6,86626
MAKSONSPIN,03-03-2022,23.7,24.1,23.4,23.9,1046486
MALEKSPIN,03-03-2022,29.6,29.7,29,29.2,867126
MARICO,03-03-2022,2388.6,2395.8,2385,2389.3,1166
MATINSPINN,03-03-2022,63.4,63.9,62.5,63.2,180136
MBL1STMF,03-03-2022,7.7,7.8,7.5,7.7,70118
MEGCONMILK,03-03-2022,19.5,20.3,19.1,19.9,219635
MEGHNACEM,03-03-2022,71.6,71.6,70.5,70.8,11314
MEGHNALIFE,03-03-2022,74.5,74.9,73.2,73.5,65047
MEGHNAPET,03-03-2022,26,27.9,25.3,27.4,319536
MERCANBANK,03-03-2022,16.6,16.8,16.4,16.6,784389
MERCINS,03-03-2022,45,45.9,43.8,44.3,3904
METROSPIN,03-03-2022,23,23,22.4,22.6,245627
MHSML,03-03-2022,32.2,32.5,31.9,32.4,788858
MIDASFIN,03-03-2022,15.3,15.3,14.5,14.9,62907
MIRACLEIND,03-03-2022,27.1,27.1,26.2,26.7,75664
MIRAKHTER,03-03-2022,60.4,61,58.9,60.2,88955
MITHUNKNIT,03-03-2022,13.7,15,13.7,14.9,188219
MJLBD,03-03-2022,87.7,88.2,86.5,87.8,35301
MLDYEING,03-03-2022,23,23.2,23,23.1,456902
MONNOAGML,03-03-2022,557.4,565,551.9,555.6,9352
MONNOCERA,03-03-2022,112.5,112.5,110,111.7,62781
MONNOFABR,03-03-2022,22.8,23,22.6,22.9,105854
MONOSPOOL,03-03-2022,237.3,244.9,233,240.1,77605
MPETROLEUM,03-03-2022,193,195.5,193,195,123386
MTB,03-03-2022,19,19,18.6,18.7,34501
NAHEEACP,03-03-2022,54.1,56.2,54,56,391463
NATLIFEINS,03-03-2022,208.5,209.2,207.6,207.9,6777
NAVANACNG,03-03-2022,28,28.6,27.9,28.2,82102
NBL,03-03-2022,7.5,7.6,7.5,7.5,1656652
NCCBANK,03-03-2022,15,15.2,14.9,15.1,342738
NCCBLMF1,03-03-2022,7.3,7.6,7.3,7.4,803251
NEWLINE,03-03-2022,45.2,45.4,44,45,109456
NFML,03-03-2022,17.5,17.8,17.2,17.6,214213
NHFIL,03-03-2022,47.1,47.3,46,46.7,378531
NITOLINS,03-03-2022,53,54.1,52.7,53.2,32545
NORTHERN,03-03-2022,255,259,253,254,5817
NORTHRNINS,03-03-2022,49.1,49.9,49,49.3,134124
NPOLYMER,03-03-2022,51.9,51.9,50.6,51.2,493052
NRBCBANK,03-03-2022,23.4,24.9,23.2,24.4,2533624
NTC,03-03-2022,740,765,735.1,751.2,8118
NTLTUBES,03-03-2022,85.1,85.8,83.2,84.3,79927
NURANI,03-03-2022,7.3,7.3,7.1,7.2,724923
OAL,03-03-2022,13.1,13.4,12.9,13.3,661040
OIMEX,03-03-2022,17.4,17.7,17.4,17.6,25179
OLYMPIC,03-03-2022,148.5,148.5,145.1,146.7,116999
ONEBANKLTD,03-03-2022,12.5,12.6,12.3,12.5,1655147
ORIONINFU,03-03-2022,86.5,88.1,85.4,87.4,166657
ORIONPHARM,03-03-2022,99.9,101.5,98,100.6,1471870
PADMALIFE,03-03-2022,47.4,47.4,46,46.6,73550
PADMAOIL,03-03-2022,205,205,204,204.9,5218
PAPERPROC,03-03-2022,267,274.7,263,271,119244
PARAMOUNT,03-03-2022,65.5,66.1,64.9,65,27027
PDL,03-03-2022,13.1,13.3,12.8,13.1,3514986
PENINSULA,03-03-2022,38,38.1,37.5,37.6,380253
PEOPLESINS,03-03-2022,60,63.3,60,62.8,290476
PF1STMF,03-03-2022,9.5,9.6,9.4,9.5,208747
PHARMAID,03-03-2022,798,819.9,793.6,815.7,26048
PHENIXINS,03-03-2022,50.9,51.2,50.3,50.6,31661
PHOENIXFIN,03-03-2022,22.4,22.6,22.1,22.5,256758
PHPMF1,03-03-2022,5.2,5.2,5.1,5.1,68456
PIONEERINS,03-03-2022,103.2,105.4,103.2,105,39765
POPULAR1MF,03-03-2022,5.2,5.2,5.1,5.1,101482
POPULARLIF,03-03-2022,78.9,79.8,77,77.3,106023
POWERGRID,03-03-2022,61.8,61.9,60.2,60.6,870355
PRAGATIINS,03-03-2022,80.2,81,79.6,80.7,14952
PRAGATILIF,03-03-2022,90,90.8,88,89.1,33359
PREMIERBAN,03-03-2022,15.4,15.6,15.2,15.5,867073
PREMIERCEM,03-03-2022,57,57.2,56.4,57,15158
PREMIERLEA,03-03-2022,7.6,7.8,7.6,7.8,67351
PRIME1ICBA,03-03-2022,7.2,7.2,7.1,7.1,10000
PRIMEBANK,03-03-2022,21.2,21.5,20.8,21,88655
PRIMEFIN,03-03-2022,13.5,13.6,13.3,13.3,696922
PRIMEINSUR,03-03-2022,87,87,79.8,82.6,221784
PRIMELIFE,03-03-2022,71.9,72,69.3,71.2,147352
PRIMETEX,03-03-2022,25.5,25.6,24.8,25.3,230330
PROGRESLIF,03-03-2022,93.8,94.3,92.3,92.8,17862
PROVATIINS,03-03-2022,113.6,116.9,113.6,116,14414
PTL,03-03-2022,95.2,95.3,93.8,94.8,400627
PUBALIBANK,03-03-2022,28.3,28.9,27.6,28.5,251723
PURABIGEN,03-03-2022,34.7,34.7,33.3,34.1,56051
QUASEMIND,03-03-2022,44.5,46.5,44.5,46.2,421109
QUEENSOUTH,03-03-2022,23.5,23.7,23,23.2,1684199
RAHIMAFOOD,03-03-2022,317.8,323.7,312.8,318.8,98393
RAHIMTEXT,03-03-2022,248.1,252.5,245,248,7550
RAKCERAMIC,03-03-2022,44.8,46.8,44.6,45.6,782047
RANFOUNDRY,03-03-2022,196.5,202,192.5,199.7,44294
RDFOOD,03-03-2022,57.7,59.2,57.7,58.9,200284
RECKITTBEN,03-03-2022,5750,5792.4,5750,5783.1,371
REGENTTEX,03-03-2022,10,10.1,9.9,10.1,108908
RELIANCE1,03-03-2022,11,11.2,11,11,45161
RELIANCINS,03-03-2022,77.5,78,75.8,76.6,44872
RENATA,03-03-2022,1355.2,1359.5,1353,1358.1,4529
RENWICKJA,03-03-2022,1025.6,1088,1025,1068.6,742
REPUBLIC,03-03-2022,44.5,45,44,44.3,64929
RINGSHINE,03-03-2022,10.2,10.3,10.1,10.2,1345807
RNSPIN,03-03-2022,6.3,6.4,6.2,6.3,496930
ROBI,03-03-2022,35.3,35.5,35,35.4,607129
RSRMSTEEL,03-03-2022,20.4,20.7,20.1,20.5,31071
RUNNERAUTO,03-03-2022,50.3,51.4,49.4,49.8,74369
RUPALIBANK,03-03-2022,31.7,31.7,30.7,30.9,26238
RUPALIINS,03-03-2022,36.9,37.4,36.5,36.9,132655
RUPALILIFE,03-03-2022,74.8,75.6,72.9,73.2,275760
SAFKOSPINN,03-03-2022,23.1,23.4,22.6,22.9,232594
SAIFPOWER,03-03-2022,39.7,40.1,39.2,39.7,2321394
SAIHAMCOT,03-03-2022,15.9,16,15.6,15.9,361161
SAIHAMTEX,03-03-2022,21,21.4,20.5,20.9,306652
SALAMCRST,03-03-2022,24,24.4,23.5,23.9,69080
SALVOCHEM,03-03-2022,56,57.3,55.5,56.7,466498
SAMATALETH,03-03-2022,79.2,81.2,77.9,78.2,105537
SAMORITA,03-03-2022,94.8,94.8,91.2,93,89480
SANDHANINS,03-03-2022,33.1,33.9,32.9,33.1,168991
SAPORTL,03-03-2022,26.4,26.9,26.1,26.7,72879
SAVAREFR,03-03-2022,194.9,208.7,194.7,206.2,30782
SBACBANK,03-03-2022,13.3,13.5,12.8,13.2,967243
SEAPEARL,03-03-2022,43.2,44.4,43.2,44,98256
SEMLFBSLGF,03-03-2022,8.2,8.3,8.2,8.2,93565
SEMLIBBLSF,03-03-2022,8.4,8.5,8.3,8.4,19882
SEMLLECMF,03-03-2022,8.8,8.9,8.7,8.8,608776
SHAHJABANK,03-03-2022,22.5,22.8,22.3,22.5,233154
SHASHADNIM,03-03-2022,24.6,24.6,23.8,24,80856
SHEPHERD,03-03-2022,26.9,27.9,26.7,27.7,261014
SHURWID,03-03-2022,19.8,21.4,19.5,21.1,3597166
SHYAMPSUG,03-03-2022,89,91.4,80.6,86.1,68866
SIBL,03-03-2022,14.8,14.9,14.6,14.8,230048
SILCOPHL,03-03-2022,23.8,24,23.4,23.8,52775
SILVAPHL,03-03-2022,18.9,19.2,18.9,19,107112
SIMTEX,03-03-2022,16.4,16.8,16.4,16.6,143697
SINGERBD,03-03-2022,157.7,157.7,155.9,156.2,33853
SINOBANGLA,03-03-2022,50.1,51.5,50.1,50.8,117973
SKICL,03-03-2022,58.5,59.5,57.5,58.5,187980
SKTRIMS,03-03-2022,27.2,27.7,26.8,27.4,131874
SONALIANSH,03-03-2022,447.2,451,444.5,448.2,5680
SONALILIFE,03-03-2022,61.4,62.8,60.6,61.3,120317
SONALIPAPR,03-03-2022,745,770,727.4,756.8,845602
SONARBAINS,03-03-2022,64.7,67,64.6,66.4,46715
SONARGAON,03-03-2022,23.3,23.8,22.9,23.4,236922
SOUTHEASTB,03-03-2022,14.6,14.6,14,14.6,479275
SPCERAMICS,03-03-2022,27.2,27.2,26.5,26.7,172443
SPCL,03-03-2022,75.3,77,74.3,76.7,93670
SQUARETEXT,03-03-2022,62.2,63.1,61.7,62.8,262870
SQURPHARMA,03-03-2022,220,220,217.1,218.1,205802
SSSTEEL,03-03-2022,18.5,18.5,18.2,18.4,744552
STANCERAM,03-03-2022,159,159.7,155.5,156.9,6940
STANDARINS,03-03-2022,68,69.8,65.7,68.7,65489
STANDBANKL,03-03-2022,9.7,9.8,9.7,9.8,325940
STYLECRAFT,03-03-2022,119.3,122.9,119,120.9,36647
SUMITPOWER,03-03-2022,38.1,38.2,37.5,38.1,374288
SUNLIFEINS,03-03-2022,40.7,43.2,39.7,40.9,689167
TAKAFULINS,03-03-2022,78,81.9,74.3,75.9,406906
TALLUSPIN,03-03-2022,10.9,11.6,10.6,11.3,553275
TAMIJTEX,03-03-2022,253.6,268,249.1,264.8,83416
TITASGAS,03-03-2022,39.6,40.6,39.1,39.7,199609
TOSRIFA,03-03-2022,18.4,18.7,18.4,18.5,178904
TRUSTB1MF,03-03-2022,5.6,5.7,5.6,5.6,311115
TRUSTBANK,03-03-2022,34.9,35.2,33.4,33.9,16255
TUNGHAI,03-03-2022,6.1,6.3,6.1,6.1,192157
UCB,03-03-2022,15.4,15.5,15.2,15.4,95303
UNILEVERCL,03-03-2022,2886,2886,2821,2875.9,2578
UNIONBANK,03-03-2022,12,12.3,11.9,12.1,7797354
UNIONCAP,03-03-2022,8.8,8.9,8.7,8.8,227866
UNIONINS,03-03-2022,45.9,48.2,45.8,46.9,891670
UNIQUEHRL,03-03-2022,56.8,56.9,55.6,56.2,187018
UNITEDFIN,03-03-2022,18.7,18.7,18.3,18.5,315863
UNITEDINS,03-03-2022,55.9,55.9,50.6,55.1,17641
UPGDCL,03-03-2022,249.4,252,248.5,251.4,38767
USMANIAGL,03-03-2022,58.5,64.3,58.4,64.2,124660
UTTARABANK,03-03-2022,26.4,26.7,26.4,26.5,325309
UTTARAFIN,03-03-2022,38.4,39.9,38.4,39.1,15074
VAMLBDMF1,03-03-2022,7.2,7.2,7.1,7.2,50672
VAMLRBBF,03-03-2022,8.2,8.5,8.2,8.4,318498
VFSTDL,03-03-2022,20.5,20.8,20.3,20.4,181930
WALTONHIL,03-03-2022,1099.1,1108,1087.1,1091.1,5567
WATACHEM,03-03-2022,263.8,269.9,260.2,268.6,11257
WMSHIPYARD,03-03-2022,12.8,12.8,12.3,12.6,698207
YPL,03-03-2022,24.6,24.8,23.2,23.4,3212327
ZAHEENSPIN,03-03-2022,9.4,9.9,9.4,9.9,442674
ZAHINTEX,03-03-2022,7.9,8.1,7.8,8,321557
ZEALBANGLA,03-03-2022,167.9,172,151.5,157.8,67841
01.Bank,03-03-2022,21.74,22.01,21.34,21.69,813562.94
02.Cement,03-03-2022,99.07,100.79,97.43,99.63,177526.29
03.Ceramics_Sector,03-03-2022,71.94,72.48,70.48,71.40,259158.40
04.Engineering,03-03-2022,133.26,136.21,131.47,133.86,410419.50
05.Financial_Institutions,03-03-2022,28.85,29.14,28.36,28.75,310240.86
06.Food_&_Allied,03-03-2022,285.82,289.03,279.34,285.68,263869.35
07.Fuel_&_Power,03-03-2022,236.94,244.94,235.65,241.60,195451.26
08.Insurance,03-03-2022,65.08,66.24,63.85,64.99,179062.75
09.IT_Sector,03-03-2022,48.23,48.80,47.13,48.12,321969.91
10.Jute,03-03-2022,275.07,281.10,273.47,278.13,9120.67
11.Miscellaneous,03-03-2022,216.69,219.01,214.87,217.49,559741.86
12.Mutual_Funds,03-03-2022,8.01,8.12,7.94,8.03,147365.43
13.Paper_&_Printing,03-03-2022,228.02,235.07,223.55,231.15,262616.83
14.Pharmaceuticals_&_Chemicals,03-03-2022,473.83,478.36,471.46,475.77,469688.45
15.Services_&_Real_Estate,03-03-2022,53.48,53.70,51.98,52.78,654178.75
16.Tannery_Industries,03-03-2022,266.02,270.92,263.87,266.82,358486.50
17.Telecommunication,03-03-2022,192.37,193.40,187.97,189.13,297617.00
18.Textile,03-03-2022,40.96,41.72,40.22,41.12,602367.50
19.Travel_&_Leisure,03-03-2022,46.00,46.47,45.43,45.93,221842.33
20.Bond,03-03-2022,1935.00,1938.50,1934.83,1936.33,9889.00
