ITC,20-03-2022,37.9,37.9,37,37,77155
JAMUNABANK,20-03-2022,24.2,24.2,24,24,574241
JAMUNAOIL,20-03-2022,164,164,161.5,162.9,15565
JANATAINS,20-03-2022,38,38.4,37.9,37.9,23787
JMISMDL,20-03-2022,341.1,341.1,336.6,337.9,11247
JUTESPINN,20-03-2022,133.1,135,130.4,130.5,2133
KARNAPHULI,20-03-2022,38,38,35.9,36,28157
KAY&QUE,20-03-2022,264,264,253,253,7938
KBPPWBIL,20-03-2022,13.5,13.6,13.4,13.4,191113
KDSALTD,20-03-2022,58,58,57.6,57.6,110149
KEYACOSMET,20-03-2022,8.2,8.3,8.2,8.2,2646680
KOHINOOR,20-03-2022,405,405,399,400.2,6352
KPCL,20-03-2022,31.6,31.6,31,31.2,323202
KPPL,20-03-2022,10,10,9.8,9.8,103795
KTL,20-03-2022,39.1,39.4,38.4,38.9,388239
LANKABAFIN,20-03-2022,33.9,34,33.3,33.3,514373
LEGACYFOOT,20-03-2022,63,63,61.3,61.3,78790
LHBL,20-03-2022,69.7,69.7,68.3,68.3,891445
LIBRAINFU,20-03-2022,918.9,931.7,896,897.8,6204
LINDEBD,20-03-2022,1610,1612,1580,1587.7,18032
LOVELLO,20-03-2022,37.8,37.8,36.9,36.9,511569
LRBDL,20-03-2022,40.8,40.8,40.3,40.3,211971
LRGLOBMF1,20-03-2022,6.8,6.8,6.8,6.8,118001
MAKSONSPIN,20-03-2022,24.6,24.6,23.9,23.9,1292808
MALEKSPIN,20-03-2022,30.3,30.3,29.7,29.7,485341
MARICO,20-03-2022,2330,2379.9,2330,2353.9,1893
MATINSPINN,20-03-2022,64.6,65.3,63.4,63.6,165091
MBL1STMF,20-03-2022,8.1,8.1,8,8,106786
MEGCONMILK,20-03-2022,21.8,21.8,21.8,21.8,5542
MEGHNACEM,20-03-2022,72,72,70.8,70.8,19908
MEGHNALIFE,20-03-2022,76.5,76.5,73.7,74.3,24164
MEGHNAPET,20-03-2022,28.1,28.1,28.1,28.1,3200
MERCANBANK,20-03-2022,17.8,17.8,17.5,17.7,2659596
MERCINS,20-03-2022,43.2,43.2,42.4,42.6,6047
METROSPIN,20-03-2022,23.2,23.3,22.9,22.9,278379
MHSML,20-03-2022,37.8,38.4,36.7,37.8,2361258
MIDASFIN,20-03-2022,16,16,15.2,15.2,65521
MIRACLEIND,20-03-2022,28.4,28.4,27.5,27.5,405802
MIRAKHTER,20-03-2022,62.3,62.3,61.9,61.9,53327
MITHUNKNIT,20-03-2022,15.8,16.1,15.8,15.9,217052
MJLBD,20-03-2022,88.1,88.5,87.2,88.2,15571
MLDYEING,20-03-2022,24.2,24.2,23.8,23.8,381060
MONNOAGML,20-03-2022,559,559,537.1,538.3,7953
MONNOCERA,20-03-2022,111.5,111.8,108.2,108.6,74220
MONNOFABR,20-03-2022,27.5,27.5,26,26.1,1652506
MONOSPOOL,20-03-2022,239.5,243.9,234.3,234.5,52005
MPETROLEUM,20-03-2022,193.6,193.6,190,190.1,4142
MTB,20-03-2022,19.4,19.5,19.3,19.4,161900
NAHEEACP,20-03-2022,63.1,63.1,62.5,62.6,1684593
NATLIFEINS,20-03-2022,201.9,201.9,198,198.1,7638
NAVANACNG,20-03-2022,30.8,30.8,29.6,29.6,20268
NBL,20-03-2022,7.5,7.6,7.5,7.5,2277682
NCCBANK,20-03-2022,15.3,15.7,15.3,15.5,817327
NCCBLMF1,20-03-2022,7.4,7.4,7.4,7.4,21234
NEWLINE,20-03-2022,45.7,45.8,44.7,44.9,80701
NFML,20-03-2022,18.6,18.6,18.4,18.4,274231
NHFIL,20-03-2022,45.9,45.9,45,45,191267
NITOLINS,20-03-2022,52.5,52.5,52.5,52.5,12397
NORTHERN,20-03-2022,255,255,248,249.1,5287
NORTHRNINS,20-03-2022,49,49,48.3,48.3,305923
NPOLYMER,20-03-2022,55.1,55.1,53.8,53.8,296880
NRBCBANK,20-03-2022,25,25.3,24.5,24.5,1758718
NTC,20-03-2022,777,777,748.5,748.9,5538
NTLTUBES,20-03-2022,86.5,86.5,85.4,85.4,73436
NURANI,20-03-2022,7.2,7.3,7.1,7.2,397573
OAL,20-03-2022,13.2,13.3,13,13,782262
OIMEX,20-03-2022,18.8,18.8,18.2,18.2,93298
OLYMPIC,20-03-2022,140.9,141,137,137.7,124078
ONEBANKLTD,20-03-2022,13.2,13.3,13.1,13.2,4231583
ORIONINFU,20-03-2022,87,87.9,85.5,85.5,128867
ORIONPHARM,20-03-2022,102.7,103.7,100.2,100.3,1694988
PADMALIFE,20-03-2022,48,48.6,47.5,48.3,347773
PADMAOIL,20-03-2022,205.1,205.1,202.5,202.8,2724
PAPERPROC,20-03-2022,267.9,267.9,258.1,258.1,99958
PARAMOUNT,20-03-2022,65.9,65.9,63.4,63.4,45687
PDL,20-03-2022,13.3,13.4,13.1,13.1,1681500
PENINSULA,20-03-2022,36.6,37,36.2,36.6,374228
PEOPLESINS,20-03-2022,60,63.1,59.2,62.6,1955841
PF1STMF,20-03-2022,10.6,10.6,10.5,10.5,1039113
PHARMAID,20-03-2022,835.1,845,815,819.4,47162
PHENIXINS,20-03-2022,48.1,49,47.7,47.7,40777
PHOENIXFIN,20-03-2022,22.1,22.1,21.9,21.9,141278
PHPMF1,20-03-2022,5.6,5.6,5.5,5.5,837086
PIONEERINS,20-03-2022,102.9,104,100.9,101,18946
POPULAR1MF,20-03-2022,5.6,5.6,5.5,5.5,797412
POPULARLIF,20-03-2022,78.1,78.1,76.6,76.6,39327
POWERGRID,20-03-2022,62.2,62.2,60.9,61,323536
PRAGATIINS,20-03-2022,77.9,78.8,75.3,75.3,32697
PRAGATILIF,20-03-2022,86.8,87,85.1,85.1,37045
PREMIERBAN,20-03-2022,16,16.1,15.7,16,2057922
PREMIERCEM,20-03-2022,56.3,56.3,55.1,55.3,13113
PREMIERLEA,20-03-2022,7.6,7.6,7.6,7.6,123994
PRIME1ICBA,20-03-2022,7.6,7.6,7.6,7.6,21525
PRIMEBANK,20-03-2022,21.7,22.5,21.7,22.2,483185
PRIMEFIN,20-03-2022,13.6,13.7,13.6,13.6,150833
PRIMEINSUR,20-03-2022,81,81,77.6,78.3,583275
PRIMELIFE,20-03-2022,68.6,69.4,67.5,67.5,124336
PRIMETEX,20-03-2022,25.4,25.4,25.1,25.1,153550
PROGRESLIF,20-03-2022,92.4,92.4,88.6,88.6,12094
PROVATIINS,20-03-2022,113.7,115.9,112.3,113.1,38037
PTL,20-03-2022,92.3,93.5,92.3,92.9,342881
PUBALIBANK,20-03-2022,30.4,31,29.9,30.1,311585
PURABIGEN,20-03-2022,33.8,34,33.4,33.5,99907
QUASEMIND,20-03-2022,53.3,53.4,52.3,52.3,307325
QUEENSOUTH,20-03-2022,25.3,25.5,24.8,24.8,1636366
RAHIMAFOOD,20-03-2022,321.9,322.9,311.4,313.4,150947
RAHIMTEXT,20-03-2022,240,241,234.6,235.2,30008
RAKCERAMIC,20-03-2022,46.4,46.4,45,45,319656
RANFOUNDRY,20-03-2022,191.9,195,187.5,187.5,57502
RDFOOD,20-03-2022,56.5,57.6,55.8,56.9,303727
RECKITTBEN,20-03-2022,5521.1,5521.1,5406,5406.2,1568
REGENTTEX,20-03-2022,10.3,10.3,10,10,268511
RELIANCE1,20-03-2022,11.5,11.8,11.4,11.6,242149
RELIANCINS,20-03-2022,69.8,70,68.7,68.7,37470
RENATA,20-03-2022,1377.9,1378,1342,1347.1,16181
RENWICKJA,20-03-2022,1001.1,1001.2,990,992.7,1414
REPUBLIC,20-03-2022,45,45,44.1,44.1,37761
RINGSHINE,20-03-2022,10.1,10.1,9.9,9.9,2348490
RNSPIN,20-03-2022,7.6,7.8,7.5,7.5,1364142
ROBI,20-03-2022,34.8,34.8,34.3,34.3,1202069
RSRMSTEEL,20-03-2022,21.3,21.3,20.9,21,95395
RUNNERAUTO,20-03-2022,51.8,52.9,50.9,51.5,54962
RUPALIBANK,20-03-2022,29.5,29.5,29,29,34438
RUPALIINS,20-03-2022,35.6,35.6,35.1,35.2,148683
RUPALILIFE,20-03-2022,75.6,76.3,74.2,74.3,366665
SAFKOSPINN,20-03-2022,23,23.5,22.8,22.8,119765
SAIFPOWER,20-03-2022,38.8,38.8,38.1,38.1,2639881
SAIHAMCOT,20-03-2022,16.4,16.4,15.9,15.9,208961
SAIHAMTEX,20-03-2022,23.2,23.2,22.4,22.6,356308
SALAMCRST,20-03-2022,26,26.3,25.5,25.6,63397
SALVOCHEM,20-03-2022,55.6,55.6,53.6,53.6,462352
SAMATALETH,20-03-2022,75.8,76,74.3,74.8,30338
SAMORITA,20-03-2022,95,96.9,93.5,93.8,107923
SANDHANINS,20-03-2022,34.3,34.3,33.4,33.4,88174
SAPORTL,20-03-2022,29.2,29.4,28.9,28.9,441819
SAVAREFR,20-03-2022,247,255,245,246.4,9277
SBACBANK,20-03-2022,13.3,13.4,13.1,13.1,273266
SEAPEARL,20-03-2022,44.9,45,44.3,44.4,163091
SEMLFBSLGF,20-03-2022,9.2,9.2,9.2,9.2,71963
SEMLIBBLSF,20-03-2022,9.4,9.4,9.4,9.4,96950
SEMLLECMF,20-03-2022,10.4,10.9,10.3,10.7,1429036
SHAHJABANK,20-03-2022,23.2,23.4,21.6,22.6,252547
SHASHADNIM,20-03-2022,25.4,25.4,24.9,24.9,91113
SHEPHERD,20-03-2022,29.4,29.5,28.6,28.7,196657
SHURWID,20-03-2022,22.2,22.3,22.1,22.1,483377
SHYAMPSUG,20-03-2022,82.5,82.5,80.6,80.6,19022
SIBL,20-03-2022,15,15.4,14.8,14.8,804990
SILCOPHL,20-03-2022,28,28.1,27.8,27.8,811621
SILVAPHL,20-03-2022,22,22,21.6,21.6,931456
SIMTEX,20-03-2022,18.2,18.2,17.6,17.6,143391
SINGERBD,20-03-2022,159.1,160.7,158,160.2,47920
SINOBANGLA,20-03-2022,51.4,52,50.8,50.8,76281
SKICL,20-03-2022,58.6,59.9,58.2,58.2,174107
SKTRIMS,20-03-2022,28.6,28.6,27.9,27.9,182162
SONALIANSH,20-03-2022,464.9,472,456.1,461.4,14935
SONALILIFE,20-03-2022,61.8,61.9,60.8,60.8,50283
SONALIPAPR,20-03-2022,718,718,698.2,698.2,107959
SONARBAINS,20-03-2022,63,63.2,62,62,41539
SONARGAON,20-03-2022,27.8,27.8,27.3,27.3,152276
SOUTHEASTB,20-03-2022,14.9,14.9,14.7,14.7,1160886
SPCERAMICS,20-03-2022,28.3,28.3,27.4,27.4,293302
SPCL,20-03-2022,80,80,77,77,70544
SQUARETEXT,20-03-2022,62.8,63,61.2,61.6,187401
SQURPHARMA,20-03-2022,217.2,218.9,216.1,216.5,123569
SSSTEEL,20-03-2022,19.6,19.6,19.3,19.3,491294
STANCERAM,20-03-2022,154.4,155.2,153,153.2,7250
STANDARINS,20-03-2022,66.4,66.4,62.6,62.6,3399
STANDBANKL,20-03-2022,9.8,9.8,9.7,9.7,561935
STYLECRAFT,20-03-2022,121,121.1,117.9,118.2,35533
SUMITPOWER,20-03-2022,38.5,38.6,37.8,38.1,277984
SUNLIFEINS,20-03-2022,43.5,44.7,42.9,43.1,903604
TAKAFULINS,20-03-2022,69.1,75.9,69.1,74.1,252278
TALLUSPIN,20-03-2022,11.1,11.1,10.9,10.9,231661
TAMIJTEX,20-03-2022,277,277,267.1,267.1,37730
TITASGAS,20-03-2022,40.3,40.3,39.4,39.6,584622
TOSRIFA,20-03-2022,20.3,20.4,19.7,19.7,345419
TRUSTB1MF,20-03-2022,6.1,6.1,6,6,677661
TRUSTBANK,20-03-2022,34.2,34.2,33.7,33.8,44494
TUNGHAI,20-03-2022,6.2,6.2,6.1,6.1,48104
UCB,20-03-2022,15.5,15.7,15.4,15.5,328837
UNILEVERCL,20-03-2022,2866.3,2875.9,2818,2847.6,1394
UNIONBANK,20-03-2022,12.7,12.7,12.4,12.4,3845456
UNIONCAP,20-03-2022,9.1,9.1,8.9,8.9,189054
UNIONINS,20-03-2022,45.1,45.4,44.4,44.4,240572
UNIQUEHRL,20-03-2022,60.2,61.2,59.2,59.2,183759
UNITEDFIN,20-03-2022,19.5,19.5,18.9,18.9,156601
UNITEDINS,20-03-2022,51,52.6,50.8,50.8,22350
UPGDCL,20-03-2022,250.5,251,248.9,249.5,39434
USMANIAGL,20-03-2022,64,64,61.3,61.4,7752
UTTARABANK,20-03-2022,29,29.1,28.6,28.7,2924198
UTTARAFIN,20-03-2022,40.2,40.2,40,40,23094
VAMLBDMF1,20-03-2022,7.9,7.9,7.9,7.9,224733
VAMLRBBF,20-03-2022,7.7,7.7,7.7,7.7,14100
VFSTDL,20-03-2022,25.5,25.5,25.5,25.5,60990
WALTONHIL,20-03-2022,1088.5,1098.8,1080,1083.3,2334
WATACHEM,20-03-2022,262.6,268.7,261.8,262.1,12919
WMSHIPYARD,20-03-2022,12.9,12.9,12.6,12.6,565091
YPL,20-03-2022,24.4,24.4,23.9,23.9,1536036
ZAHEENSPIN,20-03-2022,10.4,10.4,10.1,10.2,1057037
ZAHINTEX,20-03-2022,8.1,8.1,8,8,123233
ZEALBANGLA,20-03-2022,156,156,152.9,152.9,4326
01.Bank,20-03-2022,22.12,22.29,21.83,21.99,1320853.36
02.Cement,20-03-2022,97.10,97.27,95.80,96.01,170407.00
03.Ceramics_Sector,20-03-2022,71.52,71.78,70.08,70.20,197397.20
04.Engineering,20-03-2022,133.77,134.45,131.28,131.57,299545.90
05.Financial_Institutions,20-03-2022,28.92,29.00,28.53,28.56,245278.27
06.Food_&_Allied,20-03-2022,303.06,304.43,296.66,298.55,201414.38
07.Fuel_&_Power,20-03-2022,238.86,240.20,234.94,235.56,254689.87
08.Insurance,20-03-2022,63.46,64.05,62.16,62.43,157744.11
09.IT_Sector,20-03-2022,54.19,54.63,53.57,53.57,698536.82
10.Jute,20-03-2022,284.33,287.33,278.17,280.33,7451.67
11.Miscellaneous,20-03-2022,220.28,222.06,216.63,218.96,460189.21
12.Mutual_Funds,20-03-2022,8.68,8.73,8.59,8.62,336206.29
13.Paper_&_Printing,20-03-2022,224.80,225.62,218.38,218.45,95271.33
14.Pharmaceuticals_&_Chemicals,20-03-2022,467.14,470.23,458.85,460.35,400746.23
15.Services_&_Real_Estate,20-03-2022,54.40,54.98,53.53,53.60,838736.50
16.Tannery_Industries,20-03-2022,262.27,262.93,259.62,259.85,119146.83
17.Telecommunication,20-03-2022,189.90,191.03,188.13,188.40,434009.00
18.Textile,20-03-2022,42.33,42.70,41.51,41.77,721642.69
19.Travel_&_Leisure,20-03-2022,47.23,47.73,46.57,46.73,240359.33
20.Bond,20-03-2022,544.25,554.25,544.25,552.25,12533.50
