FORTUNE,19-04-2022,115.8,119.8,115.7,118.5,1729788
FUWANGCER,19-04-2022,15.1,15.3,14.9,15.2,591869
FUWANGFOOD,19-04-2022,20.7,21,20.6,20.9,1822492
GBBPOWER,19-04-2022,26.5,26.8,26.5,26.5,1243770
GEMINISEA,19-04-2022,488,494,488,488,82397
GENEXIL,19-04-2022,104.9,106.8,104.9,105.1,787717
GENNEXT,19-04-2022,6.3,6.5,6.3,6.4,1286827
GHAIL,19-04-2022,16.8,17.3,16.7,17.1,174688
GHCL,19-04-2022,32.4,34,32.4,32.9,4322
GLOBALINS,19-04-2022,40.6,42.4,40.5,41.3,83647
GOLDENSON,19-04-2022,16.2,16.5,16,16.4,532987
GP,19-04-2022,320,322,317.1,320.1,346471
GPHISPAT,19-04-2022,50.6,53.4,50.2,53,884917
GQBALLPEN,19-04-2022,104.5,107,104.4,106.3,81769
GRAMEENS2,19-04-2022,15.6,15.9,15.6,15.7,49550
GREENDELMF,19-04-2022,7.3,7.3,7.3,7.3,136759
GREENDELT,19-04-2022,74.5,75.4,74,75.1,30744
GSPFINANCE,19-04-2022,28.7,29.2,28.5,29.1,1297056
HAKKANIPUL,19-04-2022,55,56.3,54.5,54.8,82561
HEIDELBCEM,19-04-2022,268,277,267.7,275,6237
HFL,19-04-2022,19.7,20,19.2,19.9,255747
HRTEX,19-04-2022,77,78.5,76.2,77.4,456944
HWAWELLTEX,19-04-2022,48,48,43.8,44.1,52566
IBBLPBOND,19-04-2022,1047.5,1047.5,1040.5,1041.5,126
IBNSINA,19-04-2022,288.5,307,288,294.2,28141
IBP,19-04-2022,17.1,17.7,16.9,17.5,225447
ICB,19-04-2022,96,97.7,95.8,96.9,163251
ICB3RDNRB,19-04-2022,6.7,6.8,6.7,6.7,26018
ICBAGRANI1,19-04-2022,9.1,9.1,9,9.1,20200
ICBAMCL2ND,19-04-2022,8.5,8.6,8.5,8.5,484361
ICBEPMF1S1,19-04-2022,7.3,7.4,7.3,7.4,2500
ICBIBANK,19-04-2022,4.8,4.8,4.8,4.8,18931
IDLC,19-04-2022,50.2,51.1,49.7,50.5,129861
IFADAUTOS,19-04-2022,43.5,44.5,43.5,44.2,56506
IFIC,19-04-2022,12.1,12.5,12,12.4,2594051
IFIC1STMF,19-04-2022,5.4,5.6,5.4,5.5,126768
IFILISLMF1,19-04-2022,6.4,6.5,6.4,6.5,155945
ILFSL,19-04-2022,5.4,5.6,5.4,5.6,108101
IMAMBUTTON,19-04-2022,43,44.4,43,44.1,87074
INDEXAGRO,19-04-2022,92.7,96,92.6,95.6,40438
INTECH,19-04-2022,29.3,29.3,27.4,28.5,58447
INTRACO,19-04-2022,20.6,21.3,20.6,21.1,916155
IPDC,19-04-2022,45,45.9,45,45,3084049
ISLAMIBANK,19-04-2022,32.5,32.7,32.5,32.7,294947
ISLAMICFIN,19-04-2022,21,22,21,21.7,167940
ISLAMIINS,19-04-2022,48.4,48.4,47.9,47.9,62666
ISNLTD,19-04-2022,41.3,43.5,41.3,43.2,36780
ITC,19-04-2022,33,33,32.4,32.5,143352
JAMUNABANK,19-04-2022,23.3,23.3,22.9,22.9,594902
JAMUNAOIL,19-04-2022,164.3,165.9,164.3,164.9,2401
JANATAINS,19-04-2022,37.1,41.4,37.1,39.8,57877
JHRML,19-04-2022,61.4,67.1,60.8,67.1,2832936
JMISMDL,19-04-2022,312.9,323,312.2,320.6,5413
JUTESPINN,19-04-2022,135.9,136,133.3,135.5,765
KARNAPHULI,19-04-2022,34,34.4,33.5,33.8,108301
KAY&QUE,19-04-2022,249.9,254.3,245,245,4677
KBPPWBIL,19-04-2022,12,12.3,11.9,12.2,277007
KDSALTD,19-04-2022,51,53.5,50.9,53.1,57031
KEYACOSMET,19-04-2022,7.3,7.5,7.3,7.4,3027156
KOHINOOR,19-04-2022,387.1,391.7,385.2,390.6,3851
KPCL,19-04-2022,30.5,31.2,30,31,264754
KPPL,19-04-2022,9.2,9.4,9.1,9.2,112753
KTL,19-04-2022,37.6,38.2,37.6,38.1,482247
LANKABAFIN,19-04-2022,29.6,29.6,28.6,29.2,914822
LEGACYFOOT,19-04-2022,55.4,58,55.4,56.9,28237
LHBL,19-04-2022,74.7,76.7,74.2,76.3,1851313
LIBRAINFU,19-04-2022,862,878,861.1,870,2723
LINDEBD,19-04-2022,1400,1422.8,1382.1,1419.8,4158
LOVELLO,19-04-2022,36.9,39.7,36.9,39.4,604834
LRBDL,19-04-2022,36,37,35.5,36.8,73858
LRGLOBMF1,19-04-2022,6.5,6.6,6.4,6.5,45655
MAKSONSPIN,19-04-2022,21.3,23.5,21.1,22.5,1182205
MALEKSPIN,19-04-2022,26.6,27.5,26.5,27.5,586953
MARICO,19-04-2022,2330,2330,2315,2327.4,3298
MATINSPINN,19-04-2022,62.6,64.9,62.6,64.8,139281
MBL1STMF,19-04-2022,7.7,7.8,7.6,7.8,51337
MEGCONMILK,19-04-2022,21.7,21.7,20.4,20.6,9772
MEGHNACEM,19-04-2022,71,74.4,71,71.9,5009
MEGHNALIFE,19-04-2022,67.9,69.8,67.9,69.6,6466
MEGHNAPET,19-04-2022,28.2,28.2,27.2,27.2,34291
MERCANBANK,19-04-2022,14.2,14.2,14.2,14.2,841385
MERCINS,19-04-2022,39.3,41.8,39.3,41.5,22303
METROSPIN,19-04-2022,20,20.9,20,20.7,250290
MHSML,19-04-2022,34.3,34.7,34.3,34.3,611243
MIDASFIN,19-04-2022,13.8,13.8,13.8,13.8,43992
MIRACLEIND,19-04-2022,24.8,24.8,24.1,24.5,57681
MIRAKHTER,19-04-2022,61,61,57.7,59.8,52001
MITHUNKNIT,19-04-2022,16.7,16.7,15.9,16,40272
MJLBD,19-04-2022,85.6,87.9,85.6,86.7,9976
MLDYEING,19-04-2022,22.5,22.8,22.2,22.5,167281
MONNOAGML,19-04-2022,510,513,500.2,511.6,8077
MONNOCERA,19-04-2022,100.2,103,100.2,102.4,89046
MONNOFABR,19-04-2022,21.3,21.7,21.3,21.4,213551
MONOSPOOL,19-04-2022,217.5,223.9,217.5,217.6,62382
MPETROLEUM,19-04-2022,195,197,194.5,196.9,27376
MTB,19-04-2022,18.3,18.3,17.9,18.2,5282
NAHEEACP,19-04-2022,69.5,69.5,69.5,69.5,221373
NATLIFEINS,19-04-2022,200.1,207,199.9,200.4,1916
NAVANACNG,19-04-2022,28,28.5,27.9,28.3,12603
NBL,19-04-2022,7.5,7.6,7.4,7.5,4057720
NCCBANK,19-04-2022,15,15,14.8,15,850139
NCCBLMF1,19-04-2022,6.8,7,6.8,6.8,27685
NEWLINE,19-04-2022,46.7,46.7,45.8,46.6,28418
NFML,19-04-2022,16.2,17.7,16.2,16.4,147349
NHFIL,19-04-2022,42.8,44.1,42.6,43.8,281403
NITOLINS,19-04-2022,49.6,49.6,47.7,48.1,61681
NORTHERN,19-04-2022,245.4,245.4,240.5,241.5,11580
NORTHRNINS,19-04-2022,48.2,49.4,48,48.6,161229
NPOLYMER,19-04-2022,50,52.3,49.8,51.9,165359
NRBCBANK,19-04-2022,22.7,23.6,22.6,23.5,904213
NTC,19-04-2022,635.1,659.5,635.1,650.8,4211
NTLTUBES,19-04-2022,80.2,81.7,80,81.6,52103
NURANI,19-04-2022,6.7,6.9,6.6,6.8,211951
OAL,19-04-2022,11.4,11.7,11.4,11.5,600213
OIMEX,19-04-2022,19.3,19.9,19.2,19.5,172870
OLYMPIC,19-04-2022,132.9,132.9,129,131.5,109256
ONEBANKLTD,19-04-2022,12.5,12.6,12.3,12.5,1013082
ORIONINFU,19-04-2022,80.7,82.3,78.7,81.2,90449
ORIONPHARM,19-04-2022,96.5,97.1,94.4,96.8,882925
PADMALIFE,19-04-2022,48.1,49.9,46.7,47.2,79129
PADMAOIL,19-04-2022,207.9,210,207.9,208.6,7498
PAPERPROC,19-04-2022,247.9,253,247.9,248.5,107710
PARAMOUNT,19-04-2022,51.8,52.5,51.8,52.2,47281
PBLPBOND,19-04-2022,4803,4803,4803,4803,1
PDL,19-04-2022,11.6,11.9,11.5,11.8,1863039
PENINSULA,19-04-2022,32.2,32.6,31.7,32.3,321935
PEOPLESINS,19-04-2022,55.5,55.5,55.5,55.5,51771
PF1STMF,19-04-2022,10.7,11.1,10.6,10.9,502013
PHARMAID,19-04-2022,849.3,864.5,849.3,859.1,68266
PHENIXINS,19-04-2022,43.9,45,43.9,44.8,25755
PHOENIXFIN,19-04-2022,19.7,19.9,19.6,19.8,211536
PHPMF1,19-04-2022,5.2,5.4,5.2,5.3,159636
PIONEERINS,19-04-2022,91.6,93.5,91.3,91.9,41279
POPULAR1MF,19-04-2022,5.2,5.3,5.1,5.2,184932
POPULARLIF,19-04-2022,71.4,71.4,68.3,70,29259
POWERGRID,19-04-2022,57.2,59.5,57,58.7,1308797
PRAGATIINS,19-04-2022,78,78.1,74,76.6,19157
PRAGATILIF,19-04-2022,83.6,83.6,79,81.4,16095
PREMIERBAN,19-04-2022,16.1,16.3,16,16.2,5608227
PREMIERCEM,19-04-2022,53,54.9,52.1,53.9,22990
PREMIERLEA,19-04-2022,6.8,6.9,6.8,6.8,131987
PRIME1ICBA,19-04-2022,7.5,7.5,7.5,7.5,133
PRIMEFIN,19-04-2022,11.7,12,11.7,11.7,755059
PRIMEINSUR,19-04-2022,84,87,83.6,86.9,46503
PRIMELIFE,19-04-2022,60.4,62,60.4,61,50820
PRIMETEX,19-04-2022,24.3,25,24.2,24.9,75634
PROGRESLIF,19-04-2022,84,85.8,83.8,84.2,4814
PROVATIINS,19-04-2022,103.1,109.5,103.1,108,238728
PUBALIBANK,19-04-2022,26.3,26.7,25.7,25.9,24827
PURABIGEN,19-04-2022,31.1,31.7,31,31.6,95076
QUASEMIND,19-04-2022,51,52.7,50.4,52.3,185241
QUEENSOUTH,19-04-2022,22.5,23,22.4,22.9,775738
RAHIMAFOOD,19-04-2022,278.1,286.9,276.2,285.6,59031
RAHIMTEXT,19-04-2022,228.6,234,226,232.4,7218
RAKCERAMIC,19-04-2022,41.5,42.7,40.7,42.3,300601
RANFOUNDRY,19-04-2022,198.5,204.4,197.1,202.9,86188
RDFOOD,19-04-2022,54.5,56.7,54.3,56.1,197525
RECKITTBEN,19-04-2022,5110.1,5200,5101,5135,334
REGENTTEX,19-04-2022,9.3,9.5,9.3,9.4,176194
RELIANCE1,19-04-2022,11.1,11.1,10.9,10.9,54439
RELIANCINS,19-04-2022,65.4,67.5,65.1,67.3,23847
RENATA,19-04-2022,1345,1357.7,1344.1,1354.4,15948
RENWICKJA,19-04-2022,931.8,934.1,931.8,933.4,897
REPUBLIC,19-04-2022,39.9,41.2,39.9,40.9,44031
RINGSHINE,19-04-2022,8.7,8.9,8.7,8.8,1263087
RNSPIN,19-04-2022,6.9,6.9,6.7,6.9,362139
ROBI,19-04-2022,31.1,31.7,30.9,31.5,548957
RSRMSTEEL,19-04-2022,18,18,18,18,73715
RUNNERAUTO,19-04-2022,48.7,50.5,48.7,50.1,38685
RUPALIBANK,19-04-2022,26.9,27.2,26.7,26.8,41595
RUPALIINS,19-04-2022,34.1,34.1,31.2,31.9,167633
RUPALILIFE,19-04-2022,66.9,69.3,66.9,67.7,82193
SAFKOSPINN,19-04-2022,21.7,21.7,21,21.6,218920
SAIFPOWER,19-04-2022,34.5,35.3,33.9,35.2,1335809
SAIHAMCOT,19-04-2022,14.7,15,14.7,14.9,60802
SAIHAMTEX,19-04-2022,21.1,21.4,20.7,21.1,67812
SALAMCRST,19-04-2022,23.4,24,23.3,23.9,196958
SALVOCHEM,19-04-2022,52.8,53.8,52.8,53.7,683917
SAMATALETH,19-04-2022,71,73.1,70,71.8,20116
SAMORITA,19-04-2022,84.1,84.9,82.5,84.4,47122
SANDHANINS,19-04-2022,30.9,31.8,30.8,31.2,45805
SAPORTL,19-04-2022,26.8,27,26.6,27,66086
SAVAREFR,19-04-2022,249,249,235.3,239.2,1409
SBACBANK,19-04-2022,13.1,13.6,13.1,13.5,538710
SEAPEARL,19-04-2022,47.5,48.6,47.5,48.4,576635
SEMLFBSLGF,19-04-2022,8.7,8.7,8.5,8.7,219364
SEMLIBBLSF,19-04-2022,8.8,8.9,8.8,8.8,62716
SEMLLECMF,19-04-2022,10,10.3,10,10.2,618495
SHAHJABANK,19-04-2022,20,20,19.7,20,209146
SHASHADNIM,19-04-2022,24.6,25.7,24.6,25.5,33908
SHEPHERD,19-04-2022,26.6,27.4,26.5,26.7,219121
SHURWID,19-04-2022,19.1,19.7,19.1,19.5,282648
SHYAMPSUG,19-04-2022,71,72.7,70.8,70.9,12735
SIBL,19-04-2022,14.1,14.2,14,14.1,391831
SILCOPHL,19-04-2022,24.8,25.7,24.7,25.6,188731
SILVAPHL,19-04-2022,20.2,20.9,19.9,20.7,443993
SIMTEX,19-04-2022,15.6,16,15.5,15.8,268555
SINGERBD,19-04-2022,170,172,168.5,171.9,32434
SINOBANGLA,19-04-2022,47.9,48.9,47.5,48,8767
SKICL,19-04-2022,52.4,53.9,52.3,53.5,190998
SKTRIMS,19-04-2022,26.1,26.8,25.9,26.7,104223
SONALIANSH,19-04-2022,441,445,434.4,441.8,10731
SONALILIFE,19-04-2022,54,56.5,53.6,56,75047
SONALIPAPR,19-04-2022,824.6,844,824.6,829.2,298643
SONARBAINS,19-04-2022,59,59,57.4,57.7,31502
SONARGAON,19-04-2022,25,26.4,25,26,234321
SOUTHEASTB,19-04-2022,13.4,13.6,13.3,13.6,205685
SPCERAMICS,19-04-2022,24.9,26,24.5,25.8,307478
SPCL,19-04-2022,72.8,76.9,71.4,75.2,88468
SQUARETEXT,19-04-2022,61.7,63,60.9,62.7,97979
SQURPHARMA,19-04-2022,222.1,225,221.5,224.7,498872
SSSTEEL,19-04-2022,17.6,18.7,17.6,18.5,1658323
STANCERAM,19-04-2022,141.8,144.8,141.7,142.4,7364
STANDARINS,19-04-2022,57,59.9,57,58.8,73913
STANDBANKL,19-04-2022,8.8,9,8.8,8.9,255224
STYLECRAFT,19-04-2022,110,112.4,108.9,111.7,43830
SUMITPOWER,19-04-2022,38.3,39,38.2,38.7,841866
SUNLIFEINS,19-04-2022,41.8,43.1,41.8,42.2,228008
TAKAFULINS,19-04-2022,63,63,61.3,61.3,47678
TALLUSPIN,19-04-2022,9.8,10.1,9.8,9.9,240610
TAMIJTEX,19-04-2022,230.9,234.8,230.9,231,51198
TITASGAS,19-04-2022,38.6,38.6,37.5,38.2,220020
TOSRIFA,19-04-2022,18.6,19.1,18.5,18.9,68619
TRUSTB1MF,19-04-2022,5.7,5.8,5.6,5.7,1233048
TRUSTBANK,19-04-2022,30.7,31.5,30.4,31.3,29420
TUNGHAI,19-04-2022,5.5,5.7,5.5,5.6,37738
UCB,19-04-2022,14.7,14.7,14.5,14.6,93383
UNILEVERCL,19-04-2022,2800,2815,2800,2801.3,553
UNIONBANK,19-04-2022,11.4,11.5,11.2,11.5,2938795
UNIONCAP,19-04-2022,8,8.2,7.9,8.2,202090
UNIONINS,19-04-2022,38.4,39,37.9,38.7,196641
UNIQUEHRL,19-04-2022,56,57.6,55.3,57.3,179475
UNITEDFIN,19-04-2022,18.8,18.8,18.8,18.8,23010
UNITEDINS,19-04-2022,47.3,47.9,47.3,47.6,8482
UPGDCL,19-04-2022,244.7,254.9,244.5,252.4,71641
USMANIAGL,19-04-2022,61.9,62,60.4,60.8,13702
UTTARABANK,19-04-2022,23,23,22.8,22.9,1150247
UTTARAFIN,19-04-2022,38.4,39,38.4,38.4,18731
VAMLBDMF1,19-04-2022,7.5,7.7,7.5,7.5,65443
VAMLRBBF,19-04-2022,7.4,7.4,7.2,7.2,33019
VFSTDL,19-04-2022,24.1,24.7,24,24.6,1000984
WALTONHIL,19-04-2022,1092,1095,1081.5,1091.9,2518
WATACHEM,19-04-2022,245,247.9,242.3,246.7,9566
WMSHIPYARD,19-04-2022,11.1,11.6,11.1,11.4,223746
YPL,19-04-2022,22.8,23.9,22.8,23.7,2485253
ZAHEENSPIN,19-04-2022,10,10.1,9.9,9.9,447830
ZAHINTEX,19-04-2022,7.7,8,7.7,7.8,59076
ZEALBANGLA,19-04-2022,153.7,164.3,153.6,153.7,7626
01.Bank,19-04-2022,20.09,20.44,19.92,20.24,859737.78
02.Cement,19-04-2022,95.89,99.56,95.54,98.17,291887.57
03.Ceramics_Sector,19-04-2022,64.70,66.36,64.40,65.62,259271.60
04.Engineering,19-04-2022,128.57,130.23,127.22,129.12,315000.71
05.Financial_Institutions,19-04-2022,26.74,27.26,26.56,26.97,435639.55
06.Food_&_Allied,19-04-2022,289.73,294.51,289.09,291.53,207150.29
07.Fuel_&_Power,19-04-2022,212.64,216.89,211.37,215.39,341979.74
08.Insurance,19-04-2022,58.39,59.83,57.75,58.80,81503.75
09.IT_Sector,19-04-2022,47.22,48.25,46.87,47.65,465043.91
10.Jute,19-04-2022,274.10,275.47,269.40,272.93,7692.00
11.Miscellaneous,19-04-2022,202.95,204.73,200.34,202.94,618246.40
12.Mutual_Funds,19-04-2022,8.14,8.30,8.09,8.19,235880.71
13.Paper_&_Printing,19-04-2022,234.18,239.77,233.90,235.20,140285.83
14.Pharmaceuticals_&_Chemicals,19-04-2022,447.81,454.79,446.32,451.01,318308.10
15.Services_&_Real_Estate,19-04-2022,49.30,50.15,48.60,49.95,408531.00
16.Tannery_Industries,19-04-2022,258.28,263.37,257.17,261.30,326141.17
17.Telecommunication,19-04-2022,185.40,192.57,184.37,190.50,560448.33
18.Textile,19-04-2022,38.03,38.88,37.71,38.41,369519.70
19.Travel_&_Leisure,19-04-2022,45.23,46.27,44.83,46.00,359348.33
20.Bond,19-04-2022,2650.63,2650.75,2648.75,2649.00,2244.75
