BBS,05-04-2022,24,24.3,23.8,24.1,1117666
BBSCABLES,05-04-2022,57.2,57.5,56.8,57.3,290472
BDAUTOCA,05-04-2022,141,142.6,139,139.4,13563
BDCOM,05-04-2022,38.9,39,38.7,38.7,506973
BDFINANCE,05-04-2022,40,40.9,39.8,40.3,203714
BDLAMPS,05-04-2022,355.2,359.5,342.1,342.7,197736
BDTHAI,05-04-2022,18.8,18.9,18.7,18.8,164602
BDTHAIFOOD,05-04-2022,40.2,40.5,40.1,40.1,444691
BDWELDING,05-04-2022,18.6,18.6,18.6,18.6,29955
BEACHHATCH,05-04-2022,40.6,41,39.3,39.3,148156
BEACONPHAR,05-04-2022,262.1,269,262.1,268.2,454259
BENGALWTL,05-04-2022,22.9,22.9,22.5,22.5,114669
BERGERPBL,05-04-2022,1741,1761,1740,1753.8,111
BEXGSUKUK,05-04-2022,87.5,89.5,87.5,88,12814
BEXIMCO,05-04-2022,150.8,150.8,148.6,149.5,3248074
BGIC,05-04-2022,47.6,49,47.6,47.7,22269
BIFC,05-04-2022,7.1,7.5,7.1,7.4,70606
BNICL,05-04-2022,97.2,97.2,97.2,97.2,9695
BPML,05-04-2022,54.5,54.9,53.7,54.3,333705
BPPL,05-04-2022,32.2,32.2,31.7,31.7,229030
BRACBANK,05-04-2022,50.3,50.3,49.2,49.3,195497
BSC,05-04-2022,106.9,107.9,105.6,107.1,467109
BSCCL,05-04-2022,210,212,209.6,211.1,54095
BSRMLTD,05-04-2022,107.8,108.3,106.4,107.1,137733
BSRMSTEEL,05-04-2022,76.5,78,76.1,77.6,455675
BXPHARMA,05-04-2022,173.1,173.9,171,171.4,311660
CAPMBDBLMF,05-04-2022,11.1,11.1,11,11,125791
CAPMIBBLMF,05-04-2022,16,16,16,16,35022
CENTRALINS,05-04-2022,49.6,49.6,48.3,48.4,10929
CENTRALPHL,05-04-2022,15,15,14.7,14.7,478966
CITYBANK,05-04-2022,25.7,25.7,25.3,25.3,649420
CITYGENINS,05-04-2022,33.2,33.8,33.2,33.3,37618
CNATEX,05-04-2022,11,11,10.8,10.8,611341
CONFIDCEM,05-04-2022,112.3,114,111.3,113.1,48173
CONTININS,05-04-2022,40.6,40.6,40.5,40.5,73382
COPPERTECH,05-04-2022,36.8,37,36.2,36.8,117687
CROWNCEMNT,05-04-2022,67.5,68.9,67.5,68.5,3772
CRYSTALINS,05-04-2022,42.5,43.9,42.2,42.3,37501
CVOPRL,05-04-2022,193.6,193.6,189.1,189.3,103076
DACCADYE,05-04-2022,19.7,19.9,19.5,19.6,189048
DAFODILCOM,05-04-2022,72.1,72.1,72.1,72.1,100
DBH,05-04-2022,66.2,66.2,65.2,65.5,85141
DBH1STMF,05-04-2022,7.6,7.6,7.5,7.5,30312
DELTALIFE,05-04-2022,147.6,149.4,146.7,147.9,252617
DELTASPINN,05-04-2022,9.7,9.7,9.6,9.6,974735
DESCO,05-04-2022,37.9,38.8,37.9,38.2,10822
DESHBANDHU,05-04-2022,21.1,21.3,21,21.1,168344
DGIC,05-04-2022,33.9,34.5,33.7,33.9,17324
DHAKABANK,05-04-2022,14.3,14.4,14.1,14.1,119610
DHAKAINS,05-04-2022,62,62,61,61,17921
DOMINAGE,05-04-2022,23.3,23.3,22.7,22.8,44496
DOREENPWR,05-04-2022,71,71.3,70,70.6,119959
DSHGARME,05-04-2022,165.4,165.4,160,160.2,26459
DSSL,05-04-2022,20,20,19.6,19.6,1880742
DULAMIACOT,05-04-2022,54.6,56.6,54.5,54.7,8192
DUTCHBANGL,05-04-2022,66.8,67,65.3,65.7,51146
EASTERNINS,05-04-2022,77.5,78,77.3,77.3,87371
EASTLAND,05-04-2022,34.1,34.3,33.8,34,95053
EASTRNLUB,05-04-2022,1961.5,1990,1943.1,1943.1,5866
EBL,05-04-2022,38.8,38.8,38.2,38.3,413353
EBL1STMF,05-04-2022,7.6,7.6,7.5,7.6,42132
EBLNRBMF,05-04-2022,6.5,6.5,6.4,6.4,128482
ECABLES,05-04-2022,136.7,142.6,136,136.6,6455
EGEN,05-04-2022,48.8,50,48.1,48.8,28094
EHL,05-04-2022,55.4,55.4,53.9,54.2,122968
EIL,05-04-2022,30.9,31,30.6,30.8,51047
EMERALDOIL,05-04-2022,33.9,33.9,33.3,33.5,94746
ENVOYTEX,05-04-2022,44,44.1,42.8,43,178527
EPGL,05-04-2022,38.4,38.5,38.1,38.3,36237
ESQUIRENIT,05-04-2022,33.6,34.3,33.6,34.1,25653
ETL,05-04-2022,10.7,10.7,10.5,10.6,247889
EXIM1STMF,05-04-2022,6.2,6.3,6.1,6.2,180474
EXIMBANK,05-04-2022,12.5,12.6,12.4,12.5,1105545
FAMILYTEX,05-04-2022,4.9,4.9,4.9,4.9,4386
FARCHEM,05-04-2022,12.4,12.5,12.3,12.3,477708
FAREASTFIN,05-04-2022,5.7,5.9,5.7,5.8,22185
FAREASTLIF,05-04-2022,90.8,92.8,90.2,90.2,283692
FASFIN,05-04-2022,5.7,5.8,5.7,5.7,326658
FBFIF,05-04-2022,5.4,5.4,5.3,5.3,194653
FEDERALINS,05-04-2022,31.4,31.6,31.3,31.3,29344
FEKDIL,05-04-2022,17.5,17.6,17.4,17.4,113891
FINEFOODS,05-04-2022,45.5,45.5,44.5,44.7,21048
FIRSTFIN,05-04-2022,5.6,5.7,5.6,5.6,12046
FIRSTSBANK,05-04-2022,11.6,11.6,11.5,11.6,1065616
FORTUNE,05-04-2022,134.5,134.5,134.5,134.5,54522
FUWANGCER,05-04-2022,16.9,16.9,16.7,16.7,231684
FUWANGFOOD,05-04-2022,23.7,23.7,23.6,23.6,983137
GBBPOWER,05-04-2022,30.1,30.1,30.1,30.1,26649
GEMINISEA,05-04-2022,540.5,553.9,528.2,528.2,172212
GENEXIL,05-04-2022,117.4,118,117.1,117.1,684877
GENNEXT,05-04-2022,6.6,6.6,6.4,6.5,662537
GHAIL,05-04-2022,17.8,18,17.8,17.8,243866
GHCL,05-04-2022,33.1,33.5,32.9,32.9,22203
GLOBALINS,05-04-2022,45.2,45.9,45.1,45.2,75031
GOLDENSON,05-04-2022,17.7,17.7,17.4,17.4,486946
GP,05-04-2022,325.1,326,324.1,325,47785
GPHISPAT,05-04-2022,53.5,54,53.3,53.8,844823
GQBALLPEN,05-04-2022,115,116.9,114.5,115.1,78133
GRAMEENS2,05-04-2022,15.8,15.9,15.7,15.8,110214
GREENDELMF,05-04-2022,7.4,7.6,7.4,7.5,234578
GREENDELT,05-04-2022,83,84.8,82.3,82.6,56306
GSPFINANCE,05-04-2022,29,30.3,28.7,29,8495752
HAKKANIPUL,05-04-2022,59.5,59.5,57.7,58.1,52771
HEIDELBCEM,05-04-2022,279.9,281,275,275.1,6058
HFL,05-04-2022,21,21.3,20.9,21,207716
HRTEX,05-04-2022,73,74.2,72.4,73.8,299669
HWAWELLTEX,05-04-2022,46,46,45.6,45.6,1615
IBBLPBOND,05-04-2022,1030,1060,1030,1058,265
IBNSINA,05-04-2022,300,300,295.3,296.5,3890
IBP,05-04-2022,18.3,18.4,18.2,18.2,365882
ICB,05-04-2022,107,107,104.7,105.1,78190
ICB3RDNRB,05-04-2022,7.1,7.1,6.9,7,14806
ICBAGRANI1,05-04-2022,9.4,9.4,9.4,9.4,58700
ICBAMCL2ND,05-04-2022,9.5,9.5,9.4,9.4,135879
ICBEPMF1S1,05-04-2022,7.4,7.4,7.4,7.4,40787
ICBIBANK,05-04-2022,4.8,4.8,4.8,4.8,2400
ICBSONALI1,05-04-2022,8.5,8.5,8.5,8.5,500
IDLC,05-04-2022,52,52.5,51.6,52,146036
IFADAUTOS,05-04-2022,44.9,45,44.5,44.9,62857
IFIC,05-04-2022,13.5,13.6,13.4,13.5,1952139
IFIC1STMF,05-04-2022,5.6,5.7,5.6,5.6,104245
IFILISLMF1,05-04-2022,6.8,6.8,6.7,6.8,14040
ILFSL,05-04-2022,5.8,5.9,5.8,5.8,395824
IMAMBUTTON,05-04-2022,36.5,38.1,36.2,37.4,59951
INDEXAGRO,05-04-2022,100,102.5,100,101.5,13169
INTECH,05-04-2022,29.6,29.6,29.4,29.4,36254
INTRACO,05-04-2022,21.6,21.6,21,21,534914
IPDC,05-04-2022,43.8,45.8,43.7,43.9,6951115
ISLAMIBANK,05-04-2022,32.5,32.7,32.4,32.5,241253
ISLAMICFIN,05-04-2022,23.2,23.4,23.1,23.3,361709
ISLAMIINS,05-04-2022,52.4,52.9,52.1,52.1,60809
ISNLTD,05-04-2022,43.3,43.9,43.2,43.3,71439
ITC,05-04-2022,35.5,35.5,34.3,34.4,182903
JAMUNABANK,05-04-2022,22.6,22.9,22.4,22.7,124790
JAMUNAOIL,05-04-2022,164.4,164.4,162.9,163.8,4901
JANATAINS,05-04-2022,42.9,43.4,42.8,42.8,30967
JHRML,05-04-2022,29.2,29.2,29.2,29.2,1046
JMISMDL,05-04-2022,339.2,343,334,335.8,22521
JUTESPINN,05-04-2022,132.8,134,132.8,133.1,240
KARNAPHULI,05-04-2022,36.9,37,36.3,36.7,60981
KAY&QUE,05-04-2022,255.8,255.9,251,253.1,6168
KBPPWBIL,05-04-2022,12.8,12.9,12.6,12.7,140543
KDSALTD,05-04-2022,56.5,56.8,55.7,56.1,78866
KEYACOSMET,05-04-2022,7.6,7.7,7.5,7.6,3187364
KOHINOOR,05-04-2022,396,399.9,396,397.3,1453
KPCL,05-04-2022,32.2,32.2,31.5,31.7,248577
KPPL,05-04-2022,9.7,9.8,9.6,9.6,109252
KTL,05-04-2022,36,36.2,35.1,36.1,478350
LANKABAFIN,05-04-2022,33,33.2,32.8,32.8,840251
LEGACYFOOT,05-04-2022,58.7,58.7,58.1,58.5,19670
LHBL,05-04-2022,76.7,79.5,75.8,78.9,4153101
LIBRAINFU,05-04-2022,950,959,936.7,938.4,1534
LINDEBD,05-04-2022,1545,1545,1510,1511.5,7945
LOVELLO,05-04-2022,40,40,39.5,39.6,889701
LRBDL,05-04-2022,38,38.2,37.8,37.8,136781
LRGLOBMF1,05-04-2022,6.7,6.7,6.6,6.6,83540
MAKSONSPIN,05-04-2022,23.4,23.4,23,23.1,911095
MALEKSPIN,05-04-2022,28.5,28.6,28.1,28.2,509854
MARICO,05-04-2022,2341,2359.9,2341,2345.6,785
MATINSPINN,05-04-2022,65.4,65.8,65,65.6,79496
MBL1STMF,05-04-2022,8,8.1,7.9,7.9,122271
MEGCONMILK,05-04-2022,21.3,21.3,21.1,21.1,2582
MEGHNACEM,05-04-2022,73,74.5,73,73.9,6382
MEGHNALIFE,05-04-2022,72.3,74,72.3,73,42230
MEGHNAPET,05-04-2022,26,26,24.7,24.7,23564
MERCANBANK,05-04-2022,17.1,17.3,17,17.1,3812719
MERCINS,05-04-2022,41.5,42.1,41.4,41.4,17906
METROSPIN,05-04-2022,22.5,22.6,22.2,22.2,109080
MHSML,05-04-2022,37.6,38,37.2,37.7,1798437
MIDASFIN,05-04-2022,15,15.2,14.9,15,22729
MIRACLEIND,05-04-2022,25.9,26.1,25.4,25.5,156988
MIRAKHTER,05-04-2022,61.1,61.6,60.5,61,28056
MITHUNKNIT,05-04-2022,16.1,16.4,16.1,16.1,22856
MJLBD,05-04-2022,87,89.6,86.5,88.7,30581
MLDYEING,05-04-2022,23.4,23.4,23.1,23.3,302814
MONNOAGML,05-04-2022,534.5,534.5,520,523.6,9394
MONNOCERA,05-04-2022,109.4,109.4,106.6,107.1,34354
MONNOFABR,05-04-2022,22.7,23.1,22.5,22.5,354720
MONOSPOOL,05-04-2022,244,244,239.2,239.2,37513
MPETROLEUM,05-04-2022,194,194.5,193.6,194.2,30685
MTB,05-04-2022,18.9,19,18.4,18.9,58780
NAHEEACP,05-04-2022,71.1,72.9,70.5,72.7,843181
NATLIFEINS,05-04-2022,202.8,207,199.1,205.5,19262
NAVANACNG,05-04-2022,29.3,29.3,28.8,28.9,11394
NBL,05-04-2022,7.5,7.6,7.5,7.5,1900557
NCCBANK,05-04-2022,15.2,15.3,15,15.1,380433
NCCBLMF1,05-04-2022,7.3,7.3,7.1,7.1,33201
NEWLINE,05-04-2022,47.9,48,46.7,47.6,70109
NFML,05-04-2022,17.7,17.8,17.5,17.6,142091
NHFIL,05-04-2022,47.2,47.2,47.2,47.2,61780
NITOLINS,05-04-2022,52.6,52.6,49.8,49.9,72847
NORTHERN,05-04-2022,255,257.3,252.2,253.1,12982
NORTHRNINS,05-04-2022,49.8,51,48.9,49,55944
NPOLYMER,05-04-2022,53.7,53.7,52.8,52.9,132177
NRBCBANK,05-04-2022,23.2,23.2,22.6,22.8,693485
NTC,05-04-2022,710,719,701,706,7434
NTLTUBES,05-04-2022,84.4,84.4,83,83.3,46855
NURANI,05-04-2022,7,7.1,7,7,179241
OAL,05-04-2022,12.7,12.7,12.5,12.5,458138
OIMEX,05-04-2022,19.6,19.8,19.3,19.5,132621
OLYMPIC,05-04-2022,137.3,137.3,136.1,136.4,83235
ONEBANKLTD,05-04-2022,12.9,13.2,12.9,13,2126473
ORIONINFU,05-04-2022,85.1,86.1,84.8,84.9,62621
ORIONPHARM,05-04-2022,101,102.2,100.3,101.5,716226
PADMALIFE,05-04-2022,50.6,50.6,49.4,49.4,80131
PADMAOIL,05-04-2022,205.1,205.2,205.1,205.1,105
PAPERPROC,05-04-2022,281,283.7,274.8,274.8,116929
PARAMOUNT,05-04-2022,58.2,59.7,58.2,58.4,18894
PDL,05-04-2022,12.9,12.9,12.5,12.5,1723747
PENINSULA,05-04-2022,36,36,34.7,34.7,449830
PEOPLESINS,05-04-2022,63.5,63.8,62,62,223410
PF1STMF,05-04-2022,12,12.2,12,12.1,1315036
PHARMAID,05-04-2022,839.5,839.5,820,821.2,30703
PHENIXINS,05-04-2022,48.7,48.8,48.6,48.6,18881
PHOENIXFIN,05-04-2022,21.6,21.9,21.6,21.6,279392
PHPMF1,05-04-2022,5.5,5.5,5.3,5.4,485062
PIONEERINS,05-04-2022,99.5,101,98.2,98.2,239927
POPULAR1MF,05-04-2022,5.4,5.5,5.3,5.4,266892
POPULARLIF,05-04-2022,75.4,75.4,73.4,73.7,31695
POWERGRID,05-04-2022,62.6,62.9,62.1,62.6,224768
PRAGATIINS,05-04-2022,84.8,84.9,80,80.5,87885
PRAGATILIF,05-04-2022,89.6,90.7,86.8,87.3,89759
PREMIERBAN,05-04-2022,16.6,16.6,16.4,16.5,2322097
PREMIERCEM,05-04-2022,55.4,56,54.9,55.1,38484
PREMIERLEA,05-04-2022,7.5,7.6,7.5,7.5,119118
PRIME1ICBA,05-04-2022,7.6,7.6,7.4,7.4,46437
PRIMEBANK,05-04-2022,22.3,22.3,22,22.1,166968
PRIMEFIN,05-04-2022,13.6,13.6,13.5,13.5,703998
PRIMEINSUR,05-04-2022,83,83,79.8,81.6,57482
PRIMELIFE,05-04-2022,66.3,68.3,66.1,66.2,161130
PRIMETEX,05-04-2022,25.8,25.8,25.5,25.7,73585
PROGRESLIF,05-04-2022,88.9,91.1,88.9,90.9,14037
PROVATIINS,05-04-2022,116.2,116.2,111,111,54992
PTL,05-04-2022,88,89.8,87.6,87.6,149256
PUBALIBANK,05-04-2022,28.5,28.8,27.9,28.1,48501
PURABIGEN,05-04-2022,34.6,34.6,34,34.1,42913
QUASEMIND,05-04-2022,55.1,55.6,54.2,54.4,337747
QUEENSOUTH,05-04-2022,24.4,24.5,24.1,24.1,700945
RAHIMAFOOD,05-04-2022,309.6,309.6,304.4,305.2,56588
RAHIMTEXT,05-04-2022,246.4,246.4,242.1,242.4,6352
RAKCERAMIC,05-04-2022,44,44.6,43.6,44.1,223928
RANFOUNDRY,05-04-2022,211.5,219.3,211.5,212.4,391680
RDFOOD,05-04-2022,58.3,59.4,57.9,58.6,163152
RECKITTBEN,05-04-2022,5201,5245,5175.1,5196.2,1467
REGENTTEX,05-04-2022,9.8,9.8,9.7,9.7,99500
RELIANCE1,05-04-2022,11.4,11.5,11.3,11.4,25992
RELIANCINS,05-04-2022,70.6,71.9,70.6,70.6,14693
RENATA,05-04-2022,1351.2,1359.9,1350,1353,8275
RENWICKJA,05-04-2022,970.1,970.7,970.1,970.6,5
REPUBLIC,05-04-2022,43.6,44.5,43.6,44.1,52381
RINGSHINE,05-04-2022,9.6,9.6,9.5,9.5,767864
RNSPIN,05-04-2022,7.1,7.1,6.9,6.9,381241
ROBI,05-04-2022,33.8,34.1,33.6,33.8,706190
RSRMSTEEL,05-04-2022,20.6,20.6,20.3,20.4,28900
RUNNERAUTO,05-04-2022,50.6,51.5,50.4,51.3,41856
RUPALIBANK,05-04-2022,28.1,28.3,28,28.1,29432
RUPALIINS,05-04-2022,34.8,35.5,34.7,34.7,221196
RUPALILIFE,05-04-2022,77,77.4,74.7,75.8,201258
SAFKOSPINN,05-04-2022,22.8,22.8,22.3,22.4,88445
SAIFPOWER,05-04-2022,37.6,37.6,36.6,36.6,1683596
SAIHAMCOT,05-04-2022,15.6,15.6,15.4,15.4,114212
SAIHAMTEX,05-04-2022,22,22.2,21.8,21.9,46616
SALAMCRST,05-04-2022,24.8,25,24.7,24.8,16009
SALVOCHEM,05-04-2022,51.8,53.3,51.6,51.8,426703
SAMATALETH,05-04-2022,78,78,75.5,75.9,3464
SAMORITA,05-04-2022,92.2,92.7,91.5,92,53977
SANDHANINS,05-04-2022,33,33.3,32.8,32.8,76154
SAPORTL,05-04-2022,27.9,28.3,27.6,28.2,140871
SAVAREFR,05-04-2022,240.2,240.3,235.5,235.5,5038
SBACBANK,05-04-2022,13.4,13.4,13.1,13.1,532584
SEAPEARL,05-04-2022,47,48.2,46.8,47.8,1035636
SEMLFBSLGF,05-04-2022,9.3,9.3,9.2,9.2,305060
SEMLIBBLSF,05-04-2022,9.5,9.5,9.4,9.4,39899
SEMLLECMF,05-04-2022,11.4,11.4,11.2,11.2,839028
SHAHJABANK,05-04-2022,21.8,22.1,21.7,21.7,558226
SHASHADNIM,05-04-2022,25.9,26.4,25.6,26.1,71535
SHEPHERD,05-04-2022,29.5,29.5,29.2,29.2,127462
SHURWID,05-04-2022,20.8,20.9,20.6,20.6,469451
SHYAMPSUG,05-04-2022,77.7,80,77.1,77.1,22442
SIBL,05-04-2022,14.6,14.8,14.6,14.7,156567
SILCOPHL,05-04-2022,26.5,26.5,25.6,26,74975
SILVAPHL,05-04-2022,22.3,22.4,21.9,22,989590
SIMTEX,05-04-2022,17,17.2,16.9,17,122884
SINGERBD,05-04-2022,170.1,173.4,169,172.6,53962
SINOBANGLA,05-04-2022,50.5,51,50.5,50.6,12734
SKICL,05-04-2022,56.9,57.6,55.9,57,87275
SKTRIMS,05-04-2022,27.5,27.6,27.2,27.3,118252
SONALIANSH,05-04-2022,460.2,463.4,454.8,454.9,9326
SONALILIFE,05-04-2022,59,60,59,59.2,44469
SONALIPAPR,05-04-2022,827.5,847,826.7,826.7,32444
SONARBAINS,05-04-2022,60.2,61.2,60.2,60.2,69661
SONARGAON,05-04-2022,25.8,26,25.3,25.5,149844
SOUTHEASTB,05-04-2022,14.3,14.3,14,14,824283
SPCERAMICS,05-04-2022,26.2,26.2,25.7,25.7,242050
SPCL,05-04-2022,76.1,76.2,75.2,75.9,41149
SQUARETEXT,05-04-2022,62.2,62.9,61.9,62.1,107268
SQURPHARMA,05-04-2022,218.1,220,217.2,219.4,265982
SSSTEEL,05-04-2022,19.2,19.2,19,19,840890
STANCERAM,05-04-2022,152.5,154.8,152.3,153.1,3426
STANDARINS,05-04-2022,63.2,63.2,61.7,62.4,36208
STANDBANKL,05-04-2022,9.4,9.5,9.3,9.3,611946
STYLECRAFT,05-04-2022,123.8,123.8,118.7,119,37911
SUMITPOWER,05-04-2022,38.6,38.8,38.5,38.6,434650
SUNLIFEINS,05-04-2022,43.5,44.5,43.2,43.9,568377
TAKAFULINS,05-04-2022,70.6,72.7,70.2,71.2,109533
TALLUSPIN,05-04-2022,10.5,10.5,10.3,10.4,105081
TAMIJTEX,05-04-2022,257.9,257.9,250.1,250.6,53347
TITASGAS,05-04-2022,39.7,40,39.6,39.6,181057
TOSRIFA,05-04-2022,19.7,19.7,19.4,19.5,125701
TRUSTB1MF,05-04-2022,6,6,5.9,5.9,314334
TRUSTBANK,05-04-2022,33,33.9,33,33,27509
TUNGHAI,05-04-2022,6,6,5.9,5.9,33168
UCB,05-04-2022,15,15.1,14.9,15,199588
UNILEVERCL,05-04-2022,2830,2830,2812,2820.9,349
UNIONBANK,05-04-2022,11.9,12,11.8,11.8,2006504
UNIONCAP,05-04-2022,8.7,8.8,8.7,8.7,307922
UNIONINS,05-04-2022,42.1,42.1,41.3,41.3,191873
UNIQUEHRL,05-04-2022,59,59.3,58.5,59.2,126576
UNITEDFIN,05-04-2022,19.7,19.7,19.3,19.3,452981
UNITEDINS,05-04-2022,50,51,49.9,49.9,16805
UPGDCL,05-04-2022,250.8,251,250.2,250.7,12257
USMANIAGL,05-04-2022,61.5,61.5,59.9,59.9,20391
UTTARABANK,05-04-2022,29,29,28.8,28.9,2443322
UTTARAFIN,05-04-2022,39.4,40.4,39.2,39.3,32315
VAMLBDMF1,05-04-2022,8,8,7.8,7.9,10604
VAMLRBBF,05-04-2022,7.3,7.3,7.3,7.3,2311
VFSTDL,05-04-2022,25.9,26.8,25.5,26.1,5741529
WALTONHIL,05-04-2022,1070.5,1085.5,1070.5,1079.9,2266
WATACHEM,05-04-2022,259.6,263,256.1,257.6,15080
WMSHIPYARD,05-04-2022,12.3,12.3,12.1,12.2,165313
YPL,05-04-2022,23.7,24.3,23.7,23.7,4551830
ZAHEENSPIN,05-04-2022,10.3,10.3,10.1,10.1,83085
ZAHINTEX,05-04-2022,8.2,8.2,8.1,8.1,63460
ZEALBANGLA,05-04-2022,164,166,161.6,164,20892
01.Bank,05-04-2022,21.34,21.48,21.08,21.19,833257.48
02.Cement,05-04-2022,99.93,101.26,98.86,99.90,615368.00
03.Ceramics_Sector,05-04-2022,69.80,70.38,68.98,69.34,147088.40
04.Engineering,05-04-2022,133.18,134.44,131.76,132.65,326198.43
05.Financial_Institutions,05-04-2022,28.45,28.82,28.20,28.34,948324.95
06.Food_&_Allied,05-04-2022,304.49,306.17,301.09,302.07,175424.00
07.Fuel_&_Power,05-04-2022,226.27,227.78,223.37,223.76,123790.87
08.Insurance,05-04-2022,63.15,63.91,62.25,62.66,88318.64
09.IT_Sector,05-04-2022,50.87,51.41,50.42,50.83,527945.73
10.Jute,05-04-2022,282.67,284.90,279.93,280.37,7516.00
11.Miscellaneous,05-04-2022,203.61,205.70,202.43,203.71,303829.07
12.Mutual_Funds,05-04-2022,8.65,8.68,8.55,8.59,174789.63
13.Paper_&_Printing,05-04-2022,246.03,249.82,243.62,243.78,113769.00
14.Pharmaceuticals_&_Chemicals,05-04-2022,456.61,460.55,453.88,455.90,303485.58
15.Services_&_Real_Estate,05-04-2022,53.28,53.50,52.40,52.75,500353.00
16.Tannery_Industries,05-04-2022,271.55,272.20,264.97,266.17,48663.50
17.Telecommunication,05-04-2022,189.63,190.70,189.10,189.97,269356.67
18.Textile,05-04-2022,41.55,41.82,40.83,41.05,399215.03
19.Travel_&_Leisure,05-04-2022,47.33,47.83,46.67,47.23,537347.33
20.Bond,05-04-2022,558.75,574.75,558.75,573.00,6539.50
