Date,Scrip,Open,High,Low,Close,Volume
20230320,BARKAPOWER,21.3,21.3,21.3,21.3,1050
20230320,BATASHOE,930,950,930,939.3,269
20230320,BATBC,518.7,518.7,518.7,518.7,375
20230320,BBS,21.6,21.6,21.6,21.6,506
20230320,BBSCABLES,49.9,49.9,49.9,49.9,192
20230320,BDAUTOCA,117.3,117.3,117.3,117.3,1549
20230320,BDCOM,39.3,41.4,39.3,40.8,1325463
20230320,BDFINANCE,44.1,44.1,44.1,44.1,1990
20230320,BDLAMPS,252.2,252.2,252.2,252.2,1024
20230320,BDTHAI,12.8,12.8,12.8,12.8,34201
20230320,BDTHAIFOOD,34.8,34.8,34.8,34.8,10326
20230320,BDWELDING,24.1,24.7,23.5,23.8,170945
20230320,BEACHHATCH,36.5,36.5,36.5,36.5,2601
20230320,BEACONPHAR,278,278,271.1,271.7,37138
20230320,BENGALWTL,31.7,32.5,31.7,31.7,2556400
20230320,BERGERPBL,1734,1734,1724,1731.1,1325
20230320,BEXGSUKUK,85,85,85,85,4918
20230320,BEXIMCO,115.6,115.6,115.6,115.6,1936
20230320,BGIC,50.3,54,50.3,53,11866
20230320,BIFC,9.5,9.5,9.5,9.5,10
20230320,BNICL,56.7,56.7,56.7,56.7,4218
20230320,BPML,76,76.8,75.5,76.2,525096
20230320,BPPL,29.3,29.3,29.3,29.3,50
20230320,BRACBANK,38.5,38.5,38.5,38.5,632
20230320,BSC,124.8,126.7,122.9,124.5,807777
20230320,BSCCL,218.9,218.9,218.9,218.9,1296
20230320,BSRMLTD,90,90,90,90,47
20230320,BSRMSTEEL,63.9,63.9,63.9,63.9,3
20230320,BXPHARMA,146.2,146.2,146.2,146.2,3899
20230320,CAPMBDBLMF,9.9,9.9,9.9,9.9,500
20230320,CAPMIBBLMF,9.9,10,9.9,9.9,84304
20230320,CENTRALINS,40.4,40.4,36.3,36.5,31247
20230320,CENTRALPHL,10,10,10,10,124095
20230320,CITYBANK,21.8,21.8,21.8,21.8,4356
20230320,CITYGENINS,34.8,34.8,33.9,34,551289
20230320,CLICL,60.9,63.1,60.1,62.8,402227
20230320,CONFIDCEM,89,89,89,89,343
20230320,CONTININS,29.2,29.3,29.2,29.2,39163
20230320,COPPERTECH,36.9,36.9,36.9,36.9,13
20230320,CRYSTALINS,35.1,35.8,35.1,35.1,91750
20230320,DACCADYE,13.2,13.2,13.2,13.2,5
20230320,DBH,57.8,57.8,57.8,57.8,391
20230320,DELTALIFE,143.8,148.6,143,147.4,501577
20230320,DESCO,36.6,36.6,36.6,36.6,200
20230320,DESHBANDHU,15.6,15.6,15.6,15.6,6368
20230320,DGIC,28,28.5,28,28.1,39961
20230320,DHAKABANK,13.2,13.2,13.2,13.2,365
20230320,DHAKAINS,62.7,63.8,61.6,62,140022
20230320,DOMINAGE,16.2,16.2,16.2,16.2,43567
20230320,DOREENPWR,61,61,61,61,1
20230320,DSHGARME,111.4,111.4,111.4,111.4,653
20230320,DSSL,17,17,17,17,100
20230320,DUTCHBANGL,62.6,62.6,62.6,62.6,2005
20230320,EASTERNINS,47,47,47,47,5189
20230320,EASTLAND,24,24,23.7,23.7,46416
20230320,EASTRNLUB,1531.3,1531.3,1531.3,1531.3,49
20230320,EBL,31.8,31.8,31.8,31.8,25933
20230320,EBLNRBMF,6.5,6.5,6.5,6.5,1616
20230320,ECABLES,181.3,181.3,181.3,181.3,474
20230320,EGEN,45.2,45.2,45.2,45.2,9
20230320,EHL,93.2,96,92.1,94.8,808727
20230320,EIL,24.7,24.7,24.7,24.7,100
20230320,EMERALDOIL,30.9,30.9,30.1,30.5,91961
20230320,ENVOYTEX,43.9,43.9,43.9,43.9,67
20230320,EPGL,34.5,34.5,34.5,34.5,2
20230320,ESQUIRENIT,34.5,34.5,34.5,34.5,50
20230320,ETL,9.4,9.4,9.4,9.4,190100
20230320,EXIMBANK,10.4,10.4,10.4,10.4,59380
20230320,FARCHEM,10.6,10.6,10.6,10.6,5
20230320,FAREASTFIN,5.9,5.9,5.9,5.9,1000
20230320,FAREASTLIF,75,75,75,75,15824
20230320,FBFIF,5,5,5,5,8340
20230320,FEDERALINS,22.5,22.8,22.5,22.5,45917
20230320,FEKDIL,17.2,17.2,17.2,17.2,50
20230320,FINEFOODS,66.2,69.5,66.2,68.8,342597
20230320,FIRSTSBANK,9.8,9.8,9.8,9.8,30729
20230320,GBBPOWER,15.1,15.1,15.1,15.1,7490
20230320,GEMINISEA,462.1,464,451.6,452.7,120931
20230320,GENEXIL,91,92.5,89.4,91.7,1071202
20230320,GENNEXT,6,6,6,6,25
20230320,GIB,9,9,9,9,5696
20230320,GLOBALINS,29.3,29.3,29.3,29.3,28680
20230320,GOLDENSON,18.2,18.2,18.2,18.2,1
20230320,GP,286.6,286.6,286.6,286.6,1742
20230320,GPHISPAT,44.8,44.8,44.8,44.8,956
20230320,GQBALLPEN,77.5,77.5,77.5,77.5,333
20230320,GREENDELMF,6.9,6.9,6.9,6.9,110
20230320,GREENDELT,66.5,66.9,65.1,65.3,23680
20230320,GSPFINANCE,30.3,30.3,30.3,30.3,1
20230320,HAKKANIPUL,49.3,49.4,48.4,48.5,38129
20230320,HFL,17.5,17.5,17.5,17.5,3780
20230320,HWAWELLTEX,46.9,47.9,46.7,47.5,21825
20230320,IBNSINA,286.6,288,286.6,286.7,15926
20230320,IBP,17,17,17,17,1439
20230320,ICB,87.6,87.6,87.6,87.6,25
20230320,ICICL,27.7,28.5,27.6,28.1,369269
20230320,IFADAUTOS,44.1,44.1,44.1,44.1,435
20230320,IFIC,11.5,11.5,11.5,11.5,25226
20230320,IFIC1STMF,5.1,5.1,5.1,5.1,1005
20230320,IMAMBUTTON,89.9,90,82.9,88.7,51583
20230320,INDEXAGRO,103.6,103.6,103.6,103.6,254
20230320,INTECH,20.8,21.6,20.7,21.4,54971
20230320,INTRACO,31,31.5,30.4,31.3,843670
20230320,IPDC,57.6,57.6,57.6,57.6,1022
20230320,ISLAMIBANK,33.6,33.6,33.4,33.6,116357
20230320,ISLAMICFIN,19.7,19.7,19.7,19.7,4
20230320,ISLAMIINS,39.2,39.2,39.2,39.2,9145
20230320,ISNLTD,43.4,43.4,42.1,42.6,63090
20230320,ITC,34.6,34.8,34.1,34.4,299182
20230320,JAMUNABANK,21.3,21.3,21.3,21.3,35164
20230320,JAMUNAOIL,178.5,182.9,178.5,182.1,149542
20230320,JANATAINS,27.3,27.3,26.9,26.9,9285
20230320,JHRML,73.6,76,73.6,75.1,303285
20230320,JMISMDL,255.5,255.5,255.5,255.5,16
20230320,JUTESPINN,249,250,240.1,242.7,3334
20230320,KARNAPHULI,27.7,28,27.7,27.7,37329
20230320,KAY&QUE,223.4,223.4,223.4,223.4,1
20230320,KBPPWBIL,9.9,9.9,9.9,9.9,930
20230320,KDSALTD,77,77,77,77,6
20230320,KEYACOSMET,6.4,6.4,6.4,6.4,15432
20230320,KOHINOOR,397,401,395.2,398.3,10026
20230320,KPCL,26.6,26.6,26.6,26.6,1
20230320,KPPL,8.9,8.9,8.9,8.9,500
20230320,KTL,23.7,23.7,23.7,23.7,17
20230320,LANKABAFIN,26,26,26,26,230
20230320,LEGACYFOOT,44.7,44.7,41.5,43,126694
20230320,LHBL,64.8,64.8,64.8,64.8,10174
20230320,LIBRAINFU,668.6,668.6,668.6,668.6,72
20230320,LINDEBD,1397.7,1397.7,1397.7,1397.7,52
20230320,LOVELLO,37.9,37.9,37.9,37.9,472
20230320,LRBDL,35.1,35.1,35.1,35.1,2006
20230320,LRGLOBMF1,6.4,6.4,6.4,6.4,375
20230320,MAKSONSPIN,22.3,22.3,22.3,22.3,50
20230320,MALEKSPIN,27.1,27.1,27.1,27.1,155
20230320,MARICO,2421.5,2421.5,2421.5,2421.5,94
20230320,MBL1STMF,6.6,6.6,6.6,6.6,5525
20230320,MEGCONMILK,28.6,28.6,28.6,28.6,4159
20230320,MEGHNACEM,57.3,57.3,57.3,57.3,31
20230320,MEGHNAINS,29.9,29.9,29.9,29.9,2783
20230320,MEGHNALIFE,77.5,81.8,77.5,78.9,812136
20230320,MEGHNAPET,33.4,33.4,31.6,31.9,96603
20230320,MERCANBANK,13.6,13.8,13.6,13.8,841155
20230320,MERCINS,29.2,29.2,29.2,29.2,12200
20230320,METROSPIN,30.5,31.5,30.1,30.5,988607
20230320,MIDASFIN,10,10,10,10,3102
20230320,MIRACLEIND,24.4,24.4,24.4,24.4,780
20230320,MIRAKHTER,50.8,50.8,50.8,50.8,2552
20230320,MJLBD,86.7,86.7,86.7,86.7,165
20230320,MLDYEING,24.8,24.8,24.8,24.8,13921
20230320,MONNOAGML,931.2,955,917,921.6,18453
20230320,MONNOCERA,100.9,102.5,100.5,101.7,173967
20230320,MONOSPOOL,240,243.6,237,239.1,63487
20230320,MPETROLEUM,198.6,202,198.6,201.7,19166
20230320,MTB,16.6,16.6,16.6,16.6,406
20230320,NAHEEACP,65.3,65.3,65.3,65.3,23
20230320,NAVANACNG,22.8,23,22.8,22.8,21656
20230320,NAVANAPHAR,66,67.1,65.1,66.5,184357
20230320,NBL,8.3,8.3,8.3,8.3,500005
20230320,NCCBANK,13.8,13.8,13.8,13.8,220
20230320,NEWLINE,45.1,45.1,45.1,45.1,34
20230320,NFML,13.6,13.8,13.2,13.3,281389
20230320,NHFIL,41.8,41.8,41.8,41.8,6252
20230320,NITOLINS,35.3,35.4,35.3,35.3,4969
20230320,NORTHERN,194.1,194.1,194.1,194.1,112
20230320,NORTHRNINS,36.6,36.6,36.6,36.6,1095
20230320,NPOLYMER,51,51,51,51,15
20230320,NRBCBANK,17.6,17.6,17.6,17.6,157585
20230320,NTC,598.3,600,598.3,598.7,1791
20230320,NTLTUBES,79.5,79.5,79.5,79.5,101
20230320,NURANI,7,7,7,7,5
20230320,OAL,9.9,9.9,9.9,9.9,170
20230320,OIMEX,17.9,17.9,16.8,16.9,624308
20230320,OLYMPIC,155.9,160.5,153.9,157.8,687902
20230320,ONEBANKLTD,10.8,10.9,10.4,10.6,400848
20230320,ORIONINFU,271,273,251.6,255.2,239635
20230320,ORIONPHARM,79.8,80.8,79.6,80.5,667129
20230320,PADMALIFE,41.2,42.7,41.2,41.4,239305
20230320,PADMAOIL,209.2,209.2,209.2,209.2,420
20230320,PAPERPROC,165,165,165,165,471
20230320,PARAMOUNT,38.4,38.4,38.4,38.4,11395
20230320,PDL,9.9,9.9,9.9,9.9,100
20230320,PENINSULA,27.4,27.4,27.4,27.4,40
20230320,PEOPLESINS,31.9,31.9,31.9,31.9,2887
20230320,PF1STMF,9.9,9.9,9.9,9.9,1
20230320,PHARMAID,790.7,790.7,790.7,790.7,3
20230320,PHENIXINS,33.6,33.6,33.6,33.6,15913
20230320,PHPMF1,5.2,5.2,5.2,5.2,6650
20230320,PIONEERINS,72.2,72.2,71.5,71.9,82373
20230320,POPULARLIF,70.3,70.3,68,68.7,66386
20230320,POWERGRID,52.4,52.4,52.4,52.4,800
20230320,PRAGATIINS,59.5,61.9,59.5,60.4,4949
20230320,PRAGATILIF,107,107,100.6,103.3,86271
20230320,PREMIERBAN,13.5,13.6,13.4,13.6,1989348
20230320,PREMIERCEM,44.5,44.5,44.5,44.5,45
20230320,PREMIERLEA,6.8,6.8,6.8,6.8,201
20230320,PRIMEBANK,20.2,20.6,20.2,20.4,1196280
20230320,PRIMEFIN,11.5,11.5,11.5,11.5,10
20230320,PRIMELIFE,52.7,53,52.7,52.7,39454
20230320,PRIMETEX,29.2,29.2,29.2,29.2,8
20230320,PROGRESLIF,77.3,77.9,77.3,77.3,37089
20230320,PROVATIINS,58.9,58.9,58.9,58.9,1
20230320,PUBALIBANK,26.3,26.4,26.3,26.3,17369
20230320,PURABIGEN,25.2,25.3,25.2,25.2,66379
20230320,QUASEMIND,58.4,58.4,58.4,58.4,374
20230320,RAHIMTEXT,139.8,139.8,139.8,139.8,200
20230320,RAKCERAMIC,42.9,42.9,42.9,42.9,220
20230320,RANFOUNDRY,153.9,153.9,153.9,153.9,1152
20230320,RDFOOD,42.5,43.9,42.5,43.3,2291691
20230320,REGENTTEX,9.8,9.8,9.8,9.8,17
20230320,RELIANCINS,55.4,55.4,55.4,55.4,13543
20230320,RENATA,1217.9,1217.9,1217.9,1217.9,9
20230320,RENWICKJA,767.6,767.6,750.1,765.8,9380
20230320,REPUBLIC,31.5,31.9,31.1,31.7,89208
20230320,RINGSHINE,9.8,9.8,9.8,9.8,7732
20230320,RNSPIN,6.2,6.2,6.2,6.2,315
20230320,ROBI,30,30,30,30,1811
20230320,RSRMSTEEL,16.3,16.3,16.3,16.3,19473
20230320,RUNNERAUTO,48.4,48.4,48.4,48.4,300
20230320,RUPALIINS,26.2,26.4,26.2,26.3,44266
20230320,RUPALILIFE,95.5,98.8,92.3,94.2,1561169
20230320,SAIFPOWER,29.7,29.7,29.7,29.7,141
20230320,SAIHAMTEX,17.6,17.6,17.6,17.6,942
20230320,SALVOCHEM,61.8,61.8,61.8,61.8,20
20230320,SAMATALETH,53.5,53.5,53.5,53.5,30
20230320,SAMORITA,65,65.9,65,65,10284
20230320,SANDHANINS,26.9,26.9,26.9,26.9,11390
20230320,SAPORTL,29,29.6,29,29.4,578490
20230320,SBACBANK,10.6,10.6,10.6,10.6,1165
20230320,SEAPEARL,307.1,311.8,299,303.9,488940
20230320,SEMLFBSLGF,8.4,8.4,8.4,8.4,300
20230320,SEMLIBBLSF,8.5,8.5,8.5,8.5,2000
20230320,SHAHJABANK,18.8,18.8,18.8,18.8,29053
20230320,SHURWID,13.9,13.9,13.9,13.9,1534
20230320,SHYAMPSUG,87.2,95,84.7,94,57392
20230320,SILCOPHL,23.4,23.4,23.4,23.4,15967
20230320,SILVAPHL,21.6,21.6,21.6,21.6,18126
20230320,SIMTEX,14,14,14,14,3214
20230320,SINGERBD,151.9,151.9,151.9,151.9,94
20230320,SINOBANGLA,52.4,52.4,52.4,52.4,1168
20230320,SKICL,47,47.3,46.2,46.6,128703
20230320,SKTRIMS,23.2,23.2,23.2,23.2,2856
20230320,SONALIANSH,399.1,399.1,399.1,399.1,4957
20230320,SONALILIFE,63.5,65.9,62.8,64.9,162753
20230320,SONALIPAPR,669.3,670.5,655.1,666.2,39550
20230320,SONARBAINS,46.9,46.9,44.8,45.1,6686
20230320,SONARGAON,33.1,33.1,33.1,33.1,7
20230320,SOUTHEASTB,13.8,13.8,13.8,13.8,295
20230320,SPCERAMICS,43.6,45,43.6,44.6,2997597
20230320,SPCL,65.5,65.5,65.5,65.5,760
20230320,SQUARETEXT,67.5,67.5,67.5,67.5,500
20230320,SQURPHARMA,209.8,209.8,209.8,209.8,7930
20230320,SSSTEEL,16.6,16.6,16.6,16.6,301
20230320,STANCERAM,108.7,108.7,108.7,108.7,66
20230320,STANDARINS,43.3,43.3,43.3,43.3,10
20230320,STANDBANKL,8.8,8.8,8.8,8.8,10
20230320,STYLECRAFT,80.8,80.8,80.8,80.8,628
20230320,SUMITPOWER,34,34,34,34,1210
20230320,SUNLIFEINS,52.9,52.9,52.9,52.9,1
20230320,TAKAFULINS,42.1,42.1,42.1,42.1,995
20230320,TAMIJTEX,178.3,178.3,178.3,178.3,1
20230320,TITASGAS,40.9,40.9,40.9,40.9,1290
20230320,TOSRIFA,18.1,18.2,18.1,18.1,59186
20230320,TRUSTB1MF,5.6,5.6,5.6,5.6,10
20230320,TRUSTBANK,34.9,34.9,34.9,34.9,10115
20230320,UCB,13,13,13,13,87
20230320,UNILEVERCL,3094.4,3108.9,3061,3073.7,2518
20230320,UNIONBANK,9.3,9.3,9.3,9.3,2278
20230320,UNIONCAP,7.9,8,7.7,7.8,329420
20230320,UNIONINS,40.8,41.7,40.2,41.3,195717
20230320,UNIQUEHRL,64.1,65.8,64,64.8,519238
20230320,UNITEDFIN,15.8,15.8,15.8,15.8,5
20230320,UNITEDINS,37.9,37.9,37.9,37.9,812
20230320,UPGDCL,233.7,233.7,233.7,233.7,8
20230320,USMANIAGL,51.4,52.8,51.2,52.2,6237
20230320,UTTARABANK,23.3,23.5,23.3,23.4,83523
20230320,VAMLBDMF1,7.3,7.3,7.3,7.3,200
20230320,VAMLRBBF,7.4,7.4,7.4,7.4,23600
20230320,VFSTDL,22.2,22.2,22.2,22.2,22
20230320,WMSHIPYARD,11,11,11,11,9
20230320,YPL,16.3,16.3,16.3,16.3,40638
20230320,ZAHINTEX,9,9,9,9,10
20230320,ZEALBANGLA,143.9,143.9,138.1,140.3,7413
