Date,Scrip,Open,High,Low,Close,Volume
20230115,GENNEXT,6,6.3,6,6,3804323
20230115,GHAIL,17.5,17.5,17.5,17.5,1
20230115,GHCL,35.1,35.1,35.1,35.1,300
20230115,GIB,9,9,9,9,20299
20230115,GLOBALINS,30,31.8,30,31.5,211482
20230115,GOLDENSON,18.2,18.2,18.2,18.2,146
20230115,GP,286.6,286.6,286.6,286.6,2629
20230115,GPHISPAT,44.8,44.8,44.8,44.8,2623
20230115,GQBALLPEN,90.7,92.5,90.7,92.2,36555
20230115,GRAMEENS2,15.2,15.2,15.2,15.2,2000
20230115,GREENDELMF,6.9,6.9,6.9,6.9,753
20230115,GREENDELT,65.1,69.6,65.1,68.8,119682
20230115,GSPFINANCE,30.3,30.3,30.3,30.3,250
20230115,HAKKANIPUL,56.5,58.7,56.5,58,83013
20230115,HEIDELBCEM,179.1,179.1,179.1,179.1,124
20230115,HFL,19.4,19.7,19.4,19.5,443160
20230115,HRTEX,115.9,115.9,115.9,115.9,108455
20230115,HWAWELLTEX,45,45.3,45,45.1,7440
20230115,IBNSINA,286.6,286.6,286.6,286.6,1434
20230115,IBP,17,17,17,17,209902
20230115,ICB,87.6,87.6,87.6,87.6,572
20230115,ICBIBANK,5.4,5.4,5.4,5.4,101
20230115,ICICL,44.2,45,44.2,44.2,2483148
20230115,IDLC,46.5,46.5,46.5,46.5,2570
20230115,IFADAUTOS,44.1,44.1,44.1,44.1,1248
20230115,IFIC,11.5,11.5,11.5,11.5,31364
20230115,IFIC1STMF,5.1,5.1,5.1,5.1,100
20230115,IFILISLMF1,6.4,6.4,6.4,6.4,3700
20230115,ILFSL,6.2,6.2,6.2,6.2,3646
20230115,IMAMBUTTON,108.5,108.5,108.5,108.5,1
20230115,INDEXAGRO,103.6,103.6,103.6,103.6,77823
20230115,INTECH,27,28,27,27.6,356421
20230115,INTRACO,39.6,40.9,39.5,40.6,6295070
20230115,IPDC,57.6,57.6,57.6,57.6,2016
20230115,ISLAMIBANK,32.7,33,32.7,33,68395
20230115,ISLAMICFIN,19.7,19.7,19.7,19.7,805
20230115,ISLAMIINS,38.4,41.1,38.4,40.4,53091
20230115,ISNLTD,47.5,50.6,47.3,49.6,243172
20230115,ITC,34.8,36.8,34.7,36.1,3253815
20230115,JAMUNABANK,21.3,21.3,21.3,21.3,25435
20230115,JAMUNAOIL,167.3,167.3,167.3,167.3,13195
20230115,JANATAINS,28.1,29.5,28.1,29.2,115613
20230115,JHRML,94.9,99.9,92.3,96.6,2034005
20230115,JMISMDL,255.5,255.5,255.5,255.5,3775
20230115,JUTESPINN,298.8,298.8,298.8,298.8,592
20230115,KARNAPHULI,27.2,28.6,27.1,28.5,200446
20230115,KAY&QUE,251,251,243.9,243.9,29922
20230115,KBPPWBIL,12.2,12.2,12.2,12.2,511
20230115,KDSALTD,77,78.7,77,77,965057
20230115,KEYACOSMET,6.4,6.4,6.4,6.4,49213
20230115,KOHINOOR,410.1,427,410.1,420.9,9099
20230115,KPCL,26.6,26.6,26.6,26.6,59
20230115,KPPL,8.9,8.9,8.9,8.9,299
20230115,KTL,23.7,23.7,23.7,23.7,110
20230115,LANKABAFIN,26,26,26,26,1500
20230115,LEGACYFOOT,50.7,51.2,50.7,50.7,45708
20230115,LHBL,64.8,65.8,64.8,64.9,856450
20230115,LIBRAINFU,776,776,776,776,81
20230115,LINDEBD,1397.7,1397.7,1397.7,1397.7,38
20230115,LOVELLO,37.9,38.3,37.9,37.9,855288
20230115,LRBDL,36.8,38.4,36.5,38.2,1632695
20230115,LRGLOBMF1,6.4,6.4,6.4,6.4,118
20230115,MAKSONSPIN,22.3,22.6,22.3,22.4,3161593
20230115,MALEKSPIN,28.7,30.3,27.9,29.7,2935930
20230115,MARICO,2421.5,2421.5,2421.5,2421.5,39
20230115,MATINSPINN,77.6,77.6,77.6,77.6,500
20230115,MBL1STMF,6.6,6.6,6.6,6.6,73
20230115,MEGCONMILK,37.2,37.2,37.2,37.2,10
20230115,MEGHNACEM,68,68,67.4,67.4,852
20230115,MEGHNAINS,38.7,38.7,38.7,38.7,53740
20230115,MEGHNALIFE,78.1,83.7,78.1,83,1732852
20230115,MEGHNAPET,36,36,36,36,2
20230115,MERCANBANK,13.6,13.6,13.6,13.6,82445
20230115,MERCINS,30.8,32.4,30.8,31.9,31677
20230115,METROSPIN,46.1,47.7,44.6,47.4,1657896
20230115,MHSML,26.5,26.5,26.5,26.5,51154
20230115,MIDASFIN,11.8,11.8,11.8,11.8,1679
20230115,MIRACLEIND,29.6,29.8,29.6,29.6,419596
20230115,MIRAKHTER,50.8,50.8,50.8,50.8,49782
20230115,MJLBD,86.7,86.7,86.7,86.7,1000
20230115,MLDYEING,24.8,24.8,24.8,24.8,4
20230115,MONNOAGML,793.5,793.5,793.5,793.5,7233
20230115,MONNOCERA,114.4,115.8,110,111.9,1116781
20230115,MONNOFABR,24.1,24.1,24.1,24.1,1
20230115,MONOSPOOL,235,238.6,228,235.2,110817
20230115,MPETROLEUM,198.6,198.6,198.6,198.6,625
20230115,MTB,16.6,17,16.6,17,149924
20230115,NATLIFEINS,179,179.1,179,179,25668
20230115,NAVANACNG,23.8,23.8,23.8,23.8,59529
20230115,NAVANAPHAR,86.1,89.8,85.5,88.4,1982208
20230115,NBL,8.3,8.3,8.3,8.3,5000
20230115,NCCBANK,13.8,13.8,13.8,13.8,5980
20230115,NCCBLMF1,7.2,7.2,7.2,7.2,911
20230115,NEWLINE,45.1,45.1,45.1,45.1,139
20230115,NFML,15.1,15.1,15.1,15.1,12524
20230115,NHFIL,41.8,43.6,41.8,43.4,951286
20230115,NITOLINS,37.9,40.9,37.9,39.3,131979
20230115,NORTHERN,229,229,217.1,217.2,10292
20230115,NORTHRNINS,36.9,38.5,36.9,37.9,19669
20230115,NPOLYMER,51,51,51,51,25765
20230115,NRBCBANK,17.6,17.6,17.6,17.6,10
20230115,NTC,598.2,598.2,598.2,598.2,95
20230115,NTLTUBES,79.5,79.5,79.5,79.5,1730
20230115,NURANI,7,7,7,7,11
20230115,OAL,9.9,9.9,9.9,9.9,373
20230115,OIMEX,17.2,17.2,17.2,17.2,7784
20230115,OLYMPIC,123,125.2,122,125,251331
20230115,ONEBANKLTD,10.6,10.9,10.6,10.8,411014
20230115,ORIONINFU,363,397,362,382.7,194357
20230115,ORIONPHARM,86.5,90.8,86.5,90.1,3578083
20230115,PADMALIFE,49,50.9,48.3,50.8,790425
20230115,PADMAOIL,209.2,209.2,209.2,209.2,310
20230115,PAPERPROC,188.1,188.1,188.1,188.1,45879
20230115,PARAMOUNT,40.2,42.4,40.2,41.9,117500
20230115,PDL,9.9,9.9,9.9,9.9,203322
20230115,PENINSULA,27.4,27.4,27.4,27.4,74829
20230115,PEOPLESINS,33.1,34.7,33.1,34.6,691744
20230115,PF1STMF,9.9,9.9,9.9,9.9,180
20230115,PHARMAID,790.7,790.7,790.7,790.7,46
20230115,PHENIXINS,34.7,36.8,34.7,36.4,130812
20230115,PHOENIXFIN,16.3,16.3,16.3,16.3,2350
20230115,PHPMF1,5.2,5.2,5.2,5.2,1014
20230115,PIONEERINS,71.5,71.5,71.5,71.5,23701
20230115,POPULARLIF,73.2,75.2,73.1,74.9,346835
20230115,POWERGRID,52.4,52.4,52.4,52.4,8588
20230115,PRAGATIINS,62.3,67.5,62,67.4,275457
20230115,PRAGATILIF,150.3,154,144.5,148.5,881438
20230115,PREMIERBAN,13.2,13.3,13.1,13.2,1269096
20230115,PREMIERCEM,44.5,44.5,44.5,44.5,1230
20230115,PREMIERLEA,7.4,7.4,7.4,7.4,383
20230115,PRIMEBANK,19.2,19.5,19.2,19.4,62857
20230115,PRIMEFIN,11.5,11.5,11.5,11.5,143
20230115,PRIMEINSUR,82.8,82.8,82.8,82.8,14
20230115,PRIMELIFE,57.7,59.5,57.4,58.4,128055
20230115,PRIMETEX,36.6,36.6,36.6,36.6,20
20230115,PROGRESLIF,81.9,84.3,81,83.1,171374
20230115,PROVATIINS,58.9,58.9,58.9,58.9,1322
20230115,PTL,77,77,77,77,103
20230115,PUBALIBANK,26.3,26.5,26.3,26.4,5954
20230115,PURABIGEN,26.9,28.1,26.9,28,1136618
20230115,QUEENSOUTH,23.3,23.3,23.3,23.3,248
20230115,RAHIMAFOOD,237.7,237.7,237.7,237.7,10
20230115,RAHIMTEXT,187.7,187.7,187.7,187.7,364
20230115,RAKCERAMIC,42.9,42.9,42.9,42.9,4080
20230115,RANFOUNDRY,158.8,160.9,157.2,159.9,36401
20230115,RDFOOD,36.2,36.2,36.2,36.2,1390
20230115,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,56
20230115,RELIANCE1,9.9,9.9,9.9,9.9,100
20230115,RELIANCINS,59.9,63,57.7,62,113884
20230115,RENATA,1217.9,1217.9,1217.9,1217.9,49
20230115,RENWICKJA,857.9,857.9,857.9,857.9,23
20230115,REPUBLIC,31.8,34,31.4,33.6,71349
20230115,RINGSHINE,9.8,9.8,9.8,9.8,1
20230115,RNSPIN,6.2,6.2,6.2,6.2,2850
20230115,ROBI,30,30,30,30,1668
20230115,RSRMSTEEL,18.6,19.6,18.2,19.3,367325
20230115,RUNNERAUTO,48.4,48.4,48.4,48.4,102
20230115,RUPALIBANK,25.2,25.2,25.2,25.2,5
20230115,RUPALIINS,25.5,27.8,25.5,27.7,559690
20230115,RUPALILIFE,84.9,86.8,84,86.2,464667
20230115,SAFKOSPINN,25,25,25,25,3513
20230115,SAIFPOWER,29.7,29.7,29.7,29.7,13116
20230115,SAIHAMCOT,16.4,16.4,16.4,16.4,5951
20230115,SAIHAMTEX,21.4,21.4,21.4,21.4,333042
20230115,SALAMCRST,33.3,33.3,33.3,33.3,2995
20230115,SALVOCHEM,61.8,61.8,61.8,61.8,3245
20230115,SAMATALETH,60.9,64.5,60.9,61.2,13212
20230115,SAMORITA,68.2,70.7,68.1,69.7,37445
20230115,SANDHANINS,27.7,28.5,27.3,28.2,501461
20230115,SAPORTL,30.7,31.8,30.6,31.7,2975244
20230115,SBACBANK,10.6,10.6,10.6,10.6,338
20230115,SEAPEARL,212,229.3,212,227.6,888928
20230115,SEMLFBSLGF,8.4,8.4,8.4,8.4,10
20230115,SEMLIBBLSF,8.5,8.5,8.5,8.5,25
20230115,SEMLLECMF,9.1,9.1,9.1,9.1,2
20230115,SHAHJABANK,18.8,18.9,18.8,18.8,184160
20230115,SHASHADNIM,27,27,27,27,50
20230115,SHEPHERD,24,24,24,24,200
20230115,SHURWID,17,17,17,17,6820
20230115,SHYAMPSUG,84.4,84.4,84.4,84.4,10
20230115,SIBL,12.3,12.3,12.3,12.3,5
20230115,SILCOPHL,23.4,23.7,23.4,23.5,367372
20230115,SILVAPHL,21.6,21.6,21.6,21.6,136572
20230115,SIMTEX,15.7,16.4,15.7,16.1,722240
20230115,SINGERBD,151.9,151.9,151.9,151.9,63
20230115,SINOBANGLA,57.7,61.2,57.7,60.5,645571
20230115,SKICL,57.5,62.9,56.9,62.9,1851664
20230115,SKTRIMS,23.9,24.9,23.9,24.1,382122
20230115,SONALIANSH,421.8,421.8,421.7,421.7,1503
20230115,SONALILIFE,65,67.2,64.4,66.8,795118
20230115,SONALIPAPR,615.1,615.1,615.1,615.1,8805
20230115,SONARBAINS,45.4,47.8,44.6,47.2,105284
20230115,SONARGAON,43.2,43.2,43.2,43.2,71
20230115,SOUTHEASTB,13.8,13.8,13.8,13.8,14456
20230115,SPCERAMICS,43,43,43,43,1409
20230115,SPCL,65.5,65.5,65.5,65.5,1248
20230115,SQUARETEXT,67.5,67.5,67.5,67.5,1235
20230115,SQURPHARMA,209.8,209.8,209.8,209.8,12777
20230115,SSSTEEL,16.6,16.6,16.6,16.6,4700
20230115,STANCERAM,138.5,138.5,133.7,135.1,7509
20230115,STANDARINS,43.6,45.9,43.6,44.5,186516
20230115,STANDBANKL,8.8,8.8,8.8,8.8,31300
20230115,STYLECRAFT,94.6,96,93.7,95.6,45639
20230115,SUMITPOWER,34,34,34,34,1255
20230115,SUNLIFEINS,60.7,60.8,59.3,59.5,438120
20230115,TAKAFULINS,41,43.1,41,42.1,132949
20230115,TALLUSPIN,9.9,9.9,9.9,9.9,37
20230115,TAMIJTEX,178.3,178.3,178.3,178.3,3411
20230115,TITASGAS,40.9,40.9,40.9,40.9,600
20230115,TOSRIFA,21.2,21.3,21.2,21.2,534183
20230115,TRUSTB1MF,5.6,5.6,5.6,5.6,10000
20230115,TRUSTBANK,34.9,34.9,34.9,34.9,114127
20230115,UCB,13,13,13,13,2100
20230115,UNILEVERCL,2849,2849,2849,2849,47
20230115,UNIONBANK,9.3,9.3,9.3,9.3,818
20230115,UNIONCAP,9.9,9.9,9.9,9.9,5036
20230115,UNIONINS,38,39.7,37.9,39.5,443945
20230115,UNIQUEHRL,58,62.6,58,62.1,1267923
20230115,UNITEDFIN,15.8,15.8,15.8,15.8,8800
20230115,UNITEDINS,41.3,42.6,41.3,41.3,97906
20230115,UPGDCL,233.7,233.7,233.7,233.7,149
20230115,USMANIAGL,64.3,64.3,64.3,64.3,2
20230115,UTTARABANK,23.3,23.3,23.3,23.3,12329
20230115,UTTARAFIN,33.8,33.8,33.8,33.8,325
20230115,VFSTDL,22.2,22.2,22.2,22.2,125
20230115,WALTONHIL,1047.7,1047.7,1047.7,1047.7,4
20230115,WATACHEM,200.2,200.2,200.2,200.2,11
20230115,WMSHIPYARD,11,11,11,11,36194
20230115,YPL,17.7,17.7,17.7,17.7,73391
20230115,ZAHEENSPIN,11.3,11.3,11.3,11.3,135
20230115,ZAHINTEX,9,9,9,9,100
20230115,ZEALBANGLA,159.5,159.5,159.5,159.5,10
