Date,Scrip,Open,High,Low,Close,Volume
20230228,PARAMOUNT,37.7,39.5,37.7,38.4,25312
20230228,PDL,9.9,9.9,9.9,9.9,1100
20230228,PENINSULA,27.4,27.4,27.4,27.4,110
20230228,PEOPLESINS,31.4,32.7,31.4,32.1,321539
20230228,PHARMAID,790.7,790.7,790.7,790.7,1
20230228,PHENIXINS,33.2,34.2,32.9,33.5,78941
20230228,PHPMF1,5.2,5.2,5.2,5.2,36809
20230228,PIONEERINS,71.5,72.9,71.5,72.6,175519
20230228,POPULAR1MF,5.1,5.1,5.1,5.1,208
20230228,POPULARLIF,66.7,70.6,66,70.1,155824
20230228,POWERGRID,52.4,52.4,52.4,52.4,50
20230228,PRAGATIINS,59.5,63.7,59.5,63,112291
20230228,PRAGATILIF,111,115.9,106.3,114.8,560549
20230228,PREMIERBAN,13.3,13.4,13.2,13.3,757185
20230228,PREMIERCEM,44.5,44.5,44.5,44.5,13585
20230228,PRIMEBANK,20,20.1,20,20,18035
20230228,PRIMEFIN,11.5,11.5,11.5,11.5,1509
20230228,PRIMELIFE,51.5,53.8,51.5,53.1,54804
20230228,PRIMETEX,29.1,29.1,29.1,29.1,5
20230228,PROGRESLIF,79.8,79.8,78.1,78.7,4451
20230228,PROVATIINS,58.9,58.9,58.9,58.9,5
20230228,PTL,77,77,77,77,40
20230228,PUBALIBANK,26.3,26.4,26.3,26.3,7758
20230228,PURABIGEN,24.8,25.6,24.8,25.3,279210
20230228,QUASEMIND,58.4,58.4,58.4,58.4,5
20230228,QUEENSOUTH,23.3,23.3,23.3,23.3,1
20230228,RAHIMAFOOD,237.7,237.7,237.7,237.7,188
20230228,RAHIMTEXT,138.7,144.4,138.7,138.8,35678
20230228,RANFOUNDRY,154.8,157,152.9,155.4,12627
20230228,RDFOOD,36.2,36.2,36.2,36.2,1500
20230228,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,1
20230228,REGENTTEX,9.8,9.8,9.8,9.8,1000
20230228,RELIANCINS,57,58.8,57,58.5,58225
20230228,RENATA,1217.9,1217.9,1217.9,1217.9,71
20230228,RENWICKJA,752.4,752.4,744.9,745.1,377
20230228,REPUBLIC,30.4,31.6,30.4,31,23442
20230228,ROBI,30,30,30,30,2769
20230228,RSRMSTEEL,16.2,16.6,16.2,16.4,109034
20230228,RUNNERAUTO,48.4,48.4,48.4,48.4,300
20230228,RUPALIBANK,25.2,25.2,25.2,25.2,56
20230228,RUPALIINS,25.6,26.5,25.6,26.5,95739
20230228,RUPALILIFE,87.6,94.1,87.6,93.3,758865
20230228,SAFKOSPINN,19.4,19.4,19.4,19.4,1654
20230228,SAIFPOWER,29.7,29.7,29.7,29.7,51
20230228,SAIHAMTEX,17.6,17.6,17.6,17.6,132302
20230228,SALVOCHEM,61.8,61.8,61.8,61.8,5
20230228,SAMATALETH,53,56.8,53,53.1,10803
20230228,SAMORITA,65,65.7,64.6,65.1,4474
20230228,SANDHANINS,26.9,27.3,26.9,27.3,226947
20230228,SAPORTL,30.2,30.8,30.1,30.5,970877
20230228,SAVAREFR,214.5,214.5,214.5,214.5,1
20230228,SBACBANK,10.6,10.6,10.6,10.6,1101
20230228,SEAPEARL,279,283.9,276.4,281.4,644064
20230228,SHAHJABANK,18.8,18.8,18.8,18.8,5182
20230228,SHURWID,13.9,13.9,13.9,13.9,25631
20230228,SHYAMPSUG,63.5,69.5,63.5,63.5,19043
20230228,SIBL,12.3,12.3,12.3,12.3,2000
20230228,SILCOPHL,23.4,23.4,23.4,23.4,23960
20230228,SILVAPHL,21.6,21.9,21.6,21.7,3036456
20230228,SIMTEX,14.1,14.3,13.9,14.1,237355
20230228,SINGERBD,151.9,151.9,151.9,151.9,340
20230228,SINOBANGLA,51.6,53.6,51.6,52.6,195988
20230228,SKICL,51.4,53.8,51.4,53.2,405459
20230228,SKTRIMS,23.2,24.3,23.2,23.6,223606
20230228,SONALIANSH,422.8,443.4,422.8,426.8,107618
20230228,SONALILIFE,61.3,64.7,60.6,63.7,321822
20230228,SONALIPAPR,615.1,652,615.1,635.6,214956
20230228,SONARBAINS,43.8,45.9,43.8,45.4,68774
20230228,SONARGAON,33,33,33,33,120
20230228,SOUTHEASTB,13.8,13.8,13.8,13.8,30346
20230228,SPCERAMICS,45,45.9,44.8,45.5,4751198
20230228,SPCL,65.5,65.5,65.5,65.5,530
20230228,SQUARETEXT,67.5,67.5,67.5,67.5,120
20230228,SQURPHARMA,209.8,209.8,209.8,209.8,5533
20230228,SSSTEEL,16.6,16.6,16.6,16.6,501
20230228,STANCERAM,108.9,111.8,108.1,108.6,5587
20230228,STANDARINS,43.1,43.1,43.1,43.1,15231
20230228,STYLECRAFT,80.8,82.5,80.2,81.8,15003
20230228,SUMITPOWER,34,34,34,34,71
20230228,SUNLIFEINS,52.7,52.7,52.7,52.7,79340
20230228,TAKAFULINS,41.2,43.2,41.2,42.6,107048
20230228,TALLUSPIN,9.9,9.9,9.9,9.9,72
20230228,TOSRIFA,17.8,18.3,17.8,17.8,307745
20230228,TRUSTB1MF,5.6,5.6,5.6,5.6,1008
20230228,TRUSTBANK,34.9,34.9,34.9,34.9,105
20230228,TUNGHAI,5.8,5.8,5.8,5.8,8
20230228,UNILEVERCL,2849,2849,2849,2849,2
20230228,UNIONBANK,9.3,9.3,9.3,9.3,415
20230228,UNIONINS,36.9,38.6,36.9,38.4,327266
20230228,UNIQUEHRL,61.2,63,61.2,62.7,445683
20230228,UNITEDFIN,15.8,15.8,15.8,15.8,1000
20230228,UNITEDINS,37.5,38.4,37.5,37.5,7903
20230228,UPGDCL,233.7,233.7,233.7,233.7,12
20230228,USMANIAGL,48.7,51.4,48.7,48.9,15799
20230228,UTTARABANK,23.3,23.4,23.3,23.4,59072
20230228,WALTONHIL,1047.7,1047.7,1047.7,1047.7,5
20230228,WMSHIPYARD,11,11,11,11,3
20230228,YPL,16.2,16.2,16.2,16.2,30701
20230228,ZEALBANGLA,118.1,118.1,118.1,118.1,2083
