Date,Scrip,Open,High,Low,Close,Volume
20230313,CONTININS,29.8,30.8,29.8,30.6,92096
20230313,COPPERTECH,36.9,36.9,36.9,36.9,5026
20230313,CRYSTALINS,38.4,38.6,37.8,38,74013
20230313,DACCADYE,13.2,13.2,13.2,13.2,7659
20230313,DAFODILCOM,65.8,65.8,65.8,65.8,11
20230313,DBH,57.8,57.8,57.8,57.8,2302
20230313,DELTALIFE,146.9,151.7,146.7,151,655863
20230313,DELTASPINN,8.5,8.5,8.5,8.5,10
20230313,DESCO,36.6,36.6,36.6,36.6,275
20230313,DESHBANDHU,15.8,15.9,15.6,15.6,157089
20230313,DGIC,28.2,30.2,28,29.8,69704
20230313,DHAKABANK,13.2,13.2,13.2,13.2,200
20230313,DHAKAINS,67.5,72.9,67.5,70.1,896478
20230313,DOMINAGE,17.2,17.3,16.5,16.6,2571916
20230313,DOREENPWR,61,61,61,61,50
20230313,DSHGARME,111.4,113,111.4,112.2,20288
20230313,DULAMIACOT,70.8,70.8,70.8,70.8,11975
20230313,DUTCHBANGL,62.6,62.6,62.6,62.6,1640
20230313,EASTERNINS,48,48.9,47.2,48.3,40629
20230313,EASTLAND,23.9,24.6,23.8,24.2,24775
20230313,EASTRNLUB,1531.5,1542,1531.5,1532.3,1388
20230313,EBL,31.8,31.8,31.8,31.8,10184
20230313,EBL1STMF,7.4,7.4,7.4,7.4,2000
20230313,ECABLES,181.3,181.3,181.3,181.3,5575
20230313,EGEN,45.2,45.2,45.2,45.2,1300
20230313,EHL,99.8,102.2,97.1,97.6,1546526
20230313,EIL,24.9,25.4,24.7,24.8,112037
20230313,EMERALDOIL,32.9,33.4,32.2,32.5,111424
20230313,ENVOYTEX,43.9,43.9,43.9,43.9,1
20230313,EPGL,34.5,34.5,34.5,34.5,47
20230313,ESQUIRENIT,34.5,34.5,34.5,34.5,257
20230313,ETL,9.4,9.4,9.4,9.4,95000
20230313,EXIM1STMF,5.8,5.8,5.8,5.8,30000
20230313,EXIMBANK,10.4,10.4,10.4,10.4,88834
20230313,FAMILYTEX,4.9,4.9,4.9,4.9,214500
20230313,FARCHEM,10.6,10.6,10.6,10.6,1
20230313,FAREASTFIN,5.9,5.9,5.9,5.9,10000
20230313,FAREASTLIF,75.3,79.5,75.3,77.1,516553
20230313,FASFIN,5.4,5.4,5.4,5.4,650
20230313,FBFIF,5,5,5,5,2616
20230313,FEDERALINS,22.6,23.7,22.5,23.3,50050
20230313,FEKDIL,17.2,17.2,17.2,17.2,107759
20230313,FINEFOODS,65.6,69.1,65.6,68.8,1206813
20230313,FIRSTFIN,5.5,5.5,5.5,5.5,10010
20230313,FIRSTSBANK,9.8,9.8,9.8,9.8,161
20230313,FORTUNE,75.7,75.7,75.7,75.7,24363
20230313,FUWANGCER,17.4,17.4,17.4,17.4,1
20230313,FUWANGFOOD,23.5,23.5,23.5,23.5,1501
20230313,GBBPOWER,15.1,15.1,15.1,15.1,7810
20230313,GEMINISEA,469,482.5,465.2,469.8,151704
20230313,GENEXIL,96.6,99.4,96.6,97.5,2174307
20230313,GENNEXT,6,6.1,6,6,1264000
20230313,GHAIL,17.5,17.5,17.5,17.5,10
20230313,GIB,9,9,9,9,424
20230313,GLOBALINS,30.6,31.5,30.2,31.2,120011
20230313,GOLDENSON,18.2,18.2,18.2,18.2,11
20230313,GP,286.6,286.6,286.6,286.6,526
20230313,GPHISPAT,44.8,44.8,44.8,44.8,542
20230313,GQBALLPEN,78.8,81.8,78.1,78.4,8554
20230313,GRAMEENS2,15.2,15.2,15.2,15.2,114
20230313,GREENDELT,66.6,66.6,65.5,65.7,13584
20230313,GSPFINANCE,30.3,30.3,30.3,30.3,33359
20230313,HAKKANIPUL,48.6,50,48.5,49.7,32596
20230313,HEIDELBCEM,179.1,179.1,179.1,179.1,179
20230313,HFL,17.5,17.5,17.5,17.5,3027
20230313,HRTEX,115.9,115.9,115.9,115.9,60
20230313,HWAWELLTEX,46.2,47.2,46.2,46.6,22270
20230313,IBNSINA,286.6,286.6,286.6,286.6,3720
20230313,IBP,17,17,17,17,71547
20230313,ICB,87.6,87.6,87.6,87.6,46
20230313,ICB3RDNRB,6.5,6.5,6.5,6.5,500
20230313,ICBAMCL2ND,8.7,8.7,8.7,8.7,500
20230313,ICBIBANK,5.4,5.4,5.4,5.4,1
20230313,ICICL,30.8,31.6,30.3,30.9,443926
20230313,IDLC,46.5,46.5,46.5,46.5,2572
20230313,IFADAUTOS,44.1,44.1,44.1,44.1,1521
20230313,IFIC,11.5,11.5,11.5,11.5,18720
20230313,ILFSL,5.6,5.6,5.6,5.6,7640
20230313,IMAMBUTTON,93.8,93.8,83.7,87.3,149442
20230313,INDEXAGRO,103.6,103.6,103.6,103.6,6083
20230313,INTECH,21.8,22.9,21.8,22.4,67713
20230313,INTRACO,32.9,33.7,32.7,33.2,1736062
20230313,IPDC,57.6,57.6,57.6,57.6,2740
20230313,ISLAMIBANK,33.3,33.5,33.2,33.4,380226
20230313,ISLAMICFIN,19.7,19.7,19.7,19.7,106
20230313,ISLAMIINS,39.3,40.5,39.2,40.3,14561
20230313,ISNLTD,45.6,47,45.6,46.4,57355
20230313,ITC,36.8,37.4,36.4,36.8,913539
20230313,JAMUNABANK,21.3,21.4,21.3,21.3,124828
20230313,JAMUNAOIL,181.6,181.6,178.2,179.9,36240
20230313,JANATAINS,28,28,27,27.4,49199
20230313,JHRML,77.5,79.7,76.6,77.4,391656
20230313,JMISMDL,255.5,255.5,255.5,255.5,114
20230313,JUTESPINN,256.3,262,244,252,2385
20230313,KARNAPHULI,28,28.5,27.8,28.2,54818
20230313,KAY&QUE,223.4,223.4,223.4,223.4,363
20230313,KBPPWBIL,9.9,10.1,9.9,9.9,168605
20230313,KDSALTD,77,77,77,77,51
20230313,KEYACOSMET,6.4,6.4,6.4,6.4,13031
20230313,KOHINOOR,413.5,417,411.6,413,6295
20230313,KPPL,8.9,8.9,8.9,8.9,500
20230313,KTL,23.7,23.7,23.7,23.7,3000
20230313,LANKABAFIN,26,26,26,26,900
20230313,LEGACYFOOT,44.3,49.9,44.3,47.7,67289
20230313,LHBL,64.8,64.8,64.8,64.8,38982
20230313,LIBRAINFU,680,685.6,668.6,669,4098
20230313,LINDEBD,1397.7,1397.7,1397.7,1397.7,634
20230313,LOVELLO,37.9,37.9,37.9,37.9,6320
20230313,LRBDL,35.1,35.1,35.1,35.1,8580
20230313,MAKSONSPIN,22.3,22.3,22.3,22.3,105
20230313,MALEKSPIN,27.1,27.1,27.1,27.1,55100
20230313,MARICO,2421.5,2421.5,2421.5,2421.5,1899
20230313,MATINSPINN,77.6,77.6,77.6,77.6,50
20230313,MBL1STMF,6.6,6.6,6.6,6.6,1000
20230313,MEGCONMILK,29.3,31,29.2,30.5,183759
20230313,MEGHNACEM,59,60,57.5,59.4,6597
20230313,MEGHNAINS,29.9,29.9,29.9,29.9,6229
20230313,MEGHNALIFE,87.7,95,87.5,92.2,1739448
20230313,MEGHNAPET,34.1,36.9,33.9,36.2,247919
20230313,MERCANBANK,13.8,13.9,13.7,13.8,1243307
20230313,MERCINS,29.2,29.9,29.2,29.3,13419
20230313,METROSPIN,38.1,39,37.5,38.6,653330
20230313,MHSML,26.5,26.5,26.5,26.5,10
20230313,MIDASFIN,10,10,10,10,57328
20230313,MIRACLEIND,24.4,24.8,24.4,24.4,104760
20230313,MIRAKHTER,50.8,50.8,50.8,50.8,10
20230313,MJLBD,86.7,86.7,86.7,86.7,261
20230313,MLDYEING,24.8,24.8,24.8,24.8,1
20230313,MONNOAGML,1018,1027,987,1000.3,26256
20230313,MONNOCERA,105.6,107.5,105.2,105.5,263276
20230313,MONOSPOOL,271.8,271.8,258.1,259.2,81449
20230313,MPETROLEUM,201.1,202,200.5,200.6,23704
20230313,MTB,16.6,16.6,16.6,16.6,2603
20230313,NAHEEACP,65.3,65.3,65.3,65.3,200
20230313,NATLIFEINS,179,179,179,179,1
20230313,NAVANACNG,22.8,23.2,22.8,22.8,37857
20230313,NAVANAPHAR,68.6,71,68.6,69.7,177077
20230313,NBL,8.3,8.3,8.3,8.3,652600
20230313,NCCBANK,13.8,13.8,13.8,13.8,2515
20230313,NEWLINE,45.1,45.1,45.1,45.1,33
20230313,NFML,13.2,14.4,13.2,13.9,610434
20230313,NHFIL,41.8,42,41.8,42,264212
20230313,NITOLINS,35.3,36.9,35.3,36.7,50593
20230313,NORTHERN,194.3,195,194.1,194.2,2518
20230313,NORTHRNINS,37.8,37.8,37,37.2,11136
20230313,NPOLYMER,51,51,51,51,2
20230313,NRBCBANK,17.6,17.6,17.6,17.6,1253
20230313,NTC,600,600.2,598.7,599.6,703
20230313,NURANI,7,7,7,7,2
20230313,OAL,9.9,9.9,9.9,9.9,100
20230313,OIMEX,16.9,17.5,16.4,17,958941
20230313,OLYMPIC,146.3,149.7,146.3,148.7,612673
20230313,ONEBANKLTD,10.9,11,10.9,10.9,269134
20230313,ORIONINFU,312,320,310.2,311,150061
20230313,ORIONPHARM,81.8,82.6,81.1,81.4,965319
20230313,PADMALIFE,42.2,44.4,41.7,43.4,217871
20230313,PADMAOIL,209.2,209.2,209.2,209.2,4227
20230313,PAPERPROC,165.7,167.5,165,165.1,70841
20230313,PARAMOUNT,39.3,39.7,38.4,39.3,47428
20230313,PDL,9.9,9.9,9.9,9.9,300
20230313,PENINSULA,27.4,27.4,27.4,27.4,352
20230313,PEOPLESINS,31.9,32.5,31.9,32.1,223513
20230313,PHARMAID,790.7,790.7,790.7,790.7,38
20230313,PHENIXINS,33.8,35.1,33.6,34.9,75141
20230313,PHPMF1,5.2,5.2,5.2,5.2,5446
20230313,PIONEERINS,72.2,75,72.2,72.9,124470
20230313,POPULAR1MF,5.1,5.1,5.1,5.1,1100
20230313,POPULARLIF,71.4,76,70,73.9,436278
20230313,POWERGRID,52.4,52.4,52.4,52.4,37
20230313,PRAGATIINS,62.4,65.4,62.4,65.2,73689
20230313,PRAGATILIF,116,120.8,114,117.8,242043
20230313,PREMIERBAN,13.4,13.5,13.4,13.4,541507
20230313,PRIMEBANK,20.1,20.2,20,20.1,10772
20230313,PRIMELIFE,53.2,55.9,53.2,54.1,69837
20230313,PROGRESLIF,77.3,81,77.3,80,66838
20230313,PROVATIINS,58.9,58.9,58.9,58.9,636
20230313,PTL,77,77,77,77,2614
20230313,PUBALIBANK,26.4,26.4,26.2,26.3,149642
20230313,PURABIGEN,26.2,27,25.8,26.4,192079
20230313,QUEENSOUTH,23.3,23.3,23.3,23.3,57
20230313,RAHIMAFOOD,237.7,237.7,237.7,237.7,2
20230313,RAHIMTEXT,139.8,139.8,139.8,139.8,155
20230313,RANFOUNDRY,155.1,156.9,155.1,155.8,8264
20230313,RDFOOD,37.8,39.1,37.7,38.9,1065764
20230313,REGENTTEX,9.8,9.8,9.8,9.8,20
20230313,RELIANCINS,56.1,57.5,56.1,57,40452
20230313,RENATA,1217.9,1217.9,1217.9,1217.9,147
20230313,RENWICKJA,779.8,799.9,779.5,783.1,1555
20230313,REPUBLIC,31.5,32.7,31.5,32.5,33125
20230313,RINGSHINE,9.8,9.8,9.8,9.8,20
20230313,RNSPIN,6.2,6.2,6.2,6.2,1081
20230313,RSRMSTEEL,16.4,16.6,16.3,16.3,64244
20230313,RUNNERAUTO,48.4,48.4,48.4,48.4,36
20230313,RUPALIINS,26.4,27.2,26.3,26.6,54601
20230313,RUPALILIFE,104,111.3,103,111.1,2539580
20230313,SAFKOSPINN,19.4,19.4,19.4,19.4,627
20230313,SAIFPOWER,29.7,29.7,29.7,29.7,500
20230313,SAIHAMCOT,16.4,16.4,16.4,16.4,120
20230313,SAIHAMTEX,17.6,17.6,17.6,17.6,11750
20230313,SALVOCHEM,61.8,61.8,61.8,61.8,11
20230313,SAMATALETH,54.5,54.5,53.7,54.4,10602
20230313,SAMORITA,65.5,66.9,65.5,66.5,18652
20230313,SANDHANINS,27.6,27.8,26.9,27.2,849041
20230313,SAPORTL,29.8,30.3,29.5,29.9,1320784
20230313,SBACBANK,10.6,10.6,10.6,10.6,320
20230313,SEAPEARL,311.8,315,309,311.6,516639
20230313,SHAHJABANK,18.8,18.8,18.8,18.8,7120
20230313,SHASHADNIM,27,27,27,27,1000
20230313,SHURWID,14,14.3,13.9,14.1,291050
20230313,SHYAMPSUG,82.6,90.8,82.6,90.8,58570
20230313,SIBL,12.3,12.3,12.3,12.3,150
20230313,SILCOPHL,23.4,23.4,23.4,23.4,1
20230313,SILVAPHL,21.6,21.6,21.6,21.6,96451
20230313,SIMTEX,14.1,14.2,14,14,143392
20230313,SINGERBD,151.9,151.9,151.9,151.9,1002
20230313,SINOBANGLA,52.4,52.4,52.4,52.4,29054
20230313,SKICL,54.7,54.7,52.1,53.1,383514
20230313,SKTRIMS,23.2,23.5,23.2,23.2,82797
20230313,SONALIANSH,413,417.8,406.4,409.4,33055
20230313,SONALILIFE,64.2,67.5,63.9,66.6,590052
20230313,SONALIPAPR,620.5,650,615.5,637.6,56537
20230313,SONARBAINS,45.3,47.9,44.9,45.7,54314
20230313,SONARGAON,33.1,33.1,33.1,33.1,200
20230313,SOUTHEASTB,13.8,13.8,13.8,13.8,4211
20230313,SPCERAMICS,45.2,45.9,44.7,44.8,1938740
20230313,SPCL,65.5,65.5,65.5,65.5,249
20230313,SQUARETEXT,67.5,67.5,67.5,67.5,24
20230313,SQURPHARMA,209.8,209.8,209.8,209.8,5966
20230313,SSSTEEL,16.6,16.6,16.6,16.6,1060
20230313,STANCERAM,108.7,109,108.7,108.7,3732
20230313,STANDARINS,43.3,43.3,43.3,43.3,2069
20230313,STANDBANKL,8.8,8.8,8.8,8.8,1600
20230313,STYLECRAFT,83,83,81.2,81.2,16273
20230313,SUMITPOWER,34,34,34,34,45
20230313,SUNLIFEINS,52.9,52.9,52.9,52.9,100
20230313,TAKAFULINS,42.1,43.2,42.1,42.7,106003
20230313,TALLUSPIN,9.9,9.9,9.9,9.9,65
20230313,TITASGAS,40.9,40.9,40.9,40.9,1
20230313,TOSRIFA,18.1,18.3,18.1,18.1,325641
20230313,TRUSTBANK,34.9,34.9,34.9,34.9,1927
20230313,UCB,13,13,13,13,1620
20230313,UNILEVERCL,3400,3423.8,3252.6,3252.6,9333
20230313,UNIONCAP,7.3,8,7.3,8,1097210
20230313,UNIONINS,42.5,44,42.5,43.5,723050
20230313,UNIQUEHRL,65.8,67.3,65.6,66.4,663921
20230313,UNITEDFIN,15.8,15.8,15.8,15.8,1003
20230313,UNITEDINS,39.5,42,38.2,39.3,12920
20230313,UPGDCL,233.7,233.7,233.7,233.7,1
20230313,USMANIAGL,50.2,58,50.2,55.6,8619
20230313,UTTARABANK,23.4,23.5,23.4,23.5,120639
20230313,VAMLRBBF,7.4,7.4,7.4,7.4,275
20230313,WALTONHIL,1047.7,1047.7,1047.7,1047.7,2
20230313,WMSHIPYARD,11,11,11,11,9
20230313,YPL,16.9,17.1,16.4,16.4,342836
20230313,ZAHEENSPIN,9.9,9.9,9.9,9.9,3
20230313,ZAHINTEX,9,9,9,9,6
20230313,ZEALBANGLA,138,155.1,138,147.6,26505
