Date,Scrip,Open,High,Low,Close,Volume
20230108,BANGAS,114.9,114.9,114.9,114.9,2016
20230108,BANKASIA,20.2,20.2,20.2,20.2,1000
20230108,BARKAPOWER,21.3,21.3,21.3,21.3,5
20230108,BATBC,518.7,518.7,518.7,518.7,894
20230108,BBS,21.6,21.6,21.6,21.6,5390
20230108,BBSCABLES,49.9,49.9,49.9,49.9,2310
20230108,BDAUTOCA,136,136,136,136,2176
20230108,BDCOM,37.1,37.6,37.1,37.3,838479
20230108,BDLAMPS,252.2,252.2,252.2,252.2,9672
20230108,BDTHAI,15.9,15.9,15.9,15.9,10890
20230108,BDTHAIFOOD,49.3,49.3,46.4,47.2,398787
20230108,BDWELDING,26.9,26.9,26.9,26.9,3033
20230108,BEACHHATCH,38.2,38.2,38.2,38.2,1037
20230108,BEACONPHAR,281,283.2,277.1,279.6,31270
20230108,BENGALWTL,29.6,31.5,29.6,31.3,1258849
20230108,BERGERPBL,1730,1737.8,1729.3,1737.5,754
20230108,BEXGSUKUK,85,85,85,85,17677
20230108,BEXIMCO,115.6,115.6,115.6,115.6,2448
20230108,BGIC,64,66.1,62.6,64.9,326439
20230108,BNICL,58.2,58.9,58,58.4,211050
20230108,BPML,76.8,83,76.8,80.7,1868638
20230108,BRACBANK,38.5,38.5,38.5,38.5,1100
20230108,BSC,111.3,115.1,111.3,114,834509
20230108,BSCCL,218.9,218.9,218.9,218.9,909
20230108,BSRMLTD,90,90,90,90,1221
20230108,BSRMSTEEL,63.9,63.9,63.9,63.9,2300
20230108,BXPHARMA,146.2,147.3,146.2,146.2,40447
20230108,CAPMIBBLMF,13.2,13.2,13.2,13.2,3
20230108,CENTRALINS,36.8,38.1,36.7,37.1,45806
20230108,CENTRALPHL,11.3,11.3,11.3,11.3,8691
20230108,CITYBANK,21.8,21.8,21.8,21.8,20957
20230108,CITYGENINS,26.7,26.7,26,26.2,94437
20230108,CLICL,64,64.6,62.3,62.7,768885
20230108,CONFIDCEM,89,89,89,89,1220
20230108,CONTININS,30.4,32.4,30.1,30.4,34745
20230108,COPPERTECH,36.9,36.9,36.9,36.9,5565
20230108,CRYSTALINS,39.7,40.7,39.7,40.3,63597
20230108,CVOPRL,163.7,163.7,163.7,163.7,1
20230108,DACCADYE,16.8,16.8,16.8,16.8,55
20230108,DAFODILCOM,65.8,65.8,65.8,65.8,7
20230108,DBH,57.8,57.8,57.8,57.8,1635
20230108,DBH1STMF,6.9,6.9,6.9,6.9,50
20230108,DELTALIFE,136.5,139,136.5,136.6,439194
20230108,DELTASPINN,8.5,8.5,8.5,8.5,6
20230108,DESCO,36.6,36.6,36.6,36.6,1001
20230108,DESHBANDHU,17.4,17.4,17.4,17.4,11
20230108,DGIC,33.1,33.1,32.1,32.3,101922
20230108,DHAKABANK,13.2,13.2,13.2,13.2,262
20230108,DHAKAINS,45.5,45.5,45.5,45.5,11232
20230108,DOMINAGE,19.8,19.8,19.8,19.8,178
20230108,DOREENPWR,61,61,61,61,1109
20230108,DSHGARME,124.1,124.1,124.1,124.1,88
20230108,DSSL,17,17,17,17,85
20230108,DULAMIACOT,75.2,75.2,75.2,75.2,1
20230108,DUTCHBANGL,62.6,62.6,62.6,62.6,5440
20230108,EASTERNINS,47.1,48.9,47.1,48.3,65687
20230108,EASTLAND,23.9,24.9,23.9,24.2,59695
20230108,EASTRNLUB,1511.4,1511.4,1511.4,1511.4,85
20230108,EBL,31.8,31.8,31.8,31.8,2040
20230108,ECABLES,187.9,189.5,186.3,188.3,37297
20230108,EGEN,51.1,52.1,50.3,51.7,110428
20230108,EHL,77.9,79.7,76.7,79.2,664851
20230108,EIL,28.3,28.3,26.1,26.2,78147
20230108,EMERALDOIL,33.1,33.1,33.1,33.1,8654
20230108,ESQUIRENIT,34.5,34.5,34.5,34.5,11000
20230108,ETL,9.4,9.4,9.4,9.4,150000
20230108,EXIM1STMF,5.8,5.8,5.8,5.8,2
20230108,EXIMBANK,10.4,10.4,10.4,10.4,201875
20230108,FARCHEM,10.6,10.6,10.6,10.6,7730
20230108,FAREASTLIF,80,82.8,78,78.5,513094
20230108,FASFIN,5.8,5.8,5.8,5.8,172
20230108,FBFIF,5,5.1,5,5,179958
20230108,FEDERALINS,23.6,24.2,23.6,23.6,67986
20230108,FINEFOODS,61.1,61.1,60,60.4,47846
20230108,FIRSTFIN,5.5,5.7,5.5,5.5,136034
20230108,FIRSTSBANK,9.8,9.8,9.8,9.8,300
20230108,FORTUNE,75.7,75.7,75.7,75.7,140
20230108,FUWANGCER,17.4,17.4,17.4,17.4,60
20230108,FUWANGFOOD,23.5,23.5,23.5,23.5,4000
20230108,GBBPOWER,18.7,18.7,18.7,18.7,3411
20230108,GEMINISEA,336,349,336,343.3,84075
20230108,GENEXIL,79.9,82.7,79.4,82.2,1128074
20230108,GENNEXT,6,6,6,6,2180
20230108,GHCL,35.1,35.1,35.1,35.1,21
20230108,GIB,9,9,9,9,1371
20230108,GLDNJMF,9.9,9.9,9.9,9.9,20
20230108,GLOBALINS,29.9,31.2,29.9,30.3,49996
20230108,GOLDENSON,18.2,18.2,18.2,18.2,6
20230108,GP,286.6,286.6,286.6,286.6,4389
20230108,GPHISPAT,44.8,44.8,44.8,44.8,3871
20230108,GQBALLPEN,92.8,94,92.8,92.8,8666
20230108,GREENDELT,65.1,65.1,65.1,65.1,19406
20230108,HAKKANIPUL,57.3,57.5,57.2,57.2,58232
20230108,HEIDELBCEM,179.1,179.1,179.1,179.1,1
20230108,HFL,20,20,20,20,590
20230108,HRTEX,115.9,115.9,115.9,115.9,7
20230108,HWAWELLTEX,45.4,45.4,45,45.1,2949
20230108,IBNSINA,286.6,286.6,286.6,286.6,1046
20230108,IBP,15.9,15.9,15.9,15.9,11902
20230108,ICB,87.6,87.6,87.6,87.6,1635
20230108,ICBSONALI1,7.8,7.8,7.8,7.8,997
20230108,ICICL,49.3,49.3,44.5,46.2,4951404
20230108,IDLC,46.5,46.5,46.5,46.5,1160
20230108,IFADAUTOS,44.1,44.1,44.1,44.1,2042
20230108,IFIC,11.5,11.5,11.5,11.5,6611
20230108,IFIC1STMF,5.1,5.1,5.1,5.1,300
20230108,ILFSL,6.2,6.2,6.2,6.2,10180
20230108,IMAMBUTTON,113.9,113.9,113.9,113.9,3
20230108,INDEXAGRO,103.6,103.6,103.6,103.6,4596
20230108,INTECH,28,28,28,28,1001
20230108,INTRACO,39.9,40.4,39.1,39.8,2366714
20230108,IPDC,57.6,57.6,57.6,57.6,100
20230108,ISLAMIBANK,32.6,33,32.6,32.9,97277
20230108,ISLAMICFIN,19.7,19.7,19.7,19.7,1602
20230108,ISLAMIINS,40.4,40.4,39.9,39.9,23323
20230108,ISNLTD,49.6,49.6,49.3,49.3,48386
20230108,ITC,33.2,33.6,33.1,33.3,620606
20230108,JAMUNABANK,21.3,21.3,21.3,21.3,1500
20230108,JAMUNAOIL,167.3,167.3,167.3,167.3,11
20230108,JANATAINS,29.2,29.2,28.6,28.8,29799
20230108,JHRML,72.7,72.7,71.3,71.9,188464
20230108,JMISMDL,255.5,255.5,255.5,255.5,1048
20230108,JUTESPINN,314,314,314,314,215
20230108,KARNAPHULI,27.1,27.4,26.9,27.3,43378
20230108,KAY&QUE,263.9,263.9,252.2,252.2,2437
20230108,KBPPWBIL,12.7,12.7,12.7,12.7,1
20230108,KDSALTD,77,77,77,77,180
20230108,KEYACOSMET,6.4,6.4,6.4,6.4,1944
20230108,KOHINOOR,440,445,427.5,428.6,16824
20230108,KPPL,8.9,8.9,8.9,8.9,160
20230108,KTL,23.7,23.7,23.7,23.7,1
20230108,LANKABAFIN,26,26,26,26,5223
20230108,LEGACYFOOT,53.2,53.2,53.2,53.2,66
20230108,LHBL,64.8,64.8,64.8,64.8,7772
20230108,LIBRAINFU,815.7,815.7,815.7,815.7,305
20230108,LINDEBD,1397.7,1397.7,1397.7,1397.7,128
20230108,LOVELLO,37.9,37.9,37.9,37.9,1010
20230108,LRBDL,35.7,35.8,35.3,35.7,373098
20230108,LRGLOBMF1,6.4,6.4,6.4,6.4,20
20230108,MAKSONSPIN,22.3,22.3,22.3,22.3,1001
20230108,MALEKSPIN,27.1,27.1,27.1,27.1,1889
20230108,MARICO,2421.5,2421.5,2421.5,2421.5,48
20230108,MATINSPINN,77.6,77.6,77.6,77.6,1
20230108,MBL1STMF,6.6,6.6,6.6,6.6,5970
20230108,MEGCONMILK,38.7,38.7,38.7,38.7,5
20230108,MEGHNACEM,65.7,66.9,65.7,66.6,5795
20230108,MEGHNAINS,40.4,40.4,40.4,40.4,245
20230108,MEGHNALIFE,70,73.4,69.8,72.6,721976
20230108,MEGHNAPET,37.5,37.5,37.5,37.5,1
20230108,MERCANBANK,13.6,13.6,13.6,13.6,36740
20230108,MERCINS,30.7,30.7,30.6,30.6,5570
20230108,METROSPIN,42.6,42.9,42.1,42.8,210751
20230108,MIDASFIN,12.3,12.3,12.3,12.3,510
20230108,MIRACLEIND,31,31,31,31,1
20230108,MIRAKHTER,50.8,50.8,50.8,50.8,2510
20230108,MITHUNKNIT,17.8,17.8,17.8,17.8,1
20230108,MJLBD,86.7,86.7,86.7,86.7,1000
20230108,MLDYEING,24.8,24.8,24.8,24.8,21
20230108,MONNOAGML,813.8,813.9,795.8,795.8,33028
20230108,MONNOCERA,118.4,118.4,112.6,114,539869
20230108,MONNOFABR,24.1,24.1,24.1,24.1,1
20230108,MONOSPOOL,246.3,252.8,239,246.3,102455
20230108,MPETROLEUM,198.6,198.6,198.6,198.6,69
20230108,MTB,16.8,17,16.8,16.8,6829
20230108,NAHEEACP,65.3,65.3,65.3,65.3,10301
20230108,NATLIFEINS,179,179,179,179,1
20230108,NAVANACNG,23,23.1,23,23,150172
20230108,NAVANAPHAR,76.4,79.1,74.8,78.2,556231
20230108,NCCBANK,13.8,13.8,13.8,13.8,8269
20230108,NCCBLMF1,7.2,7.2,7.2,7.2,17599
20230108,NEWLINE,45.1,45.1,45.1,45.1,41
20230108,NFML,15.6,15.6,15.6,15.6,75
20230108,NHFIL,41.8,41.8,41.8,41.8,3283
20230108,NITOLINS,39.4,39.4,39.4,39.4,90
20230108,NORTHERN,228,228,228,228,524
20230108,NORTHRNINS,37.8,38,37.8,37.8,2686
20230108,NPOLYMER,51,51,51,51,4871
20230108,NRBCBANK,17.6,17.6,17.6,17.6,85
20230108,NTC,603.1,603.1,598.2,598.4,1620
20230108,NTLTUBES,79.5,79.5,79.5,79.5,1
20230108,NURANI,7,7,7,7,1
20230108,OAL,9.9,9.9,9.9,9.9,9008
20230108,OIMEX,17.7,17.7,17.7,17.7,675
20230108,OLYMPIC,128.3,128.3,123.4,124,171337
20230108,ONEBANKLTD,10.5,10.6,10.4,10.6,315712
20230108,ORIONINFU,407.2,427.5,402,413,189125
20230108,ORIONPHARM,80.8,81.5,79.8,81.2,983881
20230108,PADMALIFE,48.1,48.7,47.6,47.7,542483
20230108,PADMAOIL,209.2,209.2,209.2,209.2,1011
20230108,PAPERPROC,197.1,197.1,197.1,197.1,1313
20230108,PARAMOUNT,42.1,42.1,42.1,42.1,16408
20230108,PDL,10.4,10.4,10.4,10.4,823
20230108,PENINSULA,27.4,27.4,27.4,27.4,1821
20230108,PEOPLESINS,34.6,34.6,34.6,34.6,2396
20230108,PF1STMF,9.9,9.9,9.9,9.9,10
20230108,PHARMAID,790.7,790.7,790.7,790.7,1
20230108,PHENIXINS,36.1,36.1,36.1,36.1,35441
20230108,PHPMF1,5.2,5.2,5.2,5.2,20
20230108,PIONEERINS,71.5,71.5,71.5,71.5,10101
20230108,POPULAR1MF,5.1,5.1,5.1,5.1,5925
20230108,POPULARLIF,69.5,72.7,69.1,70.1,369381
20230108,POWERGRID,52.4,52.4,52.4,52.4,1610
20230108,PRAGATIINS,60.2,62.3,60.2,61.3,82873
20230108,PRAGATILIF,139.7,139.7,131,134.8,750067
20230108,PREMIERBAN,13.4,13.5,13.3,13.4,462965
20230108,PREMIERCEM,44.5,44.5,44.5,44.5,2465
20230108,PREMIERLEA,7.4,7.4,7.4,7.4,1625
20230108,PRIMEBANK,19.2,19.5,19.2,19.3,19547
20230108,PRIMEFIN,11.5,11.5,11.5,11.5,90
20230108,PRIMELIFE,56.6,57.9,56.1,56.1,28054
20230108,PRIMETEX,38.1,38.1,38.1,38.1,504
20230108,PROGRESLIF,77.9,78.9,76,76,52628
20230108,PROVATIINS,58.9,58.9,58.9,58.9,196
20230108,PTL,77,77,77,77,135
20230108,PUBALIBANK,26.4,26.5,26.4,26.5,8817
20230108,PURABIGEN,28,28.9,27.7,27.7,961276
20230108,QUASEMIND,58.4,58.4,58.4,58.4,5000
20230108,QUEENSOUTH,23.3,23.3,23.3,23.3,6
20230108,RAHIMAFOOD,237.7,237.7,237.7,237.7,43
20230108,RAHIMTEXT,197.1,197.1,197.1,197.1,918
20230108,RAKCERAMIC,42.9,42.9,42.9,42.9,11287
20230108,RANFOUNDRY,159.3,162.9,158.7,158.7,12049
20230108,RECKITTBEN,4760.7,4762.3,4760.7,4761.3,33
20230108,REGENTTEX,9.8,9.8,9.8,9.8,5200
20230108,RELIANCE1,10,10,9.9,9.9,20876
20230108,RELIANCINS,59.7,60.8,58.5,58.9,9494
20230108,RENATA,1217.9,1217.9,1217.9,1217.9,183
20230108,RENWICKJA,901.8,901.8,901.8,901.8,13
20230108,REPUBLIC,33.4,33.4,31.9,32.1,34555
20230108,RINGSHINE,9.8,9.8,9.8,9.8,150
20230108,RNSPIN,6.2,6.2,6.2,6.2,255
20230108,ROBI,30,30,30,30,27595
20230108,RSRMSTEEL,17.7,17.7,17.7,17.7,3026
20230108,RUPALIBANK,25.2,25.2,25.2,25.2,10
20230108,RUPALIINS,26.6,26.6,25.5,25.7,144085
20230108,RUPALILIFE,83,84,80.5,81.8,248640
20230108,SAFKOSPINN,26,26,26,26,1
20230108,SAIFPOWER,29.7,29.7,29.7,29.7,357
20230108,SAIHAMCOT,16.4,16.4,16.4,16.4,500
20230108,SAIHAMTEX,22.4,22.4,22.4,22.4,51
20230108,SAMATALETH,63.8,63.8,63.8,63.8,30
20230108,SAMORITA,68.3,69.3,68,68.1,14039
20230108,SANDHANINS,28,28,27,27.3,221604
20230108,SAPORTL,29.9,30.3,29.5,29.9,1003433
20230108,SAVAREFR,243.7,243.7,243.7,243.7,1
20230108,SBACBANK,10.6,10.6,10.6,10.6,21
20230108,SEAPEARL,212.7,216.7,205.1,214,541438
20230108,SHAHJABANK,18.9,19,18.9,18.9,2247
20230108,SHASHADNIM,27,27,27,27,10400
20230108,SHURWID,17.5,17.5,17.5,17.5,5
20230108,SHYAMPSUG,88.4,88.4,88.4,88.4,2
20230108,SIBL,12.3,12.3,12.3,12.3,600
20230108,SILCOPHL,23.4,23.4,23.4,23.4,21679
20230108,SILVAPHL,21.6,21.6,21.6,21.6,340
20230108,SIMTEX,16.2,16.2,16.2,16.2,121
20230108,SINGERBD,151.9,151.9,151.9,151.9,1186
20230108,SINOBANGLA,57.6,58.3,57.6,57.6,123216
20230108,SKICL,57.6,58.3,56.9,57.1,256888
20230108,SKTRIMS,22.6,22.6,22.6,22.6,84
20230108,SONALIANSH,442.8,472,442.8,442.8,14450
20230108,SONALILIFE,62.8,65.7,62,62.8,744617
20230108,SONALIPAPR,615.1,615.1,615.1,615.1,55
20230108,SONARBAINS,45.2,49,45.2,45.8,108913
20230108,SONARGAON,45.2,45.2,45.2,45.2,101
20230108,SOUTHEASTB,13.8,13.8,13.8,13.8,6214
20230108,SPCERAMICS,43,43,43,43,1001
20230108,SPCL,65.5,65.5,65.5,65.5,1190
20230108,SQUARETEXT,67.5,67.5,67.5,67.5,5010
20230108,SQURPHARMA,209.8,209.8,209.8,209.8,3807
20230108,SSSTEEL,16.6,16.6,16.6,16.6,6000
20230108,STANCERAM,139.5,139.5,138.2,138.4,1619
20230108,STANDARINS,45.6,45.6,45.6,45.6,51
20230108,STYLECRAFT,95.3,95.3,95.3,95.3,3237
20230108,SUMITPOWER,34,34,34,34,1330
20230108,SUNLIFEINS,56.4,58.4,56.4,56.4,247951
20230108,TAKAFULINS,43,43,43,43,653
20230108,TALLUSPIN,9.9,9.9,9.9,9.9,100
20230108,TAMIJTEX,178.3,178.3,178.3,178.3,60
20230108,TITASGAS,40.9,40.9,40.9,40.9,4111
20230108,TOSRIFA,22.2,22.2,22.2,22.2,1
20230108,TRUSTB1MF,5.6,5.6,5.6,5.6,5000
20230108,TRUSTBANK,34.9,34.9,34.9,34.9,255
20230108,UCB,13,13,13,13,1300
20230108,UNILEVERCL,2849,2849,2849,2849,9
20230108,UNIONBANK,9.3,9.3,9.3,9.3,299
20230108,UNIONCAP,9.9,9.9,9.9,9.9,10000
20230108,UNIONINS,37.5,37.5,36.5,36.7,140429
20230108,UNIQUEHRL,57.5,57.7,56.2,57,284465
20230108,UNITEDINS,43.3,43.3,43.3,43.3,486
20230108,UPGDCL,233.7,233.7,233.7,233.7,54
20230108,USMANIAGL,67.3,67.3,67.3,67.3,2
20230108,UTTARABANK,23.5,23.5,23.3,23.3,80519
20230108,WMSHIPYARD,11,11,11,11,1026
20230108,YPL,18.2,18.2,18.2,18.2,51
20230108,ZAHEENSPIN,11.8,11.8,11.8,11.8,1
