Date,Scrip,Open,High,Low,Close,Volume
20230403,LHBL,64.8,64.8,64.8,64.8,181759
20230403,LIBRAINFU,669.7,678,668.6,668.7,5790
20230403,LINDEBD,1397.7,1397.7,1397.7,1397.7,11
20230403,LOVELLO,37.9,37.9,37.9,37.9,6651
20230403,LRBDL,35.1,35.1,35.1,35.1,3081
20230403,MAKSONSPIN,22.3,22.3,22.3,22.3,1100
20230403,MALEKSPIN,27.1,27.1,27.1,27.1,160
20230403,MARICO,2421.5,2421.5,2421.5,2421.5,187
20230403,MATINSPINN,77.6,77.6,77.6,77.6,300
20230403,MBL1STMF,6.6,6.6,6.6,6.6,2575
20230403,MEGCONMILK,28.6,28.6,28.6,28.6,50
20230403,MEGHNACEM,58.1,58.7,57.5,57.9,3493
20230403,MEGHNAINS,29.9,29.9,29.9,29.9,240
20230403,MEGHNALIFE,76,77.7,75.3,76,1175455
20230403,MEGHNAPET,32.1,32.3,31.5,31.5,49125
20230403,MERCANBANK,13.6,13.7,13.6,13.7,556485
20230403,MERCINS,29.2,29.2,29.2,29.2,6871
20230403,METROSPIN,34.4,35,32.8,33.3,1053799
20230403,MHSML,26.5,26.5,26.5,26.5,25
20230403,MIDASFIN,10,10,10,10,20950
20230403,MIDLANDBNK,10.2,10.2,10.2,10.2,150
20230403,MIRACLEIND,26.4,28.4,26.4,27.1,504740
20230403,MIRAKHTER,50.8,50.8,50.8,50.8,80
20230403,MITHUNKNIT,15.6,15.6,15.6,15.6,2
20230403,MJLBD,86.7,86.7,86.7,86.7,151262
20230403,MONNOAGML,967.5,974,920,931.1,50083
20230403,MONNOCERA,104.4,105.9,103.3,103.7,350937
20230403,MONOSPOOL,260.9,263.8,254.2,255.3,117874
20230403,MPETROLEUM,199,199.3,199,199.1,5059
20230403,MTB,16.6,16.6,16.6,16.6,583
20230403,NAVANACNG,23.5,23.7,22.8,23,182382
20230403,NAVANAPHAR,72.4,72.5,69.1,69.4,496736
20230403,NBL,8.3,8.3,8.3,8.3,12948
20230403,NCCBANK,13.8,13.8,13.8,13.8,11050
20230403,NEWLINE,45.1,45.1,45.1,45.1,31
20230403,NFML,15.3,15.9,14.9,15.6,1653331
20230403,NHFIL,42,42.5,41.8,41.8,461524
20230403,NITOLINS,35.4,36,35.4,35.6,36034
20230403,NORTHERN,194.2,201,194.1,196.9,6176
20230403,NORTHRNINS,36.6,37.2,36.6,36.6,18699
20230403,NPOLYMER,51,51,51,51,5000
20230403,NRBCBANK,17.6,17.6,17.6,17.6,8590
20230403,NTC,606,619,603,605.7,1128
20230403,NURANI,7,7,7,7,50
20230403,OAL,9.9,9.9,9.9,9.9,450
20230403,OIMEX,17.4,17.4,16.8,16.8,374501
20230403,OLYMPIC,158,161.8,156.5,157.8,780188
20230403,ONEBANKLTD,10.1,10.3,10.1,10.3,215867
20230403,ORIONINFU,279,284,271,272.1,276331
20230403,ORIONPHARM,81.6,82.5,80.4,80.6,1333971
20230403,PADMALIFE,41.2,42.6,41.2,41.7,219058
20230403,PADMAOIL,209.2,209.2,209.2,209.2,12687
20230403,PAPERPROC,171,171.2,165,165.1,151938
20230403,PARAMOUNT,38.4,38.4,38.4,38.4,1411
20230403,PDL,9.9,9.9,9.9,9.9,81
20230403,PENINSULA,27.4,27.4,27.4,27.4,4
20230403,PEOPLESINS,31.9,31.9,31.9,31.9,5050
20230403,PF1STMF,9.9,9.9,9.9,9.9,10
20230403,PHARMAID,790.7,790.7,790.7,790.7,1
20230403,PHENIXINS,35.1,35.3,34.3,34.4,68124
20230403,PHPMF1,5.2,5.2,5.2,5.2,1900
20230403,PIONEERINS,71.7,72,71.5,71.5,90866
20230403,POPULAR1MF,5.1,5.1,5.1,5.1,620
20230403,POPULARLIF,70,71.3,69.2,69.8,143527
20230403,PRAGATIINS,61.3,62.1,61.1,61.6,57526
20230403,PRAGATILIF,106.8,107.7,105,105.4,76712
20230403,PREMIERBAN,13.3,13.4,13.3,13.3,529406
20230403,PREMIERCEM,44.5,44.5,44.5,44.5,5000
20230403,PRIME1ICBA,7.7,7.7,7.7,7.7,100
20230403,PRIMEBANK,19.2,20,19.2,19.4,11301
20230403,PRIMELIFE,61.4,63.6,60.5,63.4,563913
20230403,PRIMETEX,29.2,29.2,29.2,29.2,1152
20230403,PROGRESLIF,77.3,77.9,77.3,77.4,13382
20230403,PROVATIINS,58.9,58.9,58.9,58.9,1
20230403,PTL,77,77,77,77,553
20230403,PUBALIBANK,26.3,26.4,26.3,26.3,4345
20230403,PURABIGEN,25.2,25.4,25.2,25.2,85078
20230403,QUASEMIND,58.4,58.4,58.4,58.4,10
20230403,QUEENSOUTH,23.3,23.3,23.3,23.3,3
20230403,RAHIMAFOOD,237.7,237.7,237.7,237.7,1430
20230403,RAHIMTEXT,139.8,139.8,139.8,139.8,77
20230403,RAKCERAMIC,42.9,42.9,42.9,42.9,200
20230403,RANFOUNDRY,156.5,157.7,154.2,154.5,13016
20230403,RDFOOD,46,46.5,45.3,45.5,2027667
20230403,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,3
20230403,REGENTTEX,9.8,9.8,9.8,9.8,328
20230403,RELIANCE1,9.9,9.9,9.9,9.9,100
20230403,RELIANCINS,55.4,55.5,55.4,55.4,80031
20230403,RENATA,1217.9,1217.9,1217.9,1217.9,115
20230403,RENWICKJA,750.1,751,750.1,750.1,576
20230403,REPUBLIC,31.2,31.8,31.1,31.3,37758
20230403,RINGSHINE,9.8,9.8,9.8,9.8,50
20230403,ROBI,30,30,30,30,6367
20230403,RSRMSTEEL,16.4,17,16.3,16.3,179733
20230403,RUPALIINS,26.2,26.2,26.2,26.2,11612
20230403,RUPALILIFE,97.1,99.8,96.5,97.9,1313759
20230403,SAIFPOWER,29.7,29.7,29.7,29.7,170
20230403,SAIHAMTEX,17.6,17.6,17.6,17.6,81073
20230403,SAMATALETH,70.6,77,70.6,77,455687
20230403,SAMORITA,71,71.9,69,69.7,109309
20230403,SANDHANINS,26.9,26.9,26.9,26.9,244205
20230403,SAPORTL,30.6,30.6,30,30.1,1014939
20230403,SBACBANK,10.6,10.6,10.6,10.6,110
20230403,SEAPEARL,287.8,291.9,281.1,287.2,424270
20230403,SEMLFBSLGF,8.4,8.4,8.4,8.4,35
20230403,SEMLIBBLSF,8.5,8.5,8.5,8.5,5
20230403,SHAHJABANK,18.9,19,18.9,18.9,108591
20230403,SHASHADNIM,27,27,27,27,19
20230403,SHURWID,13.9,14.3,13.9,13.9,399080
20230403,SHYAMPSUG,92,92,87,87.6,10159
20230403,SIBL,12.3,12.3,12.3,12.3,3
20230403,SILCOPHL,23.4,23.4,23.4,23.4,102
20230403,SILVAPHL,21.6,21.6,21.6,21.6,5204
20230403,SIMTEX,14.6,14.9,14.6,14.7,638948
20230403,SINGERBD,151.9,151.9,151.9,151.9,65
20230403,SINOBANGLA,58.8,63,58.8,60.6,1044810
20230403,SKICL,49,49,47.5,47.6,234314
20230403,SKTRIMS,23.2,23.2,23.2,23.2,6952
20230403,SONALIANSH,424.8,427,406,410.9,66387
20230403,SONALILIFE,64.5,67.2,64.5,66.3,815013
20230403,SONALIPAPR,635.8,645,623,625.4,89729
20230403,SONARBAINS,44.8,44.8,44.8,44.8,300
20230403,SONARGAON,33.1,33.1,33.1,33.1,84
20230403,SOUTHEASTB,13.8,13.8,13.8,13.8,1300
20230403,SPCERAMICS,46.5,46.6,45,45.1,1908540
20230403,SPCL,65.5,65.5,65.5,65.5,56
20230403,SQUARETEXT,67.5,67.5,67.5,67.5,4
20230403,SQURPHARMA,209.8,209.8,209.8,209.8,12928
20230403,SSSTEEL,16.6,16.6,16.6,16.6,400
20230403,STANCERAM,112,120.7,112,119,37741
20230403,STANDARINS,43.3,43.3,43.3,43.3,20065
20230403,STANDBANKL,8.8,8.8,8.8,8.8,13
20230403,STYLECRAFT,87.4,87.4,81.9,85.7,97716
20230403,SUMITPOWER,34,34,34,34,1561
20230403,SUNLIFEINS,52.9,52.9,52.9,52.9,227
20230403,TAKAFULINS,42.1,42.1,42.1,42.1,16097
20230403,TALLUSPIN,9.9,9.9,9.9,9.9,1000
20230403,TAMIJTEX,178.3,178.3,178.3,178.3,151
20230403,TITASGAS,40.9,40.9,40.9,40.9,191
20230403,TOSRIFA,21.2,21.8,20.9,21.5,1240251
20230403,UCB,13,13,13,13,985
20230403,UNIONBANK,9.3,9.3,9.3,9.3,102019
20230403,UNIONCAP,7.9,8.5,7.9,8.5,1076018
20230403,UNIONINS,41.9,42.1,41.2,41.9,269165
20230403,UNIQUEHRL,75,77.6,74.1,75.6,4464084
20230403,UNITEDFIN,15.8,15.8,15.8,15.8,610
20230403,UNITEDINS,37.9,37.9,37.9,37.9,316
20230403,UPGDCL,233.7,233.7,233.7,233.7,5
20230403,USMANIAGL,54.6,57.1,54.5,56.5,13625
20230403,UTTARABANK,23.4,23.7,23.4,23.6,309738
20230403,WATACHEM,200.2,200.2,200.2,200.2,50
20230403,WMSHIPYARD,11,11,11,11,9
20230403,YPL,16.5,16.6,16.3,16.3,709504
20230403,ZAHEENSPIN,9.9,9.9,9.9,9.9,2
20230403,ZEALBANGLA,141,142,136,137.8,3636
