Date,Scrip,Open,High,Low,Close,Volume
20230119,APEXFOOT,257.5,259.6,257.5,257.5,30038
20230119,APEXSPINN,113.9,115.8,113.9,114.3,30567
20230119,APEXTANRY,111.5,111.5,111,111,6969
20230119,APOLOISPAT,8.2,8.2,8.2,8.2,3035
20230119,ARAMIT,279,284.7,279,279,6947
20230119,ARAMITCEM,27.1,27.1,27.1,27.1,1911
20230119,ARGONDENIM,18.2,18.2,18.2,18.2,200
20230119,ASIAINS,51.1,54,50.4,53.2,646207
20230119,ASIAPACINS,47.9,47.9,43.8,45.7,69349
20230119,ATLASBANG,104.2,104.2,104.2,104.2,1
20230119,AZIZPIPES,93.4,93.4,91.8,91.9,25118
20230119,BANGAS,114.8,114.8,112.5,112.5,9334
20230119,BANKASIA,20.2,20.2,20.2,20.2,101160
20230119,BARKAPOWER,21.3,21.3,21.3,21.3,1057
20230119,BATASHOE,954,954,951.1,953.6,80
20230119,BATBC,518.7,518.7,518.7,518.7,2316
20230119,BAYLEASING,23.9,23.9,23.9,23.9,200
20230119,BBS,21.7,22.3,21.6,21.9,2355529
20230119,BBSCABLES,49.9,49.9,49.9,49.9,417
20230119,BDAUTOCA,129.4,129.4,127.3,127.3,36643
20230119,BDCOM,45.8,47.4,45.8,46.1,3030610
20230119,BDFINANCE,44.1,44.1,44.1,44.1,110
20230119,BDLAMPS,252.2,252.2,252.2,252.2,1521
20230119,BDTHAI,15.5,15.5,15.5,15.5,27706
20230119,BDTHAIFOOD,41.2,42.9,40.5,42.4,452694
20230119,BDWELDING,26.5,26.5,25.3,25.3,78103
20230119,BEACHHATCH,35.5,35.5,35.5,35.5,6075
20230119,BEACONPHAR,286,291.7,282.3,289,85182
20230119,BENGALWTL,32.5,32.8,32.2,32.5,619874
20230119,BERGERPBL,1735,1738.5,1730,1735.3,169
20230119,BEXGSUKUK,85,85,85,85,3171
20230119,BEXIMCO,115.6,115.6,115.6,115.6,51076
20230119,BGIC,70,75.1,69,70,755203
20230119,BNICL,61.5,64.4,61.4,63.8,413761
20230119,BPML,90,93.9,89.3,91.3,2839104
20230119,BPPL,29.3,29.3,29.3,29.3,2003
20230119,BRACBANK,38.5,38.5,38.5,38.5,2935
20230119,BSC,134.1,137.8,130.6,134,1820177
20230119,BSCCL,218.9,218.9,218.9,218.9,2543
20230119,BSRMSTEEL,63.9,63.9,63.9,63.9,101
20230119,BXPHARMA,149.9,154.8,149.9,152.2,734334
20230119,CAPMIBBLMF,12.3,12.3,12.3,12.3,9960
20230119,CENTRALINS,39,40.5,38.7,40.1,121156
20230119,CENTRALPHL,12,12,12,12,18796
20230119,CITYBANK,21.8,22,21.8,21.9,99202
20230119,CITYGENINS,30.3,32.7,29.6,32.4,1909716
20230119,CLICL,69,70.2,69,69.6,713517
20230119,CONFIDCEM,89,89,89,89,1605
20230119,CONTININS,31.9,33.4,31.6,33,148929
20230119,COPPERTECH,36.9,36.9,36.9,36.9,11073
20230119,CRYSTALINS,42.2,43,41,42.6,239609
20230119,CVOPRL,163.7,163.7,163.7,163.7,3
20230119,DACCADYE,15.9,15.9,15.9,15.9,8274
20230119,DAFODILCOM,65.8,65.8,65.8,65.8,50
20230119,DBH,57.8,57.8,57.8,57.8,2777
20230119,DBH1STMF,6.9,6.9,6.9,6.9,545
20230119,DELTALIFE,137.5,138.7,136.6,137.6,117576
20230119,DELTASPINN,8.5,8.5,8.5,8.5,1005
20230119,DESCO,36.6,36.6,36.6,36.6,1636
20230119,DESHBANDHU,18.2,18.2,18.2,18.2,2391
20230119,DGIC,33.9,35.5,33.4,35,573920
20230119,DHAKABANK,13.2,13.4,13.2,13.3,68824
20230119,DHAKAINS,46.9,52,46.9,52,429025
20230119,DOMINAGE,18.9,18.9,18.9,18.9,3453
20230119,DOREENPWR,61,61,61,61,975
20230119,DSHGARME,119.5,119.5,119.5,119.5,1000
20230119,DSSL,17,17,17,17,105
20230119,DULAMIACOT,74.3,74.3,74.3,74.3,50
20230119,DUTCHBANGL,62.7,62.7,62.6,62.6,40445
20230119,EASTERNINS,50.8,53.8,50.8,53.1,197671
20230119,EASTLAND,25.2,26.2,25,26,208165
20230119,EASTRNLUB,1546,1575,1540.5,1570.3,2023
20230119,EBL,31.8,31.8,31.8,31.8,7752
20230119,EBL1STMF,7.4,7.4,7.4,7.4,1373
20230119,EBLNRBMF,6.5,6.5,6.5,6.5,200
20230119,ECABLES,191,195,188,194.2,74282
20230119,EGEN,54,54.7,52.4,54,277690
20230119,EHL,88.5,91.2,87.5,89.2,1073915
20230119,EIL,29.9,29.9,27.3,28.4,257211
20230119,EMERALDOIL,30.7,30.7,30.4,30.4,91879
20230119,EPGL,34.5,34.5,34.5,34.5,501
20230119,ESQUIRENIT,34.5,34.5,34.5,34.5,178586
20230119,ETL,9.4,9.4,9.4,9.4,125
20230119,EXIM1STMF,5.8,5.8,5.8,5.8,10
20230119,EXIMBANK,10.4,10.4,10.4,10.4,82032
20230119,FAMILYTEX,4.9,4.9,4.9,4.9,2101
20230119,FARCHEM,10.6,10.6,10.6,10.6,24518
20230119,FAREASTFIN,6.1,6.1,6.1,6.1,1010
20230119,FAREASTLIF,82.6,86,82.6,85.1,483692
20230119,FASFIN,5.8,5.8,5.8,5.8,5385
20230119,FBFIF,5,5,5,5,24285
20230119,FEDERALINS,24.8,25.9,24.7,25.7,177084
20230119,FEKDIL,17.2,17.2,17.2,17.2,650
20230119,FINEFOODS,59.3,60.1,59.3,59.6,77261
20230119,FIRSTFIN,5.5,5.5,5.5,5.5,13
20230119,FIRSTSBANK,9.8,9.8,9.8,9.8,16339
20230119,FORTUNE,75.7,75.7,75.7,75.7,2271
20230119,FUWANGCER,17.4,17.4,17.4,17.4,1031
20230119,GBBPOWER,17.9,18,17.8,17.8,266644
20230119,GEMINISEA,366.4,402,366.4,402,246548
20230119,GENEXIL,97,104,96.6,102.4,4914216
20230119,GENNEXT,6.1,6.1,6,6,1820625
20230119,GHAIL,17.5,17.5,17.5,17.5,2560
20230119,GHCL,35.1,35.1,35.1,35.1,99
20230119,GIB,9,9,9,9,2972
20230119,GLOBALINS,32.8,35.1,32.5,34.7,492383
20230119,GOLDENSON,18.2,18.2,18.2,18.2,113
20230119,GP,286.6,286.6,286.6,286.6,2517
20230119,GPHISPAT,44.8,44.8,44.8,44.8,1174
20230119,GQBALLPEN,100.8,100.8,92,94.1,28966
20230119,GREENDELT,67,69.9,67,69.1,89940
20230119,HAKKANIPUL,58.4,58.4,57.9,57.9,20897
20230119,HEIDELBCEM,179.1,179.1,179.1,179.1,6
20230119,HFL,20.5,21.2,20.5,20.5,615369
20230119,HWAWELLTEX,46.8,47.5,45.9,46,11285
20230119,IBNSINA,286.6,286.6,286.6,286.6,496
20230119,IBP,19.8,19.9,19.8,19.8,60661
20230119,ICB,87.6,87.6,87.6,87.6,4452
20230119,ICB3RDNRB,6.5,6.5,6.5,6.5,10
20230119,ICBAGRANI1,9.2,9.2,9.2,9.2,1
20230119,ICBEPMF1S1,7.1,7.1,7.1,7.1,9
20230119,ICBIBANK,5.4,5.4,5.4,5.4,5650
20230119,ICBSONALI1,7.8,7.8,7.8,7.8,9
20230119,ICICL,42.6,43,42.6,42.6,1089626
20230119,IDLC,46.5,46.5,46.5,46.5,5305
20230119,IFADAUTOS,44.1,44.1,44.1,44.1,1823
20230119,IFIC,11.5,11.6,11.5,11.5,2596867
20230119,IFIC1STMF,5.1,5.1,5.1,5.1,20516
20230119,IFILISLMF1,7,7,7,7,605
20230119,ILFSL,6.2,6.2,6.2,6.2,8500
20230119,IMAMBUTTON,104.5,104.5,104.5,104.5,1
20230119,INDEXAGRO,103.6,103.6,103.6,103.6,3951
20230119,INTECH,27.8,30,27.4,29.6,481747
20230119,INTRACO,38.8,39,37.8,38.1,2924285
20230119,IPDC,57.6,57.6,57.6,57.6,1
20230119,ISLAMIBANK,32.8,33.6,32.8,33.1,118621
20230119,ISLAMICFIN,19.7,19.7,19.7,19.7,49670
20230119,ISLAMIINS,41.4,43,41.4,42.3,146976
20230119,ISNLTD,50.9,52.5,49.8,51.4,173127
20230119,ITC,34.8,38.5,34.8,38.5,5465510
20230119,JAMUNABANK,21.3,21.3,21.3,21.3,11202
20230119,JAMUNAOIL,167.3,167.3,167.3,167.3,491
20230119,JANATAINS,29.8,31,29.4,30.6,178885
20230119,JHRML,91,94.4,89.6,93.1,1109910
20230119,JMISMDL,255.5,255.5,255.5,255.5,2074
20230119,JUTESPINN,287.2,287.2,287.2,287.2,100
20230119,KARNAPHULI,30,31.8,29.7,31.2,232665
20230119,KAY&QUE,252.9,255.1,250.3,250.3,22697
20230119,KBPPWBIL,11.8,11.8,11.8,11.8,21006
20230119,KDSALTD,77,77,77,77,41830
20230119,KEYACOSMET,6.4,6.4,6.4,6.4,364315
20230119,KOHINOOR,421.4,429.8,417.6,427.4,18294
20230119,KPCL,26.6,26.6,26.6,26.6,1220
20230119,KPPL,8.9,8.9,8.9,8.9,485
20230119,KTL,23.7,23.7,23.7,23.7,5
20230119,LANKABAFIN,26,26,26,26,5231
20230119,LEGACYFOOT,50.4,50.5,49.9,50,16297
20230119,LHBL,66.2,67.3,65.7,66.2,2754398
20230119,LIBRAINFU,745.6,745.6,745.6,745.6,72
20230119,LINDEBD,1397.7,1397.7,1397.7,1397.7,270
20230119,LOVELLO,37.9,38.4,37.9,37.9,392593
20230119,LRBDL,37.9,38.9,37.3,38.6,795293
20230119,LRGLOBMF1,6.4,6.4,6.4,6.4,17870
20230119,MAKSONSPIN,22.3,22.4,22.3,22.3,629147
20230119,MALEKSPIN,28,29.1,28,28.4,1738982
20230119,MARICO,2421.5,2421.5,2421.5,2421.5,121
20230119,MATINSPINN,77.6,77.6,77.6,77.6,520
20230119,MBL1STMF,6.6,6.6,6.6,6.6,75
20230119,MEGCONMILK,36,36,36,36,603
20230119,MEGHNACEM,65.5,65.5,65.5,65.5,9697
20230119,MEGHNAINS,37.5,39,37.5,37.7,559783
20230119,MEGHNALIFE,88.5,92.3,86.1,90.3,1428383
20230119,MEGHNAPET,34.8,34.8,34.8,34.8,1002
20230119,MERCANBANK,13.6,13.7,13.6,13.6,344056
20230119,MERCINS,32.6,34.3,32.6,33.8,36736
20230119,METROSPIN,48.1,50.1,48.1,49.8,1603929
20230119,MHSML,26.5,26.5,26.5,26.5,200
20230119,MIDASFIN,11.4,11.7,11.4,11.4,66032
20230119,MIRACLEIND,29.7,29.7,29.7,29.7,5392
20230119,MIRAKHTER,50.8,50.8,50.8,50.8,96017
20230119,MITHUNKNIT,17.1,17.1,17.1,17.1,6
20230119,MJLBD,86.7,86.7,86.7,86.7,320
20230119,MLDYEING,24.8,24.8,24.8,24.8,2
20230119,MONNOAGML,768,779.7,767.9,768.4,30913
20230119,MONNOCERA,112.7,113,109.8,110.2,509673
20230119,MONOSPOOL,241.7,248.8,231.3,245.6,106336
20230119,MPETROLEUM,198.6,198.6,198.6,198.6,1012
20230119,MTB,17,17.2,16.7,16.9,255339
20230119,NAHEEACP,65.3,65.3,65.3,65.3,310
20230119,NATLIFEINS,179,179,179,179,175
20230119,NAVANACNG,24,24.1,24,24,57437
20230119,NAVANAPHAR,85,86.8,83.5,85,817945
20230119,NCCBANK,13.8,13.8,13.8,13.8,42742
20230119,NCCBLMF1,7.2,7.2,7.2,7.2,1011
20230119,NEWLINE,45.1,45.1,45.1,45.1,47
20230119,NFML,15.2,15.2,15.2,15.2,6467
20230119,NHFIL,43,44,42.5,43.3,623937
20230119,NITOLINS,40.4,40.8,39.2,40.1,75314
20230119,NORTHERN,216.4,220,214.3,215.1,6238
20230119,NORTHRNINS,40.4,40.4,39,39.8,11371
20230119,NPOLYMER,51,51,51,51,14032
20230119,NRBCBANK,17.6,17.6,17.6,17.6,324
20230119,NTC,598.2,618,598.2,600.2,5100
20230119,NTLTUBES,79.5,79.5,79.5,79.5,524
20230119,NURANI,7,7,7,7,1
20230119,OAL,10,10,10,10,20929
20230119,OIMEX,19,19,18.6,19,24102
20230119,OLYMPIC,124.6,124.6,122.9,123.1,194129
20230119,ONEBANKLTD,11.1,11.6,11.1,11.5,884209
20230119,ORIONINFU,373,379.8,360.1,367.5,194056
20230119,ORIONPHARM,89.1,90.9,87.8,89.1,1925699
20230119,PADMALIFE,49.9,50.2,49.4,49.8,393210
20230119,PADMAOIL,209.2,209.2,209.2,209.2,226
20230119,PAPERPROC,186.4,187,186.4,186.4,49945
20230119,PARAMOUNT,42,44.5,41.6,43.7,67548
20230119,PDL,10.3,10.3,10.3,10.3,4155
20230119,PENINSULA,27.4,27.4,27.4,27.4,67900
20230119,PEOPLESINS,34.6,36,34.1,35.5,695573
20230119,PF1STMF,9.9,9.9,9.9,9.9,2
20230119,PHARMAID,790.7,790.7,790.7,790.7,188
20230119,PHENIXINS,37.8,38,36.6,37.7,105531
20230119,PHOENIXFIN,16.3,16.3,16.3,16.3,1000
20230119,PHPMF1,5.2,5.2,5.2,5.2,515
20230119,PIONEERINS,71.5,71.5,71.5,71.5,21815
20230119,POPULAR1MF,5.1,5.1,5.1,5.1,3079
20230119,POPULARLIF,72.7,75.4,72.2,74.6,249016
20230119,POWERGRID,52.4,52.4,52.4,52.4,430
20230119,PRAGATIINS,75,77.3,72.9,76.3,385988
20230119,PRAGATILIF,150.5,152.9,146.7,150.6,355719
20230119,PREMIERBAN,13.4,13.6,13.3,13.5,944384
20230119,PREMIERCEM,44.5,44.5,44.5,44.5,668
20230119,PREMIERLEA,7.4,7.4,7.4,7.4,3271
20230119,PRIMEBANK,19.4,19.5,19.2,19.4,8284
20230119,PRIMEFIN,11.5,11.5,11.5,11.5,10300
20230119,PRIMEINSUR,82.8,82.8,82.8,82.8,10
20230119,PRIMELIFE,61.9,62.6,60.5,61.4,296440
20230119,PRIMETEX,35.4,35.4,35.4,35.4,320
20230119,PROGRESLIF,83.7,83.8,80.4,80.9,121177
20230119,PROVATIINS,58.9,58.9,58.9,58.9,984
20230119,PTL,77,77,77,77,25
20230119,PUBALIBANK,26.2,26.6,26.2,26.3,14775
20230119,PURABIGEN,27.8,29.5,27.7,29.1,846768
20230119,QUEENSOUTH,23.3,23.3,23.3,23.3,43
20230119,RAHIMAFOOD,237.7,237.7,237.7,237.7,792
20230119,RAHIMTEXT,180.5,180.5,180.5,180.5,109
20230119,RAKCERAMIC,42.9,42.9,42.9,42.9,2536
20230119,RANFOUNDRY,157.2,158.9,157.1,157.6,14458
20230119,RDFOOD,36.2,36.2,36.2,36.2,5987
20230119,RECKITTBEN,4760.7,4805,4760.7,4761.2,146
20230119,REGENTTEX,9.8,9.8,9.8,9.8,10
20230119,RELIANCE1,9.9,9.9,9.9,9.9,3398
20230119,RELIANCINS,62.6,65.2,61.8,64.5,64492
20230119,RENATA,1217.9,1217.9,1217.9,1217.9,52
20230119,RENWICKJA,832.6,832.6,824.3,825.1,53
20230119,REPUBLIC,34.1,35.8,33.8,35.4,122165
20230119,RINGSHINE,9.8,9.8,9.8,9.8,1440
20230119,RNSPIN,6.2,6.2,6.2,6.2,1024
20230119,ROBI,30,30,30,30,967
20230119,RSRMSTEEL,18.9,18.9,18.9,18.9,5215
20230119,RUNNERAUTO,48.4,48.4,48.4,48.4,1
20230119,RUPALIBANK,25.2,26.6,25.2,25.2,36098
20230119,RUPALIINS,28,29.1,27.4,28.6,497703
20230119,RUPALILIFE,87.9,89.9,86.8,89,340678
20230119,SAFKOSPINN,24.2,24.2,24.2,24.2,1741
20230119,SAIFPOWER,29.7,29.7,29.7,29.7,99785
20230119,SAIHAMCOT,16.4,16.4,16.4,16.4,12388
20230119,SAIHAMTEX,20.7,20.7,20.7,20.7,38639
20230119,SALAMCRST,33.3,33.3,33.3,33.3,100
20230119,SALVOCHEM,61.8,61.8,61.8,61.8,11
20230119,SAMATALETH,60.5,61.8,60.5,60.5,24917
20230119,SAMORITA,70.9,70.9,69.5,69.5,30772
20230119,SANDHANINS,28.8,29.9,28.8,29.5,705917
20230119,SAPORTL,31,31.2,30.5,30.8,1226360
20230119,SBACBANK,10.6,10.6,10.6,10.6,117830
20230119,SEAPEARL,229,235,223,228.3,569806
20230119,SEMLFBSLGF,8.4,8.4,8.4,8.4,100
20230119,SHAHJABANK,18.9,19,18.8,18.9,21303
20230119,SHASHADNIM,27,27,27,27,6
20230119,SHEPHERD,24,24,24,24,2
20230119,SHURWID,16.6,16.6,16.6,16.6,56753
20230119,SHYAMPSUG,81.2,81.2,81.2,81.2,300
20230119,SIBL,12.3,12.3,12.3,12.3,5940
20230119,SILCOPHL,23.4,23.6,23.4,23.4,223775
20230119,SILVAPHL,21.6,21.6,21.6,21.6,85600
20230119,SIMTEX,16.1,16.1,16.1,16.1,14601
20230119,SINGERBD,151.9,151.9,151.9,151.9,31
20230119,SINOBANGLA,60.2,60.2,60.1,60.1,95880
20230119,SKICL,62.6,64.4,62.6,63.9,864960
20230119,SKTRIMS,25.5,26.1,25.4,25.9,625543
20230119,SONALIANSH,412.4,412.4,412.3,412.3,2790
20230119,SONALILIFE,67.1,68.8,66,68.4,524764
20230119,SONALIPAPR,615.1,615.1,615.1,615.1,5111
20230119,SONARBAINS,47.3,49.6,46.2,49,216542
20230119,SONARGAON,41.6,41.6,41.6,41.6,52
20230119,SOUTHEASTB,13.8,13.8,13.8,13.8,59746
20230119,SPCERAMICS,44.9,47.2,44.9,45.9,4328772
20230119,SPCL,65.5,65.5,65.5,65.5,780
20230119,SQUARETEXT,67.5,67.5,67.5,67.5,11
20230119,SQURPHARMA,209.8,209.8,209.8,209.8,6601
20230119,SSSTEEL,16.6,16.6,16.6,16.6,1054
20230119,STANCERAM,133.5,133.5,133.5,133.5,7908
20230119,STANDARINS,45.2,45.5,43.5,44.7,51064
20230119,STANDBANKL,8.8,8.8,8.8,8.8,3200
20230119,STYLECRAFT,94,94,93.7,93.7,14654
20230119,SUMITPOWER,34,34,34,34,1031
20230119,SUNLIFEINS,59.4,59.4,57.6,57.6,193120
20230119,TAKAFULINS,43,43.7,42.8,43,290509
20230119,TALLUSPIN,9.9,9.9,9.9,9.9,10
20230119,TAMIJTEX,178.3,178.3,178.3,178.3,256
20230119,TITASGAS,40.9,40.9,40.9,40.9,3161
20230119,TOSRIFA,21,21,21,21,11370
20230119,TRUSTB1MF,5.6,5.6,5.6,5.6,1854
20230119,TRUSTBANK,34.9,35,34.9,34.9,19377
20230119,UCB,13,13,13,13,5018
20230119,UNILEVERCL,2849,2849,2849,2849,21
20230119,UNIONBANK,9.3,9.3,9.3,9.3,4702
20230119,UNIONCAP,9.9,9.9,9.9,9.9,12
20230119,UNIONINS,42.8,44.6,40.5,43.4,1052293
20230119,UNIQUEHRL,61.3,61.8,60.1,60.8,475022
20230119,UNITEDFIN,15.8,15.8,15.8,15.8,1750
20230119,UNITEDINS,41.4,42.5,41,42.1,41319
20230119,UPGDCL,233.7,233.7,233.7,233.7,457
20230119,USMANIAGL,61.9,61.9,61.9,61.9,3795
20230119,UTTARABANK,23.3,23.7,23.3,23.6,122007
20230119,UTTARAFIN,33.8,33.8,33.8,33.8,500
20230119,WALTONHIL,1047.7,1047.7,1047.7,1047.7,88
20230119,WMSHIPYARD,11,11,11,11,2287
20230119,YPL,18.9,18.9,18.9,18.9,71215
20230119,ZAHEENSPIN,10.9,10.9,10.9,10.9,1200
20230119,ZEALBANGLA,153.5,153.5,153.5,153.5,903
