Date,Scrip,Open,High,Low,Close,Volume
20230205,BBSCABLES,49.9,49.9,49.9,49.9,1317
20230205,BDAUTOCA,126.5,127.7,125.2,125.3,46037
20230205,BDCOM,43.6,44.1,43.2,43.2,1014322
20230205,BDLAMPS,252.2,252.2,252.2,252.2,131
20230205,BDTHAI,14.4,14.4,14.4,14.4,9563
20230205,BDTHAIFOOD,41.6,42.6,40.7,40.9,484219
20230205,BDWELDING,29.1,29.1,29.1,29.1,88404
20230205,BEACHHATCH,35.1,35.1,35.1,35.1,125183
20230205,BEACONPHAR,309,309.8,291,294.2,167744
20230205,BENGALWTL,35.9,35.9,35.1,35.3,830994
20230205,BERGERPBL,1731.7,1762.2,1730.5,1738.3,421
20230205,BEXGSUKUK,85,85.5,85,85,13350
20230205,BEXIMCO,115.6,115.6,115.6,115.6,6958
20230205,BGIC,69.9,69.9,67.4,68.7,384852
20230205,BIFC,9.9,9.9,9.9,9.9,4
20230205,BNICL,62.8,63.4,61,61.5,376531
20230205,BPML,88.4,91.3,87.2,88.2,2577330
20230205,BPPL,29.3,29.3,29.3,29.3,2059
20230205,BRACBANK,38.5,38.5,38.5,38.5,5832
20230205,BSC,135,142.5,135,140.7,4871276
20230205,BSCCL,218.9,218.9,218.9,218.9,6524
20230205,BSRMLTD,90,90,90,90,5
20230205,BSRMSTEEL,63.9,63.9,63.9,63.9,26
20230205,BXPHARMA,146.2,147.5,146.2,146.2,515767
20230205,CAPMIBBLMF,11.2,11.2,11.2,11.2,880
20230205,CENTRALINS,39.2,40,38.9,39,38096
20230205,CENTRALPHL,11.2,11.5,11.1,11.1,249663
20230205,CITYBANK,21.8,22.1,21.8,22,535485
20230205,CITYGENINS,31.2,32.4,31.2,31.2,439389
20230205,CLICL,65.7,66.9,65.6,65.6,144264
20230205,CNATEX,10.2,10.2,10.2,10.2,1
20230205,CONFIDCEM,89,89,89,89,120
20230205,CONTININS,32.9,33.8,32.6,32.6,107215
20230205,COPPERTECH,36.9,36.9,36.9,36.9,512
20230205,CRYSTALINS,40.5,41.8,40.2,40.3,55569
20230205,CVOPRL,163.7,163.7,163.7,163.7,1216
20230205,DACCADYE,14.8,14.8,14.8,14.8,6778
20230205,DBH,57.8,57.8,57.8,57.8,1198
20230205,DBH1STMF,6.9,6.9,6.9,6.9,468
20230205,DELTALIFE,136.5,136.5,136.5,136.5,12996
20230205,DELTASPINN,8.5,8.5,8.5,8.5,15
20230205,DESCO,37,37,36.6,36.6,3408
20230205,DESHBANDHU,17.1,17.1,17.1,17.1,4089
20230205,DGIC,33.3,33.7,33,33,85166
20230205,DHAKABANK,13.2,13.5,13.2,13.4,93241
20230205,DHAKAINS,64.4,64.4,64.4,64.4,6133
20230205,DOMINAGE,17.8,17.8,17.8,17.8,73811
20230205,DOREENPWR,61,61,61,61,818
20230205,DSHGARME,118,118,109.4,114.9,24121
20230205,DSSL,17,17,17,17,64
20230205,DULAMIACOT,67.6,67.6,67.6,67.6,10
20230205,DUTCHBANGL,62.6,62.6,62.6,62.6,13639
20230205,EASTERNINS,53.1,54,52.6,52.7,145884
20230205,EASTLAND,26.1,26.3,26.1,26.1,101088
20230205,EASTRNLUB,1596.6,1640,1596.6,1600.3,4755
20230205,EBL,31.8,31.8,31.8,31.8,79792
20230205,EBLNRBMF,6.5,6.5,6.5,6.5,2293
20230205,ECABLES,203.4,206.8,199.3,203.6,124686
20230205,EGEN,52.9,52.9,49.8,50.2,519030
20230205,EHL,108.2,110.6,104.9,105.6,2147137
20230205,EIL,28.7,28.7,27.5,27.5,37672
20230205,EMERALDOIL,32.5,32.5,29.9,30.1,140812
20230205,EPGL,34.5,34.5,34.5,34.5,810
20230205,ESQUIRENIT,34.5,34.5,34.5,34.5,10
20230205,EXIMBANK,10.4,10.4,10.4,10.4,135077
20230205,FAMILYTEX,4.9,4.9,4.9,4.9,5200
20230205,FARCHEM,10.6,10.6,10.6,10.6,1910
20230205,FAREASTLIF,77,82,77,78.2,612533
20230205,FASFIN,5.8,5.8,5.8,5.8,920
20230205,FBFIF,5,5,5,5,304313
20230205,FEDERALINS,25.2,25.8,25,25,91564
20230205,FEKDIL,17.2,17.2,17.2,17.2,2101
20230205,FINEFOODS,59.8,62.8,56.8,58.5,234988
20230205,FIRSTSBANK,9.8,9.8,9.8,9.8,34808
20230205,FORTUNE,75.7,75.7,75.7,75.7,2403
20230205,FUWANGCER,17.4,17.4,17.4,17.4,600
20230205,FUWANGFOOD,23.5,23.5,23.5,23.5,32
20230205,GBBPOWER,16.7,16.7,16.7,16.7,23635
20230205,GEMINISEA,442.5,469.7,442.5,455.4,318821
20230205,GENEXIL,112,112,104.7,105.6,9338850
20230205,GENNEXT,6,6,6,6,102976
20230205,GHAIL,17.5,17.5,17.5,17.5,2031
20230205,GIB,9,9,9,9,18148
20230205,GLOBALINS,33.3,34.4,33,33,192228
20230205,GOLDENSON,18.2,18.2,18.2,18.2,1500
20230205,GP,286.6,286.6,286.6,286.6,3979
20230205,GPHISPAT,44.8,44.8,44.8,44.8,1767
20230205,GQBALLPEN,91,91,88.6,88.6,14864
20230205,GREENDELT,72,72,69,69.3,91327
20230205,GSPFINANCE,30.3,30.3,30.3,30.3,1
20230205,HAKKANIPUL,55.3,55.6,54.8,55.1,40006
20230205,HEIDELBCEM,179.1,179.1,179.1,179.1,11035
20230205,HFL,19.1,19.1,19.1,19.1,2900
20230205,HRTEX,115.9,115.9,115.9,115.9,89
20230205,HWAWELLTEX,48.6,52.9,48.6,52.9,370555
20230205,IBNSINA,286.6,286.6,286.6,286.6,4554
20230205,IBP,18.7,18.7,18.7,18.7,4675
20230205,ICB,87.6,87.6,87.6,87.6,3422
20230205,ICBIBANK,5.4,5.4,5.4,5.4,3483
20230205,ICICL,39.3,40.6,39.3,39.3,598394
20230205,IDLC,46.5,46.5,46.5,46.5,145
20230205,IFADAUTOS,44.1,44.1,44.1,44.1,42
20230205,IFIC,11.5,11.5,11.5,11.5,618191
20230205,IFIC1STMF,5.1,5.1,5.1,5.1,2319
20230205,IMAMBUTTON,94.1,94.1,94.1,94.1,10017
20230205,INDEXAGRO,103.6,103.6,103.6,103.6,3491
20230205,INTECH,23.3,24,23.1,23.1,60406
20230205,INTRACO,38.3,38.4,37.1,37.2,3539497
20230205,IPDC,57.6,57.6,57.6,57.6,5050
20230205,ISLAMIBANK,33.4,33.4,33,33.1,195228
20230205,ISLAMICFIN,19.7,19.7,19.7,19.7,10613
20230205,ISLAMIINS,42.7,43.7,42.4,42.5,27898
20230205,ISNLTD,48,48,47.8,47.8,33013
20230205,ITC,40,41.1,38.9,39.2,3304196
20230205,JAMUNABANK,21.3,21.6,21.3,21.4,30101
20230205,JAMUNAOIL,174,181,173,178.5,185313
20230205,JANATAINS,29.5,30.3,29.3,29.4,52693
20230205,JHRML,87.1,87.6,83.7,84.1,930625
20230205,JMISMDL,255.5,255.5,255.5,255.5,425
20230205,JUTESPINN,257.6,257.6,257.6,257.6,121
20230205,KARNAPHULI,31.9,31.9,30.6,30.6,48059
20230205,KAY&QUE,245,245,231,235.8,5425
20230205,KBPPWBIL,10.8,11.1,10.7,10.7,460416
20230205,KDSALTD,77,77,77,77,652
20230205,KEYACOSMET,6.4,6.4,6.4,6.4,50554
20230205,KOHINOOR,448,460,445.4,446.4,57940
20230205,KPCL,26.6,26.6,26.6,26.6,381
20230205,KPPL,8.9,8.9,8.9,8.9,356
20230205,KTL,23.7,23.7,23.7,23.7,21
20230205,LANKABAFIN,26,26,26,26,460
20230205,LEGACYFOOT,45.5,45.5,45.5,45.5,2047
20230205,LHBL,65.6,66.7,65.5,65.9,1515802
20230205,LIBRAINFU,690,731.7,682.5,723.1,10206
20230205,LINDEBD,1397.7,1397.7,1397.7,1397.7,159
20230205,LOVELLO,37.9,37.9,37.9,37.9,57803
20230205,LRBDL,38,38.1,37,37.2,1075391
20230205,LRGLOBMF1,6.4,6.4,6.4,6.4,200
20230205,MAKSONSPIN,22.3,22.3,22.3,22.3,3430
20230205,MALEKSPIN,27.1,27.4,27.1,27.1,2605351
20230205,MARICO,2421.5,2421.5,2421.5,2421.5,323
20230205,MATINSPINN,77.6,77.6,77.6,77.6,96
20230205,MBL1STMF,6.6,6.6,6.6,6.6,88
20230205,MEGCONMILK,32.7,32.7,32.7,32.7,151
20230205,MEGHNACEM,61.8,62.8,61.2,61.2,3121
20230205,MEGHNAINS,34.6,34.6,34.6,34.6,19644
20230205,MEGHNALIFE,89.9,91.4,83.7,85.4,1299866
20230205,MEGHNAPET,31.5,31.5,31.5,31.5,131
20230205,MERCANBANK,13.8,14.1,13.7,14,1902019
20230205,MERCINS,32.6,32.6,32.3,32.3,44410
20230205,METROSPIN,42.9,44.5,42.5,43.4,715382
20230205,MHSML,26.5,26.5,26.5,26.5,23
20230205,MIDASFIN,11.3,11.3,11,11.1,46694
20230205,MIRACLEIND,27.5,27.5,27.5,27.5,3060
20230205,MIRAKHTER,50.8,51.4,50.8,50.8,28766
20230205,MITHUNKNIT,16.3,16.3,16.3,16.3,1
20230205,MJLBD,86.7,86.7,86.7,86.7,2343
20230205,MLDYEING,24.8,24.8,24.8,24.8,255
20230205,MONNOAGML,815,859,815,834,48652
20230205,MONNOCERA,108.7,112.4,108.5,109.4,745755
20230205,MONNOFABR,24.1,24.1,24.1,24.1,200
20230205,MONOSPOOL,278,286,273.5,276,227697
20230205,MPETROLEUM,198.6,204.2,198.6,202.5,199310
20230205,MTB,16.8,16.8,16.6,16.6,99915
20230205,NAHEEACP,65.3,65.3,65.3,65.3,1
20230205,NAVANACNG,23.7,23.7,23.1,23.2,109815
20230205,NAVANAPHAR,83.4,84.1,81.5,82.2,779342
20230205,NBL,8.3,8.3,8.3,8.3,23653
20230205,NCCBANK,13.8,13.8,13.8,13.8,173151
20230205,NEWLINE,45.1,45.1,45.1,45.1,40
20230205,NFML,14.1,14.8,14.1,14.1,883924
20230205,NHFIL,46.8,46.9,45.7,46,519012
20230205,NITOLINS,40.9,40.9,39,39.4,15232
20230205,NORTHERN,215.8,215.9,203.6,204.3,5263
20230205,NORTHRNINS,40.2,40.4,40.1,40.1,30037
20230205,NPOLYMER,51,51,51,51,960
20230205,NRBCBANK,17.6,17.6,17.6,17.6,5051
20230205,NTC,599.1,600.1,598.2,598.3,3030
20230205,NTLTUBES,79.5,79.5,79.5,79.5,302
20230205,NURANI,7,7,7,7,5
20230205,OAL,9.9,9.9,9.9,9.9,629
20230205,OIMEX,18.3,18.3,18.3,18.3,10
20230205,OLYMPIC,144,149,142.5,146.8,1922199
20230205,ONEBANKLTD,11.6,11.9,11.6,11.9,962947
20230205,ORIONINFU,378,396.5,376,385.9,418749
20230205,ORIONPHARM,91.5,94.4,91.5,92.3,4963735
20230205,PADMALIFE,48.5,48.5,47,47,258313
20230205,PADMAOIL,209.2,214.5,209.2,210.3,52328
20230205,PAPERPROC,186,189.7,182.5,184.3,83714
20230205,PARAMOUNT,43.1,44.8,43,43,41637
20230205,PDL,9.9,9.9,9.9,9.9,5080
20230205,PENINSULA,27.4,27.4,27.4,27.4,9671
20230205,PEOPLESINS,38.4,38.4,36.2,36.2,133261
20230205,PF1STMF,9.9,9.9,9.9,9.9,2
20230205,PHARMAID,790.7,790.7,790.7,790.7,6
20230205,PHENIXINS,39.4,39.4,36.8,36.8,19580
20230205,PHPMF1,5.2,5.2,5.2,5.2,2000
20230205,PIONEERINS,80.4,82.7,77.1,78,443500
20230205,POPULAR1MF,5.1,5.1,5.1,5.1,1822
20230205,POPULARLIF,81.9,84,78,78.9,786992
20230205,POWERGRID,52.4,52.4,52.4,52.4,153
20230205,PRAGATIINS,75.8,75.8,71.5,71.9,204939
20230205,PRAGATILIF,150,152.8,142.6,149.4,285496
20230205,PREMIERBAN,13.4,13.6,13.4,13.5,1517594
20230205,PREMIERCEM,44.5,44.5,44.5,44.5,142
20230205,PREMIERLEA,7.4,7.4,7.4,7.4,5
20230205,PRIMEBANK,19.6,20,19.6,20,156966
20230205,PRIMEFIN,11.5,11.5,11.5,11.5,2950
20230205,PRIMELIFE,60.3,61.7,59.5,59.5,137104
20230205,PRIMETEX,32.4,32.4,32.4,32.4,134
20230205,PROGRESLIF,86,87.3,84.8,84.8,27630
20230205,PROVATIINS,58.9,58.9,58.9,58.9,3106
20230205,PTL,77,77,77,77,4255
20230205,PUBALIBANK,26.3,26.4,26.3,26.4,16300
20230205,PURABIGEN,28.3,29,28,28,214187
20230205,QUASEMIND,58.4,58.4,58.4,58.4,1
20230205,QUEENSOUTH,23.3,23.3,23.3,23.3,2448
20230205,RAHIMAFOOD,237.7,237.7,237.7,237.7,670
20230205,RAHIMTEXT,162.1,162.1,162.1,162.1,631
20230205,RAKCERAMIC,42.9,42.9,42.9,42.9,950
20230205,RANFOUNDRY,156.4,162,155.7,160.2,49526
20230205,RDFOOD,36.2,36.2,36.2,36.2,2030
20230205,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,17
20230205,RELIANCE1,9.9,9.9,9.9,9.9,1500
20230205,RELIANCINS,68.5,70.5,67.6,68.2,176483
20230205,RENATA,1217.9,1217.9,1217.9,1217.9,48
20230205,RENWICKJA,860,860,820,826.8,270
20230205,REPUBLIC,34.9,35.4,34.3,34.4,47173
20230205,RINGSHINE,9.8,9.8,9.8,9.8,250
20230205,ROBI,30,30,30,30,7138
20230205,RSRMSTEEL,17.8,17.8,17.8,17.8,1338
20230205,RUPALIBANK,25.2,25.2,25.2,25.2,70
20230205,RUPALIINS,28.9,29.5,28.7,28.7,116140
20230205,RUPALILIFE,95,97.8,87.2,90.4,1249106
20230205,SAFKOSPINN,22.2,22.2,22.2,22.2,526
20230205,SAIFPOWER,29.7,29.7,29.7,29.7,18150
20230205,SAIHAMCOT,16.4,16.4,16.4,16.4,1000
20230205,SAIHAMTEX,19.2,19.2,19.2,19.2,12165
20230205,SALVOCHEM,61.8,61.8,61.8,61.8,211
20230205,SAMATALETH,58,58,56.8,57,12459
20230205,SAMORITA,70,70,69.3,69.6,35993
20230205,SANDHANINS,29.3,29.8,28.2,28.4,353694
20230205,SAPORTL,34.1,34.4,32.9,33.2,3952104
20230205,SBACBANK,10.6,10.6,10.6,10.6,26576
20230205,SEAPEARL,263,270.2,260.1,261.6,479688
20230205,SEMLFBSLGF,8.4,8.4,8.4,8.4,100
20230205,SHAHJABANK,18.9,19,18.9,19,53848
20230205,SHASHADNIM,27,27,27,27,20
20230205,SHEPHERD,24,24,24,24,20
20230205,SHURWID,15.5,15.5,15.5,15.5,17116
20230205,SHYAMPSUG,73.7,73.7,73.7,73.7,721
20230205,SIBL,12.3,12.3,12.3,12.3,900
20230205,SILCOPHL,23.4,23.4,23.4,23.4,3637
20230205,SILVAPHL,21.6,21.6,21.6,21.6,152860
20230205,SIMTEX,15.3,15.6,15.2,15.2,368427
20230205,SINGERBD,151.9,151.9,151.9,151.9,29
20230205,SINOBANGLA,58,59.8,58,58.5,747214
20230205,SKICL,59.9,61.6,59.4,59.4,460876
20230205,SKTRIMS,24.9,25.3,24.7,24.7,293475
20230205,SONALIANSH,398,415,398,403.7,91690
20230205,SONALILIFE,69.7,70.6,66.2,67.3,772425
20230205,SONALIPAPR,615.1,615.1,615.1,615.1,2790
20230205,SONARBAINS,50.6,52,50.1,50.1,194312
20230205,SONARGAON,37.8,37.8,37.8,37.8,40
20230205,SOUTHEASTB,13.8,13.8,13.8,13.8,31646
20230205,SPCERAMICS,51.9,51.9,49.5,50.3,4966619
20230205,SPCL,65.5,65.5,65.5,65.5,16433
20230205,SQUARETEXT,67.5,67.5,67.5,67.5,148
20230205,SQURPHARMA,209.8,209.8,209.8,209.8,39269
20230205,SSSTEEL,16.6,16.6,16.6,16.6,16265
20230205,STANCERAM,120.1,130,120,120.2,23619
20230205,STANDARINS,44.9,46.2,44.8,45,35067
20230205,STANDBANKL,8.8,8.8,8.8,8.8,1516
20230205,STYLECRAFT,85.4,88.9,85.3,86,16376
20230205,SUMITPOWER,34,34,34,34,233
20230205,SUNLIFEINS,58.5,58.5,57.4,57.5,150745
20230205,TAKAFULINS,48,48.1,47.6,47.6,51936
20230205,TAMIJTEX,178.3,178.3,178.3,178.3,41
20230205,TITASGAS,40.9,40.9,40.9,40.9,10635
20230205,TOSRIFA,19.5,20.2,19.4,19.4,353600
20230205,TRUSTB1MF,5.6,5.6,5.6,5.6,5289
20230205,TRUSTBANK,34.9,34.9,34.9,34.9,6650
20230205,UCB,13,13,13,13,2195
20230205,UNILEVERCL,2849,2849,2849,2849,325
20230205,UNIONBANK,9.3,9.3,9.3,9.3,3744
20230205,UNIONCAP,9.9,9.9,9.9,9.9,1
20230205,UNIONINS,42.7,43.7,42.3,42.3,728785
20230205,UNIQUEHRL,71.8,72.8,69.1,69.9,1863679
20230205,UNITEDFIN,15.8,15.8,15.8,15.8,1530
20230205,UNITEDINS,42.6,44.3,42.6,42.6,10077
20230205,UPGDCL,233.7,233.7,233.7,233.7,55
20230205,USMANIAGL,56.4,56.4,56.4,56.4,3952
20230205,UTTARABANK,23.4,23.6,23.3,23.6,195604
20230205,UTTARAFIN,33.8,33.8,33.8,33.8,53
20230205,VAMLBDMF1,7.3,7.3,7.3,7.3,21
20230205,WALTONHIL,1047.7,1047.7,1047.7,1047.7,15
20230205,WATACHEM,200.2,200.2,200.2,200.2,10
20230205,WMSHIPYARD,11,11,11,11,427
20230205,YPL,17.8,19.1,17.8,17.8,345516
20230205,ZAHEENSPIN,9.9,9.9,9.9,9.9,19857
20230205,ZEALBANGLA,137.9,137.9,137.9,137.9,2
