Date,Scrip,Open,High,Low,Close,Volume
20230406,DGIC,28,28.3,28,28,64792
20230406,DHAKABANK,13.2,13.3,13.2,13.2,131294
20230406,DHAKAINS,63.8,67.2,63,65.5,436486
20230406,DOMINAGE,16.2,16.2,16.2,16.2,4100
20230406,DSHGARME,120.9,124.4,119.2,119.9,75788
20230406,DULAMIACOT,70.8,70.8,70.8,70.8,7000
20230406,DUTCHBANGL,62.6,62.6,62.6,62.6,1558
20230406,EASTERNINS,47,47,47,47,4159
20230406,EASTLAND,23.7,23.7,23.7,23.7,125090
20230406,EASTRNLUB,1575,1581.9,1560,1570.7,3314
20230406,EBL,31.8,31.8,31.8,31.8,877601
20230406,EBL1STMF,7.4,7.4,7.4,7.4,250
20230406,EBLNRBMF,6.5,6.5,6.5,6.5,58505
20230406,ECABLES,185.7,195.8,184.5,191.5,203044
20230406,EGEN,45.2,45.2,45.2,45.2,1635
20230406,EHL,117.8,120.4,115,116,3220031
20230406,EIL,24.7,24.7,24.7,24.7,124
20230406,EMERALDOIL,31.8,32.9,31.7,32.8,208997
20230406,EPGL,34.5,34.5,34.5,34.5,313
20230406,ESQUIRENIT,34.5,34.5,34.5,34.5,100
20230406,EXIMBANK,10.4,10.4,10.4,10.4,43893
20230406,FAMILYTEX,4.9,4.9,4.9,4.9,1
20230406,FAREASTLIF,75,75,75,75,56846
20230406,FBFIF,5,5,5,5,5
20230406,FEDERALINS,22.5,22.5,22.5,22.5,8560
20230406,FINEFOODS,72,72.4,70.8,71.3,497134
20230406,FIRSTSBANK,9.8,9.8,9.8,9.8,7850
20230406,FORTUNE,75.7,75.7,75.7,75.7,1009
20230406,GBBPOWER,15.1,15.1,15.1,15.1,3566
20230406,GEMINISEA,695,714.8,695,714.8,218759
20230406,GENEXIL,102.1,103.2,99.7,100.2,4365455
20230406,GENNEXT,6,6,6,6,30753
20230406,GIB,9,9,9,9,804
20230406,GLOBALINS,29.3,29.3,29.3,29.3,18414
20230406,GP,286.6,286.6,286.6,286.6,957
20230406,GPHISPAT,44.8,44.8,44.8,44.8,148
20230406,GQBALLPEN,91,96,90.4,93.2,80007
20230406,GRAMEENS2,15.2,15.2,15.2,15.2,8
20230406,GREENDELMF,6.9,6.9,6.9,6.9,15093
20230406,GREENDELT,65.1,65.1,65.1,65.1,770
20230406,GSPFINANCE,30.3,30.3,30.3,30.3,1300
20230406,HAKKANIPUL,57.9,59,56.6,56.9,275984
20230406,HEIDELBCEM,179.1,179.1,179.1,179.1,33
20230406,HFL,17.5,17.5,17.5,17.5,6129
20230406,HRTEX,115.9,115.9,115.9,115.9,4230
20230406,HWAWELLTEX,49,49,47.2,47.8,27347
20230406,IBNSINA,286.6,287.5,286.6,286.6,6520
20230406,IBP,17,17,17,17,403
20230406,ICB,87.6,87.6,87.6,87.6,150
20230406,ICBIBANK,5.4,5.4,5.4,5.4,314
20230406,ICICL,26.5,27.4,26.3,26.9,298626
20230406,IDLC,46.5,46.5,46.5,46.5,4740
20230406,IFADAUTOS,44.1,44.1,44.1,44.1,7
20230406,IFIC,11.5,11.5,11.5,11.5,7825
20230406,IFIC1STMF,5.1,5.1,5.1,5.1,1010
20230406,IFILISLMF1,6.4,6.4,6.4,6.4,9
20230406,ILFSL,5.6,5.6,5.6,5.6,600
20230406,IMAMBUTTON,89,89,83,83.5,16183
20230406,INDEXAGRO,103.6,103.6,103.6,103.6,128
20230406,INTECH,25.9,27.8,25,25.5,467261
20230406,INTRACO,34.8,35.5,34.5,34.7,3215997
20230406,ISLAMIBANK,32.6,32.8,32.6,32.7,119222
20230406,ISLAMICFIN,19.7,19.7,19.7,19.7,186
20230406,ISLAMIINS,39.2,39.2,39.2,39.2,15823
20230406,ISNLTD,50.6,50.6,46.4,46.9,209024
20230406,ITC,35.5,36.3,35.1,35.3,930766
20230406,JAMUNABANK,21.3,21.4,21.3,21.3,328199
20230406,JAMUNAOIL,179.8,180.5,179,179.6,61878
20230406,JANATAINS,26.9,26.9,26.9,26.9,90
20230406,JHRML,78.4,79.3,77,77.3,601644
20230406,JMISMDL,255.5,255.5,255.5,255.5,350
20230406,JUTESPINN,229,240,229,238.6,5027
20230406,KARNAPHULI,27.7,27.7,27.7,27.7,14000
20230406,KAY&QUE,229.4,236,224.2,229.9,34889
20230406,KBPPWBIL,9.9,10,9.9,9.9,202491
20230406,KEYACOSMET,6.4,6.4,6.4,6.4,4213
20230406,KOHINOOR,411.9,443.1,411.9,433.8,69441
20230406,KPCL,26.6,26.6,26.6,26.6,2305
20230406,KPPL,8.9,8.9,8.9,8.9,2500
20230406,LANKABAFIN,26,26,26,26,5
20230406,LEGACYFOOT,89.6,94,81.7,83.7,1401780
20230406,LHBL,64.8,64.8,64.8,64.8,4420
20230406,LIBRAINFU,668.6,673.9,668.6,668.6,9118
20230406,LINDEBD,1397.7,1397.7,1397.7,1397.7,40
20230406,LOVELLO,37.9,37.9,37.9,37.9,1314
20230406,LRBDL,35.1,35.1,35.1,35.1,205
20230406,LRGLOBMF1,6.4,6.4,6.4,6.4,450
20230406,MAKSONSPIN,22.3,22.3,22.3,22.3,100
20230406,MALEKSPIN,27.1,27.1,27.1,27.1,1
20230406,MARICO,2421.5,2421.5,2421.5,2421.5,59
20230406,MEGHNACEM,58.5,61,58.5,60.5,7179
20230406,MEGHNAINS,29.9,29.9,29.9,29.9,376
20230406,MEGHNALIFE,73.9,73.9,71.2,71.4,511013
20230406,MEGHNAPET,29.7,31,28.7,29.5,42677
20230406,MERCANBANK,13.6,13.8,13.6,13.7,458623
20230406,MERCINS,29.2,29.2,29.2,29.2,13200
20230406,METROSPIN,33,33,31.5,31.8,591591
20230406,MIDASFIN,10,10,10,10,503
20230406,MIDLANDBNK,11.5,11.8,11.2,11.8,1609270
20230406,MIRACLEIND,26,26.2,25.1,25.2,340464
20230406,MITHUNKNIT,15.6,15.6,15.6,15.6,2
20230406,MJLBD,86.7,87,86.7,86.7,5877
20230406,MLDYEING,24.8,24.8,24.8,24.8,105
20230406,MONNOAGML,911.5,942,910.1,933.1,36474
20230406,MONNOCERA,104.3,105.7,104,104.4,389532
20230406,MONOSPOOL,254,280.1,254,280.1,196306
20230406,MPETROLEUM,199.2,200,198.6,199.3,22989
20230406,MTB,16.6,16.6,16.6,16.6,676
20230406,NAVANACNG,23.1,23.2,22.9,23,82213
20230406,NAVANAPHAR,68.3,70.7,68.3,68.6,622737
20230406,NBL,8.3,8.3,8.3,8.3,835
20230406,NCCBANK,13.8,13.8,13.8,13.8,10720
20230406,NCCBLMF1,6.8,6.8,6.8,6.8,8
20230406,NEWLINE,45.1,45.1,45.1,45.1,33
20230406,NFML,15.1,15.8,15.1,15.3,839687
20230406,NHFIL,41.8,42,41.8,41.8,155013
20230406,NITOLINS,35.3,35.6,35.3,35.3,15400
20230406,NORTHERN,213.9,213.9,203.3,205.6,8157
20230406,NORTHRNINS,36.6,37.3,36.6,36.6,7782
20230406,NRBCBANK,17.6,17.6,17.6,17.6,1
20230406,NTC,600,607.1,600,600.5,1974
20230406,NTLTUBES,79.5,79.5,79.5,79.5,5900
20230406,OAL,9.9,9.9,9.9,9.9,4
20230406,OIMEX,16.3,16.8,16.3,16.4,522965
20230406,OLYMPIC,150,157.8,150,154.9,521613
20230406,ONEBANKLTD,10.3,10.3,10.1,10.2,188582
20230406,ORIONINFU,258.9,279.6,258.9,279.6,408992
20230406,ORIONPHARM,79.6,79.6,79.6,79.6,315286
20230406,PADMALIFE,41.2,41.5,41.2,41.2,212006
20230406,PADMAOIL,209.2,209.2,209.2,209.2,5031
20230406,PAPERPROC,168.9,182.9,166.4,182.9,421869
20230406,PARAMOUNT,38.4,38.4,38.4,38.4,817
20230406,PDL,9.9,9.9,9.9,9.9,1110
20230406,PENINSULA,27.4,27.4,27.4,27.4,735
20230406,PEOPLESINS,31.9,31.9,31.9,31.9,10000
20230406,PHARMAID,790.7,790.7,790.7,790.7,13
20230406,PHENIXINS,35.2,35.8,35,35.2,33466
20230406,PHOENIXFIN,16.3,16.3,16.3,16.3,1
20230406,PHPMF1,5.2,5.2,5.2,5.2,70
20230406,PIONEERINS,71.5,71.5,71.5,71.5,5135
20230406,POPULARLIF,69,69,67,67.2,69031
20230406,POWERGRID,52.4,52.4,52.4,52.4,2101
20230406,PRAGATIINS,60.9,61.5,60.4,60.7,55740
20230406,PRAGATILIF,105.5,105.5,100,100.2,122370
20230406,PREMIERBAN,13.4,13.6,13.3,13.6,777594
20230406,PREMIERCEM,44.5,44.5,44.5,44.5,50
20230406,PRIME1ICBA,7.7,7.7,7.7,7.7,10
20230406,PRIMEBANK,20.5,20.5,20,20.3,91194
20230406,PRIMELIFE,59.8,60.5,57.3,58,73736
20230406,PRIMETEX,29.2,29.2,29.2,29.2,10650
20230406,PROGRESLIF,77.3,77.3,77.3,77.3,228
20230406,PROVATIINS,58.9,58.9,58.9,58.9,850
20230406,PTL,77,77,77,77,167
20230406,PUBALIBANK,26.3,26.5,26.3,26.4,33096
20230406,PURABIGEN,25.2,25.2,25.2,25.2,167458
20230406,QUEENSOUTH,23.3,23.3,23.3,23.3,29
20230406,RAHIMAFOOD,237.7,237.7,237.7,237.7,90
20230406,RAHIMTEXT,170.6,170.6,156,160,24152
20230406,RAKCERAMIC,42.9,42.9,42.9,42.9,611
20230406,RANFOUNDRY,162.8,172,160.5,167.9,177226
20230406,RDFOOD,45.4,45.4,43.9,44.2,2250083
20230406,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,5
20230406,REGENTTEX,9.8,9.8,9.8,9.8,5
20230406,RELIANCE1,9.9,9.9,9.9,9.9,100
20230406,RELIANCINS,55.4,57,55.4,55.4,13221
20230406,RENATA,1217.9,1217.9,1217.9,1217.9,156
20230406,RENWICKJA,750.3,751.7,750.3,750.7,349
20230406,REPUBLIC,31.1,31.5,31.1,31.1,23918
20230406,RNSPIN,6.2,6.2,6.2,6.2,1100
20230406,ROBI,30,30,30,30,551
20230406,RSRMSTEEL,16.3,16.5,16.3,16.3,64698
20230406,RUNNERAUTO,48.4,48.4,48.4,48.4,100
20230406,RUPALIBANK,25.2,25.2,25.2,25.2,200
20230406,RUPALIINS,26.2,26.2,26.2,26.2,2913
20230406,RUPALILIFE,96,96.6,92.2,92.9,821711
20230406,SAIFPOWER,29.7,29.7,29.7,29.7,20
20230406,SAIHAMCOT,16.4,16.4,16.4,16.4,77
20230406,SAIHAMTEX,17.6,17.6,17.6,17.6,56133
20230406,SAMATALETH,73.7,73.7,68,68.5,232681
20230406,SAMORITA,73.2,74,71.5,72.1,160425
20230406,SANDHANINS,26.9,26.9,26.9,26.9,5127
20230406,SAPORTL,29.7,29.7,29.2,29.3,1161991
20230406,SBACBANK,10.6,10.6,10.6,10.6,74
20230406,SEAPEARL,292,296,275.5,281.2,536755
20230406,SEMLFBSLGF,8.4,8.4,8.4,8.4,2
20230406,SEMLIBBLSF,8.5,8.5,8.5,8.5,305
20230406,SHAHJABANK,19.9,19.9,18.8,18.9,91558
20230406,SHASHADNIM,27,27,27,27,1000
20230406,SHURWID,14.1,14.1,13.9,14,432665
20230406,SHYAMPSUG,90,90,84.6,85.8,12739
20230406,SIBL,12.3,12.3,12.3,12.3,4578
20230406,SILCOPHL,23.4,23.4,23.4,23.4,33
20230406,SIMTEX,14.8,15.4,14.8,15.3,505133
20230406,SINGERBD,151.9,151.9,151.9,151.9,229
20230406,SINOBANGLA,59.4,61.2,58.1,58.6,473319
20230406,SKICL,46.3,46.8,46.3,46.7,139732
20230406,SKTRIMS,23.2,23.5,23.2,23.2,240400
20230406,SONALIANSH,480,506.9,468,475.6,178526
20230406,SONALILIFE,64.6,65.2,64.3,64.6,218214
20230406,SONALIPAPR,619.8,644.7,619.8,627.1,93983
20230406,SONARBAINS,44.8,44.8,44.8,44.8,17483
20230406,SONARGAON,33.1,33.1,33.1,33.1,20
20230406,SOUTHEASTB,13.8,13.8,13.8,13.8,103868
20230406,SPCERAMICS,44.5,44.7,43.8,43.9,1652966
20230406,SPCL,65.5,65.5,65.5,65.5,183
20230406,SQURPHARMA,209.8,209.8,209.8,209.8,3191
20230406,SSSTEEL,16.6,16.6,16.6,16.6,2
20230406,STANCERAM,126.1,131,116.6,119.7,32955
20230406,STANDBANKL,8.8,8.8,8.8,8.8,2620
20230406,STYLECRAFT,94,95.2,88.5,89.1,116205
20230406,SUMITPOWER,34,34,34,34,5
20230406,TAKAFULINS,42.1,42.1,42.1,42.1,100
20230406,TAMIJTEX,178.3,186.9,178.3,179.9,53451
20230406,TITASGAS,40.9,40.9,40.9,40.9,811
20230406,TOSRIFA,20.6,22.2,20.6,22,1247018
20230406,TRUSTBANK,34.9,34.9,34.9,34.9,10200
20230406,UCB,13,13,13,13,5485
20230406,UNILEVERCL,2019,2025,2002,2006.2,2722
20230406,UNIONBANK,9.3,9.3,9.3,9.3,1977
20230406,UNIONCAP,8,8,7.8,7.8,574822
20230406,UNIONINS,41,42.2,41,41.9,341744
20230406,UNIQUEHRL,74,75.8,73.3,73.5,2462177
20230406,UNITEDFIN,15.8,15.8,15.8,15.8,4
20230406,UNITEDINS,37.9,38.5,37.9,37.9,23736
20230406,UPGDCL,233.7,233.7,233.7,233.7,13
20230406,USMANIAGL,60.6,60.6,57.5,58.6,16119
20230406,UTTARABANK,24.5,25,24.3,24.8,442636
20230406,VFSTDL,22.2,22.2,22.2,22.2,60
20230406,WALTONHIL,1047.7,1047.7,1047.7,1047.7,1
20230406,WATACHEM,200.2,200.2,200.2,200.2,5
20230406,YPL,16.3,16.3,16.3,16.3,16294
20230406,ZEALBANGLA,135,136,126.7,127.4,5866
