Date,Scrip,Open,High,Low,Close,Volume
20230410,HAKKANIPUL,55.8,57.7,55.1,55.5,164161
20230410,HEIDELBCEM,179.1,179.1,179.1,179.1,56
20230410,HRTEX,115.9,115.9,115.9,115.9,70
20230410,HWAWELLTEX,47.6,48.3,46.7,46.7,11797
20230410,IBNSINA,286.8,289.7,286.6,286.7,8062
20230410,IBP,17,17,17,17,15799
20230410,ICB,87.6,87.6,87.6,87.6,200
20230410,ICBAMCL2ND,8.7,8.7,8.7,8.7,1
20230410,ICBIBANK,5.4,5.4,5.4,5.4,60
20230410,ICICL,26.8,26.9,26.3,26.4,262989
20230410,IDLC,46.5,46.5,46.5,46.5,347
20230410,IFADAUTOS,44.1,44.1,44.1,44.1,1175
20230410,IFIC,11.5,11.5,11.5,11.5,7484
20230410,IFIC1STMF,5.1,5.1,5.1,5.1,706
20230410,ILFSL,5.6,5.6,5.6,5.6,1
20230410,IMAMBUTTON,82.8,85,82.8,82.9,19631
20230410,INDEXAGRO,103.6,103.6,103.6,103.6,21
20230410,INTECH,25,25.4,24.1,24.2,273858
20230410,INTRACO,34.1,34.1,32.9,33,1150321
20230410,ISLAMIBANK,32.7,32.8,32.6,32.7,127366
20230410,ISLAMICFIN,19.7,19.7,19.7,19.7,706
20230410,ISLAMIINS,39.4,39.4,39.2,39.2,20602
20230410,ISNLTD,46.6,47.7,46.1,46.4,83039
20230410,ITC,34.6,34.9,34.1,34.2,763922
20230410,JAMUNABANK,21.3,21.4,21.3,21.3,80355
20230410,JAMUNAOIL,179.3,180,176.3,176.6,94068
20230410,JANATAINS,26.9,26.9,26.9,26.9,11505
20230410,JHRML,75.8,76.9,74.1,74.4,745206
20230410,JMISMDL,255.5,255.5,255.5,255.5,484
20230410,JUTESPINN,237.6,241.8,230.2,232.1,2664
20230410,KARNAPHULI,27.7,27.7,27.7,27.7,4225
20230410,KAY&QUE,239.5,239.5,223.4,223.5,24666
20230410,KBPPWBIL,9.9,9.9,9.9,9.9,4488
20230410,KEYACOSMET,6.4,6.4,6.4,6.4,5784
20230410,KOHINOOR,464.2,464.2,435.3,439.4,42197
20230410,KPPL,8.9,8.9,8.9,8.9,1010
20230410,KTL,23.7,23.7,23.7,23.7,1
20230410,LANKABAFIN,26,26,26,26,1552
20230410,LEGACYFOOT,96,100.5,94.2,97.7,1424559
20230410,LHBL,64.8,64.8,64.8,64.8,2934
20230410,LIBRAINFU,695,695,670.3,674.9,3682
20230410,LINDEBD,1397.7,1397.7,1397.7,1397.7,6
20230410,LOVELLO,37.9,37.9,37.9,37.9,4550
20230410,LRBDL,35.1,35.1,35.1,35.1,250
20230410,MAKSONSPIN,22.3,22.3,22.3,22.3,1000
20230410,MALEKSPIN,27.1,27.1,27.1,27.1,1
20230410,MARICO,2421.5,2421.5,2421.5,2421.5,118
20230410,MATINSPINN,77.6,77.6,77.6,77.6,1100
20230410,MEGCONMILK,28.6,28.6,28.6,28.6,10000
20230410,MEGHNACEM,57.3,58.3,57.3,58.1,8633
20230410,MEGHNAINS,29.9,29.9,29.9,29.9,6480
20230410,MEGHNALIFE,68.2,70,66.5,68.7,306742
20230410,MEGHNAPET,29,31.7,28.7,30.9,75226
20230410,MERCANBANK,13.7,13.8,13.7,13.8,331365
20230410,MERCINS,29.2,29.2,29.2,29.2,260
20230410,METROSPIN,31.5,32.7,31.5,32.3,700643
20230410,MIDASFIN,10.7,10.7,10,10.1,7782
20230410,MIDLANDBNK,14.1,14.1,11.9,12.9,11933769
20230410,MIRACLEIND,25,26,24.6,25.1,387935
20230410,MITHUNKNIT,15.6,15.6,15.6,15.6,1
20230410,MJLBD,86.7,86.7,86.7,86.7,23419
20230410,MONNOAGML,907.8,914,850,860.7,35212
20230410,MONNOCERA,104.7,107,103.6,104.1,370847
20230410,MONOSPOOL,280.8,285.5,272,273.3,181226
20230410,MPETROLEUM,198.7,201,198.7,199,11100
20230410,NATLIFEINS,179,179,179,179,100
20230410,NAVANACNG,23,23.1,22.8,22.9,135334
20230410,NAVANAPHAR,67,68.7,65.5,65.9,348456
20230410,NBL,8.3,8.3,8.3,8.3,1200
20230410,NCCBANK,13.8,13.8,13.8,13.8,12273
20230410,NEWLINE,45.1,45.1,45.1,45.1,29
20230410,NFML,15,15,14.4,14.6,621990
20230410,NHFIL,41.8,41.8,41.8,41.8,9185
20230410,NITOLINS,35.3,35.3,35.3,35.3,33686
20230410,NORTHERN,201.1,204.9,197.5,198.3,4279
20230410,NORTHRNINS,37.8,38,37,37.8,28819
20230410,NRBCBANK,17.6,17.6,17.6,17.6,100
20230410,NTC,598.5,604,598.5,599.6,1361
20230410,NTLTUBES,79.5,79.5,79.5,79.5,1174
20230410,NURANI,7,7,7,7,1065
20230410,OIMEX,15.9,16.3,15.9,16.1,367598
20230410,OLYMPIC,156.2,159.2,156,158,830809
20230410,ONEBANKLTD,10.1,10.2,10.1,10.1,159657
20230410,ORIONINFU,328,330.6,305.1,311.4,743996
20230410,ORIONPHARM,79.6,79.6,79.6,79.6,26502
20230410,PADMALIFE,41.2,41.2,41.2,41.2,262
20230410,PADMAOIL,209.2,209.2,209.2,209.2,8535
20230410,PAPERPROC,179.1,179.9,170.1,171.9,189414
20230410,PARAMOUNT,38.4,38.4,38.4,38.4,1595
20230410,PDL,9.9,9.9,9.9,9.9,251
20230410,PENINSULA,27.4,27.4,27.4,27.4,14
20230410,PHENIXINS,33.7,34.7,33.6,34.2,23781
20230410,PHOENIXFIN,16.3,16.3,16.3,16.3,1000
20230410,PIONEERINS,71.5,71.5,71.5,71.5,29288
20230410,POPULAR1MF,5.1,5.1,5.1,5.1,981
20230410,POPULARLIF,65.4,67,65.2,66.4,18762
20230410,POWERGRID,52.4,52.4,52.4,52.4,100
20230410,PRAGATIINS,62.8,62.8,59.7,59.9,48077
20230410,PRAGATILIF,99.8,99.8,95.2,95.8,50976
20230410,PREMIERBAN,13.6,13.6,13.5,13.6,511951
20230410,PRIMEBANK,20.4,20.4,20,20.1,107076
20230410,PRIMEFIN,11.5,11.5,11.5,11.5,30000
20230410,PRIMELIFE,53.5,57,53.5,55.2,125017
20230410,PRIMETEX,29.2,29.2,29.2,29.2,3000
20230410,PROGRESLIF,77.3,77.3,77.3,77.3,213
20230410,PROVATIINS,58.9,58.9,58.9,58.9,4750
20230410,PTL,77,77,77,77,36
20230410,PUBALIBANK,26.3,26.5,26.3,26.4,12226
20230410,PURABIGEN,25.2,25.2,25.2,25.2,100
20230410,QUEENSOUTH,23.3,23.3,23.3,23.3,460
20230410,RAHIMAFOOD,237.7,237.7,237.7,237.7,4846
20230410,RAHIMTEXT,150.3,150.3,142.3,147.5,15867
20230410,RAKCERAMIC,42.9,42.9,42.9,42.9,51
20230410,RANFOUNDRY,158.9,168.3,155.1,156.9,43858
20230410,RDFOOD,43.8,45.3,43.6,45,1800720
20230410,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,1
20230410,REGENTTEX,9.8,9.8,9.8,9.8,22
20230410,RELIANCINS,55.4,55.4,55.4,55.4,256
20230410,RENATA,1217.9,1217.9,1217.9,1217.9,40
20230410,RENWICKJA,752,752,750.1,750.1,1293
20230410,REPUBLIC,31.1,31.6,31.1,31.3,100298
20230410,RNSPIN,6.2,6.2,6.2,6.2,22
20230410,ROBI,30,30,30,30,1714
20230410,RSRMSTEEL,16.3,16.3,16.3,16.3,50337
20230410,RUPALIBANK,25.2,25.2,25.2,25.2,1500
20230410,RUPALIINS,26.2,26.2,26.2,26.2,1120
20230410,RUPALILIFE,90.7,92.1,90.3,91.2,423663
20230410,SAFKOSPINN,19.4,19.4,19.4,19.4,1
20230410,SAIFPOWER,29.7,29.7,29.7,29.7,10
20230410,SAIHAMCOT,16.4,16.4,16.4,16.4,5
20230410,SAIHAMTEX,17.6,17.6,17.6,17.6,1746
20230410,SALVOCHEM,61.8,61.8,61.8,61.8,508
20230410,SAMATALETH,71.8,76.8,70.6,74.1,264600
20230410,SAMORITA,72.9,73.5,69,70.5,90576
20230410,SANDHANINS,26.9,26.9,26.9,26.9,1111
20230410,SAPORTL,29,29.9,29,29.1,941139
20230410,SBACBANK,10.6,10.6,10.6,10.6,1385
20230410,SEAPEARL,289,291.7,284,287.5,616554
20230410,SEMLIBBLSF,8.5,8.5,8.5,8.5,201
20230410,SHAHJABANK,18.8,19,18.8,18.8,78289
20230410,SHASHADNIM,27,27,27,27,285
20230410,SHURWID,13.9,13.9,13.9,13.9,1905
20230410,SHYAMPSUG,82,90,82,88.4,56872
20230410,SIBL,12.3,12.3,12.3,12.3,306
20230410,SILCOPHL,23.4,23.4,23.4,23.4,1017
20230410,SILVAPHL,21.6,21.6,21.6,21.6,26
20230410,SIMTEX,15,15.4,14.9,15.3,924506
20230410,SINGERBD,151.9,151.9,151.9,151.9,2
20230410,SINOBANGLA,60.3,62.9,59,61,933368
20230410,SKICL,46.1,46.4,46.1,46.1,131670
20230410,SKTRIMS,23.2,23.2,23.2,23.2,9486
20230410,SONALIANSH,452,464,444,457.1,108108
20230410,SONALILIFE,63.8,64,62.8,63,69262
20230410,SONALIPAPR,625.1,625.1,615.1,615.1,74062
20230410,SONARBAINS,44.8,44.8,44.8,44.8,224
20230410,SOUTHEASTB,13.8,13.8,13.8,13.8,10283
20230410,SPCERAMICS,43.4,43.5,43,43,2105406
20230410,SPCL,65.5,65.5,65.5,65.5,1501
20230410,SQUARETEXT,67.5,67.5,67.5,67.5,2091
20230410,SQURPHARMA,209.8,209.8,209.8,209.8,4262
20230410,SSSTEEL,16.6,16.6,16.6,16.6,2100
20230410,STANCERAM,115.9,122.5,114,119.1,20262
20230410,STANDARINS,43.3,43.3,43.3,43.3,1000
20230410,STANDBANKL,8.8,8.8,8.8,8.8,308078
20230410,STYLECRAFT,87,91.7,87,87.8,96829
20230410,SUMITPOWER,34,34,34,34,1201
20230410,SUNLIFEINS,52.9,52.9,52.9,52.9,3900
20230410,TAKAFULINS,42.1,42.1,42.1,42.1,710
20230410,TAMIJTEX,191.3,195.8,180,183.7,82176
20230410,TITASGAS,40.9,40.9,40.9,40.9,122
20230410,TOSRIFA,22.3,22.8,21.6,21.8,621230
20230410,TRUSTB1MF,5.6,5.6,5.6,5.6,102
20230410,TRUSTBANK,34.9,34.9,34.9,34.9,15252
20230410,UCB,13,13,13,13,2338
20230410,UNILEVERCL,2000.1,2000.1,2000.1,2000.1,496
20230410,UNIONBANK,9.3,9.3,9.3,9.3,112057
20230410,UNIONCAP,7.7,7.8,7.6,7.7,206864
20230410,UNIONINS,42.1,42.4,41.3,41.6,207518
20230410,UNIQUEHRL,74,74,70.5,70.9,1930737
20230410,UNITEDFIN,15.8,15.8,15.8,15.8,713
20230410,UNITEDINS,37.9,37.9,37.9,37.9,1225
20230410,UPGDCL,233.7,233.7,233.7,233.7,18
20230410,USMANIAGL,57.4,58.9,55.5,55.8,23950
20230410,UTTARABANK,25.4,25.4,25,25.1,498723
20230410,WALTONHIL,1047.7,1047.7,1047.7,1047.7,9
20230410,WATACHEM,200.2,200.2,200.2,200.2,198
20230410,YPL,16.3,16.3,16.3,16.3,20591
20230410,ZAHEENSPIN,9.9,9.9,9.9,9.9,5
20230410,ZAHINTEX,9,9,9,9,6
20230410,ZEALBANGLA,127.6,136.1,127,133.4,9108
