Date,Scrip,Open,High,Low,Close,Volume
20230409,CONTININS,29.3,29.7,29.2,29.2,16201
20230409,COPPERTECH,36.9,36.9,36.9,36.9,3845
20230409,CRYSTALINS,35.1,35.4,35.1,35.1,88683
20230409,CVOPRL,163.7,163.7,163.7,163.7,620
20230409,DACCADYE,13.2,13.2,13.2,13.2,175
20230409,DBH,57.8,57.8,57.8,57.8,1060
20230409,DBH1STMF,6.9,6.9,6.9,6.9,1001
20230409,DELTALIFE,145,145.1,143,143.8,161113
20230409,DELTASPINN,8.5,8.5,8.5,8.5,2
20230409,DESCO,36.6,36.6,36.6,36.6,535
20230409,DESHBANDHU,15.7,15.9,15.6,15.7,118704
20230409,DGIC,28.3,28.3,28,28,10569
20230409,DHAKABANK,13.2,13.3,13.2,13.2,256216
20230409,DHAKAINS,66.7,66.7,64.2,64.5,150552
20230409,DOMINAGE,16.2,16.2,16.2,16.2,136984
20230409,DOREENPWR,61,61,61,61,529
20230409,DSHGARME,120.2,125.9,120.2,121.3,62951
20230409,DSSL,17,17,17,17,1
20230409,DUTCHBANGL,62.6,62.6,62.6,62.6,972
20230409,EASTERNINS,47,47,47,47,5163
20230409,EASTLAND,23.7,23.7,23.7,23.7,9810
20230409,EASTRNLUB,1574.2,1668.8,1574.2,1615.1,11132
20230409,EBL,31.8,32.1,31.8,32,168985
20230409,EBLNRBMF,6.5,6.5,6.5,6.5,1
20230409,ECABLES,193,196.4,186,186.5,86478
20230409,EGEN,45.2,45.2,45.2,45.2,195461
20230409,EHL,116,117.4,111.6,112.3,2358245
20230409,EIL,24.7,24.7,24.7,24.7,1000
20230409,EMERALDOIL,32.8,36,32.8,35.9,583627
20230409,EPGL,34.5,34.5,34.5,34.5,100
20230409,EXIM1STMF,5.8,5.8,5.8,5.8,17300
20230409,EXIMBANK,10.4,10.4,10.4,10.4,82759
20230409,FAMILYTEX,4.9,4.9,4.9,4.9,500
20230409,FARCHEM,10.6,10.6,10.6,10.6,2215
20230409,FAREASTLIF,75,75.1,75,75,60297
20230409,FASFIN,5.4,5.4,5.4,5.4,15
20230409,FBFIF,5,5,5,5,10000
20230409,FEDERALINS,22.5,22.5,22.5,22.5,3050
20230409,FINEFOODS,71.1,72.5,69.3,70.3,393096
20230409,FIRSTSBANK,9.8,9.8,9.8,9.8,7983
20230409,FORTUNE,75.7,75.7,75.7,75.7,399
20230409,FUWANGCER,17.4,17.4,17.4,17.4,300
20230409,FUWANGFOOD,23.5,23.5,23.5,23.5,2912
20230409,GBBPOWER,15.1,15.1,15.1,15.1,1490
20230409,GEMINISEA,746,767,676,687.8,487527
20230409,GENEXIL,100.3,103.2,99.9,100.8,3687470
20230409,GENNEXT,6,6,6,6,1641
20230409,GIB,9,9,9,9,3041
20230409,GLDNJMF,9,9,9,9,100
20230409,GLOBALINS,29.3,29.3,29.3,29.3,28738
20230409,GP,286.6,286.6,286.6,286.6,176
20230409,GPHISPAT,44.8,44.8,44.8,44.8,3278
20230409,GQBALLPEN,93.8,93.8,87.2,88.8,27927
20230409,GREENDELMF,6.9,6.9,6.9,6.9,1
20230409,GREENDELT,65.1,65.1,65.1,65.1,1004
20230409,GSPFINANCE,30.3,30.3,30.3,30.3,985
20230409,HAKKANIPUL,57.1,58.3,55.5,55.7,122103
20230409,HEIDELBCEM,179.1,179.1,179.1,179.1,80
20230409,HFL,17.5,17.5,17.5,17.5,251
20230409,HRTEX,115.9,115.9,115.9,115.9,2600
20230409,HWAWELLTEX,49.7,49.7,47.2,47.5,9726
20230409,IBNSINA,286.6,291.7,286.6,288.9,3528
20230409,IBP,17,17,17,17,1468
20230409,ICB,87.6,87.6,87.6,87.6,220
20230409,ICBAMCL2ND,8.7,8.7,8.7,8.7,101
20230409,ICBIBANK,5.4,5.4,5.4,5.4,1000
20230409,ICICL,26.9,27.1,26.6,26.9,219997
20230409,IDLC,46.5,46.5,46.5,46.5,1431
20230409,IFADAUTOS,44.1,44.1,44.1,44.1,50
20230409,IFIC,11.5,11.5,11.5,11.5,7800
20230409,ILFSL,5.6,5.6,5.6,5.6,500
20230409,IMAMBUTTON,83.1,84.5,82.8,82.8,95470
20230409,INDEXAGRO,103.6,103.6,103.6,103.6,50
20230409,INTECH,25.5,26,24.6,24.7,359082
20230409,INTRACO,34.7,34.9,33.7,33.8,1675289
20230409,IPDC,57.6,57.6,57.6,57.6,518
20230409,ISLAMIBANK,32.7,32.8,32.6,32.7,133447
20230409,ISLAMICFIN,19.7,19.7,19.7,19.7,306
20230409,ISLAMIINS,39.2,39.3,39.2,39.2,7816
20230409,ISNLTD,48,48.3,46.5,46.6,122005
20230409,ITC,35.8,35.8,34.7,34.9,598775
20230409,JAMUNABANK,21.3,21.4,21.3,21.3,95468
20230409,JAMUNAOIL,179.6,181,179.2,179.8,12602
20230409,JANATAINS,26.9,26.9,26.9,26.9,1000
20230409,JHRML,77,77.8,75.3,75.5,529561
20230409,JMISMDL,255.5,255.5,255.5,255.5,1958
20230409,JUTESPINN,238.6,249.8,237.6,239.8,2386
20230409,KARNAPHULI,27.7,28,27.7,27.7,5995
20230409,KAY&QUE,231,244,230.2,232.3,28420
20230409,KBPPWBIL,9.9,10,9.9,9.9,196022
20230409,KEYACOSMET,6.4,6.4,6.4,6.4,2520
20230409,KOHINOOR,433.8,471.7,433.8,461.8,114323
20230409,KPCL,26.6,26.6,26.6,26.6,620
20230409,KPPL,8.9,8.9,8.9,8.9,1
20230409,KTL,23.7,23.7,23.7,23.7,100
20230409,LANKABAFIN,26,26,26,26,28560
20230409,LEGACYFOOT,83.7,92,83.7,91.4,1078940
20230409,LHBL,64.8,64.8,64.8,64.8,135417
20230409,LIBRAINFU,677,711.9,671,685.5,13546
20230409,LINDEBD,1397.7,1397.7,1397.7,1397.7,22
20230409,LOVELLO,37.9,37.9,37.9,37.9,669
20230409,LRBDL,35.1,35.1,35.1,35.1,140
20230409,LRGLOBMF1,6.4,6.4,6.4,6.4,5110
20230409,MAKSONSPIN,22.3,22.3,22.3,22.3,8
20230409,MARICO,2421.5,2421.5,2421.5,2421.5,60
20230409,MATINSPINN,77.6,77.6,77.6,77.6,434
20230409,MBL1STMF,6.6,6.6,6.6,6.6,24050
20230409,MEGCONMILK,28.6,28.6,28.6,28.6,9
20230409,MEGHNACEM,61.8,61.8,58.5,58.9,2620
20230409,MEGHNAINS,29.9,29.9,29.9,29.9,7900
20230409,MEGHNALIFE,71.5,72.5,68.3,68.7,383719
20230409,MEGHNAPET,30.9,30.9,28.3,29.9,12267
20230409,MERCANBANK,13.7,13.8,13.7,13.7,298973
20230409,METROSPIN,31.2,32.4,31.2,31.8,351372
20230409,MHSML,26.5,26.5,26.5,26.5,100
20230409,MIDASFIN,10,10,10,10,6060
20230409,MIDLANDBNK,12.9,12.9,12.9,12.9,1158485
20230409,MIRACLEIND,25.2,25.6,24.5,24.7,333525
20230409,MITHUNKNIT,15.6,15.6,15.6,15.6,1
20230409,MJLBD,86.7,86.7,86.7,86.7,32085
20230409,MLDYEING,24.8,24.8,24.8,24.8,10
20230409,MONNOAGML,947.4,958,892,908.9,33760
20230409,MONNOCERA,105.1,108,104.2,104.8,412890
20230409,MONNOFABR,24.1,24.1,24.1,24.1,1000
20230409,MONOSPOOL,304.6,304.6,278.2,280.8,296437
20230409,MPETROLEUM,199,200.6,198.7,198.9,18423
20230409,MTB,16.6,16.6,16.6,16.6,300
20230409,NAHEEACP,65.3,65.3,65.3,65.3,1
20230409,NAVANACNG,23.1,23.2,23,23,64304
20230409,NAVANAPHAR,68.6,69.5,67.7,67.8,296374
20230409,NCCBANK,13.8,13.8,13.8,13.8,1255
20230409,NEWLINE,45.1,45.1,45.1,45.1,28
20230409,NFML,15.3,15.7,14.8,15,668852
20230409,NHFIL,41.8,41.8,41.8,41.8,6228
20230409,NITOLINS,35.3,36.4,35.3,36,192046
20230409,NORTHERN,205.6,210,199.7,201.1,7939
20230409,NORTHRNINS,36.6,37.9,36.6,37.8,35839
20230409,NPOLYMER,51,51,51,51,200
20230409,NTC,618,618,600,600.1,3286
20230409,NTLTUBES,79.5,79.5,79.5,79.5,2849
20230409,NURANI,7,7,7,7,500
20230409,OAL,9.9,9.9,9.9,9.9,5
20230409,OIMEX,16.8,16.8,15.9,16,418170
20230409,OLYMPIC,154.9,159.4,154,158.1,563781
20230409,ONEBANKLTD,10.1,10.3,10.1,10.2,82162
20230409,ORIONINFU,286.8,304,286.8,304,248158
20230409,ORIONPHARM,79.6,79.6,79.6,79.6,37614
20230409,PADMALIFE,41.2,41.2,41.2,41.2,10130
20230409,PADMAOIL,209.2,210,209.2,209.2,9333
20230409,PAPERPROC,183.8,192.7,179.5,180.9,252602
20230409,PARAMOUNT,38.4,38.4,38.4,38.4,60
20230409,PDL,9.9,9.9,9.9,9.9,321
20230409,PENINSULA,27.4,27.4,27.4,27.4,4206
20230409,PEOPLESINS,31.9,31.9,31.9,31.9,42
20230409,PHARMAID,790.7,790.7,790.7,790.7,47
20230409,PHENIXINS,34,35.6,33.6,33.8,30383
20230409,PHPMF1,5.2,5.2,5.2,5.2,10580
20230409,PIONEERINS,71.5,71.5,71.5,71.5,17981
20230409,POPULAR1MF,5.1,5.1,5.1,5.1,1
20230409,POPULARLIF,67,67,65.8,66.5,148578
20230409,POWERGRID,52.4,52.4,52.4,52.4,40
20230409,PRAGATIINS,61,64.8,60.3,60.8,80509
20230409,PRAGATILIF,103,103.3,96.8,98.5,60023
20230409,PREMIERBAN,13.6,13.6,13.5,13.6,1147677
20230409,PREMIERCEM,44.5,44.5,44.5,44.5,5200
20230409,PRIME1ICBA,7.7,7.7,7.7,7.7,100
20230409,PRIMEBANK,20.2,20.5,20.2,20.4,39071
20230409,PRIMEFIN,11.5,11.5,11.5,11.5,10
20230409,PRIMELIFE,57.9,57.9,56.4,56.5,42985
20230409,PROGRESLIF,77.3,77.3,77.3,77.3,810
20230409,PROVATIINS,58.9,58.9,58.9,58.9,1
20230409,PTL,77,77,77,77,1548
20230409,PUBALIBANK,26.3,28,26.3,26.3,9390
20230409,PURABIGEN,25.2,25.2,25.2,25.2,20595
20230409,QUEENSOUTH,23.3,23.3,23.3,23.3,56
20230409,RAHIMAFOOD,237.7,240.8,237.7,237.7,205334
20230409,RAHIMTEXT,160,160,150,150.7,15322
20230409,RAKCERAMIC,42.9,42.9,42.9,42.9,100
20230409,RANFOUNDRY,168.1,170.9,161.5,162.2,97255
20230409,RDFOOD,44.5,44.6,43.7,43.8,1639918
20230409,REGENTTEX,9.8,9.8,9.8,9.8,5
20230409,RELIANCE1,9.9,9.9,9.9,9.9,8100
20230409,RELIANCINS,55.5,56.5,55.4,55.4,5398
20230409,RENATA,1217.9,1217.9,1217.9,1217.9,1143
20230409,RENWICKJA,760,777,752.1,754.6,1004
20230409,REPUBLIC,31.1,31.2,31.1,31.1,51320
20230409,RNSPIN,6.2,6.2,6.2,6.2,17
20230409,ROBI,30,30,30,30,2055
20230409,RSRMSTEEL,16.3,16.3,16.3,16.3,9824
20230409,RUPALIBANK,25.2,25.2,25.2,25.2,1
20230409,RUPALIINS,26.2,26.2,26.2,26.2,1275
20230409,RUPALILIFE,92.9,94,89.8,90.3,544344
20230409,SAIFPOWER,29.7,29.7,29.7,29.7,127
20230409,SAIHAMCOT,16.4,16.4,16.4,16.4,4
20230409,SAIHAMTEX,17.6,17.6,17.6,17.6,3750
20230409,SALVOCHEM,61.8,61.8,61.8,61.8,485
20230409,SAMATALETH,67.7,72.4,65.7,70.5,226709
20230409,SAMORITA,74,74.9,71.5,71.8,142518
20230409,SANDHANINS,26.9,26.9,26.9,26.9,100
20230409,SAPORTL,29.3,29.4,29,29,663194
20230409,SBACBANK,10.6,10.6,10.6,10.6,680
20230409,SEAPEARL,282.2,289.5,278.5,287.7,839379
20230409,SEMLIBBLSF,8.5,8.5,8.5,8.5,1
20230409,SEMLLECMF,9.1,9.1,9.1,9.1,250
20230409,SHAHJABANK,19.4,19.4,18.8,19,44472
20230409,SHURWID,13.9,14,13.9,13.9,108349
20230409,SHYAMPSUG,86.7,86.7,83.1,83.9,10058
20230409,SIBL,12.3,12.3,12.3,12.3,10
20230409,SILCOPHL,23.4,23.4,23.4,23.4,5241
20230409,SILVAPHL,21.6,21.6,21.6,21.6,845
20230409,SIMTEX,15,15.6,15,15.4,917349
20230409,SINGERBD,151.9,151.9,151.9,151.9,207
20230409,SINOBANGLA,59.4,60.7,59,59.2,504971
20230409,SKTRIMS,23.2,23.6,23.2,23.2,129085
20230409,SONALIANSH,477.7,477.7,448.1,451.6,168767
20230409,SONALILIFE,64.1,64.9,63.7,63.8,138946
20230409,SONALIPAPR,634.9,640,622.1,625.3,43690
20230409,SONARGAON,33.1,33.1,33.1,33.1,430
20230409,SOUTHEASTB,13.8,13.8,13.8,13.8,143169
20230409,SPCERAMICS,44,44.3,43.2,43.4,1944518
20230409,SQUARETEXT,67.5,67.5,67.5,67.5,632
20230409,SQURPHARMA,209.8,209.8,209.8,209.8,3635
20230409,SSSTEEL,16.6,16.6,16.6,16.6,201
20230409,STANCERAM,120.1,124.6,115.6,115.9,21482
20230409,STANDARINS,43.3,43.3,43.3,43.3,1000
20230409,STANDBANKL,8.8,8.8,8.8,8.8,6500
20230409,STYLECRAFT,88.2,93,86.5,87,84939
20230409,SUMITPOWER,34,34,34,34,50
20230409,TAKAFULINS,42.1,42.1,42.1,42.1,100
20230409,TALLUSPIN,9.9,9.9,9.9,9.9,1400
20230409,TAMIJTEX,181,197.8,181,191.2,301917
20230409,TITASGAS,40.9,40.9,40.9,40.9,420
20230409,TOSRIFA,22.1,23,22.1,22.3,820859
20230409,TRUSTB1MF,5.6,5.6,5.6,5.6,1
20230409,TRUSTBANK,34.9,34.9,34.9,34.9,7010
20230409,TUNGHAI,5.8,5.8,5.8,5.8,6
20230409,UCB,13,13,13,13,21013
20230409,UNILEVERCL,2018.3,2018.3,2000.1,2000.1,2726
20230409,UNIONBANK,9.3,9.3,9.3,9.3,25671
20230409,UNIONCAP,7.8,8,7.7,7.8,365245
20230409,UNIONINS,41.9,42.5,41.4,42.1,203169
20230409,UNIQUEHRL,74,74.7,72.8,73.3,1945367
20230409,UNITEDFIN,15.8,15.8,15.8,15.8,50
20230409,UPGDCL,233.7,233.7,233.7,233.7,1
20230409,USMANIAGL,58.4,59.9,57,57.4,8692
20230409,UTTARABANK,25,25.4,24.9,25.3,956741
20230409,UTTARAFIN,33.8,33.8,33.8,33.8,70
20230409,VAMLBDMF1,7.3,7.3,7.3,7.3,28000
20230409,WALTONHIL,1047.7,1047.7,1047.7,1047.7,239
20230409,WATACHEM,200.2,200.2,200.2,200.2,507
20230409,WMSHIPYARD,11,11,11,11,379
20230409,YPL,16.3,16.3,16.3,16.3,19902
20230409,ZAHEENSPIN,9.9,9.9,9.9,9.9,1
20230409,ZAHINTEX,9,9,9,9,1
20230409,ZEALBANGLA,139,139,129,129.5,8006
