Date,Scrip,Open,High,Low,Close,Volume
20230330,DSSL,17,17,17,17,850
20230330,DUTCHBANGL,62.6,62.6,62.6,62.6,11436
20230330,EASTERNINS,47,48,47,47,26299
20230330,EASTLAND,23.7,23.7,23.7,23.7,21770
20230330,EASTRNLUB,1546.6,1569.6,1546.6,1557.6,2730
20230330,EBL,31.8,31.8,31.8,31.8,63924
20230330,EBLNRBMF,6.5,6.5,6.5,6.5,12
20230330,ECABLES,181.3,182.5,181.3,181.4,95043
20230330,EGEN,45.2,45.2,45.2,45.2,1050
20230330,EHL,105,109.6,104.9,108.7,3220572
20230330,EIL,24.7,24.7,24.7,24.7,71207
20230330,EMERALDOIL,31.9,32.4,31.5,31.6,46306
20230330,EXIM1STMF,5.8,5.8,5.8,5.8,1
20230330,EXIMBANK,10.4,10.4,10.4,10.4,1507
20230330,FARCHEM,10.6,10.6,10.6,10.6,650
20230330,FAREASTLIF,75,75.7,75,75.1,452264
20230330,FBFIF,5,5,5,5,12
20230330,FEDERALINS,22.5,22.6,22.5,22.5,37258
20230330,FEKDIL,17.2,17.2,17.2,17.2,12004
20230330,FINEFOODS,73.8,75.3,71.4,72.2,849003
20230330,FIRSTSBANK,9.8,9.8,9.8,9.8,464
20230330,FORTUNE,75.7,75.7,75.7,75.7,21
20230330,FUWANGCER,17.4,17.4,17.4,17.4,500
20230330,GBBPOWER,15.1,15.1,15.1,15.1,19628
20230330,GEMINISEA,498,528.2,498,528.2,909619
20230330,GENEXIL,94.2,97.6,94.2,97.1,3577831
20230330,GENNEXT,6,6,6,6,16650
20230330,GHAIL,17.5,17.5,17.5,17.5,329
20230330,GIB,9,9,9,9,240
20230330,GLDNJMF,9,9,9,9,150
20230330,GLOBALINS,29.3,29.7,29.3,29.5,121442
20230330,GOLDENSON,18.2,18.2,18.2,18.2,1
20230330,GP,286.6,286.6,286.6,286.6,173
20230330,GPHISPAT,44.8,44.8,44.8,44.8,11
20230330,GQBALLPEN,87.3,88.9,80,83.6,59260
20230330,GREENDELMF,6.9,6.9,6.9,6.9,1
20230330,GREENDELT,65.1,65.1,65.1,65.1,65
20230330,HAKKANIPUL,58,59.5,55.5,55.9,315561
20230330,HFL,17.5,17.5,17.5,17.5,14775
20230330,HWAWELLTEX,46.8,47.8,46.8,47.3,25005
20230330,IBNSINA,286.6,286.6,286.6,286.6,15015
20230330,IBP,17,17,17,17,10325
20230330,ICB,87.6,87.6,87.6,87.6,12
20230330,ICBAMCL2ND,8.7,8.7,8.7,8.7,9
20230330,ICBIBANK,5.4,5.4,5.4,5.4,2000
20230330,ICICL,27.3,28.6,27.2,28.3,653603
20230330,IDLC,46.5,46.5,46.5,46.5,1057
20230330,IFADAUTOS,44.1,44.1,44.1,44.1,19
20230330,IFIC,11.5,11.5,11.5,11.5,2857
20230330,IFIC1STMF,5.1,5.1,5.1,5.1,9
20230330,IFILISLMF1,6.4,6.4,6.4,6.4,9
20230330,IMAMBUTTON,88.3,88.3,83,84.3,83669
20230330,INDEXAGRO,103.6,103.6,103.6,103.6,201
20230330,INTECH,25.9,30.2,25.1,27.7,1531801
20230330,INTRACO,31.8,32.8,31.8,32.6,1344562
20230330,IPDC,57.6,57.6,57.6,57.6,268
20230330,ISLAMIBANK,32.8,33,32.8,32.9,30084
20230330,ISLAMICFIN,19.7,19.7,19.7,19.7,6
20230330,ISLAMIINS,39.3,39.6,39.2,39.2,15044
20230330,ISNLTD,51,53.7,48.5,50.5,243004
20230330,ITC,35.1,35.7,34.8,35,1168339
20230330,JAMUNABANK,21.3,21.3,21.3,21.3,12497
20230330,JAMUNAOIL,179.1,180.7,177.8,178.5,58293
20230330,JANATAINS,27.3,27.4,26.9,26.9,10728
20230330,JHRML,75.8,78.1,74.8,77.6,998370
20230330,JMISMDL,255.5,255.5,255.5,255.5,1
20230330,JUTESPINN,250,250,238.1,243.2,1256
20230330,KARNAPHULI,28.2,28.4,27.7,27.8,28543
20230330,KAY&QUE,223.4,223.4,223.4,223.4,2141
20230330,KBPPWBIL,10,10.6,10,10.2,560849
20230330,KDSALTD,77,77,77,77,4
20230330,KEYACOSMET,6.4,6.4,6.4,6.4,5514
20230330,KOHINOOR,405.3,409,402,407.1,4078
20230330,KPCL,26.6,26.6,26.6,26.6,19
20230330,KTL,23.7,23.7,23.7,23.7,6
20230330,LANKABAFIN,26,26,26,26,651
20230330,LEGACYFOOT,75.8,80.2,69.8,74.4,835947
20230330,LHBL,64.8,64.8,64.8,64.8,4774
20230330,LIBRAINFU,668.6,691.9,668.6,671,4969
20230330,LINDEBD,1397.7,1397.7,1397.7,1397.7,143
20230330,LOVELLO,37.9,37.9,37.9,37.9,1300
20230330,LRBDL,35.1,35.1,35.1,35.1,1825
20230330,MALEKSPIN,27.1,27.1,27.1,27.1,5020
20230330,MARICO,2421.5,2421.5,2421.5,2421.5,89
20230330,MATINSPINN,77.6,77.6,77.6,77.6,20
20230330,MBL1STMF,6.6,6.6,6.6,6.6,24000
20230330,MEGCONMILK,28.6,28.6,28.6,28.6,10437
20230330,MEGHNACEM,59.3,59.9,58,58.1,15914
20230330,MEGHNAINS,29.9,29.9,29.9,29.9,1079
20230330,MEGHNALIFE,73.2,74.9,72.3,74,1015590
20230330,MEGHNAPET,30.5,32.7,30.5,32.2,87937
20230330,MERCANBANK,13.6,13.7,13.6,13.6,337031
20230330,MERCINS,29.2,29.2,29.2,29.2,17043
20230330,METROSPIN,30.6,32.4,30.6,31.3,1149685
20230330,MIDASFIN,10,10,10,10,3664
20230330,MIDLANDBNK,10.2,10.2,10.2,10.2,83172
20230330,MIRACLEIND,27.1,29,26.9,27.9,503116
20230330,MIRAKHTER,50.8,50.8,50.8,50.8,207
20230330,MITHUNKNIT,15.6,15.6,15.6,15.6,5
20230330,MJLBD,86.7,86.7,86.7,86.7,20251
20230330,MONNOAGML,925.4,963,925.4,955.7,48273
20230330,MONNOCERA,101.9,104.8,101.7,102.5,262835
20230330,MONOSPOOL,245.5,259.8,245.5,258.9,169429
20230330,MPETROLEUM,199.2,199.2,198.7,198.7,9799
20230330,MTB,16.6,16.6,16.6,16.6,576
20230330,NAHEEACP,65.3,65.3,65.3,65.3,30
20230330,NAVANACNG,22.9,24.8,22.9,24.2,540818
20230330,NAVANAPHAR,65.9,67.8,65.9,67,353928
20230330,NCCBANK,13.8,13.8,13.8,13.8,200518
20230330,NEWLINE,45.1,45.1,45.1,45.1,34
20230330,NFML,15.7,15.8,15,15.3,1367630
20230330,NHFIL,41.8,41.8,41.8,41.8,402
20230330,NITOLINS,35.3,35.8,35.3,35.5,37651
20230330,NORTHERN,203,203,197,198.2,2343
20230330,NORTHRNINS,38.3,38.3,36.6,36.6,8360
20230330,NPOLYMER,51,51,51,51,26
20230330,NRBCBANK,17.6,17.6,17.6,17.6,34
20230330,NTC,611,611,598.6,603,2590
20230330,OAL,9.9,9.9,9.9,9.9,10350
20230330,OIMEX,16.8,17.7,16.7,17.2,686109
20230330,OLYMPIC,154.5,156.4,153.5,155.4,755775
20230330,ONEBANKLTD,10.2,10.3,10.1,10.2,298978
20230330,ORIONINFU,261.2,277.8,259.2,268.6,262899
20230330,ORIONPHARM,79.6,79.6,79.6,79.6,153004
20230330,PADMALIFE,41.2,41.2,41.2,41.2,20594
20230330,PADMAOIL,209.2,209.2,209.2,209.2,5000
20230330,PAPERPROC,165,174.8,165,170.4,210007
20230330,PARAMOUNT,38.4,38.5,38.4,38.4,34396
20230330,PDL,9.9,9.9,9.9,9.9,1
20230330,PENINSULA,27.4,27.4,27.4,27.4,2153
20230330,PEOPLESINS,31.9,31.9,31.9,31.9,50
20230330,PHENIXINS,34,34.5,34,34.4,27438
20230330,PHPMF1,5.2,5.2,5.2,5.2,10
20230330,PIONEERINS,72,72,71.5,71.8,155632
20230330,POPULARLIF,68.7,69.1,67.7,68.8,58558
20230330,POWERGRID,52.4,52.4,52.4,52.4,2
20230330,PRAGATIINS,60.6,62,60.2,61.6,42980
20230330,PRAGATILIF,107.8,109.8,104.4,105.3,146739
20230330,PREMIERBAN,13.3,13.3,13.2,13.3,487606
20230330,PREMIERCEM,44.5,44.5,44.5,44.5,10
20230330,PREMIERLEA,6.8,6.8,6.8,6.8,2200
20230330,PRIMEBANK,20,20,19.1,19.1,32126
20230330,PRIMEFIN,11.5,11.5,11.5,11.5,119
20230330,PRIMELIFE,57.6,60.2,56,57.1,102106
20230330,PRIMETEX,29.2,29.2,29.2,29.2,501
20230330,PROGRESLIF,77.3,79.7,77.3,77.3,17130
20230330,PROVATIINS,58.9,58.9,58.9,58.9,40
20230330,PUBALIBANK,26.2,26.4,26.2,26.3,6532
20230330,PURABIGEN,25.3,25.6,25.2,25.3,81416
20230330,QUEENSOUTH,23.3,23.3,23.3,23.3,3025
20230330,RAHIMAFOOD,237.7,237.7,237.7,237.7,17
20230330,RAHIMTEXT,139.8,139.8,139.8,139.8,351
20230330,RAKCERAMIC,42.9,42.9,42.9,42.9,55
20230330,RANFOUNDRY,154,156.5,153.9,154.4,11636
20230330,RDFOOD,44.7,45,44.4,44.6,2331995
20230330,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,11
20230330,RELIANCINS,55.4,55.4,55.4,55.4,833
20230330,RENATA,1217.9,1217.9,1217.9,1217.9,9
20230330,RENWICKJA,750.3,769.2,750.1,754.3,2915
20230330,REPUBLIC,31.3,31.9,31.2,31.6,37186
20230330,ROBI,30,30,30,30,988
20230330,RSRMSTEEL,16.7,17,16.3,16.4,190751
20230330,RUNNERAUTO,48.4,48.4,48.4,48.4,20
20230330,RUPALIBANK,25.2,25.2,25.2,25.2,175
20230330,RUPALIINS,26.4,26.4,26.2,26.2,41096
20230330,RUPALILIFE,91,93.7,90.3,92.7,1438754
20230330,SAIFPOWER,29.7,29.7,29.7,29.7,14736
20230330,SAIHAMCOT,16.4,16.4,16.4,16.4,350
20230330,SAIHAMTEX,17.6,17.6,17.6,17.6,715
20230330,SALAMCRST,33.3,33.3,33.3,33.3,1299
20230330,SALVOCHEM,61.8,61.8,61.8,61.8,60
20230330,SAMATALETH,71.8,73.8,66.4,67.4,248243
20230330,SAMORITA,72.2,72.5,69.2,70.6,66269
20230330,SANDHANINS,26.9,26.9,26.9,26.9,1274
20230330,SAPORTL,29.6,30.3,29.6,30.2,1199826
20230330,SEAPEARL,292,298.8,285,295.6,631082
20230330,SEMLIBBLSF,8.5,8.5,8.5,8.5,8001
20230330,SEMLLECMF,9.1,9.1,9.1,9.1,9453
20230330,SHAHJABANK,18.9,19,18.9,19,41283
20230330,SHASHADNIM,27,27,27,27,5
20230330,SHEPHERD,24,24,24,24,180
20230330,SHURWID,13.9,14.3,13.9,14,424445
20230330,SHYAMPSUG,89.9,89.9,86.2,86.9,20348
20230330,SIBL,12.3,12.3,12.3,12.3,98
20230330,SILCOPHL,23.4,23.4,23.4,23.4,1222
20230330,SILVAPHL,21.6,21.6,21.6,21.6,86963
20230330,SIMTEX,14,14.2,14,14.2,238586
20230330,SINGERBD,151.9,151.9,151.9,151.9,53
20230330,SINOBANGLA,59.4,61,57.5,57.9,692590
20230330,SKICL,46.7,48,46.4,47.6,245483
20230330,SKTRIMS,23.2,23.2,23.2,23.2,12301
20230330,SONALIANSH,408.9,422,408.9,420.6,64039
20230330,SONALILIFE,63.8,64.3,63,63.3,534385
20230330,SONALIPAPR,650,658.9,621,624.3,99178
20230330,SONARBAINS,44.8,44.8,44.8,44.8,11716
20230330,SONARGAON,33.1,33.1,33.1,33.1,796
20230330,SOUTHEASTB,13.8,13.8,13.8,13.8,894
20230330,SPCERAMICS,45.9,46.2,45.4,45.5,1951873
20230330,SPCL,65.5,65.5,65.5,65.5,6
20230330,SQUARETEXT,67.5,67.5,67.5,67.5,85
20230330,SQURPHARMA,209.8,209.8,209.8,209.8,2944
20230330,STANCERAM,114.5,114.5,110,110.9,2461
20230330,STANDARINS,43.3,43.3,43.3,43.3,90
20230330,STANDBANKL,8.8,8.8,8.8,8.8,880
20230330,STYLECRAFT,86.7,87.5,83.5,84.5,29634
20230330,SUMITPOWER,34,34,34,34,503
20230330,SUNLIFEINS,52.9,52.9,52.9,52.9,240
20230330,TAKAFULINS,42.1,42.1,42.1,42.1,3350
20230330,TALLUSPIN,9.9,9.9,9.9,9.9,136
20230330,TAMIJTEX,178.3,178.3,178.3,178.3,1651
20230330,TITASGAS,40.9,40.9,40.9,40.9,1030
20230330,TOSRIFA,19.4,21,19.4,20.7,1231890
20230330,TRUSTB1MF,5.6,5.6,5.6,5.6,1
20230330,TUNGHAI,5.8,5.8,5.8,5.8,131156
20230330,UCB,13,13,13,13,1648
20230330,UNILEVERCL,3112,3200,3094.2,3134.5,12903
20230330,UNIONBANK,9.3,9.3,9.3,9.3,1414
20230330,UNIONCAP,7.7,7.8,7.6,7.7,203359
20230330,UNIONINS,40.2,41.5,40.2,40.9,170267
20230330,UNIQUEHRL,72.5,77,72.5,76,5572451
20230330,UNITEDFIN,15.8,15.8,15.8,15.8,150
20230330,UNITEDINS,37.9,37.9,37.9,37.9,100
20230330,UPGDCL,233.7,233.7,233.7,233.7,38
20230330,USMANIAGL,56.2,57.9,56.2,56.7,13501
20230330,UTTARABANK,23.3,23.4,23.3,23.3,117423
20230330,WALTONHIL,1047.7,1047.7,1047.7,1047.7,24
20230330,WMSHIPYARD,11,11,11,11,569
20230330,YPL,16.3,17.2,16.3,16.4,923468
20230330,ZEALBANGLA,139,145.5,137.5,138.3,6294
