Date,Scrip,Open,High,Low,Close,Volume
20230412,DUTCHBANGL,62.6,62.6,62.6,62.6,1838
20230412,EASTLAND,23.7,23.7,23.7,23.7,1325
20230412,EASTRNLUB,1560,1582,1560,1571.7,831
20230412,EBL,32.2,32.3,32,32.1,160143
20230412,EBL1STMF,7.4,7.4,7.4,7.4,100
20230412,EBLNRBMF,6.5,6.5,6.5,6.5,28
20230412,ECABLES,182,183.7,181.3,181.7,33479
20230412,EGEN,45.2,45.2,45.2,45.2,27
20230412,EHL,116.1,119,116.1,117.8,2097294
20230412,EIL,24.7,24.7,24.7,24.7,105
20230412,EMERALDOIL,35,36.2,34.5,35.5,314189
20230412,EPGL,34.5,34.5,34.5,34.5,35
20230412,ETL,9.4,9.4,9.4,9.4,2
20230412,EXIM1STMF,5.8,5.8,5.8,5.8,51
20230412,EXIMBANK,10.4,10.4,10.4,10.4,230683
20230412,FAMILYTEX,4.9,4.9,4.9,4.9,2
20230412,FAREASTLIF,77.6,78.9,76,76.8,781006
20230412,FASFIN,5.4,5.4,5.4,5.4,34
20230412,FBFIF,5,5,5,5,35
20230412,FEDERALINS,22.5,22.5,22.5,22.5,651
20230412,FINEFOODS,68.2,73.1,68.2,72.8,531287
20230412,FIRSTSBANK,9.8,9.8,9.8,9.8,10727
20230412,FORTUNE,75.7,75.7,75.7,75.7,1
20230412,FUWANGCER,17.4,17.4,17.4,17.4,10
20230412,FUWANGFOOD,23.5,23.5,23.5,23.5,170
20230412,GBBPOWER,15.1,15.1,15.1,15.1,1800
20230412,GEMINISEA,631.3,690,613,654.5,314968
20230412,GENEXIL,96.6,98.1,96.3,97.1,1806138
20230412,GENNEXT,6,6,6,6,116107
20230412,GIB,9,9,9,9,1378
20230412,GLDNJMF,9,9,9,9,50
20230412,GLOBALINS,29.3,29.3,29.3,29.3,5031
20230412,GOLDENSON,18.2,18.2,18.2,18.2,5
20230412,GP,286.6,286.6,286.6,286.6,3252
20230412,GPHISPAT,44.8,44.8,44.8,44.8,1193
20230412,GQBALLPEN,88.9,88.9,83.9,84.3,16795
20230412,GREENDELMF,6.9,6.9,6.9,6.9,1
20230412,HAKKANIPUL,53.7,55,53,54,69322
20230412,HEIDELBCEM,179.1,179.1,179.1,179.1,1689
20230412,HFL,17.5,17.5,17.5,17.5,102
20230412,HRTEX,115.9,115.9,115.9,115.9,1500
20230412,HWAWELLTEX,47.1,47.9,47,47.3,9735
20230412,IBNSINA,286.6,286.6,286.6,286.6,2324
20230412,IBP,17,17,17,17,6558
20230412,ICB,87.6,87.6,87.6,87.6,181
20230412,ICB3RDNRB,6.5,6.5,6.5,6.5,101
20230412,ICBAMCL2ND,8.7,8.7,8.7,8.7,1
20230412,ICICL,26.4,26.6,26.1,26.3,209775
20230412,IDLC,46.5,46.5,46.5,46.5,2564
20230412,IFADAUTOS,44.1,44.1,44.1,44.1,51
20230412,IFIC,11.5,11.5,11.5,11.5,1210
20230412,IFIC1STMF,5.1,5.1,5.1,5.1,1000
20230412,IFILISLMF1,6.4,6.4,6.4,6.4,7
20230412,ILFSL,5.6,5.6,5.6,5.6,29500
20230412,IMAMBUTTON,82.8,82.8,82.8,82.8,1969
20230412,INDEXAGRO,103.6,103.6,103.6,103.6,1112
20230412,INTECH,24.2,24.7,24.1,24.3,198197
20230412,INTRACO,33.4,34.4,33.3,34,1732444
20230412,ISLAMIBANK,32.6,32.9,32.6,32.7,18307
20230412,ISLAMICFIN,19.7,19.7,19.7,19.7,1
20230412,ISLAMIINS,39.2,39.2,39.2,39.2,1000
20230412,ISNLTD,47.7,47.9,47,47.4,55312
20230412,ITC,33.8,34.4,33.8,34.1,505138
20230412,JAMUNABANK,21.3,21.3,21.3,21.3,118479
20230412,JAMUNAOIL,178,180,176.6,177.9,14838
20230412,JANATAINS,26.9,26.9,26.9,26.9,50
20230412,JHRML,74.9,75.2,74,74.6,272303
20230412,JMISMDL,255.5,255.5,255.5,255.5,661
20230412,JUTESPINN,237.8,237.8,226.6,229.6,928
20230412,KARNAPHULI,27.7,27.7,27.7,27.7,1650
20230412,KAY&QUE,223.4,223.4,223.4,223.4,158
20230412,KBPPWBIL,9.9,9.9,9.9,9.9,24190
20230412,KDSALTD,77,77,77,77,2700
20230412,KEYACOSMET,6.4,6.4,6.4,6.4,218
20230412,KOHINOOR,429.1,434.6,424.9,431.8,28408
20230412,KPCL,26.6,26.6,26.6,26.6,1000
20230412,LANKABAFIN,26,26,26,26,5502
20230412,LEGACYFOOT,83,94.8,79.2,90.5,1193997
20230412,LHBL,64.8,64.8,64.8,64.8,6652
20230412,LIBRAINFU,668.7,678,668.6,668.6,1822
20230412,LINDEBD,1397.7,1397.7,1397.7,1397.7,3
20230412,LOVELLO,37.9,37.9,37.9,37.9,5350
20230412,LRBDL,35.1,35.1,35.1,35.1,810
20230412,MAKSONSPIN,22.3,22.3,22.3,22.3,10
20230412,MALEKSPIN,27.1,27.1,27.1,27.1,1
20230412,MARICO,2421.5,2421.5,2421.5,2421.5,220
20230412,MEGCONMILK,28.6,28.6,28.6,28.6,100
20230412,MEGHNACEM,57.5,58.3,57.5,57.9,1070
20230412,MEGHNAINS,29.9,29.9,29.9,29.9,2360
20230412,MEGHNALIFE,71.4,72.8,70.4,71,356477
20230412,MEGHNAPET,30.7,30.7,29.9,30.1,31538
20230412,MERCANBANK,13.8,13.8,13.7,13.8,274419
20230412,MERCINS,29.2,29.2,29.2,29.2,650
20230412,METROSPIN,32.7,33.3,32.5,33.2,480541
20230412,MIDASFIN,10,10,10,10,24500
20230412,MIDLANDBNK,13.9,14.1,12.7,13.2,3829587
20230412,MIRACLEIND,24.8,25.1,24.6,24.7,176556
20230412,MIRAKHTER,50.8,50.8,50.8,50.8,30
20230412,MJLBD,86.7,87.3,86.7,86.7,23057
20230412,MONNOAGML,800,836.5,800,829.1,10837
20230412,MONNOCERA,103,104.7,101.8,102.5,206426
20230412,MONNOFABR,24.1,24.1,24.1,24.1,1
20230412,MONOSPOOL,262.5,274,259.9,270.5,112749
20230412,MPETROLEUM,198.8,200.8,198.7,199.7,5081
20230412,MTB,16.6,16.6,16.6,16.6,170
20230412,NAVANACNG,22.9,23.1,22.8,23.1,55850
20230412,NAVANAPHAR,65.3,66.4,65,65.2,404024
20230412,NBL,8.3,8.3,8.3,8.3,24000
20230412,NCCBANK,13.8,13.8,13.8,13.8,161420
20230412,NEWLINE,45.1,45.1,45.1,45.1,340853
20230412,NFML,14.2,14.8,14.1,14.6,222387
20230412,NHFIL,41.8,41.8,41.8,41.8,5402
20230412,NITOLINS,35.3,35.3,35.3,35.3,504
20230412,NORTHERN,200.7,200.7,196,196.9,1280
20230412,NORTHRNINS,38,39,37.3,39,54617
20230412,NTC,598.2,598.3,598.2,598.2,3051
20230412,NURANI,7,7,7,7,217
20230412,OAL,9.9,9.9,9.9,9.9,15
20230412,OIMEX,16,16.2,15.9,16,154242
20230412,OLYMPIC,161.9,163.5,160.1,162.3,968120
20230412,ONEBANKLTD,10,10.1,10,10.1,249948
20230412,ORIONINFU,284,311.2,275.7,311.2,293483
20230412,ORIONPHARM,79.6,79.6,79.6,79.6,9377
20230412,PADMALIFE,41.2,41.5,41.2,41.2,77902
20230412,PADMAOIL,209.2,209.2,209.2,209.2,8250
20230412,PAPERPROC,170,174,166.8,172.4,61283
20230412,PARAMOUNT,38.4,38.4,38.4,38.4,700
20230412,PDL,9.9,9.9,9.9,9.9,500
20230412,PENINSULA,27.4,27.4,27.4,27.4,1
20230412,PEOPLESINS,31.9,31.9,31.9,31.9,100
20230412,PHENIXINS,33.7,34.2,33.6,33.9,13438
20230412,PHOENIXFIN,16.3,16.3,16.3,16.3,20
20230412,PHPMF1,5.2,5.2,5.2,5.2,11825
20230412,PIONEERINS,71.5,71.5,71.5,71.5,19416
20230412,POPULAR1MF,5.1,5.1,5.1,5.1,1001
20230412,POPULARLIF,68.9,68.9,67.1,67.6,57074
20230412,POWERGRID,52.4,52.4,52.4,52.4,100
20230412,PRAGATIINS,61.6,61.6,59.6,59.8,45680
20230412,PRAGATILIF,103.4,105.7,99,99.5,290961
20230412,PREMIERBAN,13.6,13.7,13.5,13.7,578040
20230412,PRIME1ICBA,7.7,7.7,7.7,7.7,10
20230412,PRIMEBANK,20.2,20.3,20,20,664248
20230412,PRIMELIFE,62.1,66.7,60.7,66.7,1358271
20230412,PRIMETEX,29.2,29.2,29.2,29.2,10
20230412,PROGRESLIF,77.3,77.3,77.3,77.3,435
20230412,PROVATIINS,58.9,58.9,58.9,58.9,1
20230412,PTL,77,77,77,77,249
20230412,PUBALIBANK,26.4,26.6,26.3,26.5,5269
20230412,PURABIGEN,25.2,25.2,25.2,25.2,820
20230412,QUEENSOUTH,23.3,23.3,23.3,23.3,500
20230412,RAHIMAFOOD,237.7,237.7,237.7,237.7,15
20230412,RAHIMTEXT,139.8,143.3,139.8,140,22154
20230412,RAKCERAMIC,42.9,42.9,42.9,42.9,51
20230412,RANFOUNDRY,155,159.2,154.6,156.9,14378
20230412,RDFOOD,45.2,46.7,45.1,46.1,2827659
20230412,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,16
20230412,RELIANCINS,55.4,55.4,55.4,55.4,200
20230412,RENATA,1217.9,1217.9,1217.9,1217.9,429
20230412,RENWICKJA,750.1,750.1,750.1,750.1,31
20230412,REPUBLIC,31.1,31.7,31.1,31.6,66683
20230412,RNSPIN,6.2,6.2,6.2,6.2,1
20230412,ROBI,30,30,30,30,888
20230412,RSRMSTEEL,16.3,16.4,16.3,16.3,146527
20230412,RUPALIINS,26.2,26.2,26.2,26.2,500
20230412,RUPALILIFE,95.7,96.7,93.4,95,727917
20230412,SAFKOSPINN,19.4,19.4,19.4,19.4,100
20230412,SAIFPOWER,29.7,29.7,29.7,29.7,4
20230412,SAIHAMTEX,17.6,17.6,17.6,17.6,5
20230412,SALVOCHEM,61.8,61.8,61.8,61.8,5
20230412,SAMATALETH,67.8,71.7,67.4,68.2,114438
20230412,SAMORITA,68,69.9,67.7,69.2,33836
20230412,SANDHANINS,26.9,26.9,26.9,26.9,1210
20230412,SAPORTL,29.2,29.3,29.1,29.2,489285
20230412,SBACBANK,10.5,10.5,10.5,10.5,2057
20230412,SEAPEARL,280.5,290,280.5,288,478916
20230412,SEMLFBSLGF,8.4,8.4,8.4,8.4,4090
20230412,SEMLIBBLSF,8.5,8.5,8.5,8.5,1
20230412,SEMLLECMF,9.1,9.1,9.1,9.1,11
20230412,SHAHJABANK,19,19,18.8,18.8,50551
20230412,SHURWID,13.9,13.9,13.9,13.9,4539
20230412,SHYAMPSUG,90.8,93.1,87,92.5,40482
20230412,SIBL,12.3,12.3,12.3,12.3,200
20230412,SILCOPHL,23.4,23.4,23.4,23.4,1352
20230412,SILVAPHL,21.6,21.6,21.6,21.6,100005
20230412,SIMTEX,15.2,15.4,14.3,14.5,826245
20230412,SINGERBD,151.9,151.9,151.9,151.9,140
20230412,SINOBANGLA,59,60,58.6,59,337606
20230412,SKICL,46.1,46.1,46.1,46.1,8434
20230412,SKTRIMS,23.2,23.2,23.2,23.2,9046
20230412,SONALIANSH,450,464.6,450,458.3,64069
20230412,SONALILIFE,64,64.8,63.5,63.9,128495
20230412,SONALIPAPR,615.1,615.1,615.1,615.1,7274
20230412,SONARBAINS,44.8,44.8,44.8,44.8,200
20230412,SONARGAON,33.1,33.1,33.1,33.1,200
20230412,SOUTHEASTB,13.8,13.8,13.8,13.8,12100
20230412,SPCERAMICS,43,43.4,43,43.2,818251
20230412,SPCL,65.5,65.5,65.5,65.5,145
20230412,SQUARETEXT,67.5,67.5,67.5,67.5,240
20230412,SQURPHARMA,209.8,209.8,209.8,209.8,4483
20230412,SSSTEEL,16.6,16.6,16.6,16.6,500
20230412,STANCERAM,114.9,116.4,111,112.8,8385
20230412,STANDBANKL,8.8,8.8,8.8,8.8,301
20230412,STYLECRAFT,82.4,86.2,82.4,84.6,24699
20230412,SUMITPOWER,34,34,34,34,1
20230412,SUNLIFEINS,55.9,57.7,55.1,57.4,1220178
20230412,TAKAFULINS,42.1,42.1,42.1,42.1,397
20230412,TAMIJTEX,178.3,178.3,178.3,178.3,8220
20230412,TITASGAS,40.9,40.9,40.9,40.9,188
20230412,TOSRIFA,21.3,22.3,21.3,21.9,493803
20230412,TRUSTB1MF,5.6,5.6,5.6,5.6,1001
20230412,TRUSTBANK,34.9,34.9,34.9,34.9,12718
20230412,UCB,13,13,13,13,3351
20230412,UNILEVERCL,2000.1,2005,2000.1,2000.2,1247
20230412,UNIONCAP,7.7,7.9,7.6,7.7,503156
20230412,UNIONINS,40.4,41.3,40.4,40.7,109029
20230412,UNIQUEHRL,70.1,73.2,70.1,72.5,1532973
20230412,UNITEDFIN,15.8,15.8,15.8,15.8,11
20230412,UNITEDINS,37.9,37.9,37.9,37.9,100
20230412,UPGDCL,233.7,233.7,233.7,233.7,104
20230412,USMANIAGL,54.3,55.5,53.1,53.9,10345
20230412,UTTARABANK,24.8,25,24.8,25,396392
20230412,WALTONHIL,1047.7,1047.7,1047.7,1047.7,6
20230412,YPL,16.3,16.3,16.3,16.3,1020
20230412,ZAHEENSPIN,9.9,9.9,9.9,9.9,5
20230412,ZEALBANGLA,128,137,127.6,131.7,5688
