Date,Scrip,Open,High,Low,Close,Volume
20230102,BPPL,29.3,29.3,29.3,29.3,334
20230102,BRACBANK,38.5,38.5,38.5,38.5,800
20230102,BSC,113.8,113.8,110.1,110.4,250446
20230102,BSCCL,218.9,218.9,218.9,218.9,5
20230102,BSRMLTD,90,90,90,90,58
20230102,BSRMSTEEL,63.9,63.9,63.9,63.9,10
20230102,BXPHARMA,146.2,146.2,146.2,146.2,16261
20230102,CAPMIBBLMF,13.6,13.6,13.6,13.6,551
20230102,CENTRALINS,35.1,35.1,35.1,35.1,3135
20230102,CENTRALPHL,11.7,11.7,11.7,11.7,458
20230102,CITYBANK,21.8,21.8,21.8,21.8,46708
20230102,CITYGENINS,25.5,25.5,25.5,25.5,20977
20230102,CLICL,60.2,61.3,60.2,60.3,956360
20230102,CNATEX,10.2,10.2,10.2,10.2,2
20230102,CONFIDCEM,89,89,89,89,273
20230102,CONTININS,29.7,29.7,29.7,29.7,22117
20230102,COPPERTECH,36.9,36.9,36.9,36.9,15168
20230102,CRYSTALINS,39.6,39.6,39.6,39.6,3335
20230102,CVOPRL,163.7,163.7,163.7,163.7,5
20230102,DACCADYE,17.2,17.2,17.2,17.2,1
20230102,DBH,57.8,57.8,57.8,57.8,1050
20230102,DBH1STMF,6.9,6.9,6.9,6.9,300
20230102,DELTALIFE,136.5,136.5,136.5,136.5,1022
20230102,DELTASPINN,8.5,8.5,8.5,8.5,1
20230102,DESHBANDHU,17.8,17.8,17.8,17.8,61
20230102,DGIC,31.9,31.9,31.9,31.9,2888
20230102,DHAKABANK,13.2,13.2,13.2,13.2,22
20230102,DHAKAINS,47.1,47.1,47.1,47.1,101
20230102,DOMINAGE,20.6,20.6,20.6,20.6,346
20230102,DOREENPWR,61,61,61,61,344
20230102,DSHGARME,140.5,140.5,140.5,140.5,1458
20230102,DSSL,17,17,17,17,10
20230102,DULAMIACOT,74,74,71.7,72.9,33
20230102,DUTCHBANGL,62.6,62.6,62.6,62.6,1123
20230102,EASTERNINS,48.3,48.3,48.3,48.3,611
20230102,EASTLAND,24,24,24,24,1921
20230102,EASTRNLUB,1573.2,1573.2,1573.2,1573.2,36
20230102,EBL,31.8,31.8,31.8,31.8,402
20230102,EBLNRBMF,6.5,6.5,6.5,6.5,6765
20230102,ECABLES,188,188.9,184.6,186.3,34795
20230102,EGEN,49.2,49.4,48.2,48.6,58453
20230102,EHL,77,77,74.1,74.7,396367
20230102,EIL,26.9,26.9,26.9,26.9,234
20230102,EMERALDOIL,34.3,34.3,34.3,34.3,1
20230102,EPGL,34.5,34.5,34.5,34.5,269
20230102,EXIM1STMF,5.8,5.8,5.8,5.8,211
20230102,EXIMBANK,10.4,10.4,10.4,10.4,13900
20230102,FARCHEM,10.6,10.6,10.6,10.6,2302
20230102,FAREASTFIN,6.1,6.1,6.1,6.1,700
20230102,FAREASTLIF,75,75,75,75,147
20230102,FBFIF,5,5,5,5,25106
20230102,FEDERALINS,24.4,24.4,24.4,24.4,410
20230102,FEKDIL,17.2,17.2,17.2,17.2,100
20230102,FINEFOODS,61.5,61.5,60.1,60.5,20704
20230102,FIRSTFIN,5.5,5.5,5.5,5.5,330
20230102,FIRSTSBANK,9.8,9.8,9.8,9.8,5001
20230102,FORTUNE,75.7,75.7,75.7,75.7,1
20230102,FUWANGCER,17.4,17.4,17.4,17.4,100
20230102,FUWANGFOOD,23.5,23.5,23.5,23.5,101
20230102,GBBPOWER,19.1,19.1,19.1,19.1,2602
20230102,GEMINISEA,360.1,360.1,340,341.7,73192
20230102,GENEXIL,80,80,76.5,77,595574
20230102,GENNEXT,6,6,6,6,20901
20230102,GIB,9,9,9,9,9939
20230102,GLOBALINS,30.6,30.6,30.6,30.6,1075
20230102,GP,286.6,286.6,286.6,286.6,10634
20230102,GPHISPAT,44.8,44.8,44.8,44.8,4786
20230102,GQBALLPEN,96.4,97.7,96.4,96.4,1727
20230102,GRAMEENS2,15.2,15.2,15.2,15.2,150
20230102,GREENDELT,65.1,65.1,65.1,65.1,215
20230102,HAKKANIPUL,59,59,58,58,21480
20230102,HEIDELBCEM,179.1,179.1,179.1,179.1,6
20230102,HFL,20.8,20.8,20.8,20.8,126
20230102,HWAWELLTEX,45,45.3,45,45.1,36585
20230102,IBNSINA,286.6,286.6,286.6,286.6,107
20230102,IBP,16.3,16.3,16.3,16.3,1641
20230102,ICBAMCL2ND,8.7,8.7,8.7,8.7,1
20230102,ICICL,33.9,33.9,33.9,33.9,5335
20230102,IDLC,46.5,46.5,46.5,46.5,280
20230102,IFADAUTOS,44.1,44.1,44.1,44.1,30
20230102,IFIC,11.5,11.5,11.5,11.5,18976
20230102,IFIC1STMF,5.1,5.1,5.1,5.1,400
20230102,ILFSL,6.2,6.2,6.2,6.2,2002
20230102,IMAMBUTTON,118.3,118.3,118.3,118.3,3
20230102,INDEXAGRO,103.6,103.6,103.6,103.6,3000
20230102,INTECH,28.8,28.8,28.8,28.8,2001
20230102,INTRACO,39.8,39.8,37.4,38.1,2087978
20230102,ISLAMIBANK,33.3,33.5,33.2,33.4,55529
20230102,ISLAMICFIN,19.7,19.7,19.7,19.7,4000
20230102,ISLAMIINS,38.7,39.7,38.7,38.7,22802
20230102,ISNLTD,50.7,50.7,50.7,50.7,1065
20230102,ITC,33.5,33.5,33.1,33.1,104780
20230102,JAMUNABANK,21.3,21.3,21.3,21.3,1633
20230102,JAMUNAOIL,167.3,167.3,167.3,167.3,101
20230102,JANATAINS,28.2,28.2,28.2,28.2,1711
20230102,JHRML,71.4,71.9,70.8,70.9,296402
20230102,JMISMDL,255.5,255.5,255.5,255.5,614
20230102,JUTESPINN,326.7,326.7,326.7,326.7,124
20230102,KARNAPHULI,27.2,27.2,27.2,27.2,12358
20230102,KAY&QUE,276.5,276.5,261.9,261.9,10665
20230102,KBPPWBIL,13.1,13.1,13.1,13.1,77
20230102,KDSALTD,77,77,77,77,651
20230102,KEYACOSMET,6.4,6.4,6.4,6.4,112745
20230102,KOHINOOR,451.1,457.1,428,431.2,11413
20230102,KPPL,8.9,8.9,8.9,8.9,5
20230102,LANKABAFIN,26,26,26,26,5614
20230102,LEGACYFOOT,55.2,55.2,55.2,55.2,175
20230102,LHBL,64.8,64.8,64.8,64.8,15865
20230102,LINDEBD,1397.7,1397.7,1397.7,1397.7,27
20230102,LOVELLO,37.9,37.9,37.9,37.9,1095
20230102,LRBDL,35.6,35.6,35.2,35.2,445618
20230102,LRGLOBMF1,6.4,6.4,6.4,6.4,35205
20230102,MAKSONSPIN,22.3,22.3,22.3,22.3,830
20230102,MALEKSPIN,27.1,27.1,27.1,27.1,2737
20230102,MARICO,2421.5,2421.5,2421.5,2421.5,152
20230102,MATINSPINN,77.6,77.6,77.6,77.6,70
20230102,MBL1STMF,6.6,6.6,6.6,6.6,51563
20230102,MEGCONMILK,40,40,40,40,1
20230102,MEGHNACEM,65.1,65.1,65.1,65.1,10300
20230102,MEGHNAINS,42,42,42,42,12
20230102,MEGHNALIFE,65.3,65.5,64,64.2,132121
20230102,MEGHNAPET,38.7,38.7,38.7,38.7,1
20230102,MERCANBANK,13.6,13.6,13.6,13.6,39231
20230102,MERCINS,31.5,31.5,31.5,31.5,2201
20230102,METROSPIN,42.3,43.4,42,42.5,38209
20230102,MIDASFIN,12.7,12.7,12.7,12.7,1
20230102,MIRACLEIND,32.2,32.2,32.2,32.2,1
20230102,MIRAKHTER,50.8,50.8,50.8,50.8,180
20230102,MITHUNKNIT,18.2,18.2,18.2,18.2,10
20230102,MJLBD,86.7,86.7,86.7,86.7,77
20230102,MLDYEING,24.8,24.8,24.8,24.8,102
20230102,MONNOAGML,804.2,804.4,804.2,804.2,7046
20230102,MONNOCERA,124.6,124.6,115.2,116,698911
20230102,MONNOFABR,24.1,24.1,24.1,24.1,25550
20230102,MONOSPOOL,274,274,256,258,130585
20230102,MPETROLEUM,198.6,198.6,198.6,198.6,206
20230102,MTB,16.8,16.9,16.6,16.8,15266
20230102,NAHEEACP,65.3,65.3,65.3,65.3,8
20230102,NAVANACNG,23.8,23.8,23.8,23.8,3453
20230102,NAVANAPHAR,74.2,75,72.6,73.2,373579
20230102,NBL,8.3,8.3,8.3,8.3,1703
20230102,NCCBANK,13.8,13.8,13.8,13.8,3269
20230102,NCCBLMF1,7.1,7.1,7.1,7.1,36814
20230102,NEWLINE,45.1,45.1,45.1,45.1,45
20230102,NFML,16,16,16,16,136
20230102,NHFIL,41.8,41.8,41.8,41.8,1050
20230102,NITOLINS,40.9,40.9,40.9,40.9,947
20230102,NORTHERN,237.2,237.2,237.2,237.2,750
20230102,NORTHRNINS,39,39,39,39,2103
20230102,NPOLYMER,51,51,51,51,487
20230102,NRBCBANK,17.6,17.6,17.6,17.6,6049
20230102,NTC,610,610,605.6,609.9,4728
20230102,NURANI,7,7,7,7,1
20230102,OAL,10.3,10.3,10.3,10.3,1577
20230102,OIMEX,18.1,18.1,18.1,18.1,60534
20230102,OLYMPIC,120.5,120.8,118.7,120.1,55660
20230102,ONEBANKLTD,10.2,10.3,10.1,10.3,617955
20230102,ORIONINFU,530.8,535,491,491,155416
20230102,ORIONPHARM,80.8,80.8,79.6,79.6,1239189
20230102,PADMALIFE,44.5,44.7,44.4,44.4,10898
20230102,PADMAOIL,209.2,209.2,209.2,209.2,49
20230102,PAPERPROC,203,203,203,203,3763
20230102,PARAMOUNT,43.7,43.7,43.7,43.7,214
20230102,PDL,10.8,10.8,10.8,10.8,835
20230102,PENINSULA,27.4,27.4,27.4,27.4,350
20230102,PEOPLESINS,35.8,35.8,35.8,35.8,101
20230102,PF1STMF,10,10,10,10,581
20230102,PHENIXINS,37.3,37.3,37.3,37.3,1
20230102,PHPMF1,5.2,5.2,5.2,5.2,6438
20230102,PIONEERINS,71.5,71.5,71.5,71.5,152
20230102,POPULAR1MF,5.1,5.1,5.1,5.1,698
20230102,POPULARLIF,66.1,66.1,64.3,64.3,87808
20230102,PRAGATIINS,58.4,58.5,58.3,58.3,38242
20230102,PRAGATILIF,125,125,118,119,89541
20230102,PREMIERBAN,13.3,13.4,13.2,13.3,636332
20230102,PREMIERLEA,6.9,6.9,6.9,6.9,15480
20230102,PRIMEBANK,19.1,19.4,19.1,19.2,19899
20230102,PRIMEFIN,11.5,11.5,11.5,11.5,100
20230102,PRIMEINSUR,82.8,82.8,82.8,82.8,2282
20230102,PRIMELIFE,52.9,52.9,52.4,52.6,6490
20230102,PRIMETEX,39.3,39.3,39.3,39.3,3001
20230102,PROGRESLIF,72.6,72.6,72.6,72.6,992
20230102,PROVATIINS,58.9,58.9,58.9,58.9,16
20230102,PTL,77,77,77,77,5
20230102,PUBALIBANK,26.4,26.5,26.4,26.5,7718
20230102,PURABIGEN,27.7,27.7,27.7,27.7,5305
20230102,RAHIMAFOOD,237.7,237.7,237.7,237.7,1
20230102,RAHIMTEXT,205,205,205,205,2
20230102,RAKCERAMIC,42.9,42.9,42.9,42.9,120
20230102,RANFOUNDRY,162.9,164,161.6,161.6,9434
20230102,RDFOOD,36.2,36.2,36.2,36.2,7770
20230102,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,170
20230102,REGENTTEX,9.8,9.8,9.8,9.8,74
20230102,RELIANCE1,10.1,10.1,10.1,10.1,2300
20230102,RELIANCINS,60,60,57.7,57.8,20352
20230102,RENATA,1217.9,1217.9,1217.9,1217.9,58
20230102,RENWICKJA,938.6,938.6,938.6,938.6,3
20230102,REPUBLIC,32.8,32.8,32.8,32.8,485
20230102,RINGSHINE,9.8,9.8,9.8,9.8,11402
20230102,ROBI,30,30,30,30,2316
20230102,RSRMSTEEL,16.4,16.7,16.4,16.4,25330
20230102,RUNNERAUTO,48.4,48.4,48.4,48.4,3
20230102,RUPALIINS,26.1,26.1,26.1,26.1,1755
20230102,RUPALILIFE,79.1,79.1,76.5,76.9,20315
20230102,SAFKOSPINN,26.8,26.8,26.8,26.8,1
20230102,SAIFPOWER,29.7,29.7,29.7,29.7,619
20230102,SAIHAMCOT,16.4,16.4,16.4,16.4,500
20230102,SAIHAMTEX,23.2,23.2,23.2,23.2,511
20230102,SALAMCRST,33.3,33.3,33.3,33.3,30
20230102,SALVOCHEM,61.8,61.8,61.8,61.8,1276
20230102,SAMATALETH,66.2,66.2,66.2,66.2,3
20230102,SAMORITA,68.9,68.9,68.8,68.8,15313
20230102,SANDHANINS,26.9,26.9,26.9,26.9,678
20230102,SAPORTL,29.1,29.2,28.4,28.5,486272
20230102,SBACBANK,10.6,10.6,10.6,10.6,70
20230102,SEAPEARL,188,188,181.5,183.1,373829
20230102,SEMLFBSLGF,8.4,8.4,8.4,8.4,100
20230102,SEMLIBBLSF,8.5,8.5,8.5,8.5,50
20230102,SEMLLECMF,9.1,9.1,9.1,9.1,2
20230102,SHAHJABANK,18.8,19,18.8,19,69551
20230102,SHEPHERD,24,24,24,24,40
20230102,SHURWID,17.9,17.9,17.9,17.9,10
20230102,SHYAMPSUG,91.9,91.9,91.9,91.9,1
20230102,SIBL,12.3,12.3,12.3,12.3,2101
20230102,SILCOPHL,23.4,23.4,23.4,23.4,1845
20230102,SILVAPHL,21.6,21.6,21.6,21.6,100
20230102,SIMTEX,16.6,16.6,16.6,16.6,133
20230102,SINGERBD,151.9,151.9,151.9,151.9,13
20230102,SINOBANGLA,57.8,57.8,57.8,57.8,5225
20230102,SKICL,57,57,56.6,56.6,43746
20230102,SKTRIMS,23.4,23.4,23.4,23.4,401
20230102,SONALIANSH,466.9,466.9,460.6,460.6,1602
20230102,SONALILIFE,61.5,61.5,58.3,58.4,90772
20230102,SONALIPAPR,615.1,615.1,615.1,615.1,57
20230102,SONARBAINS,46.8,46.8,46.8,46.8,301
20230102,SONARGAON,46.8,46.8,46.8,46.8,100
20230102,SOUTHEASTB,13.8,13.8,13.8,13.8,95
20230102,SPCERAMICS,43,43,43,43,31
20230102,SPCL,65.5,65.5,65.5,65.5,2100
20230102,SQUARETEXT,67.5,67.5,67.5,67.5,760
20230102,SQURPHARMA,209.8,209.8,209.8,209.8,45634
20230102,SSSTEEL,16.6,16.6,16.6,16.6,4320
20230102,STANCERAM,149,149,140.1,140.1,6915
20230102,STANDARINS,47.2,47.2,47.2,47.2,1
20230102,STANDBANKL,8.8,8.8,8.8,8.8,3108
20230102,STYLECRAFT,98.9,98.9,98.9,98.9,1435
20230102,SUMITPOWER,34,34,34,34,5
20230102,SUNLIFEINS,55.9,55.9,55.9,55.9,1
20230102,TAKAFULINS,44.6,44.6,44.6,44.6,154
20230102,TAMIJTEX,178.3,178.3,178.3,178.3,408
20230102,TITASGAS,40.9,40.9,40.9,40.9,2000
20230102,TOSRIFA,23,23,23,23,1
20230102,TRUSTB1MF,5.6,5.6,5.6,5.6,3398
20230102,TRUSTBANK,34.9,34.9,34.9,34.9,1260
20230102,UCB,13,13,13,13,16
20230102,UNILEVERCL,2849,2849,2849,2849,202
20230102,UNIONBANK,9.3,9.3,9.3,9.3,3430
20230102,UNIONCAP,9.9,9.9,9.9,9.9,310
20230102,UNIONINS,36.8,36.8,36.7,36.8,4640
20230102,UNIQUEHRL,56.9,56.9,55.6,55.7,206926
20230102,UNITEDINS,44.9,44.9,44.9,44.9,50
20230102,UPGDCL,233.7,233.7,233.7,233.7,34
20230102,USMANIAGL,69.7,69.7,69.7,69.7,1
20230102,UTTARABANK,23.3,23.4,23.3,23.3,380655
20230102,WALTONHIL,1047.7,1047.7,1047.7,1047.7,50
20230102,WATACHEM,200.2,200.2,200.2,200.2,104
20230102,WMSHIPYARD,11,11,11,11,1
20230102,YPL,18.6,18.6,18.6,18.6,765
20230102,ZAHEENSPIN,12.2,12.2,12.2,12.2,1
20230102,ZEALBANGLA,169.1,169.1,169.1,169.1,1
