Date,Scrip,Open,High,Low,Close,Volume
20230130,BDAUTOCA,120.6,122,120.5,120.5,25321
20230130,BDCOM,43.7,43.8,43.4,43.4,589157
20230130,BDLAMPS,252.2,252.2,252.2,252.2,2
20230130,BDTHAI,14.8,14.8,14.8,14.8,29057
20230130,BDTHAIFOOD,39.8,39.8,38,38.4,629821
20230130,BDWELDING,29.8,29.8,29.3,29.3,237450
20230130,BEACHHATCH,33.4,33.4,33.4,33.4,24203
20230130,BEACONPHAR,318,327,312,317.8,115984
20230130,BENGALWTL,36,36.3,34.7,36,1078904
20230130,BERGERPBL,1720,1740.1,1720,1732.3,617
20230130,BEXGSUKUK,85,85,85,85,43726
20230130,BEXIMCO,115.6,115.6,115.6,115.6,2480
20230130,BGIC,68.2,69.7,67.6,69.5,201297
20230130,BIFC,9.9,9.9,9.9,9.9,1
20230130,BNICL,63.4,63.4,60.6,60.9,355557
20230130,BPML,92.5,92.5,88.1,88.9,4790160
20230130,BPPL,29.3,29.3,29.3,29.3,308
20230130,BRACBANK,38.5,38.5,38.5,38.5,14681
20230130,BSC,128.7,129,125.8,126.6,1691322
20230130,BSCCL,218.9,218.9,218.9,218.9,419
20230130,BSRMLTD,90,90,90,90,501
20230130,BSRMSTEEL,63.9,63.9,63.9,63.9,621
20230130,BXPHARMA,146.5,146.5,146.2,146.2,211148
20230130,CAPMBDBLMF,9.9,9.9,9.9,9.9,63
20230130,CAPMIBBLMF,11.6,11.6,11.6,11.6,2710
20230130,CENTRALINS,40.2,40.2,39.8,39.8,22268
20230130,CENTRALPHL,11.3,11.3,11.3,11.3,4815
20230130,CITYBANK,21.8,21.8,21.8,21.8,17006
20230130,CITYGENINS,32.4,32.4,32.4,32.4,5215
20230130,CLICL,68,68,68,68,9695
20230130,CNATEX,10.2,10.2,10.2,10.2,1
20230130,CONFIDCEM,89,89,89,89,1
20230130,CONTININS,33.4,33.4,33.4,33.4,1386
20230130,COPPERTECH,36.9,36.9,36.9,36.9,1100
20230130,CRYSTALINS,41.7,41.7,41.7,41.7,7454
20230130,CVOPRL,163.7,163.7,163.7,163.7,400
20230130,DACCADYE,15.2,15.2,15.2,15.2,21
20230130,DBH,57.8,57.8,57.8,57.8,17190
20230130,DBH1STMF,6.9,6.9,6.9,6.9,2000
20230130,DELTALIFE,136.5,136.5,136.5,136.5,17257
20230130,DESCO,36.6,36.8,36.6,36.6,13685
20230130,DESHBANDHU,17.5,17.5,17.5,17.5,1765
20230130,DGIC,33.4,33.4,33.4,33.4,24731
20230130,DHAKABANK,13.2,13.3,13.2,13.2,304239
20230130,DHAKAINS,68,68,66.8,66.8,25772
20230130,DOMINAGE,18.2,18.2,18.2,18.2,7037
20230130,DOREENPWR,61,61,61,61,21
20230130,DSHGARME,111.9,111.9,111.9,111.9,645
20230130,DSSL,17,17,17,17,14
20230130,DULAMIACOT,70.1,70.1,70.1,70.1,5
20230130,DUTCHBANGL,62.6,62.6,62.6,62.6,11108
20230130,EASTERNINS,55,55,54.5,54.6,11161
20230130,EASTLAND,27,27,26,26.9,38900
20230130,EASTRNLUB,1575.6,1575.6,1575.6,1575.6,1309
20230130,EBL,31.8,31.8,31.8,31.8,11
20230130,EBL1STMF,7.4,7.4,7.4,7.4,17500
20230130,EBLNRBMF,6.5,6.5,6.5,6.5,142
20230130,ECABLES,202.4,208.3,198,200.2,128671
20230130,EGEN,53.3,53.8,52.5,52.7,154738
20230130,EHL,105.5,108.3,102.8,106.7,2911566
20230130,EIL,28.7,28.7,28.2,28.2,16422
20230130,EMERALDOIL,28.8,28.8,28.8,28.8,19897
20230130,EPGL,34.5,34.5,34.5,34.5,31
20230130,ESQUIRENIT,34.5,34.5,34.5,34.5,10050
20230130,ETL,9.4,9.4,9.4,9.4,3000
20230130,EXIM1STMF,5.8,5.8,5.8,5.8,258
20230130,EXIMBANK,10.4,10.4,10.4,10.4,77008
20230130,FARCHEM,10.6,10.6,10.6,10.6,30080
20230130,FAREASTLIF,81.5,84.3,81.1,81.7,418595
20230130,FASFIN,5.8,5.8,5.8,5.8,5000
20230130,FBFIF,5,5.1,5,5,298562
20230130,FEDERALINS,25.7,25.7,25.7,25.7,4977
20230130,FEKDIL,17.2,17.2,17.2,17.2,555
20230130,FINEFOODS,63.5,63.5,58,58.2,63848
20230130,FIRSTFIN,5.5,5.5,5.5,5.5,3400
20230130,FIRSTSBANK,9.8,9.8,9.8,9.8,6333
20230130,FORTUNE,75.7,75.7,75.7,75.7,1061
20230130,FUWANGCER,17.4,17.4,17.4,17.4,31
20230130,FUWANGFOOD,23.5,23.5,23.5,23.5,14220
20230130,GBBPOWER,17.1,17.1,17.1,17.1,2126
20230130,GEMINISEA,418,439.8,414,420.2,311969
20230130,GENEXIL,100,104.9,99.1,104,5818112
20230130,GENNEXT,6,6,6,6,113306
20230130,GHAIL,17.5,17.5,17.5,17.5,150
20230130,GHCL,35.1,35.1,35.1,35.1,100
20230130,GIB,9,9,9,9,4074
20230130,GLOBALINS,34.2,34.2,34.2,34.2,3219
20230130,GOLDENSON,18.2,18.2,18.2,18.2,20
20230130,GP,286.6,286.6,286.6,286.6,7156
20230130,GPHISPAT,44.8,44.8,44.8,44.8,3783
20230130,GQBALLPEN,90.6,92.7,90.1,90.1,10603
20230130,GRAMEENS2,15.2,15.2,15.2,15.2,115
20230130,GREENDELMF,6.9,6.9,6.9,6.9,1000
20230130,GREENDELT,71.8,71.8,68.3,68.7,68323
20230130,HAKKANIPUL,54.5,54.5,54.4,54.4,6275
20230130,HFL,19.5,19.5,19.5,19.5,7643
20230130,HWAWELLTEX,45.2,45.9,45.1,45.4,13003
20230130,IBNSINA,286.6,289,286.6,286.6,28846
20230130,IBP,19.1,19.1,19.1,19.1,5403
20230130,ICB,87.6,87.6,87.6,87.6,2975
20230130,ICB3RDNRB,6.5,6.5,6.5,6.5,10000
20230130,ICICL,40.8,40.8,40.8,40.8,7515
20230130,IDLC,46.5,46.5,46.5,46.5,21821
20230130,IFADAUTOS,44.1,44.1,44.1,44.1,501
20230130,IFIC,11.5,11.5,11.5,11.5,62142
20230130,IFIC1STMF,5.1,5.1,5.1,5.1,10012
20230130,ILFSL,6.2,6.2,6.2,6.2,1000
20230130,IMAMBUTTON,97.7,97.7,97.7,97.7,1
20230130,INDEXAGRO,103.6,103.6,103.6,103.6,161
20230130,INTECH,23.7,23.7,23.7,23.7,3495
20230130,INTRACO,37.4,38.5,37,37.9,5899732
20230130,IPDC,57.6,57.6,57.6,57.6,306
20230130,ISLAMIBANK,32.9,33.3,32.9,33.1,130051
20230130,ISLAMIINS,42.9,42.9,42.9,42.9,10102
20230130,ISNLTD,48.4,48.4,48.4,48.4,13914
20230130,ITC,37.2,38.9,37.2,38.1,1786876
20230130,JAMUNABANK,21.3,21.3,21.3,21.3,6211
20230130,JAMUNAOIL,167.3,167.3,167.3,167.3,835
20230130,JANATAINS,30.3,30.3,30.3,30.3,517
20230130,JHRML,89.5,89.5,81.9,83,1407789
20230130,JMISMDL,255.5,255.5,255.5,255.5,60
20230130,JUTESPINN,268,268,268,268,109
20230130,KARNAPHULI,31.6,31.6,31.6,31.6,15862
20230130,KAY&QUE,250,250,237.6,237.6,14606
20230130,KBPPWBIL,11.1,11.1,11.1,11.1,17940
20230130,KDSALTD,77,77,77,77,2
20230130,KEYACOSMET,6.4,6.4,6.4,6.4,38492
20230130,KOHINOOR,422,434.8,418.1,421.6,19614
20230130,KPCL,26.6,26.6,26.6,26.6,1450
20230130,KPPL,8.9,8.9,8.9,8.9,10000
20230130,LANKABAFIN,26,26,26,26,205
20230130,LEGACYFOOT,47.1,47.1,47.1,47.1,45
20230130,LHBL,64.8,64.8,64.8,64.8,267493
20230130,LIBRAINFU,695.6,695.6,695.6,695.6,150
20230130,LINDEBD,1397.7,1397.7,1397.7,1397.7,20
20230130,LOVELLO,37.9,37.9,37.9,37.9,1611
20230130,LRBDL,35.2,35.8,35.2,35.4,766303
20230130,LRGLOBMF1,6.4,6.4,6.4,6.4,9
20230130,MAKSONSPIN,22.3,22.3,22.3,22.3,3735
20230130,MALEKSPIN,27.1,27.3,27.1,27.2,906996
20230130,MARICO,2421.5,2421.5,2421.5,2421.5,120
20230130,MBL1STMF,6.6,6.6,6.6,6.6,20000
20230130,MEGCONMILK,33.9,33.9,33.9,33.9,237
20230130,MEGHNACEM,63.6,63.6,63.6,63.6,3615
20230130,MEGHNAINS,35.8,35.8,35.8,35.8,8590
20230130,MEGHNALIFE,88.6,92.8,88,91.6,1240410
20230130,MEGHNAPET,32.7,32.7,32.7,32.7,1
20230130,MERCANBANK,13.6,13.6,13.6,13.6,444928
20230130,MERCINS,33.3,33.3,33.2,33.3,9549
20230130,METROSPIN,43.2,45,43.2,44.3,1527274
20230130,MIDASFIN,11.3,11.3,11.2,11.2,91336
20230130,MIRACLEIND,28.3,28.3,28.3,28.3,15148
20230130,MIRAKHTER,50.8,51,50.8,50.8,66231
20230130,MITHUNKNIT,16.6,16.6,16.6,16.6,1
20230130,MJLBD,86.7,86.7,86.7,86.7,2357
20230130,MLDYEING,24.8,24.8,24.8,24.8,2
20230130,MONNOAGML,800,816.9,797,802.7,20288
20230130,MONNOCERA,103.1,105.4,102.8,103.2,285501
20230130,MONOSPOOL,263.9,270,260.7,265,132613
20230130,MPETROLEUM,198.6,198.6,198.6,198.6,7291
20230130,MTB,16.7,16.8,16.6,16.6,11034
20230130,NAHEEACP,65.3,65.3,65.3,65.3,2
20230130,NATLIFEINS,179,179,179,179,30
20230130,NAVANACNG,22.6,22.6,22.6,22.6,57823
20230130,NAVANAPHAR,80.2,80.8,77.5,78,480669
20230130,NBL,8.3,8.3,8.3,8.3,350
20230130,NCCBANK,13.8,13.8,13.8,13.8,163251
20230130,NCCBLMF1,7.2,7.2,7.2,7.2,2585
20230130,NEWLINE,45.1,45.1,45.1,45.1,38
20230130,NFML,14.5,14.5,14.5,14.5,5370
20230130,NHFIL,46.8,47.5,46.1,47.2,678340
20230130,NITOLINS,40.8,40.8,40.4,40.4,1599
20230130,NORTHERN,204.5,204.5,204.5,204.5,1255
20230130,NORTHRNINS,41.7,41.7,41.7,41.7,1001
20230130,NPOLYMER,51,51,51,51,135
20230130,NRBCBANK,17.6,17.6,17.6,17.6,129
20230130,NTC,601,615,601,605,1703
20230130,NTLTUBES,79.5,79.5,79.5,79.5,198
20230130,NURANI,7,7,7,7,1
20230130,OAL,9.9,9.9,9.9,9.9,1101
20230130,OLYMPIC,142,142,133,134.4,971115
20230130,ONEBANKLTD,11.5,11.8,11.5,11.7,672937
20230130,ORIONINFU,336.9,354,333.8,348,259858
20230130,ORIONPHARM,84.9,85.6,82.6,82.9,1372954
20230130,PADMALIFE,48.6,48.6,48.6,48.6,14260
20230130,PADMAOIL,209.2,209.2,209.2,209.2,2272
20230130,PAPERPROC,182.7,182.7,182.7,182.7,8795
20230130,PARAMOUNT,43.9,43.9,43.9,43.9,2713
20230130,PDL,9.9,9.9,9.9,9.9,12195
20230130,PENINSULA,27.4,27.4,27.4,27.4,138625
20230130,PEOPLESINS,37.3,37.3,37.3,37.3,3409
20230130,PHARMAID,790.7,790.7,790.7,790.7,4
20230130,PHENIXINS,37.9,37.9,37.9,37.9,10015
20230130,PHOENIXFIN,16.3,16.3,16.3,16.3,1
20230130,PHPMF1,5.2,5.2,5.2,5.2,305
20230130,PIONEERINS,82.2,82.2,76.6,76.9,395382
20230130,POPULAR1MF,5.1,5.1,5.1,5.1,9279
20230130,POPULARLIF,80.5,80.5,76.9,78.7,462473
20230130,POWERGRID,52.4,52.4,52.4,52.4,3491
20230130,PRAGATIINS,72.4,72.4,70.1,70.6,171194
20230130,PRAGATILIF,167,167,159.3,163.3,609670
20230130,PREMIERBAN,13.4,13.4,13.3,13.4,1614996
20230130,PREMIERCEM,44.5,44.5,44.5,44.5,300
20230130,PREMIERLEA,7.4,7.4,7.4,7.4,1005
20230130,PRIMEBANK,19.4,19.6,19.3,19.4,197602
20230130,PRIMEINSUR,82.8,82.8,82.8,82.8,200
20230130,PRIMELIFE,61.1,61.1,61.1,61.1,48784
20230130,PRIMETEX,33.3,33.3,33.3,33.3,300
20230130,PROGRESLIF,86.8,86.9,86.1,86.1,66542
20230130,PROVATIINS,58.9,58.9,58.9,58.9,1089
20230130,PTL,77,77,77,77,257
20230130,PUBALIBANK,26.2,26.4,26.2,26.3,34833
20230130,PURABIGEN,28.8,28.8,28.7,28.7,25014
20230130,QUEENSOUTH,23.3,23.3,23.3,23.3,32
20230130,RAHIMAFOOD,237.7,237.7,237.7,237.7,3576
20230130,RAHIMTEXT,168.5,168.5,168.5,168.5,157
20230130,RAKCERAMIC,42.9,42.9,42.9,42.9,118
20230130,RANFOUNDRY,154,154,152.5,152.5,16333
20230130,RDFOOD,36.2,36.2,36.2,36.2,2
20230130,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,16
20230130,RELIANCE1,9.9,9.9,9.9,9.9,509
20230130,RELIANCINS,67.6,67.6,64.1,64.3,32046
20230130,RENATA,1217.9,1217.9,1217.9,1217.9,88
20230130,RENWICKJA,778,784.6,776.8,782,182
20230130,REPUBLIC,36.5,36.5,35.2,35.4,8551
20230130,RNSPIN,6.2,6.2,6.2,6.2,22
20230130,ROBI,30,30,30,30,198
20230130,RSRMSTEEL,18.2,18.2,18.2,18.2,3526
20230130,RUPALIINS,30.3,30.3,29.3,29.3,38880
20230130,RUPALILIFE,92.5,94.9,89,92.8,880412
20230130,SAFKOSPINN,23,23,23,23,790
20230130,SAIFPOWER,29.7,29.7,29.7,29.7,4222
20230130,SAIHAMCOT,16.4,16.4,16.4,16.4,156
20230130,SAIHAMTEX,19.6,19.6,19.6,19.6,76992
20230130,SALVOCHEM,61.8,61.8,61.8,61.8,2
20230130,SAMATALETH,60,60,57.8,58,2709
20230130,SAMORITA,69.2,69.2,68.4,68.4,48397
20230130,SANDHANINS,30,30.1,29.5,29.7,590626
20230130,SAPORTL,33.3,33.6,32.6,32.9,2690285
20230130,SAVAREFR,227.5,227.5,227.5,227.5,1
20230130,SBACBANK,10.6,10.6,10.6,10.6,1932
20230130,SEAPEARL,283.4,287,272,280.1,418461
20230130,SEMLFBSLGF,8.4,8.4,8.4,8.4,110
20230130,SEMLIBBLSF,8.5,8.5,8.5,8.5,100
20230130,SHAHJABANK,19,19,18.8,18.9,28432
20230130,SHURWID,15.9,15.9,15.9,15.9,1150
20230130,SHYAMPSUG,76.1,76.1,76.1,76.1,2266
20230130,SIBL,12.3,12.3,12.3,12.3,450
20230130,SILCOPHL,23.4,23.4,23.4,23.4,3040
20230130,SIMTEX,15.4,15.4,15.4,15.4,67192
20230130,SINGERBD,151.9,151.9,151.9,151.9,113
20230130,SINOBANGLA,61.8,61.8,60.1,60.1,20744
20230130,SKICL,60,60,59.9,59.9,62640
20230130,SKTRIMS,25.2,26,24.8,24.9,563679
20230130,SONALIANSH,384.6,384.6,384.6,384.6,1996
20230130,SONALILIFE,68.8,70.3,68.4,69.4,491608
20230130,SONALIPAPR,615.1,615.1,615.1,615.1,154
20230130,SONARBAINS,52.1,52.1,52.1,52.1,12471
20230130,SONARGAON,39,39,39,39,1055
20230130,SOUTHEASTB,13.8,13.8,13.8,13.8,109700
20230130,SPCERAMICS,47.5,47.5,45.6,46,3197106
20230130,SPCL,65.5,65.5,65.5,65.5,460
20230130,SQUARETEXT,67.5,67.5,67.5,67.5,101
20230130,SQURPHARMA,209.8,209.8,209.8,209.8,16562
20230130,SSSTEEL,16.6,16.6,16.6,16.6,1300
20230130,STANCERAM,124.8,124.8,124.8,124.8,337
20230130,STANDARINS,46,46,45.8,45.8,1804
20230130,STYLECRAFT,88.2,89,88.2,88.4,11338
20230130,SUMITPOWER,34,34,34,34,330
20230130,SUNLIFEINS,57.2,58.3,56.8,57.8,217597
20230130,TAKAFULINS,49.1,49.1,49.1,49.1,15278
20230130,TAMIJTEX,178.3,178.3,178.3,178.3,404
20230130,TITASGAS,40.9,40.9,40.9,40.9,2
20230130,TOSRIFA,19.7,19.7,19.7,19.7,28785
20230130,TRUSTB1MF,5.6,5.6,5.6,5.6,6025
20230130,TRUSTBANK,34.9,34.9,34.9,34.9,384
20230130,UCB,13,13,13,13,14689
20230130,UNILEVERCL,2849,2849,2849,2849,21
20230130,UNIONBANK,9.3,9.3,9.3,9.3,9803
20230130,UNIONCAP,9.9,9.9,9.9,9.9,2
20230130,UNIONINS,43.9,43.9,43.9,43.9,17920
20230130,UNIQUEHRL,69,70.5,67.6,67.9,1239380
20230130,UNITEDFIN,15.8,15.8,15.8,15.8,9402
20230130,UNITEDINS,43.1,43.1,43.1,43.1,746
20230130,UPGDCL,233.7,233.7,233.7,233.7,493
20230130,USMANIAGL,58.3,58.3,58.3,58.3,248
20230130,UTTARABANK,23.5,23.5,23.4,23.5,42116
20230130,UTTARAFIN,33.8,33.8,33.8,33.8,1056
20230130,WALTONHIL,1047.7,1047.7,1047.7,1047.7,39
20230130,WATACHEM,200.2,200.2,200.2,200.2,10
20230130,WMSHIPYARD,11,11,11,11,203
20230130,YPL,18.2,18.2,18.2,18.2,12300
20230130,ZAHEENSPIN,10.2,10.2,10.2,10.2,322
20230130,ZEALBANGLA,143.4,143.4,143.4,143.4,43
