Date,Scrip,Open,High,Low,Close,Volume
20230302,BSCCL,218.9,218.9,218.9,218.9,184
20230302,BSRMSTEEL,63.9,63.9,63.9,63.9,310
20230302,BXPHARMA,146.2,146.2,146.2,146.2,2657
20230302,CAPMIBBLMF,9.9,9.9,9.9,9.9,8156
20230302,CENTRALINS,36,36.1,35.8,36,6946
20230302,CENTRALPHL,10.1,10.1,10,10,188952
20230302,CITYBANK,21.8,21.8,21.8,21.8,2718
20230302,CITYGENINS,28.9,28.9,27.3,27.5,200512
20230302,CLICL,61,61.9,59.6,60.7,155109
20230302,CONFIDCEM,89,89,89,89,82
20230302,CONTININS,29.6,30.6,29.2,29.4,114270
20230302,COPPERTECH,36.9,36.9,36.9,36.9,66
20230302,CRYSTALINS,38.1,38.1,35.1,36.8,82670
20230302,DACCADYE,13.2,13.2,13.2,13.2,7216
20230302,DBH,57.8,57.8,57.8,57.8,300
20230302,DBH1STMF,6.9,6.9,6.9,6.9,100
20230302,DELTALIFE,139,146.6,139,146,1396224
20230302,DESHBANDHU,15.6,16.4,15.6,15.9,172959
20230302,DGIC,29.8,29.9,28.1,28.7,38936
20230302,DHAKABANK,13.2,13.2,13.2,13.2,114200
20230302,DHAKAINS,64.8,65.5,62.3,64.9,257688
20230302,DOMINAGE,16.3,16.3,16.2,16.2,1252335
20230302,DOREENPWR,61,61,61,61,130
20230302,DSHGARME,113.8,113.8,111.4,111.4,7600
20230302,DULAMIACOT,70.8,70.8,70.8,70.8,2000
20230302,DUTCHBANGL,62.6,62.6,62.6,62.6,804
20230302,EASTERNINS,47,48,47,47.1,39959
20230302,EASTLAND,23.9,24.1,23.7,23.7,69241
20230302,EASTRNLUB,1558,1559,1535.2,1552.8,973
20230302,EBL,31.8,31.8,31.8,31.8,1600
20230302,EBLNRBMF,6.5,6.5,6.5,6.5,130
20230302,ECABLES,183.2,184.9,181.3,182,26228
20230302,EGEN,45.2,45.2,45.2,45.2,85202
20230302,EHL,91.5,92.5,89.4,90.7,986200
20230302,EIL,24.9,24.9,24.7,24.7,70035
20230302,EMERALDOIL,31.2,31.2,30,30,235465
20230302,EXIM1STMF,5.8,5.8,5.8,5.8,32
20230302,EXIMBANK,10.4,10.4,10.4,10.4,71810
20230302,FARCHEM,10.6,10.6,10.6,10.6,4
20230302,FAREASTLIF,75,76.1,75,75,303062
20230302,FASFIN,5.6,5.6,5.4,5.6,110
20230302,FBFIF,5,5,5,5,9400
20230302,FEDERALINS,24.9,24.9,22.5,22.8,67430
20230302,FEKDIL,17.2,17.2,17.2,17.2,100
20230302,FINEFOODS,66.5,66.5,57,62.2,444489
20230302,FIRSTSBANK,9.8,9.8,9.8,9.8,6129
20230302,FORTUNE,75.7,75.7,75.7,75.7,2410
20230302,FUWANGFOOD,23.5,23.5,23.5,23.5,45
20230302,GBBPOWER,15.1,15.1,15.1,15.1,23743
20230302,GEMINISEA,450.4,486,441.6,475,353358
20230302,GENEXIL,92.3,95.9,91.9,95.1,2853683
20230302,GENNEXT,6,6,6,6,29980
20230302,GIB,9,9,9,9,1653
20230302,GLOBALINS,29.8,30.3,29.3,29.3,106682
20230302,GP,286.6,286.6,286.6,286.6,263
20230302,GPHISPAT,44.8,44.8,44.8,44.8,216
20230302,GQBALLPEN,78,80,77.5,78.3,18072
20230302,GREENDELMF,6.9,6.9,6.9,6.9,70
20230302,GREENDELT,66.2,66.2,65.2,65.3,67778
20230302,HAKKANIPUL,48.3,52.7,48.3,52.2,70094
20230302,HFL,17.6,17.6,17.5,17.5,72341
20230302,HWAWELLTEX,48.1,48.4,47,47.3,26350
20230302,IBNSINA,286.6,286.6,286.6,286.6,418
20230302,IBP,17,17,17,17,14167
20230302,ICB,87.6,87.6,87.6,87.6,595
20230302,ICBAMCL2ND,8.7,8.7,8.7,8.7,7000
20230302,ICBIBANK,5.4,5.4,5.4,5.4,50
20230302,ICICL,33.9,33.9,31,31.8,567329
20230302,IDLC,46.5,46.5,46.5,46.5,102
20230302,IFADAUTOS,44.1,44.1,44.1,44.1,5565
20230302,IFIC,11.5,11.5,11.5,11.5,6582
20230302,IFIC1STMF,5.1,5.1,5.1,5.1,390
20230302,ILFSL,5.6,5.6,5.6,5.6,51568
20230302,IMAMBUTTON,82.8,82.8,82.8,82.8,1073
20230302,INDEXAGRO,103.6,103.6,103.6,103.6,1
20230302,INTECH,20.8,21.3,20.7,20.7,65915
20230302,INTRACO,31.5,32,30.8,31.6,1650964
20230302,IPDC,57.6,57.6,57.6,57.6,2
20230302,ISLAMIBANK,33.3,33.4,33.2,33.4,141536
20230302,ISLAMICFIN,19.7,19.7,19.7,19.7,304
20230302,ISLAMIINS,39.5,39.6,39.2,39.3,17318
20230302,ISNLTD,42.3,44,42.2,43.7,48281
20230302,ITC,34.7,35.7,34.2,35.3,936964
20230302,JAMUNABANK,21.3,21.3,21.3,21.3,22616
20230302,JAMUNAOIL,170,172,169.1,170.8,25083
20230302,JANATAINS,27.5,27.5,26.9,26.9,44296
20230302,JHRML,75.2,76.7,74.6,75.5,314668
20230302,JMISMDL,255.5,255.5,255.5,255.5,25
20230302,JUTESPINN,238.5,244.1,238.3,239.2,1895
20230302,KARNAPHULI,28.5,29,27.7,27.7,49832
20230302,KAY&QUE,223.4,226.2,223.4,223.4,4902
20230302,KBPPWBIL,9.9,9.9,9.9,9.9,17654
20230302,KEYACOSMET,6.4,6.4,6.4,6.4,1210
20230302,KOHINOOR,420,423.8,413.2,421.4,18916
20230302,KPCL,26.6,26.6,26.6,26.6,1115
20230302,KPPL,8.9,8.9,8.9,8.9,1000
20230302,LANKABAFIN,26,26,26,26,4
20230302,LEGACYFOOT,39.4,41.9,39.4,40.8,59042
20230302,LHBL,64.8,64.8,64.8,64.8,8415
20230302,LIBRAINFU,703,703,676,686.8,1367
20230302,LOVELLO,37.9,37.9,37.9,37.9,13455
20230302,LRBDL,35.1,35.1,35.1,35.1,19284
20230302,LRGLOBMF1,6.4,6.4,6.4,6.4,250
20230302,MAKSONSPIN,22.3,22.3,22.3,22.3,1103
20230302,MALEKSPIN,27.1,27.1,27.1,27.1,102
20230302,MARICO,2421.5,2421.5,2421.5,2421.5,43
20230302,MATINSPINN,77.6,77.6,77.6,77.6,1
20230302,MBL1STMF,6.6,6.6,6.6,6.6,21505
20230302,MEGCONMILK,28.6,28.9,28.6,28.6,555828
20230302,MEGHNACEM,59.6,59.6,57.3,57.4,3225
20230302,MEGHNAINS,29.9,29.9,29.9,29.9,2428
20230302,MEGHNALIFE,82,85.8,82,84.6,635817
20230302,MEGHNAPET,27.9,30.4,27.9,30,357152
20230302,MERCANBANK,13.6,13.6,13.6,13.6,362952
20230302,MERCINS,30,30,29.2,29.6,9374
20230302,METROSPIN,37,38.3,36.9,38,470954
20230302,MIDASFIN,10.3,10.3,10,10,49426
20230302,MIRACLEIND,24.4,24.5,24.4,24.4,62319
20230302,MIRAKHTER,50.8,50.8,50.8,50.8,2
20230302,MITHUNKNIT,15.6,15.6,15.6,15.6,109
20230302,MJLBD,86.7,86.7,86.7,86.7,1088
20230302,MLDYEING,24.8,24.8,24.8,24.8,1
20230302,MONNOAGML,1071.3,1093.9,1018.5,1024.1,73344
20230302,MONNOCERA,107,110,105,106.2,437279
20230302,MONOSPOOL,260,270,260,268.6,123930
20230302,MPETROLEUM,198.6,198.6,198.6,198.6,5449
20230302,MTB,16.6,16.6,16.6,16.6,200
20230302,NAHEEACP,65.3,65.3,65.3,65.3,1
20230302,NATLIFEINS,179,179,179,179,5
20230302,NAVANACNG,22.8,23,22.8,22.8,118908
20230302,NAVANAPHAR,70.9,71.3,67.9,68.5,367491
20230302,NBL,8.3,8.3,8.3,8.3,1000100
20230302,NCCBANK,13.8,13.8,13.8,13.8,84690
20230302,NCCBLMF1,7.1,7.1,6.8,7,44368
20230302,NEWLINE,45.1,45.1,45.1,45.1,31
20230302,NFML,12.7,12.8,12.5,12.6,196483
20230302,NHFIL,42.5,42.5,41.8,41.8,159205
20230302,NITOLINS,35.7,37.7,35.3,35.6,17250
20230302,NORTHERN,196,196,194.1,194.7,2690
20230302,NORTHRNINS,36.6,36.6,36.6,36.6,6607
20230302,NPOLYMER,51,51,51,51,400
20230302,NRBCBANK,17.6,17.6,17.6,17.6,1134
20230302,NTC,598.2,598.2,598.2,598.2,771
20230302,NURANI,7,7,7,7,50
20230302,OAL,9.9,9.9,9.9,9.9,1030
20230302,OIMEX,16.6,16.6,15.9,16.4,370193
20230302,OLYMPIC,149.9,151,145.8,147.1,802612
20230302,ONEBANKLTD,11.3,11.4,11.2,11.2,306045
20230302,ORIONINFU,319,323.9,307.2,316.6,218250
20230302,ORIONPHARM,82.5,83.3,81.4,82,651407
20230302,PADMALIFE,42.5,42.5,41.2,41.2,95994
20230302,PADMAOIL,209.2,209.2,209.2,209.2,5703
20230302,PAPERPROC,165.5,167.9,165,165.9,99053
20230302,PARAMOUNT,41,41,38.4,38.4,31909
20230302,PDL,9.9,9.9,9.9,9.9,1000
20230302,PEOPLESINS,32.2,32.8,32,32,57938
20230302,PHENIXINS,34.5,34.5,33.6,33.7,38887
20230302,PHOENIXFIN,16.3,16.3,16.3,16.3,3
20230302,PHPMF1,5.2,5.2,5.2,5.2,500
20230302,PIONEERINS,73.3,74.9,71.5,72.2,170875
20230302,POPULAR1MF,5.1,5.1,5.1,5.1,2
20230302,POPULARLIF,69.5,71.4,68,70.3,134418
20230302,POWERGRID,52.4,52.4,52.4,52.4,2902
20230302,PRAGATIINS,64,64,60.7,63.3,125316
20230302,PRAGATILIF,122.2,123.4,117.5,121.6,461407
20230302,PREMIERBAN,13.3,13.4,13.3,13.3,850615
20230302,PREMIERCEM,44.5,44.5,44.5,44.5,10330
20230302,PREMIERLEA,6.8,6.8,6.8,6.8,1410
20230302,PRIMEBANK,20,20.1,19.9,20,51280
20230302,PRIMEFIN,11.5,11.5,11.5,11.5,25520
20230302,PRIMEINSUR,82.8,82.8,82.8,82.8,1
20230302,PRIMELIFE,53,54,52.7,53,61581
20230302,PRIMETEX,29.2,29.2,29.2,29.2,1350
20230302,PROGRESLIF,80.6,80.6,78.8,79.5,1749
20230302,PROVATIINS,58.9,58.9,58.9,58.9,53
20230302,PTL,77,77,77,77,30
20230302,PUBALIBANK,26.5,26.5,26.3,26.4,49072
20230302,PURABIGEN,25.2,25.7,25.2,25.2,100953
20230302,RAHIMAFOOD,237.7,237.7,237.7,237.7,30
20230302,RAHIMTEXT,150,150,139.8,139.8,2126
20230302,RAKCERAMIC,42.9,42.9,42.9,42.9,1
20230302,RANFOUNDRY,153.9,155.1,153.9,154,8064
20230302,RDFOOD,36.2,36.2,36.2,36.2,228
20230302,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,8
20230302,RELIANCINS,60,60,58.9,59.6,16892
20230302,RENATA,1217.9,1217.9,1217.9,1217.9,256
20230302,RENWICKJA,750.6,754,750.1,750.1,550
20230302,REPUBLIC,32.7,32.7,31.1,31.3,11863
20230302,RNSPIN,6.2,6.2,6.2,6.2,84
20230302,ROBI,30,30,30,30,22649
20230302,RSRMSTEEL,16.3,16.7,16.3,16.3,64191
20230302,RUNNERAUTO,48.4,48.4,48.4,48.4,100
20230302,RUPALIBANK,25.2,25.2,25.2,25.2,1350
20230302,RUPALIINS,26.5,26.6,26.2,26.2,87105
20230302,RUPALILIFE,91.7,97,91.7,95.5,916395
20230302,SAFKOSPINN,19.4,19.4,19.4,19.4,970
20230302,SAIFPOWER,29.7,29.7,29.7,29.7,2764
20230302,SAIHAMTEX,17.6,17.6,17.6,17.6,13115
20230302,SALVOCHEM,61.8,61.8,61.8,61.8,10113
20230302,SAMATALETH,53.5,54,53.5,53.5,19652
20230302,SAMORITA,65.4,65.8,65,65.1,18626
20230302,SANDHANINS,27,27.5,26.9,27,148389
20230302,SAPORTL,30.6,30.8,30.2,30.4,660433
20230302,SAVAREFR,215.5,215.5,215.5,215.5,162
20230302,SBACBANK,10.6,10.6,10.6,10.6,648
20230302,SEAPEARL,274,277.8,255,275.2,864783
20230302,SHAHJABANK,18.8,18.9,18.8,18.8,31410
20230302,SHASHADNIM,27,27,27,27,10
20230302,SHURWID,13.9,13.9,13.9,13.9,269175
20230302,SHYAMPSUG,64.1,69.4,63.9,69.4,34026
20230302,SIBL,12.3,12.3,12.3,12.3,42
20230302,SILCOPHL,23.4,23.4,23.4,23.4,51470
20230302,SILVAPHL,21.6,21.8,21.6,21.6,150741
20230302,SIMTEX,14.4,14.5,14.1,14.1,153411
20230302,SINGERBD,151.9,151.9,151.9,151.9,1
20230302,SINOBANGLA,52.6,53.4,52.4,52.5,139327
20230302,SKICL,53,53.8,50.9,51.3,262617
20230302,SKTRIMS,23.4,23.6,23.2,23.2,98197
20230302,SONALIANSH,401,433.5,400.1,420.1,29625
20230302,SONALIPAPR,615.1,615.1,615.1,615.1,8548
20230302,SONARBAINS,46.5,46.5,44.8,44.8,48011
20230302,SONARGAON,33.1,33.1,33.1,33.1,94635
20230302,SOUTHEASTB,13.8,13.8,13.8,13.8,20200
20230302,SPCERAMICS,45.9,46.2,44.7,45.8,3479596
20230302,SPCL,65.5,65.5,65.5,65.5,17
20230302,SQUARETEXT,67.5,67.5,67.5,67.5,1500
20230302,SQURPHARMA,209.8,209.8,209.8,209.8,3630
20230302,SSSTEEL,16.6,16.6,16.6,16.6,837
20230302,STANCERAM,118,118,108.7,108.7,12057
20230302,STANDARINS,43.6,43.6,43.3,43.3,15229
20230302,STANDBANKL,8.8,8.8,8.8,8.8,100
20230302,STYLECRAFT,81.7,82.2,80.8,81.1,19196
20230302,SUNLIFEINS,52.9,52.9,52.9,52.9,71925
20230302,TAKAFULINS,42.3,43.4,42.1,42.1,72586
20230302,TOSRIFA,18.7,19.2,18.1,18.2,208000
20230302,TRUSTBANK,34.9,34.9,34.9,34.9,18709
20230302,UCB,13,13,13,13,1214
20230302,UNILEVERCL,2849,2849,2849,2849,5
20230302,UNIONBANK,9.3,9.3,9.3,9.3,266
20230302,UNIONCAP,9,9,9,9,30148
20230302,UNIONINS,37.8,39,37.2,38.5,179963
20230302,UNIQUEHRL,62,62.8,61.4,61.9,459727
20230302,UNITEDFIN,15.8,15.8,15.8,15.8,53
20230302,UNITEDINS,38.5,38.5,37.9,38,8611
20230302,UPGDCL,233.7,233.7,233.7,233.7,2
20230302,USMANIAGL,53.5,53.5,50.2,50.2,14795
20230302,UTTARABANK,23.3,23.4,23.3,23.3,128925
20230302,WATACHEM,200.2,200.2,200.2,200.2,1
20230302,WMSHIPYARD,11,11,11,11,357
20230302,YPL,16.3,17,16.3,16.4,384227
20230302,ZAHEENSPIN,9.9,9.9,9.9,9.9,22
20230302,ZEALBANGLA,129.4,137.5,121.5,137.3,4302
