Date,Scrip,Open,High,Low,Close,Volume
20230227,SIMTEX,14.1,14.1,13.7,14,115456
20230227,SINGERBD,151.9,151.9,151.9,151.9,1
20230227,SINOBANGLA,52.1,52.1,52.1,52.1,4362
20230227,SKICL,51.9,51.9,51.9,51.9,27915
20230227,SKTRIMS,22.9,24.3,22.7,23.2,311960
20230227,SONALIANSH,427,427,427,427,4558
20230227,SONALILIFE,61.1,61.7,59.8,61.3,144312
20230227,SONALIPAPR,615.1,615.1,615.1,615.1,733
20230227,SONARBAINS,44.2,44.2,44.2,44.2,7592
20230227,SONARGAON,33.3,33.3,33.3,33.3,46
20230227,SOUTHEASTB,13.8,13.8,13.8,13.8,20000
20230227,SPCERAMICS,43.2,44.9,43.2,44.4,2487953
20230227,SPCL,65.5,65.5,65.5,65.5,30
20230227,SQUARETEXT,67.5,67.5,67.5,67.5,233
20230227,SQURPHARMA,209.8,209.8,209.8,209.8,5842
20230227,SSSTEEL,16.6,16.6,16.6,16.6,59
20230227,STANCERAM,114.8,114.8,108.8,109,1720
20230227,STANDARINS,43.5,43.5,43.5,43.5,20
20230227,STANDBANKL,8.8,8.8,8.8,8.8,2800
20230227,STYLECRAFT,79.3,80.6,79.2,79.7,19019
20230227,SUMITPOWER,34,34,34,34,524
20230227,SUNLIFEINS,53.2,53.2,53.2,53.2,775
20230227,TAKAFULINS,41.6,41.6,41.6,41.6,431
20230227,TAMIJTEX,178.3,178.3,178.3,178.3,50
20230227,TITASGAS,40.9,40.9,40.9,40.9,40
20230227,TOSRIFA,17.9,17.9,17.9,17.9,34650
20230227,TRUSTB1MF,5.6,5.6,5.6,5.6,1032
20230227,TRUSTBANK,34.9,34.9,34.9,34.9,15
20230227,TUNGHAI,5.8,5.8,5.8,5.8,150
20230227,UCB,13,13,13,13,425
20230227,UNILEVERCL,2849,2849,2849,2849,102
20230227,UNIONBANK,9.3,9.3,9.3,9.3,1870
20230227,UNIONCAP,9.9,9.9,9.9,9.9,2
20230227,UNIONINS,37.2,37.5,37.2,37.2,184664
20230227,UNIQUEHRL,59.3,61.8,58.7,61.4,319210
20230227,UNITEDFIN,15.8,15.8,15.8,15.8,200
20230227,UNITEDINS,37.8,37.8,37.8,37.8,10551
20230227,UPGDCL,233.7,233.7,233.7,233.7,2
20230227,USMANIAGL,49.1,49.1,49.1,49.1,144
20230227,UTTARABANK,23.4,23.4,23.3,23.3,84578
20230227,WALTONHIL,1047.7,1047.7,1047.7,1047.7,5
20230227,WATACHEM,200.2,200.2,200.2,200.2,20
20230227,WMSHIPYARD,11,11,11,11,200
20230227,YPL,16.3,16.3,16.3,16.3,27235
20230227,ZAHEENSPIN,9.9,9.9,9.9,9.9,80
20230227,ZEALBANGLA,119.2,119.2,119.2,119.2,149
