Date,Scrip,Open,High,Low,Close,Volume
20230105,BNICL,57.1,58.3,57.1,58.1,156604
20230105,BPML,78.3,78.8,76.2,77.6,1805400
20230105,BPPL,29.3,29.3,29.3,29.3,302
20230105,BRACBANK,38.5,38.5,38.5,38.5,2518
20230105,BSC,116.8,116.8,111,111.8,668887
20230105,BSCCL,218.9,218.9,218.9,218.9,26
20230105,BSRMLTD,90,90,90,90,330
20230105,BSRMSTEEL,63.9,63.9,63.9,63.9,125
20230105,BXPHARMA,146.2,146.2,146.2,146.2,40704
20230105,CAPMIBBLMF,13.3,13.3,13.3,13.3,3
20230105,CENTRALINS,36.4,37.2,36,37,42356
20230105,CENTRALPHL,11.4,11.4,11.4,11.4,3270
20230105,CITYBANK,21.8,21.8,21.8,21.8,193762
20230105,CITYGENINS,25.7,26.5,25.6,26.1,146371
20230105,CLICL,62.4,64,61.7,62.9,965854
20230105,CONFIDCEM,89,89,89,89,555
20230105,CONTININS,31.4,31.4,29.8,30.4,35874
20230105,COPPERTECH,36.9,36.9,36.9,36.9,3200
20230105,CRYSTALINS,39.7,40.4,38.9,40.1,26067
20230105,CVOPRL,163.7,163.7,163.7,163.7,152
20230105,DACCADYE,16.9,16.9,16.9,16.9,53
20230105,DBH,57.8,57.8,57.8,57.8,235
20230105,DBH1STMF,6.9,6.9,6.9,6.9,4500
20230105,DELTALIFE,136.5,136.5,136.5,136.5,44076
20230105,DESHBANDHU,17.5,17.5,17.5,17.5,529
20230105,DGIC,32.6,32.6,31.8,32.4,189095
20230105,DHAKABANK,13.2,13.2,13.2,13.2,2033
20230105,DHAKAINS,45.9,45.9,45.9,45.9,57069
20230105,DOMINAGE,20,20,20,20,547
20230105,DOREENPWR,61,61,61,61,418
20230105,DSHGARME,125.3,125.3,125.3,125.3,352
20230105,DSSL,17,17,17,17,50
20230105,DULAMIACOT,77,77,74.2,75.9,9
20230105,DUTCHBANGL,62.6,62.6,62.6,62.6,3433
20230105,EASTERNINS,47.1,48.9,47.1,47.5,190231
20230105,EASTLAND,23.9,24.4,23.8,23.9,52591
20230105,EASTRNLUB,1526.6,1526.6,1526.6,1526.6,72
20230105,EBL,31.8,31.8,31.8,31.8,5250
20230105,ECABLES,189,192,185.6,187.3,56773
20230105,EGEN,51.4,52.7,50.2,50.7,123742
20230105,EHL,80,81,77.5,77.9,722638
20230105,EIL,26.5,26.5,26.3,26.3,40890
20230105,EMERALDOIL,33.4,33.4,33.4,33.4,1716
20230105,EPGL,34.5,34.5,34.5,34.5,10
20230105,ETL,9.4,9.4,9.4,9.4,90601
20230105,EXIMBANK,10.4,10.4,10.4,10.4,106617
20230105,FARCHEM,10.6,10.6,10.6,10.6,14565
20230105,FAREASTFIN,6.1,6.1,6.1,6.1,10
20230105,FAREASTLIF,75,80.8,75,79.2,1189582
20230105,FASFIN,5.8,5.8,5.8,5.8,250
20230105,FBFIF,5,5.1,5,5,184092
20230105,FEDERALINS,23.8,23.8,23.8,23.8,5073
20230105,FEKDIL,17.2,17.2,17.2,17.2,1
20230105,FINEFOODS,64,64,59.8,60.6,92382
20230105,FIRSTFIN,5.5,5.5,5.5,5.5,2700
20230105,FIRSTSBANK,9.8,9.8,9.8,9.8,3816
20230105,FORTUNE,75.7,75.7,75.7,75.7,42
20230105,FUWANGCER,17.4,17.4,17.4,17.4,300
20230105,GBBPOWER,18.8,18.8,18.8,18.8,417
20230105,GEMINISEA,343,360.3,343,347.4,119498
20230105,GENEXIL,81.9,82.4,79,79.7,1305010
20230105,GENNEXT,6,6,6,6,625
20230105,GHAIL,17.5,17.5,17.5,17.5,10
20230105,GIB,9,9,9,9,181
20230105,GLDNJMF,9.9,9.9,9.9,9.9,26
20230105,GLOBALINS,31.9,31.9,29.7,30.2,191811
20230105,GOLDENSON,18.2,18.2,18.2,18.2,1
20230105,GP,286.6,286.6,286.6,286.6,3980
20230105,GPHISPAT,44.8,44.8,44.8,44.8,605
20230105,GQBALLPEN,93.8,94.8,93.7,93.7,20018
20230105,GREENDELMF,6.9,6.9,6.9,6.9,1450
20230105,GREENDELT,65.1,65.1,65.1,65.1,4270
20230105,HAKKANIPUL,58.9,58.9,57.7,57.7,52145
20230105,HEIDELBCEM,179.1,179.1,179.1,179.1,111
20230105,HFL,20.2,20.2,20.2,20.2,616
20230105,HWAWELLTEX,45.4,45.4,45,45,19150
20230105,IBNSINA,286.6,286.6,286.6,286.6,33
20230105,IBP,16,16,16,16,8407
20230105,ICB,87.6,87.6,87.6,87.6,410
20230105,ICB3RDNRB,6.5,6.5,6.5,6.5,500
20230105,ICBEPMF1S1,7.1,7.1,7.1,7.1,25
20230105,ICBIBANK,5.4,5.4,5.4,5.4,50
20230105,ICBSONALI1,7.8,7.8,7.8,7.8,600
20230105,ICICL,44.9,44.9,44.9,44.9,46338
20230105,IDLC,46.5,46.5,46.5,46.5,1053
20230105,IFADAUTOS,44.1,44.1,44.1,44.1,133
20230105,IFIC,11.5,11.5,11.5,11.5,115839
20230105,IMAMBUTTON,115,115,115,115,3
20230105,INDEXAGRO,103.6,103.6,103.6,103.6,16125
20230105,INTECH,28.2,28.2,28.2,28.2,790
20230105,INTRACO,39.5,40.6,39.2,39.9,4313566
20230105,IPDC,57.6,57.6,57.6,57.6,1
20230105,ISLAMIBANK,33.6,33.6,32.9,32.9,35537
20230105,ISLAMICFIN,19.7,19.7,19.7,19.7,2
20230105,ISLAMIINS,39.3,40.8,39,40.3,31965
20230105,ISNLTD,49.7,50.8,49.7,49.7,56912
20230105,ITC,33.6,33.7,33.1,33.2,501739
20230105,JAMUNABANK,21.3,21.3,21.3,21.3,3243
20230105,JAMUNAOIL,167.3,167.3,167.3,167.3,151
20230105,JANATAINS,30.3,30.3,28.2,28.8,65931
20230105,JHRML,74.5,74.5,72,72.3,292153
20230105,JMISMDL,255.5,255.5,255.5,255.5,2724
20230105,JUTESPINN,317.1,317.1,317.1,317.1,9
20230105,KARNAPHULI,27.2,27.3,26.8,26.9,96747
20230105,KAY&QUE,254.7,259.9,254.7,254.7,40145
20230105,KBPPWBIL,12.8,12.8,12.8,12.8,16
20230105,KDSALTD,77,77,77,77,65
20230105,KEYACOSMET,6.4,6.4,6.4,6.4,10536
20230105,KOHINOOR,449,452.9,430,436.9,14818
20230105,KPCL,26.6,26.6,26.6,26.6,1002
20230105,KPPL,8.9,8.9,8.9,8.9,1
20230105,LANKABAFIN,26,26,26,26,3861
20230105,LEGACYFOOT,53.7,53.7,53.7,53.7,387
20230105,LHBL,64.8,64.8,64.8,64.8,11230
20230105,LIBRAINFU,823.9,823.9,823.9,823.9,4
20230105,LINDEBD,1397.7,1397.7,1397.7,1397.7,18
20230105,LOVELLO,37.9,37.9,37.9,37.9,2022
20230105,LRBDL,36.7,36.7,35.7,35.9,493466
20230105,LRGLOBMF1,6.4,6.4,6.4,6.4,204
20230105,MAKSONSPIN,22.3,22.3,22.3,22.3,5150
20230105,MALEKSPIN,27.1,27.1,27.1,27.1,137407
20230105,MARICO,2421.5,2421.5,2421.5,2421.5,48
20230105,MATINSPINN,77.6,77.6,77.6,77.6,11
20230105,MBL1STMF,6.6,6.6,6.6,6.6,13000
20230105,MEGCONMILK,39,39,39,39,1
20230105,MEGHNACEM,64.5,66.8,64.3,66.3,18845
20230105,MEGHNAINS,40.8,40.8,40.8,40.8,36
20230105,MEGHNALIFE,67.9,70.6,66.7,69.9,640861
20230105,MEGHNAPET,37.8,37.8,37.8,37.8,1
20230105,MERCANBANK,13.6,13.6,13.6,13.6,188133
20230105,MERCINS,30.6,31.7,30.6,30.7,21456
20230105,METROSPIN,42.6,43.6,42.5,43.1,127331
20230105,MHSML,26.5,26.5,26.5,26.5,2
20230105,MIDASFIN,12.4,12.4,12.4,12.4,693
20230105,MIRACLEIND,31.3,31.3,31.3,31.3,2
20230105,MIRAKHTER,50.8,50.8,50.8,50.8,1640
20230105,MITHUNKNIT,17.9,17.9,17.9,17.9,1
20230105,MJLBD,86.7,86.7,86.7,86.7,130
20230105,MLDYEING,24.8,24.8,24.8,24.8,5
20230105,MONNOAGML,805.7,817,797.7,803.8,49333
20230105,MONNOCERA,120.9,121.5,116,116.4,818997
20230105,MONNOFABR,24.1,24.1,24.1,24.1,1100
20230105,MONOSPOOL,271.8,271.8,248,250.9,116624
20230105,MPETROLEUM,198.6,198.6,198.6,198.6,1
20230105,MTB,16.8,16.8,16.7,16.8,25656
20230105,NAHEEACP,65.3,65.3,65.3,65.3,1
20230105,NAVANACNG,23.2,23.2,23.2,23.2,4116
20230105,NAVANAPHAR,78.5,79.2,76.1,76.4,747288
20230105,NBL,8.3,8.3,8.3,8.3,2895
20230105,NCCBANK,13.8,13.8,13.8,13.8,34375
20230105,NCCBLMF1,7.2,7.2,7.2,7.2,1236
20230105,NEWLINE,45.1,45.1,45.1,45.1,40
20230105,NFML,15.7,15.7,15.7,15.7,1633
20230105,NHFIL,41.8,41.8,41.8,41.8,3488
20230105,NITOLINS,39.7,39.7,39.7,39.7,2048
20230105,NORTHERN,232,232,230.3,230.3,1141
20230105,NORTHRNINS,38.1,38.1,38.1,38.1,542
20230105,NPOLYMER,51,51,51,51,5920
20230105,NRBCBANK,17.6,17.6,17.6,17.6,119
20230105,NTC,610,610,605,606.1,159
20230105,NTLTUBES,79.5,79.5,79.5,79.5,200
20230105,OAL,10,10,10,10,1425
20230105,OIMEX,17.8,17.8,17.8,17.8,101
20230105,OLYMPIC,124.8,126.9,124.5,126.1,244559
20230105,ONEBANKLTD,10.8,10.8,10.6,10.6,197002
20230105,ORIONINFU,450,456,417,422.4,267142
20230105,ORIONPHARM,82.8,83,80.7,81.1,816427
20230105,PADMALIFE,45.1,48.4,44.6,48,966508
20230105,PADMAOIL,209.2,209.2,209.2,209.2,125
20230105,PAPERPROC,200,202,199,199,31396
20230105,PARAMOUNT,42.5,42.5,42.5,42.5,4720
20230105,PDL,10.5,10.5,10.5,10.5,1246
20230105,PENINSULA,27.4,27.4,27.4,27.4,101
20230105,PEOPLESINS,34.9,34.9,34.9,34.9,847
20230105,PF1STMF,9.9,9.9,9.9,9.9,10
20230105,PHARMAID,790.7,790.7,790.7,790.7,20
20230105,PHENIXINS,36.4,36.4,36.4,36.4,33350
20230105,PHPMF1,5.2,5.2,5.2,5.2,19003
20230105,PIONEERINS,71.5,71.5,71.5,71.5,1000
20230105,POPULAR1MF,5.1,5.1,5.1,5.1,1
20230105,POPULARLIF,65.8,69.5,65.2,69,471823
20230105,POWERGRID,52.4,52.4,52.4,52.4,28
20230105,PRAGATIINS,58.5,60.3,58.5,60,42092
20230105,PRAGATILIF,123,133.4,120.3,133.4,1159144
20230105,PREMIERBAN,13.6,13.7,13.4,13.5,818197
20230105,PREMIERCEM,44.5,44.5,44.5,44.5,3000
20230105,PREMIERLEA,6.9,6.9,6.9,6.9,200
20230105,PRIMEBANK,19.4,19.5,19.2,19.4,41851
20230105,PRIMEFIN,11.5,11.5,11.5,11.5,5
20230105,PRIMELIFE,52.5,57.2,52.5,56.6,116621
20230105,PRIMETEX,38.4,38.4,38.4,38.4,1
20230105,PROGRESLIF,76.4,77.7,72.5,76.7,69352
20230105,PROVATIINS,58.9,58.9,58.9,58.9,9
20230105,PTL,77,77,77,77,35
20230105,PUBALIBANK,26.9,26.9,26.6,26.6,3100
20230105,PURABIGEN,27.8,28.4,27.5,27.9,698807
20230105,QUEENSOUTH,23.3,23.3,23.3,23.3,60
20230105,RAHIMAFOOD,237.7,237.7,237.7,237.7,2
20230105,RAHIMTEXT,199,199,199,199,3
20230105,RAKCERAMIC,42.9,42.9,42.9,42.9,315
20230105,RANFOUNDRY,164.7,164.7,160.1,160.3,18238
20230105,RDFOOD,36.2,36.2,36.2,36.2,1201
20230105,RECKITTBEN,4760.7,4770,4760.7,4762.3,104
20230105,REGENTTEX,9.8,9.8,9.8,9.8,7608
20230105,RELIANCE1,9.9,9.9,9.9,9.9,32020
20230105,RELIANCINS,59.7,59.7,58,59.7,6157
20230105,RENATA,1217.9,1217.9,1217.9,1217.9,49
20230105,RENWICKJA,910.9,910.9,910.9,910.9,1
20230105,REPUBLIC,31.9,33.8,31.9,32.2,87079
20230105,RINGSHINE,9.8,9.8,9.8,9.8,196
20230105,RNSPIN,6.2,6.2,6.2,6.2,24
20230105,ROBI,30,30,30,30,68224
20230105,RSRMSTEEL,18.2,18.2,17.8,17.8,62367
20230105,RUNNERAUTO,48.4,48.4,48.4,48.4,23
20230105,RUPALIINS,25.5,25.7,25.5,25.6,332449
20230105,RUPALILIFE,79.3,82.5,79.3,81.8,262667
20230105,SAFKOSPINN,26.2,26.2,26.2,26.2,5
20230105,SAIFPOWER,29.7,29.7,29.7,29.7,913
20230105,SAIHAMCOT,16.4,16.4,16.4,16.4,5186
20230105,SAIHAMTEX,22.6,22.6,22.6,22.6,151
20230105,SALAMCRST,33.3,33.3,33.3,33.3,6
20230105,SALVOCHEM,61.8,61.8,61.8,61.8,201
20230105,SAMATALETH,64.5,64.5,64.4,64.4,4461
20230105,SAMORITA,68.4,69.5,68.3,68.6,17597
20230105,SANDHANINS,26.9,27.6,26.9,27.1,455598
20230105,SAPORTL,30.1,30.2,29.3,29.4,746501
20230105,SBACBANK,10.6,10.6,10.6,10.6,4830
20230105,SEAPEARL,207.8,218.8,207,212.2,698797
20230105,SEMLFBSLGF,8.4,8.4,8.4,8.4,600
20230105,SEMLIBBLSF,8.5,8.5,8.5,8.5,600
20230105,SEMLLECMF,9.1,9.1,9.1,9.1,600
20230105,SHAHJABANK,18.9,19.1,18.9,19,42094
20230105,SHURWID,17.6,17.6,17.6,17.6,11
20230105,SHYAMPSUG,89.2,89.2,89.2,89.2,1
20230105,SIBL,12.3,12.3,12.3,12.3,23100
20230105,SILCOPHL,23.4,23.5,23.4,23.4,46329
20230105,SILVAPHL,21.6,21.6,21.6,21.6,1203
20230105,SIMTEX,16.3,16.3,16.3,16.3,721
20230105,SINGERBD,151.9,151.9,151.9,151.9,697
20230105,SINOBANGLA,58.6,58.6,58.1,58.1,63918
20230105,SKICL,56.6,57.8,56.4,57.4,294674
20230105,SKTRIMS,22.8,22.8,22.8,22.8,5912
20230105,SONALIANSH,447.2,447.2,447.2,447.2,1340
20230105,SONALILIFE,62.8,63.2,60.3,62.8,321852
20230105,SONALIPAPR,615.1,615.1,615.1,615.1,501
20230105,SONARBAINS,45.6,45.6,45.6,45.6,3227
20230105,SONARGAON,45.6,45.6,45.6,45.6,2
20230105,SOUTHEASTB,13.8,13.8,13.8,13.8,4948
20230105,SPCERAMICS,43,43,43,43,310
20230105,SPCL,65.5,65.5,65.5,65.5,1424
20230105,SQUARETEXT,67.5,67.5,67.5,67.5,10
20230105,SQURPHARMA,209.8,209.8,209.8,209.8,3334
20230105,SSSTEEL,16.6,16.6,16.6,16.6,60
20230105,STANCERAM,140.8,141.2,139.4,139.5,5939
20230105,STANDARINS,46,46,46,46,1
20230105,STYLECRAFT,96.2,96.2,96.2,96.2,4101
20230105,SUMITPOWER,34,34,34,34,774
20230105,SUNLIFEINS,56.8,57.9,56.8,56.9,352833
20230105,TAKAFULINS,43.4,43.4,43.4,43.4,384
20230105,TALLUSPIN,9.9,9.9,9.9,9.9,2
20230105,TAMIJTEX,178.3,178.3,178.3,178.3,41
20230105,TOSRIFA,22.4,22.4,22.4,22.4,3
20230105,TRUSTB1MF,5.6,5.6,5.6,5.6,501
20230105,TRUSTBANK,34.9,34.9,34.9,34.9,583
20230105,UCB,13,13,13,13,19020
20230105,UNILEVERCL,2849,2849,2849,2849,11
20230105,UNIONBANK,9.3,9.3,9.3,9.3,1163
20230105,UNIONCAP,9.9,9.9,9.9,9.9,5
20230105,UNIONINS,37.5,37.5,36.6,36.8,100271
20230105,UNIQUEHRL,58.3,58.9,57.3,57.5,296930
20230105,UNITEDINS,43.7,43.7,43.7,43.7,65
20230105,USMANIAGL,67.9,67.9,67.9,67.9,10
20230105,UTTARABANK,23.3,23.4,23.3,23.3,106813
20230105,UTTARAFIN,33.8,33.8,33.8,33.8,10
20230105,VFSTDL,22.2,22.2,22.2,22.2,1
20230105,WALTONHIL,1047.7,1047.7,1047.7,1047.7,9023
20230105,WATACHEM,200.2,200.2,200.2,200.2,21
20230105,WMSHIPYARD,11,11,11,11,1
20230105,YPL,18.3,18.3,18.3,18.3,1277
20230105,ZAHEENSPIN,11.9,11.9,11.9,11.9,10
20230105,ZAHINTEX,9,9,9,9,1
20230105,ZEALBANGLA,164.3,164.3,164.3,164.3,1
