Date,Scrip,Open,High,Low,Close,Volume
20230129,LRBDL,35.5,35.5,35.2,35.2,701380
20230129,LRGLOBMF1,6.4,6.4,6.4,6.4,950
20230129,MAKSONSPIN,22.3,22.3,22.3,22.3,14043
20230129,MALEKSPIN,27.7,28.1,27.1,27.1,2137220
20230129,MARICO,2421.5,2421.5,2421.5,2421.5,121
20230129,MATINSPINN,77.6,77.6,77.6,77.6,11
20230129,MBL1STMF,6.6,6.6,6.6,6.6,1514
20230129,MEGCONMILK,34.2,34.2,34.2,34.2,1
20230129,MEGHNACEM,64.2,64.2,64.2,64.2,1838
20230129,MEGHNAINS,36.1,36.1,36.1,36.1,7236
20230129,MEGHNALIFE,92.9,93.7,89.2,89.9,1161374
20230129,MEGHNAPET,33,33,33,33,31
20230129,MERCANBANK,13.6,13.7,13.6,13.6,382160
20230129,MERCINS,33.5,33.5,33.5,33.5,21936
20230129,METROSPIN,45,47.9,43.3,43.9,1530093
20230129,MHSML,26.5,26.5,26.5,26.5,5
20230129,MIDASFIN,11.3,11.3,11.3,11.3,34640
20230129,MIRACLEIND,28.5,28.5,28.5,28.5,56
20230129,MIRAKHTER,50.8,50.8,50.8,50.8,26103
20230129,MJLBD,86.7,86.7,86.7,86.7,4985
20230129,MONNOAGML,788.7,797.9,788.6,789.4,14385
20230129,MONNOCERA,107.7,107.7,103.5,103.9,269729
20230129,MONNOFABR,24.1,24.1,24.1,24.1,251
20230129,MONOSPOOL,256.9,263.6,253,258.6,90586
20230129,MPETROLEUM,198.6,198.6,198.6,198.6,505
20230129,MTB,16.6,16.8,16.6,16.7,7329
20230129,NAHEEACP,65.3,65.3,65.3,65.3,1012
20230129,NAVANACNG,22.8,22.8,22.8,22.8,35863
20230129,NAVANAPHAR,79.4,81.7,79.4,80.2,518775
20230129,NBL,8.3,8.3,8.3,8.3,1680
20230129,NCCBANK,13.8,13.8,13.8,13.8,102613
20230129,NCCBLMF1,7.2,7.2,7.2,7.2,2873
20230129,NEWLINE,45.1,45.1,45.1,45.1,41
20230129,NFML,14.6,14.6,14.6,14.6,3526
20230129,NHFIL,48.4,49.2,46.6,46.8,1354324
20230129,NITOLINS,40.8,41,40.8,40.8,39233
20230129,NORTHERN,206.5,207,206.5,206.5,1553
20230129,NORTHRNINS,43,43,41.8,42.1,3756
20230129,NPOLYMER,51,51,51,51,340
20230129,NRBCBANK,17.6,17.6,17.6,17.6,22238
20230129,NTC,600.8,600.8,599.2,599.4,2814
20230129,NTLTUBES,79.5,79.5,79.5,79.5,6
20230129,NURANI,7,7,7,7,1
20230129,OAL,9.9,9.9,9.9,9.9,16069
20230129,OIMEX,18.5,18.5,18.5,18.5,53
20230129,OLYMPIC,125.4,134.9,125.4,133.9,1234501
20230129,ONEBANKLTD,11.5,11.7,11.5,11.6,475656
20230129,ORIONINFU,330.1,342.8,330.1,331.4,149913
20230129,ORIONPHARM,87.2,87.4,84.5,84.8,1380997
20230129,PADMALIFE,49,49.9,49,49,56980
20230129,PADMAOIL,209.2,209.2,209.2,209.2,5008
20230129,PAPERPROC,184.5,186.3,184.5,184.5,50305
20230129,PARAMOUNT,44.5,45.7,44.3,44.3,20963
20230129,PDL,9.9,9.9,9.9,9.9,52003
20230129,PENINSULA,27.4,27.4,27.4,27.4,21856
20230129,PEOPLESINS,37.6,38.4,37.6,37.6,36684
20230129,PF1STMF,9.9,9.9,9.9,9.9,8
20230129,PHARMAID,790.7,790.7,790.7,790.7,83
20230129,PHENIXINS,38.9,38.9,38.2,38.2,15543
20230129,PHPMF1,5.2,5.2,5.2,5.2,1434
20230129,PIONEERINS,81.7,84.4,80,81.1,591156
20230129,POPULAR1MF,5.1,5.1,5.1,5.1,1436
20230129,POPULARLIF,82.9,83.2,79.7,80,667235
20230129,POWERGRID,52.4,52.4,52.4,52.4,4050
20230129,PRAGATIINS,73.5,74.3,72.1,72.9,132208
20230129,PRAGATILIF,166.7,166.8,161,162.4,326053
20230129,PREMIERBAN,13.4,13.5,13.3,13.4,617647
20230129,PREMIERCEM,44.5,44.5,44.5,44.5,5
20230129,PREMIERLEA,7.4,7.4,7.4,7.4,546
20230129,PRIME1ICBA,7.7,7.7,7.7,7.7,1
20230129,PRIMEBANK,19.2,19.3,19.2,19.2,7728
20230129,PRIMELIFE,61.7,61.9,61.7,61.7,46576
20230129,PRIMETEX,33.6,33.6,33.6,33.6,3359
20230129,PROGRESLIF,87.7,88.8,86.9,86.9,157880
20230129,PROVATIINS,58.9,58.9,58.9,58.9,5217
20230129,PTL,77,77,77,77,1082
20230129,PUBALIBANK,26.2,26.3,26.2,26.2,5689
20230129,PURABIGEN,29,29.3,28.9,28.9,163447
20230129,QUASEMIND,58.4,58.4,58.4,58.4,70
20230129,QUEENSOUTH,23.3,23.3,23.3,23.3,41
20230129,RAHIMTEXT,170.2,170.2,170.2,170.2,390
20230129,RAKCERAMIC,42.9,42.9,42.9,42.9,2213
20230129,RANFOUNDRY,160,160,154,154,22161
20230129,RDFOOD,36.2,36.2,36.2,36.2,17000
20230129,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,47
20230129,REGENTTEX,9.8,9.8,9.8,9.8,110
20230129,RELIANCE1,9.9,9.9,9.9,9.9,3000
20230129,RELIANCINS,67,67,64.6,65.5,18343
20230129,RENATA,1217.9,1217.9,1217.9,1217.9,180
20230129,RENWICKJA,786,786.1,781,784.6,715
20230129,REPUBLIC,35.5,35.8,35.5,35.5,22463
20230129,RINGSHINE,9.8,9.8,9.8,9.8,1000
20230129,RNSPIN,6.2,6.2,6.2,6.2,840
20230129,ROBI,30,30,30,30,5341
20230129,RSRMSTEEL,18.3,18.3,18.3,18.3,1482
20230129,RUPALIBANK,25.2,25.2,25.2,25.2,1500
20230129,RUPALIINS,29.5,29.7,29.5,29.5,76211
20230129,RUPALILIFE,92.2,94.8,91,91.6,458627
20230129,SAIFPOWER,29.7,29.7,29.7,29.7,5152
20230129,SAIHAMCOT,16.4,16.4,16.4,16.4,1096
20230129,SAIHAMTEX,19.7,19.7,19.7,19.7,84756
20230129,SALVOCHEM,61.8,61.8,61.8,61.8,2
20230129,SAMATALETH,58.7,58.7,58.2,58.3,4467
20230129,SAMORITA,67.6,69.4,67.6,69,56766
20230129,SANDHANINS,30.6,30.9,30,30.1,456185
20230129,SAPORTL,31.2,33.3,31.1,32.8,4816231
20230129,SEAPEARL,280,291.9,278,283.3,601108
20230129,SEMLFBSLGF,8.4,8.4,8.4,8.4,10200
20230129,SEMLIBBLSF,8.5,8.5,8.5,8.5,589
20230129,SEMLLECMF,9.1,9.1,9.1,9.1,1
20230129,SHAHJABANK,19,19,18.9,18.9,12196
20230129,SHURWID,16,16,16,16,301
20230129,SHYAMPSUG,76.8,76.8,76.8,76.8,14046
20230129,SIBL,12.3,12.3,12.3,12.3,1070
20230129,SILCOPHL,23.4,23.4,23.4,23.4,1239
20230129,SILVAPHL,21.6,21.6,21.6,21.6,125
20230129,SIMTEX,15.5,15.5,15.5,15.5,19421
20230129,SINGERBD,151.9,151.9,151.9,151.9,136
20230129,SINOBANGLA,58.3,62.1,58.3,60.7,1153962
20230129,SKICL,61.2,61.5,60.5,60.5,334740
20230129,SKTRIMS,24.8,25,24.8,24.8,131137
20230129,SONALIANSH,388.4,388.4,388.4,388.4,958
20230129,SONALILIFE,72.5,72.5,69.1,69.4,601393
20230129,SONALIPAPR,615.1,615.1,615.1,615.1,5002
20230129,SONARBAINS,53,53,52.6,52.6,36933
20230129,SONARGAON,39.3,39.3,39.3,39.3,545
20230129,SOUTHEASTB,13.8,13.8,13.8,13.8,86252
20230129,SPCERAMICS,48,48.6,45.3,46.4,2726822
20230129,SPCL,65.5,65.5,65.5,65.5,1934
20230129,SQUARETEXT,67.5,67.5,67.5,67.5,166
20230129,SQURPHARMA,209.8,209.8,209.8,209.8,8550
20230129,SSSTEEL,16.6,16.6,16.6,16.6,1005
20230129,STANCERAM,126,126,126,126,1442
20230129,STANDARINS,46.5,47.4,46.1,46.2,9790
20230129,STANDBANKL,8.8,8.8,8.8,8.8,400
20230129,STYLECRAFT,89,89,89,89,6772
20230129,SUMITPOWER,34,34,34,34,996
20230129,SUNLIFEINS,59.4,59.4,56.9,57.1,204141
20230129,TAKAFULINS,49.5,50.4,49.5,49.5,103251
20230129,TALLUSPIN,9.9,9.9,9.9,9.9,170
20230129,TAMIJTEX,178.3,178.3,178.3,178.3,158
20230129,TITASGAS,40.9,40.9,40.9,40.9,17
20230129,TOSRIFA,19.8,19.8,19.8,19.8,60374
20230129,TRUSTB1MF,5.6,5.6,5.6,5.6,522
20230129,TRUSTBANK,34.9,34.9,34.9,34.9,6000
20230129,UCB,13,13,13,13,2325
20230129,UNILEVERCL,2849,2849,2849,2849,9
20230129,UNIONBANK,9.3,9.3,9.3,9.3,1533
20230129,UNIONCAP,9.9,9.9,9.9,9.9,2001
20230129,UNIONINS,44.7,44.7,44.3,44.3,318189
20230129,UNIQUEHRL,69.5,72.6,69.5,70.3,2308017
20230129,UNITEDFIN,15.8,15.8,15.8,15.8,835
20230129,UNITEDINS,43.4,44.4,43.4,43.5,9857
20230129,UPGDCL,233.7,233.7,233.7,233.7,329
20230129,USMANIAGL,58.8,58.8,58.8,58.8,5424
20230129,UTTARABANK,23.3,23.6,23.3,23.5,30009
20230129,UTTARAFIN,33.8,33.8,33.8,33.8,6330
20230129,VAMLBDMF1,7.3,7.3,7.3,7.3,250
20230129,VAMLRBBF,7.4,7.4,7.4,7.4,1997
20230129,WALTONHIL,1047.7,1047.7,1047.7,1047.7,1011
20230129,WMSHIPYARD,11,11,11,11,625
20230129,YPL,18.3,18.3,18.3,18.3,182405
20230129,ZAHEENSPIN,10.3,10.3,10.3,10.3,197
20230129,ZEALBANGLA,144.8,144.8,144.8,144.8,5
