Date,Scrip,Open,High,Low,Close,Volume
20230110,BENGALWTL,30.9,31.6,30.9,31.3,983385
20230110,BERGERPBL,1731,1736.9,1722,1736.4,556
20230110,BEXGSUKUK,85,86,85,85,67187
20230110,BEXIMCO,115.6,115.6,115.6,115.6,1062
20230110,BGIC,65,65.3,64,65.1,128526
20230110,BIFC,9.9,9.9,9.9,9.9,96027
20230110,BNICL,57.4,58.2,57.2,57.8,167253
20230110,BPML,83.9,85.8,83.3,83.6,2770598
20230110,BPPL,29.3,29.3,29.3,29.3,16
20230110,BRACBANK,38.5,38.5,38.5,38.5,3425
20230110,BSC,115.3,122.4,114.7,120.1,2690590
20230110,BSCCL,218.9,218.9,218.9,218.9,169
20230110,BSRMLTD,90,90,90,90,250
20230110,BSRMSTEEL,63.9,63.9,63.9,63.9,301
20230110,BXPHARMA,146.2,147.9,146.2,146.9,207032
20230110,CAPMBDBLMF,9.9,9.9,9.9,9.9,10
20230110,CAPMIBBLMF,13,13,13,13,6
20230110,CENTRALINS,36.5,37.4,36.5,36.8,20615
20230110,CENTRALPHL,11.1,11.5,11.1,11.3,600079
20230110,CITYBANK,21.8,21.8,21.8,21.8,18097
20230110,CITYGENINS,26,26.2,25.8,25.9,97030
20230110,CLICL,61.6,62.2,61.5,61.6,579053
20230110,CONFIDCEM,89,89,89,89,1155
20230110,CONTININS,30,31.2,30,30.2,20622
20230110,COPPERTECH,36.9,36.9,36.9,36.9,5305
20230110,CRYSTALINS,39.6,40.2,39.6,39.9,68374
20230110,CVOPRL,163.7,163.7,163.7,163.7,50
20230110,DACCADYE,16.6,16.6,16.6,16.6,426
20230110,DBH,57.8,57.8,57.8,57.8,150
20230110,DBH1STMF,6.9,6.9,6.9,6.9,100
20230110,DELTALIFE,136.5,136.5,136.5,136.5,4646
20230110,DELTASPINN,8.5,8.5,8.5,8.5,5
20230110,DESHBANDHU,17.2,17.2,17.2,17.2,1392
20230110,DGIC,31.7,31.9,31.7,31.7,212041
20230110,DHAKABANK,13.2,13.2,13.2,13.2,402000
20230110,DHAKAINS,44.7,44.7,44.7,44.7,190
20230110,DOMINAGE,19.6,19.6,19.6,19.6,21308
20230110,DOREENPWR,61,61,61,61,130
20230110,DSHGARME,121.7,121.7,121.7,121.7,145
20230110,DSSL,17,17,17,17,25
20230110,DULAMIACOT,79.8,79.8,77.7,77.8,1354
20230110,DUTCHBANGL,62.6,62.6,62.6,62.6,5010
20230110,EASTERNINS,47.5,48.5,47.5,48,62983
20230110,EASTLAND,24,24.1,23.8,23.8,36289
20230110,EASTRNLUB,1481.4,1481.4,1481.4,1481.4,1685
20230110,EBL,31.8,31.8,31.8,31.8,2950
20230110,ECABLES,192.1,195.5,190.3,192.6,87227
20230110,EGEN,53.8,55.5,53.5,54.9,283860
20230110,EHL,82,84.8,82,83.2,1493309
20230110,EIL,25.8,26.4,25.8,26.1,105049
20230110,EMERALDOIL,32.5,32.5,32.5,32.5,105
20230110,EPGL,34.5,34.5,34.5,34.5,1094
20230110,ESQUIRENIT,34.5,34.5,34.5,34.5,8
20230110,ETL,9.4,9.4,9.4,9.4,92251
20230110,EXIM1STMF,5.8,5.8,5.8,5.8,15703
20230110,EXIMBANK,10.4,10.4,10.4,10.4,16151
20230110,FAMILYTEX,4.9,4.9,4.9,4.9,10
20230110,FARCHEM,10.6,10.6,10.6,10.6,5005
20230110,FAREASTLIF,77.2,80.7,75.9,79.9,619176
20230110,FASFIN,5.8,5.8,5.8,5.8,1598
20230110,FBFIF,5,5,5,5,182001
20230110,FEDERALINS,23.2,23.2,23.2,23.2,12087
20230110,FEKDIL,17.2,17.2,17.2,17.2,680
20230110,FINEFOODS,61,62.5,59.6,60.1,72000
20230110,FIRSTFIN,5.5,5.5,5.5,5.5,600
20230110,FIRSTSBANK,9.8,9.8,9.8,9.8,3010
20230110,FORTUNE,75.7,75.7,75.7,75.7,13
20230110,FUWANGCER,17.4,17.4,17.4,17.4,16
20230110,FUWANGFOOD,23.5,23.5,23.5,23.5,1
20230110,GBBPOWER,18.5,18.5,18.5,18.5,2572
20230110,GEMINISEA,355,376.8,355,362.6,149917
20230110,GENEXIL,84.2,87.3,83.5,84.9,2506715
20230110,GENNEXT,6,6,6,6,396
20230110,GHAIL,17.5,17.5,17.5,17.5,1
20230110,GIB,9,9,9,9,1275
20230110,GLOBALINS,29.7,30.3,29.7,29.8,102551
20230110,GP,286.6,286.6,286.6,286.6,2292
20230110,GPHISPAT,44.8,44.8,44.8,44.8,1719
20230110,GQBALLPEN,91,93.7,91,93.3,21177
20230110,GRAMEENS2,15.2,15.2,15.2,15.2,95
20230110,GREENDELT,65.1,65.2,65.1,65.1,20065
20230110,HAKKANIPUL,57.9,57.9,56.2,57.2,75163
20230110,HFL,19.7,19.7,19.7,19.7,3083
20230110,HWAWELLTEX,45,45.2,45,45.1,89319
20230110,IBNSINA,286.6,286.6,286.6,286.6,1098
20230110,IBP,15.7,17.3,15.7,17.3,3984548
20230110,ICB,87.6,87.6,87.6,87.6,202
20230110,ICB3RDNRB,6.5,6.5,6.5,6.5,90
20230110,ICBAGRANI1,9.2,9.2,9.2,9.2,5
20230110,ICBAMCL2ND,8.7,8.7,8.7,8.7,10
20230110,ICBEPMF1S1,7.1,7.1,7.1,7.1,900
20230110,ICBIBANK,5.4,5.4,5.4,5.4,503
20230110,ICICL,45.4,45.4,45.4,45.4,8367
20230110,IDLC,46.5,46.5,46.5,46.5,2853
20230110,IFADAUTOS,44.1,44.1,44.1,44.1,740
20230110,IFIC,11.5,11.5,11.5,11.5,54807
20230110,IMAMBUTTON,111.7,111.7,111.7,111.7,1
20230110,INDEXAGRO,103.6,103.6,103.6,103.6,1042
20230110,INTECH,27.6,27.6,27.6,27.6,9375
20230110,INTRACO,40.4,41.9,40.2,41.3,4139484
20230110,IPDC,57.6,57.6,57.6,57.6,1
20230110,ISLAMIBANK,32.7,33.1,32.7,33.1,115920
20230110,ISLAMIINS,39.3,39.5,39.3,39.3,13178
20230110,ISNLTD,48.5,49.5,48.5,48.5,95405
20230110,ITC,33.6,34.5,33.5,34.2,1539269
20230110,JAMUNABANK,21.3,21.3,21.3,21.3,3506
20230110,JAMUNAOIL,167.3,167.3,167.3,167.3,7
20230110,JANATAINS,30,30,28.4,28.4,17164
20230110,JHRML,73.8,81.1,73.8,81.1,2543984
20230110,JMISMDL,255.5,255.5,255.5,255.5,3798
20230110,JUTESPINN,307.8,307.8,307.8,307.8,252
20230110,KARNAPHULI,27,27.5,26.9,26.9,32204
20230110,KAY&QUE,259.9,259.9,247.4,251.2,29308
20230110,KBPPWBIL,12.5,12.5,12.5,12.5,1025
20230110,KDSALTD,77,77,77,77,4121
20230110,KEYACOSMET,6.4,6.4,6.4,6.4,30646
20230110,KOHINOOR,435,439,430,437.3,17119
20230110,KPCL,26.6,26.6,26.6,26.6,642
20230110,KPPL,8.9,8.9,8.9,8.9,90
20230110,KTL,23.7,23.7,23.7,23.7,5
20230110,LANKABAFIN,26,26,26,26,6157
20230110,LEGACYFOOT,52.2,52.2,52.2,52.2,1076
20230110,LHBL,64.8,64.8,64.8,64.8,14990
20230110,LIBRAINFU,799.6,799.6,799.6,799.6,39
20230110,LINDEBD,1397.7,1397.7,1397.7,1397.7,104
20230110,LOVELLO,37.9,38.5,37.9,38.2,964388
20230110,LRBDL,36,37.4,36,37,1192186
20230110,MAKSONSPIN,22.3,22.3,22.3,22.3,5900
20230110,MALEKSPIN,27.1,27.6,27.1,27.4,1755323
20230110,MARICO,2421.5,2421.5,2421.5,2421.5,196
20230110,MATINSPINN,77.6,77.6,77.6,77.6,2
20230110,MBL1STMF,6.6,6.6,6.6,6.6,16345
20230110,MEGCONMILK,38.1,38.1,38.1,38.1,11
20230110,MEGHNACEM,67,68.8,65.9,66,12882
20230110,MEGHNAINS,39.6,39.6,39.6,39.6,277
20230110,MEGHNALIFE,71.7,73.6,70.7,72.2,596227
20230110,MEGHNAPET,36.9,36.9,36.9,36.9,1
20230110,MERCANBANK,13.6,13.6,13.6,13.6,160572
20230110,MERCINS,31.8,31.8,30.5,31.7,8853
20230110,METROSPIN,42.8,43.1,42.5,42.8,93096
20230110,MHSML,26.5,26.5,26.5,26.5,315
20230110,MIDASFIN,12.1,12.1,12.1,12.1,731
20230110,MIRACLEIND,30.4,30.4,30.4,30.4,2034
20230110,MIRAKHTER,50.8,50.8,50.8,50.8,6765
20230110,MITHUNKNIT,17.6,17.6,17.6,17.6,1
20230110,MJLBD,86.7,86.7,86.7,86.7,216
20230110,MLDYEING,24.8,24.8,24.8,24.8,5
20230110,MONNOAGML,792.3,825,792.1,817.1,52311
20230110,MONNOCERA,119.2,121.5,118.1,118.9,760390
20230110,MONNOFABR,24.1,24.1,24.1,24.1,1400
20230110,MONOSPOOL,249.7,256.2,246.2,250.5,101976
20230110,MPETROLEUM,198.6,198.6,198.6,198.6,1106
20230110,MTB,16.9,17,16.9,16.9,27709
20230110,NAHEEACP,65.3,65.3,65.3,65.3,21
20230110,NAVANACNG,22.6,24.7,22.6,24.4,402617
20230110,NAVANAPHAR,79.9,84.6,79.8,82.4,1257028
20230110,NBL,8.3,8.3,8.3,8.3,500
20230110,NCCBANK,13.8,13.8,13.8,13.8,104570
20230110,NCCBLMF1,7.2,7.2,7.2,7.2,16
20230110,NEWLINE,45.1,45.1,45.1,45.1,44
20230110,NFML,15.4,15.4,15.4,15.4,246
20230110,NHFIL,41.8,41.8,41.8,41.8,81607
20230110,NITOLINS,38.8,38.8,38.8,38.8,327
20230110,NORTHERN,223.6,229.8,223.6,223.6,17251
20230110,NORTHRNINS,37.5,37.5,37.2,37.5,3565
20230110,NPOLYMER,51,51,51,51,3748
20230110,NRBCBANK,17.6,17.6,17.6,17.6,1
20230110,NTC,599.9,599.9,598.2,598.5,107
20230110,NTLTUBES,79.5,79.5,79.5,79.5,51
20230110,OAL,9.9,9.9,9.9,9.9,2412
20230110,OIMEX,17.5,17.5,17.5,17.5,2400
20230110,OLYMPIC,123.2,124.9,123.2,124.7,126110
20230110,ONEBANKLTD,10.5,10.7,10.5,10.7,697980
20230110,ORIONINFU,422,437,415.1,416.9,365162
20230110,ORIONPHARM,82,86.6,82,86,3391011
20230110,PADMALIFE,46.9,47.3,46.9,47,226616
20230110,PAPERPROC,193.3,199.8,193.3,193.7,248515
20230110,PARAMOUNT,41.3,41.3,41.3,41.3,20042
20230110,PDL,10.2,10.2,10.2,10.2,880
20230110,PENINSULA,27.4,27.4,27.4,27.4,2244
20230110,PEOPLESINS,34,34,34,34,1027
20230110,PHARMAID,790.7,790.7,790.7,790.7,32
20230110,PHENIXINS,35.5,35.5,35.5,35.5,352
20230110,PIONEERINS,71.5,71.5,71.5,71.5,75
20230110,POPULAR1MF,5.1,5.1,5.1,5.1,400
20230110,POPULARLIF,67.8,69,67.6,68.5,147690
20230110,POWERGRID,52.4,52.4,52.4,52.4,180
20230110,PRAGATIINS,60.3,60.9,60.3,60.6,56184
20230110,PRAGATILIF,126.2,131.7,126.2,130.9,1295278
20230110,PREMIERBAN,13.1,13.3,13,13.3,725059
20230110,PREMIERCEM,44.5,44.5,44.5,44.5,10
20230110,PREMIERLEA,7.4,7.4,7.4,7.4,400
20230110,PRIMEBANK,19.2,19.3,19.1,19.2,32679
20230110,PRIMEFIN,11.5,11.5,11.5,11.5,21
20230110,PRIMELIFE,56,57.5,55.5,56.6,88930
20230110,PRIMETEX,37.5,37.5,37.5,37.5,179
20230110,PROGRESLIF,75.1,76.9,75.1,75.8,46059
20230110,PROVATIINS,58.9,58.9,58.9,58.9,1822
20230110,PTL,77,77,77,77,3400
20230110,PUBALIBANK,26.3,26.4,26.2,26.3,109989
20230110,PURABIGEN,27.3,27.3,27.3,27.3,210744
20230110,QUASEMIND,58.4,58.4,58.4,58.4,50
20230110,QUEENSOUTH,23.3,23.3,23.3,23.3,153
20230110,RAHIMAFOOD,237.7,237.7,237.7,237.7,15
20230110,RAHIMTEXT,193.3,193.3,193.3,193.3,3
20230110,RAKCERAMIC,42.9,42.9,42.9,42.9,613
20230110,RANFOUNDRY,157.5,162.3,157.5,161.9,22576
20230110,RDFOOD,36.2,36.2,36.2,36.2,1100
20230110,RECKITTBEN,4761.3,4761.3,4760.7,4761.3,83
20230110,REGENTTEX,9.8,9.8,9.8,9.8,5000
20230110,RELIANCE1,9.9,9.9,9.9,9.9,1560
20230110,RELIANCINS,60,60,57.1,58.9,7199
20230110,RENATA,1217.9,1217.9,1217.9,1217.9,899
20230110,RENWICKJA,883.9,883.9,883.9,883.9,3
20230110,REPUBLIC,31.7,32.5,31.7,31.8,21342
20230110,RNSPIN,6.2,6.2,6.2,6.2,430
20230110,ROBI,30,30,30,30,801
20230110,RSRMSTEEL,17.5,18.3,17.5,17.7,378240
20230110,RUPALIINS,25.3,25.9,25.3,25.6,230765
20230110,RUPALILIFE,82,82.8,80.1,80.5,175458
20230110,SAFKOSPINN,25.6,25.6,25.6,25.6,1191
20230110,SAIFPOWER,29.7,29.7,29.7,29.7,3860
20230110,SAIHAMCOT,16.4,16.4,16.4,16.4,50402
20230110,SAIHAMTEX,22,22,22,22,217440
20230110,SALAMCRST,33.3,33.3,33.3,33.3,71
20230110,SALVOCHEM,61.8,61.8,61.8,61.8,108
20230110,SAMATALETH,62.6,62.6,62.6,62.6,414
20230110,SAMORITA,67.4,70.4,67.3,69.9,61598
20230110,SANDHANINS,26.9,26.9,26.9,26.9,33925
20230110,SAPORTL,30.7,31,30.2,30.7,1794237
20230110,SAVAREFR,238.9,238.9,238.9,238.9,1
20230110,SBACBANK,10.6,10.6,10.6,10.6,5
20230110,SEAPEARL,212,212.1,202.5,207.1,745032
20230110,SEMLFBSLGF,8.4,8.4,8.4,8.4,49
20230110,SHAHJABANK,18.8,18.9,18.8,18.8,55286
20230110,SHASHADNIM,27,27,27,27,5
20230110,SHEPHERD,24,24,24,24,4050
20230110,SHURWID,17.3,17.3,17.3,17.3,22
20230110,SHYAMPSUG,86.8,86.8,86.8,86.8,11
20230110,SILCOPHL,23.4,23.7,23.4,23.5,437639
20230110,SILVAPHL,21.6,21.6,21.6,21.6,110961
20230110,SIMTEX,16,16,16,16,32844
20230110,SINGERBD,151.9,151.9,151.9,151.9,60
20230110,SINOBANGLA,56.8,59.1,56.6,58.1,396945
20230110,SKICL,56.1,56.6,56.1,56.2,395383
20230110,SKTRIMS,22.2,24.6,22.2,24.5,1093479
20230110,SONALIANSH,434.1,447.7,434.1,434.5,29866
20230110,SONALILIFE,61.9,63.3,61.5,63,306494
20230110,SONALIPAPR,615.1,615.1,615.1,615.1,737
20230110,SONARBAINS,45,45,45,45,38055
20230110,SONARGAON,44.4,44.4,44.4,44.4,2
20230110,SOUTHEASTB,13.8,13.8,13.8,13.8,60
20230110,SPCERAMICS,43,43,43,43,17
20230110,SPCL,65.5,65.5,65.5,65.5,609
20230110,SQUARETEXT,67.5,67.5,67.5,67.5,271
20230110,SQURPHARMA,209.8,209.8,209.8,209.8,6456
20230110,SSSTEEL,16.6,16.6,16.6,16.6,4336
20230110,STANCERAM,136.1,138.9,135.8,135.8,14822
20230110,STANDARINS,44.8,44.8,44.8,44.8,1
20230110,STANDBANKL,8.8,8.8,8.8,8.8,5000
20230110,STYLECRAFT,93.9,98.2,93.9,95.6,48713
20230110,SUMITPOWER,34,34,34,34,1050
20230110,SUNLIFEINS,55.4,56.9,55.4,55.4,66920
20230110,TAKAFULINS,42.2,42.2,42.2,42.2,601
20230110,TALLUSPIN,9.9,9.9,9.9,9.9,18174
20230110,TAMIJTEX,178.3,180.8,178.3,178.3,19045
20230110,TITASGAS,40.9,40.9,40.9,40.9,22
20230110,TOSRIFA,21.8,21.8,21.8,21.8,205
20230110,TRUSTB1MF,5.6,5.6,5.6,5.6,805
20230110,TUNGHAI,5.8,5.8,5.8,5.8,6600
20230110,UCB,13,13,13,13,6615
20230110,UNILEVERCL,2849,2849,2849,2849,23
20230110,UNIONBANK,9.3,9.3,9.3,9.3,6001
20230110,UNIONCAP,9.9,9.9,9.9,9.9,4800
20230110,UNIONINS,37.4,37.4,36.6,36.6,192911
20230110,UNIQUEHRL,58.9,60.5,57.5,58.7,787730
20230110,UNITEDINS,42.5,42.5,42.5,42.5,301
20230110,UPGDCL,233.7,233.7,233.7,233.7,75
20230110,USMANIAGL,66.1,66.1,66.1,66.1,2
20230110,UTTARABANK,23.3,23.3,23.3,23.3,97903
20230110,WALTONHIL,1047.7,1047.7,1047.7,1047.7,1
20230110,WATACHEM,200.2,200.2,200.2,200.2,229
20230110,WMSHIPYARD,11,11,11,11,200
20230110,YPL,18,18,18,18,6355
20230110,ZAHEENSPIN,11.6,11.6,11.6,11.6,1
