Date,Scrip,Open,High,Low,Close,Volume
20230206,UNILEVERCL,2870,2870,2849,2851.7,18
20230206,UNIONBANK,9.3,9.3,9.3,9.3,10545
20230206,UNIONCAP,9.9,9.9,9.9,9.9,40
20230206,UNIONINS,42,42.2,41.9,41.9,164749
20230206,UNIQUEHRL,70,70.3,68.3,68.7,1142430
20230206,UNITEDFIN,15.8,15.8,15.8,15.8,700
20230206,UNITEDINS,42.2,42.2,42.2,42.2,1808
20230206,UPGDCL,233.7,233.7,233.7,233.7,408
20230206,USMANIAGL,55.9,55.9,55.9,55.9,31
20230206,UTTARABANK,23.6,23.6,23.4,23.5,62496
20230206,UTTARAFIN,33.8,33.8,33.8,33.8,1000
20230206,VAMLBDMF1,7.3,7.3,7.3,7.3,50
20230206,VAMLRBBF,7.4,7.4,7.4,7.4,2751
20230206,WALTONHIL,1047.7,1047.7,1047.7,1047.7,12
20230206,WMSHIPYARD,11,11,11,11,671
20230206,YPL,17.7,18.2,17.7,17.7,511670
20230206,ZAHEENSPIN,9.9,9.9,9.9,9.9,162
20230206,ZEALBANGLA,136.6,136.6,136.6,136.6,8
