Date,Scrip,Open,High,Low,Close,Volume
20230208,DOMINAGE,17.5,17.5,17.5,17.5,7916
20230208,DOREENPWR,61,61,61,61,90
20230208,DSHGARME,111.9,112.6,111.8,112.1,19097
20230208,DULAMIACOT,69.3,69.3,69.3,69.3,2
20230208,DUTCHBANGL,62.6,62.6,62.6,62.6,8520
20230208,EASTERNINS,51.2,51.6,51.2,51.2,50828
20230208,EASTLAND,25.5,25.5,25.5,25.5,15903
20230208,EASTRNLUB,1553,1629.5,1553,1622.5,4740
20230208,EBL,31.8,31.8,31.8,31.8,8044
20230208,EBLNRBMF,6.5,6.5,6.5,6.5,430
20230208,ECABLES,192.7,197.6,191,194.5,94805
20230208,EGEN,49.7,50,48.5,48.8,121329
20230208,EHL,109.5,111.4,105.6,107,2062874
20230208,EIL,26.9,27,26.9,26.9,21363
20230208,EMERALDOIL,29.4,29.7,29.4,29.4,81825
20230208,ETL,9.4,9.4,9.4,9.4,2000
20230208,EXIM1STMF,5.8,5.8,5.8,5.8,1
20230208,EXIMBANK,10.4,10.4,10.4,10.4,20412
20230208,FARCHEM,10.6,10.6,10.6,10.6,12
20230208,FAREASTLIF,76.7,78.3,76.1,76.8,432498
20230208,FASFIN,5.8,5.8,5.8,5.8,2
20230208,FBFIF,5,5,5,5,189503
20230208,FEDERALINS,27,27,24.5,24.7,13051
20230208,FEKDIL,17.2,17.2,17.2,17.2,10400
20230208,FINEFOODS,59.5,62.8,58,61.2,322929
20230208,FIRSTSBANK,9.8,9.8,9.8,9.8,375
20230208,FORTUNE,75.7,75.7,75.7,75.7,3
20230208,FUWANGCER,17.4,17.4,17.4,17.4,400
20230208,FUWANGFOOD,23.5,23.5,23.5,23.5,55
20230208,GBBPOWER,16.4,16.4,16.4,16.4,4572
20230208,GEMINISEA,456.7,496.6,454,496.6,441509
20230208,GENEXIL,108.9,109.7,107.1,108.1,5731562
20230208,GENNEXT,6,6,6,6,445869
20230208,GHAIL,17.5,17.5,17.5,17.5,10
20230208,GIB,9,9,9,9,1346
20230208,GLDNJMF,9.9,9.9,9.9,9.9,20
20230208,GLOBALINS,32.1,32.2,32.1,32.1,36973
20230208,GP,286.6,286.6,286.6,286.6,1695
20230208,GPHISPAT,44.8,44.8,44.8,44.8,466
20230208,GQBALLPEN,86.2,86.2,86.2,86.2,3033
20230208,GREENDELMF,6.9,6.9,6.9,6.9,64000
20230208,GREENDELT,66.2,68.6,66,66.3,99585
20230208,GSPFINANCE,30.3,30.3,30.3,30.3,100
20230208,HAKKANIPUL,53.6,53.7,53.6,53.6,37672
20230208,HEIDELBCEM,179.1,179.1,179.1,179.1,181
20230208,HFL,18.8,18.8,18.8,18.8,2453
20230208,HWAWELLTEX,50,51.6,48.6,48.7,133999
20230208,IBNSINA,286.6,293.8,286.6,293.2,26362
20230208,IBP,18.4,18.4,18.4,18.4,911
20230208,ICB,87.6,87.6,87.6,87.6,655
20230208,ICBIBANK,5.4,5.4,5.4,5.4,2000
20230208,ICICL,38.4,38.4,38.4,38.4,18787
20230208,IDLC,46.5,46.5,46.5,46.5,115
20230208,IFADAUTOS,44.1,44.1,44.1,44.1,892
20230208,IFIC,11.5,11.5,11.5,11.5,47540
20230208,IFIC1STMF,5.1,5.1,5.1,5.1,100
20230208,ILFSL,6.2,6.2,6.2,6.2,3
20230208,IMAMBUTTON,92.3,92.3,92.3,92.3,9
20230208,INDEXAGRO,103.6,103.6,103.6,103.6,2
20230208,INTECH,22.5,23.2,22.5,22.5,23578
20230208,INTRACO,36.8,37.2,36.2,36.5,3704245
20230208,IPDC,57.6,57.6,57.6,57.6,264
20230208,ISLAMIBANK,33,33.6,33,33.6,256321
20230208,ISLAMICFIN,19.7,19.7,19.7,19.7,245
20230208,ISLAMIINS,41.5,42.9,41.5,41.5,14797
20230208,ISNLTD,46.6,46.6,46.6,46.6,2190
20230208,ITC,38.8,39.3,37.6,37.8,1889211
20230208,JAMUNABANK,21.3,21.4,21.3,21.3,132991
20230208,JAMUNAOIL,176.5,177,174.6,175.2,69366
20230208,JANATAINS,28.8,28.8,28.8,28.8,32943
20230208,JHRML,85.9,86.6,84.8,85,508287
20230208,JMISMDL,255.5,255.5,255.5,255.5,323
20230208,JUTESPINN,250.1,250.1,250.1,250.1,12
20230208,KARNAPHULI,30,30.5,29.7,29.7,38336
20230208,KAY&QUE,238,239.5,235.2,237.4,11751
20230208,KBPPWBIL,10.4,10.4,10.4,10.4,7906
20230208,KDSALTD,77,77,77,77,110
20230208,KEYACOSMET,6.4,6.4,6.4,6.4,2887
20230208,KOHINOOR,444,469,437,460.7,80520
20230208,KPCL,26.6,26.6,26.6,26.6,200
20230208,KTL,23.7,23.7,23.7,23.7,200
20230208,LANKABAFIN,26,26,26,26,4027
20230208,LEGACYFOOT,44.3,44.3,44.3,44.3,1706
20230208,LHBL,64.8,65.3,64.8,64.8,493097
20230208,LIBRAINFU,745,745,713.7,731.1,5624
20230208,LINDEBD,1397.7,1397.7,1397.7,1397.7,29
20230208,LOVELLO,37.9,37.9,37.9,37.9,10250
20230208,LRBDL,36.3,36.7,35.5,35.7,649599
20230208,LRGLOBMF1,6.4,6.4,6.4,6.4,1
20230208,MAKSONSPIN,22.3,22.3,22.3,22.3,350
20230208,MALEKSPIN,27.1,27.1,27.1,27.1,5980
20230208,MARICO,2421.5,2421.5,2421.5,2421.5,131
20230208,MATINSPINN,77.6,77.6,77.6,77.6,11
20230208,MBL1STMF,6.6,6.6,6.6,6.6,1935
20230208,MEGCONMILK,31.8,31.8,31.8,31.8,32
20230208,MEGHNACEM,60.1,64.1,60.1,62.3,1065
20230208,MEGHNAINS,33.7,33.7,33.7,33.7,1531
20230208,MEGHNALIFE,85.2,87.5,85,86.1,1012261
20230208,MEGHNAPET,30.6,30.6,30.6,30.6,52
20230208,MERCANBANK,13.9,14,13.8,13.9,406687
20230208,MERCINS,31.6,31.6,31.6,31.6,300
20230208,METROSPIN,42.2,43,38.2,42.2,1123614
20230208,MIDASFIN,11,11,10.9,10.9,19441
20230208,MIRACLEIND,26.9,26.9,26.9,26.9,1344
20230208,MIRAKHTER,50.8,51,50.8,50.8,45243
20230208,MJLBD,86.7,86.7,86.7,86.7,1276
20230208,MLDYEING,24.8,24.8,24.8,24.8,2000
20230208,MONNOAGML,843,898.5,843,898.5,100850
20230208,MONNOCERA,107,115,106.5,114.5,1256736
20230208,MONOSPOOL,286.2,310,280.9,302.1,307463
20230208,MPETROLEUM,200,201.9,198.6,198.9,39200
20230208,MTB,16.6,16.7,16.6,16.6,13713
20230208,NAHEEACP,65.3,65.3,65.3,65.3,22
20230208,NAVANACNG,22.6,23,22.6,22.6,112680
20230208,NAVANAPHAR,81.4,81.8,79.9,80.3,680968
20230208,NBL,8.3,8.3,8.3,8.3,100
20230208,NCCBANK,13.8,13.8,13.8,13.8,103398
20230208,NCCBLMF1,7.2,7.2,7.2,7.2,25911
20230208,NEWLINE,45.1,45.1,45.1,45.1,37
20230208,NFML,13.8,13.9,13.8,13.8,43961
20230208,NHFIL,45.9,45.9,44,44.3,485240
20230208,NITOLINS,38.6,38.6,38.6,38.6,5513
20230208,NORTHERN,207.9,207.9,200.5,202.9,7593
20230208,NORTHRNINS,40.5,40.5,40.5,40.5,7264
20230208,NPOLYMER,51,51,51,51,2080
20230208,NRBCBANK,17.6,17.6,17.6,17.6,4003
20230208,NTC,599,606,598.7,601.4,6893
20230208,NTLTUBES,79.5,79.5,79.5,79.5,71
20230208,OAL,9.9,9.9,9.9,9.9,140
20230208,OIMEX,16,16.1,16,16,117328
20230208,OLYMPIC,155,159.8,153.2,155.6,2342735
20230208,ONEBANKLTD,11.9,12.1,11.8,12,792474
20230208,ORIONINFU,395.5,399.9,372.6,380.3,479926
20230208,ORIONPHARM,94,94.6,91.5,92.1,3807278
20230208,PADMALIFE,45.8,46.2,45.8,45.8,100426
20230208,PADMAOIL,209.2,209.2,209.2,209.2,61
20230208,PAPERPROC,179.5,185.9,179.5,183.3,112979
20230208,PARAMOUNT,41.8,42,41.8,41.8,20291
20230208,PDL,9.9,9.9,9.9,9.9,1426
20230208,PENINSULA,27.4,27.4,27.4,27.4,2350
20230208,PEOPLESINS,35.3,35.3,35.3,35.3,99451
20230208,PHARMAID,790.7,790.7,790.7,790.7,25
20230208,PHENIXINS,36.1,36.1,36,36,24800
20230208,PHOENIXFIN,16.3,16.3,16.3,16.3,500
20230208,PHPMF1,5.2,5.2,5.2,5.2,200
20230208,PIONEERINS,76.3,77,75.1,75.5,196232
20230208,POPULAR1MF,5.1,5.1,5.1,5.1,3760
20230208,POPULARLIF,74.2,76.4,73.6,75,337596
20230208,POWERGRID,52.4,52.4,52.4,52.4,1051
20230208,PRAGATIINS,69,70.1,68.8,69.1,44228
20230208,PRAGATILIF,130,130,121,126.2,446463
20230208,PREMIERBAN,13.4,13.5,13.4,13.5,334980
20230208,PREMIERCEM,44.5,44.5,44.5,44.5,5505
20230208,PREMIERLEA,7.4,7.4,7.4,7.4,7
20230208,PRIMEBANK,19.9,20,19.8,19.9,57410
20230208,PRIMEFIN,11.5,11.5,11.5,11.5,10
20230208,PRIMELIFE,58,58.1,58,58,36772
20230208,PRIMETEX,31.5,31.5,31.5,31.5,101
20230208,PROGRESLIF,82.4,83.2,82.4,82.4,55917
20230208,PROVATIINS,58.9,58.9,58.9,58.9,125
20230208,PTL,77,77,77,77,42
20230208,PUBALIBANK,26.3,26.4,26.3,26.3,52319
20230208,PURABIGEN,27.4,27.5,27.4,27.4,274227
20230208,RAHIMAFOOD,237.7,237.7,237.7,237.7,127
20230208,RAHIMTEXT,157.4,157.4,157.4,157.4,39
20230208,RAKCERAMIC,42.9,42.9,42.9,42.9,601
20230208,RANFOUNDRY,157.2,160.9,155.7,158.8,35266
20230208,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,84
20230208,RELIANCE1,9.9,9.9,9.9,9.9,2102
20230208,RELIANCINS,66.7,67,65.1,65.5,50597
20230208,RENATA,1217.9,1217.9,1217.9,1217.9,734
20230208,RENWICKJA,803,839,803,817.5,81
20230208,REPUBLIC,34.7,34.7,33.7,33.8,10044
20230208,RINGSHINE,9.8,9.8,9.8,9.8,4
20230208,RNSPIN,6.2,6.2,6.2,6.2,200
20230208,ROBI,30,30,30,30,5631
20230208,RSRMSTEEL,17.5,17.9,17.5,17.5,478825
20230208,RUPALIBANK,25.2,25.2,25.2,25.2,1179
20230208,RUPALIINS,28.1,29.4,28.1,28.1,430018
20230208,RUPALILIFE,86.4,88.7,86.2,87,405005
20230208,SAFKOSPINN,21.6,21.6,21.6,21.6,16
20230208,SAIFPOWER,29.7,29.7,29.7,29.7,3952
20230208,SAIHAMCOT,16.4,16.4,16.4,16.4,1
20230208,SAIHAMTEX,18.9,18.9,18.9,18.9,519
20230208,SALVOCHEM,61.8,61.8,61.8,61.8,80
20230208,SAMATALETH,57.9,57.9,57,57,7833
20230208,SAMORITA,68.4,69.2,68.1,68.2,46256
20230208,SANDHANINS,28.2,28.2,27.6,27.6,150543
20230208,SAPORTL,34.2,34.8,33.3,33.5,3773964
20230208,SBACBANK,10.6,10.6,10.6,10.6,11
20230208,SEAPEARL,287,307.7,283,298.9,881624
20230208,SEMLFBSLGF,8.4,8.4,8.4,8.4,5997
20230208,SEMLIBBLSF,8.5,8.5,8.5,8.5,40
20230208,SHAHJABANK,18.8,18.8,18.8,18.8,49995
20230208,SHURWID,15.2,15.2,15.2,15.2,6910
20230208,SHYAMPSUG,71.6,71.6,71.6,71.6,1
20230208,SIBL,12.3,12.3,12.3,12.3,445
20230208,SILCOPHL,23.4,23.5,23.4,23.4,246668
20230208,SILVAPHL,21.6,22.2,21.6,21.7,4761935
20230208,SIMTEX,14.9,15,14.9,14.9,165982
20230208,SINGERBD,151.9,151.9,151.9,151.9,363
20230208,SINOBANGLA,58.1,59,58.1,58.1,222281
20230208,SKICL,57.9,58.4,57.9,57.9,333465
20230208,SKTRIMS,24.1,24.8,24.1,24.3,157488
20230208,SONALIANSH,443,463,436.5,455.8,167230
20230208,SONALILIFE,68.6,68.6,65,65.7,491809
20230208,SONALIPAPR,615.1,615.1,615.1,615.1,17736
20230208,SONARBAINS,48.8,49.9,48.8,49,43425
20230208,SONARGAON,36.9,36.9,36.9,36.9,70
20230208,SOUTHEASTB,13.8,13.8,13.8,13.8,82084
20230208,SPCERAMICS,53,54.3,52,53.8,10744418
20230208,SPCL,65.5,65.5,65.5,65.5,1061
20230208,SQUARETEXT,67.5,67.5,67.5,67.5,164
20230208,SQURPHARMA,209.8,209.8,209.8,209.8,25637
20230208,SSSTEEL,16.6,16.6,16.6,16.6,7629
20230208,STANCERAM,117,120,117,117,17849
20230208,STANDARINS,44.1,44.9,44.1,44.2,21037
20230208,STANDBANKL,8.8,8.8,8.8,8.8,70
20230208,STYLECRAFT,84.3,84.4,84.3,84.3,8930
20230208,SUMITPOWER,34,34,34,34,351
20230208,SUNLIFEINS,56,56.7,56,56.5,207446
20230208,TAKAFULINS,46.4,46.4,46.4,46.4,3214
20230208,TALLUSPIN,9.9,9.9,9.9,9.9,100
20230208,TAMIJTEX,178.3,178.3,178.3,178.3,270
20230208,TITASGAS,40.9,40.9,40.9,40.9,2360
20230208,TOSRIFA,19.1,19.1,19.1,19.1,18225
20230208,TRUSTB1MF,5.6,5.6,5.6,5.6,1080
20230208,TUNGHAI,5.8,5.8,5.8,5.8,401
20230208,UCB,13,13,13,13,1106
20230208,UNILEVERCL,2849,2849,2849,2849,11
20230208,UNIONBANK,9.3,9.3,9.3,9.3,7
20230208,UNIONCAP,9.9,9.9,9.9,9.9,1
20230208,UNIONINS,41.1,41.5,41.1,41.1,213313
20230208,UNIQUEHRL,69,70.7,69,69.4,1299014
20230208,UNITEDFIN,15.8,15.8,15.8,15.8,14200
20230208,UNITEDINS,41.4,41.4,41.4,41.4,563
20230208,UPGDCL,233.7,233.7,233.7,233.7,29
20230208,USMANIAGL,54.9,54.9,54.9,54.9,689
20230208,UTTARABANK,23.5,23.5,23.4,23.5,167246
20230208,VFSTDL,22.2,22.2,22.2,22.2,1
20230208,WALTONHIL,1047.7,1047.7,1047.7,1047.7,238
20230208,WATACHEM,200.2,200.2,200.2,200.2,82
20230208,WMSHIPYARD,11,11,11,11,1108
20230208,YPL,17.5,17.6,17.5,17.5,228751
20230208,ZAHEENSPIN,9.9,9.9,9.9,9.9,3097
20230208,ZAHINTEX,9,9,9,9,2
20230208,ZEALBANGLA,134,134,134,134,90
