Date,Scrip,Open,High,Low,Close,Volume
20230125,GENEXIL,104,104.8,98.5,99.1,4161509
20230125,GENNEXT,6,6,6,6,26659
20230125,GIB,9,9,9,9,15576
20230125,GLDNJMF,9.9,9.9,9.9,9.9,100
20230125,GLOBALINS,35.4,35.7,35.1,35.1,259205
20230125,GOLDENSON,18.2,18.2,18.2,18.2,1
20230125,GP,286.6,286.6,286.6,286.6,6047
20230125,GPHISPAT,44.8,44.8,44.8,44.8,4480
20230125,GQBALLPEN,98,98,91.5,91.8,31508
20230125,GRAMEENS2,15.2,15.2,15.2,15.2,1410
20230125,GREENDELT,73.1,74.6,71,72.8,196715
20230125,GSPFINANCE,30.3,30.3,30.3,30.3,400
20230125,HAKKANIPUL,55.9,55.9,55.9,55.9,16907
20230125,HFL,19.8,19.9,19.8,19.8,240472
20230125,HWAWELLTEX,45,45.8,45,45.3,125875
20230125,IBNSINA,286.6,286.6,286.6,286.6,331
20230125,IBP,19.4,19.4,19.4,19.4,1863
20230125,ICB,87.6,87.6,87.6,87.6,1176
20230125,ICBIBANK,5.4,5.4,5.4,5.4,6
20230125,ICICL,41.6,43,41.5,42,946814
20230125,IDLC,46.5,46.5,46.5,46.5,92231
20230125,IFIC,11.5,11.5,11.5,11.5,502110
20230125,ILFSL,6.2,6.2,6.2,6.2,36601
20230125,IMAMBUTTON,100.5,100.5,100.5,100.5,1
20230125,INDEXAGRO,103.6,106.8,103.6,103.6,213688
20230125,INTECH,28.8,28.8,28.8,28.8,58591
20230125,INTRACO,38.5,39.3,36.2,37.2,4802369
20230125,IPDC,57.6,57.6,57.6,57.6,320
20230125,ISLAMIBANK,32.8,33.3,32.8,33,139157
20230125,ISLAMICFIN,19.7,19.7,19.7,19.7,17050
20230125,ISLAMIINS,44,44.8,43.8,44,90437
20230125,ISNLTD,49.5,51,49.5,49.6,123941
20230125,ITC,37.2,39.1,36.5,37.9,4123537
20230125,JAMUNABANK,21.3,21.8,21.3,21.4,263909
20230125,JAMUNAOIL,167.3,167.3,167.3,167.3,9
20230125,JANATAINS,31.7,31.8,31.2,31.2,213910
20230125,JHRML,88.9,91.1,86.1,86.8,1029105
20230125,JMISMDL,255.5,255.5,255.5,255.5,700
20230125,JUTESPINN,276.1,276.1,276.1,276.1,99
20230125,KARNAPHULI,33.3,33.3,32.4,32.5,298809
20230125,KAY&QUE,255,255,240.6,241.2,15889
20230125,KBPPWBIL,11.4,11.4,11.4,11.4,7453
20230125,KDSALTD,77,77,77,77,5528
20230125,KEYACOSMET,6.4,6.4,6.4,6.4,47473
20230125,KOHINOOR,444,449,430.2,433.2,23081
20230125,KPCL,26.6,26.6,26.6,26.6,151
20230125,KPPL,8.9,8.9,8.9,8.9,42
20230125,LANKABAFIN,26,26,26,26,51172
20230125,LEGACYFOOT,48.3,48.3,48.3,48.3,350
20230125,LHBL,64.8,65.9,64.8,64.8,840953
20230125,LIBRAINFU,723.9,756,716.7,716.7,2888
20230125,LINDEBD,1397.7,1397.7,1397.7,1397.7,53
20230125,LOVELLO,37.9,37.9,37.9,37.9,7121
20230125,LRBDL,36.1,36.8,35.5,35.7,1616397
20230125,MAKSONSPIN,22.3,22.3,22.3,22.3,34591
20230125,MALEKSPIN,28.9,28.9,27.8,27.9,1516155
20230125,MARICO,2421.5,2421.5,2421.5,2421.5,74
20230125,MATINSPINN,77.6,77.6,77.6,77.6,223
20230125,MBL1STMF,6.6,6.6,6.6,6.6,4575
20230125,MEGCONMILK,34.8,34.8,34.8,34.8,17
20230125,MEGHNACEM,65.2,65.2,65.2,65.2,145
20230125,MEGHNAINS,36.7,37.2,36.7,36.7,878575
20230125,MEGHNALIFE,95.8,98,93,93.3,2540484
20230125,MEGHNAPET,33.6,33.6,33.6,33.6,1
20230125,MERCANBANK,13.6,13.7,13.6,13.6,886152
20230125,MERCINS,34.2,34.6,34.1,34.1,32553
20230125,METROSPIN,49.9,49.9,47.5,49.3,1075112
20230125,MHSML,26.5,26.5,26.5,26.5,5
20230125,MIDASFIN,11.5,12,11.2,11.5,305873
20230125,MIRACLEIND,28.9,28.9,28.9,28.9,751
20230125,MIRAKHTER,50.8,50.8,50.8,50.8,40581
20230125,MITHUNKNIT,16.8,16.8,16.8,16.8,1
20230125,MJLBD,86.7,86.7,86.7,86.7,262
20230125,MLDYEING,24.8,24.8,24.8,24.8,40
20230125,MONNOAGML,813,813,804.1,804.5,21617
20230125,MONNOCERA,108.5,110,107.1,107.6,332012
20230125,MONNOFABR,24.1,24.1,24.1,24.1,168
20230125,MONOSPOOL,262.3,270,255,258.1,201940
20230125,MPETROLEUM,198.6,198.6,198.6,198.6,5
20230125,MTB,17,17,16.6,16.7,112679
20230125,NAHEEACP,65.3,65.3,65.3,65.3,25091
20230125,NATLIFEINS,179,179,179,179,22915
20230125,NAVANACNG,23.2,23.2,23.2,23.2,16312
20230125,NAVANAPHAR,85.1,85.1,79.5,79.8,1392774
20230125,NBL,8.3,8.3,8.3,8.3,1720
20230125,NCCBANK,13.8,13.8,13.8,13.8,102340
20230125,NCCBLMF1,7.2,7.2,7.2,7.2,5052
20230125,NEWLINE,45.1,45.1,45.1,45.1,33
20230125,NFML,14.8,14.8,14.8,14.8,14592
20230125,NHFIL,46.1,48.7,45.7,47.4,2459572
20230125,NITOLINS,41.8,42.6,41.4,41.6,82645
20230125,NORTHERN,212.6,212.8,210.5,210.6,7800
20230125,NORTHRNINS,42.9,43,42.5,42.5,12106
20230125,NPOLYMER,51,51,51,51,3460
20230125,NRBCBANK,17.6,17.6,17.6,17.6,8031
20230125,NTC,600,609.9,598.4,598.9,4554
20230125,NTLTUBES,79.5,79.5,79.5,79.5,50
20230125,OAL,9.9,9.9,9.9,9.9,9808
20230125,OLYMPIC,124.4,124.8,123.1,124.2,149195
20230125,ONEBANKLTD,11.6,11.8,11.5,11.7,602478
20230125,ORIONINFU,341,359,340,341.5,263739
20230125,ORIONPHARM,89,89.9,84.5,85.6,2005015
20230125,PADMALIFE,48.3,50.7,48.3,49.6,802962
20230125,PADMAOIL,209.2,209.2,209.2,209.2,150
20230125,PAPERPROC,188.1,188.1,188.1,188.1,10270
20230125,PARAMOUNT,45.9,46.5,45.1,45.1,125266
20230125,PDL,9.9,9.9,9.9,9.9,180030
20230125,PENINSULA,27.4,27.4,27.4,27.4,8852
20230125,PEOPLESINS,38.9,39.4,38.1,38.2,481382
20230125,PHARMAID,790.7,790.7,790.7,790.7,40
20230125,PHENIXINS,38.9,39.7,38.4,38.8,140423
20230125,PHPMF1,5.2,5.2,5.2,5.2,148
20230125,PIONEERINS,79.9,84.8,75.7,82.4,847262
20230125,POPULARLIF,73.9,79.8,72.3,79.8,1591167
20230125,POWERGRID,52.4,52.4,52.4,52.4,3600
20230125,PRAGATIINS,75.1,76.7,73.9,74.2,280058
20230125,PRAGATILIF,165,165,157,158.2,475507
20230125,PREMIERBAN,13.3,13.5,13.3,13.3,733757
20230125,PREMIERCEM,44.5,44.5,44.5,44.5,100
20230125,PREMIERLEA,7.4,7.4,7.4,7.4,10
20230125,PRIMEBANK,19.3,19.4,19.2,19.2,74032
20230125,PRIMEFIN,11.5,11.5,11.5,11.5,3035
20230125,PRIMEINSUR,82.8,82.8,82.8,82.8,500
20230125,PRIMELIFE,60,63.5,59.6,62.8,507254
20230125,PRIMETEX,34.2,34.2,34.2,34.2,2006
20230125,PROGRESLIF,79.9,86.2,79.9,85.7,339523
20230125,PROVATIINS,58.9,59.5,58.9,58.9,407381
20230125,PUBALIBANK,26.3,26.5,26.2,26.3,89073
20230125,PURABIGEN,29.6,29.9,29.2,29.3,613735
20230125,QUASEMIND,58.4,58.4,58.4,58.4,1
20230125,QUEENSOUTH,23.3,23.3,23.3,23.3,1357
20230125,RAHIMAFOOD,237.7,237.7,237.7,237.7,1082
20230125,RAHIMTEXT,173.6,173.6,173.6,173.6,173
20230125,RAKCERAMIC,42.9,42.9,42.9,42.9,3504
20230125,RANFOUNDRY,158,158.1,156.6,157,23626
20230125,RDFOOD,36.2,36.2,36.2,36.2,251
20230125,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,81
20230125,REGENTTEX,9.8,9.8,9.8,9.8,1
20230125,RELIANCE1,9.9,9.9,9.9,9.9,661
20230125,RELIANCINS,66,68.5,66,66.5,77351
20230125,RENATA,1217.9,1217.9,1217.9,1217.9,122
20230125,RENWICKJA,801.6,801.6,793.6,794,114
20230125,REPUBLIC,36.9,37.1,36.1,36.1,94634
20230125,RINGSHINE,9.8,9.8,9.8,9.8,1900
20230125,RNSPIN,6.2,6.2,6.2,6.2,1
20230125,ROBI,30,30,30,30,310
20230125,RSRMSTEEL,18.5,18.5,18.5,18.5,4249
20230125,RUNNERAUTO,48.4,48.4,48.4,48.4,6
20230125,RUPALIBANK,25.2,25.2,25.2,25.2,1260
20230125,RUPALIINS,29.8,30.6,29.8,30,376289
20230125,RUPALILIFE,90.7,97,90.7,96.1,1399833
20230125,SAFKOSPINN,23.4,23.4,23.4,23.4,655
20230125,SAIFPOWER,29.7,29.7,29.7,29.7,1590
20230125,SAIHAMCOT,16.4,16.4,16.4,16.4,24522
20230125,SAIHAMTEX,20,20.3,19.9,19.9,329464
20230125,SALAMCRST,33.3,33.3,33.3,33.3,80
20230125,SALVOCHEM,61.8,61.8,61.8,61.8,500
20230125,SAMATALETH,59.6,60.1,59.1,59.1,11245
20230125,SAMORITA,68.4,70,68,68,50605
20230125,SANDHANINS,29.6,30.8,29.2,30.1,1306652
20230125,SAPORTL,31.2,31.6,31,31.1,1208783
20230125,SAVAREFR,229.7,229.7,229.7,229.7,250
20230125,SEAPEARL,274.1,288.9,274.1,283.8,638201
20230125,SEMLIBBLSF,8.5,8.5,8.5,8.5,902
20230125,SHAHJABANK,18.9,18.9,18.9,18.9,67549
20230125,SHASHADNIM,27,27,27,27,5
20230125,SHURWID,16.2,16.2,16.2,16.2,5835
20230125,SHYAMPSUG,78.2,78.2,78.2,78.2,511
20230125,SIBL,12.3,12.3,12.3,12.3,300
20230125,SILCOPHL,23.4,23.4,23.4,23.4,105066
20230125,SILVAPHL,21.6,21.6,21.6,21.6,100
20230125,SIMTEX,15.8,16,15.7,15.7,454336
20230125,SINGERBD,151.9,151.9,151.9,151.9,1790
20230125,SINOBANGLA,58,59.9,58,58,480730
20230125,SKICL,61.6,63.2,61.5,61.7,568896
20230125,SKTRIMS,25.2,26.2,25.2,25.2,628478
20230125,SONALIANSH,396.2,396.2,396.2,396.2,4313
20230125,SONALILIFE,68,71.3,67.9,70,1249972
20230125,SONALIPAPR,615.1,615.1,615.1,615.1,1231
20230125,SONARBAINS,54.1,55.1,53.6,53.6,593099
20230125,SONARGAON,40,40,40,40,2300
20230125,SOUTHEASTB,13.8,13.8,13.8,13.8,142654
20230125,SPCERAMICS,44,45.7,44,44.5,2877315
20230125,SPCL,65.5,65.5,65.5,65.5,1028
20230125,SQUARETEXT,67.5,67.5,67.5,67.5,100
20230125,SQURPHARMA,209.8,209.8,209.8,209.8,9909
20230125,SSSTEEL,16.6,16.6,16.6,16.6,1161
20230125,STANCERAM,128.4,128.4,128.4,128.4,802
20230125,STANDARINS,48.8,48.8,46.9,46.9,156397
20230125,STANDBANKL,8.8,8.8,8.8,8.8,6064
20230125,STYLECRAFT,90.7,91.9,90.7,90.7,18143
20230125,SUMITPOWER,34,34,34,34,132
20230125,SUNLIFEINS,57.5,57.7,55.6,56.1,199480
20230125,TAKAFULINS,52,52,50.4,50.4,323708
20230125,TAMIJTEX,178.3,178.3,178.3,178.3,2449
20230125,TOSRIFA,20.2,20.2,20.2,20.2,9000
20230125,TRUSTB1MF,5.6,5.6,5.6,5.6,2200
20230125,TRUSTBANK,34.9,34.9,34.9,34.9,685
20230125,TUNGHAI,5.8,5.8,5.8,5.8,402
20230125,UCB,13,13,13,13,2723
20230125,UNILEVERCL,2849,2849,2849,2849,9
20230125,UNIONBANK,9.3,9.3,9.3,9.3,1580
20230125,UNIONINS,44,45.5,43.8,45.1,1297391
20230125,UNIQUEHRL,73.4,73.4,67.6,68,4177615
20230125,UNITEDFIN,15.8,15.8,15.8,15.8,1900
20230125,UNITEDINS,44.6,45.2,44.2,44.2,27059
20230125,UPGDCL,233.7,233.7,233.7,233.7,192
20230125,USMANIAGL,59.8,59.8,59.8,59.8,5772
20230125,UTTARABANK,23.4,23.7,23.4,23.5,190580
20230125,UTTARAFIN,33.8,33.8,33.8,33.8,1180
20230125,VFSTDL,22.2,22.2,22.2,22.2,10
20230125,WALTONHIL,1047.7,1047.7,1047.7,1047.7,4
20230125,WATACHEM,200.2,200.2,200.2,200.2,108
20230125,WMSHIPYARD,11,11,11,11,545
20230125,YPL,18.5,18.5,18.5,18.5,1594
20230125,ZAHEENSPIN,10.5,10.5,10.5,10.5,4000
20230125,ZAHINTEX,9,9,9,9,1
20230125,ZEALBANGLA,147.6,147.6,147.6,147.6,1065
