Date,Scrip,Open,High,Low,Close,Volume
20230307,DHAKAINS,66.4,67.4,61.2,63.3,205454
20230307,DOMINAGE,18,19.4,17.5,18.2,6962270
20230307,DOREENPWR,61,61,61,61,25
20230307,DSHGARME,115.2,116.5,112.5,113.4,19708
20230307,DSSL,17,17,17,17,5
20230307,DULAMIACOT,70.8,70.8,70.8,70.8,25
20230307,DUTCHBANGL,62.6,62.6,62.6,62.6,112
20230307,EASTERNINS,49.8,50,47,48.5,106392
20230307,EASTLAND,24.8,25,24.3,24.4,80028
20230307,EASTRNLUB,1546.2,1559.7,1541,1544.5,2521
20230307,EBL,31.8,31.8,31.8,31.8,692
20230307,EBL1STMF,7.4,7.4,7.4,7.4,6400
20230307,EBLNRBMF,6.5,6.5,6.5,6.5,200
20230307,ECABLES,183.7,184.9,181.3,181.8,60595
20230307,EGEN,45.2,45.2,45.2,45.2,6913
20230307,EHL,101.9,108.3,100.1,106.3,3589399
20230307,EIL,25.7,26.3,25.6,25.7,89589
20230307,EMERALDOIL,32.3,32.7,31.5,32.5,132069
20230307,ENVOYTEX,43.9,43.9,43.9,43.9,10
20230307,ETL,9.4,9.4,9.4,9.4,46
20230307,EXIM1STMF,5.8,5.8,5.8,5.8,50
20230307,EXIMBANK,10.4,10.4,10.4,10.4,421910
20230307,FAMILYTEX,4.9,4.9,4.9,4.9,8410
20230307,FARCHEM,10.6,10.6,10.6,10.6,3805
20230307,FAREASTLIF,76.3,80.8,76,79.7,913693
20230307,FASFIN,5.4,5.4,5.4,5.4,3
20230307,FBFIF,5,5,5,5,6350
20230307,FEDERALINS,24.9,24.9,23.3,23.6,110794
20230307,FEKDIL,17.2,17.2,17.2,17.2,18116
20230307,FINEFOODS,64.1,67.5,64,67,644060
20230307,FIRSTFIN,5.5,5.5,5.5,5.5,194
20230307,FIRSTSBANK,9.8,9.8,9.8,9.8,25747
20230307,FORTUNE,75.7,75.7,75.7,75.7,50
20230307,FUWANGCER,17.4,17.4,17.4,17.4,50
20230307,GBBPOWER,16,16,15.1,15.1,880427
20230307,GEMINISEA,479,514.9,469,491.4,674474
20230307,GENEXIL,99.1,102.7,98.7,101.5,3261662
20230307,GENNEXT,6,6.1,6,6,425144
20230307,GHCL,35.1,35.1,35.1,35.1,6
20230307,GIB,9,9,9,9,1245
20230307,GLDNJMF,9,9,9,9,1238234
20230307,GLOBALINS,31.4,32.7,31,31.3,96464
20230307,GP,286.6,286.6,286.6,286.6,25182
20230307,GPHISPAT,44.8,44.8,44.8,44.8,632
20230307,GQBALLPEN,86,86,82.2,82.5,14166
20230307,GRAMEENS2,15.2,15.2,15.2,15.2,500
20230307,GREENDELMF,6.9,6.9,6.9,6.9,225
20230307,GREENDELT,67,67.1,66.3,66.6,57716
20230307,GSPFINANCE,30.3,30.3,30.3,30.3,7
20230307,HAKKANIPUL,52.5,54,51.6,52.3,72377
20230307,HFL,17.6,17.7,17.5,17.5,158396
20230307,HRTEX,115.9,115.9,115.9,115.9,269
20230307,HWAWELLTEX,47.5,47.9,46.6,46.9,26442
20230307,IBNSINA,286.6,288,286.6,286.6,16518
20230307,IBP,17.7,18,17,17.4,2286752
20230307,ICB,87.6,87.6,87.6,87.6,180
20230307,ICB3RDNRB,6.5,6.5,6.5,6.5,2000
20230307,ICBAGRANI1,9.2,9.2,9.2,9.2,260
20230307,ICBAMCL2ND,8.7,8.7,8.7,8.7,1
20230307,ICBIBANK,5.4,5.4,5.4,5.4,10
20230307,ICICL,34,34.2,32.7,32.9,527627
20230307,IDLC,46.5,46.5,46.5,46.5,197
20230307,IFADAUTOS,44.1,44.1,44.1,44.1,11
20230307,IFIC,11.5,11.5,11.5,11.5,27471
20230307,IFIC1STMF,5.1,5.1,5.1,5.1,4100
20230307,ILFSL,5.6,5.6,5.6,5.6,43250
20230307,IMAMBUTTON,82.8,82.8,82.8,82.8,24213
20230307,INDEXAGRO,103.6,103.6,103.6,103.6,18600
20230307,INTECH,22.6,23.5,22.4,23.2,200751
20230307,INTRACO,34.3,35.5,33.7,35,4977648
20230307,IPDC,57.6,57.6,57.6,57.6,1050
20230307,ISLAMIBANK,33.5,33.9,33.3,33.8,111179
20230307,ISLAMIINS,40.8,40.8,39.6,39.7,14383
20230307,ISNLTD,46,46.5,45.2,45.5,79445
20230307,ITC,36.1,36.2,35,35.8,1206296
20230307,JAMUNABANK,21.3,21.4,21.3,21.4,86600
20230307,JAMUNAOIL,180.3,185,178,183.9,191153
20230307,JANATAINS,28.2,28.9,28,28.1,43197
20230307,JHRML,80.6,83.6,79.5,82.1,1045909
20230307,JMISMDL,255.5,255.5,255.5,255.5,203
20230307,JUTESPINN,257.1,262.7,251.1,256.7,793
20230307,KARNAPHULI,29.2,29.5,28.7,29,115690
20230307,KAY&QUE,228.9,228.9,223.4,223.4,4300
20230307,KBPPWBIL,10.7,10.7,10.2,10.3,256355
20230307,KEYACOSMET,6.4,6.4,6.4,6.4,13817
20230307,KOHINOOR,428.4,430.9,424.8,425.4,26156
20230307,KPCL,26.6,26.6,26.6,26.6,50
20230307,KPPL,8.9,8.9,8.9,8.9,3000
20230307,KTL,23.7,23.7,23.7,23.7,5
20230307,LANKABAFIN,26,26,26,26,1134
20230307,LEGACYFOOT,46.3,52.1,46.3,50.8,105063
20230307,LHBL,65.5,65.5,64.8,64.8,1744797
20230307,LIBRAINFU,682.2,690,668.6,669.9,5728
20230307,LINDEBD,1397.7,1397.7,1397.7,1397.7,394
20230307,LOVELLO,37.9,37.9,37.9,37.9,15349
20230307,LRBDL,35.2,35.2,35.1,35.1,833860
20230307,LRGLOBMF1,6.4,6.4,6.4,6.4,2850
20230307,MAKSONSPIN,22.3,22.3,22.3,22.3,1734
20230307,MALEKSPIN,27.1,27.1,27.1,27.1,13518
20230307,MARICO,2421.5,2421.5,2421.5,2421.5,66
20230307,MATINSPINN,77.6,77.6,77.6,77.6,5
20230307,MBL1STMF,6.6,6.6,6.6,6.6,4501
20230307,MEGCONMILK,28.8,31.5,28.6,30.3,254388
20230307,MEGHNACEM,61.9,61.9,59.2,60.3,954
20230307,MEGHNAINS,30.3,30.8,29.9,29.9,318536
20230307,MEGHNALIFE,90,94.9,89.7,93.5,1886018
20230307,MEGHNAPET,29.2,33.6,29.2,33.6,183913
20230307,MERCANBANK,13.6,13.9,13.6,13.8,996890
20230307,MERCINS,29.7,30.2,29.5,29.7,19263
20230307,METROSPIN,37.9,39.9,37.8,38.9,747194
20230307,MHSML,26.5,26.5,26.5,26.5,5
20230307,MIDASFIN,10.2,10.2,10.1,10.1,18205
20230307,MIRACLEIND,25.7,25.9,24.8,25,153224
20230307,MIRAKHTER,50.8,50.8,50.8,50.8,4800
20230307,MITHUNKNIT,15.6,15.6,15.6,15.6,2
20230307,MJLBD,86.7,86.7,86.7,86.7,1439
20230307,MLDYEING,24.8,24.8,24.8,24.8,55
20230307,MONNOAGML,1009,1020,940,988.9,42680
20230307,MONNOCERA,108.7,109.7,106.3,107,513023
20230307,MONNOFABR,24.1,24.1,24.1,24.1,160
20230307,MONOSPOOL,278,279.5,270,275.8,126550
20230307,MPETROLEUM,199,204,198.6,202.4,68308
20230307,MTB,16.7,16.7,16.6,16.7,1505
20230307,NAHEEACP,65.3,65.3,65.3,65.3,1
20230307,NAVANACNG,23.9,23.9,23.2,23.3,73375
20230307,NAVANAPHAR,74.1,75.5,72.8,73.2,557668
20230307,NBL,8.3,8.3,8.3,8.3,691050
20230307,NCCBANK,13.8,13.8,13.8,13.8,3250
20230307,NCCBLMF1,6.9,7,6.9,7,108407
20230307,NEWLINE,45.1,45.1,45.1,45.1,5
20230307,NFML,15,15,14.3,14.5,819780
20230307,NHFIL,43,43.7,42.8,43,315355
20230307,NITOLINS,36.2,37,36.1,36.3,32532
20230307,NORTHERN,200.2,200.2,195.4,195.7,3806
20230307,NORTHRNINS,38,38,36.8,37.7,9970
20230307,NPOLYMER,51,51,51,51,3540
20230307,NRBCBANK,17.6,17.6,17.6,17.6,66
20230307,NTC,600,600,598.2,598.9,1169
20230307,NTLTUBES,79.5,79.5,79.5,79.5,112
20230307,NURANI,7,7,7,7,5
20230307,OAL,9.9,9.9,9.9,9.9,13519
20230307,OIMEX,16.2,16.6,16.2,16.5,499467
20230307,OLYMPIC,144,150.8,144,147.8,635166
20230307,ONEBANKLTD,11.1,11.2,11,11.1,173084
20230307,ORIONINFU,324,335,317,331.5,331559
20230307,ORIONPHARM,84.8,85.8,83.8,84,2474472
20230307,PADMALIFE,44.5,45.8,44.3,45.5,372488
20230307,PADMAOIL,209.2,213,209.2,212.5,28476
20230307,PAPERPROC,167.5,173.2,166,169.8,82130
20230307,PARAMOUNT,41.1,41.2,39.8,40.2,47368
20230307,PDL,9.9,9.9,9.9,9.9,69144
20230307,PENINSULA,27.4,27.4,27.4,27.4,1500
20230307,PEOPLESINS,33.4,33.6,31.9,32.3,273156
20230307,PF1STMF,9.9,9.9,9.9,9.9,200
20230307,PHARMAID,790.7,790.7,790.7,790.7,8
20230307,PHENIXINS,35.6,36.1,34.6,34.9,13841
20230307,PHOENIXFIN,16.3,16.3,16.3,16.3,1
20230307,PHPMF1,5.2,5.2,5.2,5.2,202
20230307,PIONEERINS,77.1,78.5,74.5,75.1,249433
20230307,POPULAR1MF,5.1,5.1,5.1,5.1,4100
20230307,POPULARLIF,70.5,76,70.5,74.5,385709
20230307,POWERGRID,52.4,52.4,52.4,52.4,3002
20230307,PRAGATIINS,66.9,67.9,65.9,66,67575
20230307,PRAGATILIF,126.5,128.7,125.5,127.3,629745
20230307,PREMIERBAN,13.5,13.5,13.4,13.5,294542
20230307,PREMIERCEM,44.5,44.5,44.5,44.5,1300
20230307,PRIMEBANK,20.1,20.2,20.1,20.1,16420
20230307,PRIMEFIN,11.5,11.5,11.5,11.5,3202
20230307,PRIMEINSUR,82.8,82.8,82.8,82.8,6
20230307,PRIMELIFE,54.7,57.9,54.5,56.5,78099
20230307,PRIMETEX,29.2,29.2,29.2,29.2,180
20230307,PROGRESLIF,81,82.2,79.3,81.7,59501
20230307,PROVATIINS,58.9,58.9,58.9,58.9,11403
20230307,PTL,77,77,77,77,3295
20230307,PUBALIBANK,26.5,26.5,26.1,26.3,58988
20230307,PURABIGEN,27,27.8,26.8,27,397447
20230307,QUASEMIND,58.4,58.4,58.4,58.4,52
20230307,QUEENSOUTH,23.3,23.3,23.3,23.3,146
20230307,RAHIMAFOOD,237.7,237.7,237.7,237.7,105
20230307,RAHIMTEXT,144,146,142.4,143,3605
20230307,RAKCERAMIC,42.9,42.9,42.9,42.9,401
20230307,RANFOUNDRY,162,162.8,157,158.2,23966
20230307,RDFOOD,37.5,38.3,36.6,37.2,1457184
20230307,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,47
20230307,REGENTTEX,9.8,9.8,9.8,9.8,5
20230307,RELIANCE1,9.9,9.9,9.9,9.9,100
20230307,RELIANCINS,60.8,60.8,58.6,59.2,51947
20230307,RENATA,1217.9,1217.9,1217.9,1217.9,157
20230307,RENWICKJA,789.9,789.9,750.1,755.8,169
20230307,REPUBLIC,32.1,33.3,32,32.7,24833
20230307,RINGSHINE,9.8,9.8,9.8,9.8,300
20230307,RNSPIN,6.2,6.2,6.2,6.2,100
20230307,ROBI,30,30,30,30,5868
20230307,RSRMSTEEL,17.7,17.7,16.5,16.7,144429
20230307,RUNNERAUTO,48.4,48.4,48.4,48.4,700
20230307,RUPALIBANK,25.2,25.2,25.2,25.2,1
20230307,RUPALIINS,27.5,27.8,27.1,27.4,115115
20230307,RUPALILIFE,99.2,108.7,99.2,106.4,2044883
20230307,SAFKOSPINN,19.4,19.4,19.4,19.4,2623
20230307,SAIFPOWER,29.7,29.7,29.7,29.7,3633
20230307,SAIHAMCOT,16.4,16.4,16.4,16.4,5
20230307,SAIHAMTEX,17.6,17.7,17.6,17.6,146664
20230307,SALVOCHEM,61.8,61.8,61.8,61.8,1550
20230307,SAMATALETH,54.4,57,53.5,56.6,47583
20230307,SAMORITA,68,68.4,67.9,68.2,27081
20230307,SANDHANINS,28,28.6,28,28.4,426548
20230307,SAPORTL,31.3,31.7,30.9,31.1,1380908
20230307,SBACBANK,10.6,10.6,10.6,10.6,115
20230307,SEAPEARL,309.8,318.7,309.3,313.3,861273
20230307,SEMLFBSLGF,8.4,8.4,8.4,8.4,700
20230307,SEMLIBBLSF,8.5,8.5,8.5,8.5,1500
20230307,SHAHJABANK,18.8,18.9,18.8,18.8,128840
20230307,SHEPHERD,24,24,24,24,5
20230307,SHURWID,14.9,14.9,14,14.2,267498
20230307,SHYAMPSUG,78,78,72.1,73.3,28038
20230307,SIBL,12.3,12.3,12.3,12.3,7401
20230307,SILCOPHL,23.4,23.5,23.4,23.4,48936
20230307,SILVAPHL,21.6,21.6,21.6,21.6,58479
20230307,SIMTEX,14.5,14.8,14.3,14.4,170025
20230307,SINGERBD,151.9,151.9,151.9,151.9,272
20230307,SINOBANGLA,54.2,54.6,53,53.3,229218
20230307,SKICL,55.2,57.6,55.2,55.7,450781
20230307,SKTRIMS,23.8,24,23.7,23.9,85264
20230307,SONALIANSH,429.4,435,421,432,48176
20230307,SONALILIFE,66.1,68.4,66,68,715504
20230307,SONALIPAPR,639,674.9,635,663.6,113180
20230307,SONARBAINS,47,47.9,45.7,46,53685
20230307,SONARGAON,33.1,33.1,33.1,33.1,16691
20230307,SOUTHEASTB,13.8,13.8,13.8,13.8,24438
20230307,SPCERAMICS,49.3,49.3,47,47.6,3879345
20230307,SPCL,65.5,65.5,65.5,65.5,336
20230307,SQUARETEXT,67.5,67.5,67.5,67.5,5
20230307,SQURPHARMA,209.8,209.8,209.8,209.8,8712
20230307,SSSTEEL,16.6,16.6,16.6,16.6,589
20230307,STANCERAM,112.2,113.9,109.3,109.7,4187
20230307,STANDARINS,43.3,44,43.3,43.3,81122
20230307,STANDBANKL,8.8,8.8,8.8,8.8,1660
20230307,STYLECRAFT,81.2,84.9,81,83.1,7339
20230307,SUMITPOWER,34,34,34,34,1361
20230307,SUNLIFEINS,52.9,52.9,52.9,52.9,20767
20230307,TAKAFULINS,45.4,45.4,43.1,43.3,45640
20230307,TAMIJTEX,178.3,178.3,178.3,178.3,10
20230307,TITASGAS,40.9,40.9,40.9,40.9,659
20230307,TOSRIFA,18.5,18.8,18.4,18.6,125752
20230307,TRUSTB1MF,5.6,5.6,5.6,5.6,3100
20230307,TRUSTBANK,34.9,34.9,34.9,34.9,500
20230307,TUNGHAI,5.8,5.8,5.8,5.8,3000
20230307,UCB,13,13,13,13,2525
20230307,UNILEVERCL,2849,2849,2849,2849,201
20230307,UNIONBANK,9.3,9.3,9.3,9.3,208
20230307,UNIONCAP,7.8,7.9,7.5,7.6,279517
20230307,UNIONINS,41.4,42,39,40.2,500799
20230307,UNIQUEHRL,65.4,67,65.2,66.6,971190
20230307,UNITEDFIN,15.8,15.8,15.8,15.8,2900
20230307,UNITEDINS,38.9,40.1,38.3,39.3,22013
20230307,UPGDCL,233.7,233.7,233.7,233.7,88
20230307,USMANIAGL,54.3,54.9,53,54,8112
20230307,UTTARABANK,23.4,23.6,23.3,23.3,123275
20230307,VFSTDL,22.2,22.2,22.2,22.2,15
20230307,WALTONHIL,1047.7,1047.7,1047.7,1047.7,238
20230307,WMSHIPYARD,11,11,11,11,2753
20230307,YPL,18.1,18.1,17.2,17.4,425330
20230307,ZAHEENSPIN,9.9,9.9,9.9,9.9,5
20230307,ZAHINTEX,9,9,9,9,5
20230307,ZEALBANGLA,143.9,143.9,128.1,129.6,9112
