Date,Scrip,Open,High,Low,Close,Volume
20230209,PADMALIFE,45.4,45.4,45.4,45.4,15091
20230209,PADMAOIL,209.2,209.2,209.2,209.2,96
20230209,PAPERPROC,185.7,193.6,185.7,189.3,265534
20230209,PARAMOUNT,43.4,43.4,41.4,41.4,48921
20230209,PDL,9.9,9.9,9.9,9.9,383
20230209,PENINSULA,27.4,27.4,27.4,27.4,5315
20230209,PEOPLESINS,35,36.8,35,35,21854
20230209,PF1STMF,9.9,9.9,9.9,9.9,20000
20230209,PHARMAID,790.7,790.7,790.7,790.7,1
20230209,PHENIXINS,35.7,35.8,35.7,35.7,50084
20230209,PHPMF1,5.2,5.2,5.2,5.2,6000
20230209,PIONEERINS,77,77,73.9,74.1,231483
20230209,POPULARLIF,75.3,76.1,73.6,74,233289
20230209,PRAGATIINS,69.1,69.5,67.1,67.3,51908
20230209,PRAGATILIF,126.2,129.5,122,125.8,480067
20230209,PREMIERBAN,13.4,13.5,13.4,13.4,930810
20230209,PREMIERCEM,44.5,44.5,44.5,44.5,1110
20230209,PRIMEBANK,20,20,19.9,20,37517
20230209,PRIMEFIN,11.5,11.5,11.5,11.5,660
20230209,PRIMEINSUR,82.8,82.8,82.8,82.8,1200
20230209,PRIMELIFE,57.5,57.5,57.5,57.5,24123
20230209,PRIMETEX,31.2,31.2,31.2,31.2,3130
20230209,PROGRESLIF,81.6,81.6,81.6,81.6,15609
20230209,PROVATIINS,58.9,58.9,58.9,58.9,20878
20230209,PTL,77,77,77,77,102
20230209,PUBALIBANK,26.3,26.4,26.3,26.4,9711
20230209,PURABIGEN,27.2,27.5,27.2,27.2,84948
20230209,QUEENSOUTH,23.3,23.3,23.3,23.3,120
20230209,RAHIMAFOOD,237.7,237.7,237.7,237.7,314
20230209,RAHIMTEXT,155.9,155.9,155.9,155.9,843
20230209,RAKCERAMIC,42.9,42.9,42.9,42.9,2494
20230209,RANFOUNDRY,159,162,158.6,159.4,51322
20230209,RDFOOD,36.2,36.2,36.2,36.2,1000
20230209,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,39
20230209,RELIANCINS,66.6,66.6,63.4,63.6,82934
20230209,RENATA,1217.9,1217.9,1217.9,1217.9,20
20230209,RENWICKJA,810,825,809.4,809.8,305
20230209,REPUBLIC,33.8,34.1,33.5,33.5,7070
20230209,RINGSHINE,9.8,9.8,9.8,9.8,280
20230209,ROBI,30,30,30,30,3715
20230209,RSRMSTEEL,17.4,17.4,17.4,17.4,20944
20230209,RUPALIBANK,25.2,25.2,25.2,25.2,3964
20230209,RUPALIINS,28.9,28.9,27.9,27.9,29130
20230209,RUPALILIFE,86.5,88.7,86.5,87.8,342887
20230209,SAFKOSPINN,21.4,21.4,21.4,21.4,10
20230209,SAIFPOWER,29.7,29.7,29.7,29.7,801
20230209,SAIHAMTEX,18.8,18.8,18.8,18.8,4122
20230209,SALVOCHEM,61.8,61.8,61.8,61.8,830
20230209,SAMATALETH,57.5,57.5,56.5,56.9,12109
20230209,SAMORITA,70,70,68.2,68.4,24915
20230209,SANDHANINS,28,28,27.3,27.4,160676
20230209,SAPORTL,33.6,33.6,33.1,33.2,1435566
20230209,SBACBANK,10.6,10.6,10.6,10.6,3150
20230209,SEAPEARL,307.7,308,290.3,293,705989
20230209,SEMLFBSLGF,8.4,8.4,8.4,8.4,85
20230209,SHAHJABANK,19,19,18.8,18.8,157563
20230209,SHASHADNIM,27,27,27,27,120
20230209,SHURWID,15.1,15.1,15.1,15.1,1174
20230209,SHYAMPSUG,70.9,70.9,70.9,70.9,1578
20230209,SIBL,12.3,12.3,12.3,12.3,6632
20230209,SILCOPHL,23.4,23.6,23.4,23.4,624469
20230209,SILVAPHL,21.7,23.1,21.7,22.7,4419638
20230209,SIMTEX,14.9,14.9,14.8,14.8,79965
20230209,SINGERBD,151.9,151.9,151.9,151.9,1700
20230209,SINOBANGLA,58.1,58.9,57.6,57.6,372910
20230209,SKICL,57.4,57.5,57.4,57.4,126234
20230209,SKTRIMS,24.2,24.6,24.1,24.1,98943
20230209,SONALIANSH,459,470,455,459,105938
20230209,SONALILIFE,66,66.2,63.6,64.3,434024
20230209,SONALIPAPR,615.1,661.2,615.1,661,544504
20230209,SONARBAINS,48.7,48.7,48.6,48.6,38771
20230209,SONARGAON,36.6,36.6,36.6,36.6,26
20230209,SOUTHEASTB,13.8,13.8,13.8,13.8,1001
20230209,SPCERAMICS,54,54.8,51,52.2,6839788
20230209,SPCL,65.5,65.5,65.5,65.5,400
20230209,SQUARETEXT,67.5,67.5,67.5,67.5,385
20230209,SQURPHARMA,209.8,209.8,209.8,209.8,20717
20230209,SSSTEEL,16.6,16.6,16.6,16.6,1052
20230209,STANCERAM,121.5,121.5,115.9,116,7298
20230209,STANDARINS,45.1,45.1,43.8,44.1,16889
20230209,STANDBANKL,8.8,8.8,8.8,8.8,3501
20230209,STYLECRAFT,83.7,85.2,83.5,83.5,16933
20230209,SUMITPOWER,34,34,34,34,3668
20230209,SUNLIFEINS,56.7,61.4,56.2,58.7,834793
20230209,TAKAFULINS,46,46,46,46,3121
20230209,TALLUSPIN,9.9,9.9,9.9,9.9,700
20230209,TAMIJTEX,178.3,178.3,178.3,178.3,1043
20230209,TITASGAS,40.9,40.9,40.9,40.9,2511
20230209,TOSRIFA,19,19,19,19,252250
20230209,TRUSTB1MF,5.6,5.6,5.6,5.6,4
20230209,TRUSTBANK,34.9,34.9,34.9,34.9,5028
20230209,TUNGHAI,5.8,5.8,5.8,5.8,257
20230209,UCB,13,13,13,13,10000
20230209,UNILEVERCL,2849,2849,2849,2849,76
20230209,UNIONBANK,9.3,9.3,9.3,9.3,1251
20230209,UNIONCAP,9.9,9.9,9.9,9.9,100
20230209,UNIONINS,40.7,41.1,40.7,40.7,119372
20230209,UNIQUEHRL,69.8,69.9,67.6,67.8,879509
20230209,UNITEDFIN,15.8,15.8,15.8,15.8,10
20230209,UNITEDINS,41,41,41,41,657
20230209,UPGDCL,233.7,233.7,233.7,233.7,1
20230209,USMANIAGL,54.4,54.4,54.4,54.4,790
20230209,UTTARABANK,23.5,23.6,23.4,23.4,97954
20230209,VAMLRBBF,7.4,7.4,7.4,7.4,300
20230209,VFSTDL,22.2,22.2,22.2,22.2,1
20230209,WALTONHIL,1047.7,1047.7,1047.7,1047.7,9
20230209,WATACHEM,200.2,200.2,200.2,200.2,27
20230209,WMSHIPYARD,11,11,11,11,5403
20230209,YPL,17.4,17.5,17.4,17.4,335040
20230209,ZAHEENSPIN,9.9,9.9,9.9,9.9,1000
20230209,ZEALBANGLA,132.7,132.7,132.7,132.7,4
