Date,Scrip,Open,High,Low,Close,Volume
20230404,MJLBD,86.7,87.8,86.7,86.7,71979
20230404,MONNOAGML,931.1,940,919,924.1,40422
20230404,MONNOCERA,104,109.8,103.5,106.2,818456
20230404,MONOSPOOL,257.6,265,254,257.4,127463
20230404,MPETROLEUM,199.1,200.8,199.1,199.2,7269
20230404,MTB,16.6,16.7,16.6,16.7,19424
20230404,NAHEEACP,65.3,65.3,65.3,65.3,5
20230404,NAVANACNG,22.9,23.5,22.9,23.1,133895
20230404,NAVANAPHAR,69.4,69.4,66,67.5,292303
20230404,NBL,8.3,8.3,8.3,8.3,20009
20230404,NCCBANK,13.8,13.8,13.8,13.8,3535
20230404,NEWLINE,45.1,45.1,45.1,45.1,29
20230404,NFML,15.7,16.4,15.7,15.9,1614412
20230404,NHFIL,41.8,42,41.8,41.8,167613
20230404,NITOLINS,35.3,35.3,35.3,35.3,30914
20230404,NORTHERN,201,216.5,200.1,215.1,28354
20230404,NORTHRNINS,36.6,36.6,36.6,36.6,14159
20230404,NRBCBANK,17.6,17.6,17.6,17.6,400
20230404,NTC,607,618,601.1,603.9,2757
20230404,NTLTUBES,79.5,79.5,79.5,79.5,6207
20230404,NURANI,7,7,7,7,2
20230404,OAL,9.9,9.9,9.9,9.9,1201
20230404,OIMEX,16.8,17.2,16.3,16.5,580562
20230404,OLYMPIC,158.3,160,156,156.3,658259
20230404,ONEBANKLTD,10.2,10.3,10.2,10.3,452444
20230404,ORIONINFU,273,276.9,260.1,261.2,331415
20230404,ORIONPHARM,80,80.1,79.6,79.6,1740936
20230404,PADMALIFE,41.7,42,41.2,41.2,228567
20230404,PADMAOIL,209.2,209.2,209.2,209.2,5407
20230404,PAPERPROC,165.6,172,165.5,166.3,130736
20230404,PARAMOUNT,38.4,38.4,38.4,38.4,3001
20230404,PDL,9.9,9.9,9.9,9.9,18
20230404,PENINSULA,27.4,27.4,27.4,27.4,270
20230404,PEOPLESINS,31.9,31.9,31.9,31.9,1500
20230404,PHARMAID,790.7,790.7,790.7,790.7,15
20230404,PHENIXINS,34.3,34.8,34.3,34.5,27698
20230404,PHPMF1,5.2,5.2,5.2,5.2,2500
20230404,PIONEERINS,71.5,71.5,71.5,71.5,45336
20230404,POPULAR1MF,5.1,5.1,5.1,5.1,1
20230404,POPULARLIF,70.5,70.9,67.8,68,172860
20230404,POWERGRID,52.4,52.4,52.4,52.4,271
20230404,PRAGATIINS,60.8,62.8,59.5,60.5,55032
20230404,PRAGATILIF,106.3,108.9,101,103.5,234636
20230404,PREMIERBAN,13.3,13.5,13.3,13.4,853223
20230404,PREMIERCEM,44.5,44.5,44.5,44.5,9500
20230404,PREMIERLEA,6.8,6.8,6.8,6.8,3010
20230404,PRIME1ICBA,7.7,7.7,7.7,7.7,12850
20230404,PRIMEBANK,19.5,19.9,19.5,19.9,33587
20230404,PRIMELIFE,63.4,64.1,60.5,61.1,251584
20230404,PROGRESLIF,77.3,77.3,77.3,77.3,2881
20230404,PROVATIINS,58.9,58.9,58.9,58.9,1
20230404,PTL,77,77,77,77,67
20230404,PUBALIBANK,26.3,26.4,26.3,26.3,49852
20230404,PURABIGEN,25.2,25.2,25.2,25.2,7430
20230404,QUASEMIND,58.4,58.4,58.4,58.4,2313
20230404,QUEENSOUTH,23.3,23.3,23.3,23.3,26
20230404,RAHIMAFOOD,237.7,237.7,237.7,237.7,825
20230404,RAHIMTEXT,139.8,148.8,139.8,144.8,27013
20230404,RAKCERAMIC,42.9,42.9,42.9,42.9,1010
20230404,RANFOUNDRY,154.6,161.2,154.6,157.2,49680
20230404,RDFOOD,45.1,45.8,44.3,44.5,2246154
20230404,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,11
20230404,REGENTTEX,9.8,9.8,9.8,9.8,17000
20230404,RELIANCINS,55.4,55.5,55.4,55.4,21811
20230404,RENATA,1217.9,1217.9,1217.9,1217.9,5236
20230404,RENWICKJA,750.1,768,750.1,751,702
20230404,REPUBLIC,31.3,31.3,31.1,31.1,105113
20230404,RINGSHINE,9.8,9.8,9.8,9.8,500
20230404,ROBI,30,30,30,30,775
20230404,RSRMSTEEL,16.3,16.5,16.3,16.3,64327
20230404,RUNNERAUTO,48.4,48.4,48.4,48.4,100
20230404,RUPALIBANK,25.2,25.2,25.2,25.2,1
20230404,RUPALIINS,26.2,26.2,26.2,26.2,4062
20230404,RUPALILIFE,97.9,101,94.6,95.2,1683439
20230404,SAFKOSPINN,19.4,19.4,19.4,19.4,210
20230404,SAIFPOWER,29.7,29.7,29.7,29.7,6921
20230404,SAIHAMTEX,17.6,17.6,17.6,17.6,216631
20230404,SAMATALETH,77,82,73.3,75.4,335672
20230404,SAMORITA,70.5,76.5,70.5,72.9,448961
20230404,SANDHANINS,26.9,26.9,26.9,26.9,1250
20230404,SAPORTL,30,30.1,29.5,29.6,930180
20230404,SBACBANK,10.6,10.6,10.6,10.6,1441
20230404,SEAPEARL,291.9,294,281.1,288.6,363623
20230404,SEMLIBBLSF,8.5,8.5,8.5,8.5,1
20230404,SHAHJABANK,18.9,18.9,18.8,18.9,124290
20230404,SHASHADNIM,27,27,27,27,1000
20230404,SHURWID,13.9,14.5,13.9,14.4,573950
20230404,SHYAMPSUG,86,88,82,83.2,32033
20230404,SIBL,12.3,12.3,12.3,12.3,7366
20230404,SILCOPHL,23.4,23.4,23.4,23.4,3
20230404,SILVAPHL,21.6,21.6,21.6,21.6,50
20230404,SIMTEX,14.9,15.1,14.5,14.8,947981
20230404,SINGERBD,151.9,151.9,151.9,151.9,124
20230404,SINOBANGLA,60.8,63.1,60.2,61.6,981611
20230404,SKICL,47.6,47.6,46.4,46.7,129973
20230404,SKTRIMS,23.2,23.2,23.2,23.2,1649
20230404,SONALIANSH,410.9,437.8,410.9,431.8,103487
20230404,SONALILIFE,66.8,67.5,64.7,65,323365
20230404,SONALIPAPR,634.8,638,615.1,619.1,73516
20230404,SONARBAINS,44.8,44.8,44.8,44.8,1000
20230404,SONARGAON,33.1,33.1,33.1,33.1,120
20230404,SOUTHEASTB,13.8,13.8,13.8,13.8,143
20230404,SPCERAMICS,45.1,46,43.8,44.1,4514588
20230404,SPCL,65.5,65.5,65.5,65.5,21
20230404,SQURPHARMA,209.8,209.8,209.8,209.8,7271
20230404,SSSTEEL,16.6,16.6,16.6,16.6,1
20230404,STANCERAM,124.1,130.9,121,130.5,110515
20230404,STYLECRAFT,86.9,94.2,86.9,94.1,322951
20230404,SUMITPOWER,34,34,34,34,9003
20230404,TAKAFULINS,42.1,42.1,42.1,42.1,2253
20230404,TALLUSPIN,9.9,9.9,9.9,9.9,100
20230404,TAMIJTEX,178.3,178.3,178.3,178.3,1155
20230404,TITASGAS,40.9,40.9,40.9,40.9,105
20230404,TOSRIFA,21.5,21.8,20.6,21,1102886
20230404,TRUSTB1MF,5.6,5.6,5.6,5.6,1
20230404,TRUSTBANK,34.9,34.9,34.9,34.9,300
20230404,UCB,13,13,13,13,10686
20230404,UNILEVERCL,2000.1,2095,2000.1,2001.5,9491
20230404,UNIONBANK,9.3,9.3,9.3,9.3,18992
20230404,UNIONCAP,8.8,8.8,8,8.1,624180
20230404,UNIONINS,41.4,41.9,40.4,40.9,194595
20230404,UNIQUEHRL,75.9,76,72.7,73.3,2316151
20230404,UNITEDFIN,15.8,15.8,15.8,15.8,10
20230404,UNITEDINS,37.9,37.9,37.9,37.9,412
20230404,UPGDCL,233.7,233.7,233.7,233.7,1
20230404,USMANIAGL,57,60.7,57,60.2,26091
20230404,UTTARABANK,23.8,25.5,23.8,24.4,750123
20230404,VFSTDL,22.2,22.2,22.2,22.2,128001
20230404,WALTONHIL,1047.7,1047.7,1047.7,1047.7,7
20230404,WATACHEM,200.2,200.2,200.2,200.2,1362
20230404,WMSHIPYARD,11,11,11,11,11
20230404,YPL,16.3,16.6,16.3,16.3,109578
20230404,ZAHEENSPIN,9.9,9.9,9.9,9.9,300
20230404,ZEALBANGLA,140,140,126,134.5,10947
