Date,Scrip,Open,High,Low,Close,Volume
20230207,HEIDELBCEM,179.1,179.1,179.1,179.1,250
20230207,HFL,18.9,18.9,18.9,18.9,2407
20230207,HWAWELLTEX,51.6,51.6,49,50,121040
20230207,IBNSINA,286.6,293.6,286.6,286.7,4722
20230207,IBP,18.5,18.5,18.5,18.5,305
20230207,ICB,87.6,87.6,87.6,87.6,207
20230207,ICBAGRANI1,9.2,9.2,9.2,9.2,47
20230207,ICBIBANK,5.4,5.4,5.4,5.4,12
20230207,ICICL,38.7,38.7,38.7,38.7,15565
20230207,IDLC,46.5,46.5,46.5,46.5,610
20230207,IFADAUTOS,44.1,44.1,44.1,44.1,267
20230207,IFIC,11.5,11.5,11.5,11.5,121158
20230207,IFIC1STMF,5.1,5.1,5.1,5.1,6202
20230207,INDEXAGRO,103.6,103.6,103.6,103.6,14
20230207,INTECH,22.7,23.3,22.7,22.7,17409
20230207,INTRACO,36.5,36.9,36.5,36.6,2238837
20230207,IPDC,57.6,57.6,57.6,57.6,4500
20230207,ISLAMIBANK,33.5,33.5,33,33,339552
20230207,ISLAMICFIN,19.7,19.7,19.7,19.7,95
20230207,ISLAMIINS,42.1,42.6,41.9,41.9,30525
20230207,ISNLTD,47,47,47,47,3427
20230207,ITC,38.8,39.3,38.3,38.7,1841266
20230207,JAMUNABANK,21.4,21.4,21.3,21.3,159990
20230207,JAMUNAOIL,177.2,177.5,173,174.3,77806
20230207,JANATAINS,29,29,29,29,66486
20230207,JHRML,84.6,85.9,83.6,85.3,605425
20230207,JMISMDL,255.5,255.5,255.5,255.5,166
20230207,JUTESPINN,252.6,252.6,252.6,252.6,23
20230207,KARNAPHULI,30.3,30.3,30,30,8065
20230207,KAY&QUE,236,242,235.7,237.5,3210
20230207,KBPPWBIL,10.5,10.5,10.5,10.5,27855
20230207,KDSALTD,77,77,77,77,194
20230207,KEYACOSMET,6.4,6.4,6.4,6.4,23643
20230207,KOHINOOR,443.1,449,436.2,438.6,32141
20230207,KPCL,26.6,26.6,26.6,26.6,206
20230207,LANKABAFIN,26,26,26,26,55
20230207,LEGACYFOOT,44.7,44.7,44.7,44.7,10006
20230207,LHBL,64.8,65.2,64.8,64.8,636531
20230207,LIBRAINFU,757,757,719.5,720.7,4689
20230207,LINDEBD,1397.7,1397.7,1397.7,1397.7,45
20230207,LOVELLO,37.9,37.9,37.9,37.9,11240
20230207,LRBDL,36.7,36.8,36.2,36.3,632456
20230207,LRGLOBMF1,6.4,6.4,6.4,6.4,10061
20230207,MAKSONSPIN,22.3,22.3,22.3,22.3,13650
20230207,MALEKSPIN,27.1,27.1,27.1,27.1,75873
20230207,MARICO,2421.5,2421.5,2421.5,2421.5,46
20230207,MATINSPINN,77.6,77.6,77.6,77.6,1
20230207,MBL1STMF,6.6,6.6,6.6,6.6,20581
20230207,MEGCONMILK,32.1,32.1,32.1,32.1,22
20230207,MEGHNACEM,60.7,60.7,60.1,60.1,3183
20230207,MEGHNAINS,34,34,34,34,19642
20230207,MEGHNALIFE,83.8,86,82.8,84.9,940850
20230207,MEGHNAPET,30.9,30.9,30.9,30.9,71
20230207,MERCANBANK,13.8,13.9,13.8,13.9,414429
20230207,MERCINS,32,32,31.9,31.9,10772
20230207,METROSPIN,42.2,42.9,41.8,42.4,374299
20230207,MIDASFIN,11,11,10.9,11,1505
20230207,MIRACLEIND,27.1,27.1,27.1,27.1,912
20230207,MIRAKHTER,50.8,50.9,50.8,50.8,47804
20230207,MITHUNKNIT,16.1,16.1,16.1,16.1,1
20230207,MJLBD,86.7,86.7,86.7,86.7,2051
20230207,MLDYEING,24.8,24.8,24.8,24.8,16
20230207,MONNOAGML,827,845,818.2,835.9,22563
20230207,MONNOCERA,107.4,107.9,105.3,106,268431
20230207,MONNOFABR,24.1,24.1,24.1,24.1,100
20230207,MONOSPOOL,287.9,295.5,284.2,287.2,192156
20230207,MPETROLEUM,200,201,198.6,199.6,45629
20230207,MTB,16.6,16.7,16.6,16.6,9916
20230207,NAHEEACP,65.3,65.3,65.3,65.3,2500
20230207,NAVANACNG,22.8,22.8,22.8,22.8,19410
20230207,NAVANAPHAR,80.1,81.5,79.5,81,467753
20230207,NBL,8.3,8.3,8.3,8.3,2937
20230207,NCCBANK,13.8,13.8,13.8,13.8,99977
20230207,NCCBLMF1,7.2,7.2,7.2,7.2,7373
20230207,NEWLINE,45.1,45.1,45.1,45.1,37
20230207,NFML,13.9,14.2,13.9,13.9,393043
20230207,NHFIL,45.9,46.4,45.1,45.4,537019
20230207,NITOLINS,38.9,38.9,38.9,38.9,17007
20230207,NORTHERN,203.2,205.9,201.2,201.8,3914
20230207,NORTHRNINS,40.9,40.9,40.9,40.9,605
20230207,NPOLYMER,51,51,51,51,153
20230207,NRBCBANK,17.6,17.6,17.6,17.6,29
20230207,NTC,600.5,600.5,598.2,598.4,1611
20230207,NTLTUBES,79.5,79.5,79.5,79.5,41
20230207,OAL,9.9,9.9,9.9,9.9,395
20230207,OIMEX,16,17.3,16,16.1,119575
20230207,OLYMPIC,145,154.9,144,154,2275060
20230207,ONEBANKLTD,11.8,12,11.8,12,1246903
20230207,ORIONINFU,395,408.5,390.6,395.3,285305
20230207,ORIONPHARM,89.9,93.6,89.9,93.2,3431583
20230207,PADMALIFE,46.2,46.6,46.2,46.2,67678
20230207,PADMAOIL,209.3,209.3,209.2,209.2,8072
20230207,PAPERPROC,186.6,186.6,181.3,181.3,83642
20230207,PARAMOUNT,42.2,42.2,42.2,42.2,6884
20230207,PDL,9.9,9.9,9.9,9.9,10218
20230207,PENINSULA,27.4,27.4,27.4,27.4,87
20230207,PEOPLESINS,35.6,35.6,35.6,35.6,1629
20230207,PHARMAID,790.7,790.7,790.7,790.7,1
20230207,PHENIXINS,36.3,38,36.2,36.3,778
20230207,PHOENIXFIN,16.3,16.3,16.3,16.3,40
20230207,PHPMF1,5.2,5.2,5.2,5.2,45046
20230207,PIONEERINS,75.9,76.9,73.8,75.6,289968
20230207,POPULAR1MF,5.1,5.1,5.1,5.1,3179
20230207,POPULARLIF,75.2,77.4,72.6,73.8,383932
20230207,POWERGRID,52.4,52.4,52.4,52.4,10055
20230207,PRAGATIINS,70,71.3,68.7,69.1,119634
20230207,PRAGATILIF,142,142,125.3,125.3,864806
20230207,PREMIERBAN,13.4,13.5,13.3,13.5,630101
20230207,PREMIERCEM,44.5,44.5,44.5,44.5,20
20230207,PREMIERLEA,7.4,7.4,7.4,7.4,5
20230207,PRIME1ICBA,7.7,7.7,7.7,7.7,2000
20230207,PRIMEBANK,20.1,20.1,19.7,19.9,188145
20230207,PRIMEFIN,11.5,11.5,11.5,11.5,1320
20230207,PRIMELIFE,58.5,60.1,58.5,58.5,76388
20230207,PRIMETEX,31.8,31.8,31.8,31.8,2
20230207,PROGRESLIF,83.2,83.2,83.2,83.2,4266
20230207,PROVATIINS,58.9,58.9,58.9,58.9,55
20230207,PTL,77,77,77,77,160
20230207,PUBALIBANK,26.3,26.4,26.3,26.3,20599
20230207,PURABIGEN,27.8,27.8,27.6,27.6,26205
20230207,QUEENSOUTH,23.3,23.3,23.3,23.3,400
20230207,RAHIMAFOOD,237.7,237.7,237.7,237.7,70
20230207,RAHIMTEXT,158.9,158.9,158.9,158.9,65
20230207,RAKCERAMIC,42.9,42.9,42.9,42.9,7726
20230207,RANFOUNDRY,158.7,159.9,157.2,157.2,26728
20230207,RDFOOD,36.2,36.2,36.2,36.2,150
20230207,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,22
20230207,RELIANCE1,9.9,9.9,9.9,9.9,100
20230207,RELIANCINS,65.3,66.5,64.9,65.7,55373
20230207,RENATA,1217.9,1217.9,1217.9,1217.9,4474
20230207,RENWICKJA,820.1,820.1,811.1,811.1,203
20230207,REPUBLIC,34,34.7,34,34,11346
20230207,RINGSHINE,9.8,9.8,9.8,9.8,2
20230207,RNSPIN,6.2,6.2,6.2,6.2,101
20230207,ROBI,30,30,30,30,6728
20230207,RSRMSTEEL,17.6,17.6,17.6,17.6,3037
20230207,RUNNERAUTO,48.4,48.4,48.4,48.4,164
20230207,RUPALIINS,28.3,28.3,28.3,28.3,23284
20230207,RUPALILIFE,88.9,89,85.9,86.4,553973
20230207,SAFKOSPINN,21.8,21.8,21.8,21.8,1
20230207,SAIFPOWER,29.7,29.7,29.7,29.7,2382
20230207,SAIHAMTEX,19,19,19,19,536
20230207,SALVOCHEM,61.8,61.8,61.8,61.8,1
20230207,SAMATALETH,59.2,59.2,57.5,57.5,10677
20230207,SAMORITA,69.3,69.5,68.5,68.7,12665
20230207,SANDHANINS,28.3,28.3,27.5,27.6,132384
20230207,SAPORTL,33.2,34.3,33.1,34,3829265
20230207,SBACBANK,10.6,10.6,10.6,10.6,200
20230207,SEAPEARL,276.4,287,274.7,284.4,806179
20230207,SEMLFBSLGF,8.4,8.4,8.4,8.4,84
20230207,SEMLIBBLSF,8.5,8.5,8.5,8.5,450
20230207,SHAHJABANK,18.9,19,18.8,18.8,214992
20230207,SHASHADNIM,27,27,27,27,10
20230207,SHURWID,15.3,15.3,15.3,15.3,170
20230207,SHYAMPSUG,72.3,72.3,72.3,72.3,553
20230207,SIBL,12.3,12.3,12.3,12.3,200
20230207,SILCOPHL,23.4,23.4,23.4,23.4,290
20230207,SILVAPHL,21.6,21.6,21.6,21.6,1
20230207,SIMTEX,15,15.2,15,15,51143
20230207,SINGERBD,151.9,151.9,151.9,151.9,105
20230207,SINOBANGLA,60,60.1,58.6,58.6,153369
20230207,SKICL,58.4,59.8,58.4,58.4,126795
20230207,SKTRIMS,24.5,24.5,24.3,24.3,63001
20230207,SONALIANSH,432.2,459.5,427,440.9,122345
20230207,SONALILIFE,66.9,67,65.4,66.2,449617
20230207,SONALIPAPR,615.1,615.1,615.1,615.1,300
20230207,SONARBAINS,49.2,49.2,49.2,49.2,23090
20230207,SONARGAON,37.2,37.2,37.2,37.2,25
20230207,SOUTHEASTB,13.8,13.8,13.8,13.8,23800
20230207,SPCERAMICS,52.4,52.9,51.2,52.6,6674538
20230207,SPCL,65.5,65.5,65.5,65.5,2948
20230207,SQUARETEXT,67.5,67.5,67.5,67.5,19
20230207,SQURPHARMA,209.8,209.8,209.8,209.8,14213
20230207,SSSTEEL,16.6,16.6,16.6,16.6,9422
20230207,STANCERAM,118.2,121,118.1,118.1,4996
20230207,STANDARINS,44.4,45.7,44.4,44.5,55402
20230207,STANDBANKL,8.8,8.8,8.8,8.8,11
20230207,STYLECRAFT,86,86.5,84.8,85.1,17485
20230207,SUMITPOWER,34,34,34,34,11411
20230207,SUNLIFEINS,56.5,56.9,56.5,56.5,124117
20230207,TAKAFULINS,46.8,46.8,46.8,46.8,2877
20230207,TALLUSPIN,9.9,9.9,9.9,9.9,18
20230207,TAMIJTEX,178.3,178.3,178.3,178.3,88
20230207,TITASGAS,40.9,40.9,40.9,40.9,3300
20230207,TOSRIFA,19.3,19.3,19.2,19.2,46739
20230207,TRUSTB1MF,5.6,5.6,5.6,5.6,13243
20230207,TRUSTBANK,34.9,34.9,34.9,34.9,560
20230207,TUNGHAI,5.8,5.8,5.8,5.8,1
20230207,UCB,13,13,13,13,6517
20230207,UNILEVERCL,2849,2849,2849,2849,27
20230207,UNIONBANK,9.3,9.3,9.3,9.3,1831
20230207,UNIONCAP,9.9,9.9,9.9,9.9,1
20230207,UNIONINS,41.5,41.5,41.5,41.5,34156
20230207,UNIQUEHRL,69.2,69.6,68,69,891739
20230207,UNITEDFIN,15.8,15.8,15.8,15.8,200
20230207,UNITEDINS,41.8,41.8,41.8,41.8,884
20230207,UPGDCL,233.7,233.7,233.7,233.7,12
20230207,USMANIAGL,55.4,55.4,55.4,55.4,383
20230207,UTTARABANK,23.4,23.5,23.4,23.4,153832
20230207,UTTARAFIN,33.8,33.8,33.8,33.8,10
20230207,VAMLRBBF,7.4,7.4,7.4,7.4,88
20230207,WALTONHIL,1047.7,1047.7,1047.7,1047.7,10
20230207,WATACHEM,200.2,200.2,200.2,200.2,65
20230207,WMSHIPYARD,11,11,11,11,700
20230207,YPL,17.7,17.9,17.6,17.6,146193
20230207,ZAHEENSPIN,9.9,9.9,9.9,9.9,175
20230207,ZEALBANGLA,135.3,135.3,135.3,135.3,50
