Date,Scrip,Open,High,Low,Close,Volume
20230124,JAMUNAOIL,167.3,167.3,167.3,167.3,2375
20230124,JANATAINS,31.5,32,31.5,31.5,255581
20230124,JHRML,87.7,89.7,86.9,88.6,798936
20230124,JMISMDL,255.5,255.5,255.5,255.5,1432
20230124,JUTESPINN,278.8,278.8,278.8,278.8,64
20230124,KARNAPHULI,31.2,33,31.1,32.7,513261
20230124,KAY&QUE,243.2,248.9,243,243,8840
20230124,KBPPWBIL,11.5,11.5,11.5,11.5,4750
20230124,KDSALTD,77,77,77,77,8018
20230124,KEYACOSMET,6.4,6.4,6.4,6.4,163545
20230124,KOHINOOR,458,460,442,445.2,45514
20230124,KPCL,26.6,26.6,26.6,26.6,2
20230124,LANKABAFIN,26,26,26,26,2125
20230124,LEGACYFOOT,48.7,48.7,48.7,48.7,2254
20230124,LHBL,64.9,65.3,64.8,64.8,1947252
20230124,LIBRAINFU,723.6,755,723.6,723.9,19374
20230124,LINDEBD,1397.7,1397.7,1397.7,1397.7,2
20230124,LOVELLO,37.9,37.9,37.9,37.9,27083
20230124,LRBDL,36.6,36.9,35.9,36.2,1219943
20230124,MAKSONSPIN,22.3,22.3,22.3,22.3,16345
20230124,MALEKSPIN,29.2,29.8,28.7,28.8,2196110
20230124,MARICO,2421.5,2421.5,2421.5,2421.5,256
20230124,MATINSPINN,77.6,77.6,77.6,77.6,105
20230124,MBL1STMF,6.6,6.6,6.6,6.6,200
20230124,MEGCONMILK,35.1,35.1,35.1,35.1,2
20230124,MEGHNACEM,64.5,66.9,64.5,65.8,7173
20230124,MEGHNAINS,37,37,37,37,71606
20230124,MEGHNALIFE,93.7,95,91.8,94.4,1801442
20230124,MEGHNAPET,33.9,33.9,33.9,33.9,1
20230124,MERCANBANK,13.7,13.8,13.6,13.6,578792
20230124,MERCINS,34.4,34.8,34.4,34.4,131396
20230124,METROSPIN,49.6,50.6,47,49.3,2604787
20230124,MHSML,26.5,26.5,26.5,26.5,5
20230124,MIDASFIN,11.1,11.3,11.1,11.1,68058
20230124,MIRACLEIND,29.1,29.1,29.1,29.1,685
20230124,MIRAKHTER,50.8,50.8,50.8,50.8,1371
20230124,MITHUNKNIT,16.9,16.9,16.9,16.9,1
20230124,MJLBD,86.7,86.7,86.7,86.7,141
20230124,MLDYEING,24.8,24.8,24.8,24.8,2
20230124,MONNOAGML,824.7,830,806,812.2,47623
20230124,MONNOCERA,112.8,113.4,109.1,110,369634
20230124,MONNOFABR,24.1,24.1,24.1,24.1,100
20230124,MONOSPOOL,265,279.4,258,262.3,271719
20230124,MPETROLEUM,198.6,198.6,198.6,198.6,1020
20230124,MTB,16.9,16.9,16.6,16.6,115603
20230124,NAHEEACP,65.3,65.3,65.3,65.3,225
20230124,NATLIFEINS,179,179,179,179,400
20230124,NAVANACNG,23.4,23.4,23.4,23.4,15152
20230124,NAVANAPHAR,80.5,84,80,83.2,790167
20230124,NBL,8.3,8.3,8.3,8.3,50
20230124,NCCBANK,13.8,13.8,13.8,13.8,129466
20230124,NCCBLMF1,7.2,7.2,7.2,7.2,678
20230124,NEWLINE,45.1,45.1,45.1,45.1,30
20230124,NFML,14.9,14.9,14.9,14.9,2706
20230124,NHFIL,46.7,46.8,44.9,45.8,1223701
20230124,NITOLINS,41.3,42.8,40.7,41.8,219414
20230124,NORTHERN,219.4,219.4,212.3,212.6,6727
20230124,NORTHRNINS,42,43.6,41.8,42.9,55852
20230124,NPOLYMER,51,51,51,51,125
20230124,NRBCBANK,17.6,17.6,17.6,17.6,147
20230124,NTC,605,605,599.5,599.8,3834
20230124,NTLTUBES,79.5,79.5,79.5,79.5,4636
20230124,OAL,9.9,9.9,9.9,9.9,2360
20230124,OIMEX,18.7,18.7,18.7,18.7,2
20230124,OLYMPIC,122.6,124.9,122.4,124.4,180554
20230124,ONEBANKLTD,11.5,11.8,11.5,11.7,837332
20230124,ORIONINFU,375,382,345.1,352,265128
20230124,ORIONPHARM,86.7,88.7,86,88.2,1469915
20230124,PADMALIFE,48.6,49.5,48.6,48.7,409573
20230124,PADMAOIL,209.2,209.2,209.2,209.2,101
20230124,PAPERPROC,194.8,198.9,190,190,229934
20230124,PARAMOUNT,45,46.8,45,45.5,129943
20230124,PDL,10,10,10,10,14531
20230124,PENINSULA,27.4,27.4,27.4,27.4,20534
20230124,PEOPLESINS,37.5,38.9,37.5,38.4,884793
20230124,PHARMAID,790.7,790.7,790.7,790.7,24
20230124,PHENIXINS,37.9,39,37.9,38.4,89321
20230124,PHPMF1,5.2,5.2,5.2,5.2,15329
20230124,PIONEERINS,73.2,81.6,73.2,79.6,1376148
20230124,POPULAR1MF,5.1,5.1,5.1,5.1,2636
20230124,POPULARLIF,72.9,73.7,71.9,72.6,307331
20230124,POWERGRID,52.4,52.4,52.4,52.4,13070
20230124,PRAGATIINS,72.5,76.4,72.4,75.1,286627
20230124,PRAGATILIF,161,161,157,159.9,437307
20230124,PREMIERBAN,13.5,13.5,13.3,13.3,804593
20230124,PREMIERCEM,44.5,44.5,44.5,44.5,7083
20230124,PREMIERLEA,7.4,7.4,7.4,7.4,2
20230124,PRIME1ICBA,7.7,7.7,7.7,7.7,10
20230124,PRIMEBANK,19.5,19.5,19.2,19.3,46031
20230124,PRIMEFIN,11.5,11.5,11.5,11.5,12300
20230124,PRIMEINSUR,82.8,82.8,82.8,82.8,100
20230124,PRIMELIFE,60.2,60.8,59.9,59.9,66909
20230124,PRIMETEX,34.5,34.5,34.5,34.5,10
20230124,PROGRESLIF,81.3,81.3,78.6,78.6,86235
20230124,PROVATIINS,58.9,60,58.9,58.9,1150040
20230124,PTL,77,77,77,77,12
20230124,PUBALIBANK,26.3,26.5,26.2,26.3,82884
20230124,PURABIGEN,29.3,30.2,29.3,29.4,817050
20230124,QUEENSOUTH,23.3,23.3,23.3,23.3,19
20230124,RAHIMAFOOD,237.7,237.7,237.7,237.7,34
20230124,RAHIMTEXT,175.3,175.3,175.3,175.3,633
20230124,RAKCERAMIC,42.9,42.9,42.9,42.9,24944
20230124,RANFOUNDRY,158.1,161,157.7,158.1,26303
20230124,RDFOOD,36.2,36.2,36.2,36.2,1241
20230124,RECKITTBEN,4760.7,4799,4760.7,4765,143
20230124,REGENTTEX,9.8,9.8,9.8,9.8,5
20230124,RELIANCE1,9.9,9.9,9.9,9.9,115
20230124,RELIANCINS,64.6,68.3,62.8,67.8,128056
20230124,RENATA,1217.9,1217.9,1217.9,1217.9,127
20230124,RENWICKJA,808.9,811,800.9,801.6,462
20230124,REPUBLIC,35.8,36.7,35.6,36.4,142079
20230124,RNSPIN,6.2,6.2,6.2,6.2,770
20230124,ROBI,30,30,30,30,290
20230124,RSRMSTEEL,18.6,18.6,18.6,18.6,556
20230124,RUPALIBANK,25.2,25.2,25.2,25.2,2195
20230124,RUPALIINS,29.2,30.4,29.1,30.1,1048973
20230124,RUPALILIFE,88,91,86.3,89.8,799580
20230124,SAFKOSPINN,23.6,23.6,23.6,23.6,2
20230124,SAIFPOWER,29.7,29.7,29.7,29.7,8652
20230124,SAIHAMCOT,16.4,16.4,16.4,16.4,1
20230124,SAIHAMTEX,21.8,21.8,20.1,20.1,318699
20230124,SALVOCHEM,61.8,61.8,61.8,61.8,50
20230124,SAMATALETH,59.4,60.2,58.9,59.6,8060
20230124,SAMORITA,68.6,69.8,68.6,68.6,49529
20230124,SANDHANINS,29,29.3,28.4,29.1,350805
20230124,SAPORTL,30.5,31.1,30.4,30.9,1510946
20230124,SBACBANK,10.6,10.6,10.6,10.6,2171
20230124,SEAPEARL,255.9,274.9,253.4,273.7,653942
20230124,SEMLFBSLGF,8.4,8.4,8.4,8.4,745
20230124,SEMLIBBLSF,8.5,8.5,8.5,8.5,101
20230124,SHAHJABANK,18.8,19,18.8,18.9,31261
20230124,SHASHADNIM,27,27,27,27,30
20230124,SHEPHERD,24,24,24,24,4
20230124,SHURWID,16.3,16.3,16.3,16.3,3251
20230124,SHYAMPSUG,78.9,78.9,78.9,78.9,155
20230124,SIBL,12.3,12.3,12.3,12.3,1327
20230124,SILCOPHL,23.4,23.4,23.4,23.4,7998
20230124,SILVAPHL,21.6,21.6,21.6,21.6,69878
20230124,SIMTEX,15.8,15.8,15.8,15.8,44567
20230124,SINGERBD,151.9,151.9,151.9,151.9,553
20230124,SINOBANGLA,58.5,58.6,58.5,58.5,54997
20230124,SKICL,62.1,63.8,62.1,62.1,966722
20230124,SKTRIMS,25.9,25.9,25.4,25.4,49077
20230124,SONALIANSH,400.2,400.2,400.2,400.2,6299
20230124,SONALILIFE,68.4,68.4,66.4,67.8,457091
20230124,SONALIPAPR,615.1,615.1,615.1,615.1,160
20230124,SONARBAINS,52.1,54.7,52.1,54.1,582630
20230124,SONARGAON,40.4,40.4,40.4,40.4,211
20230124,SOUTHEASTB,13.8,13.8,13.8,13.8,166196
20230124,SPCERAMICS,43,44.6,43,43.9,1253513
20230124,SPCL,65.5,65.5,65.5,65.5,1461
20230124,SQUARETEXT,67.5,67.5,67.5,67.5,412
20230124,SQURPHARMA,209.8,209.8,209.8,209.8,17665
20230124,SSSTEEL,16.6,16.6,16.6,16.6,964
20230124,STANCERAM,129.6,129.6,129.6,129.6,625
20230124,STANDARINS,50.9,50.9,46.3,47.3,111161
20230124,STANDBANKL,8.8,8.8,8.8,8.8,1010
20230124,STYLECRAFT,93.4,93.4,91,91.6,24197
20230124,SUMITPOWER,34,34,34,34,6522
20230124,SUNLIFEINS,56.2,57.5,56.1,56.1,236118
20230124,TAKAFULINS,49,51.8,48.8,50.9,310322
20230124,TAMIJTEX,178.3,178.3,178.3,178.3,16354
20230124,TOSRIFA,20.4,20.4,20.4,20.4,3177
20230124,TRUSTB1MF,5.6,5.6,5.6,5.6,1007
20230124,TRUSTBANK,35,35,34.9,34.9,1802
20230124,UCB,13,13,13,13,1900
20230124,UNILEVERCL,2849,2849,2849,2849,22
20230124,UNIONBANK,9.3,9.3,9.3,9.3,2620
20230124,UNIONINS,42.3,44.3,42.3,43.9,842102
20230124,UNIQUEHRL,62.9,67.5,62.4,66.8,2483021
20230124,UNITEDFIN,15.8,15.8,15.8,15.8,750
20230124,UNITEDINS,44.3,45,44.3,44.6,57500
20230124,UPGDCL,233.7,233.7,233.7,233.7,158
20230124,USMANIAGL,60.4,60.4,60.4,60.4,622
20230124,UTTARABANK,23.6,23.8,23.4,23.4,325332
20230124,UTTARAFIN,33.8,33.8,33.8,33.8,5400
20230124,VAMLRBBF,7.4,7.4,7.4,7.4,1000
20230124,WALTONHIL,1047.7,1047.7,1047.7,1047.7,4
20230124,WATACHEM,200.2,200.2,200.2,200.2,12
20230124,WMSHIPYARD,11,11,11,11,234
20230124,YPL,18.6,18.6,18.6,18.6,444
20230124,ZAHEENSPIN,10.6,10.6,10.6,10.6,145
20230124,ZAHINTEX,9,9,9,9,10
20230124,ZEALBANGLA,149,149,149,149,6
