Date,Scrip,Open,High,Low,Close,Volume
20230226,PUBALIBANK,26.3,26.4,26.2,26.3,25685
20230226,PURABIGEN,25.2,25.2,25.2,25.2,2415
20230226,RAHIMAFOOD,237.7,237.7,237.7,237.7,30
20230226,RAHIMTEXT,141.5,141.5,141.5,141.5,292
20230226,RANFOUNDRY,157.5,159.5,153.5,153.5,37781
20230226,RDFOOD,36.2,36.2,36.2,36.2,450
20230226,RELIANCE1,9.9,9.9,9.9,9.9,60
20230226,RELIANCINS,55.8,57.7,55.5,55.7,47400
20230226,RENATA,1217.9,1217.9,1217.9,1217.9,27
20230226,RENWICKJA,759.9,759.9,759.9,759.9,249
20230226,REPUBLIC,33.5,33.5,30.6,31,539
20230226,ROBI,30,30,30,30,12686
20230226,RSRMSTEEL,16.4,16.4,16.4,16.4,3035
20230226,RUPALIINS,26,26,26,26,3623
20230226,RUPALILIFE,89.6,89.6,85.9,86.3,372136
20230226,SAFKOSPINN,19.6,19.6,19.6,19.6,2010
20230226,SAIHAMTEX,17.8,17.8,17.8,17.8,18968
20230226,SAMATALETH,54,54,54,54,30
20230226,SAMORITA,64.6,64.6,64.6,64.6,6488
20230226,SANDHANINS,26.9,26.9,26.9,26.9,204
20230226,SAPORTL,29.8,30,28.5,28.8,602008
20230226,SAVAREFR,216.6,216.6,216.6,216.6,70
20230226,SBACBANK,10.6,10.6,10.6,10.6,108
20230226,SEAPEARL,287.7,297,275.1,280.7,533419
20230226,SHAHJABANK,18.8,18.8,18.8,18.8,500
20230226,SHURWID,14.1,14.1,14.1,14.1,275
20230226,SHYAMPSUG,64.7,64.7,64.7,64.7,2
20230226,SIBL,12.3,12.3,12.3,12.3,760
20230226,SILCOPHL,23.4,23.4,23.4,23.4,1685
20230226,SILVAPHL,21.6,21.6,21.6,21.6,25
20230226,SIMTEX,13.8,14.1,13.8,13.8,195508
20230226,SINGERBD,151.9,151.9,151.9,151.9,311
20230226,SINOBANGLA,52.6,52.6,52.6,52.6,5714
20230226,SKICL,52.4,52.4,52.4,52.4,29982
20230226,SKTRIMS,22.9,22.9,22.9,22.9,22295
20230226,SONALIANSH,431.3,431.3,431.3,431.3,401
20230226,SONALILIFE,60,61.7,57.2,60.3,293955
20230226,SONALIPAPR,615.1,615.1,615.1,615.1,114
20230226,SONARBAINS,44.6,44.6,44.6,44.6,5419
20230226,SONARGAON,33.6,33.6,33.6,33.6,125
20230226,SOUTHEASTB,13.8,13.8,13.8,13.8,20010
20230226,SPCERAMICS,44.4,44.6,43,43.2,4036052
20230226,SPCL,65.5,65.5,65.5,65.5,1212
20230226,SQURPHARMA,209.8,209.8,209.8,209.8,7541
20230226,SSSTEEL,16.6,16.6,16.6,16.6,4100
20230226,STANCERAM,110.3,110.3,109.7,109.8,164
20230226,STANDARINS,43.9,43.9,43.9,43.9,40
20230226,STANDBANKL,8.8,8.8,8.8,8.8,500
20230226,STYLECRAFT,80.2,80.6,80,80,5930
20230226,SUNLIFEINS,53.7,53.7,53.7,53.7,800
20230226,TAKAFULINS,42,42,42,42,2873
20230226,TITASGAS,40.9,40.9,40.9,40.9,1
20230226,TOSRIFA,18,18,18,18,398
20230226,TRUSTBANK,34.9,34.9,34.9,34.9,230
20230226,UCB,13,13,13,13,10
20230226,UNIONBANK,9.3,9.3,9.3,9.3,664
20230226,UNIONCAP,9.9,9.9,9.9,9.9,1
20230226,UNIONINS,37.5,37.5,37.5,37.5,353
20230226,UNIQUEHRL,61.6,61.7,59,59.3,522800
20230226,UNITEDINS,38.1,38.1,38.1,38.1,620
20230226,UPGDCL,233.7,233.7,233.7,233.7,25
20230226,USMANIAGL,49.5,49.5,49.5,49.5,3761
20230226,UTTARABANK,23.3,23.4,23.3,23.3,67339
20230226,VAMLRBBF,7.4,7.4,7.4,7.4,30
20230226,WALTONHIL,1047.7,1047.7,1047.7,1047.7,18
20230226,YPL,16.4,16.4,16.4,16.4,5065
20230226,ZAHEENSPIN,9.9,9.9,9.9,9.9,100
20230226,ZEALBANGLA,120.4,120.4,120.4,120.4,27
