Date,Scrip,Open,High,Low,Close,Volume
20230315,CAPMIBBLMF,10.4,10.4,10.1,10.2,114652
20230315,CENTRALINS,40.2,40.2,38.2,38.6,25351
20230315,CENTRALPHL,10,10.1,10,10,143585
20230315,CITYBANK,21.8,21.8,21.8,21.8,2664
20230315,CITYGENINS,33.8,34.5,32.9,33.2,884491
20230315,CLICL,63.9,64.9,62.1,63.5,929665
20230315,CONFIDCEM,89,89,89,89,102
20230315,CONTININS,30.2,30.7,29.3,29.6,61823
20230315,COPPERTECH,36.9,36.9,36.9,36.9,30
20230315,CRYSTALINS,38,38.3,37,37.1,60205
20230315,DACCADYE,13.2,13.2,13.2,13.2,1000
20230315,DBH,57.8,57.8,57.8,57.8,38
20230315,DELTALIFE,149.5,151,145.7,146.2,455041
20230315,DESHBANDHU,15.6,16,15.6,15.6,245261
20230315,DGIC,29.8,29.8,28.5,28.6,121712
20230315,DHAKABANK,13.2,13.2,13.2,13.2,1200
20230315,DHAKAINS,70,70.2,66.2,66.8,602886
20230315,DOMINAGE,16.7,17,16.3,16.3,3189332
20230315,DOREENPWR,61,61,61,61,20
20230315,DSHGARME,112.4,112.4,111.4,111.4,2159
20230315,DSSL,17,17,17,17,20
20230315,DULAMIACOT,70.8,70.8,70.8,70.8,240
20230315,DUTCHBANGL,62.6,62.6,62.6,62.6,1410
20230315,EASTERNINS,47.2,47.8,47,47,85957
20230315,EASTLAND,23.8,24.1,23.7,23.7,117131
20230315,EASTRNLUB,1531.5,1531.9,1531.3,1531.3,1344
20230315,EBL,31.8,31.8,31.8,31.8,342642
20230315,EBLNRBMF,6.5,6.5,6.5,6.5,53
20230315,ECABLES,181.3,181.3,181.3,181.3,1044
20230315,EGEN,45.2,45.2,45.2,45.2,182
20230315,EHL,97.9,97.9,92.9,93.4,1043274
20230315,EIL,24.9,24.9,24.7,24.7,79173
20230315,EMERALDOIL,31.9,32.1,31.6,31.6,45888
20230315,EPGL,34.5,34.5,34.5,34.5,30
20230315,EXIMBANK,10.4,10.4,10.4,10.4,5834
20230315,FARCHEM,10.6,10.6,10.6,10.6,6087
20230315,FAREASTLIF,78,78.6,75.5,75.7,511880
20230315,FBFIF,5,5,5,5,2160
20230315,FEDERALINS,22.8,23,22.5,22.5,92340
20230315,FEKDIL,17.2,17.2,17.2,17.2,100
20230315,FINEFOODS,67.7,67.8,65,65.4,553159
20230315,FIRSTSBANK,9.8,9.8,9.8,9.8,5510
20230315,FORTUNE,75.7,75.7,75.7,75.7,1505
20230315,FUWANGFOOD,23.5,23.5,23.5,23.5,16
20230315,GBBPOWER,15.1,15.1,15.1,15.1,10312
20230315,GEMINISEA,452,462,440.6,443.3,164828
20230315,GENEXIL,95.7,97.8,92.9,93.4,2208801
20230315,GENNEXT,6,6,6,6,527452
20230315,GIB,9,9,9,9,1868
20230315,GLOBALINS,30.7,31.1,29.5,29.5,71020
20230315,GP,286.6,286.6,286.6,286.6,1687
20230315,GPHISPAT,44.8,44.8,44.8,44.8,1552
20230315,GQBALLPEN,77.5,78,77.5,77.5,20498
20230315,GRAMEENS2,15.2,15.2,15.2,15.2,3
20230315,GREENDELT,65.3,65.5,65.3,65.4,29763
20230315,HAKKANIPUL,48.9,49.2,48.3,48.4,76676
20230315,HEIDELBCEM,179.1,179.1,179.1,179.1,2
20230315,HFL,17.5,17.5,17.5,17.5,35
20230315,HRTEX,115.9,115.9,115.9,115.9,131229
20230315,HWAWELLTEX,46.4,47.1,46.4,46.5,29141
20230315,IBNSINA,286.6,286.7,286.6,286.6,6436
20230315,IBP,17,17,17,17,59641
20230315,ICB3RDNRB,6.5,6.5,6.5,6.5,1
20230315,ICBIBANK,5.4,5.4,5.4,5.4,50
20230315,ICICL,31.9,31.9,30.5,30.7,437145
20230315,IFADAUTOS,44.1,44.1,44.1,44.1,452
20230315,IFIC,11.5,11.5,11.5,11.5,749
20230315,ILFSL,5.6,5.6,5.6,5.6,286
20230315,IMAMBUTTON,88,94,88,88.7,145128
20230315,INTECH,22.4,22.7,21.6,21.8,42415
20230315,INTRACO,32.4,32.7,30.8,31,1470288
20230315,IPDC,57.6,57.6,57.6,57.6,4
20230315,ISLAMIBANK,33.1,33.5,33.1,33.4,129539
20230315,ISLAMICFIN,19.7,19.7,19.7,19.7,3
20230315,ISLAMIINS,39.3,39.9,39.3,39.4,34582
20230315,ISNLTD,45.8,46,44.2,44.6,40366
20230315,ITC,37,37.3,35.5,35.7,1300936
20230315,JAMUNABANK,21.3,21.3,21.3,21.3,3613
20230315,JAMUNAOIL,176.5,178.3,176,176.5,30488
20230315,JANATAINS,27.8,27.8,26.9,26.9,45509
20230315,JHRML,77.3,77.8,73.5,74.1,511559
20230315,JMISMDL,255.5,255.5,255.5,255.5,26
20230315,JUTESPINN,246.3,261,238.2,246.1,3939
20230315,KARNAPHULI,27.8,27.9,27.7,27.7,146140
20230315,KAY&QUE,223.4,223.4,223.4,223.4,10
20230315,KBPPWBIL,9.9,10,9.9,9.9,143375
20230315,KEYACOSMET,6.4,6.4,6.4,6.4,1678
20230315,KOHINOOR,410.6,412,406,406.9,9156
20230315,KPCL,26.6,26.6,26.6,26.6,15149
20230315,LANKABAFIN,26,26,26,26,371
20230315,LEGACYFOOT,46.1,46.2,43.3,44.1,36818
20230315,LHBL,64.8,64.8,64.8,64.8,56488
20230315,LIBRAINFU,680,680,668.6,668.6,532
20230315,LINDEBD,1397.7,1397.7,1397.7,1397.7,976
20230315,LRBDL,35.1,35.1,35.1,35.1,5981
20230315,MAKSONSPIN,22.3,22.3,22.3,22.3,17
20230315,MALEKSPIN,27.1,27.1,27.1,27.1,94
20230315,MARICO,2421.5,2421.5,2421.5,2421.5,1435
20230315,MBL1STMF,6.6,6.6,6.6,6.6,1630
20230315,MEGCONMILK,30.8,30.8,28.6,28.6,226624
20230315,MEGHNACEM,59.5,59.5,57.3,57.5,3252
20230315,MEGHNAINS,29.9,29.9,29.9,29.9,1730
20230315,MEGHNALIFE,95,96.8,88.6,90.6,5293391
20230315,MEGHNAPET,36,37.3,33.1,33.5,95974
20230315,MERCANBANK,13.7,13.8,13.6,13.6,784257
20230315,MERCINS,29.2,29.2,29.2,29.2,107005
20230315,METROSPIN,36.3,37.2,33.4,33.4,868418
20230315,MIDASFIN,10,10,10,10,61196
20230315,MIRACLEIND,24.4,24.4,24.4,24.4,38466
20230315,MIRAKHTER,50.8,50.8,50.8,50.8,550
20230315,MJLBD,86.7,86.7,86.7,86.7,3281
20230315,MLDYEING,24.8,24.8,24.8,24.8,1
20230315,MONNOAGML,960,968,884.3,884.6,58097
20230315,MONNOCERA,104.7,104.9,100.5,101.1,389586
20230315,MONNOFABR,24.1,24.1,24.1,24.1,100
20230315,MONOSPOOL,256,257.3,247,248.4,78591
20230315,MPETROLEUM,200.6,200.6,198.6,198.8,32737
20230315,MTB,16.6,16.6,16.6,16.6,3429
20230315,NAVANACNG,22.9,23.1,22.8,22.9,151394
20230315,NAVANAPHAR,69.8,69.8,67.1,67.4,223950
20230315,NBL,8.3,8.3,8.3,8.3,800140
20230315,NCCBANK,13.8,13.8,13.8,13.8,1091
20230315,NCCBLMF1,6.8,6.8,6.8,6.8,2187
20230315,NEWLINE,45.1,45.1,45.1,45.1,31
20230315,NFML,14.7,14.8,13.8,14,678385
20230315,NHFIL,41.8,41.8,41.8,41.8,37291
20230315,NITOLINS,37,37.6,35.9,36.4,84477
20230315,NORTHERN,194.1,194.2,194.1,194.1,5322
20230315,NORTHRNINS,37.2,37.2,36.6,36.6,13573
20230315,NPOLYMER,51,51,51,51,101
20230315,NTC,598.3,600,598.3,599,1984
20230315,NTLTUBES,79.5,79.5,79.5,79.5,2305
20230315,NURANI,7,7,7,7,1
20230315,OAL,9.9,9.9,9.9,9.9,18
20230315,OIMEX,17.2,18.2,16.8,17.5,1169898
20230315,OLYMPIC,151.2,162,150.3,160.5,2597027
20230315,ONEBANKLTD,10.9,11,10.9,10.9,108034
20230315,ORIONINFU,306.2,308.5,285,291.2,263514
20230315,ORIONPHARM,81,81.7,79.8,80.6,1046855
20230315,PADMALIFE,44,44.7,42.8,43.4,335414
20230315,PADMAOIL,209.2,209.2,209.2,209.2,328
20230315,PAPERPROC,165,165,165,165,14851
20230315,PARAMOUNT,39.3,39.3,38.4,38.4,21757
20230315,PDL,9.9,9.9,9.9,9.9,1000
20230315,PENINSULA,27.4,27.4,27.4,27.4,1581
20230315,PEOPLESINS,31.9,31.9,31.9,31.9,13225
20230315,PHARMAID,790.7,790.7,790.7,790.7,5
20230315,PHENIXINS,33.6,33.8,33.6,33.6,86495
20230315,PIONEERINS,72.3,73.2,71.5,71.6,218650
20230315,POPULARLIF,75,76.5,71,72.1,501527
20230315,PRAGATIINS,62,63.4,62,62.4,38078
20230315,PRAGATILIF,118.9,120,110.5,112.4,263696
20230315,PREMIERBAN,13.4,13.5,13.4,13.5,922853
20230315,PREMIERCEM,44.5,44.5,44.5,44.5,5010
20230315,PRIMEBANK,20,20.3,20,20.2,166365
20230315,PRIMELIFE,55.1,57.5,54.1,55.2,71198
20230315,PRIMETEX,29.2,29.2,29.2,29.2,390
20230315,PROGRESLIF,80.9,81,77.3,77.4,99927
20230315,PROVATIINS,58.9,58.9,58.9,58.9,2
20230315,PTL,77,77,77,77,6
20230315,PUBALIBANK,26.3,26.4,26.2,26.2,72466
20230315,PURABIGEN,26.7,26.8,25.3,25.6,358068
20230315,QUASEMIND,58.4,58.4,58.4,58.4,156
20230315,RAHIMTEXT,139.8,139.8,139.8,139.8,20
20230315,RAKCERAMIC,42.9,42.9,42.9,42.9,530
20230315,RANFOUNDRY,154,154.9,153.9,153.9,19553
20230315,RDFOOD,40.1,42.3,40.1,41.1,2288285
20230315,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,2
20230315,RELIANCE1,9.9,9.9,9.9,9.9,100
20230315,RELIANCINS,56,56,55.5,55.6,110832
20230315,RENATA,1217.9,1217.9,1217.9,1217.9,123
20230315,RENWICKJA,753,753,750.1,750.4,135
20230315,REPUBLIC,32.5,32.6,31.1,31.3,157731
20230315,ROBI,30,30,30,30,209
20230315,RSRMSTEEL,16.3,16.5,16.3,16.3,25005
20230315,RUPALIBANK,25.2,25.2,25.2,25.2,280
20230315,RUPALIINS,26.4,26.6,26.2,26.2,101378
20230315,RUPALILIFE,118.6,124,106.8,110.4,2615845
20230315,SAFKOSPINN,19.4,19.4,19.4,19.4,1950
20230315,SAIHAMCOT,16.4,16.4,16.4,16.4,100
20230315,SAIHAMTEX,17.6,17.6,17.6,17.6,7720
20230315,SAMATALETH,54.8,54.8,53.5,53.5,2409
20230315,SAMORITA,65.8,66.4,65.1,65.3,18080
20230315,SANDHANINS,27.4,27.5,26.9,26.9,796403
20230315,SAPORTL,29.6,29.9,29.1,29.2,1472403
20230315,SBACBANK,10.6,10.6,10.6,10.6,600
20230315,SEAPEARL,313.5,315.9,285.5,295.5,670496
20230315,SHAHJABANK,18.8,18.8,18.8,18.8,1158
20230315,SHASHADNIM,27,27,27,27,20
20230315,SHURWID,14,14,13.9,13.9,126861
20230315,SHYAMPSUG,90.8,97,88.4,90.2,90965
20230315,SIBL,12.3,12.3,12.3,12.3,6
20230315,SILCOPHL,23.4,23.4,23.4,23.4,30
20230315,SILVAPHL,21.6,21.6,21.6,21.6,1000
20230315,SIMTEX,14,14,14,14,76087
20230315,SINGERBD,151.9,151.9,151.9,151.9,1065
20230315,SINOBANGLA,52.4,52.4,52.4,52.4,3424
20230315,SKICL,51.6,51.6,48.1,48.4,546949
20230315,SKTRIMS,23.2,23.2,23.2,23.2,21335
20230315,SONALIANSH,405.1,408.9,399.1,399.2,39407
20230315,SONALILIFE,69.1,71.9,68,68.9,1650926
20230315,SONALIPAPR,638.1,651.8,623,631.1,40724
20230315,SONARBAINS,44.9,45.4,44.8,44.8,25109
20230315,SOUTHEASTB,13.8,13.8,13.8,13.8,190
20230315,SPCERAMICS,44.6,44.9,43.2,43.3,2511658
20230315,SPCL,65.5,65.5,65.5,65.5,10
20230315,SQUARETEXT,67.5,67.5,67.5,67.5,370
20230315,SQURPHARMA,209.8,209.8,209.8,209.8,5980
20230315,SSSTEEL,16.6,16.6,16.6,16.6,1
20230315,STANCERAM,108.7,108.7,108.7,108.7,1076
20230315,STANDARINS,43.3,43.3,43.3,43.3,200
20230315,STYLECRAFT,82.9,82.9,80.8,81,23646
20230315,SUMITPOWER,34,34,34,34,2
20230315,SUNLIFEINS,52.9,52.9,52.9,52.9,620
20230315,TAKAFULINS,42.9,42.9,42.1,42.1,44621
20230315,TITASGAS,40.9,40.9,40.9,40.9,51
20230315,TOSRIFA,18.1,18.5,18.1,18.1,326746
20230315,TRUSTB1MF,5.6,5.6,5.6,5.6,110
20230315,TRUSTBANK,34.9,34.9,34.9,34.9,65
20230315,UCB,13,13,13,13,135
20230315,UNILEVERCL,3197.8,3200,3065,3091,5817
20230315,UNIONBANK,9.3,9.3,9.3,9.3,10
20230315,UNIONCAP,8.7,9,8,8.1,658859
20230315,UNIONINS,43.2,43.2,41.9,42.3,458963
20230315,UNIQUEHRL,67.7,69,65.8,66.3,1110972
20230315,UNITEDFIN,15.8,15.8,15.8,15.8,200
20230315,UNITEDINS,38,38,37.9,37.9,9639
20230315,UPGDCL,233.7,233.7,233.7,233.7,41
20230315,USMANIAGL,55.5,55.5,52.3,52.7,12630
20230315,UTTARABANK,23.3,23.4,23.3,23.4,97237
20230315,WALTONHIL,1047.7,1047.7,1047.7,1047.7,3
20230315,WATACHEM,200.2,200.2,200.2,200.2,1
20230315,WMSHIPYARD,11,11,11,11,6
20230315,YPL,16.8,16.8,16.3,16.3,716359
20230315,ZAHEENSPIN,9.9,9.9,9.9,9.9,20
20230315,ZAHINTEX,9,9,9,9,1
20230315,ZEALBANGLA,147,149.5,138,139.1,10786
