Date,Scrip,Open,High,Low,Close,Volume
20230411,SAIHAMTEX,17.6,17.6,17.6,17.6,1000
20230411,SAMATALETH,72.2,72.2,67,69.1,153914
20230411,SAMORITA,70.6,70.6,67.7,68.2,55257
20230411,SANDHANINS,26.9,26.9,26.9,26.9,15981
20230411,SAPORTL,29.4,29.4,29,29.1,413744
20230411,SEAPEARL,292,298,279.9,286,610055
20230411,SEMLFBSLGF,8.4,8.4,8.4,8.4,1000
20230411,SHAHJABANK,18.8,18.9,18.8,18.8,53065
20230411,SHASHADNIM,27,27,27,27,2
20230411,SHURWID,13.9,13.9,13.9,13.9,4857
20230411,SHYAMPSUG,91.8,95,87.6,88.5,20693
20230411,SIBL,12.3,12.3,12.3,12.3,50000
20230411,SILCOPHL,23.4,23.4,23.4,23.4,3880
20230411,SILVAPHL,21.6,21.6,21.6,21.6,76223
20230411,SIMTEX,15.3,15.5,14.8,14.9,926342
20230411,SINGERBD,151.9,151.9,151.9,151.9,1
20230411,SINOBANGLA,61.1,61.9,59,59.4,442550
20230411,SKICL,46.1,46.2,46.1,46.1,48261
20230411,SKTRIMS,23.2,23.2,23.2,23.2,690
20230411,SONALIANSH,464.9,471,441,451.1,100219
20230411,SONALILIFE,64.7,65,62.7,63.9,149429
20230411,SONALIPAPR,615.1,621.2,615.1,615.1,31414
20230411,SONARBAINS,44.8,44.8,44.8,44.8,3415
20230411,SOUTHEASTB,13.8,13.8,13.8,13.8,41044
20230411,SPCERAMICS,43.9,44.6,43,43,1059864
20230411,SQURPHARMA,209.8,209.8,209.8,209.8,5246
20230411,SSSTEEL,16.6,16.6,16.6,16.6,41
20230411,STANCERAM,119.8,119.8,111.1,112.9,12237
20230411,STANDBANKL,8.8,8.8,8.8,8.8,100171
20230411,STYLECRAFT,87.8,89.1,83,84.3,91040
20230411,SUMITPOWER,34,34,34,34,10
20230411,SUNLIFEINS,52.9,57.9,52.9,54.2,895307
20230411,TAKAFULINS,42.1,42.1,42.1,42.1,181
20230411,TAMIJTEX,182,186.9,178.3,178.3,60223
20230411,TITASGAS,40.9,40.9,40.9,40.9,200
20230411,TOSRIFA,21.6,21.8,21.1,21.4,282504
20230411,TRUSTBANK,34.9,34.9,34.9,34.9,1528
20230411,UCB,13,13,13,13,9000
20230411,UNILEVERCL,2000.1,2000.1,2000.1,2000.1,2116
20230411,UNIONBANK,9.3,9.3,9.3,9.3,37946
20230411,UNIONCAP,7.7,8,7.7,7.8,221159
20230411,UNIONINS,41.7,41.7,40.8,41,162713
20230411,UNIQUEHRL,70.9,71.7,69.4,70.1,1404435
20230411,UPGDCL,233.7,233.7,233.7,233.7,21
20230411,USMANIAGL,56.1,56.1,54.5,55.2,9858
20230411,UTTARABANK,25.1,25.1,24.6,24.7,277555
20230411,VFSTDL,22.2,22.2,22.2,22.2,100
20230411,WATACHEM,200.2,200.2,200.2,200.2,27
20230411,YPL,16.3,16.3,16.3,16.3,1078
20230411,ZAHEENSPIN,9.9,9.9,9.9,9.9,6
20230411,ZAHINTEX,9,9,9,9,10
20230411,ZEALBANGLA,143,143,127,132.5,17672
