Date,Scrip,Open,High,Low,Close,Volume
20221204,BXPHARMA,152.6,152.8,147.5,148,110043
20221204,CENTRALINS,37.2,37.2,37.2,37.2,6500
20221204,CENTRALPHL,12.4,12.4,12.4,12.4,200
20221204,CITYBANK,21.8,21.8,21.8,21.8,59870
20221204,CITYGENINS,26.4,27.2,26.3,26.4,129361
20221204,CLICL,69,69.2,63.2,63.7,1743094
20221204,CNATEX,10.2,10.2,10.2,10.2,1
20221204,CONFIDCEM,93.5,93.5,93.5,93.5,4895
20221204,CONTININS,32.1,32.3,31.8,32,103153
20221204,COPPERTECH,38.4,38.4,38.4,38.4,18
20221204,CRYSTALINS,41.3,42.3,40.9,41,92538
20221204,DACCADYE,17.9,17.9,17.9,17.9,910
20221204,DAFODILCOM,65.8,65.8,65.8,65.8,1
20221204,DBH,57.8,57.8,57.8,57.8,189
20221204,DBH1STMF,6.9,6.9,6.9,6.9,450
20221204,DELTALIFE,136.5,136.5,136.5,136.5,3200
20221204,DELTASPINN,8.5,8.5,8.5,8.5,10000
20221204,DESCO,36.6,36.6,36.6,36.6,1138
20221204,DESHBANDHU,18.4,18.4,18.4,18.4,44
20221204,DGIC,35,35.2,33.7,33.9,237483
20221204,DHAKABANK,13.2,13.2,13.2,13.2,50536
20221204,DHAKAINS,50,50,50,50,1591
20221204,DOREENPWR,61,61,61,61,1020
20221204,DSSL,17,17,17,17,1
20221204,DULAMIACOT,71.1,71.1,71.1,71.1,28000
20221204,DUTCHBANGL,62.6,62.6,62.6,62.6,6312
20221204,EASTERNINS,51.4,51.4,51.4,51.4,3455
20221204,EASTLAND,25.4,25.4,25.4,25.4,2802
20221204,EASTRNLUB,1856.3,1856.3,1856.3,1856.3,584
20221204,EBL,31.8,31.8,31.8,31.8,135268
20221204,EBLNRBMF,6.5,6.5,6.5,6.5,200
20221204,ECABLES,184.7,189.3,184.7,187.3,91893
20221204,EGEN,62.5,63.9,58.4,58.8,1446787
20221204,EHL,82.4,82.8,77.8,78.2,998770
20221204,EIL,28.3,28.3,28.3,28.3,202
20221204,EMERALDOIL,36.4,36.4,36.4,36.4,101
20221204,ENVOYTEX,43.9,43.9,43.9,43.9,1
20221204,EPGL,34.5,34.5,34.5,34.5,1624
20221204,ESQUIRENIT,34.5,34.5,34.5,34.5,20761
20221204,ETL,9.4,9.4,9.4,9.4,1500
20221204,EXIMBANK,10.4,10.4,10.4,10.4,31448
20221204,FAMILYTEX,4.9,4.9,4.9,4.9,5
20221204,FARCHEM,10.6,10.6,10.6,10.6,7600
20221204,FAREASTLIF,78,78.9,75,75.3,487457
20221204,FBFIF,5,5,5,5,401619
20221204,FEDERALINS,25.6,25.6,25.6,25.6,1555
20221204,FEKDIL,17.2,17.2,17.2,17.2,219
20221204,FINEFOODS,64,64,57,59.3,214966
20221204,FIRSTFIN,5.5,5.5,5.5,5.5,900
20221204,FIRSTSBANK,9.8,9.8,9.8,9.8,4556
20221204,FORTUNE,79.5,79.5,79.5,79.5,2000
20221204,FUWANGCER,17.4,17.4,17.4,17.4,100
20221204,FUWANGFOOD,23.5,23.5,23.5,23.5,1
20221204,GBBPOWER,19.8,19.8,19.8,19.8,100
20221204,GEMINISEA,419.4,428,405,408.9,151864
20221204,GENEXIL,93.5,93.5,87.2,88.1,1414230
20221204,GENNEXT,6,6,6,6,8300
20221204,GHCL,35.1,35.1,35.1,35.1,1
20221204,GIB,9,9,9,9,25021
20221204,GLOBALINS,32.7,33.4,32.7,32.7,84741
20221204,GP,286.6,286.6,286.6,286.6,1336
20221204,GPHISPAT,44.8,44.8,44.8,44.8,7044
20221204,GQBALLPEN,102.8,102.8,102.8,102.8,1
20221204,GREENDELMF,6.9,6.9,6.9,6.9,219
20221204,GREENDELT,65.1,65.1,65.1,65.1,1360
20221204,HAKKANIPUL,63.4,63.4,59.1,59.8,136931
20221204,HEIDELBCEM,179.1,179.1,179.1,179.1,80
20221204,HWAWELLTEX,45.3,45.5,45,45,23517
20221204,IBNSINA,286.6,286.6,286.6,286.6,3649
20221204,IBP,17,17,17,17,1249
20221204,ICB,87.6,87.6,87.6,87.6,3249
20221204,IDLC,46.5,46.5,46.5,46.5,2210
20221204,IFADAUTOS,44.1,44.1,44.1,44.1,5215
20221204,IFIC,11.5,11.5,11.5,11.5,74084
20221204,IFIC1STMF,5.1,5.1,5.1,5.1,1000
20221204,ILFSL,5.6,5.6,5.6,5.6,1500
20221204,INDEXAGRO,104.5,104.5,103.6,103.6,105069
20221204,INTECH,30.4,30.4,30.4,30.4,5200
20221204,INTRACO,41.7,42.1,39.9,40.8,1021011
20221204,IPDC,57.6,57.6,57.6,57.6,1200
20221204,ISLAMIBANK,32.7,33,32.6,32.9,1168181
20221204,ISLAMICFIN,19.7,19.7,19.7,19.7,200
20221204,ISLAMIINS,41.1,41.3,40.7,40.8,63880
20221204,ISNLTD,54.6,56,54.4,54.8,73801
20221204,ITC,34.5,34.8,33.6,33.9,1031975
20221204,JAMUNABANK,21.3,21.3,21.3,21.3,804
20221204,JAMUNAOIL,170.1,171.5,170,171.1,21857
20221204,JANATAINS,29.6,29.6,29.6,29.6,5
20221204,JHRML,74.8,75.3,72.8,73.1,370872
20221204,JMISMDL,255.5,255.5,255.5,255.5,1032
20221204,JUTESPINN,240.5,250,230.5,232.4,11037
20221204,KARNAPHULI,28.6,28.6,28.6,28.6,41303
20221204,KAY&QUE,275,293.2,270.6,288.3,110706
20221204,KBPPWBIL,13.8,13.8,13.8,13.8,2
20221204,KDSALTD,77.9,77.9,77,77,298539
20221204,KEYACOSMET,6.4,6.4,6.4,6.4,207497
20221204,KOHINOOR,400,400,386.2,394.4,19010
20221204,KPCL,26.6,26.6,26.6,26.6,14
20221204,KTL,23.7,23.7,23.7,23.7,1
20221204,LANKABAFIN,26,26,26,26,402
20221204,LHBL,66.8,67,66,66.5,1133563
20221204,LIBRAINFU,883.6,883.6,883.6,883.6,1
20221204,LINDEBD,1397.7,1397.7,1397.7,1397.7,234
20221204,LOVELLO,37.9,37.9,37.9,37.9,4362
20221204,LRBDL,35.5,36.5,35.3,35.5,584801
20221204,LRGLOBMF1,6.4,6.4,6.4,6.4,174352
20221204,MAKSONSPIN,22.3,22.3,22.3,22.3,54563
20221204,MALEKSPIN,27.1,27.1,27.1,27.1,12886
20221204,MARICO,2421.5,2421.5,2421.5,2421.5,36
20221204,MATINSPINN,77.6,77.6,77.6,77.6,61
20221204,MEGCONMILK,42,42,42,42,25
20221204,MEGHNACEM,66,66,65.3,65.6,3749
20221204,MEGHNAINS,44.8,44.8,44.8,44.8,1
20221204,MEGHNALIFE,66.2,66.7,63.5,63.7,127977
20221204,MERCANBANK,13.6,13.6,13.6,13.6,65851
20221204,METROSPIN,45.3,46.8,45,45.4,164136
20221204,MIDASFIN,13.2,13.2,13.2,13.2,510
20221204,MIRAKHTER,50.8,50.8,50.8,50.8,10436
20221204,MITHUNKNIT,18.8,18.8,18.8,18.8,1
20221204,MJLBD,86.7,86.7,86.7,86.7,6178
20221204,MLDYEING,24.8,24.8,24.8,24.8,71000
20221204,MONNOAGML,670,671.8,651.5,655.2,72173
20221204,MONNOCERA,106.9,107.4,104.1,105.1,199462
20221204,MONNOFABR,24.1,24.1,24.1,24.1,200
20221204,MONOSPOOL,293.1,306.9,291.1,295.8,164526
20221204,MPETROLEUM,206.8,206.9,204.3,204.8,34690
20221204,MTB,16.6,16.7,16.6,16.6,35073
20221204,NAHEEACP,65.3,65.3,65.3,65.3,316
20221204,NATLIFEINS,179,179,179,179,100
20221204,NAVANACNG,25.2,25.2,25.2,25.2,8386
20221204,NAVANAPHAR,90.6,90.6,83.8,84.7,952787
20221204,NCCBANK,13.8,13.8,13.8,13.8,10730
20221204,NCCBLMF1,6.8,6.8,6.8,6.8,3622
20221204,NEWLINE,45.1,45.1,45.1,45.1,102
20221204,NFML,16.7,16.7,16.7,16.7,5001
20221204,NHFIL,41.8,41.8,41.8,41.8,5479
20221204,NORTHERN,227,227,227,227,5
20221204,NORTHRNINS,41.2,41.2,41.2,41.2,37
20221204,NPOLYMER,51,51,51,51,563
20221204,NRBCBANK,17.6,17.6,17.6,17.6,4901
20221204,NTC,610,610,607.2,607.3,5178
20221204,NTLTUBES,79.5,79.5,79.5,79.5,523
20221204,OLYMPIC,124,132.5,122.2,127.9,603901
20221204,ONEBANKLTD,11.1,11.3,11,11.2,1110172
20221204,PADMALIFE,51.9,51.9,50.1,50.2,828972
20221204,PADMAOIL,209.2,212,209.2,211.1,32025
20221204,PAPERPROC,216.4,222.9,213.2,215.3,190899
20221204,PDL,11.5,11.5,11.5,11.5,5872
20221204,PENINSULA,27.4,27.4,27.4,27.4,4145
20221204,PF1STMF,10.6,10.6,10.6,10.6,6
20221204,PHARMAID,790.7,790.7,790.7,790.7,65
20221204,PHPMF1,5.2,5.2,5.2,5.2,40002
20221204,PIONEERINS,71.5,71.5,71.5,71.5,67
20221204,POPULAR1MF,5.1,5.1,5.1,5.1,1
20221204,POPULARLIF,67,67,64.3,64.4,135336
20221204,POWERGRID,52.4,52.4,52.4,52.4,56
20221204,PRAGATIINS,61.9,61.9,60,60.1,14548
20221204,PRAGATILIF,117.9,119.9,116.6,117.9,388672
20221204,PREMIERBAN,13,13,12.9,12.9,311723
20221204,PREMIERCEM,44.5,44.5,44.5,44.5,19
20221204,PRIMEBANK,19,19.2,19,19.1,1174885
20221204,PRIMEFIN,11.5,11.5,11.5,11.5,161
20221204,PRIMELIFE,56.1,56.3,55.1,55.2,25034
20221204,PRIMETEX,41.2,41.2,41.2,41.2,10
20221204,PROGRESLIF,79.6,79.8,77.4,78.2,114818
20221204,PROVATIINS,58.9,58.9,58.9,58.9,836
20221204,PTL,77,77,77,77,41
20221204,PUBALIBANK,26.7,26.7,26.4,26.4,1779
20221204,PURABIGEN,27.9,28.1,27,27.2,533174
20221204,QUEENSOUTH,24.7,24.7,24.7,24.7,1
20221204,RAHIMAFOOD,237.7,237.7,237.7,237.7,720
20221204,RAKCERAMIC,42.9,42.9,42.9,42.9,3506
20221204,RANFOUNDRY,162.4,165.7,162.2,163.4,34770
20221204,RDFOOD,36.2,36.2,36.2,36.2,3680
20221204,RECKITTBEN,4760.7,4760.7,4760.7,4760.7,17
20221204,REGENTTEX,9.8,9.8,9.8,9.8,1010
20221204,RELIANCINS,61.4,61.4,58,58.2,17997
20221204,RENATA,1217.9,1217.9,1217.9,1217.9,51
20221204,REPUBLIC,34.6,34.6,34.6,34.6,70
20221204,ROBI,30,30,30,30,11771
20221204,RSRMSTEEL,17.1,17.1,17,17,72564
20221204,RUNNERAUTO,48.4,48.4,48.4,48.4,104
20221204,RUPALIINS,27.5,27.5,27.5,27.5,5225
20221204,RUPALILIFE,84.1,84.9,80,80.1,135482
20221204,SAIFPOWER,29.7,29.7,29.7,29.7,90
20221204,SAIHAMCOT,16.4,16.4,16.4,16.4,6
20221204,SAIHAMTEX,24.4,24.4,24.4,24.4,80
20221204,SAMATALETH,70.5,70.5,70.5,70.5,5
20221204,SAMORITA,70.2,72.4,70,71.2,69295
20221204,SANDHANINS,28,28,26.9,27,193672
20221204,SAPORTL,32.1,32.1,30.4,30.6,1235171
20221204,SEAPEARL,178.9,178.9,171,173.7,599388
20221204,SEMLFBSLGF,8.4,8.4,8.4,8.4,1
20221204,SHAHJABANK,19,19.1,19,19,28055
20221204,SHURWID,18.6,18.6,18.6,18.6,1
20221204,SIBL,12.3,12.3,12.3,12.3,3351
20221204,SILCOPHL,23.4,23.5,23.4,23.4,219378
20221204,SILVAPHL,21.6,21.6,21.6,21.6,3771
20221204,SINGERBD,151.9,151.9,151.9,151.9,107
20221204,SINOBANGLA,65.8,66.1,62.2,62.9,376032
20221204,SKICL,59.3,61.4,57.2,57.9,1028074
20221204,SKTRIMS,24.8,24.8,24.8,24.8,10660
20221204,SONALIANSH,795,795,748,762.2,37107
20221204,SONALILIFE,58.8,60.6,58,58.2,232827
20221204,SONALIPAPR,661,666.9,638,640.6,33518
20221204,SONARBAINS,49.6,49.6,49.6,49.6,2211
20221204,SONARGAON,49.6,49.6,49.6,49.6,1
20221204,SOUTHEASTB,13.8,13.8,13.8,13.8,4
20221204,SPCERAMICS,43,43,43,43,27
20221204,SPCL,65.5,65.5,65.5,65.5,5812
20221204,SQUARETEXT,67.5,67.5,67.5,67.5,5024
20221204,SQURPHARMA,209.8,209.8,209.8,209.8,36187
20221204,SSSTEEL,16.6,16.6,16.6,16.6,152
20221204,STANDBANKL,8.8,8.8,8.8,8.8,500
20221204,STYLECRAFT,105.5,105.5,105.5,105.5,1091
20221204,SUMITPOWER,34,34,34,34,540
20221204,SUNLIFEINS,59.4,59.8,59.4,59.4,79571
20221204,TAKAFULINS,47.4,47.4,47.4,47.4,6372
20221204,TAMIJTEX,178.3,178.3,178.3,178.3,47
20221204,TITASGAS,40.9,40.9,40.9,40.9,166
20221204,TRUSTB1MF,5.6,5.6,5.6,5.6,1310
20221204,TRUSTBANK,34.9,34.9,34.9,34.9,510
20221204,UCB,13,13,13,13,20
20221204,UNILEVERCL,2849,2849,2849,2849,475
20221204,UNIONBANK,9.3,9.3,9.3,9.3,523
20221204,UNIONCAP,8.1,8.1,7.8,7.8,89654
20221204,UNIONINS,38,38.9,37.2,37.6,393124
20221204,UNIQUEHRL,61.5,61.7,58.7,59.3,794893
20221204,UNITEDFIN,15.8,15.8,15.8,15.8,642
20221204,UPGDCL,233.7,233.7,233.7,233.7,43
20221204,UTTARABANK,23.3,23.3,23.3,23.3,47019
20221204,WALTONHIL,1047.7,1047.7,1047.7,1047.7,57
20221204,WATACHEM,200.2,200.2,200.2,200.2,25
20221204,WMSHIPYARD,11,11,11,11,4000
20221204,YPL,19.2,19.2,19.2,19.2,366
20221204,ZAHINTEX,9,9,9,9,1
