BEXIMCO,22-02-2022,148.4,148.4,145.5,147.7,4412411
BGIC,22-02-2022,53.6,53.6,51.6,52.1,29825
BIFC,22-02-2022,6.6,6.6,6.4,6.4,11985
BNICL,22-02-2022,106.1,107.8,103,103.4,68628
BPML,22-02-2022,56.2,57,55,55.8,311083
BPPL,22-02-2022,33.6,34.1,33.6,33.9,191855
BRACBANK,22-02-2022,55.5,56,54.9,55.3,787614
BSC,22-02-2022,131.7,132.3,125.5,128.6,1709078
BSCCL,22-02-2022,210.9,212.8,208,208.2,122425
BSRMLTD,22-02-2022,108,108,104.8,105.7,239302
BSRMSTEEL,22-02-2022,76.1,76.5,75.6,75.9,216051
BXPHARMA,22-02-2022,191,191.8,189.6,189.8,242526
CAPMBDBLMF,22-02-2022,9.9,9.9,9.8,9.8,27500
CAPMIBBLMF,22-02-2022,15.6,15.6,14.3,14.5,73811
CENTRALINS,22-02-2022,49.5,50.4,49.2,49.9,52359
CENTRALPHL,22-02-2022,15.5,15.7,15,15.4,916547
CITYBANK,22-02-2022,27,27.2,26.8,26.9,180382
CITYGENINS,22-02-2022,39.1,39.1,38,38.3,74305
CNATEX,22-02-2022,9.2,9.4,9.1,9.3,1050477
CONFIDCEM,22-02-2022,120.4,122.4,119.2,119.5,88538
CONTININS,22-02-2022,44.4,45.3,44.1,45.2,184767
COPPERTECH,22-02-2022,41,41.5,40.6,41,527061
CRYSTALINS,22-02-2022,50.1,50.8,49.7,50,64093
CVOPRL,22-02-2022,215.6,218.5,212.1,212.6,169273
DACCADYE,22-02-2022,21.5,21.6,20.7,21.4,475192
DAFODILCOM,22-02-2022,63.9,65.5,62.1,62.9,10988
DBH,22-02-2022,76.2,77,76,76.5,90507
DBH1STMF,22-02-2022,7.6,7.6,7.5,7.6,21186
DELTALIFE,22-02-2022,158.8,164.4,151.5,156.8,722607
DELTASPINN,22-02-2022,10,10.7,10,10.6,7265023
DESCO,22-02-2022,39.7,39.8,38.8,39,114768
DESHBANDHU,22-02-2022,22.3,22.6,22.1,22.4,555028
DGIC,22-02-2022,37.2,37.2,36.7,37,36521
DHAKABANK,22-02-2022,14.3,14.6,14.3,14.5,161502
DHAKAINS,22-02-2022,66.7,68,65,66.8,64781
DOMINAGE,22-02-2022,24.1,24.1,23.3,23.5,142205
DOREENPWR,22-02-2022,73.4,74.4,72.7,73.2,126388
DSHGARME,22-02-2022,183,186,174.1,175.6,87268
DSSL,22-02-2022,15.9,17.3,15.9,17.3,3665635
DULAMIACOT,22-02-2022,50.4,51.6,49,50.8,15195
DUTCHBANGL,22-02-2022,78.7,78.8,77.2,77.7,66796
EASTERNINS,22-02-2022,94,94,90.8,91,167326
EASTLAND,22-02-2022,37.4,37.8,37,37.1,112849
EASTRNLUB,22-02-2022,2241.4,2340,2241.4,2340,16933
EBL,22-02-2022,38.4,38.6,38.2,38.4,367338
EBL1STMF,22-02-2022,7.4,7.5,7.4,7.4,10012
EBLNRBMF,22-02-2022,6.4,6.5,6.4,6.5,470370
ECABLES,22-02-2022,152,157,144,145.3,62251
EGEN,22-02-2022,48.5,49.3,48.2,49.1,183956
EHL,22-02-2022,55.4,56.7,55.4,56.3,118187
EIL,22-02-2022,33,34,33,33.5,220680
EMERALDOIL,22-02-2022,35.6,35.7,34.5,35.1,156532
ENVOYTEX,22-02-2022,45.5,45.8,43.2,45.4,10466
EPGL,22-02-2022,41.1,41.8,41,41.3,174896
ESQUIRENIT,22-02-2022,34.2,34.7,34,34.2,201202
ETL,22-02-2022,10.4,10.6,10.3,10.5,220575
EXIM1STMF,22-02-2022,6.1,6.1,6,6,227535
EXIMBANK,22-02-2022,12.6,12.6,12.5,12.5,266703
FAMILYTEX,22-02-2022,4.6,4.7,4.6,4.6,329556
FARCHEM,22-02-2022,12.5,12.7,12.4,12.7,767038
FAREASTFIN,22-02-2022,5.9,5.9,5.8,5.8,67049
FAREASTLIF,22-02-2022,93,94.6,92.2,92.5,467697
FASFIN,22-02-2022,6.3,6.4,6.2,6.3,314441
FBFIF,22-02-2022,5.3,5.4,5.2,5.3,747211
FEDERALINS,22-02-2022,33.5,33.7,33.1,33.2,73267
FEKDIL,22-02-2022,17.7,17.8,17.6,17.6,356992
FINEFOODS,22-02-2022,52,54.3,49,50.3,389412
FIRSTFIN,22-02-2022,6.2,6.2,6.1,6.1,36000
FIRSTSBANK,22-02-2022,12.4,12.4,12.2,12.3,1572377
FORTUNE,22-02-2022,131,136.2,127.7,129.3,2086405
FUWANGCER,22-02-2022,17,17.3,16.9,17.1,296189
FUWANGFOOD,22-02-2022,21.1,21.3,20.5,20.7,1563192
GBBPOWER,22-02-2022,34,34.2,33.1,33.6,146019
GEMINISEA,22-02-2022,425.5,433.9,420.3,422.6,81106
GENEXIL,22-02-2022,146.1,147.3,144,145.7,355058
GENNEXT,22-02-2022,6.7,6.9,6.7,6.8,1384488
GHAIL,22-02-2022,18.3,18.6,18.1,18.3,425873
GHCL,22-02-2022,33.6,33.8,33.1,33.5,22821
GLOBALINS,22-02-2022,50.4,51.4,49.8,50.5,279886
GOLDENSON,22-02-2022,19.5,19.7,19,19.4,1494918
GP,22-02-2022,355.8,356.2,354.2,355.4,158411
GPHISPAT,22-02-2022,54,54.8,53,53.5,1098181
GQBALLPEN,22-02-2022,132.6,134.8,123.6,125.8,490496
GRAMEENS2,22-02-2022,16.1,16.3,16,16,103120
GREENDELMF,22-02-2022,7.5,7.5,7.4,7.4,65016
GREENDELT,22-02-2022,95,95,92.5,93,138615
GSPFINANCE,22-02-2022,25,26.8,25,26.6,2887150
HAKKANIPUL,22-02-2022,69,69.8,65.2,66.2,607585
HEIDELBCEM,22-02-2022,300.8,305.3,293,295.1,16563
HFL,22-02-2022,22.7,22.7,22.1,22.3,400350
HRTEX,22-02-2022,64.4,67.5,64.4,66.5,341055
HWAWELLTEX,22-02-2022,45,45.3,45,45.1,6880
IBBL2PBOND,22-02-2022,4780,4780,4780,4780,1
IBBLPBOND,22-02-2022,1021,1021.5,1020.5,1021,66
IBNSINA,22-02-2022,297,297,295.2,295.4,22861
IBP,22-02-2022,18.1,18.3,17.9,18.1,503079
ICB,22-02-2022,120,120.2,118.4,118.9,120656
ICB3RDNRB,22-02-2022,7,7.1,7,7,18630
ICBAGRANI1,22-02-2022,9.1,9.1,8.9,9,5400
ICBAMCL2ND,22-02-2022,8.7,8.7,8.6,8.6,53510
ICBEPMF1S1,22-02-2022,7.2,7.4,7.1,7.2,36635
ICBIBANK,22-02-2022,4.8,4.9,4.7,4.8,311076
ICBSONALI1,22-02-2022,7.8,8.2,7.8,7.8,3500
IDLC,22-02-2022,55.3,56.9,55.3,56.5,191526
IFADAUTOS,22-02-2022,46.4,47,46,46.2,198959
IFIC,22-02-2022,16.8,16.9,16.5,16.7,5669275
IFIC1STMF,22-02-2022,5.5,5.6,5.5,5.5,143691
IFILISLMF1,22-02-2022,6.9,6.9,6.8,6.9,10855
ILFSL,22-02-2022,6.3,6.4,6.2,6.4,280545
IMAMBUTTON,22-02-2022,30.7,32,29.7,30.8,123179
INDEXAGRO,22-02-2022,115.4,116.5,113.8,113.9,28442
INTECH,22-02-2022,29.3,30.5,28.4,30.3,427636
INTRACO,22-02-2022,21.8,21.9,21.5,21.7,215919
IPDC,22-02-2022,38.1,38.5,36.8,38,218523
ISLAMIBANK,22-02-2022,32.4,32.6,32.4,32.5,150643
ISLAMICFIN,22-02-2022,24.9,25.7,24.8,25.3,482630
ISLAMIINS,22-02-2022,59,59.5,57.5,57.8,179546
ISNLTD,22-02-2022,47.7,48.8,45.9,46.2,403607
ITC,22-02-2022,33,35.1,32.8,34.6,218946
JAMUNABANK,22-02-2022,23.3,23.8,23.3,23.7,355613
JAMUNAOIL,22-02-2022,167.5,172,167,169.7,14741
JANATAINS,22-02-2022,42.5,43.9,42,42.6,31449
JMISMDL,22-02-2022,365.5,367.6,355.3,355.8,133419
JUTESPINN,22-02-2022,123.3,123.3,116.2,120.5,702
KARNAPHULI,22-02-2022,39.3,39.9,39.2,39.3,150963
KAY&QUE,22-02-2022,281,289.6,281,285.6,41192
KBPPWBIL,22-02-2022,14.3,14.3,13.6,14,457113
KDSALTD,22-02-2022,56.8,59.2,56.8,58.6,538722
KEYACOSMET,22-02-2022,7.1,7.2,7,7.1,1380283
KOHINOOR,22-02-2022,429.8,429.8,416,418.8,14892
KPCL,22-02-2022,32.5,32.8,31.9,32.3,512660
KPPL,22-02-2022,10,10.2,10,10,185953
KTL,22-02-2022,38.5,39.7,38.1,38.8,3457123
LANKABAFIN,22-02-2022,36.9,37.4,36,36.7,1551670
LEGACYFOOT,22-02-2022,68.5,69,66.2,66.8,172848
LIBRAINFU,22-02-2022,1020,1030,992,997.9,8657
LINDEBD,22-02-2022,1875,1887.9,1808,1813.1,42740
LOVELLO,22-02-2022,37.9,38.1,37.6,37.8,416374
LRBDL,22-02-2022,39.5,40.7,39.2,40.5,105224
LRGLOBMF1,22-02-2022,6.8,6.8,6.6,6.6,108999
MAKSONSPIN,22-02-2022,25.3,25.7,25,25.6,723299
MALEKSPIN,22-02-2022,31.1,31.6,31,31.4,864730
MARICO,22-02-2022,2405,2425,2397,2399.7,2922
MATINSPINN,22-02-2022,67,68.6,66.1,66.7,731445
MBL1STMF,22-02-2022,7.9,8,7.9,8,41154
MEGCONMILK,22-02-2022,16.6,17.9,16.5,17.6,155796
MEGHNACEM,22-02-2022,76.9,78.7,75.8,76.1,34612
MEGHNALIFE,22-02-2022,77,78.5,76,76.2,52109
MEGHNAPET,22-02-2022,21.1,22.1,20.8,22,165768
MERCANBANK,22-02-2022,17.3,17.4,17.1,17.2,1155623
MERCINS,22-02-2022,47.5,47.5,45.7,46,16759
METROSPIN,22-02-2022,24,24,23.2,23.7,450231
MHSML,22-02-2022,30.3,30.7,29.8,30.4,618820
MICEMENT,22-02-2022,61.4,62,61.4,61.8,4313
MIDASFIN,22-02-2022,15.7,16.4,15.6,16.1,250795
MIRACLEIND,22-02-2022,29.2,30.7,29,29.3,893814
MIRAKHTER,22-02-2022,62.7,64,62.7,63.2,157271
MJLBD,22-02-2022,91.5,92.4,91,91.7,26313
MLDYEING,22-02-2022,23.3,23.5,23.2,23.2,237683
MONNOAGML,22-02-2022,574.3,617.3,574.3,617.3,90309
MONNOCERA,22-02-2022,121.8,126.6,121.6,123.5,972057
MONNOFABR,22-02-2022,24.5,24.6,23.8,23.9,274484
MONOSPOOL,22-02-2022,270,274.9,261,263.1,175591
MPETROLEUM,22-02-2022,194,196.9,194,195.5,35451
MTB,22-02-2022,19,19.1,18.9,19,193618
NAHEEACP,22-02-2022,57.6,58.5,57.2,57.5,1169727
NATLIFEINS,22-02-2022,216,220,213.6,217.7,77734
NAVANACNG,22-02-2022,31.5,31.5,30,30.3,91337
NBL,22-02-2022,7.5,7.6,7.5,7.5,2382907
NCCBANK,22-02-2022,15.5,15.5,15.2,15.2,313500
NCCBLMF1,22-02-2022,8.9,9,8.8,8.9,84808
NEWLINE,22-02-2022,44.9,44.9,44.2,44.4,139856
NFML,22-02-2022,18.5,18.5,18.2,18.3,136337
NHFIL,22-02-2022,50.9,51.8,50.2,51.3,458186
NITOLINS,22-02-2022,56,57.4,55.7,56.6,83583
NORTHERN,22-02-2022,284.4,285,270,272.1,25900
NORTHRNINS,22-02-2022,49.5,49.7,48.6,49,120101
NPOLYMER,22-02-2022,55.6,56.7,55.6,56.3,243317
NRBCBANK,22-02-2022,25.5,25.5,24.8,25,1040734
NTC,22-02-2022,878,878,830.3,841.9,51693
NTLTUBES,22-02-2022,96.4,97,93,93.4,271891
NURANI,22-02-2022,7,7.2,7,7.1,210783
OAL,22-02-2022,13.5,13.6,13,13.3,1574759
OIMEX,22-02-2022,18.5,18.6,18.1,18.1,122104
OLYMPIC,22-02-2022,155,156.4,150.5,151,224123
ONEBANKLTD,22-02-2022,13.2,13.3,13.1,13.2,2951162
ORIONINFU,22-02-2022,94,95.8,93.1,93.5,358973
ORIONPHARM,22-02-2022,109.5,109.7,107.4,108.8,3319459
PADMALIFE,22-02-2022,47.9,48.1,47,47.3,263617
PADMAOIL,22-02-2022,206,212.6,205.4,208.9,15660
PAPERPROC,22-02-2022,310.7,317,302,304.2,302966
PARAMOUNT,22-02-2022,70.7,71.8,70.4,70.8,58295
PDL,22-02-2022,11.8,12.1,11.7,12,1093365
PENINSULA,22-02-2022,37.4,40.1,37.1,40,1366227
PEOPLESINS,22-02-2022,63.1,64.1,61.7,63.5,359167
PF1STMF,22-02-2022,9,9.1,8.9,9,313270
PHARMAID,22-02-2022,858.5,858.5,821,826.7,79871
PHENIXINS,22-02-2022,55.2,55.2,53.1,53.7,63949
PHOENIXFIN,22-02-2022,24.1,24.5,23.5,24,574605
PHPMF1,22-02-2022,5.4,5.5,5.4,5.5,71360
PIONEERINS,22-02-2022,106,110,106,109,87477
POPULAR1MF,22-02-2022,5.4,5.5,5.4,5.5,302979
POPULARLIF,22-02-2022,82.6,83.4,82.2,83,86788
POWERGRID,22-02-2022,64.3,65.5,63.8,64,756257
PRAGATIINS,22-02-2022,84.6,86,84.5,85.2,37335
PRAGATILIF,22-02-2022,96.7,96.7,95.1,95.4,47692
PREMIERBAN,22-02-2022,15.2,15.4,15.1,15.2,500894
PREMIERCEM,22-02-2022,58.2,58.7,57.8,58,154703
PREMIERLEA,22-02-2022,8,8.2,7.8,8,109657
PRIME1ICBA,22-02-2022,7.4,7.5,7.4,7.5,8000
PRIMEBANK,22-02-2022,22.3,22.3,21.8,21.8,482061
PRIMEFIN,22-02-2022,14.6,14.7,14.4,14.5,439988
PRIMEINSUR,22-02-2022,94,94.6,91.5,92.1,276765
PRIMELIFE,22-02-2022,68.6,73,68.5,69.9,97022
PRIMETEX,22-02-2022,26.4,27.9,26.4,27.5,664407
PROGRESLIF,22-02-2022,98.8,100.2,97.6,98.3,25376
PROVATIINS,22-02-2022,113.5,115.4,113.5,113.7,11081
PTL,22-02-2022,94.1,95,92.9,93.3,271568
PUBALIBANK,22-02-2022,27.8,28.5,27.8,28,91780
PURABIGEN,22-02-2022,35.7,36.5,35.7,36.2,99579
QUASEMIND,22-02-2022,49.9,50.7,47.5,48.2,123936
RAHIMAFOOD,22-02-2022,366.3,370,353,356.4,306677
RAHIMTEXT,22-02-2022,276.5,279,266.2,269.4,18940
RAKCERAMIC,22-02-2022,51.4,51.4,50,50.5,877330
RANFOUNDRY,22-02-2022,224.7,225,207.6,210.1,193638
RDFOOD,22-02-2022,60.1,61.5,59.7,60.3,318850
RECKITTBEN,22-02-2022,5958,5970,5911,5921.7,710
REGENTTEX,22-02-2022,10,10.2,9.9,10.1,224926
RELIANCE1,22-02-2022,11.3,11.3,11.2,11.3,32130
RELIANCINS,22-02-2022,82.8,82.8,80.2,81.2,38896
RENATA,22-02-2022,1350.4,1378,1348.8,1351,34080
RENWICKJA,22-02-2022,1087,1111.6,1058,1085.1,2731
REPUBLIC,22-02-2022,48,49,47.2,47.5,77107
RINGSHINE,22-02-2022,10.1,10.4,10,10.3,2120571
RNSPIN,22-02-2022,6.6,6.6,6.5,6.5,318310
ROBI,22-02-2022,37,37.1,36.3,36.5,725837
RSRMSTEEL,22-02-2022,21.3,21.6,21.3,21.5,95712
RUNNERAUTO,22-02-2022,52.6,52.6,52.2,52.4,26174
RUPALIBANK,22-02-2022,32.9,32.9,31.8,32.1,74482
RUPALIINS,22-02-2022,40.6,40.6,39.9,40.4,204989
RUPALILIFE,22-02-2022,74.6,74.6,72.8,73.3,64881
SAFKOSPINN,22-02-2022,24.3,25,24.3,24.8,375121
SAIFPOWER,22-02-2022,41.4,43.3,41,43,4094598
SAIHAMCOT,22-02-2022,16.3,16.6,16.1,16.5,124333
SAIHAMTEX,22-02-2022,22.4,22.7,22.2,22.6,293723
SALAMCRST,22-02-2022,26.3,26.3,24.9,25.1,308484
SALVOCHEM,22-02-2022,61.4,62,59.8,61.6,1438877
SAMATALETH,22-02-2022,93.1,95.7,86.7,87.2,245673
SAMORITA,22-02-2022,112.1,112.1,102.2,106,331950
SANDHANINS,22-02-2022,34,34.6,33.7,33.9,141126
SAPORTL,22-02-2022,28.4,29.1,28.2,28.4,259164
SAVAREFR,22-02-2022,194.8,194.9,185.1,187.6,3675
SBACBANK,22-02-2022,14.9,14.9,14.7,14.9,339419
SEAPEARL,22-02-2022,45.6,47.1,45.4,46.8,865970
SEMLFBSLGF,22-02-2022,8.5,8.5,8.4,8.4,43676
SEMLIBBLSF,22-02-2022,8.6,8.7,8.6,8.6,51507
SEMLLECMF,22-02-2022,8.8,8.8,8.4,8.6,181606
SHAHJABANK,22-02-2022,22.3,22.5,22.3,22.4,143613
SHASHADNIM,22-02-2022,25.3,25.7,25,25.3,151687
SHEPHERD,22-02-2022,27.5,28.2,27.5,28,164453
SHURWID,22-02-2022,17.1,19,17.1,18.7,617078
SHYAMPSUG,22-02-2022,83,83,81.5,81.7,11927
SIBL,22-02-2022,15.5,15.7,15.3,15.6,392404
SILCOPHL,22-02-2022,24.5,25.1,24.3,24.9,338452
SILVAPHL,22-02-2022,19.4,19.9,19,19.8,423925
SIMTEX,22-02-2022,17.4,18,16.9,17.9,346084
SINGERBD,22-02-2022,162.2,163.4,161.3,161.8,82868
SINOBANGLA,22-02-2022,54.9,56.1,53,53.7,429155
SKICL,22-02-2022,64.6,66,64.5,65.2,249488
SKTRIMS,22-02-2022,28.2,28.8,28.2,28.6,143516
SONALIANSH,22-02-2022,500.5,508.8,476.2,480.9,42894
SONALILIFE,22-02-2022,63.7,65,63.5,63.8,84981
SONALIPAPR,22-02-2022,693,701,660,675.3,103307
SONARBAINS,22-02-2022,64,64.8,64,64.2,45246
SONARGAON,22-02-2022,25.9,26.9,25.1,25.5,727759
SOUTHEASTB,22-02-2022,15.4,15.4,15.2,15.2,319641
SPCERAMICS,22-02-2022,27.6,27.9,26.7,27.2,260392
SPCL,22-02-2022,82.9,82.9,78.1,80,211312
SQUARETEXT,22-02-2022,64.8,66,64.8,65.5,185942
SQURPHARMA,22-02-2022,224.1,225.5,223,223.7,332810
SSSTEEL,22-02-2022,19.2,19.7,19.1,19.6,1109918
STANCERAM,22-02-2022,182,184,171,171.5,92372
STANDARINS,22-02-2022,70.5,72.8,68.5,70,69890
STANDBANKL,22-02-2022,10.1,10.2,10,10.1,329395
STYLECRAFT,22-02-2022,140.6,140.6,128,130.5,209842
SUMITPOWER,22-02-2022,38.6,39.4,38.6,39.3,408296
SUNLIFEINS,22-02-2022,38.4,38.4,36.4,36.6,44296
TAKAFULINS,22-02-2022,72,75,71.9,72.7,141757
TALLUSPIN,22-02-2022,11.2,11.7,11.2,11.5,1271625
TAMIJTEX,22-02-2022,259.6,265,245,246.4,112101
TITASGAS,22-02-2022,43,43.6,42,42.5,969484
TOSRIFA,22-02-2022,19.2,19.7,18.9,19.6,542293
TRUSTB1MF,22-02-2022,5.8,5.9,5.8,5.9,90960
TRUSTBANK,22-02-2022,34.3,35.7,34.3,34.7,23807
TUNGHAI,22-02-2022,6.3,6.4,6.1,6.2,124355
UCB,22-02-2022,16,16.3,15.9,16.1,136154
UNILEVERCL,22-02-2022,3300,3365,3180,3226.9,4914
UNIONBANK,22-02-2022,12.9,13,12.8,12.8,5474847
UNIONCAP,22-02-2022,9.1,9.4,9.1,9.3,230397
UNIONINS,22-02-2022,52.1,54.8,52.1,53.8,895765
UNIQUEHRL,22-02-2022,60.3,61.6,59.2,59.8,425696
UNITEDFIN,22-02-2022,20.4,20.5,19.8,20.1,721149
UNITEDINS,22-02-2022,61,61.9,61,61.8,13902
UPGDCL,22-02-2022,253,255.9,252.1,253.5,38251
USMANIAGL,22-02-2022,63.5,64,61.3,61.9,18506
UTTARABANK,22-02-2022,26.7,26.9,26.7,26.8,436797
UTTARAFIN,22-02-2022,42.7,42.7,40.2,41.1,26100
VAMLBDMF1,22-02-2022,7.8,7.8,7.5,7.5,334609
VAMLRBBF,22-02-2022,8.6,8.6,8.4,8.5,101534
VFSTDL,22-02-2022,21.7,21.9,21.1,21.7,379931
WALTONHIL,22-02-2022,1117.7,1118,1111,1112.4,3989
WATACHEM,22-02-2022,291.1,295.8,282.1,283.5,42367
WMSHIPYARD,22-02-2022,13,13.3,13,13.2,629353
YPL,22-02-2022,24.2,24.7,22.9,23.1,3144864
ZAHEENSPIN,22-02-2022,9.2,10,9.1,9.7,1332066
ZAHINTEX,22-02-2022,7.5,7.8,7.5,7.7,203437
ZEALBANGLA,22-02-2022,145.4,146.4,138.6,139.3,6570
01.Bank,22-02-2022,22.46,22.64,22.22,22.37,836878.58
02.Cement,22-02-2022,110.83,112.48,108.43,109.13,191544.50
03.Ceramics_Sector,22-02-2022,79.96,81.44,77.24,77.96,499668.00
04.Engineering,22-02-2022,141.81,144.66,139.00,141.65,599584.64
05.Financial_Institutions,22-02-2022,30.49,31.01,30.03,30.59,586299.45
06.Food_&_Allied,22-02-2022,336.31,341.84,324.81,328.88,323620.52
07.Fuel_&_Power,22-02-2022,255.49,261.63,251.84,257.20,229060.13
08.Insurance,22-02-2022,68.27,69.40,67.18,67.97,147435.91
09.IT_Sector,22-02-2022,50.00,51.75,49.29,50.89,1100399.27
10.Jute,22-02-2022,302.73,305.70,287.47,291.17,23165.33
11.Miscellaneous,22-02-2022,226.36,227.24,221.91,223.26,656496.86
12.Mutual_Funds,22-02-2022,8.07,8.15,7.95,8.02,127961.91
13.Paper_&_Printing,22-02-2022,234.82,238.32,225.53,229.10,281080.83
14.Pharmaceuticals_&_Chemicals,22-02-2022,492.96,495.98,486.17,487.99,432072.77
15.Services_&_Real_Estate,22-02-2022,59.33,60.30,56.70,58.43,1200974.75
16.Tannery_Industries,22-02-2022,282.58,286.60,276.97,278.25,493699.33
17.Telecommunication,22-02-2022,201.23,202.03,199.50,200.03,335557.67
18.Textile,22-02-2022,43.71,44.46,42.55,43.18,724174.84
19.Travel_&_Leisure,22-02-2022,47.77,49.60,47.23,48.87,885964.33
20.Bond,22-02-2022,3197.80,3199.10,3197.70,3198.30,116389.20
