AOL,15-02-2022,42.7,42.7,42,42.1,59014
APEXFOODS,15-02-2022,188,205.3,187.3,205.3,415198
APEXFOOT,15-02-2022,319,334.8,316.7,329.4,229045
APEXSPINN,15-02-2022,134,142.4,134,140,156104
APEXTANRY,15-02-2022,130.5,138,130.5,137.7,145048
APOLOISPAT,15-02-2022,9.9,10.5,9.7,10.2,7134122
APSCLBOND,15-02-2022,5400,5400,5400,5400,3
ARAMIT,15-02-2022,365,378,363.4,375.1,97133
ARAMITCEM,15-02-2022,42,42,40,40.4,389040
ARGONDENIM,15-02-2022,18.4,18.6,18.4,18.5,76468
ASIAINS,15-02-2022,98.5,99.4,97,97.9,687702
ASIAPACINS,15-02-2022,65.2,65.2,63.2,63.5,78596
ATCSLGF,15-02-2022,9.9,10,9.7,9.8,123212
ATLASBANG,15-02-2022,109.1,109.1,107.2,107.7,6327
AZIZPIPES,15-02-2022,106,110,103.3,108.2,51238
BANGAS,15-02-2022,123,127.1,123,126.2,66796
BANKASIA,15-02-2022,20.9,20.9,20.5,20.7,37410
BARKAPOWER,15-02-2022,25.2,25.2,24.8,24.8,306390
BATASHOE,15-02-2022,905.4,910.1,905.2,907.4,707
BATBC,15-02-2022,632.5,633.8,626.5,628.6,191090
BAYLEASING,15-02-2022,34,34.4,33.1,33.5,3622032
BBS,15-02-2022,25,25.6,24.8,25,3284383
BBSCABLES,15-02-2022,60.3,60.3,59.1,59.8,610806
BDAUTOCA,15-02-2022,142.5,155.8,142.5,154.9,186610
BDCOM,15-02-2022,25.2,25.9,25.2,25.4,557954
BDFINANCE,15-02-2022,50.3,50.5,49.5,49.5,523490
BDLAMPS,15-02-2022,327,349,322.1,339.3,353934
BDTHAI,15-02-2022,20.2,20.3,19.9,20,612738
BDTHAIFOOD,15-02-2022,38.1,40,36.9,38,800403
BDWELDING,15-02-2022,20.7,21,19.9,20.7,274697
BEACHHATCH,15-02-2022,39,39,37.9,38.4,281948
BEACONPHAR,15-02-2022,237,239.9,233.7,238.1,244287
BENGALWTL,15-02-2022,25.3,25.7,24.6,25,182268
BERGERPBL,15-02-2022,1823.8,1823.8,1812,1820.3,5685
BEXGSUKUK,15-02-2022,89,89.5,88.5,89.5,52413
BEXIMCO,15-02-2022,146.5,146.6,144.6,145.3,3808423
BGIC,15-02-2022,55.9,55.9,54,54.1,73780
BIFC,15-02-2022,7,7,6.4,6.5,76056
BNICL,15-02-2022,113.6,117,107,107.9,72731
BPML,15-02-2022,60.2,61.4,58.1,58.3,572227
BPPL,15-02-2022,34.9,34.9,34.4,34.5,383721
BRACBANK,15-02-2022,57.1,57.3,56.8,56.9,400075
BSC,15-02-2022,132.8,134.5,130.6,131.1,2465560
BSCCL,15-02-2022,220,223.4,217.5,220.9,171012
BSRMLTD,15-02-2022,106.5,109,105.5,108,178812
BSRMSTEEL,15-02-2022,76.1,76.9,75.8,76.3,203220
BXPHARMA,15-02-2022,194.5,194.7,192.9,193.3,1131477
CAPMBDBLMF,15-02-2022,9.8,9.9,9.8,9.9,32328
CAPMIBBLMF,15-02-2022,14.9,15,14.7,14.7,135210
CENTRALINS,15-02-2022,53.7,53.7,51.5,51.9,57782
CENTRALPHL,15-02-2022,16.5,17.5,16.3,17.1,4839236
CITYBANK,15-02-2022,27.7,27.7,27.3,27.3,287039
CITYGENINS,15-02-2022,40.4,40.4,39.5,39.6,149077
CNATEX,15-02-2022,8.4,9.2,8.3,8.9,3314748
CONFIDCEM,15-02-2022,120.2,122.3,120.2,120.7,62649
CONTININS,15-02-2022,46.9,46.9,45.7,46.1,206150
COPPERTECH,15-02-2022,43.5,43.7,42.5,42.7,1157583
CRYSTALINS,15-02-2022,51.5,51.8,50.6,50.8,66887
CVOPRL,15-02-2022,218,226.9,217,222.6,363578
DACCADYE,15-02-2022,22,22.2,21.7,21.9,578025
DAFODILCOM,15-02-2022,65.6,67.7,65.6,66.2,39
DBH,15-02-2022,78.9,78.9,77.4,77.5,65375
DBH1STMF,15-02-2022,7.6,7.7,7.6,7.6,70580
DELTALIFE,15-02-2022,170,171,164.2,165.2,514412
DELTASPINN,15-02-2022,9.8,10,9.6,9.9,1718529
DESCO,15-02-2022,40.1,40.6,40,40,111227
DESHBANDHU,15-02-2022,23.3,23.3,22.5,22.7,731971
DGIC,15-02-2022,38.5,38.5,37.8,37.9,23208
DHAKABANK,15-02-2022,14.9,14.9,14.6,14.7,249272
DHAKAINS,15-02-2022,71.7,71.7,69.5,70.3,161725
DOMINAGE,15-02-2022,24.8,24.8,24,24.1,138051
DOREENPWR,15-02-2022,76.2,76.2,73.6,74.1,569513
DSHGARME,15-02-2022,175.8,190,172,186.6,171315
DSSL,15-02-2022,16.5,16.6,16.3,16.4,695024
DULAMIACOT,15-02-2022,49.9,50,49.2,49.7,3463
DUTCHBANGL,15-02-2022,79.6,80.4,79.4,79.5,94253
EASTERNINS,15-02-2022,97.5,97.5,94.9,95.4,358266
EASTLAND,15-02-2022,38.5,38.8,37.6,37.9,116988
EASTRNLUB,15-02-2022,2167,2189.9,2140,2154.7,5763
EBL,15-02-2022,38.2,38.8,38.2,38.2,173332
EBL1STMF,15-02-2022,7.5,7.5,7.4,7.5,77198
EBLNRBMF,15-02-2022,6.5,6.6,6.4,6.5,461929
ECABLES,15-02-2022,137.9,138.4,136,136.2,5462
EGEN,15-02-2022,49.1,49.2,48,48,81168
EHL,15-02-2022,57.7,58.2,56.6,56.8,299148
EIL,15-02-2022,35.1,35.2,33.6,33.8,566150
EMERALDOIL,15-02-2022,36.4,36.6,35.7,36.1,179817
ENVOYTEX,15-02-2022,46.2,47.5,43,45.1,31920
EPGL,15-02-2022,41.5,42.5,41.2,41.9,191017
ESQUIRENIT,15-02-2022,35.7,35.8,35.2,35.4,97505
ETL,15-02-2022,10.6,10.6,10.3,10.5,232686
EXIM1STMF,15-02-2022,6.2,6.2,6.1,6.2,468822
EXIMBANK,15-02-2022,12.9,13.1,12.7,12.8,1232628
FAMILYTEX,15-02-2022,4.8,4.8,4.7,4.7,371683
FARCHEM,15-02-2022,13.3,13.8,13.2,13.5,4787780
FAREASTFIN,15-02-2022,6.2,6.2,5.8,5.8,80614
FAREASTLIF,15-02-2022,94.2,95.9,92.7,94.9,825023
FASFIN,15-02-2022,6.6,6.7,6.5,6.5,622298
FBFIF,15-02-2022,5.4,5.5,5.4,5.4,161137
FEDERALINS,15-02-2022,34.4,34.8,34,34.1,108454
FEKDIL,15-02-2022,18.1,18.3,18,18.1,221652
FINEFOODS,15-02-2022,48.5,48.7,48.1,48.4,133958
FIRSTFIN,15-02-2022,6.3,6.4,6.3,6.3,59630
FIRSTSBANK,15-02-2022,12.9,13,12.7,12.8,2858381
FORTUNE,15-02-2022,136.6,140.4,134.4,136.5,18252192
FUWANGCER,15-02-2022,17.7,17.7,17.4,17.5,487584
FUWANGFOOD,15-02-2022,21.7,21.7,20.8,21,2674780
GBBPOWER,15-02-2022,34.6,34.9,33.9,34.1,200515
GEMINISEA,15-02-2022,409.3,438,409.3,431.2,164294
GENEXIL,15-02-2022,164.7,164.7,156.3,157.9,553474
GENNEXT,15-02-2022,6.7,6.9,6.7,6.8,1168885
GHAIL,15-02-2022,19.3,19.4,18.7,18.8,823637
GHCL,15-02-2022,34.1,34.4,33.5,33.6,16651
GLOBALINS,15-02-2022,53.8,53.8,51.7,52,303869
GOLDENSON,15-02-2022,20.3,20.5,19.5,19.6,2371149
GP,15-02-2022,358,359.5,357,357.9,152373
GPHISPAT,15-02-2022,56,56.2,55,55.3,1534590
GQBALLPEN,15-02-2022,105,109.5,105,106.8,67499
GRAMEENS2,15-02-2022,16.6,16.6,16.1,16.2,66433
GREENDELMF,15-02-2022,7.6,7.7,7.5,7.6,157200
GREENDELT,15-02-2022,100.4,100.4,95.2,96,742966
GSPFINANCE,15-02-2022,27.5,27.5,27,27.1,1565031
HAKKANIPUL,15-02-2022,57.2,59,57.2,58.6,130157
HEIDELBCEM,15-02-2022,292,292,289.1,289.6,2149
HFL,15-02-2022,23,23.3,22.7,22.9,525610
HRTEX,15-02-2022,60.9,63.9,60.9,63.4,334046
HWAWELLTEX,15-02-2022,45.4,46,42.1,45,25549
IBBL2PBOND,15-02-2022,4800,4800,4800,4800,4
IBBLPBOND,15-02-2022,1020.5,1021,1020.5,1021,69
IBNSINA,15-02-2022,292.4,295.4,290,290.6,60673
IBP,15-02-2022,18.7,18.8,18.3,18.4,593716
ICB,15-02-2022,127.3,128,125.4,125.6,67956
ICB3RDNRB,15-02-2022,7.2,7.3,7.1,7.3,775864
ICBAGRANI1,15-02-2022,9,9.2,9,9,32760
ICBAMCL2ND,15-02-2022,8.6,8.6,8.5,8.6,42627
ICBEPMF1S1,15-02-2022,7.4,7.5,7.3,7.4,45710
ICBIBANK,15-02-2022,4.9,4.9,4.8,4.8,178157
ICBSONALI1,15-02-2022,8.3,8.3,8,8.1,11453
IDLC,15-02-2022,59,59,57.5,57.7,598600
IFADAUTOS,15-02-2022,47.8,48,47.1,47.3,194599
IFIC,15-02-2022,17.8,17.8,17.2,17.3,8880232
IFIC1STMF,15-02-2022,5.7,5.8,5.6,5.6,236053
IFILISLMF1,15-02-2022,6.9,7,6.8,6.9,58495
ILFSL,15-02-2022,6.6,6.7,6.5,6.5,181624
IMAMBUTTON,15-02-2022,27,27.8,26,27.1,36816
INDEXAGRO,15-02-2022,113.5,114.5,111.7,112.1,57699
INTECH,15-02-2022,29,29.4,28.8,29.2,110020
INTRACO,15-02-2022,21.8,22,21.6,21.9,379577
IPDC,15-02-2022,39.5,40.2,39.2,39.3,355499
ISLAMIBANK,15-02-2022,32.5,32.7,32.4,32.5,542414
ISLAMICFIN,15-02-2022,26.4,26.6,26,26.1,398048
ISLAMIINS,15-02-2022,62.9,63.1,62.4,62.5,104037
ISNLTD,15-02-2022,44,44,42.5,42.8,144942
ITC,15-02-2022,34,34.3,33.4,33.6,81210
JAMUNABANK,15-02-2022,23.7,23.8,23.6,23.6,424660
JAMUNAOIL,15-02-2022,170,171.7,169.6,170.7,20024
JANATAINS,15-02-2022,44,44.3,43.3,43.8,38670
JMISMDL,15-02-2022,341,346.7,339,340.4,29133
JUTESPINN,15-02-2022,112.3,120,112.3,115.1,2507
KARNAPHULI,15-02-2022,41.4,41.4,40,40.1,183473
KAY&QUE,15-02-2022,274.9,289,274,286.7,47050
KBPPWBIL,15-02-2022,14.9,15.2,14.3,14.5,1351131
KDSALTD,15-02-2022,57.1,57.7,56.1,56.4,232794
KEYACOSMET,15-02-2022,7.2,7.3,7.1,7.2,2393279
KOHINOOR,15-02-2022,410,417,408.4,412.3,5212
KPCL,15-02-2022,32.5,34.7,32.5,33.1,1629155
KPPL,15-02-2022,10.4,10.4,10.2,10.3,153792
KTL,15-02-2022,40.4,40.4,38.8,39.7,1684660
LANKABAFIN,15-02-2022,39.2,39.2,38.2,38.4,1953434
LEGACYFOOT,15-02-2022,62,63.7,62,63.4,51446
LHBL,15-02-2022,77.7,78.7,77.6,78,840274
LIBRAINFU,15-02-2022,1053.9,1053.9,1010.6,1014.3,8238
LINDEBD,15-02-2022,1842,1860,1830,1833.9,49846
LOVELLO,15-02-2022,39.7,39.9,38.6,38.7,607565
LRBDL,15-02-2022,41.2,41.2,40.6,40.7,63448
LRGLOBMF1,15-02-2022,6.9,6.9,6.8,6.8,534234
MAKSONSPIN,15-02-2022,26.4,27,26.2,26.4,1963846
MALEKSPIN,15-02-2022,31.8,32.8,31.7,31.8,3549019
MATINSPINN,15-02-2022,68.9,69.6,68.1,68.7,303230
MBL1STMF,15-02-2022,8.1,8.1,8,8,116164
MEGCONMILK,15-02-2022,15.7,16.5,15.7,16.5,21986
MEGHNACEM,15-02-2022,77.8,77.8,74.3,74.8,8491
MEGHNALIFE,15-02-2022,80.4,81.6,78.2,78.8,53935
MEGHNAPET,15-02-2022,20.8,20.8,19.5,20,36555
MERCANBANK,15-02-2022,18.1,18.1,17.7,17.8,1982586
MERCINS,15-02-2022,48.4,48.6,47.6,48.5,115922
METROSPIN,15-02-2022,25,25.4,24.6,24.7,693639
MHSML,15-02-2022,31.5,31.5,30.8,30.9,762796
MICEMENT,15-02-2022,62.7,63.7,62,62.6,9666
MIDASFIN,15-02-2022,17.1,17.1,16.6,16.7,80101
MIRACLEIND,15-02-2022,28.2,28.2,27.7,27.9,132233
MIRAKHTER,15-02-2022,65.5,66.4,64.9,66.2,436453
MITHUNKNIT,15-02-2022,14.5,15.1,14.5,14.8,36831
MJLBD,15-02-2022,94,94,91.1,91.4,145464
MLDYEING,15-02-2022,23.3,23.5,23.1,23.1,219037
MONNOAGML,15-02-2022,547,553,533,544.1,18767
MONNOCERA,15-02-2022,115.9,116,113.8,114.8,134817
MONNOFABR,15-02-2022,24.1,24.9,24.1,24.7,758103
MONOSPOOL,15-02-2022,225,242.1,224,242.1,181679
MPETROLEUM,15-02-2022,195,196.4,194,195,15276
MTB,15-02-2022,19.3,19.3,18.6,18.7,387983
NAHEEACP,15-02-2022,55.2,55.2,53,54.3,670848
NATLIFEINS,15-02-2022,218.8,220,212.8,214.6,76150
NAVANACNG,15-02-2022,31.6,31.6,30.6,30.8,15283
NBL,15-02-2022,7.5,7.6,7.4,7.5,3046440
NCCBANK,15-02-2022,16,16,15.8,15.8,939260
NCCBLMF1,15-02-2022,9,9.1,9,9,376339
NEWLINE,15-02-2022,45.6,45.6,44.5,44.9,371583
NFML,15-02-2022,18.8,18.9,18.6,18.7,164365
NHFIL,15-02-2022,55.6,55.6,53.7,53.9,740457
NITOLINS,15-02-2022,58.5,60,58.5,58.6,165055
NORTHERN,15-02-2022,259,262.7,258.7,261.2,12036
NORTHRNINS,15-02-2022,51.9,51.9,49.4,49.8,92988
NPOLYMER,15-02-2022,59,59,56.6,56.9,558726
NRBCBANK,15-02-2022,26.7,26.7,26.1,26.2,1374763
NTC,15-02-2022,815,839.9,812,824.6,24275
NTLTUBES,15-02-2022,92.5,93.5,91.8,92.9,123854
NURANI,15-02-2022,7.2,7.3,7.1,7.2,381728
OAL,15-02-2022,14.3,14.6,13.4,13.8,3595899
OIMEX,15-02-2022,19.4,19.4,18.9,18.9,120033
OLYMPIC,15-02-2022,155,156,154.2,154.5,119305
ONEBANKLTD,15-02-2022,13.7,13.7,13.5,13.6,2541133
ORIONINFU,15-02-2022,94.6,94.9,93.3,93.9,296540
ORIONPHARM,15-02-2022,108.3,110.1,107.3,109.1,2545491
PADMALIFE,15-02-2022,48.2,48.2,46.3,47.4,590855
PADMAOIL,15-02-2022,212.1,212.1,209.1,210.1,6166
PAPERPROC,15-02-2022,280,298,276,295.1,377390
PARAMOUNT,15-02-2022,73.4,73.4,71.7,71.9,87664
PDL,15-02-2022,12.2,12.2,12,12.1,614401
PENINSULA,15-02-2022,40.7,40.9,39.8,40.2,782153
PEOPLESINS,15-02-2022,67.8,68.4,66.3,67,737485
PF1STMF,15-02-2022,8.8,9,8.8,8.8,73845
PHARMAID,15-02-2022,807,836.8,806.1,819.1,116258
PHENIXINS,15-02-2022,57.3,57.3,55.7,55.9,129279
PHOENIXFIN,15-02-2022,25.5,25.7,25.1,25.4,684426
PHPMF1,15-02-2022,5.6,5.6,5.5,5.5,478537
PIONEERINS,15-02-2022,110.3,111.9,107.8,108.6,167156
POPULAR1MF,15-02-2022,5.5,5.6,5.4,5.5,368616
POPULARLIF,15-02-2022,84.7,84.9,82.5,83,97857
POWERGRID,15-02-2022,66.8,67.4,66,66.9,1539324
PRAGATIINS,15-02-2022,91.1,91.1,86.4,86.9,35383
PRAGATILIF,15-02-2022,98.8,98.8,96.4,97,21342
PREMIERBAN,15-02-2022,16,16,15.6,15.9,1607982
PREMIERCEM,15-02-2022,59.5,59.6,58.5,58.8,73793
PREMIERLEA,15-02-2022,8.5,8.5,8.2,8.3,106432
PRIME1ICBA,15-02-2022,7.6,7.7,7.5,7.7,33491
PRIMEBANK,15-02-2022,22.6,22.8,22.4,22.6,459474
PRIMEFIN,15-02-2022,15.7,15.7,15.3,15.3,308131
PRIMEINSUR,15-02-2022,92.1,92.1,86,86.7,80164
PRIMELIFE,15-02-2022,76.9,78.1,73.8,74.4,170884
PRIMETEX,15-02-2022,25.8,26.8,25.5,26.5,482847
PROGRESLIF,15-02-2022,100.6,102.4,100.2,100.5,31884
PROVATIINS,15-02-2022,116.8,116.8,113,114.2,53976
PTL,15-02-2022,95.9,97.2,95.6,96.7,361002
PUBALIBANK,15-02-2022,28.2,28.4,27.9,28.3,61863
PURABIGEN,15-02-2022,37.8,38,37.4,37.6,115716
QUASEMIND,15-02-2022,47.2,47.3,46.3,46.4,71811
QUEENSOUTH,15-02-2022,28.5,29.7,28.2,28.5,3717894
RAHIMAFOOD,15-02-2022,387,387,360,365.6,940082
RAHIMTEXT,15-02-2022,264.4,264.4,255.5,260.6,7130
RAKCERAMIC,15-02-2022,51.4,52.7,51,52,1097516
RANFOUNDRY,15-02-2022,202.3,205.8,195.2,201.8,119729
RDFOOD,15-02-2022,61.7,63,61.1,61.8,826423
RECKITTBEN,15-02-2022,5900,5940,5900,5903.8,319
REGENTTEX,15-02-2022,10.4,10.4,10.2,10.2,488988
RELIANCE1,15-02-2022,11.2,11.3,11.2,11.2,77137
RELIANCINS,15-02-2022,91,91,85,86.4,76900
RENATA,15-02-2022,1370,1380,1370,1377.3,9952
RENWICKJA,15-02-2022,1064.9,1098.5,1056,1058.9,587
REPUBLIC,15-02-2022,50.6,50.6,49.2,49.4,76453
RINGSHINE,15-02-2022,10.5,10.7,10.4,10.5,2199409
RNSPIN,15-02-2022,6.7,6.7,6.5,6.6,306366
ROBI,15-02-2022,38.5,38.5,37.7,37.7,895140
RSRMSTEEL,15-02-2022,22.2,22.3,22,22.1,136068
RUNNERAUTO,15-02-2022,53.5,54.3,53.2,53.3,61156
RUPALIBANK,15-02-2022,33.2,33.9,32.1,33.1,115989
RUPALIINS,15-02-2022,42.8,42.8,41.8,41.9,222338
RUPALILIFE,15-02-2022,74,74.6,72.8,73.3,221893
SAFKOSPINN,15-02-2022,24.8,25.3,24.7,24.9,417920
SAIFPOWER,15-02-2022,43.4,44.6,43.1,43.8,3133748
SAIHAMCOT,15-02-2022,17.1,17.3,16.9,17,347608
SAIHAMTEX,15-02-2022,22.8,23.1,22.8,22.9,193468
SALAMCRST,15-02-2022,27,27,26.2,26.3,56806
SALVOCHEM,15-02-2022,57.5,61.5,57.5,60.6,3107821
SAMATALETH,15-02-2022,76,77.9,76,76.9,29505
SAMORITA,15-02-2022,98.2,102.6,97.5,100,231136
SANDHANINS,15-02-2022,36,36,35.2,35.3,154357
SAPORTL,15-02-2022,29.9,30,28.9,29.2,473403
SAVAREFR,15-02-2022,195,195,171,182.3,2616
SBACBANK,15-02-2022,15.3,15.4,15.2,15.2,452646
SEAPEARL,15-02-2022,44.8,47.5,44.8,47.3,2616177
SEMLFBSLGF,15-02-2022,8.8,8.8,8.5,8.5,134070
SEMLIBBLSF,15-02-2022,8.9,8.9,8.8,8.8,135014
SEMLLECMF,15-02-2022,8.9,8.9,8.7,8.8,49476
SHAHJABANK,15-02-2022,22.2,22.5,22.2,22.4,188349
SHASHADNIM,15-02-2022,26.2,26.2,25,25.6,156490
SHEPHERD,15-02-2022,27.8,28.4,27,28.1,529980
SHURWID,15-02-2022,18.4,18.6,18.3,18.3,127923
SHYAMPSUG,15-02-2022,82.5,84.8,81.5,84.4,11661
SIBL,15-02-2022,16.7,16.7,16.1,16.2,607131
SILCOPHL,15-02-2022,26.4,26.7,25.9,26,220675
SILVAPHL,15-02-2022,20.2,20.2,19.7,19.8,551767
SIMTEX,15-02-2022,17.6,18,17.5,17.6,247113
SINGERBD,15-02-2022,170.1,171,168.4,170,90789
SINOBANGLA,15-02-2022,50.7,51.6,50.2,50.4,116884
SJIBLPBOND,15-02-2022,4400,4400,4400,4400,1
SKICL,15-02-2022,71.7,72.2,70.6,70.9,210867
SKTRIMS,15-02-2022,29.2,29.5,28.9,29,91722
SONALIANSH,15-02-2022,455.2,470,452.6,465,24672
SONALILIFE,15-02-2022,68.6,69.4,67.1,67.3,115548
SONALIPAPR,15-02-2022,747,755.8,716,724.8,283682
SONARBAINS,15-02-2022,68,70.1,67.3,67.4,176288
SONARGAON,15-02-2022,24.8,27.4,24.7,26.7,1111569
SOUTHEASTB,15-02-2022,15.8,15.8,15.6,15.7,976442
SPCERAMICS,15-02-2022,28.1,28.2,27.5,27.7,487652
SPCL,15-02-2022,84.3,85.2,84,84.3,74845
SQUARETEXT,15-02-2022,65.1,66.5,64.7,65.1,312719
SQURPHARMA,15-02-2022,231,232,230.6,231.6,420710
SSSTEEL,15-02-2022,19.5,19.5,19.3,19.3,461922
STANCERAM,15-02-2022,159.1,164.9,147,155.4,44309
STANDARINS,15-02-2022,74.5,75.7,72.2,74.1,79021
STANDBANKL,15-02-2022,10.4,10.4,10.3,10.3,253333
STYLECRAFT,15-02-2022,120.9,120.9,117.1,118.8,68113
SUMITPOWER,15-02-2022,40,40.1,39.6,39.6,443028
SUNLIFEINS,15-02-2022,37.5,38.3,36.9,37.4,56796
TAKAFULINS,15-02-2022,79.9,81,74.9,76.2,455536
TALLUSPIN,15-02-2022,10.2,10.3,10.1,10.2,228970
TAMIJTEX,15-02-2022,285,301.7,267.1,301.3,295674
TITASGAS,15-02-2022,43.5,44.5,43.1,44.3,702829
TOSRIFA,15-02-2022,20,20.8,19.3,19.5,824746
TRUSTB1MF,15-02-2022,6,6,5.9,5.9,275149
TRUSTBANK,15-02-2022,35.9,36,35.2,35.7,41238
TUNGHAI,15-02-2022,6.4,6.4,6.2,6.3,88980
UCB,15-02-2022,16.3,16.5,16.2,16.3,181747
UNILEVERCL,15-02-2022,3160,3189,3150,3174.1,1656
UNIONBANK,15-02-2022,13.6,13.7,13.3,13.4,7803656
UNIONCAP,15-02-2022,9.7,9.8,9.5,9.6,241735
UNIONINS,15-02-2022,60.1,60.1,58.1,58.5,1367718
UNIQUEHRL,15-02-2022,62.4,64,61.8,62.4,2558013
UNITEDFIN,15-02-2022,21.6,21.7,21.3,21.4,209181
UNITEDINS,15-02-2022,62.5,63.4,62,62.4,17154
UPGDCL,15-02-2022,256.2,257.4,255.2,255.7,38674
USMANIAGL,15-02-2022,63.5,63.8,62.6,62.9,18104
UTTARABANK,15-02-2022,26.8,27.2,26.8,26.9,312812
UTTARAFIN,15-02-2022,43,43.3,42,42.2,39213
VAMLBDMF1,15-02-2022,7.8,7.9,7.7,7.8,53457
VAMLRBBF,15-02-2022,8.7,8.7,8.6,8.6,47705
VFSTDL,15-02-2022,22.6,22.8,22.2,22.4,249802
WALTONHIL,15-02-2022,1098.2,1167.7,1098.2,1138.5,14896
WATACHEM,15-02-2022,273,279,272.1,273.8,52045
WMSHIPYARD,15-02-2022,13.5,13.7,13.3,13.4,1191213
YPL,15-02-2022,22.7,24.7,22.4,23,7307720
ZAHEENSPIN,15-02-2022,9.1,9.1,8.9,8.9,175800
ZAHINTEX,15-02-2022,7.6,7.6,7.4,7.5,145008
ZEALBANGLA,15-02-2022,146.7,154,144.1,152.7,38870
01.Bank,15-02-2022,22.97,23.12,22.68,22.82,1198779.58
02.Cement,15-02-2022,104.56,105.16,103.10,103.56,198008.86
03.Ceramics_Sector,15-02-2022,74.44,75.90,71.34,73.48,450375.60
04.Engineering,15-02-2022,137.64,142.37,136.07,139.33,827265.88
05.Financial_Institutions,15-02-2022,32.34,32.49,31.66,31.78,571789.23
06.Food_&_Allied,15-02-2022,323.45,329.80,320.34,325.77,402589.48
07.Fuel_&_Power,15-02-2022,252.19,254.85,249.70,251.18,329264.83
08.Insurance,15-02-2022,71.60,72.10,69.49,70.05,219854.11
09.IT_Sector,15-02-2022,51.24,51.79,50.00,50.51,417676.55
10.Jute,15-02-2022,275.50,284.23,274.53,280.43,13071.67
11.Miscellaneous,15-02-2022,224.21,225.80,220.86,223.43,623848.93
12.Mutual_Funds,15-02-2022,8.47,8.54,8.37,8.43,179136.49
13.Paper_&_Printing,15-02-2022,229.97,237.78,223.58,231.53,283154.50
14.Pharmaceuticals_&_Chemicals,15-02-2022,422.71,427.24,420.44,422.33,823414.10
15.Services_&_Real_Estate,15-02-2022,57.30,58.85,56.53,57.45,1034358.75
16.Tannery_Industries,15-02-2022,271.58,277.48,270.80,275.22,3117990.50
17.Telecommunication,15-02-2022,205.50,207.13,204.07,205.50,406175.00
18.Textile,15-02-2022,42.07,43.18,41.02,42.54,658001.24
19.Travel_&_Leisure,15-02-2022,49.30,50.80,48.80,49.97,1985447.67
20.Bond,15-02-2022,3403.25,3403.42,3403.17,3403.42,8748.50
