ALLTEX,10-02-2022,22.1,23,21.8,22.3,751875
AMANFEED,10-02-2022,52.5,54.7,52.2,54,1094506
AMBEEPHA,10-02-2022,455.5,476,455.5,464.4,898
AMCL(PRAN),10-02-2022,344,349,337.1,346.2,50738
ANLIMAYARN,10-02-2022,36.4,37.1,36.4,36.9,125666
ANWARGALV,10-02-2022,398.2,407.7,398,405.2,109212
AOL,10-02-2022,42.9,43.5,42.5,42.6,156165
APEXFOODS,10-02-2022,180,180,175,177.8,31892
APEXFOOT,10-02-2022,326,326.9,315.7,318,68317
APEXSPINN,10-02-2022,131.5,134.6,131,133.2,30156
APEXTANRY,10-02-2022,135.5,135.5,129.3,130.1,31088
APOLOISPAT,10-02-2022,10.6,10.8,10.1,10.3,13853251
ARAMIT,10-02-2022,352.9,354.8,346.4,353.2,16129
ARAMITCEM,10-02-2022,40.1,40.1,38.1,40.1,922828
ARGONDENIM,10-02-2022,18.5,18.8,18.5,18.6,89401
ASIAINS,10-02-2022,101.8,102.5,100,100.8,904131
ASIAPACINS,10-02-2022,65.7,66.2,65.2,65.3,90166
ATCSLGF,10-02-2022,9.9,9.9,9.7,9.9,385343
ATLASBANG,10-02-2022,108,111,108,109.5,2169
AZIZPIPES,10-02-2022,104.9,113,104,110.5,190059
BANGAS,10-02-2022,122.7,124.6,122.7,123.4,20400
BANKASIA,10-02-2022,20.9,20.9,20.3,20.7,213123
BARKAPOWER,10-02-2022,25.5,25.7,25.3,25.6,511504
BATASHOE,10-02-2022,918.7,925,911,916.9,487
BATBC,10-02-2022,635,635,605,627.5,806293
BAYLEASING,10-02-2022,36.1,37.6,35,35.4,9397272
BBS,10-02-2022,26.3,27.6,25.9,26.8,8771666
BBSCABLES,10-02-2022,61,61.9,60.5,60.8,627845
BDAUTOCA,10-02-2022,141.2,141.2,138.5,139.4,19802
BDCOM,10-02-2022,27.1,27.4,26.5,26.7,851611
BDFINANCE,10-02-2022,51.2,51.8,50.5,50.9,873880
BDLAMPS,10-02-2022,303,308,296.1,305.2,119402
BDTHAI,10-02-2022,20.5,21,20,20.7,1367639
BDTHAIFOOD,10-02-2022,37.2,37.2,37.2,37.2,214970
BDWELDING,10-02-2022,19.5,21.3,18.9,21,794016
BEACHHATCH,10-02-2022,36.7,39.7,36.7,38.8,788030
BEACONPHAR,10-02-2022,224,232,221.6,230.5,301434
BENGALWTL,10-02-2022,26.5,27,26,26.6,357932
BERGERPBL,10-02-2022,1795,1810,1795,1809.5,4221
BEXGSUKUK,10-02-2022,89,89.5,88,89,41947
BEXIMCO,10-02-2022,148.4,149,146.5,147.2,3296523
BGIC,10-02-2022,56.5,56.8,56,56.2,91174
BIFC,10-02-2022,7,7.1,6.8,6.9,57383
BNICL,10-02-2022,117.7,117.7,115.8,116.2,12698
BPML,10-02-2022,62.7,63.2,61.7,61.9,245652
BPPL,10-02-2022,35.2,35.5,35.2,35.3,326349
BRACBANK,10-02-2022,57.1,57.5,56.9,57,1247009
BSC,10-02-2022,145,145.2,138.7,141.1,6146006
BSCCL,10-02-2022,223,224.8,219,219.4,156677
BSRMLTD,10-02-2022,108,108.4,106.9,108,119444
BSRMSTEEL,10-02-2022,76.1,77,76.1,76.8,139592
BXPHARMA,10-02-2022,198.8,199.6,196,196.3,408055
CAPMBDBLMF,10-02-2022,10,10,9.9,9.9,54229
CAPMIBBLMF,10-02-2022,15.2,15.2,15.1,15.1,139064
CENTRALINS,10-02-2022,52.8,53.9,52.5,52.6,67131
CENTRALPHL,10-02-2022,14.5,15,14.4,14.8,1091319
CITYBANK,10-02-2022,27.5,27.6,27.3,27.4,852247
CITYGENINS,10-02-2022,41.2,41.3,40.3,40.5,244732
CNATEX,10-02-2022,8.4,8.5,8.3,8.5,1413415
CONFIDCEM,10-02-2022,124.8,124.9,122.4,122.6,200648
CONTININS,10-02-2022,48.3,48.3,46.8,47,243571
COPPERTECH,10-02-2022,42.3,44,42.2,43,471473
CRYSTALINS,10-02-2022,52.8,53.5,52.1,52.8,49409
CVOPRL,10-02-2022,214.6,219.3,212.5,213.4,145912
DACCADYE,10-02-2022,23.3,23.6,22.6,22.8,1542029
DAFODILCOM,10-02-2022,68,68,66.7,67.9,1110
DBH,10-02-2022,78.1,78.1,77.5,77.9,98582
DBH1STMF,10-02-2022,7.6,7.6,7.5,7.6,34055
DELTALIFE,10-02-2022,178.7,180,173,174.1,397049
DELTASPINN,10-02-2022,9.4,9.7,9.4,9.5,1636363
DESCO,10-02-2022,41.3,41.4,40.6,40.8,123037
DESHBANDHU,10-02-2022,24.1,24.3,23.7,23.8,1058663
DGIC,10-02-2022,40,40.2,38.8,39.2,50960
DHAKABANK,10-02-2022,14.7,14.9,14.6,14.8,224452
DHAKAINS,10-02-2022,72.8,73.9,72.6,72.9,74132
DOMINAGE,10-02-2022,25,25.1,24.7,24.8,168552
DOREENPWR,10-02-2022,78.3,78.6,76.3,77.5,778078
DSHGARME,10-02-2022,175.5,184.8,175.5,182.9,122288
DSSL,10-02-2022,16.7,16.9,16.3,16.7,511526
DULAMIACOT,10-02-2022,46.9,49.5,46.5,48.3,7163
DUTCHBANGL,10-02-2022,80.5,80.5,79.6,79.8,175612
EASTERNINS,10-02-2022,101.9,102.7,99.4,100.4,286021
EASTLAND,10-02-2022,39.6,39.9,39,39.2,220833
EASTRNLUB,10-02-2022,2274.9,2279,2125,2189.8,7581
EBL,10-02-2022,38.9,38.9,38,38.6,602072
EBL1STMF,10-02-2022,7.5,7.6,7.4,7.5,107303
EBLNRBMF,10-02-2022,6.3,6.4,6.3,6.4,303986
ECABLES,10-02-2022,136.8,142,136,136.3,5383
EGEN,10-02-2022,49,49.3,48,49,192523
EHL,10-02-2022,58.9,60.7,58.9,59.5,709950
EIL,10-02-2022,36.5,36.6,35,35.5,644207
EMERALDOIL,10-02-2022,34.4,35.5,34.3,34.9,205967
ENVOYTEX,10-02-2022,47.2,48.4,47.1,47.2,65756
EPGL,10-02-2022,42.5,43,42,42.2,168266
ESQUIRENIT,10-02-2022,35.5,36,35.2,35.8,280519
ETL,10-02-2022,10.5,10.6,10.3,10.5,622765
EXIM1STMF,10-02-2022,6.2,6.3,6.2,6.2,481046
EXIMBANK,10-02-2022,12.8,12.9,12.7,12.8,486807
FAMILYTEX,10-02-2022,4.6,4.8,4.6,4.8,1240527
FARCHEM,10-02-2022,12.8,12.9,12.6,12.8,1398164
FAREASTFIN,10-02-2022,5.9,6,5.9,6,60082
FAREASTLIF,10-02-2022,107.7,108.9,102.5,103.1,1067755
FASFIN,10-02-2022,6.8,6.8,6.5,6.6,2310150
FBFIF,10-02-2022,5.5,5.6,5.4,5.5,1049022
FEDERALINS,10-02-2022,35.5,35.5,34.9,34.9,109129
FEKDIL,10-02-2022,18.2,18.4,17.9,18.3,568711
FINEFOODS,10-02-2022,48.7,48.7,48,48.4,51994
FIRSTFIN,10-02-2022,6.4,6.4,6.2,6.3,39213
FIRSTSBANK,10-02-2022,12.8,12.9,12.7,12.8,3100686
FORTUNE,10-02-2022,123.8,123.8,119.1,121.3,1071568
FUWANGCER,10-02-2022,18,18.3,17.9,18.1,845308
FUWANGFOOD,10-02-2022,22.1,22.7,21.7,22.1,4302475
GBBPOWER,10-02-2022,34.7,35.5,34.7,35,576330
GEMINISEA,10-02-2022,382.5,394.9,380.1,391.4,87910
GENEXIL,10-02-2022,156.5,158,149,151,317966
GENNEXT,10-02-2022,6.8,7,6.7,6.9,3372739
GHAIL,10-02-2022,20.1,20.5,19.7,19.8,1302225
GHCL,10-02-2022,34,34.5,34,34.5,21268
GLOBALINS,10-02-2022,56,56.4,54.9,55.4,652620
GOLDENSON,10-02-2022,19.4,21.2,19.4,20.8,7548011
GP,10-02-2022,357,358.5,355,358,56065
GPHISPAT,10-02-2022,57.2,57.8,56,56.3,3702165
GQBALLPEN,10-02-2022,105.6,109.4,105.1,108.2,55573
GRAMEENS2,10-02-2022,16.4,16.7,16.3,16.4,261570
GREENDELMF,10-02-2022,7.5,7.6,7.5,7.6,179450
GREENDELT,10-02-2022,104.9,110,102.6,108.8,564188
GSPFINANCE,10-02-2022,28,28,27.4,27.5,2720501
HAKKANIPUL,10-02-2022,56.7,58.2,56.1,57.3,102803
HEIDELBCEM,10-02-2022,296,300,291.3,299.1,15996
HFL,10-02-2022,23.2,23.9,23,23.7,860257
HRTEX,10-02-2022,60.9,63.6,60.3,63.1,919055
HWAWELLTEX,10-02-2022,45.2,46.4,45.1,45.7,6951
IBBL2PBOND,10-02-2022,4850.5,4850.5,4850.5,4850.5,2
IBBLPBOND,10-02-2022,1022,1022,1021.5,1022,55
IBNSINA,10-02-2022,293,299.8,292.1,297.2,84791
IBP,10-02-2022,19.1,19.2,18.8,19,872391
ICB,10-02-2022,128.2,130.4,128,128.4,52444
ICB3RDNRB,10-02-2022,7.3,7.3,7.1,7.3,599109
ICBAGRANI1,10-02-2022,9.2,9.2,9.1,9.1,11426
ICBAMCL2ND,10-02-2022,8.8,8.8,8.5,8.5,389327
ICBEPMF1S1,10-02-2022,7.7,8,7.5,7.5,1050677
ICBIBANK,10-02-2022,4.8,4.9,4.8,4.8,296832
ICBSONALI1,10-02-2022,8,8.2,8,8,24002
IDLC,10-02-2022,61,62.4,60.4,60.6,607017
IFADAUTOS,10-02-2022,47.7,48.4,47.7,48,265574
IFIC,10-02-2022,17.2,17.3,17,17.1,3296098
IFIC1STMF,10-02-2022,5.7,5.8,5.6,5.7,298490
IFILISLMF1,10-02-2022,6.9,7,6.9,7,89477
ILFSL,10-02-2022,6.7,6.8,6.5,6.6,481504
IMAMBUTTON,10-02-2022,24.9,24.9,24,24.7,27983
INDEXAGRO,10-02-2022,116,117.7,113.5,114.4,207309
INTECH,10-02-2022,29.2,29.6,29,29.2,59103
INTRACO,10-02-2022,22.3,22.6,21.9,22.1,617143
IPDC,10-02-2022,41.8,42.3,41.1,41.3,306060
ISLAMIBANK,10-02-2022,32.9,33.1,32.3,32.5,453690
ISLAMICFIN,10-02-2022,27.3,27.5,26.9,27,1031665
ISLAMIINS,10-02-2022,63.6,64.3,63.6,63.9,115695
ISNLTD,10-02-2022,44.4,44.5,43.1,43.3,116042
ITC,10-02-2022,34.6,35.9,34.6,35,90174
JAMUNABANK,10-02-2022,23.7,23.8,23.4,23.7,282766
JAMUNAOIL,10-02-2022,172.4,172.4,171,171.2,10271
JANATAINS,10-02-2022,45.7,46.5,45,45.1,71924
JMISMDL,10-02-2022,343,347,340.1,340.8,26773
JUTESPINN,10-02-2022,116,123.6,116,120,5412
KARNAPHULI,10-02-2022,43.5,44.4,41.8,42,548393
KAY&QUE,10-02-2022,278.2,284.4,270,272,15896
KBPPWBIL,10-02-2022,15.3,15.3,14.8,15,1915800
KDSALTD,10-02-2022,57.7,58.9,57.2,58.1,296818
KEYACOSMET,10-02-2022,7.3,7.4,7.3,7.3,1925306
KOHINOOR,10-02-2022,407.1,411,405,408.7,5992
KPCL,10-02-2022,32.2,34.8,32.2,34,2948621
KPPL,10-02-2022,10.8,10.9,10.5,10.6,529504
KTL,10-02-2022,36.9,39.5,36.9,39.4,3090392
LANKABAFIN,10-02-2022,40.1,40.2,39.1,39.4,2565425
LEGACYFOOT,10-02-2022,62.3,63.8,62.3,63.1,65370
LHBL,10-02-2022,79.5,79.8,78.9,79.1,1413952
LIBRAINFU,10-02-2022,979,998.9,950,979.2,4071
LINDEBD,10-02-2022,1791.1,1820,1778,1796.6,23262
LOVELLO,10-02-2022,39.5,40.6,38.9,40.2,1206379
LRBDL,10-02-2022,42,42.3,41.5,41.7,108320
LRGLOBMF1,10-02-2022,6.8,6.9,6.8,6.9,289720
MAKSONSPIN,10-02-2022,27.3,27.3,26.6,26.7,1475427
MALEKSPIN,10-02-2022,31.9,31.9,31.2,31.4,1205173
MARICO,10-02-2022,2400,2413.9,2398.9,2402.9,3117
MATINSPINN,10-02-2022,70.9,71.5,69.5,70.1,492730
MBL1STMF,10-02-2022,7.9,8,7.9,8,218417
MEGCONMILK,10-02-2022,14.5,15.3,14.5,15.1,48437
MEGHNACEM,10-02-2022,77,77.7,77,77.5,11432
MEGHNALIFE,10-02-2022,82.1,83.1,81.7,82.3,62123
MEGHNAPET,10-02-2022,19,19.2,18.8,19,51479
MERCANBANK,10-02-2022,18,18,17.8,17.9,1920608
MERCINS,10-02-2022,48.7,49.9,48.5,48.9,77219
METROSPIN,10-02-2022,25.5,25.7,25.1,25.4,548640
MHSML,10-02-2022,31,31.1,30.7,30.8,255323
MICEMENT,10-02-2022,63,65,62.6,63.2,18885
MIDASFIN,10-02-2022,17.4,17.4,17,17,179133
MIRACLEIND,10-02-2022,28.2,28.7,28,28.2,262396
MIRAKHTER,10-02-2022,66.1,66.4,64.7,64.9,352109
MITHUNKNIT,10-02-2022,14.5,14.9,14.5,14.6,18285
MJLBD,10-02-2022,93.1,94.3,93,93.2,47199
MLDYEING,10-02-2022,23.7,24,23.4,23.8,704700
MONNOAGML,10-02-2022,558,565,552,556.5,25429
MONNOCERA,10-02-2022,114.5,115,112,114.3,166542
MONNOFABR,10-02-2022,23.2,24.9,23.2,24.1,322471
MONOSPOOL,10-02-2022,216,232.7,210,232.3,293580
MPETROLEUM,10-02-2022,197,197,195.6,196.8,20812
MTB,10-02-2022,19.1,19.1,18.8,18.9,106991
NAHEEACP,10-02-2022,55,57.8,54.9,56.7,4235007
NATLIFEINS,10-02-2022,205.4,210,205.4,208.2,11145
NAVANACNG,10-02-2022,31.8,31.8,31.3,31.6,29602
NBL,10-02-2022,7.3,7.4,7.2,7.4,2556310
NCCBANK,10-02-2022,15.8,16,15.7,15.9,838766
NCCBLMF1,10-02-2022,9,9,8.9,8.9,447962
NEWLINE,10-02-2022,45.7,45.7,43.8,45.2,667408
NFML,10-02-2022,19.3,19.3,18.9,19,350509
NHFIL,10-02-2022,58.3,58.6,56.4,56.6,904266
NITOLINS,10-02-2022,61,61,59.9,60.3,122433
NORTHERN,10-02-2022,258,262,256.5,258.5,10916
NORTHRNINS,10-02-2022,51.9,52.4,51.3,51.7,100097
NPOLYMER,10-02-2022,61,61.4,59.9,60.1,677501
NRBCBANK,10-02-2022,26.7,26.7,26.1,26.2,1854568
NTC,10-02-2022,812,822.8,792.1,813.5,18863
NTLTUBES,10-02-2022,92,95.7,92,94.5,310928
NURANI,10-02-2022,7.3,7.3,7.2,7.3,331122
OAL,10-02-2022,15,15.3,14.6,14.8,5450819
OIMEX,10-02-2022,19,19,18.7,18.8,66751
OLYMPIC,10-02-2022,156.1,158.8,155.6,155.9,122981
ONEBANKLTD,10-02-2022,13.6,13.7,13.5,13.5,3501890
ORIONINFU,10-02-2022,94.8,97.7,94.2,97.1,984859
ORIONPHARM,10-02-2022,108.9,114.6,108.7,113.3,7123814
PADMALIFE,10-02-2022,48.4,49.3,48,48.8,646166
PADMAOIL,10-02-2022,211.2,212.4,210.2,211.8,15725
PAPERPROC,10-02-2022,274,295.7,270,290.4,486007
PARAMOUNT,10-02-2022,76,76.4,74,74.3,100696
PDL,10-02-2022,12.2,12.5,12.2,12.3,1046013
PENINSULA,10-02-2022,42.8,43.5,42.6,42.8,1344559
PEOPLESINS,10-02-2022,69.4,69.4,67.7,68.3,1002076
PF1STMF,10-02-2022,8.9,9,8.8,8.9,239687
PHARMAID,10-02-2022,798.9,821.6,785,813.8,128019
PHENIXINS,10-02-2022,58.2,59.9,58.2,58.6,77955
PHOENIXFIN,10-02-2022,26.6,26.6,25.4,25.6,845892
PHPMF1,10-02-2022,5.6,5.6,5.5,5.5,325194
PIONEERINS,10-02-2022,117.1,117.1,111.9,113.2,85595
POPULAR1MF,10-02-2022,5.6,5.6,5.5,5.6,135278
POPULARLIF,10-02-2022,86.6,87.8,85.7,86.2,126542
POWERGRID,10-02-2022,69.7,69.7,68.2,68.8,1487125
PRAGATIINS,10-02-2022,93,93,90.9,91.3,138774
PRAGATILIF,10-02-2022,99,106,99,101.7,191679
PREMIERBAN,10-02-2022,15.7,16,15.7,15.9,1899942
PREMIERCEM,10-02-2022,58.9,59,58.3,58.6,42680
PREMIERLEA,10-02-2022,9,9,8.6,8.6,233894
PRIME1ICBA,10-02-2022,7.8,7.8,7.7,7.8,20605
PRIMEBANK,10-02-2022,21.8,22.1,21.5,22,401809
PRIMEFIN,10-02-2022,16.1,16.2,15.7,15.8,718386
PRIMEINSUR,10-02-2022,94.5,94.5,89,90.5,173786
PRIMELIFE,10-02-2022,79.5,81.5,78.7,79.5,277783
PRIMETEX,10-02-2022,24.5,27.1,24.5,26.9,1747304
PROGRESLIF,10-02-2022,103.5,104.3,101.9,102.2,57865
PROVATIINS,10-02-2022,117,119.7,116,116.5,34200
PTL,10-02-2022,98.4,98.4,95,95.8,734129
PUBALIBANK,10-02-2022,28.5,28.8,28.1,28.5,129247
PURABIGEN,10-02-2022,38.3,39.2,38.3,38.5,174069
QUASEMIND,10-02-2022,45.9,46.9,45.9,46.5,77353
QUEENSOUTH,10-02-2022,31.7,32,30.6,30.9,1347956
RAHIMAFOOD,10-02-2022,343.7,346.9,339,339.9,134371
RAHIMTEXT,10-02-2022,250.2,257,249.5,255.8,5002
RAKCERAMIC,10-02-2022,53.7,54.8,52.8,53,1846180
RANFOUNDRY,10-02-2022,209,209,199,201,70084
RDFOOD,10-02-2022,60.6,62,60.6,61.6,933585
RECKITTBEN,10-02-2022,5900,5900,5860.1,5868,553
REGENTTEX,10-02-2022,10.3,10.4,10.2,10.3,163548
RELIANCE1,10-02-2022,11.4,11.4,11.3,11.3,71156
RELIANCINS,10-02-2022,95.7,97.4,93.5,96.7,190045
RENATA,10-02-2022,1360,1364.8,1356,1360.4,8347
RENWICKJA,10-02-2022,1056.2,1095,1052.4,1083.1,1134
REPUBLIC,10-02-2022,52.7,52.7,50.5,51,120236
RINGSHINE,10-02-2022,11.4,11.4,10.8,11,4049154
RNSPIN,10-02-2022,6.6,6.7,6.5,6.6,435942
ROBI,10-02-2022,39,39.1,38.7,38.8,1455987
RSRMSTEEL,10-02-2022,22.8,22.9,22.5,22.6,99385
RUNNERAUTO,10-02-2022,54,55.2,53.7,54.3,141075
RUPALIBANK,10-02-2022,33.7,34.4,33.5,33.6,129892
RUPALIINS,10-02-2022,43.2,43.7,42.7,42.8,345824
RUPALILIFE,10-02-2022,78.5,79.7,77.1,77.5,328402
SAFKOSPINN,10-02-2022,24.7,25.8,24.6,25.4,1110393
SAIFPOWER,10-02-2022,45.9,46.1,44.9,45,5773319
SAIHAMCOT,10-02-2022,17.5,17.5,17.2,17.3,409532
SAIHAMTEX,10-02-2022,23.4,23.5,23,23.1,463552
SALAMCRST,10-02-2022,26.9,27.5,26.8,27.2,47580
SALVOCHEM,10-02-2022,53,56.8,52.8,56,2622353
SAMATALETH,10-02-2022,81.8,81.8,75.3,76.4,51706
SAMORITA,10-02-2022,92.9,94.9,92.1,94.1,136672
SANDHANINS,10-02-2022,36.7,36.9,36.4,36.5,293410
SAPORTL,10-02-2022,30.8,30.8,29.7,30.2,808672
SAVAREFR,10-02-2022,193.9,197.7,190,194.3,5110
SBACBANK,10-02-2022,15.4,15.5,15.2,15.3,450380
SEAPEARL,10-02-2022,45.2,46.8,45.2,46.5,1420699
SEMLFBSLGF,10-02-2022,8.7,8.8,8.6,8.8,317583
SEMLIBBLSF,10-02-2022,9,9,8.9,8.9,96380
SEMLLECMF,10-02-2022,9,9,8.8,8.8,134579
SHAHJABANK,10-02-2022,22.5,22.7,22,22.1,107269
SHASHADNIM,10-02-2022,26.7,26.9,26.5,26.6,133715
SHEPHERD,10-02-2022,29.9,29.9,28.5,28.6,177227
SHURWID,10-02-2022,18.5,18.8,18.5,18.6,299085
SHYAMPSUG,10-02-2022,80,83.8,79,83.8,43098
SIBL,10-02-2022,16.4,16.7,16.3,16.3,1279812
SILCOPHL,10-02-2022,26.4,26.4,25.9,26.2,274132
SILVAPHL,10-02-2022,20.3,20.5,20.1,20.2,403572
SIMTEX,10-02-2022,18.1,18.3,17.7,17.9,742050
SINGERBD,10-02-2022,171.6,172,169.3,170.2,100820
SINOBANGLA,10-02-2022,51.1,52.1,51,51.9,123760
SJIBLPBOND,10-02-2022,4500,4510,4500,4503,7
SKICL,10-02-2022,74.6,75.3,74.3,74.5,217163
SKTRIMS,10-02-2022,29.1,30.9,29,30.1,627433
SONALIANSH,10-02-2022,452,452,446.1,449.8,5644
SONALILIFE,10-02-2022,68.6,69.4,68.5,68.8,146599
SONALIPAPR,10-02-2022,738.9,747,720.5,727.2,113898
SONARBAINS,10-02-2022,70.7,72,70.7,70.9,56161
SONARGAON,10-02-2022,23.8,24.5,23.1,24.3,812667
SOUTHEASTB,10-02-2022,15.8,15.9,15.7,15.8,424384
SPCERAMICS,10-02-2022,28.4,29,28.4,28.6,441358
SPCL,10-02-2022,85.9,86.5,85.8,85.9,194035
SQUARETEXT,10-02-2022,67.7,68.6,67,67.3,817332
SQURPHARMA,10-02-2022,227.1,231,227.1,230.4,598335
SSSTEEL,10-02-2022,19.9,20,19.7,19.8,1101406
STANCERAM,10-02-2022,152.6,159.9,152.6,156.3,15281
STANDARINS,10-02-2022,75.6,78.3,75.2,76.3,167187
STANDBANKL,10-02-2022,10.3,10.4,10.2,10.3,469992
STYLECRAFT,10-02-2022,115.1,122,115.1,119.3,128276
SUMITPOWER,10-02-2022,40.6,40.9,39.8,40,1362766
SUNLIFEINS,10-02-2022,39.6,39.6,38.8,39.1,67262
TAKAFULINS,10-02-2022,78.8,80.5,76.5,77.2,536563
TALLUSPIN,10-02-2022,10.1,10.2,10.1,10.2,406481
TAMIJTEX,10-02-2022,234.7,234.7,234.7,234.7,42009
TITASGAS,10-02-2022,46.7,47,44.4,44.6,2415292
TOSRIFA,10-02-2022,20.8,21.7,20.7,21.2,1707962
TRUSTB1MF,10-02-2022,6,6,5.9,5.9,214850
TRUSTBANK,10-02-2022,35,35.8,34.9,35.7,166778
TUNGHAI,10-02-2022,6.3,6.5,6.3,6.4,110645
UCB,10-02-2022,16.4,16.4,16.1,16.4,154354
UNILEVERCL,10-02-2022,3214.1,3220,3190,3193.7,1217
UNIONBANK,10-02-2022,13.5,13.6,13.3,13.3,9135279
UNIONCAP,10-02-2022,9.9,10,9.6,9.7,943318
UNIONINS,10-02-2022,65.5,65.5,65.5,65.5,1327156
UNIQUEHRL,10-02-2022,60,61,58.2,60.4,2305576
UNITEDFIN,10-02-2022,22.2,22.5,21.7,22,687972
UNITEDINS,10-02-2022,66.8,66.8,63.4,63.9,30020
UPGDCL,10-02-2022,258.8,259.7,256.3,259.3,68516
USMANIAGL,10-02-2022,59.2,62,59.2,61.7,37196
UTTARABANK,10-02-2022,26.9,27,26.7,26.8,961787
UTTARAFIN,10-02-2022,44.2,45,43.5,43.7,211862
VAMLBDMF1,10-02-2022,8,8,7.8,7.9,107802
VAMLRBBF,10-02-2022,8.9,8.9,8.6,8.8,228374
VFSTDL,10-02-2022,23.5,23.5,23,23.1,701083
WALTONHIL,10-02-2022,1115.7,1115.8,1091,1100.9,5826
WATACHEM,10-02-2022,283.6,283.6,276.2,279.9,7771
WMSHIPYARD,10-02-2022,14.5,14.5,14,14.1,2360714
YPL,10-02-2022,24.6,26,24,24.9,3860317
ZAHEENSPIN,10-02-2022,9,9.1,8.9,9,210159
ZAHINTEX,10-02-2022,7.4,7.5,7.4,7.5,195034
ZEALBANGLA,10-02-2022,129.8,134.9,129.8,134.9,28085
01.Bank,10-02-2022,22.92,23.08,22.66,22.85,1175520.30
02.Cement,10-02-2022,105.61,106.64,104.09,105.74,375203.00
03.Ceramics_Sector,10-02-2022,73.44,75.40,72.74,74.06,662933.80
04.Engineering,10-02-2022,137.61,140.14,135.73,137.93,1394615.48
05.Financial_Institutions,10-02-2022,33.10,33.49,32.53,32.72,1151177.32
06.Food_&_Allied,10-02-2022,320.60,323.43,315.99,320.24,497685.19
07.Fuel_&_Power,10-02-2022,255.32,257.50,247.43,251.70,561144.57
08.Insurance,10-02-2022,73.55,74.53,72.22,72.92,264007.19
09.IT_Sector,10-02-2022,51.48,51.85,50.01,50.65,499260.45
10.Jute,10-02-2022,275.33,279.20,272.87,276.10,7324.00
11.Miscellaneous,10-02-2022,222.25,224.77,220.59,223.41,1010176.50
12.Mutual_Funds,10-02-2022,8.54,8.60,8.42,8.49,251175.37
13.Paper_&_Printing,10-02-2022,226.52,234.62,221.47,229.95,295240.67
14.Pharmaceuticals_&_Chemicals,10-02-2022,483.02,487.41,479.36,483.63,789785.68
15.Services_&_Real_Estate,10-02-2022,57.13,58.13,56.40,57.20,1857153.25
16.Tannery_Industries,10-02-2022,274.68,276.13,268.78,270.97,214756.00
17.Telecommunication,10-02-2022,206.33,207.47,204.23,205.40,556243.00
18.Textile,10-02-2022,40.98,41.92,40.51,41.35,770267.17
19.Travel_&_Leisure,10-02-2022,49.33,50.43,48.67,49.90,1690278.00
20.Bond,10-02-2022,3032.40,3034.50,3032.10,3033.00,8402.60
