EIL,03-07-2022,31.6,32.3,31.6,31.9,210497
EMERALDOIL,03-07-2022,43,45,42.3,44.4,843591
ENVOYTEX,03-07-2022,45.5,45.5,44.2,44.5,30694
EPGL,03-07-2022,40.1,40.1,39,39.1,269853
ESQUIRENIT,03-07-2022,35.3,35.3,34.8,34.9,83941
ETL,03-07-2022,9.6,9.6,9.5,9.5,239008
EXIM1STMF,03-07-2022,6,6.1,6,6,141830
EXIMBANK,03-07-2022,11,11.1,10.9,11.1,352026
FAMILYTEX,03-07-2022,4.9,4.9,4.9,4.9,9507
FARCHEM,03-07-2022,11.2,11.3,11.1,11.1,243417
FAREASTFIN,03-07-2022,5.7,5.7,5.3,5.5,70930
FAREASTLIF,03-07-2022,83.9,83.9,82.5,82.9,54486
FASFIN,03-07-2022,5,5.1,4.9,5,322406
FBFIF,03-07-2022,5.2,5.3,5.2,5.2,159858
FEDERALINS,03-07-2022,28.7,29.2,28.6,29,58677
FEKDIL,03-07-2022,18.9,18.9,18.3,18.3,270220
FINEFOODS,03-07-2022,45.2,45.9,44.3,44.6,154760
FIRSTFIN,03-07-2022,5.2,5.2,5,5.1,24313
FIRSTSBANK,03-07-2022,10.4,10.6,10.4,10.4,602039
FORTUNE,03-07-2022,93.3,94.9,91.5,91.5,662960
FUWANGCER,03-07-2022,19.4,19.5,19,19,1240697
FUWANGFOOD,03-07-2022,25.3,25.4,24.5,24.5,5867778
GBBPOWER,03-07-2022,22.5,22.6,21.8,22.2,785565
GEMINISEA,03-07-2022,349.8,349.8,338,339.3,53543
GENEXIL,03-07-2022,77,78.2,76.9,77.7,714847
GENNEXT,03-07-2022,6.1,6.1,6,6.1,557262
GHAIL,03-07-2022,19.2,19.3,18.9,19,533094
GHCL,03-07-2022,36.7,38,35.2,36.9,177571
GLOBALINS,03-07-2022,39,40,37.4,37.6,60047
GOLDENSON,03-07-2022,17.9,17.9,17.2,17.3,470372
GP,03-07-2022,288.3,288.3,288.3,288.3,61415
GPHISPAT,03-07-2022,53.4,53.4,52.5,52.6,654945
GQBALLPEN,03-07-2022,106.8,108.3,105.6,107.3,29128
GRAMEENS2,03-07-2022,16,16,15.9,15.9,34195
GREENDELMF,03-07-2022,7,7.1,7,7.1,86120
GREENDELT,03-07-2022,71.5,71.5,70.1,70.4,51140
GSPFINANCE,03-07-2022,31.1,31.5,30.8,31.1,764869
HAKKANIPUL,03-07-2022,67.3,67.3,60.7,61.3,177019
HEIDELBCEM,03-07-2022,208.5,208.5,205.9,206.2,983
HFL,03-07-2022,23.7,23.7,23.3,23.3,758145
HRTEX,03-07-2022,98,98.3,97.3,97.5,130386
HWAWELLTEX,03-07-2022,46,46,45,45.1,13477
IBBLPBOND,03-07-2022,1060,1061,1060,1060.5,242
IBNSINA,03-07-2022,292.1,297.5,291,292.2,7919
IBP,03-07-2022,18,18.2,17.8,18.1,1033902
ICB,03-07-2022,101,101.1,99.6,99.6,31392
ICB3RDNRB,03-07-2022,6.8,7,6.8,6.9,68833
ICBAGRANI1,03-07-2022,9.2,9.2,9.1,9.1,45020
ICBAMCL2ND,03-07-2022,9.2,9.2,9,9,20953
ICBEPMF1S1,03-07-2022,7.2,7.2,7.1,7.2,56778
ICBIBANK,03-07-2022,4.9,4.9,4.9,4.9,62175
ICBSONALI1,03-07-2022,8.1,8.1,7.9,7.9,12031
IDLC,03-07-2022,48,48.6,47.9,48,144279
IFADAUTOS,03-07-2022,51,51,50.1,50.4,187538
IFIC,03-07-2022,12.5,12.7,12.3,12.3,2171192
IFIC1STMF,03-07-2022,5.4,5.5,5.4,5.5,42634
IFILISLMF1,03-07-2022,6.5,6.6,6.5,6.6,1506
ILFSL,03-07-2022,5,5.2,5,5.1,47507
IMAMBUTTON,03-07-2022,130.1,138,129.2,136.2,91750
INDEXAGRO,03-07-2022,102.1,102.3,101.3,101.5,62680
INTECH,03-07-2022,28.5,29.8,28.5,29.3,207343
INTRACO,03-07-2022,27,27.2,24.8,26.9,13903853
IPDC,03-07-2022,53.4,57.1,52.8,56.1,3637360
ISLAMIBANK,03-07-2022,32.9,32.9,32.4,32.6,52789
ISLAMICFIN,03-07-2022,21.6,22,21.6,21.7,243967
ISLAMIINS,03-07-2022,45.6,45.8,45.1,45.5,78066
ISNLTD,03-07-2022,54.2,55.1,53,53.1,175324
ITC,03-07-2022,34,34,33.4,33.9,153926
JAMUNABANK,03-07-2022,22.7,22.7,22.5,22.7,261610
JAMUNAOIL,03-07-2022,175,177,175,176.5,14480
JANATAINS,03-07-2022,35.7,35.8,35.1,35.4,191867
JHRML,03-07-2022,83,83.1,80.6,81,1135346
JMISMDL,03-07-2022,314.9,315,312,313.4,4518
JUTESPINN,03-07-2022,152,152,142,143.9,2248
KARNAPHULI,03-07-2022,34.5,34.5,32.2,32.4,113795
KAY&QUE,03-07-2022,258,270,254.3,259,11217
KBPPWBIL,03-07-2022,13.9,13.9,13.4,13.4,739237
KDSALTD,03-07-2022,60.1,61,59.7,60.9,615992
KEYACOSMET,03-07-2022,6.8,6.9,6.7,6.7,1704476
KOHINOOR,03-07-2022,372,374,370.2,371.2,6996
KPCL,03-07-2022,28,28,26.8,27.5,160873
KPPL,03-07-2022,9.4,9.4,9.3,9.3,11376
KTL,03-07-2022,29.1,29.1,28.6,28.6,551732
LANKABAFIN,03-07-2022,28.9,28.9,28.4,28.6,660224
LEGACYFOOT,03-07-2022,63,65,62.8,63.7,156063
LHBL,03-07-2022,68.8,70,68,69.7,975547
LIBRAINFU,03-07-2022,816.2,818,802,808.6,748
LINDEBD,03-07-2022,1427,1446,1427,1434,586
LOVELLO,03-07-2022,42.3,42.5,41.4,41.5,800581
LRBDL,03-07-2022,41.9,42.3,41.1,41.2,537498
LRGLOBMF1,03-07-2022,6.8,6.8,6.7,6.8,125551
MAKSONSPIN,03-07-2022,24.6,24.6,23.9,23.9,1256419
MALEKSPIN,03-07-2022,29.5,29.5,28.6,28.8,434084
MARICO,03-07-2022,2400,2410,2391,2403.1,1885
MATINSPINN,03-07-2022,69,69,67.5,68,114249
MBL1STMF,03-07-2022,6.9,7,6.8,6.9,183176
MEGCONMILK,03-07-2022,28.1,28.5,27.7,27.8,139560
MEGHNACEM,03-07-2022,70,70.7,69.8,70.1,8759
MEGHNAINS,03-07-2022,54.2,54.2,54.2,54.2,706180
MEGHNALIFE,03-07-2022,67.3,67.9,66.9,67.6,25051
MEGHNAPET,03-07-2022,33.3,34,33.3,33.6,45582
MERCANBANK,03-07-2022,14.4,14.4,14.3,14.3,364195
MERCINS,03-07-2022,37.4,37.8,36,36.5,84338
METROSPIN,03-07-2022,27.3,27.5,27.2,27.2,1030329
MHSML,03-07-2022,29.2,29.7,29.1,29.4,341304
MIDASFIN,03-07-2022,14.9,14.9,14.3,14.3,50945
MIRACLEIND,03-07-2022,33.4,33.4,32.1,32.3,358610
MIRAKHTER,03-07-2022,53.9,54.8,53.7,54,133297
MITHUNKNIT,03-07-2022,16,16,15.6,15.7,95742
MJLBD,03-07-2022,90,91,90,90.4,21869
MLDYEING,03-07-2022,23.3,23.3,22.9,23,241220
MONNOAGML,03-07-2022,495.2,504,490,495.6,4871
MONNOCERA,03-07-2022,102.7,104,102,103,48763
MONNOFABR,03-07-2022,27.7,28,27.2,27.2,1730561
MONOSPOOL,03-07-2022,169,169,165.7,166,68318
MPETROLEUM,03-07-2022,202.2,204.8,202,203.9,9126
MTB,03-07-2022,17.9,17.9,17.5,17.6,7240
NAHEEACP,03-07-2022,68,73.2,65.3,66.3,126280
NATLIFEINS,03-07-2022,180,183,178.3,178.5,816
NAVANACNG,03-07-2022,30.9,30.9,30.3,30.3,33026
NBL,03-07-2022,8,8.1,7.9,8,3415495
NCCBANK,03-07-2022,14.4,14.4,14.2,14.2,184952
NCCBLMF1,03-07-2022,7.4,7.4,7.1,7.1,11801
NEWLINE,03-07-2022,47.2,47.2,46.3,47.2,31226
NFML,03-07-2022,18.4,18.4,18.1,18.2,319399
NHFIL,03-07-2022,45,45.5,44.6,44.8,422548
NITOLINS,03-07-2022,49.6,49.6,44.5,46.4,55234
NORTHERN,03-07-2022,235.9,235.9,231.2,233.5,3743
NORTHRNINS,03-07-2022,45.5,46.4,45.2,46.1,31423
NPOLYMER,03-07-2022,53.2,53.4,52.7,52.8,316807
NRBCBANK,03-07-2022,21.5,21.5,20.8,20.9,1145821
NTC,03-07-2022,695,695,658,658,3119
NTLTUBES,03-07-2022,81.7,82,80.6,81.1,46469
NURANI,03-07-2022,6.5,6.6,6.5,6.6,149071
OAL,03-07-2022,11.8,11.8,11.4,11.5,725941
OIMEX,03-07-2022,18.5,18.9,18.2,18.7,445175
OLYMPIC,03-07-2022,125,128.4,124,126.6,54108
ONEBANKLTD,03-07-2022,10.9,10.9,10.7,10.8,595738
ORIONINFU,03-07-2022,87.3,88,86.2,87.6,329656
ORIONPHARM,03-07-2022,88.2,88.5,86.9,87.3,291633
PADMALIFE,03-07-2022,49,49,47.6,47.9,259930
PADMAOIL,03-07-2022,211.5,211.5,210.6,211,4691
PAPERPROC,03-07-2022,180.9,181,177.4,177.4,80021
PARAMOUNT,03-07-2022,52.8,53.2,52.2,52.9,57417
PDL,03-07-2022,12.1,12.1,11.8,11.9,819304
PENINSULA,03-07-2022,30.3,30.8,30.3,30.5,278947
PEOPLESINS,03-07-2022,45.3,46.3,45.2,45.7,264719
PF1STMF,03-07-2022,10.9,10.9,10.5,10.6,234710
PHARMAID,03-07-2022,815,827,805,808.3,10056
PHENIXINS,03-07-2022,42.7,42.7,40.9,41.4,31506
PHOENIXFIN,03-07-2022,18.5,18.5,17.9,17.9,141352
PHPMF1,03-07-2022,5.4,5.5,5.4,5.4,177513
PIONEERINS,03-07-2022,84.1,84.1,80.5,80.8,88415
POPULAR1MF,03-07-2022,5.4,5.4,5.3,5.3,198114
POPULARLIF,03-07-2022,66.7,68.5,66.5,66.9,68098
POWERGRID,03-07-2022,57.8,57.8,56.6,56.8,267560
PRAGATIINS,03-07-2022,61.2,62.4,59.8,60.5,89392
PRAGATILIF,03-07-2022,79.4,81,79.4,80.4,21363
PREMIERBAN,03-07-2022,13.4,13.4,13.2,13.2,475861
PREMIERCEM,03-07-2022,47.4,50.9,47.4,48.7,968341
PREMIERLEA,03-07-2022,6.4,6.5,6.4,6.4,100110
PRIME1ICBA,03-07-2022,7.6,7.8,7.6,7.6,2871
PRIMEBANK,03-07-2022,20.2,20.2,19.8,19.8,48605
PRIMEFIN,03-07-2022,11.6,11.6,11.3,11.3,459184
PRIMEINSUR,03-07-2022,105.2,105.2,99.2,99.2,485903
PRIMELIFE,03-07-2022,58.1,58.3,57.4,57.6,26256
PRIMETEX,03-07-2022,34.2,34.2,33.3,33.3,835340
PROGRESLIF,03-07-2022,80.1,80.1,80.1,80.1,7935
PROVATIINS,03-07-2022,71.9,72,70,70.4,387092
PTL,03-07-2022,78.6,79.4,78,78,192906
PUBALIBANK,03-07-2022,26.1,26.7,25.9,26.1,53374
PURABIGEN,03-07-2022,31,31,30.2,30.3,102754
QUASEMIND,03-07-2022,66.8,66.8,64.5,64.6,475792
QUEENSOUTH,03-07-2022,25.7,26.3,24.9,25,1926339
RAHIMAFOOD,03-07-2022,274.8,279,270.4,273.7,58038
RAHIMTEXT,03-07-2022,224.9,224.9,218,219.8,1818
RAKCERAMIC,03-07-2022,50,50.9,48.6,48.9,1113776
RANFOUNDRY,03-07-2022,173,174.4,170.4,170.4,44277
RDFOOD,03-07-2022,42.2,44,42.2,43.9,878614
RECKITTBEN,03-07-2022,4861,4861,4805,4806.2,184
REGENTTEX,03-07-2022,9.5,9.5,9.3,9.3,77747
RELIANCE1,03-07-2022,11.2,11.3,11.1,11.1,3061
RELIANCINS,03-07-2022,61.5,62,60.7,61.1,11330
RENATA,03-07-2022,1345,1345,1325,1327.9,7445
RENWICKJA,03-07-2022,1049.9,1049.9,1031,1032.5,903
REPUBLIC,03-07-2022,41.5,41.8,41.4,41.4,4070
RINGSHINE,03-07-2022,10.3,10.3,10,10.1,1351450
RNSPIN,03-07-2022,6.2,6.2,6.1,6.1,104026
ROBI,03-07-2022,31,33.1,30.5,33.1,5800203
RSRMSTEEL,03-07-2022,17.8,17.9,17.6,17.9,92824
RUNNERAUTO,03-07-2022,53.2,53.2,52.2,52.2,289250
RUPALIBANK,03-07-2022,28.4,28.4,26.8,26.9,23404
RUPALIINS,03-07-2022,30.7,30.9,30.1,30.3,171324
RUPALILIFE,03-07-2022,69,69,65,65.2,41495
SAFKOSPINN,03-07-2022,23.9,23.9,23.5,23.5,421936
SAIFPOWER,03-07-2022,32.8,33.8,32.4,33.6,2724287
SAIHAMCOT,03-07-2022,17.4,17.6,16.9,16.9,719557
SAIHAMTEX,03-07-2022,23.4,23.8,23.1,23.1,678718
SALAMCRST,03-07-2022,35.3,35.3,33.1,33.2,188788
SALVOCHEM,03-07-2022,68.7,69.4,66.8,67.3,749061
SAMATALETH,03-07-2022,74,76.5,74,75.7,45215
SAMORITA,03-07-2022,73.5,79.9,73,77.3,222952
SANDHANINS,03-07-2022,29.4,29.7,29.1,29.3,102973
SAPORTL,03-07-2022,30,30,29.3,29.5,196549
SAVAREFR,03-07-2022,243.9,243.9,228.6,229.1,2675
SBACBANK,03-07-2022,12.1,12.1,11.8,11.8,214685
SEAPEARL,03-07-2022,44.1,44.3,43.7,43.9,114442
SEMLFBSLGF,03-07-2022,9,9,8.7,8.9,88201
SEMLIBBLSF,03-07-2022,9.9,9.9,9.3,9.4,29955
SEMLLECMF,03-07-2022,9.6,9.7,9.5,9.6,193319
SHAHJABANK,03-07-2022,19.9,20.2,19.8,19.9,35160
SHASHADNIM,03-07-2022,29,29.7,28.4,28.6,348198
SHEPHERD,03-07-2022,26.8,27,26.4,26.5,380893
SHURWID,03-07-2022,21.5,21.5,21.5,21.5,140277
SHYAMPSUG,03-07-2022,107,108.7,101.6,108.7,124807
SIBL,03-07-2022,13.5,13.6,13.3,13.3,77656
SILCOPHL,03-07-2022,26.4,26.9,26,26.5,545895
SILVAPHL,03-07-2022,24.2,25.2,24.1,24.9,1455608
SIMTEX,03-07-2022,18,18.3,17.8,17.8,398267
SINGERBD,03-07-2022,162.5,163,162.4,162.5,28882
SINOBANGLA,03-07-2022,55.5,56.9,55,55.9,217643
SKICL,03-07-2022,51.8,52.8,51.7,52.4,65983
SKTRIMS,03-07-2022,25.5,26,25.3,25.3,91920
SONALIANSH,03-07-2022,450.3,457.8,450,456.3,6479
SONALILIFE,03-07-2022,54.8,55,54,54.2,47686
SONALIPAPR,03-07-2022,605,623.9,590,612.8,568994
SONARBAINS,03-07-2022,56.8,58.7,55.1,55.6,53382
SONARGAON,03-07-2022,46.3,46.3,45.3,45.4,910356
SOUTHEASTB,03-07-2022,14.4,14.6,14.2,14.6,3694375
SPCERAMICS,03-07-2022,52.6,53,50.8,50.8,2668168
SPCL,03-07-2022,76,76,74.1,74.6,198248
SQUARETEXT,03-07-2022,66.9,66.9,65.7,65.9,36629
SQURPHARMA,03-07-2022,216.6,216.6,214.9,215.1,188002
SSSTEEL,03-07-2022,17.8,17.9,17.6,17.7,825061
STANCERAM,03-07-2022,135,145,133.9,134.4,33964
STANDARINS,03-07-2022,53.9,53.9,50.1,50.7,36164
STANDBANKL,03-07-2022,9.1,9.2,9.1,9.1,423989
STYLECRAFT,03-07-2022,107.9,108.8,106.9,107.1,19321
SUMITPOWER,03-07-2022,37.7,38,37.2,37.2,265186
SUNLIFEINS,03-07-2022,45.2,46.4,45,46.3,341948
TAKAFULINS,03-07-2022,54.3,54.3,51.3,51.6,35436
TALLUSPIN,03-07-2022,10.1,10.1,9.9,10,225040
TAMIJTEX,03-07-2022,200,202.9,198.4,198.4,21975
TITASGAS,03-07-2022,42.4,43.3,42,42,2125980
TOSRIFA,03-07-2022,25.2,25.2,24.3,24.3,677990
TRUSTB1MF,03-07-2022,5.9,5.9,5.8,5.8,258067
TRUSTBANK,03-07-2022,35.5,35.5,34.6,35,1792
TUNGHAI,03-07-2022,5.4,5.4,5.3,5.3,101512
UCB,03-07-2022,13.7,13.7,13.5,13.5,863692
UNILEVERCL,03-07-2022,2833,2833,2820,2832,130
UNIONBANK,03-07-2022,10.1,10.1,10.1,10.1,1454984
UNIONCAP,03-07-2022,7,7.1,6.9,7,207520
UNIONINS,03-07-2022,37,38,36.8,37.7,159084
UNIQUEHRL,03-07-2022,63.2,63.5,62.8,62.9,373871
UNITEDFIN,03-07-2022,16.3,16.4,16.1,16.2,170008
UNITEDINS,03-07-2022,50,50,48.3,48.9,6240
UPGDCL,03-07-2022,248.6,250.5,247,250,25545
USMANIAGL,03-07-2022,73.8,73.8,71.8,72.4,53151
UTTARABANK,03-07-2022,23.2,23.4,23.1,23.3,250459
UTTARAFIN,03-07-2022,35,35.2,35,35.1,11264
VAMLBDMF1,03-07-2022,7.6,7.7,7.6,7.6,8618
VAMLRBBF,03-07-2022,7.5,7.5,7.4,7.4,9882
VFSTDL,03-07-2022,24.4,24.4,23.7,23.7,1276233
WALTONHIL,03-07-2022,1090,1090,1075.7,1084,1452
WATACHEM,03-07-2022,216.9,216.9,211.2,212.3,3417
WMSHIPYARD,03-07-2022,11.9,12,11.7,11.8,406006
YPL,03-07-2022,22.9,22.9,22.9,22.9,163540
ZAHEENSPIN,03-07-2022,11.2,11.3,10.9,11,520819
ZAHINTEX,03-07-2022,8.5,8.5,7.9,7.9,34027
ZEALBANGLA,03-07-2022,177.9,189.3,174.8,185.8,28268
01.Bank,03-07-2022,19.80,19.89,19.51,19.61,566186.85
02.Cement,03-07-2022,86.57,88.26,85.83,86.47,318906.43
03.Ceramics_Sector,03-07-2022,71.94,74.48,70.86,71.22,1021073.60
04.Engineering,03-07-2022,132.66,133.99,130.54,131.62,406518.36
05.Financial_Institutions,03-07-2022,27.45,27.76,27.12,27.38,369508.00
06.Food_&_Allied,03-07-2022,288.64,290.32,284.14,286.35,497448.86
07.Fuel_&_Power,03-07-2022,220.67,222.10,218.43,219.92,860099.17
08.Insurance,03-07-2022,55.41,55.87,54.10,54.53,106580.65
09.IT_Sector,03-07-2022,45.87,46.78,45.60,46.26,785800.27
10.Jute,03-07-2022,279.40,281.90,274.40,277.90,4156.67
11.Miscellaneous,03-07-2022,202.71,205.77,200.66,203.48,427383.13
12.Mutual_Funds,03-07-2022,8.39,8.45,8.23,8.29,105028.34
13.Paper_&_Printing,03-07-2022,181.00,184.62,176.23,180.38,255545.83
14.Pharmaceuticals_&_Chemicals,03-07-2022,442.54,445.56,438.06,440.85,340724.48
15.Services_&_Real_Estate,03-07-2022,48.58,50.55,48.13,49.60,848841.25
16.Tannery_Industries,03-07-2022,266.02,268.52,261.08,262.68,151415.83
17.Telecommunication,03-07-2022,181.00,182.47,179.33,182.07,2136039.33
18.Textile,03-07-2022,41.01,41.53,40.30,40.60,472960.55
19.Travel_&_Leisure,03-07-2022,45.87,46.20,45.60,45.77,255753.33
20.Bond,03-07-2022,576.25,576.75,575.50,576.00,26103.50
