BDCOM,17-01-2022,24.9,24.9,24.3,24.6,613439
BDFINANCE,17-01-2022,55,55,53.4,54,558351
BDLAMPS,17-01-2022,225,225.5,215.2,222.1,132875
BDTHAI,17-01-2022,21.5,21.7,20.9,21,1261251
BDWELDING,17-01-2022,17.3,17.5,16.9,17,80812
BEACHHATCH,17-01-2022,28.5,30.4,28.5,29.7,212902
BEACONPHAR,17-01-2022,242.5,242.5,237.5,240.3,117251
BENGALWTL,17-01-2022,23.2,23.2,22.5,22.9,47176
BERGERPBL,17-01-2022,1775,1798.3,1775,1794,2363
BEXGSUKUK,17-01-2022,96,96,91,91.5,665189
BEXIMCO,17-01-2022,145.3,148.9,145.3,147.9,6098765
BGIC,17-01-2022,50.6,52.5,50.6,51.9,122042
BIFC,17-01-2022,7.4,7.5,7,7.2,238048
BNICL,17-01-2022,122,131.9,121,124.4,28002
BPML,17-01-2022,64.3,66.4,61.2,62,1557056
BPPL,17-01-2022,37.3,37.5,36.7,37,691020
BRACBANK,17-01-2022,57.2,57.2,56.9,57.1,464886
BSC,17-01-2022,134.9,138.4,131.3,138.3,9736464
BSCCL,17-01-2022,229.7,229.9,221,222.6,682299
BSRMLTD,17-01-2022,105.4,114,105.4,110.5,772279
BSRMSTEEL,17-01-2022,75.3,77.7,75.3,76.1,449690
BXPHARMA,17-01-2022,196,196,193.3,194.8,359527
CAPMBDBLMF,17-01-2022,10.1,10.4,10.1,10.2,258936
CAPMIBBLMF,17-01-2022,16.4,16.4,16.1,16.2,152524
CENTRALINS,17-01-2022,53,54.6,53,53.3,216425
CENTRALPHL,17-01-2022,13.5,13.9,13.5,13.6,288495
CITYBANK,17-01-2022,27.4,27.6,27.1,27.6,547205
CITYGENINS,17-01-2022,40.4,42.8,40.4,41.3,326745
CNATEX,17-01-2022,8.4,8.5,8.3,8.3,690287
CONFIDCEM,17-01-2022,123,123.9,122,122.3,135136
CONTININS,17-01-2022,45.5,46.6,45.3,45.5,224876
COPPERTECH,17-01-2022,43.5,43.5,41.9,43,1818705
CRYSTALINS,17-01-2022,52.9,54.4,52,53.2,174275
CVOPRL,17-01-2022,236.2,237.7,222.1,224.5,677591
DACCADYE,17-01-2022,23.3,23.7,22.9,23,1320405
DAFODILCOM,17-01-2022,69,69,68.9,69,1050
DBH,17-01-2022,77.4,78.3,77,77.8,84858
DBH1STMF,17-01-2022,7.6,7.7,7.5,7.7,80755
DELTALIFE,17-01-2022,190.1,192,184.5,185.1,1112088
DELTASPINN,17-01-2022,9.1,9.4,9.1,9.3,657966
DESCO,17-01-2022,42,42.7,40.5,41.2,656038
DESHBANDHU,17-01-2022,22.4,22.5,21.7,21.8,882917
DGIC,17-01-2022,38,39.8,37.8,38.5,164691
DHAKABANK,17-01-2022,14.4,14.5,14.1,14.4,2145927
DHAKAINS,17-01-2022,72,73,70.6,71.7,131844
DOMINAGE,17-01-2022,25.5,25.9,25.2,25.8,245568
DOREENPWR,17-01-2022,69.5,75.2,69.1,74.6,1693481
DSHGARME,17-01-2022,175,179,168,171,93104
DSSL,17-01-2022,17.3,17.6,17.1,17.3,1251858
DULAMIACOT,17-01-2022,48.8,49.7,48.6,48.8,6005
DUTCHBANGL,17-01-2022,78.1,79.3,78.1,78.8,144187
EASTERNINS,17-01-2022,101,109.9,100.8,105.5,572903
EASTLAND,17-01-2022,37.7,38.2,37.1,37.3,403549
EASTRNLUB,17-01-2022,3220,3260,3191,3210.1,20978
EBL,17-01-2022,38.9,38.9,38,38.3,41256
EBL1STMF,17-01-2022,7.7,7.8,7.6,7.6,33241
EBLNRBMF,17-01-2022,6.4,6.4,6.2,6.3,66540
ECABLES,17-01-2022,145,145.5,139.2,141.4,38083
EGEN,17-01-2022,51,51.8,49.5,50,117669
EHL,17-01-2022,53,55.5,53,54.1,300985
EIL,17-01-2022,33.6,34.3,33.4,33.7,410197
EMERALDOIL,17-01-2022,36.8,37.4,36.3,36.9,255792
ENVOYTEX,17-01-2022,48.6,50,48.5,48.9,16646
EPGL,17-01-2022,43,43.5,42.5,43.1,302603
ESQUIRENIT,17-01-2022,36.5,39.7,36.5,38.3,1214530
ETL,17-01-2022,10.5,10.5,10.3,10.3,500876
EXIM1STMF,17-01-2022,6.4,6.6,6.4,6.5,85285
EXIMBANK,17-01-2022,12.7,12.8,12.6,12.7,852315
FAMILYTEX,17-01-2022,4.8,4.9,4.7,4.7,480437
FARCHEM,17-01-2022,12,12.2,11.8,11.9,374398
FAREASTFIN,17-01-2022,6,6,5.8,5.9,52720
FAREASTLIF,17-01-2022,106.1,110.8,102,104.5,4039218
FASFIN,17-01-2022,6.9,7,6.8,6.8,536617
FBFIF,17-01-2022,5.5,5.5,5.4,5.4,376523
FEDERALINS,17-01-2022,34.8,35.6,34.7,35.2,119780
FEKDIL,17-01-2022,17.1,17.3,16.9,17,392276
FINEFOODS,17-01-2022,53.9,54.2,51.3,51.9,246494
FIRSTFIN,17-01-2022,6.5,6.6,6.5,6.5,29181
FIRSTSBANK,17-01-2022,12.9,12.9,12.7,12.8,3640391
FORTUNE,17-01-2022,128.7,131.2,125,129.3,3113488
FUWANGCER,17-01-2022,18.6,19,18.3,18.4,1972845
FUWANGFOOD,17-01-2022,20.8,21.2,19.9,21.1,15910626
GBBPOWER,17-01-2022,36.2,37,36,36.8,522808
GEMINISEA,17-01-2022,343.6,345,320,324,187845
GENEXIL,17-01-2022,157.8,157.8,153.3,154.9,867901
GENNEXT,17-01-2022,6,6.1,5.9,5.9,586337
GHAIL,17-01-2022,17.8,17.9,17.4,17.6,616988
GHCL,17-01-2022,32.8,33,32.7,32.8,13146
GLOBALINS,17-01-2022,49.4,52,49,51.5,518677
GOLDENSON,17-01-2022,20.1,20.4,19.6,19.8,2348368
GP,17-01-2022,360,360,358.1,359.5,52264
GPHISPAT,17-01-2022,62.6,64.2,62.2,63.3,7098575
GQBALLPEN,17-01-2022,116.6,118.2,111,112.3,108532
GRAMEENS2,17-01-2022,16.1,16.2,15.9,16,169303
GREENDELMF,17-01-2022,7.5,7.6,7.5,7.5,75126
GREENDELT,17-01-2022,100,101.5,99.1,100.1,339682
GSPFINANCE,17-01-2022,28.6,29.5,28.3,29,6457323
HAKKANIPUL,17-01-2022,62.9,63.5,60.5,61.1,245856
HEIDELBCEM,17-01-2022,285.6,289.8,285.6,287.4,5709
HFL,17-01-2022,24.2,24.3,23.6,23.8,542779
HRTEX,17-01-2022,58.7,58.8,55.6,56.4,113321
HWAWELLTEX,17-01-2022,45,45.2,43.4,44.4,12732
IBBL2PBOND,17-01-2022,5000,5000,4925,4975,3
IBBLPBOND,17-01-2022,1001,1026,1001,1011,34
IBNSINA,17-01-2022,288,292,282,284.1,32039
IBP,17-01-2022,18.5,18.6,18,18.1,498590
ICB,17-01-2022,130.6,131.2,128.1,128.5,107008
ICB3RDNRB,17-01-2022,7.1,7.1,6.9,7,49100
ICBAGRANI1,17-01-2022,9.2,9.3,9.2,9.2,10002
ICBAMCL2ND,17-01-2022,9.2,9.2,8.9,9,161764
ICBEPMF1S1,17-01-2022,8.3,8.4,8,8.1,628651
ICBIBANK,17-01-2022,5.1,5.2,5,5.1,209222
ICBSONALI1,17-01-2022,8.1,8.2,8.1,8.1,17300
IDLC,17-01-2022,61,61,59.8,60.2,253130
IFADAUTOS,17-01-2022,52.2,52.9,51.3,51.5,424298
IFIC,17-01-2022,17.5,17.7,17.3,17.5,7709325
IFIC1STMF,17-01-2022,5.7,5.7,5.6,5.7,107776
IFILISLMF1,17-01-2022,6.7,6.8,6.7,6.7,15615
ILFSL,17-01-2022,6.7,6.7,6.6,6.6,343566
IMAMBUTTON,17-01-2022,24.2,24.6,24.2,24.4,25799
INDEXAGRO,17-01-2022,119,121.8,117.3,117.8,82847
INTECH,17-01-2022,30,30.3,29.1,29.3,109204
INTRACO,17-01-2022,20.8,20.9,20.4,20.8,652210
IPDC,17-01-2022,39.3,39.7,38.9,39.2,618380
ISLAMIBANK,17-01-2022,32.1,32.2,32,32,139476
ISLAMICFIN,17-01-2022,26.6,26.8,26,26.4,857819
ISLAMIINS,17-01-2022,63,65,62.7,63.8,239428
ISNLTD,17-01-2022,46.9,47,43.4,44.1,217721
ITC,17-01-2022,36,36.9,35.2,36.5,144635
JAMUNABANK,17-01-2022,23.4,23.7,23.4,23.7,305454
JAMUNAOIL,17-01-2022,181.4,182,180.1,181.3,39290
JANATAINS,17-01-2022,45.2,47.2,45.2,46.9,223908
JMISMDL,17-01-2022,346,349.1,340.2,343.3,18534
JUTESPINN,17-01-2022,122.3,123.5,122,122.4,183
KARNAPHULI,17-01-2022,40.5,42.1,40.3,41.6,340727
KAY&QUE,17-01-2022,291.1,291.1,276.8,280.5,11410
KBPPWBIL,17-01-2022,13,13.2,12.5,12.7,525311
KDSALTD,17-01-2022,65.1,65.7,64,64.2,826904
KEYACOSMET,17-01-2022,7,7,6.9,6.9,1860672
KOHINOOR,17-01-2022,412,412,403,404.5,4662
KPCL,17-01-2022,31.5,32.1,31.2,31.4,309563
KPPL,17-01-2022,10.8,10.8,10.3,10.4,405987
KTL,17-01-2022,34.5,34.7,32.2,32.7,924670
LANKABAFIN,17-01-2022,39.2,39.2,38.5,39,1943379
LEGACYFOOT,17-01-2022,68.6,69.9,66.4,66.8,102198
LHBL,17-01-2022,80.3,81.3,79.2,80.5,2642125
LIBRAINFU,17-01-2022,980,1048.8,950.2,1048.8,55398
LINDEBD,17-01-2022,1769,1775,1726,1735,49053
LOVELLO,17-01-2022,50,50,45.6,46.6,4919516
LRBDL,17-01-2022,40.9,41.6,40.5,40.8,311658
LRGLOBMF1,17-01-2022,6.9,7,6.8,6.8,832097
MAKSONSPIN,17-01-2022,27.6,27.8,27.2,27.4,3161066
MALEKSPIN,17-01-2022,28.5,28.9,27.9,28.5,1720227
MARICO,17-01-2022,2313,2318,2312.6,2314.2,1133
MATINSPINN,17-01-2022,66.5,66.8,64,64.4,629871
MBL1STMF,17-01-2022,8,8.1,8,8,121003
MEGCONMILK,17-01-2022,14.8,15.1,14.8,14.8,15645
MEGHNACEM,17-01-2022,76.9,77,76,76.4,17181
MEGHNALIFE,17-01-2022,81.9,86.8,81.3,85.3,606274
MEGHNAPET,17-01-2022,20.1,20.1,19.5,19.9,20550
MERCANBANK,17-01-2022,17.3,17.6,17.2,17.4,1532461
MERCINS,17-01-2022,48.2,48.7,47.6,48,63609
METROSPIN,17-01-2022,26.4,26.9,25.7,26.1,2161597
MHSML,17-01-2022,31.4,32.3,30.8,31.4,1032742
MICEMENT,17-01-2022,69.2,69.4,68.2,68.7,10815
MIDASFIN,17-01-2022,17,17,16.7,16.9,117084
MIRACLEIND,17-01-2022,30.1,30.3,29.7,30,154348
MIRAKHTER,17-01-2022,65.5,66,63.8,65,417911
MITHUNKNIT,17-01-2022,13.7,14.4,13.1,13.7,45720
MJLBD,17-01-2022,96,96,93.5,95.1,140965
MLDYEING,17-01-2022,24.1,24.3,23.9,24,938598
MONNOAGML,17-01-2022,596.8,596.8,575,580.9,6238
MONNOCERA,17-01-2022,119,121.7,115.6,116,232807
MONNOFABR,17-01-2022,23.6,24.1,23,23.9,624065
MONOSPOOL,17-01-2022,184.9,187.8,182.5,183.7,26801
MPETROLEUM,17-01-2022,206.3,207.4,205,205.8,121986
MTB,17-01-2022,19.4,19.5,19,19.2,80984
NAHEEACP,17-01-2022,43.8,44.3,43.3,43.5,157480
NATLIFEINS,17-01-2022,222,222,215.1,219.9,10675
NAVANACNG,17-01-2022,30.8,31.8,30.8,31,30410
NBL,17-01-2022,7.4,7.5,7.4,7.4,2167955
NCCBANK,17-01-2022,15.3,15.4,15.2,15.3,381139
NCCBLMF1,17-01-2022,8.8,8.8,8.8,8.8,55899
NEWLINE,17-01-2022,39.2,39.3,37.6,37.8,221325
NFML,17-01-2022,20.3,20.5,19.8,19.9,780768
NHFIL,17-01-2022,57.4,58.7,56.7,58.2,1304790
NITOLINS,17-01-2022,59.2,62,59.2,60.2,215151
NLI1STMF,17-01-2022,14,14.1,14,14,235743
NORTHERN,17-01-2022,288.5,288.5,275,275.8,11399
NORTHRNINS,17-01-2022,52.4,54,52.2,53.2,149175
NPOLYMER,17-01-2022,54.4,54.9,53.1,53.2,255394
NRBCBANK,17-01-2022,27.3,28.4,27.2,27.9,3439494
NTC,17-01-2022,720,749.5,690,698.5,41278
NTLTUBES,17-01-2022,96.2,97.5,93,93.2,241838
NURANI,17-01-2022,7.3,7.5,7.3,7.3,148084
OAL,17-01-2022,12.2,12.2,11.9,12,817252
OIMEX,17-01-2022,18.8,18.9,18,18.2,236010
OLYMPIC,17-01-2022,166,168,164.5,164.9,444507
ONEBANKLTD,17-01-2022,13.6,13.9,13.6,13.8,7485822
ORIONINFU,17-01-2022,96.4,104.2,96.2,104.2,2313018
ORIONPHARM,17-01-2022,101.3,109.4,100.8,106.3,7116769
PADMALIFE,17-01-2022,51.7,53.8,51.6,52.4,1218948
PADMAOIL,17-01-2022,223,225.6,223,223.5,88130
PAPERPROC,17-01-2022,226.5,233.7,226,230.6,130068
PARAMOUNT,17-01-2022,72.9,74.7,72,73.2,83562
PDL,17-01-2022,12.1,12.3,12,12.2,1560276
PENINSULA,17-01-2022,44.2,44.3,42.5,42.7,3975882
PEOPLESINS,17-01-2022,55.7,59.5,55.2,58.4,794700
PF1STMF,17-01-2022,8.6,8.6,8.5,8.6,132917
PHARMAID,17-01-2022,723,723.1,670.2,677.8,285230
PHENIXINS,17-01-2022,57,57.9,55.5,56.3,126024
PHOENIXFIN,17-01-2022,25.4,25.4,24.6,25.1,247422
PHPMF1,17-01-2022,5.6,5.7,5.6,5.6,384565
PIONEERINS,17-01-2022,111.9,115.5,110.5,111.5,173798
POPULAR1MF,17-01-2022,5.6,5.7,5.5,5.6,339935
POPULARLIF,17-01-2022,88.5,93.5,87.7,91.1,950662
POWERGRID,17-01-2022,76,76.7,72.5,73.2,7461084
PRAGATIINS,17-01-2022,87.3,88.7,85,88.2,89951
PRAGATILIF,17-01-2022,98.9,102.6,96.3,100.6,147936
PREMIERBAN,17-01-2022,15.1,15.1,14.8,15,764257
PREMIERCEM,17-01-2022,65.1,66.2,64.2,65.4,125629
PREMIERLEA,17-01-2022,8,8,7.8,7.8,175463
PRIME1ICBA,17-01-2022,7.5,7.6,7.5,7.5,20000
PRIMEBANK,17-01-2022,21.4,22.3,21.2,21.3,991246
PRIMEFIN,17-01-2022,16.1,16.1,15.6,15.9,696659
PRIMEINSUR,17-01-2022,79.7,81.4,77.3,79.3,246450
PRIMELIFE,17-01-2022,81.2,81.2,81.2,81.2,270835
PRIMETEX,17-01-2022,23.8,23.9,23.1,23.2,246828
PROGRESLIF,17-01-2022,105.8,113.6,105.4,112.6,334205
PROVATIINS,17-01-2022,116.6,125.5,115,122,252426
PTL,17-01-2022,107.1,109,103.8,107.2,3959077
PUBALIBANK,17-01-2022,27.6,27.8,27.3,27.5,44897
PURABIGEN,17-01-2022,38.1,39.9,38,38.9,314162
QUASEMIND,17-01-2022,50.6,51,49.5,50.7,130509
QUEENSOUTH,17-01-2022,25.2,25.5,24.8,25,615018
RAHIMAFOOD,17-01-2022,335,338.4,329.7,331.2,141136
RAHIMTEXT,17-01-2022,276.8,276.8,265,269.5,3769
RAKCERAMIC,17-01-2022,60.8,60.8,56.1,57,7753716
RANFOUNDRY,17-01-2022,228.2,228.2,210,214.8,300309
RDFOOD,17-01-2022,55.5,57.9,55.5,56.1,841887
RECKITTBEN,17-01-2022,5900,5940,5785,5809.7,2068
REGENTTEX,17-01-2022,10.1,10.3,10,10.1,407995
RELIANCE1,17-01-2022,11.5,11.6,11.5,11.6,31500
RELIANCINS,17-01-2022,84,85.9,84,84.9,21707
RENATA,17-01-2022,1322.9,1324,1315,1320.7,7309
RENWICKJA,17-01-2022,1082.8,1150,1060,1147.7,5115
REPUBLIC,17-01-2022,50,51.7,48.9,49.7,229069
RINGSHINE,17-01-2022,10.7,10.7,10.3,10.3,1587431
RNSPIN,17-01-2022,6.7,6.8,6.6,6.6,284899
ROBI,17-01-2022,39.5,41.2,39,40.5,3526843
RSRMSTEEL,17-01-2022,23.1,23.1,22.6,22.8,102874
RUNNERAUTO,17-01-2022,54.2,55.4,54.2,54.3,74542
RUPALIBANK,17-01-2022,33.7,33.9,33.3,33.7,117252
RUPALIINS,17-01-2022,42.7,44.2,42.5,43.3,571443
RUPALILIFE,17-01-2022,71.7,76.6,71.3,74.3,1247811
SAFKOSPINN,17-01-2022,26.6,26.7,25.3,25.4,847821
SAIFPOWER,17-01-2022,43.4,46.8,43,46.3,22441452
SAIHAMCOT,17-01-2022,16.4,16.6,16.1,16.3,536495
SAIHAMTEX,17-01-2022,22.3,22.8,22.1,22.2,443483
SALAMCRST,17-01-2022,28.8,28.8,28.2,28.4,36252
SALVOCHEM,17-01-2022,49,50,48.5,49.4,578192
SAMATALETH,17-01-2022,83.6,83.6,80,80.1,52486
SAMORITA,17-01-2022,116.9,116.9,114,116.9,1157072
SANDHANINS,17-01-2022,36.2,38.2,35.7,37.8,1753316
SAPORTL,17-01-2022,27.4,28.1,27.1,27.3,325994
SAVAREFR,17-01-2022,199,199,188.1,193,8398
SBACBANK,17-01-2022,16.1,16.5,16.1,16.3,637947
SEAPEARL,17-01-2022,44.2,44.5,43.1,43.4,207548
SEMLFBSLGF,17-01-2022,8.6,8.6,8.4,8.4,288680
SEMLIBBLSF,17-01-2022,9.3,9.4,9.3,9.3,92304
SEMLLECMF,17-01-2022,9.7,9.7,9.4,9.4,184466
SHAHJABANK,17-01-2022,22.2,22.6,22.2,22.4,107725
SHASHADNIM,17-01-2022,25.5,26.5,25.5,25.6,125449
SHEPHERD,17-01-2022,27.4,27.4,26.7,26.9,136720
SHURWID,17-01-2022,20.8,20.8,20,20.1,1640885
SHYAMPSUG,17-01-2022,86,87.8,80.2,82.4,12057
SIBL,17-01-2022,18.6,18.6,17.5,18.2,11303027
SILCOPHL,17-01-2022,25,25,24.4,24.5,354707
SILVAPHL,17-01-2022,19.2,19.6,19,19.2,469135
SIMTEX,17-01-2022,18.2,18.6,18.2,18.5,653758
SINGERBD,17-01-2022,175.6,177.3,173.2,176.5,23286
SINOBANGLA,17-01-2022,55.9,55.9,53.1,53.7,110424
SJIBLPBOND,17-01-2022,4765,4768,4765,4766.5,4
SKICL,17-01-2022,75.3,78.5,74.6,75.9,762512
SKTRIMS,17-01-2022,30.7,31,30.1,30.3,220553
SONALIANSH,17-01-2022,480,480.9,455.1,457.1,12577
SONALILIFE,17-01-2022,71.3,75.2,70.8,73,1246309
SONALIPAPR,17-01-2022,755,755,732,735,113527
SONARBAINS,17-01-2022,72.9,72.9,70.9,71.2,132970
SONARGAON,17-01-2022,18.5,18.5,17.6,18,266758
SOUTHEASTB,17-01-2022,15.8,15.9,15.6,15.6,535624
SPCERAMICS,17-01-2022,30.1,30.4,29.3,29.5,659593
SPCL,17-01-2022,88.9,94,88.7,92.1,789447
SQUARETEXT,17-01-2022,65,65.4,61.1,61.5,569087
SQURPHARMA,17-01-2022,222.4,222.4,219.9,220.9,211206
SSSTEEL,17-01-2022,18.8,18.8,18.5,18.7,1451698
STANCERAM,17-01-2022,173.9,173.9,165.4,165.9,24016
STANDARINS,17-01-2022,75.5,76.9,74.5,75.3,83318
STANDBANKL,17-01-2022,10.6,10.8,10.6,10.7,582183
STYLECRAFT,17-01-2022,121,122.8,116.3,117.3,74076
SUMITPOWER,17-01-2022,39.8,40,39.6,39.7,406464
SUNLIFEINS,17-01-2022,38.8,41,38.5,40.4,232684
TAKAFULINS,17-01-2022,54.7,56,53,55.5,147444
TALLUSPIN,17-01-2022,14.2,14.6,12.6,13.3,1550117
TAMIJTEX,17-01-2022,170,174,165.6,172.8,29250
TITASGAS,17-01-2022,48.7,49.5,45,45.5,6638855
TOSRIFA,17-01-2022,18,18.5,17.7,17.8,414417
TRUSTB1MF,17-01-2022,6.1,6.1,5.9,6,437296
TRUSTBANK,17-01-2022,33.8,34.5,33.8,34.4,110230
TUNGHAI,17-01-2022,6.7,7.3,6.6,7.1,1784704
UCB,17-01-2022,16.3,16.6,16.3,16.4,310549
UNILEVERCL,17-01-2022,3049,3049,3005.1,3012.7,752
UNIONCAP,17-01-2022,9.7,9.8,9.6,9.7,594493
UNIONINS,17-01-2022,12.1,12.1,12.1,12.1,618
UNIQUEHRL,17-01-2022,56.1,58.5,56,57.1,990955
UNITEDFIN,17-01-2022,21.9,22.3,21.7,22.1,364286
UNITEDINS,17-01-2022,63.5,65.4,62.2,62.7,35348
UPGDCL,17-01-2022,261.9,261.9,258.2,258.9,63651
USMANIAGL,17-01-2022,65,65.1,62.6,63.3,7939
UTTARABANK,17-01-2022,26.1,26.3,26,26,369607
UTTARAFIN,17-01-2022,41.3,42,41.3,41.6,16774
VAMLBDMF1,17-01-2022,7.7,7.8,7.7,7.7,75754
VAMLRBBF,17-01-2022,8.9,8.9,8.7,8.8,24392
VFSTDL,17-01-2022,21.8,21.9,21.3,21.5,300206
WALTONHIL,17-01-2022,1142.5,1142.5,1137.1,1138.6,6816
WATACHEM,17-01-2022,307.3,307.4,295,296,44650
WMSHIPYARD,17-01-2022,13.7,13.9,13.2,13.3,2378116
YPL,17-01-2022,13,13.2,12.6,12.9,360651
ZAHEENSPIN,17-01-2022,9,9.2,8.8,8.8,282688
ZAHINTEX,17-01-2022,7.8,8.3,7.8,8,681787
ZEALBANGLA,17-01-2022,119.3,122.8,116.1,117.2,3571
01.Bank,17-01-2022,23.07,23.33,22.88,23.11,1516483.38
02.Cement,17-01-2022,105.14,106.27,104.40,105.26,429906.71
03.Ceramics_Sector,17-01-2022,80.48,81.16,76.94,77.36,2128595.40
04.Engineering,17-01-2022,140.40,142.97,136.93,140.35,672865.29
05.Financial_Institutions,17-01-2022,32.72,33.00,32.19,32.56,744277.55
06.Food_&_Allied,17-01-2022,323.98,326.86,315.38,317.30,1222831.55
07.Fuel_&_Power,17-01-2022,298.09,301.07,293.34,295.49,966632.13
08.Insurance,17-01-2022,70.74,73.37,69.78,71.63,455886.92
09.IT_Sector,17-01-2022,52.21,52.48,50.65,51.15,547940.27
10.Jute,17-01-2022,296.93,297.63,284.03,285.10,8053.00
11.Miscellaneous,17-01-2022,222.46,225.09,218.87,221.82,1320411.71
12.Mutual_Funds,17-01-2022,8.78,8.85,8.68,8.73,185029.78
13.Paper_&_Printing,17-01-2022,217.40,219.53,212.08,213.80,413215.83
14.Pharmaceuticals_&_Chemicals,17-01-2022,477.69,482.51,468.39,474.26,737710.26
15.Services_&_Real_Estate,17-01-2022,60.18,61.83,59.28,61.15,6056375.75
16.Tannery_Industries,17-01-2022,273.15,274.55,266.90,269.65,573111.33
17.Telecommunication,17-01-2022,209.73,210.37,206.03,207.53,1420468.67
18.Textile,17-01-2022,40.04,40.60,38.66,39.34,819129.76
19.Travel_&_Leisure,17-01-2022,48.17,49.10,47.20,47.73,1724795.00
20.Bond,17-01-2022,3517.17,3521.83,3503.83,3514.17,110872.33
