BDAUTOCA,25-01-2022,142.2,146.4,142,143.5,24918
BDCOM,25-01-2022,24.7,25.6,24.7,25.2,815827
BDFINANCE,25-01-2022,50.8,52,49.5,49.9,270157
BDLAMPS,25-01-2022,248,254.4,237,241.9,226744
BDTHAI,25-01-2022,21.5,21.5,20.9,21,573859
BDTHAIFOOD,25-01-2022,12.1,12.1,12.1,12.1,234
BDWELDING,25-01-2022,17.3,17.3,17,17.1,38105
BEACHHATCH,25-01-2022,32,34.5,32,33.9,970563
BEACONPHAR,25-01-2022,258.4,263.4,256.6,256.9,66875
BENGALWTL,25-01-2022,22.5,23,22.1,22.5,53543
BERGERPBL,25-01-2022,1823.8,1823.9,1811.5,1815.1,1334
BEXGSUKUK,25-01-2022,91,91,88.5,88.5,119265
BEXIMCO,25-01-2022,152.1,155.7,151.6,153.1,5658220
BGIC,25-01-2022,53.8,56.3,53.6,55,611900
BIFC,25-01-2022,7,7,6.7,6.9,79786
BNICL,25-01-2022,126.4,127,118,118.5,129504
BPML,25-01-2022,61.9,66.9,61.9,66.4,1862975
BPPL,25-01-2022,36,36.2,35.2,35.5,392479
BRACBANK,25-01-2022,57.5,57.5,56.9,57,1038526
BSC,25-01-2022,124,129,122.3,124.6,3796225
BSCCL,25-01-2022,232.1,232.1,225,226.6,363892
BSRMLTD,25-01-2022,110,113.5,109.6,112.5,207876
BSRMSTEEL,25-01-2022,77.9,79.4,76.6,79.1,402879
BXPHARMA,25-01-2022,199.3,199.8,195.3,196.2,284067
CAPMBDBLMF,25-01-2022,10.2,10.2,10.1,10.1,187798
CAPMIBBLMF,25-01-2022,16.1,16.1,15.8,15.9,136693
CENTRALINS,25-01-2022,51.9,52.9,51.5,51.9,131794
CENTRALPHL,25-01-2022,14,14.2,13.6,13.7,669875
CITYBANK,25-01-2022,27.2,27.4,27,27.1,592542
CITYGENINS,25-01-2022,40,40.6,39.8,39.9,158561
CNATEX,25-01-2022,8.2,8.3,8.1,8.2,1111652
CONFIDCEM,25-01-2022,121.9,123.4,120.1,122.2,75501
CONTININS,25-01-2022,45.6,45.9,44.6,44.7,197754
COPPERTECH,25-01-2022,43,44.6,42.3,43.8,1095059
CRYSTALINS,25-01-2022,52.2,52.8,51.7,51.9,84561
CVOPRL,25-01-2022,225,227.9,217,218.7,310412
DACCADYE,25-01-2022,21.7,22.6,21.7,22.3,1014452
DAFODILCOM,25-01-2022,65.1,67.8,64.5,65,54271
DBH,25-01-2022,77,77,76.4,76.8,66891
DBH1STMF,25-01-2022,7.5,7.6,7.5,7.5,26741
DELTALIFE,25-01-2022,180,181.6,174,177.9,796498
DELTASPINN,25-01-2022,9.4,9.8,9.3,9.3,932652
DESCO,25-01-2022,39,39.5,38.8,39.3,157705
DESHBANDHU,25-01-2022,23.4,23.8,22.7,23,1504777
DGIC,25-01-2022,38.6,38.7,38,38,96796
DHAKABANK,25-01-2022,14.4,14.6,14.2,14.5,414979
DHAKAINS,25-01-2022,70.8,71.5,70,70.1,78543
DOMINAGE,25-01-2022,25.7,25.7,24.9,25,204662
DOREENPWR,25-01-2022,71.9,71.9,70,70.5,534054
DSHGARME,25-01-2022,194.7,197.9,182.6,183.7,108969
DSSL,25-01-2022,16.8,17.6,16.8,17.1,1104652
DULAMIACOT,25-01-2022,49.6,49.6,47,47.2,17400
DUTCHBANGL,25-01-2022,77.4,78,77.4,77.6,50322
EASTERNINS,25-01-2022,102,105.2,102,102.5,235952
EASTLAND,25-01-2022,37.4,37.4,37,37.1,175194
EASTRNLUB,25-01-2022,2555,2580,2452,2468,7236
EBL,25-01-2022,38.1,38.9,38,38.4,477586
EBL1STMF,25-01-2022,7.5,7.7,7.5,7.6,57051
EBLNRBMF,25-01-2022,6.2,6.2,6.1,6.2,72361
ECABLES,25-01-2022,136,136,133.2,133.8,17419
EGEN,25-01-2022,50,50,47.8,48.9,108413
EHL,25-01-2022,56.8,58.8,55.5,57.7,546668
EIL,25-01-2022,33.2,33.2,32.5,32.6,165134
EMERALDOIL,25-01-2022,37.7,37.7,37,37.3,100316
ENVOYTEX,25-01-2022,48.9,49.4,47,48.1,26795
EPGL,25-01-2022,41.3,41.6,40.2,40.5,280934
ESQUIRENIT,25-01-2022,35.6,37.8,35.5,36.5,566059
ETL,25-01-2022,10.1,10.4,10,10.3,236243
EXIM1STMF,25-01-2022,6.4,6.5,6.3,6.4,245637
EXIMBANK,25-01-2022,12.9,12.9,12.7,12.8,348505
FAMILYTEX,25-01-2022,4.7,4.7,4.6,4.6,465830
FARCHEM,25-01-2022,11.6,11.6,11.1,11.4,2249589
FAREASTFIN,25-01-2022,6,6,5.9,6,78926
FAREASTLIF,25-01-2022,110,110.7,103.5,105.4,1167789
FASFIN,25-01-2022,6.8,6.9,6.7,6.8,829859
FBFIF,25-01-2022,5.4,5.4,5.3,5.4,696914
FEDERALINS,25-01-2022,34.5,35,34.3,34.4,104309
FEKDIL,25-01-2022,17.2,17.6,16.8,17.3,803007
FINEFOODS,25-01-2022,48.5,49.2,47.5,47.8,187719
FIRSTFIN,25-01-2022,6.4,6.5,6.2,6.3,104076
FIRSTSBANK,25-01-2022,12.6,12.7,12.4,12.6,2716333
FORTUNE,25-01-2022,124,128,123.6,127.4,2868022
FUWANGCER,25-01-2022,18.8,19.2,18.2,18.3,1516049
FUWANGFOOD,25-01-2022,22.6,23.1,21.4,22.4,6541898
GBBPOWER,25-01-2022,34.9,35.3,34,34.4,771512
GEMINISEA,25-01-2022,381.2,388,368,373,160705
GENEXIL,25-01-2022,154.4,157,150,153.9,407872
GENNEXT,25-01-2022,6.5,6.6,6.2,6.4,1429316
GHAIL,25-01-2022,18.2,18.4,18.1,18.2,422340
GHCL,25-01-2022,36.2,36.8,35,35.4,66774
GLOBALINS,25-01-2022,52.8,53.4,51.7,51.8,334287
GOLDENSON,25-01-2022,19.9,20.2,19.2,19.3,3602802
GP,25-01-2022,359,359.4,355,355.2,75180
GPHISPAT,25-01-2022,59.7,60.8,59,60.2,1864542
GQBALLPEN,25-01-2022,113.1,116,110.6,111,118440
GRAMEENS2,25-01-2022,16.1,16.3,16.1,16.2,106892
GREENDELMF,25-01-2022,7.6,7.6,7.5,7.6,64944
GREENDELT,25-01-2022,97.9,99.7,96.5,96.9,188063
GSPFINANCE,25-01-2022,27.3,27.7,26.9,27,1801057
HAKKANIPUL,25-01-2022,58.4,59.4,58,58.1,64832
HEIDELBCEM,25-01-2022,310,326.7,310,326.7,130898
HFL,25-01-2022,24.7,26.6,24.6,26.3,2151579
HRTEX,25-01-2022,58.4,61,57.7,60.1,526443
HWAWELLTEX,25-01-2022,45.1,46.9,45.1,46.2,25575
IBBL2PBOND,25-01-2022,4900,4900,4900,4900,2
IBBLPBOND,25-01-2022,1020,1020,1018,1018.5,45
IBNSINA,25-01-2022,292,292,286.5,288.3,21660
IBP,25-01-2022,18.9,19,18.7,18.8,250694
ICB,25-01-2022,127.3,133.6,127.1,132.5,403719
ICB3RDNRB,25-01-2022,7,7.2,6.9,7.2,496095
ICBAGRANI1,25-01-2022,9,9.1,9,9,26993
ICBAMCL2ND,25-01-2022,9,9,8.8,8.9,31371
ICBEPMF1S1,25-01-2022,7.4,7.5,7.3,7.4,411406
ICBIBANK,25-01-2022,5,5,4.9,4.9,292687
ICBSONALI1,25-01-2022,8,8,8,8,22158
IDLC,25-01-2022,60.2,60.7,60,60.2,228304
IFADAUTOS,25-01-2022,48.6,49.5,48.4,49.2,183263
IFIC,25-01-2022,17.1,17.3,17.1,17.2,2923604
IFIC1STMF,25-01-2022,5.5,5.6,5.4,5.5,128649
IFILISLMF1,25-01-2022,6.7,7,6.7,6.9,509010
ILFSL,25-01-2022,6.5,6.6,6.4,6.4,289623
IMAMBUTTON,25-01-2022,25,25,24.1,24.4,9865
INDEXAGRO,25-01-2022,123.5,126.5,121.5,122.3,68665
INTECH,25-01-2022,28.3,28.6,28,28,146909
INTRACO,25-01-2022,21.5,21.9,21.2,21.4,438895
IPDC,25-01-2022,38.8,39.2,38.4,39,263936
ISLAMIBANK,25-01-2022,32.2,33.2,32.2,32.9,513177
ISLAMICFIN,25-01-2022,26,26.1,25.7,25.8,620335
ISLAMIINS,25-01-2022,63.3,63.5,62.1,62.2,151916
ISNLTD,25-01-2022,42.5,43.5,42.2,42.4,114695
ITC,25-01-2022,33.3,33.9,33,33.2,45406
JAMUNABANK,25-01-2022,23.4,23.5,23.3,23.4,119599
JAMUNAOIL,25-01-2022,171.2,171.2,168.3,169.4,41152
JANATAINS,25-01-2022,44.9,45.6,44.1,44.4,60641
JMISMDL,25-01-2022,358,368,356,358.5,77234
JUTESPINN,25-01-2022,113,119.9,112.3,116.9,3431
KARNAPHULI,25-01-2022,40.6,41.1,40.2,40.4,102288
KAY&QUE,25-01-2022,279,284,275,280.3,6753
KBPPWBIL,25-01-2022,12.6,12.8,12.3,12.4,261694
KDSALTD,25-01-2022,62.9,62.9,61.7,61.9,324355
KEYACOSMET,25-01-2022,7.2,7.6,7.1,7.3,5709077
KOHINOOR,25-01-2022,436,439.7,420.1,422.8,26242
KPCL,25-01-2022,30.6,30.6,30,30.1,185789
KPPL,25-01-2022,10,10.2,9.9,9.9,463473
KTL,25-01-2022,32.4,32.4,30.8,30.9,1496094
LANKABAFIN,25-01-2022,37.7,37.9,37.5,37.8,711302
LEGACYFOOT,25-01-2022,64.7,65.4,62.7,63.7,70492
LHBL,25-01-2022,76.6,77,75.2,75.5,1364466
LIBRAINFU,25-01-2022,1034,1045,1000,1011.7,9348
LINDEBD,25-01-2022,1948,1968,1893.2,1904.8,80040
LOVELLO,25-01-2022,44.6,44.7,42.9,43.2,1183818
LRBDL,25-01-2022,39.7,40.6,39.7,40.4,249920
LRGLOBMF1,25-01-2022,7,7,6.9,7,407665
MAKSONSPIN,25-01-2022,27.5,29,27.4,28.3,4911433
MALEKSPIN,25-01-2022,29,31.6,28.9,31.6,3909826
MARICO,25-01-2022,2344,2368,2320,2333,17720
MATINSPINN,25-01-2022,63.9,69.9,63.8,69.9,2007398
MBL1STMF,25-01-2022,8,8,7.9,8,41910
MEGCONMILK,25-01-2022,14.8,14.8,14.4,14.5,24942
MEGHNACEM,25-01-2022,78.5,78.5,74.1,74.5,3121
MEGHNALIFE,25-01-2022,81.9,82.7,80.5,80.8,104645
MEGHNAPET,25-01-2022,19.6,19.6,19,19.3,22453
MERCANBANK,25-01-2022,17.3,17.5,17.2,17.3,966362
MERCINS,25-01-2022,47.2,49.2,47.2,47.8,51370
METROSPIN,25-01-2022,26.2,27.9,25.7,27.2,1621114
MHSML,25-01-2022,30.6,32,30.6,31.4,1512372
MICEMENT,25-01-2022,66.5,66.5,64.8,65.1,3661
MIDASFIN,25-01-2022,16.5,16.7,16.4,16.6,107084
MIRACLEIND,25-01-2022,28.8,28.8,28,28.2,126069
MIRAKHTER,25-01-2022,62.3,64,62.3,63.6,180185
MITHUNKNIT,25-01-2022,12.9,13.8,12.9,13.5,33799
MJLBD,25-01-2022,91,93,91,91.9,133200
MLDYEING,25-01-2022,23.1,23.5,22.8,23.1,1751849
MONNOAGML,25-01-2022,584,595,566.4,581.6,10888
MONNOCERA,25-01-2022,114.8,114.8,113,113.3,51406
MONNOFABR,25-01-2022,24.3,24.3,23.5,24,110420
MONOSPOOL,25-01-2022,193.2,199,191,193.7,24921
MTB,25-01-2022,19,19.5,19,19.4,89988
NAHEEACP,25-01-2022,45.8,49.2,45.8,48.6,1317253
NATLIFEINS,25-01-2022,212.6,214,212.6,213.8,1061
NAVANACNG,25-01-2022,31.1,31.6,30.7,30.8,34746
NBL,25-01-2022,7.4,7.4,7.3,7.3,1496054
NCCBANK,25-01-2022,15.2,15.4,15.2,15.3,264979
NCCBLMF1,25-01-2022,8.7,8.7,8.6,8.6,134347
NEWLINE,25-01-2022,38.3,38.3,37.1,38.2,146176
NFML,25-01-2022,20.1,20.5,20,20.1,391103
NHFIL,25-01-2022,55.3,55.3,54,54.4,325180
NITOLINS,25-01-2022,59.8,60,58.2,58.5,30641
NLI1STMF,25-01-2022,14.1,14.2,14,14.1,438054
NORTHERN,25-01-2022,270,270,265,265.1,8854
NORTHRNINS,25-01-2022,52.5,53,51.8,52,50344
NPOLYMER,25-01-2022,52.3,53.3,52.2,52.3,177165
NRBCBANK,25-01-2022,26.7,27,26.5,26.6,1193677
NTC,25-01-2022,824,863.6,824,862.9,177325
NTLTUBES,25-01-2022,90,90.5,89,89,75542
NURANI,25-01-2022,7.3,7.4,7.2,7.3,204869
OAL,25-01-2022,12.1,12.3,11.9,12,924677
OIMEX,25-01-2022,18.4,18.4,18,18.1,97653
OLYMPIC,25-01-2022,163,164.3,162,162.7,395133
ONEBANKLTD,25-01-2022,13.5,13.6,13.4,13.5,3577981
ORIONINFU,25-01-2022,109.1,110.8,106.6,107.4,1224450
ORIONPHARM,25-01-2022,105,107.2,104.3,105.9,2132541
PADMALIFE,25-01-2022,47.7,48.5,46.3,46.7,306335
PADMAOIL,25-01-2022,212.9,212.9,209.2,210.2,52051
PAPERPROC,25-01-2022,253,253,246.3,248,76725
PARAMOUNT,25-01-2022,74.3,74.3,72.1,72.3,112543
PDL,25-01-2022,12.1,12.4,12,12.1,1029696
PENINSULA,25-01-2022,43.5,43.5,42.4,43,808339
PEOPLESINS,25-01-2022,56.9,58,56.6,56.8,240708
PF1STMF,25-01-2022,8.9,8.9,8.7,8.8,110775
PHARMAID,25-01-2022,820,828,790,791.4,92204
PHENIXINS,25-01-2022,55.7,56.5,55.1,55.9,64099
PHOENIXFIN,25-01-2022,24,24.5,24,24.2,78769
PHPMF1,25-01-2022,5.6,5.6,5.4,5.5,423344
PIONEERINS,25-01-2022,110.5,110.5,109,109.4,81364
POPULAR1MF,25-01-2022,5.6,5.6,5.4,5.5,125010
POPULARLIF,25-01-2022,84.3,87.4,84.3,85.2,65734
POWERGRID,25-01-2022,72.8,73.1,70.9,71.4,3453798
PRAGATIINS,25-01-2022,89.2,90.8,88.2,88.9,36998
PRAGATILIF,25-01-2022,98.8,98.8,96.2,96.6,24193
PREMIERBAN,25-01-2022,14.7,14.9,14.7,14.8,569031
PREMIERCEM,25-01-2022,64.5,64.5,63.1,63.6,73715
PREMIERLEA,25-01-2022,7.7,7.8,7.6,7.6,206655
PRIME1ICBA,25-01-2022,7.3,7.7,7.3,7.7,350966
PRIMEBANK,25-01-2022,21.6,21.6,21.2,21.3,99228
PRIMEFIN,25-01-2022,15.4,15.4,14.9,15,683967
PRIMEINSUR,25-01-2022,81.2,81.2,79.8,80.3,180414
PRIMELIFE,25-01-2022,84.3,84.8,78,79.4,566394
PRIMETEX,25-01-2022,23.7,24.9,23.7,24.2,570546
PROGRESLIF,25-01-2022,106.9,108.3,103.9,104.1,69813
PROVATIINS,25-01-2022,120.3,122,118,118.6,199655
PTL,25-01-2022,101.2,102.5,97.5,98.1,1458938
PUBALIBANK,25-01-2022,27.4,27.6,27.3,27.5,58786
PURABIGEN,25-01-2022,38.3,38.6,37.9,38.1,110197
QUASEMIND,25-01-2022,46.9,48.1,46.1,46.2,72558
QUEENSOUTH,25-01-2022,24.6,27,24.6,27,3480838
RAHIMAFOOD,25-01-2022,340,343.6,331.4,333.1,144079
RAHIMTEXT,25-01-2022,269.8,279,268,269.5,3750
RAKCERAMIC,25-01-2022,54.4,56.9,54.4,55.8,3212929
RANFOUNDRY,25-01-2022,212.9,220,208,209.1,165889
RDFOOD,25-01-2022,61.9,61.9,60.8,61.4,946302
RECKITTBEN,25-01-2022,6000,6050,5975,6000.5,1602
REGENTTEX,25-01-2022,10,10.3,9.7,9.9,353741
RELIANCE1,25-01-2022,11.5,11.6,11.3,11.5,114430
RELIANCINS,25-01-2022,85.7,86.9,84,84.7,44971
RENATA,25-01-2022,1327,1332,1321,1324.9,31339
RENWICKJA,25-01-2022,1068.8,1068.8,1048.1,1049.5,927
REPUBLIC,25-01-2022,50.3,50.3,48.8,49.2,63988
RINGSHINE,25-01-2022,10.1,10.4,10,10.1,2098634
RNSPIN,25-01-2022,6.8,6.8,6.6,6.7,511117
ROBI,25-01-2022,38.2,38.7,38,38.2,801713
RSRMSTEEL,25-01-2022,22.8,23,22.4,22.5,276754
RUNNERAUTO,25-01-2022,52.8,53.8,52.6,53.1,68078
RUPALIBANK,25-01-2022,33.4,34.5,33.4,34.3,146310
RUPALIINS,25-01-2022,42.7,43.2,42,42.3,406802
RUPALILIFE,25-01-2022,70.4,71,69.6,69.9,108810
SAFKOSPINN,25-01-2022,25.1,26.7,25.1,25.8,872664
SAIFPOWER,25-01-2022,42.7,43.3,42.7,42.9,2230972
SAIHAMCOT,25-01-2022,17.3,18.1,17.1,18,1334852
SAIHAMTEX,25-01-2022,22.4,23.3,22.4,22.8,454900
SALAMCRST,25-01-2022,28.5,28.5,27.1,27.4,137871
SALVOCHEM,25-01-2022,51.4,52.8,50.9,52.2,1091357
SAMATALETH,25-01-2022,79.7,79.7,77.2,78,17600
SAMORITA,25-01-2022,125.6,128.6,120,121.1,895726
SANDHANINS,25-01-2022,36.8,36.8,36,36.1,194564
SAPORTL,25-01-2022,26.5,27.3,26.5,26.9,148156
SAVAREFR,25-01-2022,181.3,189,180,181.8,3564
SBACBANK,25-01-2022,15.6,15.7,15.5,15.5,266541
SEAPEARL,25-01-2022,44,45.7,43.6,45,406344
SEMLFBSLGF,25-01-2022,8.4,8.5,8.3,8.3,147990
SEMLIBBLSF,25-01-2022,9.2,9.3,9.1,9.2,80300
SEMLLECMF,25-01-2022,9.3,9.4,9.2,9.2,123977
SHAHJABANK,25-01-2022,22.2,22.5,22.2,22.3,164445
SHASHADNIM,25-01-2022,26.2,27.5,26.2,27.1,154967
SHEPHERD,25-01-2022,28.2,31,28.2,28.8,589084
SHURWID,25-01-2022,19.3,19.7,19,19.1,387756
SHYAMPSUG,25-01-2022,78,78,74.5,75,13987
SIBL,25-01-2022,18.6,18.6,17,17.7,8740001
SILCOPHL,25-01-2022,25.1,25.3,24.5,24.6,291454
SILVAPHL,25-01-2022,19,19.3,18.8,18.9,209258
SIMTEX,25-01-2022,18.6,19.1,18,18.2,545769
SINGERBD,25-01-2022,177.6,177.6,174,174.2,50146
SINOBANGLA,25-01-2022,55,57.3,55,56.6,213284
SKICL,25-01-2022,73.6,74.5,72.3,72.5,312594
SKTRIMS,25-01-2022,29.5,29.9,29.5,29.6,96231
SONALIANSH,25-01-2022,465.8,479,456.1,470,23511
SONALILIFE,25-01-2022,69.1,69.9,68.2,68.5,266628
SONALIPAPR,25-01-2022,805.3,810,770,776.3,227963
SONARBAINS,25-01-2022,71.1,71.1,69.9,70.2,156793
SONARGAON,25-01-2022,21.8,23,21,21.7,494145
SOUTHEASTB,25-01-2022,15.3,15.5,15.2,15.3,300908
SPCERAMICS,25-01-2022,29.5,29.7,28.6,28.7,471053
SPCL,25-01-2022,89.6,89.6,88,88.2,141336
SQUARETEXT,25-01-2022,63,69.3,62.9,69.3,4975695
SQURPHARMA,25-01-2022,220,222.4,219.9,220.1,392973
SSSTEEL,25-01-2022,19.2,19.7,19.1,19.2,1590197
STANCERAM,25-01-2022,162,162,159,159.2,8713
STANDARINS,25-01-2022,72.5,73.1,71,72.2,80546
STANDBANKL,25-01-2022,10.2,10.7,10.2,10.4,872824
STYLECRAFT,25-01-2022,113.4,118.9,113.4,118.1,76403
SUMITPOWER,25-01-2022,38.7,39.3,38.7,39.1,538684
SUNLIFEINS,25-01-2022,40.3,40.8,39,39.5,53351
TAKAFULINS,25-01-2022,61.7,66.8,61.7,64.9,811776
TALLUSPIN,25-01-2022,9.9,10.1,9.7,9.8,495693
TAMIJTEX,25-01-2022,176.7,179.9,173,176.9,30183
TITASGAS,25-01-2022,42.7,43.3,42.1,42.9,1651871
TOSRIFA,25-01-2022,17.3,18.3,17.2,17.5,229200
TRUSTB1MF,25-01-2022,5.9,6,5.8,5.8,197036
TRUSTBANK,25-01-2022,34,34.5,33.7,34.5,97113
TUNGHAI,25-01-2022,6.7,6.7,6.2,6.4,96130
UCB,25-01-2022,16,16.1,16,16,282783
UNILEVERCL,25-01-2022,3258,3300,3212.3,3231.4,3871
UNIONCAP,25-01-2022,9.6,9.6,9.4,9.4,211226
UNIONINS,25-01-2022,21.2,21.2,21.2,21.2,660
UNIQUEHRL,25-01-2022,56,57.3,54.1,54.3,453756
UNITEDFIN,25-01-2022,21.4,21.8,21.1,21.6,336737
UNITEDINS,25-01-2022,62.3,62.9,61,61.3,27724
UPGDCL,25-01-2022,254.9,255,252,254,20614
USMANIAGL,25-01-2022,60.1,62.9,58.8,60.1,6830
UTTARABANK,25-01-2022,26.8,27,26.8,26.9,563336
UTTARAFIN,25-01-2022,41,41.5,41,41.1,17646
VAMLBDMF1,25-01-2022,7.9,8,7.8,8,188328
VAMLRBBF,25-01-2022,8.9,8.9,8.6,8.6,59029
VFSTDL,25-01-2022,21.4,21.9,21.4,21.5,507661
WALTONHIL,25-01-2022,1079.9,1079.9,1070.5,1073.2,5726
WATACHEM,25-01-2022,283,293,283,289.6,14265
WMSHIPYARD,25-01-2022,13.3,13.4,12.9,13,1150938
YPL,25-01-2022,15,16,14.6,15.9,3137494
ZAHEENSPIN,25-01-2022,8.6,8.9,8.6,8.8,58300
ZAHINTEX,25-01-2022,7.8,7.9,7.7,7.7,183333
ZEALBANGLA,25-01-2022,120.8,120.8,115.1,115.5,2083
01.Bank,25-01-2022,22.93,23.19,22.77,22.98,944317.34
02.Cement,25-01-2022,107.50,110.24,105.80,108.74,249593.29
03.Ceramics_Sector,25-01-2022,75.90,76.52,74.64,75.06,1052030.00
04.Engineering,25-01-2022,136.18,137.67,133.85,135.16,525301.02
05.Financial_Institutions,25-01-2022,31.77,32.33,31.46,31.94,372140.41
06.Food_&_Allied,25-01-2022,326.85,332.11,320.74,324.63,572635.14
07.Fuel_&_Power,25-01-2022,277.34,279.82,268.80,270.61,454446.09
08.Insurance,25-01-2022,70.98,71.90,69.59,70.15,224532.51
09.IT_Sector,25-01-2022,49.93,50.81,49.00,49.63,363288.00
10.Jute,25-01-2022,282.93,289.63,277.80,284.00,11932.00
11.Miscellaneous,25-01-2022,225.60,227.77,222.52,223.81,803917.93
12.Mutual_Funds,25-01-2022,8.69,8.76,8.58,8.67,196018.25
13.Paper_&_Printing,25-01-2022,230.30,233.08,222.85,225.40,453481.50
14.Pharmaceuticals_&_Chemicals,25-01-2022,489.81,494.91,483.97,487.14,672575.06
15.Services_&_Real_Estate,25-01-2022,62.90,64.50,61.18,62.15,955380.50
16.Tannery_Industries,25-01-2022,294.08,295.35,283.67,288.57,606832.33
17.Telecommunication,25-01-2022,209.77,210.07,206.00,206.67,413595.00
18.Textile,25-01-2022,39.79,41.21,39.04,40.02,921786.02
19.Travel_&_Leisure,25-01-2022,47.83,48.83,46.70,47.43,556146.33
20.Bond,25-01-2022,2003.67,2003.67,2002.17,2002.33,39770.67
