BENGALWTL,23-01-2022,24.3,24.4,23.3,23.5,161564
BERGERPBL,23-01-2022,1792,1809.9,1790,1806.9,6123
BEXGSUKUK,23-01-2022,90.5,92.5,90,90.5,225397
BEXIMCO,23-01-2022,162.3,164,155,158.2,9742004
BGIC,23-01-2022,53.1,54.7,52.8,54.3,1205728
BIFC,23-01-2022,7.3,7.3,6.7,6.9,27502
BNICL,23-01-2022,126,129,122.5,125.9,252361
BPML,23-01-2022,61.1,61.1,59.2,59.9,744937
BPPL,23-01-2022,37,37.2,36.2,36.3,432595
BRACBANK,23-01-2022,58.3,58.4,57.5,57.7,282010
BSC,23-01-2022,140,140.8,129.5,130.8,4781417
BSCCL,23-01-2022,220,235.4,216.7,232,665990
BSRMLTD,23-01-2022,111.6,111.6,107.8,109.1,269422
BSRMSTEEL,23-01-2022,77.8,79.2,76.2,77.9,513191
BXPHARMA,23-01-2022,205.7,211.8,200.1,203,1225942
CAPMBDBLMF,23-01-2022,10.2,10.2,10.1,10.1,116073
CAPMIBBLMF,23-01-2022,16,16.1,15.8,15.9,85404
CENTRALINS,23-01-2022,52.9,53.8,52.2,52.9,186375
CENTRALPHL,23-01-2022,14.6,14.7,14.1,14.2,1289725
CITYBANK,23-01-2022,27.6,27.8,27.3,27.3,336445
CITYGENINS,23-01-2022,41.5,41.5,40.2,40.6,364646
CNATEX,23-01-2022,8.4,8.5,8.3,8.4,1525420
CONFIDCEM,23-01-2022,122,122,120,120.2,139180
CONTININS,23-01-2022,45.8,46.3,45,45.6,264512
COPPERTECH,23-01-2022,44.2,44.2,42.4,42.7,1197545
CRYSTALINS,23-01-2022,52.7,52.8,52,52.2,100363
CVOPRL,23-01-2022,230,235,226.6,229.4,438198
DACCADYE,23-01-2022,22.6,22.8,21.6,21.7,1192543
DAFODILCOM,23-01-2022,65.7,65.7,65.5,65.6,780
DBH,23-01-2022,77.5,78.1,77.2,77.8,87060
DBH1STMF,23-01-2022,7.6,7.6,7.5,7.5,14895
DELTALIFE,23-01-2022,189.9,191,183.8,184.7,647191
DELTASPINN,23-01-2022,9.7,9.7,9.3,9.4,1352167
DESCO,23-01-2022,39.9,40.8,39.5,40.4,344237
DESHBANDHU,23-01-2022,25.9,25.9,23.6,24,2138236
DGIC,23-01-2022,39,39.3,38.5,38.7,99058
DHAKABANK,23-01-2022,14.4,14.6,14.2,14.3,438116
DHAKAINS,23-01-2022,70.9,72,70.6,71.1,86115
DOMINAGE,23-01-2022,26.3,26.4,25.5,25.6,193269
DOREENPWR,23-01-2022,75.2,75.2,72.6,72.9,629570
DSHGARME,23-01-2022,191.7,191.7,182.1,183.2,158707
DSSL,23-01-2022,17.5,17.7,17.1,17.1,979734
DULAMIACOT,23-01-2022,48,49.2,48,48.5,2245
DUTCHBANGL,23-01-2022,77.8,78.2,77.5,77.6,176038
EASTERNINS,23-01-2022,104,107.1,104,105.9,461283
EASTLAND,23-01-2022,37.6,37.9,37.4,37.4,165725
EASTRNLUB,23-01-2022,2639,2640,2536.1,2541.1,13434
EBL,23-01-2022,38.4,38.8,38.4,38.5,216569
EBL1STMF,23-01-2022,7.6,7.7,7.5,7.6,74823
EBLNRBMF,23-01-2022,6.2,6.3,6.2,6.2,214278
ECABLES,23-01-2022,134,138.7,133.9,137.2,8365
EGEN,23-01-2022,50.5,51.4,50.1,50.4,58419
EHL,23-01-2022,58,58.7,57,57.5,280160
EIL,23-01-2022,33.7,34,33.1,33.3,274201
EMERALDOIL,23-01-2022,39,39.4,37.5,38,193627
ENVOYTEX,23-01-2022,49.9,49.9,46.7,48.2,20259
EPGL,23-01-2022,43.1,43.3,42,42.2,177962
ESQUIRENIT,23-01-2022,37.1,37.3,36,36.3,357381
ETL,23-01-2022,10.6,10.6,10.2,10.2,542009
EXIM1STMF,23-01-2022,6.5,6.5,6.4,6.4,274962
EXIMBANK,23-01-2022,12.8,13,12.8,13,1302615
FAMILYTEX,23-01-2022,4.8,4.8,4.7,4.7,633966
FARCHEM,23-01-2022,12.7,12.8,12.2,12.3,931680
FAREASTFIN,23-01-2022,6.2,6.2,6,6.1,56727
FAREASTLIF,23-01-2022,106,111.7,104.7,108.8,1654014
FASFIN,23-01-2022,6.9,7,6.8,6.9,963975
FBFIF,23-01-2022,5.5,5.5,5.3,5.4,946594
FEDERALINS,23-01-2022,35.1,35.5,34.5,34.7,194171
FEKDIL,23-01-2022,17.5,17.5,17,17.2,601811
FINEFOODS,23-01-2022,50.2,51.3,49.1,49.3,160787
FIRSTFIN,23-01-2022,6.5,6.5,6.3,6.4,30779
FIRSTSBANK,23-01-2022,12.8,12.9,12.5,12.6,3155999
FORTUNE,23-01-2022,124.9,127,121.9,125.2,2705976
FUWANGCER,23-01-2022,19.3,20.4,18.9,20.2,4610931
FUWANGFOOD,23-01-2022,23.9,23.9,23,23.9,9079035
GBBPOWER,23-01-2022,37.3,37.9,35.5,36.5,1258738
GEMINISEA,23-01-2022,345.4,382,345.4,376.2,216939
GENEXIL,23-01-2022,152.8,160.8,148.5,155.7,1248148
GENNEXT,23-01-2022,6.3,6.4,6,6.4,3490489
GHAIL,23-01-2022,19.3,19.3,18.6,18.8,1023164
GHCL,23-01-2022,40.5,40.5,37.1,37.7,160345
GLOBALINS,23-01-2022,51.2,53.7,51.2,53.2,1023621
GOLDENSON,23-01-2022,22.7,22.7,20.8,21.1,7356372
GP,23-01-2022,356.2,359.3,355,358.8,57877
GPHISPAT,23-01-2022,60.3,60.8,59.4,60.2,3665914
GQBALLPEN,23-01-2022,110.6,111.1,108,109.6,77802
GRAMEENS2,23-01-2022,16.3,16.5,16.1,16.2,152738
GREENDELMF,23-01-2022,7.6,7.7,7.5,7.6,89600
GREENDELT,23-01-2022,100,100.9,97.8,98.2,155253
GSPFINANCE,23-01-2022,28.8,28.9,27.9,28.1,2844303
HAKKANIPUL,23-01-2022,60.9,60.9,57.9,58.9,97060
HEIDELBCEM,23-01-2022,292.4,292.4,286.3,291.9,10192
HFL,23-01-2022,25.2,25.2,24.4,24.6,695001
HRTEX,23-01-2022,58.9,60.4,58.4,59,225100
HWAWELLTEX,23-01-2022,45.1,45.1,44.7,44.8,5060
IBBLPBOND,23-01-2022,1018,1054.5,1017,1020,299
IBNSINA,23-01-2022,297,298,281,293.2,208370
IBP,23-01-2022,19.5,19.6,18.8,19,1287954
ICB,23-01-2022,127.1,129,125.2,127.3,60191
ICB3RDNRB,23-01-2022,7,7.1,6.9,7,55073
ICBAGRANI1,23-01-2022,9,9.2,9,9,43
ICBAMCL2ND,23-01-2022,9,9.1,8.9,8.9,105070
ICBEPMF1S1,23-01-2022,7.6,7.7,7.6,7.6,68850
ICBIBANK,23-01-2022,5,5.1,4.9,4.9,879446
ICBSONALI1,23-01-2022,8.1,8.1,8,8,22006
IDLC,23-01-2022,60.6,61.4,60.3,60.9,214946
IFADAUTOS,23-01-2022,50,50.1,49,49.3,224591
IFIC,23-01-2022,17.6,17.6,17.2,17.3,4337503
IFIC1STMF,23-01-2022,5.6,5.7,5.6,5.6,360906
IFILISLMF1,23-01-2022,6.7,6.7,6.7,6.7,14426
ILFSL,23-01-2022,6.6,6.7,6.5,6.6,325021
IMAMBUTTON,23-01-2022,26.3,26.3,24.8,25,9799
INDEXAGRO,23-01-2022,128.5,128.5,123.5,127.2,135464
INTECH,23-01-2022,28.6,29.2,28.3,28.5,153072
INTRACO,23-01-2022,21.6,22.5,21.1,21.8,1001098
IPDC,23-01-2022,38.9,38.9,38.5,38.8,430319
ISLAMIBANK,23-01-2022,32.1,32.2,32,32,129528
ISLAMICFIN,23-01-2022,26.5,26.7,26.2,26.3,554821
ISLAMIINS,23-01-2022,63,63.7,62.9,63.4,220250
ISNLTD,23-01-2022,43.1,44.2,42.5,42.7,121734
ITC,23-01-2022,34.4,34.5,33.5,33.9,157700
JAMUNABANK,23-01-2022,23.6,23.6,23.3,23.3,567725
JANATAINS,23-01-2022,45.8,46.3,45.2,45.7,98187
JMISMDL,23-01-2022,348,354,342.3,350.6,42546
JUTESPINN,23-01-2022,116.6,120,116.2,117.1,1556
KARNAPHULI,23-01-2022,40.4,41.7,40.4,41.2,230361
KAY&QUE,23-01-2022,282,287,281.1,285,6439
KBPPWBIL,23-01-2022,13.2,13.2,12.6,12.6,711811
KDSALTD,23-01-2022,65.2,65.4,63.4,63.5,472481
KEYACOSMET,23-01-2022,7.9,7.9,7.2,7.3,9389996
KOHINOOR,23-01-2022,402,405,397.2,403.1,5453
KPCL,23-01-2022,31.7,31.7,30.4,30.8,171064
KPPL,23-01-2022,10.5,10.6,10.1,10.2,855391
KTL,23-01-2022,32.6,33.5,31.5,32.3,861975
LANKABAFIN,23-01-2022,39.1,39.1,38,38.2,2185499
LEGACYFOOT,23-01-2022,67,67,65,65.4,71346
LHBL,23-01-2022,77,77,74.7,75,2325887
LIBRAINFU,23-01-2022,1050.8,1074,1021.1,1032,16235
LINDEBD,23-01-2022,1930.9,1979.8,1876,1937.9,151068
LOVELLO,23-01-2022,46,46.3,43.2,43.5,2200503
LRBDL,23-01-2022,42.1,42.4,40.9,41.1,339048
LRGLOBMF1,23-01-2022,7,7,6.9,7,572283
MAKSONSPIN,23-01-2022,27.8,28.1,27.4,27.7,2328808
MALEKSPIN,23-01-2022,29.3,29.7,28.5,28.7,757243
MARICO,23-01-2022,2348.5,2372.1,2340,2350.6,21923
MATINSPINN,23-01-2022,65.4,66.7,63,63.4,905169
MBL1STMF,23-01-2022,8,8.1,8,8,97102
MEGCONMILK,23-01-2022,16,16,14.5,14.8,14735
MEGHNACEM,23-01-2022,79.9,79.9,77,77.5,19990
MEGHNALIFE,23-01-2022,81.5,83.5,81.2,81.7,151311
MEGHNAPET,23-01-2022,18.1,19.8,18.1,18.6,34772
MERCANBANK,23-01-2022,17.4,17.4,17.2,17.3,1792951
MERCINS,23-01-2022,49.8,49.9,48.6,48.9,102976
METROSPIN,23-01-2022,27.4,27.7,26.1,26.5,672028
MHSML,23-01-2022,32.4,32.4,31.2,31.5,1218061
MICEMENT,23-01-2022,66.5,67.4,65.5,65.6,16176
MIDASFIN,23-01-2022,16.9,16.9,16.5,16.5,187254
MIRACLEIND,23-01-2022,29.9,29.9,28.8,29.2,254519
MIRAKHTER,23-01-2022,63.8,63.9,62.5,62.9,329137
MITHUNKNIT,23-01-2022,14.4,14.7,13.7,13.8,42514
MJLBD,23-01-2022,94,94.9,93,93.5,138791
MLDYEING,23-01-2022,24.5,24.5,24,24.1,620662
MONNOAGML,23-01-2022,581.1,589.9,570,581.3,20864
MONNOCERA,23-01-2022,116.7,118,114,114.6,81133
MONNOFABR,23-01-2022,25.7,25.8,23.5,24.4,265605
MONOSPOOL,23-01-2022,201,206,195.5,200.7,64606
MPETROLEUM,23-01-2022,211,211.5,207,208.5,182994
MTB,23-01-2022,19.1,19.5,19.1,19.4,78390
NAHEEACP,23-01-2022,46.7,46.9,46.3,46.7,379740
NATLIFEINS,23-01-2022,215.5,219.5,211.6,215.9,24690
NAVANACNG,23-01-2022,31.2,31.6,30.8,30.9,75962
NBL,23-01-2022,7.4,7.5,7.3,7.3,4641530
NCCBANK,23-01-2022,15.4,15.5,15.2,15.3,376259
NCCBLMF1,23-01-2022,8.8,8.8,8.7,8.7,33100
NEWLINE,23-01-2022,38.7,38.7,37.9,38.4,30835
NFML,23-01-2022,21.3,21.3,20.5,20.8,563040
NHFIL,23-01-2022,57,57,55,55.2,736201
NITOLINS,23-01-2022,61,61,60.1,60.5,76768
NLI1STMF,23-01-2022,14.1,14.3,14.1,14.2,247779
NORTHERN,23-01-2022,272.9,272.9,261.3,262.7,16973
NORTHRNINS,23-01-2022,52.4,53.2,51.9,52,86300
NPOLYMER,23-01-2022,54.3,54.4,53.5,53.8,307349
NRBCBANK,23-01-2022,27.4,27.4,26.8,26.9,1768911
NTC,23-01-2022,755,755,732,747.4,27557
NTLTUBES,23-01-2022,90.6,91.7,90.1,90.6,91905
NURANI,23-01-2022,7.6,7.6,7.3,7.3,202393
OAL,23-01-2022,12.7,12.7,12.2,12.4,1810421
OIMEX,23-01-2022,18.7,18.9,18.5,18.7,88959
OLYMPIC,23-01-2022,163.5,164.6,161.9,162.3,203783
ONEBANKLTD,23-01-2022,13.7,13.8,13.5,13.5,5731549
ORIONINFU,23-01-2022,105.4,108.5,102.1,103.2,1154659
ORIONPHARM,23-01-2022,104,105,101.9,102.1,1778510
PADMALIFE,23-01-2022,50,51,48.8,49,590736
PADMAOIL,23-01-2022,215,215,208,208.3,63989
PAPERPROC,23-01-2022,262,269,253.1,256.2,98116
PARAMOUNT,23-01-2022,72.8,74,72.8,73.5,158001
PDL,23-01-2022,12.5,12.6,12.2,12.2,809801
PENINSULA,23-01-2022,44.1,44.3,41.8,42.3,2221526
PEOPLESINS,23-01-2022,58.3,59.3,57.9,58.3,677122
PF1STMF,23-01-2022,8.6,8.9,8.6,8.7,439690
PHARMAID,23-01-2022,782,834,775.1,789.3,266160
PHENIXINS,23-01-2022,56.8,57.9,56.8,57.2,130608
PHOENIXFIN,23-01-2022,24.5,24.8,24.5,24.6,101046
PHPMF1,23-01-2022,5.7,5.7,5.5,5.5,186894
PIONEERINS,23-01-2022,112.9,113.8,110.1,110.5,150215
POPULAR1MF,23-01-2022,5.6,5.7,5.5,5.5,659899
POPULARLIF,23-01-2022,86.4,90.2,86.1,86.4,201945
POWERGRID,23-01-2022,70.7,75.5,70.2,74.3,7671425
PRAGATIINS,23-01-2022,89.4,90.8,87.7,89.9,110175
PRAGATILIF,23-01-2022,98,100,96.5,97.1,67050
PREBPBOND,23-01-2022,4800,4800,4800,4800,2
PREMIERBAN,23-01-2022,14.9,15,14.8,14.8,833734
PREMIERCEM,23-01-2022,65.7,65.9,63,63.3,85260
PREMIERLEA,23-01-2022,7.9,8,7.8,7.8,219780
PRIME1ICBA,23-01-2022,7.5,7.5,7.4,7.5,16900
PRIMEBANK,23-01-2022,21.7,21.7,21.3,21.4,300107
PRIMEFIN,23-01-2022,15.5,15.7,15.1,15.2,651368
PRIMEINSUR,23-01-2022,80.5,81.9,79.3,81.1,334419
PRIMELIFE,23-01-2022,80.5,83.4,78.1,81.9,404603
PRIMETEX,23-01-2022,23.5,24.1,23.3,23.4,251370
PROGRESLIF,23-01-2022,105,108,104.1,104.7,74767
PROVATIINS,23-01-2022,120,123.6,119,120.6,46521
PTL,23-01-2022,105,105,101.2,101.9,2685020
PUBALIBANK,23-01-2022,27.6,27.8,27.2,27.3,129212
PURABIGEN,23-01-2022,38.5,39.3,38.4,38.7,202110
QUASEMIND,23-01-2022,49.2,49.5,48,48.2,102656
QUEENSOUTH,23-01-2022,25.8,25.8,24.8,25,253192
RAHIMAFOOD,23-01-2022,340.2,349,337.9,339.3,172581
RAHIMTEXT,23-01-2022,270.1,270.2,268,269.8,3770
RAKCERAMIC,23-01-2022,53.9,57.5,53.3,57.1,4810383
RANFOUNDRY,23-01-2022,218,221,209.2,211.7,148096
RDFOOD,23-01-2022,60,60.8,59.3,60.1,1539597
RECKITTBEN,23-01-2022,5799.9,5900,5799.9,5853,1168
REGENTTEX,23-01-2022,10.5,10.5,10.1,10.1,343588
RELIANCE1,23-01-2022,11.5,11.6,11.3,11.4,55575
RELIANCINS,23-01-2022,87,87.7,85.1,86.4,58691
RENATA,23-01-2022,1316,1328.4,1308.1,1320.1,25817
RENWICKJA,23-01-2022,1046.1,1076,1046,1049.7,1372
REPUBLIC,23-01-2022,49,51.6,49,50.2,393295
RINGSHINE,23-01-2022,10.5,10.5,10.2,10.3,1563109
RNSPIN,23-01-2022,6.9,6.9,6.6,6.8,813593
ROBI,23-01-2022,39.3,39.3,38.4,38.5,1782356
RSRMSTEEL,23-01-2022,24.5,24.5,23.2,23.5,284672
RUNNERAUTO,23-01-2022,54.5,55,53.2,53.4,30968
RUPALIBANK,23-01-2022,33.2,33.3,32.7,32.8,151276
RUPALIINS,23-01-2022,43.3,44.1,43,43.3,503276
RUPALILIFE,23-01-2022,71.7,73.3,70,70.5,325575
SAFKOSPINN,23-01-2022,26.3,26.5,25.1,25.3,816960
SAIFPOWER,23-01-2022,45.5,45.8,43.5,43.8,7693064
SAIHAMCOT,23-01-2022,17.3,17.4,17.1,17.3,1128819
SAIHAMTEX,23-01-2022,22.6,23,22.6,22.6,187680
SALAMCRST,23-01-2022,30.5,30.9,28.8,29,86788
SALVOCHEM,23-01-2022,51.3,51.9,49.8,50,437670
SAMATALETH,23-01-2022,82,82,79,79.3,42737
SAMORITA,23-01-2022,118.6,125,115.2,120,868562
SANDHANINS,23-01-2022,37.4,37.4,36.3,36.5,321580
SAPORTL,23-01-2022,27.1,27.7,26.7,26.9,150023
SAVAREFR,23-01-2022,192,192,189.8,190,129
SBACBANK,23-01-2022,16.2,16.2,15.8,15.8,389053
SEAPEARL,23-01-2022,44.3,44.5,43.6,43.8,226400
SEMLFBSLGF,23-01-2022,8.6,8.6,8.4,8.5,95901
SEMLIBBLSF,23-01-2022,9.4,9.4,9.2,9.2,94374
SEMLLECMF,23-01-2022,9.5,9.5,9.3,9.3,123246
SHAHJABANK,23-01-2022,22.3,22.5,22.2,22.3,114291
SHASHADNIM,23-01-2022,28.2,28.2,26.5,26.6,224392
SHEPHERD,23-01-2022,30.7,30.9,28.9,29.1,613624
SHURWID,23-01-2022,20.4,20.7,19.8,19.9,572392
SHYAMPSUG,23-01-2022,83.5,83.5,79.3,79.9,8651
SIBL,23-01-2022,17.5,17.6,16.6,16.8,4683019
SILCOPHL,23-01-2022,26.1,26.1,25.2,25.2,198947
SILVAPHL,23-01-2022,20,20,19.2,19.3,303346
SIMTEX,23-01-2022,18.8,18.8,18.2,18.5,903941
SINGERBD,23-01-2022,177.8,177.9,173.1,176,32597
SINOBANGLA,23-01-2022,55,56.3,53.9,55.5,136328
SJIBLPBOND,23-01-2022,4801,4801,4801,4801,4
SKICL,23-01-2022,75,76.5,74.7,75,373472
SKTRIMS,23-01-2022,30.5,30.5,29.7,29.9,226478
SONALIANSH,23-01-2022,460,467.8,458,459.1,12130
SONALILIFE,23-01-2022,70.7,71,69,69.2,280441
SONALIPAPR,23-01-2022,740,782.4,740,765.6,456581
SONARBAINS,23-01-2022,72,72.1,70.6,71.1,117718
SONARGAON,23-01-2022,19.2,20.7,19,20.3,549109
SOUTHEASTB,23-01-2022,15.7,15.7,15.3,15.4,807917
SPCERAMICS,23-01-2022,31.1,31.4,29.5,29.8,974132
SPCL,23-01-2022,90.3,91,89.6,89.8,311194
SQUARETEXT,23-01-2022,62.1,63.3,61.8,62.5,526302
SQURPHARMA,23-01-2022,222.5,223,219.7,220.2,226564
SSSTEEL,23-01-2022,20.1,20.1,19.6,19.7,2228302
STANCERAM,23-01-2022,163.1,163.8,158,160.9,27231
STANDARINS,23-01-2022,73.7,74,72.2,73.5,110828
STANDBANKL,23-01-2022,10.4,10.5,10.3,10.3,640638
STYLECRAFT,23-01-2022,116.6,119.6,114.1,115.1,81828
SUMITPOWER,23-01-2022,39.3,39.3,38.6,38.8,722672
SUNLIFEINS,23-01-2022,39,40.8,39,40.5,57398
TAKAFULINS,23-01-2022,57.9,59,57.9,58.8,214439
TALLUSPIN,23-01-2022,10.6,10.7,9.9,10.1,1048403
TAMIJTEX,23-01-2022,200,201,172,176.1,70301
TITASGAS,23-01-2022,44.5,44.7,43,43.7,2363469
TOSRIFA,23-01-2022,18.4,18.4,17.6,17.7,326246
TRUSTB1MF,23-01-2022,6,6,5.9,5.9,196725
TRUSTBANK,23-01-2022,34.7,34.7,34,34.3,127576
TUNGHAI,23-01-2022,6.6,6.7,6.4,6.5,139152
UCB,23-01-2022,16.4,16.6,16,16.4,235014
UNILEVERCL,23-01-2022,3144,3144,3060,3131.4,2887
UNIONCAP,23-01-2022,9.8,9.8,9.6,9.7,255756
UNIONINS,23-01-2022,17.6,17.6,17.6,17.6,843
UNIQUEHRL,23-01-2022,57,58.8,56.1,56.6,437705
UNITEDFIN,23-01-2022,22,22,21.3,21.4,323770
UNITEDINS,23-01-2022,63,64.2,62.5,62.7,26937
UPGDCL,23-01-2022,257.9,257.9,253.1,253.4,43960
USMANIAGL,23-01-2022,64.4,64.4,60,60.8,16030
UTTARABANK,23-01-2022,26.6,27,26.6,26.9,862160
UTTARAFIN,23-01-2022,41.2,42.2,41.2,41.8,41932
VAMLBDMF1,23-01-2022,7.8,7.9,7.8,7.8,60855
VAMLRBBF,23-01-2022,8.9,8.9,8.7,8.7,30311
VFSTDL,23-01-2022,22.1,22.1,21.3,21.5,473642
WALTONHIL,23-01-2022,1099,1099,1075,1077.2,13948
WATACHEM,23-01-2022,285.7,294,285.7,286.7,25596
WMSHIPYARD,23-01-2022,14,14.1,13.4,13.4,1450808
YPL,23-01-2022,14.3,15.7,14.3,15.5,8268335
ZAHEENSPIN,23-01-2022,8.9,9,8.8,8.8,204545
ZAHINTEX,23-01-2022,8,8,7.7,7.8,87366
ZEALBANGLA,23-01-2022,117.8,121.8,114.9,121,3506
01.Bank,23-01-2022,23.10,23.23,22.81,22.93,1138402.84
02.Cement,23-01-2022,105.97,106.13,103.14,104.17,386982.00
03.Ceramics_Sector,23-01-2022,76.82,78.22,74.74,76.52,2100762.00
04.Engineering,23-01-2022,136.85,139.09,134.22,135.94,866947.48
05.Financial_Institutions,23-01-2022,32.35,32.60,31.79,32.08,506097.59
06.Food_&_Allied,23-01-2022,329.16,335.07,321.85,330.78,813673.20
07.Fuel_&_Power,23-01-2022,283.50,286.48,274.75,278.46,773457.86
08.Insurance,23-01-2022,71.37,72.78,70.39,71.40,342039.19
09.IT_Sector,23-01-2022,50.28,51.59,49.45,50.50,792624.27
10.Jute,23-01-2022,283.17,286.90,278.50,279.63,10219.67
11.Miscellaneous,23-01-2022,224.01,226.76,221.17,223.91,1244068.71
12.Mutual_Funds,23-01-2022,8.74,8.81,8.63,8.68,184677.72
13.Paper_&_Printing,23-01-2022,222.58,231.67,219.30,225.25,386115.17
14.Pharmaceuticals_&_Chemicals,23-01-2022,482.23,490.76,477.53,482.54,920520.74
15.Services_&_Real_Estate,23-01-2022,62.30,64.30,60.60,62.05,2247952.25
16.Tannery_Industries,23-01-2022,275.88,285.30,273.15,282.25,677184.50
17.Telecommunication,23-01-2022,205.17,211.33,203.37,209.77,835407.67
18.Textile,23-01-2022,40.64,41.04,39.09,39.62,699185.19
19.Travel_&_Leisure,23-01-2022,48.47,49.20,47.17,47.57,961877.00
20.Bond,23-01-2022,3496.58,3508.00,3496.33,3501.75,37622.50
