GEMINISEA,29-06-2022,348,350.9,339.1,344.8,85594
GENEXIL,29-06-2022,77.8,77.8,75.8,75.8,826887
GENNEXT,29-06-2022,6.2,6.2,6,6.1,1919394
GHAIL,29-06-2022,19.2,19.2,18.7,18.8,657590
GHCL,29-06-2022,35.6,35.6,35.6,35.6,20557
GLOBALINS,29-06-2022,38,38.9,37.1,37.3,120935
GOLDENSON,29-06-2022,17.4,17.6,17.1,17.1,1096682
GP,29-06-2022,302.8,302.9,299.6,300.1,329601
GPHISPAT,29-06-2022,53.4,53.4,52.6,52.8,812055
GQBALLPEN,29-06-2022,107.7,108,106.5,107,30071
GRAMEENS2,29-06-2022,15.9,16,15.8,15.8,32015
GREENDELMF,29-06-2022,7.1,7.1,7,7.1,21922
GREENDELT,29-06-2022,71,71.5,70.3,71,23891
GSPFINANCE,29-06-2022,33,33,31.2,31.7,1100768
HAKKANIPUL,29-06-2022,61.2,64,61.2,62,216728
HEIDELBCEM,29-06-2022,206.1,206.5,204.5,205.5,16124
HFL,29-06-2022,22.3,22.5,21.8,22.4,1059160
HRTEX,29-06-2022,99.6,99.6,97.5,98.2,272764
HWAWELLTEX,29-06-2022,45.3,45.5,44.8,44.8,19932
IBBL2PBOND,29-06-2022,5070,5070,5070,5070,2
IBBLPBOND,29-06-2022,1042.5,1119,1042.5,1076.5,7866
IBNSINA,29-06-2022,295.8,298,292.1,296,15369
IBP,29-06-2022,17.5,18.1,17.5,17.9,1110064
ICB,29-06-2022,100,100,97.5,97.8,45733
ICB3RDNRB,29-06-2022,6.8,7,6.8,6.9,33997
ICBAGRANI1,29-06-2022,9.2,9.2,9.2,9.2,26200
ICBAMCL2ND,29-06-2022,9.2,9.3,9.1,9.2,144060
ICBEPMF1S1,29-06-2022,7.3,7.4,7.2,7.2,115787
ICBIBANK,29-06-2022,4.9,4.9,4.9,4.9,463748
ICBSONALI1,29-06-2022,8.2,8.2,8.1,8.1,35105
IDLC,29-06-2022,48,48.5,47.3,48.1,169519
IFADAUTOS,29-06-2022,51.1,51.1,50.1,50.4,237206
IFIC,29-06-2022,12,12.1,11.9,12,2191853
IFIC1STMF,29-06-2022,5.5,5.5,5.4,5.4,73134
IFILISLMF1,29-06-2022,6.5,6.6,6.5,6.6,38399
ILFSL,29-06-2022,5.2,5.2,5.1,5.1,151235
IMAMBUTTON,29-06-2022,120.5,134.9,120.5,132.6,237791
INDEXAGRO,29-06-2022,102.9,102.9,101.5,102,25946
INTECH,29-06-2022,28.6,29.4,28.5,28.6,207591
INTRACO,29-06-2022,21,22.8,20.8,22.8,6677062
IPDC,29-06-2022,53,54.5,52.9,52.9,1205514
ISLAMIBANK,29-06-2022,33,33,32.5,32.9,226923
ISLAMICFIN,29-06-2022,22.1,22.1,21.4,21.6,279623
ISLAMIINS,29-06-2022,45.2,46.5,45.2,45.3,49499
ISNLTD,29-06-2022,52.4,55.5,51.7,55,734735
ITC,29-06-2022,33.1,33.6,33,33,42685
JAMUNABANK,29-06-2022,21.5,21.9,21.4,21.9,995816
JAMUNAOIL,29-06-2022,172.6,176,172.6,175.6,32590
JANATAINS,29-06-2022,36,36,34.6,34.6,296843
JHRML,29-06-2022,83.8,84,81.9,82.1,1100042
JMISMDL,29-06-2022,318,318,312.1,314.8,4423
JUTESPINN,29-06-2022,153.8,153.8,145.1,146.6,6778
KARNAPHULI,29-06-2022,33.2,33.2,32.4,32.5,135961
KAY&QUE,29-06-2022,250,251.9,242.8,248.8,24364
KBPPWBIL,29-06-2022,14,14.4,13.5,13.8,2257231
KDSALTD,29-06-2022,59.4,59.9,58.6,59.7,541270
KEYACOSMET,29-06-2022,6.9,7,6.8,6.9,4387624
KOHINOOR,29-06-2022,373,375,371,373.9,13275
KPCL,29-06-2022,27,27.4,26.9,27.1,264608
KPPL,29-06-2022,9.1,9.7,9,9.5,932381
KTL,29-06-2022,28.6,30,28.1,29.6,2883602
LANKABAFIN,29-06-2022,28.5,28.5,28.1,28.3,696635
LEGACYFOOT,29-06-2022,58.1,61.8,58,60.7,83560
LHBL,29-06-2022,68.6,68.6,67.8,68,865689
LIBRAINFU,29-06-2022,805,806.1,793,795.9,2994
LINDEBD,29-06-2022,1431.7,1447,1431,1436.2,4233
LOVELLO,29-06-2022,40.4,40.9,39.7,40.3,428164
LRBDL,29-06-2022,42.2,42.3,41.5,41.5,689261
LRGLOBMF1,29-06-2022,6.6,6.7,6.6,6.7,150189
MAKSONSPIN,29-06-2022,24.8,24.8,24.1,24.2,2111612
MALEKSPIN,29-06-2022,29.6,30.1,29.4,29.4,912079
MARICO,29-06-2022,2400.1,2420,2399.9,2414.9,3085
MATINSPINN,29-06-2022,69.2,69.4,68,68.4,188124
MBL1STMF,29-06-2022,7,7,6.9,7,453150
MEGCONMILK,29-06-2022,28.7,29.5,28.4,28.6,185503
MEGHNACEM,29-06-2022,73,73,69,69.7,11920
MEGHNAINS,29-06-2022,44.9,44.9,44.9,44.9,55310
MEGHNALIFE,29-06-2022,66.7,67,66.1,66.3,33499
MEGHNAPET,29-06-2022,36.2,36.3,34.1,34.4,81613
MERCANBANK,29-06-2022,14.1,14.3,14,14.2,544736
MERCINS,29-06-2022,36.8,36.8,35.7,35.8,85992
METROSPIN,29-06-2022,28.2,28.5,27.5,28.2,1949529
MHSML,29-06-2022,29.2,29.5,28.7,29,347747
MIRACLEIND,29-06-2022,34.2,34.7,33.3,33.3,833291
MIRAKHTER,29-06-2022,54.6,54.6,53.7,54,48077
MITHUNKNIT,29-06-2022,16.9,16.9,16.1,16.2,114971
MJLBD,29-06-2022,88.5,91.6,88.5,90.5,45567
MLDYEING,29-06-2022,23.6,23.6,23.1,23.1,457380
MONNOAGML,29-06-2022,480,490,480,485.3,3324
MONNOCERA,29-06-2022,102.1,103.3,102,102.2,67730
MONNOFABR,29-06-2022,28.8,29,28.2,28.2,2318561
MONOSPOOL,29-06-2022,162,174.3,162,172.4,82486
MPETROLEUM,29-06-2022,201.7,204,201.7,203.8,27395
MTB,29-06-2022,17.7,17.7,17.1,17.5,52764
NAHEEACP,29-06-2022,67,68.4,67,67.9,199068
NATLIFEINS,29-06-2022,183,183,176.1,178.6,411
NAVANACNG,29-06-2022,27.3,28.5,27.3,28.3,54564
NBL,29-06-2022,8,8.1,7.9,8,2609979
NCCBANK,29-06-2022,13.8,14.1,13.8,14,502042
NCCBLMF1,29-06-2022,7.2,7.2,7.1,7.1,18428
NEWLINE,29-06-2022,45.6,47.8,44.2,46.1,66378
NFML,29-06-2022,18.4,18.6,18.1,18.2,519256
NHFIL,29-06-2022,44.5,44.7,43.9,44.2,297480
NITOLINS,29-06-2022,50,50,45.3,45.7,11757
NORTHERN,29-06-2022,223.6,232,223.6,230.4,2087
NORTHRNINS,29-06-2022,44.3,44.5,44.1,44.1,52372
NPOLYMER,29-06-2022,53,53.5,52.7,53.2,206766
NRBCBANK,29-06-2022,20.7,21.4,20.7,21,1901259
NTC,29-06-2022,666,666,648,650.4,4039
NTLTUBES,29-06-2022,83,83.1,81,81.5,134990
NURANI,29-06-2022,6.4,6.7,6.4,6.6,285546
OAL,29-06-2022,12,12.2,11.7,11.8,2405664
OIMEX,29-06-2022,17.5,18,17.3,17.6,129158
OLYMPIC,29-06-2022,125.6,125.6,123.1,123.5,58014
ONEBANKLTD,29-06-2022,10.6,10.8,10.5,10.7,1017421
ORIONINFU,29-06-2022,85.4,87.7,85.3,87.2,770145
ORIONPHARM,29-06-2022,88.2,89.7,87.8,88.5,2393852
PADMALIFE,29-06-2022,49.1,49.1,47.5,47.7,149539
PADMAOIL,29-06-2022,209.8,214.5,209.8,213.7,16035
PAPERPROC,29-06-2022,173,186,173,184.6,128396
PARAMOUNT,29-06-2022,53.9,53.9,51.7,51.8,44827
PDL,29-06-2022,11.9,12,11.8,11.8,1175930
PENINSULA,29-06-2022,31,31.1,30.5,30.7,398207
PEOPLESINS,29-06-2022,46.9,46.9,45,45.2,182829
PF1STMF,29-06-2022,10.9,10.9,10.7,10.8,346843
PHARMAID,29-06-2022,814.1,830,814.1,822.7,24924
PHENIXINS,29-06-2022,41.9,42.2,41.2,41.3,52493
PHOENIXFIN,29-06-2022,18.4,18.4,18,18,170971
PHPMF1,29-06-2022,5.3,5.5,5.3,5.4,369021
PIONEERINS,29-06-2022,83.8,83.8,81.1,81.3,75299
POPULAR1MF,29-06-2022,5.4,5.5,5.3,5.4,930413
POPULARLIF,29-06-2022,67.9,68,67.1,67.7,37447
POWERGRID,29-06-2022,57.2,57.2,56,56.1,918651
PRAGATIINS,29-06-2022,61.2,62.3,60.5,60.6,79129
PRAGATILIF,29-06-2022,78.6,82,78.5,78.8,49533
PREMIERBAN,29-06-2022,13.1,13.4,13,13.1,1179979
PREMIERCEM,29-06-2022,46.8,47.3,46.2,46.5,160719
PREMIERLEA,29-06-2022,6.5,6.5,6.3,6.4,72008
PRIME1ICBA,29-06-2022,7.8,7.8,7.6,7.7,124446
PRIMEBANK,29-06-2022,19.2,19.4,19,19.2,69332
PRIMEFIN,29-06-2022,11.4,11.4,11.1,11.2,284300
PRIMEINSUR,29-06-2022,97.9,99.4,96.1,98.9,506516
PRIMELIFE,29-06-2022,59.4,59.9,58.5,58.9,17010
PRIMETEX,29-06-2022,32.9,35,32.4,34.4,2161366
PROGRESLIF,29-06-2022,83.4,83.4,78.8,78.8,12164
PROVATIINS,29-06-2022,71.7,72.4,70.1,70.3,578395
PTL,29-06-2022,79.9,80.6,79.2,79.9,493276
PUBALIBANK,29-06-2022,25.6,25.8,25.2,25.6,82512
PURABIGEN,29-06-2022,30.8,30.8,30.1,30.5,149351
QUASEMIND,29-06-2022,63.1,64.4,62.7,63.2,547460
QUEENSOUTH,29-06-2022,24.3,24.4,24,24.2,661531
RAHIMAFOOD,29-06-2022,274,274,267.1,269.6,54618
RAHIMTEXT,29-06-2022,216,221,216,219.6,3873
RAKCERAMIC,29-06-2022,50.2,51.4,49.2,49.3,3060687
RANFOUNDRY,29-06-2022,173,174.7,170.5,172.6,38405
RDFOOD,29-06-2022,42,42.7,41.8,42.1,416492
RECKITTBEN,29-06-2022,4900,4900,4811.5,4830.1,433
REGENTTEX,29-06-2022,9.2,9.4,9.2,9.2,178089
RELIANCE1,29-06-2022,11.1,11.2,11.1,11.2,1002
RELIANCINS,29-06-2022,64.4,64.4,61.7,61.8,5652
RENATA,29-06-2022,1340,1342.7,1337.3,1340.7,10840
RENWICKJA,29-06-2022,971.5,1039.2,971.5,1039.2,4905
REPUBLIC,29-06-2022,44.7,44.7,41,41.1,32459
RINGSHINE,29-06-2022,10.3,10.4,10.1,10.2,2361139
RNSPIN,29-06-2022,6.3,6.3,6.1,6.2,286991
ROBI,29-06-2022,28.8,28.8,28.6,28.6,668945
RSRMSTEEL,29-06-2022,17.5,17.9,17.4,17.6,112769
RUNNERAUTO,29-06-2022,52.9,54,51.2,53.8,1185735
RUPALIBANK,29-06-2022,26,26.5,26,26.4,24041
RUPALIINS,29-06-2022,30.6,31.2,30.3,30.4,92640
RUPALILIFE,29-06-2022,67.9,67.9,66.6,67,71231
SAFKOSPINN,29-06-2022,23.6,23.7,23.1,23.3,762557
SAIFPOWER,29-06-2022,32.9,33.1,32.3,32.3,1513054
SAIHAMCOT,29-06-2022,16.9,17.3,16.7,17.1,2093590
SAIHAMTEX,29-06-2022,23.9,24,23.5,23.6,911569
SALAMCRST,29-06-2022,34.7,34.8,34.2,34.2,290600
SALVOCHEM,29-06-2022,66.9,67.7,66.3,67,755985
SAMATALETH,29-06-2022,72.3,72.5,71,72,47329
SAMORITA,29-06-2022,75,75.2,73.6,74.8,42742
SANDHANINS,29-06-2022,29,29.2,28.7,28.8,148552
SAPORTL,29-06-2022,30.1,30.2,29.8,30,447249
SAVAREFR,29-06-2022,239,239,237.8,237.9,1090
SBACBANK,29-06-2022,11.6,11.9,11.6,11.8,365910
SEAPEARL,29-06-2022,44,44.7,43.8,43.9,139550
SEMLFBSLGF,29-06-2022,9.3,9.3,8.6,8.7,34184
SEMLIBBLSF,29-06-2022,9.4,9.4,9,9,72987
SEMLLECMF,29-06-2022,9.7,9.8,9.6,9.7,373203
SHAHJABANK,29-06-2022,20.5,20.5,19.5,19.6,471488
SHASHADNIM,29-06-2022,28.9,28.9,28.4,28.4,345781
SHEPHERD,29-06-2022,26.8,26.8,25.9,26,555991
SHURWID,29-06-2022,22.4,22.4,22.3,22.3,347074
SHYAMPSUG,29-06-2022,93.9,93.9,88.3,92,12462
SIBL,29-06-2022,13.2,13.3,13.1,13.2,104624
SILCOPHL,29-06-2022,26,27,26,26.8,1163812
SILVAPHL,29-06-2022,24.2,24.5,24,24.1,606633
SIMTEX,29-06-2022,17.3,17.6,17.2,17.4,444429
SINGERBD,29-06-2022,161.5,165,161.5,162.6,78500
SINOBANGLA,29-06-2022,55.9,56.7,54.9,55.2,253645
SJIBLPBOND,29-06-2022,4710,4899,4710,4897,101
SKICL,29-06-2022,51.7,52.7,51.7,52.1,105559
SKTRIMS,29-06-2022,25.4,26.4,25.3,26,322586
SONALIANSH,29-06-2022,448.6,454,448.6,450.4,7869
SONALILIFE,29-06-2022,52.6,55,52.4,54.3,65822
SONALIPAPR,29-06-2022,512.1,554.9,512.1,549.4,164398
SONARBAINS,29-06-2022,55.4,56.9,55.4,55.7,46951
SONARGAON,29-06-2022,42.6,45.7,42.6,45.2,1995830
SOUTHEASTB,29-06-2022,14,14.2,13.9,14.1,4052374
SPCERAMICS,29-06-2022,54.1,54.5,52.7,52.7,5140517
SPCL,29-06-2022,77.4,77.4,74.6,74.9,176702
SQUARETEXT,29-06-2022,66.3,66.5,65.7,65.9,179357
SQURPHARMA,29-06-2022,217,218.2,216.6,218,354071
SSSTEEL,29-06-2022,17.6,17.8,17.5,17.7,1185869
STANCERAM,29-06-2022,136.3,139,136.3,137.1,5599
STANDARINS,29-06-2022,52.5,52.5,50.1,50.5,26615
STANDBANKL,29-06-2022,9,9.1,9,9.1,259050
STYLECRAFT,29-06-2022,105.6,108.2,105.5,107.4,14465
SUMITPOWER,29-06-2022,37.5,37.5,37.3,37.5,347868
SUNLIFEINS,29-06-2022,44.9,45.6,44.9,45.1,275179
TAKAFULINS,29-06-2022,52,52.5,50.2,51.1,35708
TALLUSPIN,29-06-2022,10.4,10.4,9.9,10,240367
TAMIJTEX,29-06-2022,202.4,206,200,203.4,37204
TITASGAS,29-06-2022,41.7,42.2,41.1,41.6,956025
TOSRIFA,29-06-2022,24.7,25.9,24.6,25.1,1381019
TRUSTB1MF,29-06-2022,5.8,5.9,5.7,5.8,309252
TRUSTBANK,29-06-2022,32.6,34.7,32.6,33.9,319361
TUNGHAI,29-06-2022,5.4,5.5,5.2,5.4,102388
UCB,29-06-2022,13.4,14,13.4,13.6,897472
UNILEVERCL,29-06-2022,2826,2855,2826,2839,68
UNIONBANK,29-06-2022,10.3,10.5,10.2,10.3,2555675
UNIONCAP,29-06-2022,7,7,6.8,6.9,174100
UNIONINS,29-06-2022,38.1,38.5,38.1,38.1,191519
UNIQUEHRL,29-06-2022,63,63.4,62.8,62.9,402251
UNITEDFIN,29-06-2022,16.3,16.3,16,16.1,97203
UNITEDINS,29-06-2022,48.7,48.7,48,48,30462
UPGDCL,29-06-2022,251.1,251.2,249.5,250.7,35023
USMANIAGL,29-06-2022,74.2,74.2,70.5,70.6,51650
UTTARABANK,29-06-2022,23.3,23.5,23.1,23.3,448756
UTTARAFIN,29-06-2022,35.7,35.7,35.1,35.2,6159
VAMLBDMF1,29-06-2022,7.6,7.6,7.5,7.5,35400
VAMLRBBF,29-06-2022,8,8,7.5,7.5,10660
VFSTDL,29-06-2022,23.2,23.4,23,23.2,1201935
WALTONHIL,29-06-2022,1086.2,1099,1086.2,1096.7,3435
WATACHEM,29-06-2022,205.5,210,205.4,209.7,15023
WMSHIPYARD,29-06-2022,11.8,12.4,11.8,12,2415236
YPL,29-06-2022,24.3,24.6,23.3,23.4,4463125
ZAHEENSPIN,29-06-2022,10.8,10.9,10.7,10.8,813216
ZAHINTEX,29-06-2022,8,8,7.7,8,157128
ZEALBANGLA,29-06-2022,167.1,169,164.9,165.1,6678
01.Bank,29-06-2022,19.40,19.69,19.22,19.48,911273.94
02.Cement,29-06-2022,85.86,86.37,84.40,85.24,198034.86
03.Ceramics_Sector,29-06-2022,72.58,73.68,71.96,72.18,2198643.00
04.Engineering,29-06-2022,128.93,132.46,127.89,131.29,791862.10
05.Financial_Institutions,29-06-2022,28.11,28.25,27.57,27.74,501804.38
06.Food_&_Allied,29-06-2022,285.61,287.85,282.82,284.60,615155.00
07.Fuel_&_Power,29-06-2022,217.20,222.95,216.47,220.93,534479.96
08.Insurance,29-06-2022,55.17,55.63,53.80,54.15,108748.46
09.IT_Sector,29-06-2022,45.42,46.03,44.86,45.40,557817.73
10.Jute,29-06-2022,275.33,279.93,272.43,275.80,5578.00
11.Miscellaneous,29-06-2022,204.51,206.10,201.90,202.71,585666.47
12.Mutual_Funds,29-06-2022,8.41,8.45,8.25,8.31,219194.14
13.Paper_&_Printing,29-06-2022,161.85,173.77,161.67,171.78,278217.50
14.Pharmaceuticals_&_Chemicals,29-06-2022,442.85,446.23,438.55,442.29,632800.03
15.Services_&_Real_Estate,29-06-2022,48.95,49.45,48.38,48.80,593827.00
16.Tannery_Industries,29-06-2022,262.68,265.98,260.37,263.25,114663.50
17.Telecommunication,29-06-2022,181.90,182.83,180.77,181.63,347624.33
18.Textile,29-06-2022,40.79,41.35,40.19,40.72,777300.59
19.Travel_&_Leisure,29-06-2022,46.00,46.40,45.70,45.83,313336.00
20.Bond,29-06-2022,3123.30,3176.90,3123.10,3167.30,93531.20
