BERGERPBL,13-06-2022,1747,1751.6,1745,1745.6,654
BEXGSUKUK,13-06-2022,93,96,93,95,154391
BEXIMCO,13-06-2022,131,132,129.3,129.4,1443697
BGIC,13-06-2022,48.6,49.8,48.6,48.7,25190
BIFC,13-06-2022,6.6,6.7,6.6,6.7,19962
BNICL,13-06-2022,75.7,75.7,75.7,75.7,7080
BPML,13-06-2022,53.5,53.5,51.9,52.1,221503
BPPL,13-06-2022,32.3,32.8,32.2,32.2,231458
BRACBANK,13-06-2022,42.2,42.2,41.8,41.9,1615201
BSC,13-06-2022,118.5,119.5,115.9,116.2,698690
BSCCL,13-06-2022,217.9,217.9,214.8,215.4,229563
BSRMLTD,13-06-2022,98,99.1,97.6,98,59913
BSRMSTEEL,13-06-2022,68.3,68.3,66.8,67.2,72319
BXPHARMA,13-06-2022,159,159.3,156.5,156.9,395101
CAPMBDBLMF,13-06-2022,10.7,10.7,10.7,10.7,20019
CAPMIBBLMF,13-06-2022,15.1,15.1,15.1,15.1,27690
CENTRALINS,13-06-2022,47,47,45.3,45.3,16683
CENTRALPHL,13-06-2022,13,13.2,13,13,403645
CITYBANK,13-06-2022,23.5,23.5,23.2,23.2,339244
CITYGENINS,13-06-2022,32.2,32.5,32.2,32.2,148693
CNATEX,13-06-2022,10.2,10.4,10.2,10.2,1168561
CONFIDCEM,13-06-2022,103.8,104.2,101.9,102.2,62119
CONTININS,13-06-2022,38,38,37.9,37.9,30841
COPPERTECH,13-06-2022,38.2,38.8,37.9,38,398062
CROWNCEMNT,13-06-2022,66.6,67.9,65.4,67.1,36229
CRYSTALINS,13-06-2022,41.4,41.4,40.9,40.9,25510
CVOPRL,13-06-2022,198.2,200.5,194.4,196.4,166614
DACCADYE,13-06-2022,18.4,18.8,18.2,18.3,764171
DAFODILCOM,13-06-2022,71,71,67.5,68.3,13040
DBH,13-06-2022,63,63.4,62.7,62.9,68976
DBH1STMF,13-06-2022,7.3,7.4,7.3,7.3,59294
DELTALIFE,13-06-2022,122,127,120.8,121.5,1616437
DELTASPINN,13-06-2022,8.4,8.6,8.3,8.3,1007777
DESCO,13-06-2022,36.4,37,36.3,36.7,19061
DESHBANDHU,13-06-2022,18.3,18.3,17.9,18,215187
DGIC,13-06-2022,32.8,32.8,32.8,32.8,25921
DHAKABANK,13-06-2022,13.6,13.6,13.3,13.5,395501
DHAKAINS,13-06-2022,59.9,59.9,59.9,59.9,22279
DOMINAGE,13-06-2022,22.6,22.6,22.3,22.4,161450
DOREENPWR,13-06-2022,75.6,76.4,75.5,75.7,107527
DSHGARME,13-06-2022,167,168,163.1,165,71284
DSSL,13-06-2022,18.2,18.6,18.1,18.2,1895761
DULAMIACOT,13-06-2022,72,76.5,70.5,73.7,39329
DUTCHBANGL,13-06-2022,64,64.4,64,64.1,57577
EASTERNINS,13-06-2022,67.9,67.9,67.1,67.1,12874
EASTLAND,13-06-2022,33.1,33.1,33.1,33.1,6456
EASTRNLUB,13-06-2022,2017,2111,1993.2,2072.1,12769
EBL,13-06-2022,33.8,33.8,32.8,32.9,130651
EBL1STMF,13-06-2022,7.3,7.4,7.3,7.3,16313
EBLNRBMF,13-06-2022,6.4,6.4,6.3,6.3,1162203
ECABLES,13-06-2022,130.9,130.9,128.5,129.1,4854
EGEN,13-06-2022,47.2,47.2,46.6,46.6,69165
EHL,13-06-2022,59.5,60,58.4,58.4,651807
EIL,13-06-2022,31,31,29.4,30.4,220972
EMERALDOIL,13-06-2022,37.8,37.8,36.4,36.9,167389
ENVOYTEX,13-06-2022,43.3,46.2,43.3,45.3,183523
EPGL,13-06-2022,39.3,39.7,38.2,38.2,89443
ESQUIRENIT,13-06-2022,35,35.8,34.9,35.2,165276
ETL,13-06-2022,9.3,9.6,9.3,9.3,240293
EXIM1STMF,13-06-2022,6.1,6.2,6.1,6.1,762407
EXIMBANK,13-06-2022,11.1,11.2,11.1,11.1,414634
FAMILYTEX,13-06-2022,4.9,4.9,4.9,4.9,10960
FARCHEM,13-06-2022,11.3,11.4,11.2,11.2,277661
FAREASTFIN,13-06-2022,5.5,5.5,5.5,5.5,18100
FAREASTLIF,13-06-2022,90,90,87.7,87.9,249064
FASFIN,13-06-2022,5.1,5.2,5,5.1,499335
FBFIF,13-06-2022,5.2,5.3,5.2,5.2,622681
FEDERALINS,13-06-2022,30.8,31.3,30.6,30.6,73548
FEKDIL,13-06-2022,17.7,18.1,17.2,17.6,286370
FINEFOODS,13-06-2022,43,43,42.1,42.2,34677
FIRSTFIN,13-06-2022,5.3,5.5,5.3,5.3,46497
FIRSTSBANK,13-06-2022,10.5,10.6,10.4,10.5,876590
FORTUNE,13-06-2022,104,106,103.9,104,877994
FUWANGCER,13-06-2022,19.4,19.4,18.9,18.9,1628332
FUWANGFOOD,13-06-2022,21.9,22.4,21.9,21.9,2972682
GBBPOWER,13-06-2022,23.2,23.2,22.8,22.8,405926
GEMINISEA,13-06-2022,380,386.7,375.5,381.7,149953
GENEXIL,13-06-2022,85,86,83.3,83.7,671562
GENNEXT,13-06-2022,6.1,6.4,6.1,6.3,483310
GHAIL,13-06-2022,18.9,18.9,18.6,18.6,978305
GHCL,13-06-2022,32.7,32.7,31.4,31.5,16512
GLOBALINS,13-06-2022,41.6,42.3,41.6,41.6,96919
GOLDENSON,13-06-2022,17.2,17.3,17,17,464028
GP,13-06-2022,307,307.7,305.2,305.8,50986
GPHISPAT,13-06-2022,52.9,53.5,52.7,52.8,830774
GQBALLPEN,13-06-2022,105.4,108.4,105,105.3,39693
GRAMEENS2,13-06-2022,15.8,15.9,15.7,15.7,121704
GREENDELMF,13-06-2022,7.3,7.4,7.2,7.2,286098
GREENDELT,13-06-2022,77.3,77.3,77.2,77.2,57997
GSPFINANCE,13-06-2022,33.7,33.9,33.3,33.5,1784438
HAKKANIPUL,13-06-2022,56.2,56.2,55.1,55.6,65366
HEIDELBCEM,13-06-2022,210.8,214.7,207.2,208.1,5510
HFL,13-06-2022,20.8,21.9,20.8,21.4,1195253
HRTEX,13-06-2022,85.1,89,85,88.8,950499
HWAWELLTEX,13-06-2022,45.5,45.5,44.5,44.8,30956
IBBLPBOND,13-06-2022,990,1000,990,1000,3529
IBNSINA,13-06-2022,285.1,287.6,285,287.2,6066
ICB,13-06-2022,99.7,100.2,99.2,99.3,28376
ICB3RDNRB,13-06-2022,7.1,7.1,6.9,6.9,50330
ICBAMCL2ND,13-06-2022,9.2,9.3,9.2,9.2,269950
ICBEPMF1S1,13-06-2022,7.3,7.3,7.3,7.3,2515
ICBIBANK,13-06-2022,4.7,4.7,4.7,4.7,40612
ICBSONALI1,13-06-2022,8.2,8.2,8.2,8.2,433
IDLC,13-06-2022,49.4,49.7,49.1,49.5,126945
IFADAUTOS,13-06-2022,50.5,50.5,49.1,49.2,267041
IFIC,13-06-2022,12.5,12.5,12.2,12.4,1864551
IFIC1STMF,13-06-2022,5.4,5.4,5.3,5.3,618381
IFILISLMF1,13-06-2022,6.5,6.6,6.5,6.6,19978
ILFSL,13-06-2022,5.3,5.4,5.3,5.3,176704
IMAMBUTTON,13-06-2022,92.1,95,90.7,94.4,74170
INDEXAGRO,13-06-2022,101,103,101,101.2,19783
INTECH,13-06-2022,28.5,28.5,27.5,27.6,55734
INTRACO,13-06-2022,21.2,21.2,20.7,20.8,519568
IPDC,13-06-2022,54.9,57.1,54.9,56.6,13592251
ISLAMIBANK,13-06-2022,32.1,32.5,32,32.4,423048
ISLAMICFIN,13-06-2022,23,23,22.4,22.7,366686
ISLAMIINS,13-06-2022,49.9,51.3,49.9,49.9,76408
ISNLTD,13-06-2022,46.7,47.4,45.7,45.7,133398
ITC,13-06-2022,34.6,34.6,33.4,33.7,205858
JAMUNABANK,13-06-2022,21.6,22,21.5,21.9,242770
JAMUNAOIL,13-06-2022,165.6,168.7,165.6,168,5297
JANATAINS,13-06-2022,40.9,40.9,38.8,38.8,92573
JHRML,13-06-2022,75,79.9,75,78.3,2463383
JMISMDL,13-06-2022,328.4,328.4,309.1,311,19044
JUTESPINN,13-06-2022,133.9,133.9,128.8,129.2,800
KARNAPHULI,13-06-2022,35.5,36.2,35.5,35.5,269950
KAY&QUE,13-06-2022,255,255,246,247,5284
KBPPWBIL,13-06-2022,11.7,11.8,11.6,11.6,255886
KDSALTD,13-06-2022,54.3,55,54.3,54.4,33422
KEYACOSMET,13-06-2022,6.8,6.9,6.7,6.7,2309323
KOHINOOR,13-06-2022,390,395,385,385,30064
KPCL,13-06-2022,28.2,28.2,27.7,27.9,114781
KPPL,13-06-2022,8.8,8.8,8.7,8.8,73753
KTL,13-06-2022,32.4,32.4,31,31.3,846954
LANKABAFIN,13-06-2022,30,30.3,29.7,29.8,712331
LEGACYFOOT,13-06-2022,55.5,58,55.3,55.9,30721
LHBL,13-06-2022,72.7,72.8,71.4,71.5,817816
LIBRAINFU,13-06-2022,835,835,813,815.7,983
LINDEBD,13-06-2022,1490,1490,1473,1476.8,4693
LOVELLO,13-06-2022,41.8,42.1,41.2,41.5,451013
LRBDL,13-06-2022,41.3,41.5,41.2,41.2,530235
LRGLOBMF1,13-06-2022,6.7,6.7,6.6,6.6,454180
MAKSONSPIN,13-06-2022,23.7,24.3,23.7,24.1,1726606
MALEKSPIN,13-06-2022,27.4,28.7,27.4,27.9,1266272
MARICO,13-06-2022,2391.1,2404.5,2391.1,2399.2,2443
MATINSPINN,13-06-2022,67,68.2,66.8,67.6,164559
MBL1STMF,13-06-2022,7.7,7.7,7.7,7.7,4266
MEGCONMILK,13-06-2022,23.5,24.2,23.1,23.8,202477
MEGHNACEM,13-06-2022,69.7,70.2,69.5,69.8,8149
MEGHNAINS,13-06-2022,14.6,14.6,14.6,14.6,1563
MEGHNALIFE,13-06-2022,71,72,71,71,53062
MEGHNAPET,13-06-2022,30.4,30.4,29.4,29.7,76270
MERCANBANK,13-06-2022,14.4,14.5,14.4,14.5,285105
MERCINS,13-06-2022,42.8,42.8,40.9,41,5927
METROSPIN,13-06-2022,24,24.8,23.8,24.6,1207475
MHSML,13-06-2022,28.6,28.9,27.8,27.9,339655
MIDASFIN,13-06-2022,16.3,16.3,14.7,14.7,243436
MIRACLEIND,13-06-2022,27.6,28.3,27.6,27.8,608002
MIRAKHTER,13-06-2022,55.1,55.8,54.8,55.4,46703
MITHUNKNIT,13-06-2022,15.9,15.9,15.3,15.3,30399
MJLBD,13-06-2022,89.1,90.1,88.7,88.8,36881
MLDYEING,13-06-2022,22.8,23,22.4,22.7,212476
MONNOAGML,13-06-2022,497.1,502.4,495.3,495.9,3410
MONNOCERA,13-06-2022,105,108.4,105,105.9,178216
MONNOFABR,13-06-2022,23.4,24.8,23.4,24.8,2840204
MONOSPOOL,13-06-2022,189.9,190,183.8,184.4,49516
MPETROLEUM,13-06-2022,200,201.5,198.6,201,9179
MTB,13-06-2022,17.6,17.8,17.5,17.6,55766
NAHEEACP,13-06-2022,67,68.1,65.7,67.3,1623495
NATLIFEINS,13-06-2022,183.6,188,183.3,183.4,5143
NAVANACNG,13-06-2022,27.1,27.9,27.1,27.3,10808
NBL,13-06-2022,8.2,8.3,8.2,8.2,6818656
NCCBANK,13-06-2022,14.4,14.4,14.4,14.4,68921
NCCBLMF1,13-06-2022,7.2,7.2,7.1,7.1,22878
NEWLINE,13-06-2022,45.4,45.4,45.3,45.4,32410
NFML,13-06-2022,19.8,20.1,19.5,19.5,996127
NHFIL,13-06-2022,46.3,47.2,46.2,46.2,574181
NITOLINS,13-06-2022,48.4,48.4,48.4,48.4,30898
NORTHERN,13-06-2022,234.3,242,234.3,236.2,1185
NORTHRNINS,13-06-2022,49,50.2,48.1,48.1,19869
NPOLYMER,13-06-2022,52.8,53.7,52.7,52.8,448250
NRBCBANK,13-06-2022,21.9,22,21.5,21.6,1575453
NTC,13-06-2022,700,718,692.5,707.6,6361
NTLTUBES,13-06-2022,78.8,81.8,78.8,79.4,47115
NURANI,13-06-2022,6.6,6.7,6.6,6.6,183870
OAL,13-06-2022,10.8,10.9,10.6,10.7,332776
OIMEX,13-06-2022,18.1,18.2,17.6,18,142847
OLYMPIC,13-06-2022,125.1,126.4,125.1,125.5,34021
ORIONINFU,13-06-2022,83,83,79.6,79.9,30278
ORIONPHARM,13-06-2022,91.6,91.7,90.2,90.5,500234
PADMALIFE,13-06-2022,48.1,49,47.8,48.4,208871
PADMAOIL,13-06-2022,207.6,210.5,207.6,209.6,8506
PAPERPROC,13-06-2022,201,201,194,194,101212
PARAMOUNT,13-06-2022,60.3,60.3,60.3,60.3,18812
PDL,13-06-2022,12,12.1,11.7,11.9,1020736
PENINSULA,13-06-2022,31.5,31.6,30.8,30.9,498625
PEOPLESINS,13-06-2022,52.5,52.5,52.5,52.5,9864
PF1STMF,13-06-2022,11.5,11.8,11.2,11.4,1099302
PHARMAID,13-06-2022,806,812,798,798.6,11325
PHENIXINS,13-06-2022,45.3,45.3,45.3,45.3,12550
PHOENIXFIN,13-06-2022,19.4,19.4,18.9,18.9,147373
PHPMF1,13-06-2022,5.4,5.5,5.3,5.3,646020
PIONEERINS,13-06-2022,89.1,89.2,89.1,89.1,14235
POPULAR1MF,13-06-2022,5.4,5.4,5.2,5.3,745722
POPULARLIF,13-06-2022,73,73,70.1,70.1,40953
POWERGRID,13-06-2022,55.9,56.4,55.5,55.6,438195
PRAGATIINS,13-06-2022,68.9,68.9,68,68,117097
PRAGATILIF,13-06-2022,83.2,83.2,80.1,80.1,23368
PREMIERBAN,13-06-2022,13.4,13.5,13.2,13.3,572930
PREMIERCEM,13-06-2022,47.4,48.1,46.8,46.9,348100
PREMIERLEA,13-06-2022,6.6,6.7,6.6,6.6,73486
PRIME1ICBA,13-06-2022,7.6,7.6,7.5,7.6,28200
PRIMEBANK,13-06-2022,19.8,19.9,19.7,19.8,92863
PRIMEFIN,13-06-2022,11.8,11.8,11.6,11.7,642927
PRIMEINSUR,13-06-2022,94.3,94.3,85.3,87.3,256814
PRIMELIFE,13-06-2022,64.8,64.8,62.5,62.6,27570
PRIMETEX,13-06-2022,26.6,28.8,26.6,27.8,1571306
PROGRESLIF,13-06-2022,84.9,84.9,81.6,83.1,26776
PROVATIINS,13-06-2022,76.8,76.8,76.8,76.8,104516
PTL,13-06-2022,75.5,75.5,74,74.4,51540
PUBALIBANK,13-06-2022,26,27,25.5,25.8,23100
PURABIGEN,13-06-2022,33.6,33.6,33.6,33.6,44083
QUASEMIND,13-06-2022,67.3,70.9,67.3,70.3,1763871
QUEENSOUTH,13-06-2022,24,24.4,23.6,24,1333243
RAHIMAFOOD,13-06-2022,288.6,298.9,286.7,292.3,137687
RAHIMTEXT,13-06-2022,215,228.9,215,225.7,5058
RAKCERAMIC,13-06-2022,46.5,47.9,46.2,46.3,645896
RANFOUNDRY,13-06-2022,178.1,181.2,178.1,179.3,20209
RDFOOD,13-06-2022,46.2,46.2,44.5,44.5,748725
RECKITTBEN,13-06-2022,4870,4870,4790,4795.5,312
REGENTTEX,13-06-2022,9.2,9.8,9.2,9.2,155094
RELIANCE1,13-06-2022,11.2,11.2,10.9,11,2650
RELIANCINS,13-06-2022,67.8,67.8,66.5,66.6,7819
RENATA,13-06-2022,1339,1339,1328.6,1330,8239
RENWICKJA,13-06-2022,1082.6,1085,1082.6,1082.7,3060
REPUBLIC,13-06-2022,44.2,45.4,44.2,44.3,77889
RINGSHINE,13-06-2022,10.7,10.9,10.5,10.6,4080457
RNSPIN,13-06-2022,6.4,6.4,6.3,6.3,274551
ROBI,13-06-2022,29.6,29.6,29.1,29.3,491902
RSRMSTEEL,13-06-2022,17.6,17.6,17.6,17.6,30805
RUNNERAUTO,13-06-2022,52.9,53,52.5,52.9,23747
RUPALIBANK,13-06-2022,28.4,28.4,28.4,28.4,3662
RUPALIINS,13-06-2022,35.4,35.4,35.4,35.4,4930
RUPALILIFE,13-06-2022,66.5,67.6,65.1,65.1,71442
SAFKOSPINN,13-06-2022,22.1,23.3,22.1,22.9,1053080
SAIFPOWER,13-06-2022,32.3,32.5,31.6,31.7,1013704
SAIHAMCOT,13-06-2022,16.3,16.5,16.1,16.2,423475
SAIHAMTEX,13-06-2022,23.2,23.2,22.4,22.7,988830
SALAMCRST,13-06-2022,34.3,34.3,33.4,33.4,757780
SALVOCHEM,13-06-2022,65.8,68.2,65.8,67.7,2310715
SAMATALETH,13-06-2022,75.7,75.7,71.1,72,29377
SAMORITA,13-06-2022,74.3,75.7,73.5,73.6,36976
SANDHANINS,13-06-2022,30.9,31,30.8,30.8,145033
SAPORTL,13-06-2022,29.3,29.6,28.9,28.9,472088
SAVAREFR,13-06-2022,213.7,220,209.5,211.3,841
SBACBANK,13-06-2022,12,12,11.7,11.7,314107
SEAPEARL,13-06-2022,43.8,43.8,43.3,43.6,120475
SEMLFBSLGF,13-06-2022,8.8,8.9,8.8,8.8,95210
SEMLIBBLSF,13-06-2022,9.4,9.4,9.1,9.1,58778
SEMLLECMF,13-06-2022,10.7,10.7,10.5,10.5,387178
SHAHJABANK,13-06-2022,19.6,19.9,19.6,19.7,55220
SHASHADNIM,13-06-2022,30.7,30.8,29.5,30,1682011
SHEPHERD,13-06-2022,26.4,27.5,26.4,26.6,1048825
SHURWID,13-06-2022,21.4,21.6,20.7,20.7,1091489
SHYAMPSUG,13-06-2022,79.4,81.6,79.2,80.8,10098
SIBL,13-06-2022,13.1,13.4,13.1,13.1,65024
SILCOPHL,13-06-2022,28.3,28.6,28.1,28.1,719369
SILVAPHL,13-06-2022,24,24.3,23.5,23.8,947087
SIMTEX,13-06-2022,17.2,17.7,17,17.4,739227
SINGERBD,13-06-2022,164.5,165,164,164.8,23600
SINOBANGLA,13-06-2022,54.4,56,54.3,54.3,82132
SKICL,13-06-2022,52.5,53,52.4,52.4,152747
SKTRIMS,13-06-2022,25.9,26.1,25.6,25.7,67393
SONALIANSH,13-06-2022,468.9,475,463,464.6,9389
SONALILIFE,13-06-2022,58.1,58.1,54.1,54.1,83465
SONALIPAPR,13-06-2022,557.9,557.9,536.5,538.2,23001
SONARBAINS,13-06-2022,60.1,60.1,60.1,60.1,41355
SONARGAON,13-06-2022,36.5,37.4,35.7,36,814084
SOUTHEASTB,13-06-2022,13.8,14.1,13.8,14,7117494
SPCERAMICS,13-06-2022,45.2,45.6,44.1,44.1,6331830
SPCL,13-06-2022,75.8,75.8,74.6,75,245173
SQUARETEXT,13-06-2022,66.8,67.7,66.8,67.2,232866
SQURPHARMA,13-06-2022,216.5,216.5,214.5,215.4,128327
SSSTEEL,13-06-2022,17.9,18.2,17.7,17.8,544085
STANCERAM,13-06-2022,136.2,139.8,136.2,136.6,2590
STANDARINS,13-06-2022,58.9,58.9,54.4,54.6,1331
STANDBANKL,13-06-2022,9.2,9.2,9.1,9.1,224038
STYLECRAFT,13-06-2022,114.9,114.9,111.8,112.2,44382
SUMITPOWER,13-06-2022,37.5,37.5,37,37.2,166250
SUNLIFEINS,13-06-2022,47.7,47.8,46.2,46.6,261075
TAKAFULINS,13-06-2022,61,61,57,57,30209
TALLUSPIN,13-06-2022,10.9,10.9,10.6,10.7,220727
TAMIJTEX,13-06-2022,218,218,210.9,211,31359
TITASGAS,13-06-2022,38.5,38.5,38,38.2,164628
TOSRIFA,13-06-2022,20.9,22.8,20.9,22.7,4654822
TRUSTB1MF,13-06-2022,5.8,5.8,5.7,5.7,781120
TRUSTBANK,13-06-2022,34.5,34.9,34.3,34.4,16191
TUNGHAI,13-06-2022,5.9,5.9,5.5,5.6,202903
UCB,13-06-2022,14.4,14.6,14.3,14.5,196079
UNILEVERCL,13-06-2022,2850,2850,2794.5,2795.5,64
UNIONBANK,13-06-2022,10.7,10.8,10.6,10.6,2683657
UNIONCAP,13-06-2022,7.3,7.3,7.1,7.1,51435
UNIONINS,13-06-2022,37.7,37.7,37.2,37.2,316596
UNIQUEHRL,13-06-2022,62.7,63.3,61.8,62.2,381688
UNITEDFIN,13-06-2022,17,17,16.6,16.7,139623
UNITEDINS,13-06-2022,51.5,51.5,48.9,49,8881
UPGDCL,13-06-2022,251.3,251.3,250.5,251.1,24073
USMANIAGL,13-06-2022,74.5,74.5,72,72.6,47149
UTTARABANK,13-06-2022,23,23.2,23,23.1,291482
UTTARAFIN,13-06-2022,36.4,36.5,36.1,36.4,7865
VAMLBDMF1,13-06-2022,7.5,7.6,7.5,7.5,123051
VAMLRBBF,13-06-2022,7.8,7.8,7.6,7.6,1002
VFSTDL,13-06-2022,23.7,24.4,23.5,23.7,1736615
WALTONHIL,13-06-2022,1086.1,1093.6,1082.3,1083.4,7904
WATACHEM,13-06-2022,214,217.4,213.2,215,7494
WMSHIPYARD,13-06-2022,11.7,12.2,11.7,11.8,1203160
YPL,13-06-2022,21.9,22.4,21.9,22,1207746
ZAHEENSPIN,13-06-2022,11,11.1,10.8,10.8,668304
ZAHINTEX,13-06-2022,7.7,7.9,7.7,7.8,41610
ZEALBANGLA,13-06-2022,175,175,170,170.5,2435
01.Bank,13-06-2022,19.97,20.13,19.82,19.92,866753.69
02.Cement,13-06-2022,86.20,87.19,84.70,85.24,208352.43
03.Ceramics_Sector,13-06-2022,70.46,72.22,70.08,70.36,1757372.80
04.Engineering,13-06-2022,131.60,133.04,130.87,131.59,342551.50
05.Financial_Institutions,13-06-2022,28.20,28.52,27.92,28.15,1012475.18
06.Food_&_Allied,13-06-2022,290.97,293.30,286.31,288.04,331659.81
07.Fuel_&_Power,13-06-2022,226.38,231.11,224.02,228.14,170938.96
08.Insurance,13-06-2022,57.74,58.12,56.69,56.83,100503.43
09.IT_Sector,13-06-2022,46.59,46.94,45.51,45.83,705891.27
10.Jute,13-06-2022,279.03,283.63,275.37,276.67,3791.33
11.Miscellaneous,13-06-2022,201.97,204.87,200.93,201.61,464823.93
12.Mutual_Funds,13-06-2022,8.40,8.45,8.31,8.34,286480.47
13.Paper_&_Printing,13-06-2022,177.88,177.90,171.67,172.18,89058.50
14.Pharmaceuticals_&_Chemicals,13-06-2022,455.40,457.14,449.70,450.93,383696.57
15.Services_&_Real_Estate,13-06-2022,48.85,49.45,48.10,48.15,543643.75
16.Tannery_Industries,13-06-2022,268.00,270.55,266.42,267.00,184353.50
17.Telecommunication,13-06-2022,184.83,185.07,183.03,183.50,257483.67
18.Textile,13-06-2022,39.96,40.91,39.35,40.06,750244.02
19.Travel_&_Leisure,13-06-2022,46.00,46.23,45.30,45.57,333596.00
20.Bond,13-06-2022,1897.67,1902.00,1897.67,1901.67,52640.33
