ATCSLGF,07-06-2022,10.2,10.2,10,10,592968
ATLASBANG,07-06-2022,104.2,106.7,104.2,105,8741
AZIZPIPES,07-06-2022,96,96,94,94.6,14565
BANGAS,07-06-2022,147,147,140.9,141.3,119008
BANKASIA,07-06-2022,19.5,19.7,19.2,19.4,155625
BARKAPOWER,07-06-2022,24.4,24.5,24.2,24.3,180497
BATASHOE,07-06-2022,910,911,910,910.2,1515
BATBC,07-06-2022,569.2,570,560.5,561.3,52923
BAYLEASING,07-06-2022,28,28.4,27.7,27.7,1646158
BBS,07-06-2022,23.7,23.7,23.3,23.4,1323709
BBSCABLES,07-06-2022,57.1,57.1,55.8,56.1,240537
BDAUTOCA,07-06-2022,135.1,136.2,134.3,134.6,11667
BDCOM,07-06-2022,35.8,36.5,35.7,35.7,1480884
BDFINANCE,07-06-2022,50,50.1,48.1,49.7,1209416
BDLAMPS,07-06-2022,280.9,280.9,271.9,272.1,63523
BDTHAI,07-06-2022,18.3,18.4,18.2,18.2,199647
BDTHAIFOOD,07-06-2022,36.2,36.6,35.8,35.8,425775
BDWELDING,07-06-2022,21.9,21.9,19.9,19.9,82685
BEACHHATCH,07-06-2022,38.6,40.8,38.6,40.1,433594
BEACONPHAR,07-06-2022,282.6,283,277.9,281.7,56656
BENGALWTL,07-06-2022,23.3,23.3,22.6,22.6,256253
BERGERPBL,07-06-2022,1742.2,1748,1742.1,1743.6,81
BEXGSUKUK,07-06-2022,90,91.5,90,91,21594
BEXIMCO,07-06-2022,135,135,132.1,132.6,1892653
BGIC,07-06-2022,51.5,52.9,50.7,52,135394
BIFC,07-06-2022,6.9,6.9,6.8,6.8,240
BNICL,07-06-2022,80.9,87,79.4,81.9,239322
BPML,07-06-2022,52.4,53,52.1,52.2,181782
BPPL,07-06-2022,33.6,33.6,33,33,368433
BRACBANK,07-06-2022,41.6,43,41.4,42.4,2778085
BSC,07-06-2022,118.7,118.7,116.1,116.4,1178106
BSCCL,07-06-2022,217.5,217.5,211,215.5,78216
BSRMLTD,07-06-2022,98.9,99.8,98.3,98.6,38441
BSRMSTEEL,07-06-2022,67.4,68.2,67.2,67.9,141477
BXPHARMA,07-06-2022,160.2,161.9,159.2,160.2,180583
CAPMBDBLMF,07-06-2022,10.2,10.3,10,10.3,104797
CAPMIBBLMF,07-06-2022,14.1,14.7,14,14.6,623408
CENTRALINS,07-06-2022,48,49.7,47.6,48.9,202774
CENTRALPHL,07-06-2022,13.4,13.5,13.3,13.3,364718
CITYBANK,07-06-2022,23.6,24,23.5,23.9,997779
CITYGENINS,07-06-2022,32.2,34.8,31.8,34.6,1057173
CNATEX,07-06-2022,10,10.1,9.8,9.9,1066383
CONFIDCEM,07-06-2022,104.6,105.9,103.3,105.7,34152
CONTININS,07-06-2022,39.6,41.4,39.6,40.9,241391
COPPERTECH,07-06-2022,40,40.3,39.6,39.6,694226
CROWNCEMNT,07-06-2022,65.3,66,65.3,65.6,841
CRYSTALINS,07-06-2022,43.7,44.7,42.5,44.1,296332
CVOPRL,07-06-2022,201.9,209,200.2,205.9,652321
DACCADYE,07-06-2022,18.4,18.4,18.2,18.2,564893
DAFODILCOM,07-06-2022,70.8,71.9,70.8,70.9,155
DBH,07-06-2022,63.7,64.5,63.1,63.6,33398
DBH1STMF,07-06-2022,7.3,7.5,7.3,7.4,121702
DELTALIFE,07-06-2022,127,128.3,124.4,124.7,546556
DELTASPINN,07-06-2022,8.4,8.4,8.3,8.3,498575
DESCO,07-06-2022,36.7,37,36.5,36.6,46874
DESHBANDHU,07-06-2022,18.4,18.5,18.2,18.2,415901
DGIC,07-06-2022,35,35.8,34,35.3,486138
DHAKABANK,07-06-2022,13.4,13.5,13.3,13.3,165817
DHAKAINS,07-06-2022,62,65,61.6,64.7,263692
DOMINAGE,07-06-2022,22.6,23.2,22.5,22.5,167840
DOREENPWR,07-06-2022,77.5,77.5,76.6,76.7,202924
DSHGARME,07-06-2022,154.5,159.5,154.2,158.6,66510
DSSL,07-06-2022,18.3,18.4,18,18.2,1911359
DULAMIACOT,07-06-2022,59.5,59.9,58.2,58.9,14755
DUTCHBANGL,07-06-2022,64.5,65.1,64,64.2,174080
EASTERNINS,07-06-2022,70.8,75,69.3,72.5,787182
EASTLAND,07-06-2022,33.5,35,33.1,34.8,1016838
EASTRNLUB,07-06-2022,2053.1,2053.1,1920,1937.5,26473
EBL,07-06-2022,33.9,33.9,33.5,33.6,152079
EBL1STMF,07-06-2022,7.4,7.4,7.2,7.3,48168
EBLNRBMF,07-06-2022,6.5,6.5,6.4,6.4,841686
ECABLES,07-06-2022,129.9,132.8,129.9,131.6,9172
EGEN,07-06-2022,47.1,48.1,47.1,47.9,31146
EHL,07-06-2022,62.5,62.9,61.4,61.4,1044761
EIL,07-06-2022,30.1,32,30.1,31.7,897574
EMERALDOIL,07-06-2022,37.9,37.9,37.1,37.1,157541
ENVOYTEX,07-06-2022,43.4,43.4,42,42.3,195400
EPGL,07-06-2022,39,40.2,38.5,39.9,645554
ESQUIRENIT,07-06-2022,35,35.4,34.7,34.7,82935
ETL,07-06-2022,9.6,9.6,9.5,9.5,123435
EXIM1STMF,07-06-2022,6.2,6.2,6.1,6.1,407179
EXIMBANK,07-06-2022,11.2,11.3,11.1,11.1,1272182
FAMILYTEX,07-06-2022,4.9,4.9,4.9,4.9,11291
FARCHEM,07-06-2022,11.6,11.6,11.4,11.4,329957
FAREASTFIN,07-06-2022,6.1,6.1,5.7,5.7,46730
FAREASTLIF,07-06-2022,89.2,93.1,88.2,91.4,1416547
FASFIN,07-06-2022,5.1,5.2,5,5.1,914356
FBFIF,07-06-2022,5.2,5.3,5.2,5.3,1478142
FEDERALINS,07-06-2022,32,33.5,31.5,33,537616
FEKDIL,07-06-2022,17.6,17.8,17.5,17.6,362967
FINEFOODS,07-06-2022,43.7,44.5,42.8,43,54285
FIRSTFIN,07-06-2022,5.5,5.6,5.5,5.5,163911
FIRSTSBANK,07-06-2022,10.5,10.7,10.5,10.6,1623372
FORTUNE,07-06-2022,103.5,104.2,102.7,102.7,200918
FUWANGCER,07-06-2022,18.3,18.5,18.3,18.3,536828
FUWANGFOOD,07-06-2022,22.8,22.8,22.8,22.8,367175
GBBPOWER,07-06-2022,23.9,23.9,23.9,23.9,165572
GEMINISEA,07-06-2022,362.6,366,353.4,353.4,96369
GENEXIL,07-06-2022,88,88,86.7,86.9,916908
GENNEXT,07-06-2022,6.3,6.5,6.3,6.3,612824
GHAIL,07-06-2022,19.6,19.6,19.3,19.3,1138770
GHCL,07-06-2022,33.1,33.1,32.4,32.4,15003
GLOBALINS,07-06-2022,43,45.5,42.3,44.8,853733
GOLDENSON,07-06-2022,17.6,17.8,17.5,17.5,510531
GP,07-06-2022,307.3,310,305.5,306,119984
GPHISPAT,07-06-2022,54.8,54.8,54.1,54.4,915185
GQBALLPEN,07-06-2022,109.2,109.8,108.1,108.2,25690
GRAMEENS2,07-06-2022,15.9,16,15.8,15.9,86551
GREENDELMF,07-06-2022,7.2,7.3,7.1,7.1,247830
GREENDELT,07-06-2022,81,84.6,81,83.5,378377
GSPFINANCE,07-06-2022,33.9,34.1,33.6,33.9,1483706
HAKKANIPUL,07-06-2022,55.3,60.3,55.3,56,111619
HEIDELBCEM,07-06-2022,210.7,214,210,211.1,3181
HFL,07-06-2022,21,21.1,20.7,20.8,454486
HRTEX,07-06-2022,75.3,79.3,75.3,78.7,755624
HWAWELLTEX,07-06-2022,46.9,48,44.5,44.7,29765
IBBL2PBOND,07-06-2022,4700,4700,4700,4700,1
IBBLPBOND,07-06-2022,990,995,990,991.5,1025
IBNSINA,07-06-2022,289,289,286.5,288.2,8432
IBP,07-06-2022,18.5,18.6,18.5,18.5,848636
ICB,07-06-2022,101.3,102.1,100,100.7,33989
ICB3RDNRB,07-06-2022,6.9,6.9,6.8,6.9,19871
ICBAGRANI1,07-06-2022,9.7,9.7,9.7,9.7,100
ICBAMCL2ND,07-06-2022,9.1,9.3,9,9.2,285148
ICBEPMF1S1,07-06-2022,7.1,7.1,7,7.1,23180
ICBIBANK,07-06-2022,4.7,4.7,4.7,4.7,74951
ICBSONALI1,07-06-2022,8,8.1,8,8.1,2165
IDLC,07-06-2022,52,52,49.9,50,571753
IFADAUTOS,07-06-2022,50.8,51,50.1,50.2,368446
IFIC,07-06-2022,12.6,12.8,12.5,12.5,3893223
IFIC1STMF,07-06-2022,5.4,5.5,5.3,5.5,538760
IFILISLMF1,07-06-2022,6.6,6.6,6.5,6.6,12770
ILFSL,07-06-2022,5.5,5.5,5.4,5.5,228837
IMAMBUTTON,07-06-2022,84.4,84.4,80.2,80.2,24747
INDEXAGRO,07-06-2022,103.7,104.4,102.3,103.2,27688
INTECH,07-06-2022,28.6,28.6,27.8,27.9,38944
INTRACO,07-06-2022,21.3,21.3,21,21.1,637735
IPDC,07-06-2022,55,55.7,54.5,54.5,898147
ISLAMIBANK,07-06-2022,31.8,32,31.8,31.9,64035
ISLAMICFIN,07-06-2022,24.9,24.9,22.7,23.1,592782
ISLAMIINS,07-06-2022,52.9,54.7,52.3,53.9,449231
ISNLTD,07-06-2022,44.7,44.7,43.5,43.6,94964
ITC,07-06-2022,35.2,35.2,34,34.1,93088
JAMUNABANK,07-06-2022,22.1,22.3,21.8,21.9,522411
JAMUNAOIL,07-06-2022,169.8,169.8,167,169.2,10041
JANATAINS,07-06-2022,41,43.1,40.7,42,657111
JHRML,07-06-2022,78.2,78.3,76.2,76.5,1356262
JMISMDL,07-06-2022,319.3,319.4,314,314.6,16838
JUTESPINN,07-06-2022,136.8,136.8,132,132.1,1535
KARNAPHULI,07-06-2022,37.9,39.8,37.7,38.3,2133524
KAY&QUE,07-06-2022,249.4,249.4,235.8,240,3490
KBPPWBIL,07-06-2022,11.9,12,11.7,11.7,282165
KDSALTD,07-06-2022,56.7,56.7,55.2,55.2,74859
KEYACOSMET,07-06-2022,7,7,6.9,6.9,3514581
KOHINOOR,07-06-2022,397.4,401.3,392.1,394.6,2437
KPCL,07-06-2022,28.9,29,28.5,28.9,178838
KPPL,07-06-2022,8.9,8.9,8.8,8.8,165089
KTL,07-06-2022,32.5,32.5,32.5,32.5,46123
LANKABAFIN,07-06-2022,31.2,31.2,30.5,30.6,583675
LEGACYFOOT,07-06-2022,56.3,57.4,56.3,57,20103
LHBL,07-06-2022,74,74.2,72.9,73.1,751596
LIBRAINFU,07-06-2022,857,857,846.6,852.9,3429
LINDEBD,07-06-2022,1513.3,1513.3,1483.1,1483.1,4795
LOVELLO,07-06-2022,43.4,43.4,42.4,42.5,723656
LRBDL,07-06-2022,42.1,43.4,41.7,43.2,1988014
LRGLOBMF1,07-06-2022,6.8,6.8,6.6,6.7,67458
MAKSONSPIN,07-06-2022,23.6,23.6,23.1,23.2,1197140
MALEKSPIN,07-06-2022,28,28,27.1,27.3,696956
MARICO,07-06-2022,2395.2,2395.2,2380.1,2385.4,1804
MATINSPINN,07-06-2022,67.1,67.5,66.5,66.9,235220
MBL1STMF,07-06-2022,8.1,8.1,8.1,8.1,612
MEGCONMILK,07-06-2022,22.2,22.5,22.1,22.1,42622
MEGHNACEM,07-06-2022,69.1,69.4,68.7,68.9,7319
MEGHNALIFE,07-06-2022,73.2,75.5,72.3,74.9,128712
MEGHNAPET,07-06-2022,30.4,30.4,29.8,29.8,17294
MERCANBANK,07-06-2022,14.5,14.7,14.5,14.6,323428
MERCINS,07-06-2022,42.5,44.4,42.5,44.1,157485
METROSPIN,07-06-2022,22.4,22.7,21.6,22.3,687737
MHSML,07-06-2022,27.8,28.8,27.7,27.9,319720
MIDASFIN,07-06-2022,13.9,14.4,13.9,14.3,205275
MIRACLEIND,07-06-2022,26.7,27.5,26.7,27.3,210214
MIRAKHTER,07-06-2022,56.8,56.8,55,55.4,146945
MITHUNKNIT,07-06-2022,15.3,15.4,14.8,15.1,23085
MJLBD,07-06-2022,88.8,89.5,88.1,88.8,15781
MLDYEING,07-06-2022,22.8,22.8,22.5,22.6,285954
MONNOAGML,07-06-2022,502,505,492,497.5,2136
MONNOCERA,07-06-2022,102.5,102.9,101.2,101.6,59177
MONNOFABR,07-06-2022,20.4,20.5,20.1,20.2,377803
MONOSPOOL,07-06-2022,193.5,198.9,193.2,193.2,43102
MPETROLEUM,07-06-2022,200.3,201.8,198.5,199.8,9590
MTB,07-06-2022,18,18.2,17.8,18,54584
NAHEEACP,07-06-2022,66.9,67.8,65.3,67.5,673208
NATLIFEINS,07-06-2022,191,191.1,187.5,190.6,5161
NAVANACNG,07-06-2022,28,28.2,27.7,27.7,32243
NBL,07-06-2022,8,8.1,7.9,8,14479091
NCCBANK,07-06-2022,15.7,15.7,15.6,15.7,2232208
NCCBLMF1,07-06-2022,7.1,7.2,7.1,7.1,26302
NEWLINE,07-06-2022,46.8,46.8,45.9,46.8,29626
NFML,07-06-2022,18,18.3,18,18,528067
NHFIL,07-06-2022,46.5,47.2,45.9,46.3,1019936
NITOLINS,07-06-2022,51.9,52.9,50,52.3,337998
NORTHERN,07-06-2022,241.5,241.5,235.4,238.9,3324
NORTHRNINS,07-06-2022,51.5,52.7,50.7,51.8,163786
NPOLYMER,07-06-2022,54.1,54.8,53.8,53.8,468758
NRBCBANK,07-06-2022,21.9,22,21.5,21.6,1030441
NTC,07-06-2022,730,764,724,734.5,14642
NTLTUBES,07-06-2022,79,81,78.3,79.3,121064
NURANI,07-06-2022,6.7,6.8,6.6,6.6,135303
OAL,07-06-2022,11.1,11.1,10.9,10.9,527075
OIMEX,07-06-2022,18.4,18.4,18.1,18.2,96304
OLYMPIC,07-06-2022,129,129,125.8,127.4,80433
ONEBANKLTD,07-06-2022,11.3,11.7,11.2,11.4,2545168
ORIONINFU,07-06-2022,81.9,82.8,81,81.3,154581
ORIONPHARM,07-06-2022,91.8,92.6,90.9,91.3,1614413
PADMALIFE,07-06-2022,50.3,50.3,48.3,48.7,494588
PADMAOIL,07-06-2022,211.5,211.5,208,208.3,9954
PAPERPROC,07-06-2022,201.1,207.2,200,200,102239
PARAMOUNT,07-06-2022,58.5,62.7,56,62.5,527427
PDL,07-06-2022,11.9,11.9,11.6,11.6,649722
PENINSULA,07-06-2022,31.3,31.6,31.3,31.3,672387
PEOPLESINS,07-06-2022,62,62,56.1,56.7,879590
PF1STMF,07-06-2022,11.3,11.8,11.1,11.6,1424572
PHARMAID,07-06-2022,800.3,832,800.2,820.7,52116
PHENIXINS,07-06-2022,48.3,49.8,47.5,48.9,279942
PHOENIXFIN,07-06-2022,19.7,19.8,19.2,19.4,247854
PHPMF1,07-06-2022,5.3,5.5,5.3,5.4,616606
PIONEERINS,07-06-2022,86,94.3,85.8,94.3,1197013
POPULAR1MF,07-06-2022,5.3,5.4,5.2,5.3,869050
POPULARLIF,07-06-2022,74.9,75.9,73.7,73.8,101146
POWERGRID,07-06-2022,57.8,57.8,56.2,56.4,551511
PRAGATIINS,07-06-2022,69.7,74.2,68.4,73.5,330685
PRAGATILIF,07-06-2022,92,92,83.3,85.9,58209
PREMIERBAN,07-06-2022,13.6,13.7,13.4,13.5,523713
PREMIERCEM,07-06-2022,47.5,47.7,47.2,47.2,272612
PREMIERLEA,07-06-2022,7,7,6.7,6.7,107450
PRIME1ICBA,07-06-2022,7.5,7.6,7.5,7.6,7466
PRIMEBANK,07-06-2022,19.8,20,19.6,19.7,87360
PRIMEFIN,07-06-2022,12,12,11.4,11.5,428988
PRIMEINSUR,07-06-2022,86.2,90,85.7,89.7,527886
PRIMELIFE,07-06-2022,65.5,65.6,63.4,64.9,142160
PRIMETEX,07-06-2022,25.7,26.4,25.7,26,86857
PROGRESLIF,07-06-2022,87,88.5,86,86.4,24768
PROVATIINS,07-06-2022,76.5,83.3,74.5,83,2983675
PTL,07-06-2022,75.8,77.3,75,75.4,99840
PUBALIBANK,07-06-2022,25.5,25.9,25.4,25.6,33157
PURABIGEN,07-06-2022,35.7,36,34.4,35.9,717033
QUASEMIND,07-06-2022,64.5,64.9,62.5,64.6,1521331
QUEENSOUTH,07-06-2022,24,24,23.7,23.7,720459
RAHIMAFOOD,07-06-2022,297,297,290.2,290.2,112013
RAHIMTEXT,07-06-2022,221,222,219.1,219.3,5899
RAKCERAMIC,07-06-2022,46.6,46.9,45.8,46,1181416
RANFOUNDRY,07-06-2022,182,185.3,179.2,180.9,26234
RDFOOD,07-06-2022,47.8,47.8,46.5,46.6,1326963
RECKITTBEN,07-06-2022,4881,4900,4832.2,4832.6,304
REGENTTEX,07-06-2022,9.5,9.6,9.4,9.4,70708
RELIANCE1,07-06-2022,11.1,11.2,11.1,11.2,8000
RELIANCINS,07-06-2022,69,72.8,67,71.8,169055
RENATA,07-06-2022,1340,1349.9,1338,1338.8,8558
RENWICKJA,07-06-2022,1079,1090.3,1059.9,1090.3,10528
REPUBLIC,07-06-2022,47.6,48.4,46.9,47.8,295330
RINGSHINE,07-06-2022,10.7,10.7,10.7,10.7,98683
RNSPIN,07-06-2022,6.5,6.5,6.4,6.4,613135
ROBI,07-06-2022,30.4,30.4,29.8,29.8,527813
RSRMSTEEL,07-06-2022,18.6,18.8,18.6,18.7,117193
RUNNERAUTO,07-06-2022,52.1,52.9,51.8,51.9,44692
RUPALIBANK,07-06-2022,27.7,30.1,27.7,29,370459
RUPALIINS,07-06-2022,37.5,37.8,36.1,37.5,1315216
RUPALILIFE,07-06-2022,69.6,71,68.6,69.4,139899
SAFKOSPINN,07-06-2022,21.3,21.3,21,21,263835
SAIFPOWER,07-06-2022,33,33.2,32.6,32.7,1086302
SAIHAMCOT,07-06-2022,16.5,16.5,16.3,16.3,466061
SAIHAMTEX,07-06-2022,23,23,22.1,22.2,340458
SALAMCRST,07-06-2022,30.8,30.9,30.1,30.1,286232
SALVOCHEM,07-06-2022,64.5,66.5,63.6,66.1,3854571
SAMATALETH,07-06-2022,72,72,70,70.5,26761
SAMORITA,07-06-2022,76,76,73.4,73.5,44784
SANDHANINS,07-06-2022,32.9,33.6,32.2,33.2,706199
SAPORTL,07-06-2022,30,30.8,30,30,590782
SAVAREFR,07-06-2022,216,216.8,215,215.5,2664
SBACBANK,07-06-2022,12,12.2,11.9,12,425915
SEAPEARL,07-06-2022,43.9,44.1,43.6,43.7,267698
SEMLFBSLGF,07-06-2022,8.6,8.8,8.6,8.6,240944
SEMLIBBLSF,07-06-2022,9.2,9.2,9.1,9.1,77816
SEMLLECMF,07-06-2022,11.1,11.4,11,11,1224862
SHAHJABANK,07-06-2022,20,20.3,19.6,19.7,142374
SHASHADNIM,07-06-2022,29,29.2,28.7,28.7,581931
SHEPHERD,07-06-2022,28.4,28.4,28.4,28.4,31774
SHURWID,07-06-2022,19.6,19.6,19.4,19.4,364041
SHYAMPSUG,07-06-2022,81.9,81.9,80.2,80.3,9295
SIBL,07-06-2022,13.4,13.5,13.2,13.2,201010
SILCOPHL,07-06-2022,29.1,29.1,29.1,29.1,44472
SILVAPHL,07-06-2022,23.8,24.1,23.7,23.7,1671805
SIMTEX,07-06-2022,16.7,17.1,16.6,16.8,153656
SINGERBD,07-06-2022,165,165.5,164.7,165,25398
SINOBANGLA,07-06-2022,54,55.8,54,54.8,276567
SKICL,07-06-2022,55.6,57.9,55.4,56.6,487192
SKTRIMS,07-06-2022,26,26,25.6,25.6,157584
SONALIANSH,07-06-2022,470,474.5,463.7,464.6,20848
SONALILIFE,07-06-2022,58,58.7,56.7,58.2,126370
SONALIPAPR,07-06-2022,533,545.9,530.7,532,18444
SONARBAINS,07-06-2022,62.6,65.7,60.9,65,653311
SONARGAON,07-06-2022,35.6,36.3,35.4,35.4,933545
SOUTHEASTB,07-06-2022,14.4,14.4,14.2,14.4,1965867
SPCERAMICS,07-06-2022,35.9,36.1,35.2,35.2,2282750
SPCL,07-06-2022,76.5,77.6,76,77.2,185513
SQUARETEXT,07-06-2022,66.3,68,66.3,67.7,286694
SQURPHARMA,07-06-2022,218.8,219.5,218,218.6,148956
SSSTEEL,07-06-2022,17.9,18.1,17.9,17.9,1373821
STANCERAM,07-06-2022,146,146.7,142.5,142.5,6116
STANDARINS,07-06-2022,62.2,62.2,55.9,58.8,307806
STANDBANKL,07-06-2022,9,9.1,9,9,1200614
STYLECRAFT,07-06-2022,109.8,110.2,108.4,108.9,15680
SUMITPOWER,07-06-2022,37.3,37.6,37.3,37.4,209591
SUNLIFEINS,07-06-2022,48.5,49.1,47.9,48.5,966487
TAKAFULINS,07-06-2022,63,63.8,60.4,61.2,163661
TALLUSPIN,07-06-2022,10.4,10.4,10.2,10.2,141348
TAMIJTEX,07-06-2022,211.1,212,209.3,209.3,36151
TITASGAS,07-06-2022,40,40,39,39.1,360299
TOSRIFA,07-06-2022,20,20.4,19.9,20.2,468147
TRUSTB1MF,07-06-2022,5.8,5.9,5.7,5.8,732452
TRUSTBANK,07-06-2022,35.5,35.5,35,35,101794
TUNGHAI,07-06-2022,5.6,5.7,5.5,5.6,76512
UCB,07-06-2022,14.5,14.5,14.3,14.3,272958
UNILEVERCL,07-06-2022,2899,2899,2830,2830.6,82
UNIONBANK,07-06-2022,11,11.1,10.9,11,3413139
UNIONCAP,07-06-2022,7.5,7.5,7.3,7.3,179561
UNIONINS,07-06-2022,41.4,42.9,40.6,42.5,993897
UNIQUEHRL,07-06-2022,63,63.8,62.4,62.6,590664
UNITEDFIN,07-06-2022,17.5,17.5,17,17.1,206106
UNITEDINS,07-06-2022,52.7,53.5,50.5,52,68393
UPGDCL,07-06-2022,251,251.3,250,251.2,21304
USMANIAGL,07-06-2022,69.9,69.9,69.9,69.9,2381
UTTARABANK,07-06-2022,23.3,23.4,23,23.1,124523
UTTARAFIN,07-06-2022,36.4,36.4,35.8,36,16475
VAMLBDMF1,07-06-2022,7.6,7.6,7.4,7.5,64012
VAMLRBBF,07-06-2022,7.3,7.3,7.1,7.2,14470
VFSTDL,07-06-2022,24.2,24.4,23.7,24.3,2522045
WALTONHIL,07-06-2022,1111,1111,1090,1097.6,2266
WATACHEM,07-06-2022,219,223.5,218.9,219.3,7739
WMSHIPYARD,07-06-2022,12,12,12,12,74547
YPL,07-06-2022,21.5,22.2,21.5,21.8,2567428
ZAHEENSPIN,07-06-2022,11,11,10.8,10.9,633858
ZAHINTEX,07-06-2022,7.9,7.9,7.8,7.9,103799
ZEALBANGLA,07-06-2022,177.7,177.7,168.2,170.5,8903
01.Bank,07-06-2022,19.88,20.14,19.69,19.86,1278364.76
02.Cement,07-06-2022,86.13,86.99,85.46,86.06,171726.43
03.Ceramics_Sector,07-06-2022,69.86,70.22,68.60,68.72,813257.40
04.Engineering,07-06-2022,132.55,133.44,130.13,131.80,356340.17
05.Financial_Institutions,07-06-2022,28.62,28.82,27.99,28.23,491761.05
06.Food_&_Allied,07-06-2022,295.24,297.82,289.15,290.24,250496.05
07.Fuel_&_Power,07-06-2022,230.01,230.70,222.03,223.57,347351.09
08.Insurance,07-06-2022,60.40,62.40,58.99,61.19,552641.58
09.IT_Sector,07-06-2022,46.65,47.01,46.06,46.27,420427.64
10.Jute,07-06-2022,282.77,284.27,277.03,278.53,8569.00
11.Miscellaneous,07-06-2022,202.82,203.55,201.57,201.94,421975.73
12.Mutual_Funds,07-06-2022,8.37,8.49,8.28,8.39,331307.51
13.Paper_&_Printing,07-06-2022,174.03,179.03,173.35,173.70,103712.50
14.Pharmaceuticals_&_Chemicals,07-06-2022,442.88,445.56,439.37,440.99,528003.71
15.Services_&_Real_Estate,07-06-2022,50.38,50.73,49.35,49.40,691657.25
16.Tannery_Industries,07-06-2022,265.18,267.55,263.95,265.65,61577.50
17.Telecommunication,07-06-2022,185.07,185.97,182.10,183.77,242004.33
18.Textile,07-06-2022,39.02,39.46,38.55,38.86,405935.71
19.Travel_&_Leisure,07-06-2022,46.07,46.50,45.77,45.87,510249.67
20.Bond,07-06-2022,2810.00,2811.63,2810.00,2810.63,5655.25
